SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
西屯,臺中市,82,細懸浮微粒,普通,1.8,0.56,12.6,25,43,32,30,30.9,0.9,0.9,211,2021-02-22 00:00,,0.5,28,42,2,120.616917,24.162197,32
彰化,彰化縣,74,細懸浮微粒,普通,3.7,0.55,23.2,34,35,25,24.6,25.3,0.7,0.4,83,2021-02-22 00:00,,0.6,25,34,4,120.541519,24.066,33
線西,彰化縣,82,細懸浮微粒,普通,0.5,0.45,20.3,45,47,26,22.2,22.5,0.3,1.8,120,2021-02-22 00:00,,0.4,28,48,1,120.469061,24.131672,34
二林,彰化縣,130,細懸浮微粒,對敏感族群不健康,2.2,0.41,17.2,31,65,31,18.7,19.6,0.9,0.5,160,2021-02-22 00:00,,0.4,46,83,3,120.409653,23.925175,35
南投,南投縣,79,細懸浮微粒,普通,2,0.36,26.5,36,31,24,11,12.3,1.3,1.6,144,2021-02-22 00:00,,0.5,27,37,2,120.685306,23.913,36
斗六,雲林縣,81,細懸浮微粒,普通,1.8,0.35,32,46,39,32,10.9,12.7,1.8,0.7,18,2021-02-22 00:00,,0.4,28,41,3,120.544994,23.711853,37
崙背,雲林縣,133,細懸浮微粒,對敏感族群不健康,1.4,0.41,20.4,43,65,43,16.6,16.4,0,1.4,83,2021-02-22 00:00,,0.3,48,71,1,120.348742,23.757547,38
新港,嘉義縣,103,細懸浮微粒,對敏感族群不健康,1.7,0.41,23.6,44,50,33,16.4,17.4,1,0.5,302,2021-02-22 00:00,,0.3,36,57,3,120.345531,23.554839,39
朴子,嘉義縣,152,細懸浮微粒,對所有族群不健康,2.8,0.41,22.3,49,77,53,14.4,17.1,2.7,0.4,82,2021-02-22 00:00,,0.4,57,76,2,120.24781111,23.46712222,40
臺西,雲林縣,156,細懸浮微粒,對所有族群不健康,1.7,0.38,26.1,62,90,65,11.2,12.4,1.2,1.1,112,2021-02-22 00:00,,0.4,64,82,2,120.19933333,23.702175,41
嘉義,嘉義市,69,細懸浮微粒,普通,1.9,0.3,28.8,37,30,21,11.1,12,1,1.2,112,2021-02-22 00:00,,0.4,23,35,2,120.44083333,23.462778,42
新營,臺南市,84,細懸浮微粒,普通,2.2,0.4,31,48,43,26,11.2,12.2,1,0.4,353,2021-02-22 00:00,,0.4,29,47,2,120.31725,23.305633,43
善化,臺南市,89,細懸浮微粒,普通,3.4,0.34,25.1,44,45,30,14.4,15.6,1.1,0.4,104,2021-02-22 00:00,,0.3,31,45,2,120.297142,23.115097,44
安南,臺南市,115,細懸浮微粒,對敏感族群不健康,2.5,0.44,26.6,45,67,57,17.9,18.9,1,0.4,339,2021-02-22 00:00,,0.3,41,58,2,120.2175,23.048197,45
臺南,臺南市,97,細懸浮微粒,普通,3.6,0.65,19.2,42,75,50,34.4,35.2,0.8,0.7,27,2021-02-22 00:00,,0.5,34,54,2,120.202617,22.984581,46
美濃,高雄市,64,細懸浮微粒,普通,0.5,0.25,34.6,52,30,18,7.3,8.2,0.9,0.7,56,2021-02-22 00:00,,0.3,21,32,1,120.530542,22.883583,47
橋頭,高雄市,65,細懸浮微粒,普通,2,0.38,21.8,38,33,21,19.9,21.4,1.4,0.9,84,2021-02-22 00:00,,0.4,21,38,2,120.305689,22.757506,48
仁武,高雄市,60,細懸浮微粒,普通,2.4,0.56,15,41,37,25,26,28.7,2.7,1.1,81,2021-02-22 00:00,,0.4,19,34,2,120.332631,22.689056,49
鳳山,高雄市,61,細懸浮微粒,普通,2.6,0.87,10.1,35,41,25,39.8,41.4,1.6,0.4,97,2021-02-22 00:00,,0.7,19,35,3,120.358083,22.627392,50
大寮,高雄市,89,細懸浮微粒,普通,2.5,0.48,24.1,45,50,32,18.2,19,0.8,0.9,320,2021-02-22 00:00,,0.4,31,52,5,120.425311,22.56413611,51
林園,高雄市,85,細懸浮微粒,普通,2.2,0.32,46.3,54,41,24,8.6,9.1,0.5,0.4,199,2021-02-22 00:00,,0.4,29,53,3,120.41175,22.4795,52
楠梓,高雄市,59,細懸浮微粒,普通,2.2,0.47,17.9,44,33,21,30.1,32.4,2.3,1.1,62,2021-02-22 00:00,,0.3,19,34,2,120.328289,22.733667,53
左營,高雄市,60,細懸浮微粒,普通,2.7,0.53,26.1,43,33,21,22,23,1.1,0.5,355,2021-02-22 00:00,,0.4,19,33,3,120.292917,22.674861,54
前金,高雄市,67,細懸浮微粒,普通,1.2,0.47,30,44,31,21,21.3,23.1,1.7,0.7,338,2021-02-22 00:00,,0.4,22,33,2,120.288086,22.632567,56
前鎮,高雄市,59,細懸浮微粒,普通,2.9,1.18,4.5,35,43,25,43.3,53.1,9.8,0.7,315,2021-02-22 00:00,,0.6,19,37,3,120.307564,22.605386,57
小港,高雄市,67,細懸浮微粒,普通,3.1,0.62,6.7,40,40,27,46.3,56.6,10.4,1,328,2021-02-22 00:00,,0.5,22,38,3,120.337736,22.565833,58
屏東,屏東縣,79,細懸浮微粒,普通,2.3,0.6,17.6,42,59,38,24.6,26.5,2,1,53,2021-02-22 00:00,,0.4,27,46,2,120.488033,22.673081,59
潮州,屏東縣,95,細懸浮微粒,普通,1.8,0.33,47.3,57,42,34,6.8,6.9,0.3,1.9,70,2021-02-22 00:00,,0.4,33,51,3,120.561175,22.523108,60
恆春,屏東縣,43,,良好,1,0.14,43.3,46,5,3,1,2.2,1.2,4.2,39,2021-02-22 00:00,,0.1,6,10,1,120.788928,21.958069,61
臺東,臺東縣,33,,良好,2.2,0.2,29.1,32,15,12,4.6,4.9,0.3,1.1,323,2021-02-22 00:00,,0.3,10,17,2,121.15045,22.755358,62
花蓮,花蓮縣,38,,良好,1,0.16,26.2,31,10,8,1.5,3.5,2.1,2.6,221,2021-02-22 00:00,,0.3,12,18,1,121.599769,23.971306,63
陽明,臺北市,129,臭氧八小時,對敏感族群不健康,2.6,0.31,81.1,79,54,35,5.4,5.9,0.3,,,2021-02-22 00:00,,0.3,37,53,3,121.529583,25.182722,64
宜蘭,宜蘭縣,42,,良好,1.6,0.29,29.8,40,20,17,8.3,9.4,1.1,0.5,305,2021-02-22 00:00,,0.3,13,22,2,121.746394,24.747917,65
冬山,宜蘭縣,36,,良好,1.2,0.26,18.3,29,24,11,6.8,7.4,0.6,0.7,270,2021-02-22 00:00,,0.2,11,24,2,121.792928,24.632203,66
三重,新北市,153,細懸浮微粒,對所有族群不健康,3.2,1.66,-,-,62,52,51.6,88.6,37,-,-,2021-02-22 00:00,,1.3,59,75,3,121.493806,25.072611,67
中壢,桃園市,137,細懸浮微粒,對敏感族群不健康,2.7,0.89,29.4,33,57,44,32.5,38.6,6,0.6,179,2021-02-22 00:00,,1.1,49,64,3,121.221667,24.953278,68
竹山,南投縣,83,細懸浮微粒,普通,2.3,0.35,24,41,38,32,11.8,13.6,1.9,0.6,42,2021-02-22 00:00,,0.3,28,36,1,120.677306,23.756389,69
永和,新北市,136,細懸浮微粒,對敏感族群不健康,1.6,0.77,29.7,36,45,41,20.5,24.5,4.1,1.4,167,2021-02-22 00:00,,1.2,49,60,2,121.516306,25.017,70
復興,高雄市,57,細懸浮微粒,普通,3.6,0.71,14.3,37,35,19,36.9,39.7,2.8,0.5,121,2021-02-22 00:00,,0.6,18,33,3,120.312017,22.608711,71
埔里,南投縣,84,細懸浮微粒,普通,1.8,0.4,25.8,49,33,31,14.1,15.7,1.6,0.7,295,2021-02-22 00:00,,0.4,29,36,1,120.967903,23.968842,72
馬祖,連江縣,87,細懸浮微粒,普通,2.5,0.26,35,36,43,34,19.7,20.5,0.8,3.1,195,2021-02-22 00:00,,0.3,30,44,3,119.949875,26.160469,75
金門,金門縣,82,細懸浮微粒,普通,2,0.26,31.3,43,42,37,17,18,1,1.8,169,2021-02-22 00:00,,0.3,28,36,2,118.312256,24.432133,77
馬公,澎湖縣,97,臭氧八小時,普通,3.5,0.29,61.2,69,38,32,9.5,9.5,0,1.7,132,2021-02-22 00:00,,0.3,24,31,2,119.566158,23.569031,78
關山,臺東縣,28,,良好,1,-,19.6,30,10,7,1.4,5.7,4.3,0.6,39,2021-02-22 00:00,,-,8,12,1,121.161933,23.045083,80
麥寮,雲林縣,152,細懸浮微粒,對所有族群不健康,1.8,0.41,20.9,45,73,51,15.8,15.8,0,0.4,88,2021-02-22 00:00,,0.3,56,75,1,120.251825,23.753506,83
富貴角,新北市,122,臭氧八小時,對敏感族群不健康,2,0.35,64.6,77,44,33,7.9,7.8,0,1.8,215,2021-02-22 00:00,,0.4,37,51,2,121.54738,25.29228,84
彰化(員林),彰化縣,67,細懸浮微粒,普通,0.5,0.38,26.1,43,36,19,12.9,12.7,0,0.4,165,2021-02-22 00:00,,0.4,22,37,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,152,細懸浮微粒,對所有族群不健康,1.4,0.36,19.9,55,71,56,10.1,12.1,2,0.8,117,2021-02-22 00:00,,0.3,57,80,2,120.27311,23.84313,202
臺南(麻豆),臺南市,113,細懸浮微粒,對敏感族群不健康,1,0.48,12.8,43,65,52,22.5,24.2,1.7,0.3,193,2021-02-22 00:00,,0.3,40,57,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,61,臭氧八小時,普通,0.5,0.13,47.6,58,16,7,0.3,0.7,0.6,0.8,166,2021-02-22 00:00,,0.2,16,29,2,120.37722,22.35222,204
臺南(北門),臺南市,119,細懸浮微粒,對敏感族群不健康,0.5,0.31,35.9,42,87,65,10.4,10.6,0.3,0.2,8,2021-02-22 00:00,,0.3,42,60,1,120.12444444,23.26472222,310
新北(樹林),新北市,125,細懸浮微粒,對敏感族群不健康,0.5,0.65,10.2,36,-,45,32.5,36.8,4.2,0.5,99,2021-02-22 00:00,,0.6,45,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,123,細懸浮微粒,對敏感族群不健康,1,0.47,27.1,38,51,39,20.7,21.1,0.3,1.3,312,2021-02-22 00:00,,0.5,44,58,2,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,77,細懸浮微粒,普通,0.5,0.3,10.2,37,44,23,35,42.7,7.8,1,108,2021-02-22 00:00,,0.4,26,49,1,120.59116667,22.37094722,313
菜寮,新北市,151,細懸浮微粒,對所有族群不健康,3.2,1.04,1.3,37,68,54,55.5,87.3,31.8,0.9,268,2021-02-22 00:00,,0.9,55,73,3,121.481028,25.06895,8
林口,新北市,131,細懸浮微粒,對敏感族群不健康,3.7,0.55,46.9,60,55,43,28.3,28.9,0.6,1.1,158,2021-02-22 00:00,,0.6,47,63,3,121.376869,25.077197,9
淡水,新北市,140,細懸浮微粒,對敏感族群不健康,2.8,0.92,17.8,40,66,54,35.4,36.3,0.9,0.8,120,2021-02-22 00:00,,0.8,50,63,3,121.449239,25.1645,10
士林,臺北市,112,細懸浮微粒,對敏感族群不健康,2.3,0.78,27.7,54,55,42,29.8,31.3,1.5,0.7,111,2021-02-22 00:00,,0.7,40,57,2,121.515389,25.105417,11
中山,臺北市,146,細懸浮微粒,對敏感族群不健康,2.6,0.89,19.7,42,59,41,37.3,37.6,0.3,0.8,150,2021-02-22 00:00,,1,53,67,2,121.526528,25.062361,12
萬華,臺北市,130,細懸浮微粒,對敏感族群不健康,2.3,0.72,29.8,49,51,40,24,27.2,3.2,0.9,166,2021-02-22 00:00,,0.9,47,60,2,121.507972,25.046503,13
古亭,臺北市,117,細懸浮微粒,對敏感族群不健康,1.8,0.65,24,51,50,43,24.4,25.1,0.7,1.1,134,2021-02-22 00:00,,0.7,42,56,2,121.529556,25.020608,14
松山,臺北市,126,細懸浮微粒,對敏感族群不健康,1.9,0.95,10.1,38,62,49,43.2,48.3,5.1,1,181,2021-02-22 00:00,,0.8,45,60,2,121.578611,25.05,15
大同,臺北市,151,細懸浮微粒,對所有族群不健康,2.6,2.61,-,-,65,47,50.9,117.4,66.4,-,-,2021-02-22 00:00,,1.6,55,74,2,121.513311,25.0632,16
桃園,桃園市,145,細懸浮微粒,對敏感族群不健康,5.6,0.72,28.1,43,70,48,32.5,33.6,1.1,0.6,257,2021-02-22 00:00,,0.8,52,71,4,121.30872222,24.98677778,17
大園,桃園市,153,細懸浮微粒,對所有族群不健康,2.5,0.84,24.8,54,76,61,38.9,39.7,0.8,2.5,168,2021-02-22 00:00,,0.6,58,74,3,121.201811,25.060344,18
觀音,桃園市,141,細懸浮微粒,對敏感族群不健康,2.7,0.49,36.5,53,59,49,22,22,0.3,1,106,2021-02-22 00:00,,0.5,51,67,4,121.082761,25.035503,19
平鎮,桃園市,129,細懸浮微粒,對敏感族群不健康,2.9,0.58,44.8,53,60,45,17.8,19.6,1.8,0.7,182,2021-02-22 00:00,,0.5,46,60,3,121.203986,24.952786,20
龍潭,桃園市,105,細懸浮微粒,對敏感族群不健康,2.2,0.43,51.4,64,43,36,11.5,12,0.5,1.1,164,2021-02-22 00:00,,0.5,37,49,2,121.21635,24.863869,21
湖口,新竹縣,126,細懸浮微粒,對敏感族群不健康,1.9,0.38,50.2,59,50,44,12.1,12.5,0.3,1.4,142,2021-02-22 00:00,,0.4,45,57,3,121.038653,24.900142,22
竹東,新竹縣,110,細懸浮微粒,對敏感族群不健康,3.6,0.45,45.4,58,51,38,8.7,8.5,0,1.8,139,2021-02-22 00:00,,0.5,39,51,2,121.088903,24.740644,23
新竹,新竹市,124,細懸浮微粒,對敏感族群不健康,2.1,0.79,15.9,43,50,45,35.8,38,2.2,1,166,2021-02-22 00:00,,0.8,44,60,3,120.972075,24.805619,24
頭份,苗栗縣,119,細懸浮微粒,對敏感族群不健康,2,0.39,35,46,43,33,8.4,9.5,1.2,2.4,124,2021-02-22 00:00,,0.5,42,57,3,120.898572,24.696969,25
苗栗,苗栗縣,86,細懸浮微粒,普通,1.2,0.42,24,36,31,22,17.2,18.8,1.6,0.6,39,2021-02-22 00:00,,0.5,30,39,2,120.8202,24.565269,26
三義,苗栗縣,68,細懸浮微粒,普通,3,0.28,42.1,42,33,23,8.2,9.9,1.6,0.6,233,2021-02-22 00:00,,0.3,23,33,2,120.758833,24.382942,27
豐原,臺中市,71,細懸浮微粒,普通,3.5,0.3,36.5,46,24,19,8.3,9.5,1.2,2.8,113,2021-02-22 00:00,,0.3,24,34,3,120.741711,24.256586,28
沙鹿,臺中市,71,細懸浮微粒,普通,2.8,0.58,23.9,29,34,15,27.9,28.7,0.8,1.4,143,2021-02-22 00:00,,0.5,24,37,3,120.568794,24.225628,29
大里,臺中市,65,細懸浮微粒,普通,0.5,0.44,24.8,35,33,20,16.5,17.7,1.2,0.8,239,2021-02-22 00:00,,0.5,21,34,2,120.677689,24.099611,30
忠明,臺中市,73,細懸浮微粒,普通,2.1,0.86,4.2,26,42,26,40.2,49.5,9.3,0.9,171,2021-02-22 00:00,,0.5,24,38,2,120.641092,24.151958,31
西屯,臺中市,82,細懸浮微粒,普通,1.8,0.56,12.6,25,43,32,30,30.9,0.9,0.9,211,2021-02-22 00:00,,0.5,28,42,2,120.616917,24.162197,32
彰化,彰化縣,74,細懸浮微粒,普通,3.7,0.55,23.2,34,35,25,24.6,25.3,0.7,0.4,83,2021-02-22 00:00,,0.6,25,34,4,120.541519,24.066,33
線西,彰化縣,82,細懸浮微粒,普通,0.5,0.45,20.3,45,47,26,22.2,22.5,0.3,1.8,120,2021-02-22 00:00,,0.4,28,48,1,120.469061,24.131672,34
二林,彰化縣,130,細懸浮微粒,對敏感族群不健康,2.2,0.41,17.2,31,65,31,18.7,19.6,0.9,0.5,160,2021-02-22 00:00,,0.4,46,83,3,120.409653,23.925175,35
南投,南投縣,79,細懸浮微粒,普通,2,0.36,26.5,36,31,24,11,12.3,1.3,1.6,144,2021-02-22 00:00,,0.5,27,37,2,120.685306,23.913,36
斗六,雲林縣,81,細懸浮微粒,普通,1.8,0.35,32,46,39,32,10.9,12.7,1.8,0.7,18,2021-02-22 00:00,,0.4,28,41,3,120.544994,23.711853,37
崙背,雲林縣,133,細懸浮微粒,對敏感族群不健康,1.4,0.41,20.4,43,65,43,16.6,16.4,0,1.4,83,2021-02-22 00:00,,0.3,48,71,1,120.348742,23.757547,38
新港,嘉義縣,103,細懸浮微粒,對敏感族群不健康,1.7,0.41,23.6,44,50,33,16.4,17.4,1,0.5,302,2021-02-22 00:00,,0.3,36,57,3,120.345531,23.554839,39
朴子,嘉義縣,152,細懸浮微粒,對所有族群不健康,2.8,0.41,22.3,49,77,53,14.4,17.1,2.7,0.4,82,2021-02-22 00:00,,0.4,57,76,2,120.24781111,23.46712222,40
臺西,雲林縣,156,細懸浮微粒,對所有族群不健康,1.7,0.38,26.1,62,90,65,11.2,12.4,1.2,1.1,112,2021-02-22 00:00,,0.4,64,82,2,120.19933333,23.702175,41
嘉義,嘉義市,69,細懸浮微粒,普通,1.9,0.3,28.8,37,30,21,11.1,12,1,1.2,112,2021-02-22 00:00,,0.4,23,35,2,120.44083333,23.462778,42
新營,臺南市,84,細懸浮微粒,普通,2.2,0.4,31,48,43,26,11.2,12.2,1,0.4,353,2021-02-22 00:00,,0.4,29,47,2,120.31725,23.305633,43
善化,臺南市,89,細懸浮微粒,普通,3.4,0.34,25.1,44,45,30,14.4,15.6,1.1,0.4,104,2021-02-22 00:00,,0.3,31,45,2,120.297142,23.115097,44
安南,臺南市,115,細懸浮微粒,對敏感族群不健康,2.5,0.44,26.6,45,67,57,17.9,18.9,1,0.4,339,2021-02-22 00:00,,0.3,41,58,2,120.2175,23.048197,45
臺南,臺南市,97,細懸浮微粒,普通,3.6,0.65,19.2,42,75,50,34.4,35.2,0.8,0.7,27,2021-02-22 00:00,,0.5,34,54,2,120.202617,22.984581,46
美濃,高雄市,64,細懸浮微粒,普通,0.5,0.25,34.6,52,30,18,7.3,8.2,0.9,0.7,56,2021-02-22 00:00,,0.3,21,32,1,120.530542,22.883583,47
橋頭,高雄市,65,細懸浮微粒,普通,2,0.38,21.8,38,33,21,19.9,21.4,1.4,0.9,84,2021-02-22 00:00,,0.4,21,38,2,120.305689,22.757506,48
仁武,高雄市,60,細懸浮微粒,普通,2.4,0.56,15,41,37,25,26,28.7,2.7,1.1,81,2021-02-22 00:00,,0.4,19,34,2,120.332631,22.689056,49
