SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
美濃,高雄市,86,細懸浮微粒,普通,1.8,0.37,23.8,39,37,27,7.5,7.9,0.3,0.5,56,2021-02-03 06:00,,0.4,30,46,2,120.530542,22.883583,47
橋頭,高雄市,158,細懸浮微粒,對所有族群不健康,2.7,0.8,3.9,10,115,80,21.6,23.7,2.1,1.4,14,2021-02-03 06:00,,0.8,69,118,3,120.305689,22.757506,48
仁武,高雄市,155,細懸浮微粒,對所有族群不健康,2.6,0.77,6.1,10,108,72,21.2,24.3,3.2,1.6,338,2021-02-03 06:00,,0.8,63,110,3,120.332631,22.689056,49
鳳山,高雄市,157,細懸浮微粒,對所有族群不健康,2.7,0.89,3.4,7,114,77,24.9,29.8,4.9,0.5,246,2021-02-03 06:00,,0.9,66,112,3,120.358083,22.627392,50
大寮,高雄市,154,細懸浮微粒,對所有族群不健康,2,0.72,4.2,10,96,68,25.1,27.6,2.5,1.1,299,2021-02-03 06:00,,0.8,60,102,3,120.425311,22.56413611,51
林園,高雄市,153,細懸浮微粒,對所有族群不健康,2.5,0.71,,,107,65,24.4,25.9,1.5,1.7,40,2021-02-03 06:00,,0.7,58,107,3,120.41175,22.4795,52
楠梓,高雄市,155,細懸浮微粒,對所有族群不健康,3.6,0.84,5.6,12,121,80,24.8,31.5,6.7,1.8,299,2021-02-03 06:00,,0.7,62,114,3,120.328289,22.733667,53
左營,高雄市,155,細懸浮微粒,對所有族群不健康,3.2,0.79,5.6,13,117,74,22.5,25.3,2.8,1.3,333,2021-02-03 06:00,,0.8,62,117,3,120.292917,22.674861,54
前金,高雄市,157,細懸浮微粒,對所有族群不健康,3.2,0.74,15.9,13,102,67,13.8,16,2.2,1.4,331,2021-02-03 06:00,,0.8,67,112,3,120.288086,22.632567,56
前鎮,高雄市,156,細懸浮微粒,對所有族群不健康,2.6,0.97,3.7,6,108,70,28.2,32,3.8,0.9,323,2021-02-03 06:00,,1,64,116,4,120.307564,22.605386,57
小港,高雄市,151,細懸浮微粒,對所有族群不健康,5,0.86,2.4,4,103,66,36.6,49.7,13.2,0.6,19,2021-02-03 06:00,,0.9,55,107,5,120.337736,22.565833,58
屏東,屏東縣,122,細懸浮微粒,對敏感族群不健康,1.5,0.47,27.5,34,63,41,10.6,12.4,1.8,0.7,2,2021-02-03 06:00,,0.5,44,71,2,120.488033,22.673081,59
潮州,屏東縣,100,細懸浮微粒,普通,1.1,0.44,23.1,37,65,43,10.4,10.5,0.3,1.5,50,2021-02-03 06:00,,0.4,35,56,3,120.561175,22.523108,60
恆春,屏東縣,64,細懸浮微粒,普通,0.5,0.31,57.6,58,34,24,2.2,3.6,1.5,6.3,36,2021-02-03 06:00,,0.3,21,29,1,120.788928,21.958069,61
臺東,臺東縣,59,細懸浮微粒,普通,1.1,0.42,50.8,51,32,19,2.6,2.4,0,2.5,320,2021-02-03 06:00,,0.5,19,28,3,121.15045,22.755358,62
花蓮,花蓮縣,72,細懸浮微粒,普通,1.5,0.24,53.3,57,50,20,1.9,3.7,1.8,2.2,16,2021-02-03 06:00,,0.3,24,48,1,121.599769,23.971306,63
陽明,臺北市,57,細懸浮微粒,普通,1.5,0.17,47.2,50,38,17,0.8,1,0.3,,,2021-02-03 06:00,,0.2,18,42,1,121.529583,25.182722,64
宜蘭,宜蘭縣,81,細懸浮微粒,普通,0,0.29,36.7,46,39,20,1.5,2.1,0.6,1.2,310,2021-02-03 06:00,,0.4,28,45,7,121.746394,24.747917,65
冬山,宜蘭縣,79,細懸浮微粒,普通,2.5,0.28,30.6,37,44,21,6.4,7.4,1,0.6,194,2021-02-03 06:00,,0.4,27,47,2,121.792928,24.632203,66
三重,新北市,70,細懸浮微粒,普通,1.6,0.39,-,-,44,16,21.3,43.9,22.6,-,-,2021-02-03 06:00,,0.5,23,54,2,121.493806,25.072611,67
中壢,桃園市,80,細懸浮微粒,普通,1.7,0.34,38.7,43,48,19,11.4,17.9,6.6,1.1,309,2021-02-03 06:00,,0.5,27,57,2,121.221667,24.953278,68
竹山,南投縣,105,細懸浮微粒,對敏感族群不健康,0,0.54,10.9,10,54,35,9.9,12.9,2.9,1.4,104,2021-02-03 06:00,,0.5,37,53,2,120.677306,23.756389,69
永和,新北市,70,細懸浮微粒,普通,1,0.23,45.4,48,51,15,4.4,7,2.6,2,92,2021-02-03 06:00,,0.3,23,58,2,121.516306,25.017,70
復興,高雄市,156,細懸浮微粒,對所有族群不健康,2.1,0.89,6.7,8,99,68,24.9,26.4,1.4,0.5,190,2021-02-03 06:00,,1,64,109,3,120.312017,22.608711,71
埔里,南投縣,86,細懸浮微粒,普通,1.2,0.42,13,24,42,39,11.5,11.2,0,0.9,148,2021-02-03 06:00,,0.5,30,39,2,120.967903,23.968842,72
馬祖,連江縣,117,細懸浮微粒,對敏感族群不健康,2.7,0.36,52,58,85,33,3.7,4.4,0.7,1.6,343,2021-02-03 06:00,,0.4,42,87,3,119.949875,26.160469,75
金門,金門縣,98,細懸浮微粒,普通,2.5,0.36,47.5,54,63,30,6.1,6.3,0.3,3.6,10,2021-02-03 06:00,,0.4,35,67,2,118.312256,24.432133,77
馬公,澎湖縣,94,細懸浮微粒,普通,1.5,0.2,50.6,55,52,26,1.6,3,1.4,6.9,21,2021-02-03 06:00,,0.3,33,58,1,119.566158,23.569031,78
關山,臺東縣,63,細懸浮微粒,普通,1.3,-,48.7,51,34,21,1,2.2,1.2,2.7,25,2021-02-03 06:00,,-,20,31,1,121.161933,23.045083,80
麥寮,雲林縣,106,細懸浮微粒,對敏感族群不健康,0.5,0.27,29.9,32,71,24,,,,2,6,2021-02-03 06:00,,0.4,38,82,1,120.251825,23.753506,83
富貴角,新北市,75,細懸浮微粒,普通,0.5,0.14,53.6,56,63,22,1.3,1.2,0,8.7,91,2021-02-03 06:00,,0.2,25,72,0,121.54738,25.29228,84
彰化(員林),彰化縣,103,細懸浮微粒,對敏感族群不健康,0.5,0.63,6.3,10,57,33,15.2,17,1.8,0.4,106,2021-02-03 06:00,,0.7,36,58,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,97,細懸浮微粒,普通,1.9,0.15,43.1,44,65,24,5.9,8.4,2.5,2.8,17,2021-02-03 06:00,,0.3,34,75,2,120.27311,23.84313,202
臺南(麻豆),臺南市,143,細懸浮微粒,對敏感族群不健康,1.1,0.53,19.9,23,84,51,14.7,15,0.3,1.2,4,2021-02-03 06:00,,0.6,52,93,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,117,細懸浮微粒,對敏感族群不健康,1.1,0.56,31.8,39,84,47,9.6,10.3,0.7,0.4,186,2021-02-03 06:00,,0.6,42,83,2,120.37722,22.35222,204
臺南(北門),臺南市,109,細懸浮微粒,對敏感族群不健康,1.1,0.4,27.8,29,83,30,8.7,9,0.3,1.9,16,2021-02-03 06:00,,0.5,39,85,2,120.12444444,23.26472222,310
新北(樹林),新北市,81,細懸浮微粒,普通,0.5,0.18,38.6,43,-,22,7.6,8.5,1,1,147,2021-02-03 06:00,,0.3,28,-,1,121.38352778,24.94902778,311
屏東(枋寮),屏東縣,87,細懸浮微粒,普通,0.5,0.36,11.1,22,38,24,21.2,23,1.8,0.3,67,2021-02-03 06:00,,0.4,30,62,1,120.59116667,22.37094722,313
基隆,基隆市,67,細懸浮微粒,普通,1.4,0.22,34.9,49,42,16,8.1,9.5,1.3,0.5,60,2021-02-03 06:00,,0.2,22,57,2,121.760056,25.129167,1
汐止,新北市,69,細懸浮微粒,普通,1.8,0.25,27.2,41,49,16,19.8,21.2,1.4,2.9,25,2021-02-03 06:00,,0.3,23,56,2,121.6423,25.067131,2
萬里,新北市,72,細懸浮微粒,普通,2.1,0.15,50.9,54,63,19,1.7,2.2,0.3,3,72,2021-02-03 06:00,,0.2,24,82,1,121.689881,25.179667,3
新店,新北市,64,細懸浮微粒,普通,1.6,0.21,49.6,53,47,16,3.2,5,1.7,3,129,2021-02-03 06:00,,0.3,21,54,2,121.537778,24.977222,4
土城,新北市,71,細懸浮微粒,普通,1.6,0.24,45.8,50,46,21,4.3,5,0.7,1.5,344,2021-02-03 06:00,,0.3,24,55,2,121.451861,24.982528,5
板橋,新北市,71,細懸浮微粒,普通,1.9,0.23,43.8,44,45,18,7,7.1,0.3,2.1,100,2021-02-03 06:00,,0.3,24,54,2,121.458667,25.012972,6
新莊,新北市,72,細懸浮微粒,普通,2,0.24,44.9,48,53,17,7.7,8.8,1.1,3,73,2021-02-03 06:00,,0.3,24,58,2,121.4325,25.037972,7
菜寮,新北市,71,細懸浮微粒,普通,1.3,0.22,43,48,42,21,5.3,5.5,0.3,3.5,88,2021-02-03 06:00,,0.3,24,52,1,121.481028,25.06895,8
林口,新北市,70,細懸浮微粒,普通,1.8,0.17,45,50,45,17,8.6,8.7,0.3,4.6,81,2021-02-03 06:00,,0.3,23,54,2,121.376869,25.077197,9
淡水,新北市,68,細懸浮微粒,普通,2.1,0.23,39.5,41,39,17,5.4,5.8,0.3,1.1,100,2021-02-03 06:00,,0.3,22,46,2,121.449239,25.1645,10
士林,臺北市,69,細懸浮微粒,普通,3.5,0.15,49.8,54,46,14,,,,2.5,84,2021-02-03 06:00,,0.2,23,52,2,121.515389,25.105417,11
中山,臺北市,72,細懸浮微粒,普通,0.5,0.27,42.4,45,45,20,8.9,9.1,0.3,2.9,116,2021-02-03 06:00,,0.4,24,56,,121.526528,25.062361,12
萬華,臺北市,71,細懸浮微粒,普通,1.4,0.2,43.3,47,45,19,6.4,8.3,2,2.9,89,2021-02-03 06:00,,0.3,24,54,1,121.507972,25.046503,13
古亭,臺北市,69,細懸浮微粒,普通,1.4,0.19,47.6,50,46,20,3.3,3.4,0.3,1.9,77,2021-02-03 06:00,,0.3,23,54,1,121.529556,25.020608,14
松山,臺北市,74,細懸浮微粒,普通,5.7,0.2,39.5,44,55,17,8.6,10.1,1.5,1.8,52,2021-02-03 06:00,,0.3,25,59,2,121.578611,25.05,15
大同,臺北市,68,細懸浮微粒,普通,1.2,0.28,-,-,49,15,9.6,11.2,1.5,-,-,2021-02-03 06:00,,0.4,22,58,3,121.513311,25.0632,16
桃園,桃園市,73,細懸浮微粒,普通,4,0.21,46.5,49,45,19,4.3,4.7,0.3,3.5,67,2021-02-03 06:00,,0.3,25,56,4,121.30872222,24.98677778,17
大園,桃園市,75,細懸浮微粒,普通,2.2,0.2,48.3,50,48,17,6.9,7.8,0.9,5.9,71,2021-02-03 06:00,,0.3,25,56,,121.201811,25.060344,18
觀音,桃園市,80,細懸浮微粒,普通,4.7,0.23,36.2,38,56,21,11.7,11.7,0,5.9,79,2021-02-03 06:00,,0.3,27,69,5,121.082761,25.035503,19
平鎮,桃園市,72,細懸浮微粒,普通,1.4,0.22,46.6,50,48,20,4,5.8,1.7,5,79,2021-02-03 06:00,,0.3,24,57,3,121.203986,24.952786,20
龍潭,桃園市,72,細懸浮微粒,普通,1,0.11,45.5,52,47,18,4.6,5.3,0.7,4,53,2021-02-03 06:00,,0.2,24,48,1,121.21635,24.863869,21
湖口,新竹縣,70,細懸浮微粒,普通,1.9,0.18,47.7,51,49,15,3.8,5,1.2,7.1,56,2021-02-03 06:00,,0.3,23,55,2,121.038653,24.900142,22
竹東,新竹縣,65,細懸浮微粒,普通,2,0.29,38.3,51,32,16,4.1,5,0.9,0.6,128,2021-02-03 06:00,,0.4,21,35,1,121.088903,24.740644,23
新竹,新竹市,76,細懸浮微粒,普通,2.5,0.25,42,50,50,16,7.5,8.9,1.4,1.9,43,2021-02-03 06:00,,0.3,26,56,1,120.972075,24.805619,24
頭份,苗栗縣,76,細懸浮微粒,普通,1.4,0.4,15.5,39,28,18,11.2,12.1,0.9,0.8,106,2021-02-03 06:00,,0.4,26,49,2,120.898572,24.696969,25
苗栗,苗栗縣,78,細懸浮微粒,普通,1.4,0.51,7.6,23,29,23,15.4,17.5,2.1,0.5,349,2021-02-03 06:00,,0.5,26,38,2,120.8202,24.565269,26
三義,苗栗縣,66,細懸浮微粒,普通,1.7,0.36,23.4,35,25,16,11.6,13.2,1.5,2.7,20,2021-02-03 06:00,,0.4,22,31,2,120.758833,24.382942,27
豐原,臺中市,64,細懸浮微粒,普通,1.5,0.4,25.4,29,29,22,7.7,9.1,1.4,2,97,2021-02-03 06:00,,0.4,21,29,2,120.741711,24.256586,28
沙鹿,臺中市,79,細懸浮微粒,普通,1.6,0.4,31.8,41,39,19,10.4,11.1,0.7,2.6,8,2021-02-03 06:00,,0.4,27,44,1,120.568794,24.225628,29
大里,臺中市,96,細懸浮微粒,普通,4,0.62,2.4,11,37,30,17.9,20.4,2.6,1.2,117,2021-02-03 06:00,,0.7,34,46,3,120.677689,24.099611,30
忠明,臺中市,79,細懸浮微粒,普通,2.3,0.49,15.9,24,36,26,18.3,19.7,1.4,0.8,47,2021-02-03 06:00,,0.5,27,38,2,120.641092,24.151958,31
西屯,臺中市,84,細懸浮微粒,普通,1.8,0.44,24,33,38,23,13.8,14.6,0.8,1,59,2021-02-03 06:00,,0.4,29,40,2,120.616917,24.162197,32
彰化,彰化縣,94,細懸浮微粒,普通,4,0.52,18.3,30,39,28,21.9,23.1,1.2,1.4,19,2021-02-03 06:00,,0.5,33,44,4,120.541519,24.066,33
線西,彰化縣,99,細懸浮微粒,普通,3.3,0.36,29.2,40,58,34,12.9,14.1,1.2,2,38,2021-02-03 06:00,,0.4,35,59,4,120.469061,24.131672,34
二林,彰化縣,102,細懸浮微粒,對敏感族群不健康,3.1,0.38,22.7,29,58,29,11.4,12.2,0.7,1.6,40,2021-02-03 06:00,,0.5,36,66,2,120.409653,23.925175,35
南投,南投縣,88,細懸浮微粒,普通,1.5,0.54,4,10,37,26,11.7,16,4.3,1.1,147,2021-02-03 06:00,,0.6,30,41,2,120.685306,23.913,36
斗六,雲林縣,153,細懸浮微粒,對所有族群不健康,1.8,0.65,9,13,85,57,10.5,13,2.5,1.4,125,2021-02-03 06:00,,0.7,58,89,3,120.544994,23.711853,37
崙背,雲林縣,129,細懸浮微粒,對敏感族群不健康,3.1,0.62,23.8,31,69,43,13.1,15,1.9,1.1,16,2021-02-03 06:00,,0.5,46,73,4,120.348742,23.757547,38
新港,嘉義縣,138,細懸浮微粒,對敏感族群不健康,1.6,0.55,24.4,27,70,46,10.7,13.1,2.4,0.7,53,2021-02-03 06:00,,0.6,50,82,3,120.345531,23.554839,39
朴子,嘉義縣,137,細懸浮微粒,對敏感族群不健康,2.4,0.58,20.2,25,75,43,8.4,10,1.6,0.5,29,2021-02-03 06:00,,0.5,50,87,3,120.24781111,23.46712222,40
臺西,雲林縣,97,細懸浮微粒,普通,0,0.23,44.9,47,61,21,8.9,9.2,0.3,5.5,33,2021-02-03 06:00,,0.4,34,69,2,120.19933333,23.702175,41
嘉義,嘉義市,150,細懸浮微粒,對敏感族群不健康,1.9,0.66,2,8,82,55,16.5,18.5,2,0.5,109,2021-02-03 06:00,,0.7,54,87,4,120.44083333,23.462778,42
新營,臺南市,144,細懸浮微粒,對敏感族群不健康,1.9,0.55,22.5,25,82,52,13,14.1,1.2,1.1,26,2021-02-03 06:00,,0.6,52,90,3,120.31725,23.305633,43
善化,臺南市,154,細懸浮微粒,對所有族群不健康,2,0.61,7.3,15,85,52,16.8,18.6,1.9,0.4,336,2021-02-03 06:00,,0.7,60,95,3,120.297142,23.115097,44
安南,臺南市,153,細懸浮微粒,對所有族群不健康,2.4,0.52,26.1,27,85,54,9.7,10.5,0.8,1.6,337,2021-02-03 06:00,,0.6,58,97,3,120.2175,23.048197,45
臺南,臺南市,153,細懸浮微粒,對所有族群不健康,2.5,0.57,30.9,28,79,55,11.4,12,0.6,2,11,2021-02-03 06:00,,0.7,58,95,4,120.202617,22.984581,46
美濃,高雄市,86,細懸浮微粒,普通,1.8,0.37,23.8,39,37,27,7.5,7.9,0.3,0.5,56,2021-02-03 06:00,,0.4,30,46,2,120.530542,22.883583,47
橋頭,高雄市,158,細懸浮微粒,對所有族群不健康,2.7,0.8,3.9,10,115,80,21.6,23.7,2.1,1.4,14,2021-02-03 06:00,,0.8,69,118,3,120.305689,22.757506,48
仁武,高雄市,155,細懸浮微粒,對所有族群不健康,2.6,0.77,6.1,10,108,72,21.2,24.3,3.2,1.6,338,2021-02-03 06:00,,0.8,63,110,3,120.332631,22.689056,49
鳳山,高雄市,157,細懸浮微粒,對所有族群不健康,2.7,0.89,3.4,7,114,77,24.9,29.8,4.9,0.5,246,2021-02-03 06:00,,0.9,66,112,3,120.358083,22.627392,50
大寮,高雄市,154,細懸浮微粒,對所有族群不健康,2,0.72,4.2,10,96,68,25.1,27.6,2.5,1.1,299,2021-02-03 06:00,,0.8,60,102,3,120.425311,22.56413611,51
林園,高雄市,153,細懸浮微粒,對所有族群不健康,2.5,0.71,,,107,65,24.4,25.9,1.5,1.7,40,2021-02-03 06:00,,0.7,58,107,3,120.41175,22.4795,52
楠梓,高雄市,155,細懸浮微粒,對所有族群不健康,3.6,0.84,5.6,12,121,80,24.8,31.5,6.7,1.8,299,2021-02-03 06:00,,0.7,62,114,3,120.328289,22.733667,53
左營,高雄市,155,細懸浮微粒,對所有族群不健康,3.2,0.79,5.6,13,117,74,22.5,25.3,2.8,1.3,333,2021-02-03 06:00,,0.8,62,117,3,120.292917,22.674861,54
前金,高雄市,157,細懸浮微粒,對所有族群不健康,3.2,0.74,15.9,13,102,67,13.8,16,2.2,1.4,331,2021-02-03 06:00,,0.8,67,112,3,120.288086,22.632567,56
前鎮,高雄市,156,細懸浮微粒,對所有族群不健康,2.6,0.97,3.7,6,108,70,28.2,32,3.8,0.9,323,2021-02-03 06:00,,1,64,116,4,120.307564,22.605386,57
小港,高雄市,151,細懸浮微粒,對所有族群不健康,5,0.86,2.4,4,103,66,36.6,49.7,13.2,0.6,19,2021-02-03 06:00,,0.9,55,107,5,120.337736,22.565833,58
屏東,屏東縣,122,細懸浮微粒,對敏感族群不健康,1.5,0.47,27.5,34,63,41,10.6,12.4,1.8,0.7,2,2021-02-03 06:00,,0.5,44,71,2,120.488033,22.673081,59
潮州,屏東縣,100,細懸浮微粒,普通,1.1,0.44,23.1,37,65,43,10.4,10.5,0.3,1.5,50,2021-02-03 06:00,,0.4,35,56,3,120.561175,22.523108,60
恆春,屏東縣,64,細懸浮微粒,普通,0.5,0.31,57.6,58,34,24,2.2,3.6,1.5,6.3,36,2021-02-03 06:00,,0.3,21,29,1,120.788928,21.958069,61
臺東,臺東縣,59,細懸浮微粒,普通,1.1,0.42,50.8,51,32,19,2.6,2.4,0,2.5,320,2021-02-03 06:00,,0.5,19,28,3,121.15045,22.755358,62
花蓮,花蓮縣,72,細懸浮微粒,普通,1.5,0.24,53.3,57,50,20,1.9,3.7,1.8,2.2,16,2021-02-03 06:00,,0.3,24,48,1,121.599769,23.971306,63
陽明,臺北市,57,細懸浮微粒,普通,1.5,0.17,47.2,50,38,17,0.8,1,0.3,6.3,170,2021-02-03 06:00,,0.2,18,42,1,121.529583,25.182722,64
宜蘭,宜蘭縣,81,細懸浮微粒,普通,0,0.29,36.7,46,39,20,1.5,2.1,0.6,1.2,310,2021-02-03 06:00,,0.4,28,45,7,121.746394,24.747917,65
冬山,宜蘭縣,79,細懸浮微粒,普通,2.5,0.28,30.6,37,44,21,6.4,7.4,1,0.6,194,2021-02-03 06:00,,0.4,27,47,2,121.792928,24.632203,66
三重,新北市,70,細懸浮微粒,普通,1.6,0.39,-,-,44,16,21.3,43.9,22.6,-,-,2021-02-03 06:00,,0.5,23,54,2,121.493806,25.072611,67
中壢,桃園市,80,細懸浮微粒,普通,1.7,0.34,38.7,43,48,19,11.4,17.9,6.6,1.1,309,2021-02-03 06:00,,0.5,27,57,2,121.221667,24.953278,68
竹山,南投縣,105,細懸浮微粒,對敏感族群不健康,0,0.54,10.9,10,54,35,9.9,12.9,2.9,1.4,104,2021-02-03 06:00,,0.5,37,53,2,120.677306,23.756389,69
永和,新北市,70,細懸浮微粒,普通,1,0.23,45.4,48,51,15,4.4,7,2.6,2,92,2021-02-03 06:00,,0.3,23,58,2,121.516306,25.017,70
復興,高雄市,156,細懸浮微粒,對所有族群不健康,2.1,0.89,6.7,8,99,68,24.9,26.4,1.4,0.5,190,2021-02-03 06:00,,1,64,109,3,120.312017,22.608711,71
埔里,南投縣,86,細懸浮微粒,普通,1.2,0.42,13,24,42,39,11.5,11.2,0,0.9,148,2021-02-03 06:00,,0.5,30,39,2,120.967903,23.968842,72
馬祖,連江縣,117,細懸浮微粒,對敏感族群不健康,2.7,0.36,52,58,85,33,3.7,4.4,0.7,1.6,343,2021-02-03 06:00,,0.4,42,87,3,119.949875,26.160469,75
金門,金門縣,98,細懸浮微粒,普通,2.5,0.36,47.5,54,63,30,6.1,6.3,0.3,3.6,10,2021-02-03 06:00,,0.4,35,67,2,118.312256,24.432133,77
馬公,澎湖縣,94,細懸浮微粒,普通,1.5,0.2,50.6,55,52,26,1.6,3,1.4,6.9,21,2021-02-03 06:00,,0.3,33,58,1,119.566158,23.569031,78
關山,臺東縣,63,細懸浮微粒,普通,1.3,-,48.7,51,34,21,1,2.2,1.2,2.7,25,2021-02-03 06:00,,-,20,31,1,121.161933,23.045083,80
麥寮,雲林縣,106,細懸浮微粒,對敏感族群不健康,0.5,0.27,29.9,32,71,24,,,,2,6,2021-02-03 06:00,,0.4,38,82,1,120.251825,23.753506,83
富貴角,新北市,75,細懸浮微粒,普通,0.5,0.14,53.6,56,63,22,1.3,1.2,0,8.7,91,2021-02-03 06:00,,0.2,25,72,0,121.54738,25.29228,84
彰化(員林),彰化縣,103,細懸浮微粒,對敏感族群不健康,0.5,0.63,6.3,10,57,33,15.2,17,1.8,0.4,106,2021-02-03 06:00,,0.7,36,58,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,97,細懸浮微粒,普通,1.9,0.15,43.1,44,65,24,5.9,8.4,2.5,2.8,17,2021-02-03 06:00,,0.3,34,75,2,120.27311,23.84313,202
臺南(麻豆),臺南市,143,細懸浮微粒,對敏感族群不健康,1.1,0.53,19.9,23,84,51,14.7,15,0.3,1.2,4,2021-02-03 06:00,,0.6,52,93,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,117,細懸浮微粒,對敏感族群不健康,1.1,0.56,31.8,39,84,47,9.6,10.3,0.7,0.4,186,2021-02-03 06:00,,0.6,42,83,2,120.37722,22.35222,204
臺南(北門),臺南市,109,細懸浮微粒,對敏感族群不健康,1.1,0.4,27.8,29,83,30,8.7,9,0.3,1.9,16,2021-02-03 06:00,,0.5,39,85,2,120.12444444,23.26472222,310
新北(樹林),新北市,81,細懸浮微粒,普通,0.5,0.18,38.6,43,-,22,7.6,8.5,1,1,147,2021-02-03 06:00,,0.3,28,-,1,121.38352778,24.94902778,311
屏東(枋寮),屏東縣,87,細懸浮微粒,普通,0.5,0.36,11.1,22,38,24,21.2,23,1.8,0.3,67,2021-02-03 06:00,,0.4,30,62,1,120.59116667,22.37094722,313
新店,新北市,59,細懸浮微粒,普通,1.6,0.23,47.3,52,40,14,4.9,6.7,1.8,3.7,122,2021-02-03 07:00,,0.3,19,52,2,121.537778,24.977222,4
土城,新北市,67,細懸浮微粒,普通,1.4,0.29,41.3,49,44,15,8.5,9.1,0.7,1.9,349,2021-02-03 07:00,,0.3,22,52,2,121.451861,24.982528,5
板橋,新北市,67,細懸浮微粒,普通,2.2,0.26,36.6,44,47,17,14,14.6,0.6,2.2,104,2021-02-03 07:00,,0.3,22,52,2,121.458667,25.012972,6
新莊,新北市,70,細懸浮微粒,普通,1.9,0.28,39.9,47,48,20,11.9,13.4,1.5,2.9,74,2021-02-03 07:00,,0.3,23,56,2,121.4325,25.037972,7
菜寮,新北市,67,細懸浮微粒,普通,1.4,0.27,40,47,44,17,8,9,1,3.9,91,2021-02-03 07:00,,0.3,22,50,1,121.481028,25.06895,8
林口,新北市,66,細懸浮微粒,普通,1.7,0.21,39.6,49,46,17,13.3,14.4,1.1,3.9,80,2021-02-03 07:00,,0.2,22,53,2,121.376869,25.077197,9
淡水,新北市,61,細懸浮微粒,普通,2.2,0.19,48.1,41,36,10,2.8,3.3,0.3,,,2021-02-03 07:00,,0.3,20,45,2,121.449239,25.1645,10
士林,臺北市,65,細懸浮微粒,普通,2.5,0.16,48.4,53,41,15,,,,3.2,99,2021-02-03 07:00,,0.2,21,50,2,121.515389,25.105417,11
中山,臺北市,68,細懸浮微粒,普通,0.5,0.37,31.1,44,47,16,20.1,22.6,2.5,2.9,122,2021-02-03 07:00,,0.3,22,54,,121.526528,25.062361,12
萬華,臺北市,68,細懸浮微粒,普通,1.6,0.24,34.6,45,41,19,13.9,16.3,2.4,3.6,85,2021-02-03 07:00,,0.3,22,52,1,121.507972,25.046503,13
古亭,臺北市,67,細懸浮微粒,普通,1.3,0.21,43.4,49,44,18,5.9,6.3,0.3,1.9,90,2021-02-03 07:00,,0.3,22,51,1,121.529556,25.020608,14
松山,臺北市,71,細懸浮微粒,普通,2,0.24,27.7,43,49,17,19.5,22.2,2.6,2.6,56,2021-02-03 07:00,,0.3,24,58,2,121.578611,25.05,15
大同,臺北市,65,細懸浮微粒,普通,1.6,0.44,-,-,58,17,24.9,41.8,16.9,-,-,2021-02-03 07:00,,0.3,21,58,3,121.513311,25.0632,16
桃園,桃園市,71,細懸浮微粒,普通,4.8,0.26,42.5,48,47,21,7.5,8.6,1,3.3,76,2021-02-03 07:00,,0.3,24,53,4,121.30872222,24.98677778,17
大園,桃園市,70,細懸浮微粒,普通,2,0.21,44.6,50,50,17,9.2,10.6,1.4,5.5,70,2021-02-03 07:00,,0.3,23,54,,121.201811,25.060344,18
觀音,桃園市,75,細懸浮微粒,普通,4.2,0.22,33.2,37,56,16,14.7,14.8,0.3,5.5,76,2021-02-03 07:00,,0.3,25,67,5,121.082761,25.035503,19
平鎮,桃園市,68,細懸浮微粒,普通,1.4,0.27,43.7,49,48,16,6.6,8.4,1.8,4.8,82,2021-02-03 07:00,,0.3,22,55,3,121.203986,24.952786,20
龍潭,桃園市,67,細懸浮微粒,普通,1.1,0.15,42.3,50,39,15,7.6,8.3,0.7,3.7,60,2021-02-03 07:00,,0.2,22,46,1,121.21635,24.863869,21
湖口,新竹縣,65,細懸浮微粒,普通,1.9,0.21,45.3,50,47,17,5.5,6.8,1.3,6.6,61,2021-02-03 07:00,,0.3,21,53,2,121.038653,24.900142,22
竹東,新竹縣,61,細懸浮微粒,普通,2,0.38,34.4,48,34,14,7.4,8.5,1.1,1,128,2021-02-03 07:00,,0.3,20,34,1,121.088903,24.740644,23
新竹,新竹市,72,細懸浮微粒,普通,1.8,0.29,38.7,48,50,18,10.3,11.8,1.5,1.6,62,2021-02-03 07:00,,0.3,24,54,1,120.972075,24.805619,24
頭份,苗栗縣,72,細懸浮微粒,普通,1.6,0.52,4.3,34,34,19,27.3,34.4,7.1,0.5,95,2021-02-03 07:00,,0.4,24,46,2,120.898572,24.696969,25
苗栗,苗栗縣,74,細懸浮微粒,普通,1.7,0.65,0.5,17,26,20,22.7,38.4,15.6,0.4,352,2021-02-03 07:00,,0.5,25,36,2,120.8202,24.565269,26
三義,苗栗縣,63,細懸浮微粒,普通,1.8,0.35,19.9,32,24,15,12.3,14.1,1.8,1.8,16,2021-02-03 07:00,,0.4,20,30,2,120.758833,24.382942,27
豐原,臺中市,65,細懸浮微粒,普通,1.4,0.42,27,28,27,21,8,9.6,1.6,1.4,104,2021-02-03 07:00,,0.4,21,29,2,120.741711,24.256586,28
