SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,127,細懸浮微粒,對敏感族群不健康,8.6,1.04,3.3,40.0,91,64,55.0,65.2,10.1,0.5,98,2021-02-01 00:00,,0.7,46,69,6.0,121.30872222,24.98677778,17
大園,桃園市,104,細懸浮微粒,對敏感族群不健康,3.7,0.44,25.1,42.0,66,44,18.9,20.3,1.3,1.3,146,2021-02-01 00:00,,0.4,37,55,4.0,121.201811,25.060344,18
觀音,桃園市,123,細懸浮微粒,對敏感族群不健康,2.3,0.66,17.6,34.0,104,73,19.6,19.7,0.1,0.4,76,2021-02-01 00:00,,0.4,44,69,4.0,121.082761,25.035503,19
平鎮,桃園市,151,細懸浮微粒,對所有族群不健康,3.4,1,10.0,32.0,74,56,40.2,43.7,3.5,0.8,181,2021-02-01 00:00,,0.7,55,72,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,114,細懸浮微粒,對敏感族群不健康,0.7,0.45,32.9,38.0,45,31,19.3,21.9,2.5,1.3,181,2021-02-01 00:00,,0.6,41,57,0.0,121.21635,24.863869,21
湖口,新竹縣,109,細懸浮微粒,對敏感族群不健康,1.2,0.48,24.4,34.0,34,22,26.0,28.5,2.5,1.4,115,2021-02-01 00:00,,0.5,39,53,1.0,121.038653,24.900142000000002,22
竹東,新竹縣,90,細懸浮微粒,普通,1.2,0.47,34.3,44.0,41,32,9.7,10.5,0.8,0.4,118,2021-02-01 00:00,,0.5,31,45,0.0,121.088903,24.740644,23
新竹,新竹市,97,細懸浮微粒,普通,2.2,0.91,4.3,30.0,57,38,41.7,50.7,9.0,0.8,95,2021-02-01 00:00,,0.6,34,50,2.0,120.972075,24.805619,24
頭份,苗栗縣,98,細懸浮微粒,普通,1.4,0.52,15.6,25.0,44,33,16.6,17.3,0.6,1,121,2021-02-01 00:00,,0.5,34,49,1.0,120.898572,24.696969,25
苗栗,苗栗縣,102,細懸浮微粒,對敏感族群不健康,1.9,0.59,7.0,25.0,50,35,26.3,29.5,3.1,1.7,194,2021-02-01 00:00,,0.5,36,54,1.0,120.8202,24.565269,26
三義,苗栗縣,92,細懸浮微粒,普通,1.1,0.43,30.6,40.0,38,30,11.9,12.8,0.9,1.4,14,2021-02-01 00:00,,0.4,32,43,1.0,120.75883300000001,24.382942,27
豐原,臺中市,109,細懸浮微粒,對敏感族群不健康,2.0,0.45,42.0,49.0,49,34,9.3,11.7,2.3,1.6,97,2021-02-01 00:00,,0.5,38,55,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,140,細懸浮微粒,對敏感族群不健康,0.9,0.44,11.0,30.0,57,44,18.0,18.6,0.5,1.2,12,2021-02-01 00:00,,0.5,51,75,2.0,120.568794,24.225628,29
大里,臺中市,153,細懸浮微粒,對所有族群不健康,3.1,0.81,10.5,26.0,103,65,32.7,34.0,1.2,0.4,279,2021-02-01 00:00,,0.8,59,96,3.0,120.67844444,24.09961111,30
忠明,臺中市,153,細懸浮微粒,對所有族群不健康,3.9,0.84,25.7,38.0,92,70,30.7,32.6,1.9,0.4,8,2021-02-01 00:00,,0.7,58,80,3.0,120.64109199999999,24.151958,31
西屯,臺中市,144,細懸浮微粒,對敏感族群不健康,2.5,0.63,33.0,41.0,82,56,22.1,23.3,1.1,1.1,16,2021-02-01 00:00,,0.6,52,74,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,145,細懸浮微粒,對敏感族群不健康,4.7,0.49,9.4,34.0,67,50,27.5,31.3,3.8,0.5,5,2021-02-01 00:00,,0.6,53,77,5.0,120.541519,24.066,33
線西,彰化縣,87,細懸浮微粒,普通,1.6,0.26,17.0,30.0,80,38,17.7,19.2,1.5,1,26,2021-02-01 00:00,,0.2,30,64,1.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,106,細懸浮微粒,對敏感族群不健康,0.7,0.27,9.5,22.0,63,38,18.0,19.4,1.4,1,323,2021-02-01 00:00,,0.2,38,72,1.0,120.409653,23.925175,35
南投,南投縣,111,細懸浮微粒,對敏感族群不健康,1.3,0.48,16.5,34.0,60,38,15.7,17.1,1.4,0.8,233,2021-02-01 00:00,,0.5,40,59,1.0,120.68530600000001,23.913,36
斗六,雲林縣,158,細懸浮微粒,對所有族群不健康,1.6,0.58,11.5,33.0,141,94,17.3,19.3,1.9,0.6,22,2021-02-01 00:00,,0.5,68,113,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,113,細懸浮微粒,對敏感族群不健康,1.1,0.19,19.4,33.0,66,41,13.8,15.0,1.1,1,332,2021-02-01 00:00,,0.2,40,65,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,118,細懸浮微粒,對敏感族群不健康,1.9,0.18,19.5,43.0,68,39,12.9,14.2,1.2,1.4,339,2021-02-01 00:00,,0.2,42,73,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,118,細懸浮微粒,對敏感族群不健康,2.7,0.3,19.3,36.0,74,44,10.3,12.4,2.0,0.9,5,2021-02-01 00:00,,0.3,42,72,3.0,120.24781111,23.46712222,40
臺西,雲林縣,80,細懸浮微粒,普通,0.8,0.18,26.9,34.0,46,27,10.8,11.8,1.0,1.6,52,2021-02-01 00:00,,0.2,27,47,1.0,120.19933333,23.702175,41
嘉義,嘉義市,147,細懸浮微粒,對敏感族群不健康,2.7,0.54,14.3,29.0,108,67,23.2,25.4,2.2,1.4,354,2021-02-01 00:00,,0.5,53,83,2.0,120.44083333,23.462778,42
新營,臺南市,117,細懸浮微粒,對敏感族群不健康,1.6,0.39,28.9,39.0,89,59,17.9,18.9,1.0,1.2,15,2021-02-01 00:00,,0.3,42,73,1.0,120.31725,23.305633,43
善化,臺南市,112,細懸浮微粒,對敏感族群不健康,1.1,0.46,17.6,37.0,84,57,19.3,20.9,1.5,0.9,0,2021-02-01 00:00,,0.3,40,62,0.0,120.297142,23.115097,44
安南,臺南市,113,細懸浮微粒,對敏感族群不健康,1.8,0.47,19.1,39.0,84,55,22.4,24.0,1.6,0.9,14,2021-02-01 00:00,,0.3,40,66,1.0,120.2175,23.048197000000002,45
臺南,臺南市,109,細懸浮微粒,對敏感族群不健康,2.4,0.8,14.5,37.0,83,61,39.4,40.0,0.6,1.5,27,2021-02-01 00:00,,0.6,38,55,2.0,120.20261699999999,22.984581,46
美濃,高雄市,57,細懸浮微粒,普通,2.3,0.29,33.0,43.0,29,18,6.5,7.4,0.9,0.8,27,2021-02-01 00:00,,0.3,18,32,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,81,細懸浮微粒,普通,2.0,0.49,8.5,26.0,44,26,24.9,27.1,2.2,0.7,85,2021-02-01 00:00,,0.4,28,50,2.0,120.30568899999999,22.757506,48
仁武,高雄市,86,細懸浮微粒,普通,3.1,0.71,9.4,30.0,54,31,28.5,29.7,1.1,0.8,107,2021-02-01 00:00,,0.5,30,58,3.0,120.332631,22.689056,49
鳳山,高雄市,86,細懸浮微粒,普通,1.8,0.74,8.6,24.0,59,32,33.0,34.6,1.6,0.6,131,2021-02-01 00:00,,0.7,30,52,2.0,120.35808300000001,22.627392,50
大寮,高雄市,84,細懸浮微粒,普通,2.4,0.48,21.7,34.0,51,31,20.2,22.5,2.3,0.8,297,2021-02-01 00:00,,0.4,29,52,2.0,120.42531100000001,22.56413611,51
林園,高雄市,76,細懸浮微粒,普通,2.6,,,47.0,64,39,,,,,,2021-02-01 00:00,,0.3,26,54,2.0,120.41175,22.4795,52
左營,高雄市,77,細懸浮微粒,普通,3.5,0.61,22.3,31.0,60,37,24.4,26.4,2.0,0.6,6,2021-02-01 00:00,,0.5,26,49,3.0,120.29291699999999,22.674861,54
前金,高雄市,84,細懸浮微粒,普通,3.3,0.69,15.0,32.0,56,37,31.7,33.7,2.0,1.2,11,2021-02-01 00:00,,0.5,29,46,2.0,120.288086,22.632567,56
前鎮,高雄市,78,細懸浮微粒,普通,2.6,0.99,11.6,26.0,45,27,37.4,38.9,1.5,0.5,342,2021-02-01 00:00,,0.7,26,47,2.0,120.30756399999999,22.605386,57
小港,高雄市,80,細懸浮微粒,普通,2.5,0.83,10.9,29.0,49,27,42.4,43.2,0.7,1.2,83,2021-02-01 00:00,,0.6,27,48,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,78,細懸浮微粒,普通,2.1,0.45,19.5,35.0,68,37,16.8,17.5,0.6,1.3,344,2021-02-01 00:00,,0.4,26,50,1.0,120.488033,22.673081,59
潮州,屏東縣,87,細懸浮微粒,普通,1.1,0.29,37.4,52.0,43,24,6.4,6.7,0.3,1.7,103,2021-02-01 00:00,,0.3,30,50,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,43,,良好,1.2,,46.7,46.0,18,9,1.3,2.5,1.2,3.9,73,2021-02-01 00:00,,0,8,18,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,34,,良好,1.5,0.19,31.2,37.0,17,8,2.6,3.0,0.4,2.2,320,2021-02-01 00:00,,0.2,8,16,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,31,,良好,0.7,0.16,25.5,33.0,9,7,2.2,2.9,0.7,3.2,230,2021-02-01 00:00,,0.2,9,15,0.0,121.599769,23.971306,63
陽明,臺北市,36,,良好,0.8,0.19,35.4,39.0,12,10,3.0,3.3,0.2,2.4,190,2021-02-01 00:00,,0.1,6,11,0.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,30,,良好,3.3,0.28,23.5,30.0,16,9,7.1,7.4,0.2,0.7,256,2021-02-01 00:00,,0.2,9,25,3.0,121.746394,24.747917,65
冬山,宜蘭縣,39,,良好,0.7,0.24,18.5,26.0,21,14,6.0,5.8,0.0,0.5,103,2021-02-01 00:00,,0.2,12,21,0.0,121.792928,24.632203,66
三重,新北市,95,細懸浮微粒,普通,3.7,1.9,,,46,37,59.2,113.6,54.4,-,-,2021-02-01 00:00,,1.5,33,47,2.0,121.493806,25.072611,67
中壢,桃園市,150,細懸浮微粒,對敏感族群不健康,2.6,1.51,2.5,24.0,93,77,46.2,71.3,25.1,0.4,122,2021-02-01 00:00,,1.1,54,69,2.0,121.221667,24.953278,68
竹山,南投縣,86,細懸浮微粒,普通,2.0,0.34,24.9,36.0,38,26,6.9,10.3,3.4,0.4,118,2021-02-01 00:00,,0.3,30,45,1.0,120.677306,23.756389000000002,69
永和,新北市,106,細懸浮微粒,對敏感族群不健康,3.9,1.45,9.5,25.0,66,48,43.6,56.8,13.1,0.6,13,2021-02-01 00:00,,1,38,55,2.0,121.516306,25.017,70
復興,高雄市,77,細懸浮微粒,普通,2.3,0.94,12.5,27.0,41,29,38.8,44.9,6.1,0.8,93,2021-02-01 00:00,,0.7,26,44,2.0,120.312017,22.608711,71
埔里,南投縣,90,細懸浮微粒,普通,1.6,0.39,23.4,41.0,35,35,11.1,11.9,0.8,1,133,2021-02-01 00:00,,0.4,31,42,1.0,120.967903,23.968842000000002,72
馬祖,連江縣,43,,良好,3.3,0.14,40.0,46.0,21,6,6.9,7.6,0.6,2.4,327,2021-02-01 00:00,,0.1,10,20,3.0,119.949875,26.160469,75
金門,金門縣,64,細懸浮微粒,普通,2.1,0.29,31.6,47.0,38,24,11.4,11.7,0.3,0.7,10,2021-02-01 00:00,,0.2,21,38,2.0,118.312256,24.432133,77
馬公,澎湖縣,51,細懸浮微粒,普通,2.6,0.2,48.2,53.0,32,18,3.3,5.7,2.4,2.1,26,2021-02-01 00:00,,0.2,16,33,2.0,119.566158,23.569031,78
關山,臺東縣,24,,良好,1.5,-,15.9,26.0,15,8,1.7,3.0,1.3,0.4,301,2021-02-01 00:00,,-,7,17,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,82,細懸浮微粒,普通,0.0,0.21,22.3,27.0,61,35,,,,1.1,10,2021-02-01 00:00,,0.2,28,56,,120.251825,23.753505999999998,83
富貴角,新北市,80,臭氧八小時,普通,0.8,0.24,61.2,64.0,26,17,2.9,2.9,0.0,1.4,197,2021-02-01 00:00,,0.2,22,40,0.0,121.54738,25.292279999999998,84
臺南(麻豆),臺南市,100,細懸浮微粒,普通,1.3,0.4,13.5,38.0,85,51,21.8,22.7,0.9,1.4,0,2021-02-01 00:00,,0.3,35,65,1.0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,59,細懸浮微粒,普通,3.4,0.41,33.7,53.0,36,15,18.5,19.1,0.6,1.8,348,2021-02-01 00:00,,0.2,19,36,3.0,120.37722,22.352220000000003,204
新北(樹林),新北市,116,細懸浮微粒,對敏感族群不健康,0.4,0.65,21.4,33.0,48,41,19.2,21.5,2.3,0,283,2021-02-01 00:00,,0.7,41,53,1.0,121.38352778,24.94902778,311
屏東(枋寮),屏東縣,71,細懸浮微粒,普通,0.2,0.3,5.3,30.0,38,24,31.0,39.9,8.8,0.2,9,2021-02-01 00:00,,0.3,24,47,1.0,120.59036944,22.38474167,313
