SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,65,細懸浮微粒,普通,6.5,0.41,4.7,13,28,17,15.9,22.3,6.4,1.1,35,2020-05-05 02:00,,0.4,21,34,2,121.6423,25.067131,2
萬里,新北市,58,細懸浮微粒,普通,2.7,0.29,5.1,17,27,18,9.8,11.7,1.9,2.5,202,2020-05-05 02:00,,0.3,18,30,2,121.689881,25.179667,3
新店,新北市,67,細懸浮微粒,普通,1.7,0.29,17,16,30,19,6.3,6.8,0.3,1.6,198,2020-05-05 02:00,,0.6,22,34,3,121.537778,24.977222,4
土城,新北市,58,細懸浮微粒,普通,2.3,0.26,16.8,10,36,17,9.9,10,0.3,1.7,201,2020-05-05 02:00,,0.5,18,38,4,121.451861,24.982528,5
板橋,新北市,61,細懸浮微粒,普通,2.8,0.31,9.1,7,37,17,15.6,16.3,0.8,1.8,240,2020-05-05 02:00,,0.6,20,42,4,121.458667,25.012972,6
新莊,新北市,67,細懸浮微粒,普通,6.3,0.43,3.8,4,36,21,20.3,26.3,6,1.0,246,2020-05-05 02:00,,0.5,22,43,3,121.4325,25.037972,7
基隆,基隆市,72,細懸浮微粒,普通,3.4,0.19,27.8,40,38,21,24.6,25.7,1.1,0.6,315,2020-05-05 20:00,,0.2,24,37,2,121.760056,25.129167,1
汐止,新北市,97,臭氧八小時,普通,4.8,0.44,46.3,69,48,32,20.4,22,1.6,2.1,51,2020-05-05 20:00,,0.4,28,48,4,121.6423,25.067131,2
萬里,新北市,68,細懸浮微粒,普通,3.1,0.2,50.4,58,30,19,6.3,7.1,0.9,1.5,296,2020-05-05 20:00,,0.2,22,38,3,121.689881,25.179667,3
新店,新北市,81,細懸浮微粒,普通,2,0.58,27.6,62,41,25,22,23.1,1.1,0.9,116,2020-05-05 20:00,,0.5,28,45,2,121.537778,24.977222,4
土城,新北市,84,細懸浮微粒,普通,2.8,0.65,42.2,63,60,36,24.9,25.2,0.3,1.1,130,2020-05-05 20:00,,0.4,29,51,3,121.451861,24.982528,5
菜寮,新北市,63,細懸浮微粒,普通,2,0.32,7.1,10,33,24,16.2,17.2,1,1.1,284,2020-05-05 02:00,,0.4,20,36,3,121.481028,25.06895,8
林口,新北市,62,細懸浮微粒,普通,1.6,0.24,12.4,18,42,24,13.5,14,0.6,1.4,287,2020-05-05 02:00,,0.2,20,36,2,121.376869,25.077197,9
淡水,新北市,43,,良好,2.2,0.18,9.7,17,26,15,12.4,12.9,0.5,0.9,320,2020-05-05 02:00,,0.2,13,25,3,121.449239,25.1645,10
士林,臺北市,54,細懸浮微粒,普通,3.4,0.37,8.1,13,33,17,14.5,16.9,2.3,1,283,2020-05-05 02:00,,0.4,17,35,3,121.515389,25.105417,11
中山,臺北市,62,細懸浮微粒,普通,2.4,0.37,9.5,10,41,23,15.4,16.8,1.3,1.6,16,2020-05-05 02:00,,0.7,20,40,3,121.526528,25.062361,12
萬華,臺北市,62,細懸浮微粒,普通,1.7,0.43,4.7,6,47,21,19.1,20.5,1.4,1.3,33,2020-05-05 02:00,,0.7,20,41,2,121.507972,25.046503,13
古亭,臺北市,64,細懸浮微粒,普通,1.3,0.39,10.4,8,34,21,12.5,13.5,1,1.3,138,2020-05-05 02:00,,0.6,21,36,2,121.529556,25.020608,14
松山,臺北市,63,細懸浮微粒,普通,2.7,0.46,8,13,41,24,14.9,38.7,23.8,1.5,305,2020-05-05 02:00,,0.6,20,38,3,121.578611,25.05,15
大同,臺北市,58,細懸浮微粒,普通,2,0.5,-,-,37,23,15.2,18.7,3.4,-,-,2020-05-05 02:00,,1,18,38,3,121.513311,25.0632,16
桃園,桃園市,66,細懸浮微粒,普通,2.2,0.22,13,13,44,28,10,10.7,0.7,1.7,313,2020-05-05 02:00,,0.3,22,37,4,121.30872222,24.98677778,17
大園,桃園市,51,細懸浮微粒,普通,2.5,0.17,20.4,23,25,14,7.7,8.2,0.3,1.2,193,2020-05-05 02:00,,0.2,16,28,3,121.201811,25.060344,18
觀音,桃園市,29,,良好,3.3,0.18,18.8,25,23,8,3.5,3.4,0,3.4,226,2020-05-05 02:00,,0.1,9,25,3,121.082761,25.035503,19
平鎮,桃園市,57,細懸浮微粒,普通,2.6,0.25,7,14,38,12,16.7,19.3,2.5,1.4,271,2020-05-05 02:00,,0.3,18,41,3,121.203986,24.952786,20
龍潭,桃園市,60,細懸浮微粒,普通,3.8,0.24,12.8,20,40,20,10.2,11.3,1.1,1.9,245,2020-05-05 02:00,,0.3,19,37,3,121.21635,24.863869,21
湖口,新竹縣,38,,良好,3.6,0.25,10,21,25,13,15.2,16.7,1.4,1.6,219,2020-05-05 02:00,,0.2,12,25,3,121.038653,24.900142,22
竹東,新竹縣,51,細懸浮微粒,普通,2.9,0.26,10.2,18,30,17,8.7,10,1.3,1.2,6,2020-05-05 02:00,,0.3,16,30,2,121.088903,24.740644,23
新竹,新竹市,36,,良好,3.2,0.22,12.3,19,27,12,6,6.5,0.5,0.8,235,2020-05-05 02:00,,0.3,11,26,3,120.972075,24.805619,24
頭份,苗栗縣,45,,良好,2.4,0.21,13.2,15,33,15,8.3,9.7,1.4,1.5,251,2020-05-05 02:00,,0.2,14,30,2,120.898572,24.696969,25
苗栗,苗栗縣,43,,良好,2,0.2,11.4,12,22,11,5.5,6.5,1,1.8,201,2020-05-05 02:00,,0.3,13,26,2,120.8202,24.565269,26
三義,苗栗縣,42,,良好,1.6,0.18,12.7,12,22,11,7.9,9.5,1.6,2.5,196,2020-05-05 02:00,,0.3,13,26,1,120.758833,24.382942,27
豐原,臺中市,42,,良好,1.7,0.19,18.4,20,32,10,5.6,6.9,1.3,2.1,182,2020-05-05 02:00,,0.3,13,33,2,120.741711,24.256586,28
沙鹿,臺中市,38,,良好,2,0.17,12.9,17,23,10,7.5,9.4,1.9,2.1,188,2020-05-05 02:00,,0.3,12,25,3,120.568794,24.225628,29
大里,臺中市,44,,良好,2.2,0.18,13.4,16,27,14,5.4,6.7,1.3,1.7,228,2020-05-05 02:00,,0.3,13,30,3,120.677689,24.099611,30
忠明,臺中市,40,,良好,2.1,0.11,14.4,17,19,11,6.7,7.9,1.2,2.2,197,2020-05-05 02:00,,0.2,12,26,1,120.641092,24.151958,31
西屯,臺中市,39,,良好,1.5,0.16,17.4,21,23,10,6.3,6.7,0.3,2.0,190,2020-05-05 02:00,,0.2,12,28,3,120.616917,24.162197,32
彰化,彰化縣,28,,良好,,,11,14,24,6,,,,1.7,204,2020-05-05 02:00,,0.2,9,27,3,120.541519,24.066,33
線西,彰化縣,35,,良好,2.2,0.18,14.9,21,31,11,4.1,4.8,0.6,2.1,194,2020-05-05 02:00,,0.2,11,29,2,120.469061,24.131672,34
二林,彰化縣,37,,良好,2.9,0.17,6.7,12,28,9,7.8,10.4,2.6,1.3,146,2020-05-05 02:00,,0.2,12,31,3,120.409653,23.925175,35
南投,南投縣,43,,良好,1.8,0.24,13.6,21,27,14,8.5,9.2,0.7,1.2,164,2020-05-05 02:00,,0.2,13,30,2,120.685306,23.913,36
斗六,雲林縣,45,,良好,1.1,0.21,12.4,17,23,12,9.2,9.9,0.7,0.8,162,2020-05-05 02:00,,0.3,14,29,2,120.544994,23.711853,37
崙背,雲林縣,36,,良好,1.4,0.18,3.6,14,22,11,7.1,8.4,1.3,1.0,126,2020-05-05 02:00,,0.2,11,33,1,120.348742,23.757547,38
新港,嘉義縣,30,,良好,2.8,0.17,5.8,14,29,10,9.9,10.9,1,1,118,2020-05-05 02:00,,0.2,9,26,2,120.345531,23.554839,39
朴子,嘉義縣,32,,良好,1.5,0.21,10.2,15,26,9,4.4,6.1,1.8,1.1,132,2020-05-05 02:00,,0.2,10,24,2,120.24781111,23.46712222,40
臺西,雲林縣,41,,良好,2.1,0.17,8.2,18,22,11,7.7,8.8,1.1,1.8,143,2020-05-05 02:00,,0.2,13,19,2,120.19933333,23.702175,41
嘉義,嘉義市,36,,良好,0.5,0.19,7.2,13,25,11,10.3,11,0.7,1.4,113,2020-05-05 02:00,,0.2,11,28,1,120.44083333,23.462778,42
新營,臺南市,41,,良好,1.6,0.25,11.4,14,27,17,10.7,11.9,1.2,0.9,181,2020-05-05 02:00,,0.3,13,26,,120.31725,23.305633,43
善化,臺南市,37,,良好,3.5,0.22,4.9,11,28,9,13.7,15.8,2.1,0.9,135,2020-05-05 02:00,,0.3,12,28,2,120.297142,23.115097,44
安南,臺南市,33,,良好,0.5,0.13,20,20,17,8,5,5.5,0.5,1.4,217,2020-05-05 02:00,,0.2,10,22,2,120.2175,23.048197,45
臺南,臺南市,30,,良好,1,0.13,17.5,19,13,8,5.2,5.7,0.3,1.3,210,2020-05-05 02:00,,0.2,9,20,1,120.202617,22.984581,46
美濃,高雄市,44,,良好,1.2,0.22,9,17,28,13,,,,0.4,60,2020-05-05 02:00,,0.2,14,27,1,120.530542,22.883583,47
橋頭,高雄市,39,,良好,2.4,0.28,4.0,14,25,12,16,18.7,2.7,1.4,80,2020-05-05 02:00,,0.2,12,23,2,120.305689,22.757506,48
仁武,高雄市,45,,良好,3,0.28,6.8,12,30,15,16.4,18.9,2.5,1.1,29,2020-05-05 02:00,,0.3,14,27,2,120.332631,22.689056,49
大寮,高雄市,41,,良好,1.5,0.18,9.7,15,24,11,9.1,10.8,1.6,0.4,78,2020-05-05 02:00,,0.2,12,26,2,120.425311,22.56413611,51
林園,高雄市,26,,良好,1.4,0.12,21.9,22,19,8,1.5,1.9,0.3,0.4,205,2020-05-05 02:00,,0.1,8,20,2,120.41175,22.4795,52
楠梓,高雄市,38,,良好,2,0.31,4,14,31,11,18.1,20.6,2.4,1.3,74,2020-05-05 02:00,,0.3,12,28,2,120.328289,22.733667,53
左營,高雄市,30,,良好,1.6,0.14,19.6,18,19,10,1.6,2.1,0.3,1.1,297,2020-05-05 02:00,,0.2,9,20,2,120.292917,22.674861,54
前金,高雄市,34,,良好,0.5,0.15,18.8,20,23,10,5.1,6,1,1.2,289,2020-05-05 02:00,,0.2,10,21,,120.288086,22.632567,56
前鎮,高雄市,28,,良好,1.8,0.14,15.8,14,18,8,6,6.9,0.9,0.8,199,2020-05-05 02:00,,0.3,9,22,2,120.307564,22.605386,57
小港,高雄市,43,,良好,1.9,0.14,12.2,14,21,10,8.4,11.6,3.3,0.8,272,2020-05-05 02:00,,0.2,13,24,1,120.337736,22.565833,58
屏東,屏東縣,37,,良好,1.3,0.25,17.8,17,30,9,8.4,9.6,1.2,1.0,128,2020-05-05 02:00,,0.3,11,34,3,120.488033,22.673081,59
潮州,屏東縣,42,,良好,1.5,0.18,16.7,18,24,10,4.5,6.4,1.9,1.0,81,2020-05-05 02:00,,0.2,13,30,2,120.561175,22.523108,60
恆春,屏東縣,38,,良好,1.2,0.12,28.6,28,14,11,0.3,1.4,1,1.3,302,2020-05-05 02:00,,0.1,12,17,1,120.788928,21.958069,61
臺東,臺東縣,27,,良好,1.2,0.18,14.1,20,18,7,3.8,3.6,0,1.0,318,2020-05-05 02:00,,0.3,8,20,1,121.15045,22.755358,62
花蓮,花蓮縣,39,,良好,0.5,0.13,19.4,26,22,12,2.8,3.8,1,2.7,218,2020-05-05 02:00,,0.2,12,27,2,121.599769,23.971306,63
陽明,臺北市,60,細懸浮微粒,普通,0.5,0.39,19.5,48,22,17,9.2,9.9,0.7,0.5,330,2020-05-05 02:00,,0.3,19,27,2,121.529583,25.182722,64
宜蘭,宜蘭縣,46,,良好,1.5,0.22,19,19,26,14,3.6,4.3,0.7,1.0,296,2020-05-05 02:00,,0.3,14,28,2,121.746394,24.747917,65
冬山,宜蘭縣,45,,良好,2.1,0.2,10.9,16,19,12,3.4,4.7,1.3,0.8,168,2020-05-05 02:00,,0.2,14,26,1,121.792928,24.632203,66
三重,新北市,68,細懸浮微粒,普通,2.8,0.54,-,-,39,28,19,48.2,29.2,-,-,2020-05-05 02:00,,0.7,22,38,3,121.493806,25.072611,67
中壢,桃園市,56,細懸浮微粒,普通,1,0.43,8.2,9,34,18,14.6,20,5.5,0.7,124,2020-05-05 02:00,,1,18,34,3,121.221667,24.953278,68
竹山,南投縣,41,,良好,1.8,0.25,5.6,16,24,11,9.4,11,1.6,1.6,197,2020-05-05 02:00,,0.3,12,29,2,120.677306,23.756389,69
永和,新北市,56,細懸浮微粒,普通,1.2,0.41,9.6,4,32,21,12.6,14.2,1.5,0.9,98,2020-05-05 02:00,,1.2,18,33,2,121.516306,25.017,70
復興,高雄市,36,,良好,2.2,0.14,15.6,15,14,10,8.8,10.3,1.5,0.6,194,2020-05-05 02:00,,0.2,11,18,2,120.312017,22.608711,71
埔里,南投縣,55,細懸浮微粒,普通,2.1,0.17,23.3,29,21,22,8.1,9.2,1.1,1.6,86,2020-05-05 02:00,,0.2,17,29,2,120.967903,23.968842,72
馬祖,連江縣,87,細懸浮微粒,普通,1.5,0.12,19.7,27,19,16,12.6,13.8,1.2,2.8,202,2020-05-05 02:00,,0.2,30,42,3,119.949875,26.160469,75
金門,金門縣,34,,良好,1.7,0.1,16.7,23,10,9,6,6,0,1.6,154,2020-05-05 02:00,,0.1,10,22,3,118.312256,24.432133,77
馬公,澎湖縣,22,,良好,1.2,0.05,16.3,20,20,6,2.1,3.6,1.5,1.7,181,2020-05-05 02:00,,0.2,7,21,2,119.566158,23.569031,78
關山,臺東縣,45,,良好,1.3,-,7.2,16,10,13,2.1,2.3,0.3,0.4,255,2020-05-05 02:00,,-,14,14,1,121.161933,23.045083,80
麥寮,雲林縣,36,,良好,2.1,0.15,5.9,14,30,11,9.5,12,2.4,1.3,133,2020-05-05 02:00,,0.2,11,28,2,120.251825,23.753506,83
富貴角,新北市,48,,良好,0.5,0.16,17.1,27,33,13,7.7,7.7,0.3,1.7,239,2020-05-05 02:00,,0.1,15,27,1,121.54738,25.29228,84
彰化(大城),彰化縣,31,,良好,1.8,0.21,5.9,15,21,10,6.7,7.5,0.8,1.3,137,2020-05-05 02:00,,0.2,10,23,3,120.27311,23.84313,202
屏東(琉球),屏東縣,35,,良好,0.5,0.15,18.3,21,21,8,2.7,3.5,0.8,0.3,226,2020-05-05 02:00,,0.2,11,18,2,120.37722,22.35222,204
臺南(北門),臺南市,21,,良好,0.5,0.14,15.9,17,17,7,,,,0.7,236,2020-05-05 02:00,,0.1,6,17,1,120.12444444,23.26472222,310
基隆,基隆市,66,細懸浮微粒,普通,2.1,0.29,11.1,12,38,18,13.1,14.8,1.8,0.7,295,2020-05-05 01:00,,0.3,21,32,3,121.760056,25.129167,1
汐止,新北市,66,細懸浮微粒,普通,1.5,0.44,5,20,33,21,17.1,25,7.9,0.9,35,2020-05-05 01:00,,0.4,22,35,2,121.6423,25.067131,2
萬里,新北市,57,細懸浮微粒,普通,1.6,0.27,6.4,23,41,21,9.4,11.7,2.4,2.8,206,2020-05-05 01:00,,0.2,18,30,2,121.689881,25.179667,3
新店,新北市,68,細懸浮微粒,普通,2.2,0.36,15.3,20,34,20,10.9,11.1,0.3,1.9,155,2020-05-05 01:00,,0.6,22,35,3,121.537778,24.977222,4
土城,新北市,59,細懸浮微粒,普通,2.6,0.33,12.8,12,34,19,14.7,15,0.3,1.5,174,2020-05-05 01:00,,0.6,19,39,4,121.451861,24.982528,5
板橋,新北市,62,細懸浮微粒,普通,3.9,0.42,6.2,9,41,18,22.1,23.6,1.4,2.4,263,2020-05-05 01:00,,0.6,20,42,4,121.458667,25.012972,6
新莊,新北市,67,細懸浮微粒,普通,2.6,0.45,1.4,6,50,22,23.9,33.3,9.4,1.2,20,2020-05-05 01:00,,0.5,22,44,3,121.4325,25.037972,7
菜寮,新北市,60,細懸浮微粒,普通,3.2,0.31,8,12,48,22,16.8,18.1,1.3,1.0,326,2020-05-05 01:00,,0.4,19,36,3,121.481028,25.06895,8
林口,新北市,58,細懸浮微粒,普通,1.7,0.22,12.3,21,37,22,12.3,13.2,0.9,1.4,257,2020-05-05 01:00,,0.2,18,35,2,121.376869,25.077197,9
淡水,新北市,40,,良好,1.9,0.28,10.6,21,27,11,9.9,10.8,0.8,0.3,330,2020-05-05 01:00,,0.2,12,24,3,121.449239,25.1645,10
士林,臺北市,53,細懸浮微粒,普通,2.9,0.47,5.1,17,33,21,18.4,19.9,1.5,0.5,286,2020-05-05 01:00,,0.4,16,35,3,121.515389,25.105417,11
中山,臺北市,60,細懸浮微粒,普通,2.6,0.39,11.2,12,40,27,14.2,17.1,2.9,1.2,359,2020-05-05 01:00,,0.7,19,39,2,121.526528,25.062361,12
萬華,臺北市,61,細懸浮微粒,普通,2.7,0.47,5.3,7,38,22,19.4,21.7,2.3,0.9,30,2020-05-05 01:00,,0.8,20,39,2,121.507972,25.046503,13
古亭,臺北市,61,細懸浮微粒,普通,2.2,0.54,4.4,11,39,26,23.1,25.1,2,0.7,162,2020-05-05 01:00,,0.7,20,36,2,121.529556,25.020608,14
松山,臺北市,61,細懸浮微粒,普通,1.4,0.47,10.2,18,36,19,16.6,40.1,23.5,1.2,310,2020-05-05 01:00,,0.6,20,38,3,121.578611,25.05,15
大同,臺北市,55,細懸浮微粒,普通,3,0.69,-,-,44,20,16.9,22.8,5.9,-,-,2020-05-05 01:00,,1.2,17,38,3,121.513311,25.0632,16
桃園,桃園市,61,細懸浮微粒,普通,3.1,0.28,12.8,14,38,24,11.1,12.8,1.8,1.0,232,2020-05-05 01:00,,0.3,20,34,4,121.30872222,24.98677778,17
大園,桃園市,51,細懸浮微粒,普通,3,0.19,20.2,25,34,23,6.2,8.1,1.9,2.9,228,2020-05-05 01:00,,0.2,16,28,3,121.201811,25.060344,18
觀音,桃園市,30,,良好,2.4,0.12,23.6,26,28,6,2.8,3.1,0.3,3.2,223,2020-05-05 01:00,,0.1,9,26,3,121.082761,25.035503,19
平鎮,桃園市,58,細懸浮微粒,普通,2.5,0.29,9.1,16,53,25,15.3,16.7,1.4,1.8,262,2020-05-05 01:00,,0.3,18,41,3,121.203986,24.952786,20
龍潭,桃園市,58,細懸浮微粒,普通,2.1,0.22,18.8,24,49,21,6.9,8.6,1.7,2.3,245,2020-05-05 01:00,,0.3,18,35,3,121.21635,24.863869,21
湖口,新竹縣,38,,良好,2.5,0.17,19.9,24,24,10,5.9,6.4,0.3,1.8,226,2020-05-05 01:00,,0.2,12,25,3,121.038653,24.900142,22
竹東,新竹縣,52,細懸浮微粒,普通,2.7,0.26,11.9,21,29,18,8,9.3,1.3,1.1,232,2020-05-05 01:00,,0.3,16,30,2,121.088903,24.740644,23
新竹,新竹市,36,,良好,2.2,0.24,15.3,21,25,9,4.3,4.6,0.3,1.2,208,2020-05-05 01:00,,0.3,11,26,3,120.972075,24.805619,24
頭份,苗栗縣,44,,良好,2.3,0.21,12.1,16,30,16,11.5,12.5,1.1,2.0,238,2020-05-05 01:00,,0.2,13,29,2,120.898572,24.696969,25
苗栗,苗栗縣,44,,良好,1.8,0.22,11.9,14,23,15,6.4,7,0.7,1.8,201,2020-05-05 01:00,,0.3,13,26,2,120.8202,24.565269,26
三義,苗栗縣,45,,良好,1.6,0.26,9.3,14,20,11,16.1,17.4,1.3,2.4,197,2020-05-05 01:00,,0.3,14,28,1,120.758833,24.382942,27
豐原,臺中市,45,,良好,2.3,0.21,19.6,22,32,11,6.5,8.2,1.7,2.7,199,2020-05-05 01:00,,0.3,14,32,2,120.741711,24.256586,28
沙鹿,臺中市,42,,良好,1.6,0.23,13.8,18,18,12,10.2,10.1,,2.1,211,2020-05-05 01:00,,0.3,13,25,3,120.568794,24.225628,29
大里,臺中市,44,,良好,3.3,0.23,15.2,18,28,9,5.3,7.2,2,1.6,225,2020-05-05 01:00,,0.3,13,31,3,120.677689,24.099611,30
忠明,臺中市,42,,良好,1.9,0.15,15,18,25,10,6.2,7.3,1.1,1.7,191,2020-05-05 01:00,,0.2,13,27,1,120.641092,24.151958,31
西屯,臺中市,43,,良好,2.6,0.16,19.1,23,25,9,5.1,5.2,0.3,2.5,205,2020-05-05 01:00,,0.2,13,29,3,120.616917,24.162197,32
彰化,彰化縣,30,,良好,1.4,0.16,12.4,15,26,9,4.4,4.7,0.3,1.4,205,2020-05-05 01:00,,0.2,9,27,3,120.541519,24.066,33
線西,彰化縣,35,,良好,1.4,0.18,16.2,23,36,11,4.7,5.7,1,1.7,203,2020-05-05 01:00,,0.2,11,28,2,120.469061,24.131672,34
二林,彰化縣,39,,良好,2.9,0.2,6.8,14,33,14,7.5,8.8,1.3,1.3,167,2020-05-05 01:00,,0.2,12,32,3,120.409653,23.925175,35
南投,南投縣,42,,良好,2.1,0.23,17.0,24,29,12,8.9,9,0.3,2.1,147,2020-05-05 01:00,,0.2,13,31,2,120.685306,23.913,36
斗六,雲林縣,45,,良好,4.4,0.18,12.2,18,29,15,10.4,11.4,1,0.8,159,2020-05-05 01:00,,0.3,14,30,2,120.544994,23.711853,37
崙背,雲林縣,37,,良好,0.5,0.16,9.4,17,24,10,6.9,7.9,1,0.7,158,2020-05-05 01:00,,0.2,11,34,1,120.348742,23.757547,38
新港,嘉義縣,30,,良好,2.1,0.2,10.4,16,24,6,5,5.9,0.9,1.4,187,2020-05-05 01:00,,0.2,9,24,2,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,1.3,0.18,10.8,17,22,12,4.4,8.2,3.7,1.0,93,2020-05-05 01:00,,0.3,10,23,2,120.24781111,23.46712222,40
臺西,雲林縣,41,,良好,1.7,0.19,12,20,22,11,5.6,7,1.5,1.8,149,2020-05-05 01:00,,0.2,13,18,2,120.19933333,23.702175,41
嘉義,嘉義市,38,,良好,2.7,0.24,12.1,15,28,15,10.2,10.7,0.5,1.0,112,2020-05-05 01:00,,0.2,12,28,1,120.44083333,23.462778,42
新營,臺南市,38,,良好,1.9,0.26,10.5,16,26,16,13.1,14.4,1.3,0.8,133,2020-05-05 01:00,,0.3,12,26,,120.31725,23.305633,43
善化,臺南市,39,,良好,1.3,0.23,5.2,14,21,15,14.5,15.7,1.2,0.4,263,2020-05-05 01:00,,0.3,12,28,1,120.297142,23.115097,44
安南,臺南市,33,,良好,1.6,0.14,17.7,21,16,9,6.4,7,0.6,1.7,280,2020-05-05 01:00,,0.2,10,23,2,120.2175,23.048197,45
臺南,臺南市,30,,良好,1.6,0.16,16.7,20,18,7,4.7,5.7,1,1.4,232,2020-05-05 01:00,,0.2,9,21,2,120.202617,22.984581,46
美濃,高雄市,45,,良好,1.1,0.2,10.9,21,25,12,,,,0.6,70,2020-05-05 01:00,,0.2,14,27,1,120.530542,22.883583,47
橋頭,高雄市,38,,良好,2.1,0.26,5.5,17,25,10,13.3,16.2,2.8,1.0,82,2020-05-05 01:00,,0.2,12,23,1,120.305689,22.757506,48
仁武,高雄市,43,,良好,3.6,0.4,4.5,14,34,18,18.4,19.9,1.4,1.0,57,2020-05-05 01:00,,0.3,13,26,2,120.332631,22.689056,49
大寮,高雄市,42,,良好,0.5,0.18,12.7,17,20,18,6.5,7.1,0.6,0.5,91,2020-05-05 01:00,,0.2,13,28,2,120.425311,22.56413611,51
林園,高雄市,26,,良好,1,0.11,21.8,23,16,10,2,2.4,0.3,0.9,197,2020-05-05 01:00,,0.1,8,21,2,120.41175,22.4795,52
楠梓,高雄市,37,,良好,2.3,0.39,2.6,17,33,15,18.5,24.4,6,0.8,44,2020-05-05 01:00,,0.3,12,27,2,120.328289,22.733667,53
左營,高雄市,29,,良好,1.7,0.18,15.8,19,17,9,3.8,4.3,0.5,1.6,272,2020-05-05 01:00,,0.2,9,20,2,120.292917,22.674861,54
前金,高雄市,33,,良好,1.2,0.16,17.7,20,17,12,6.2,7.2,1,1.3,220,2020-05-05 01:00,,0.2,10,21,,120.288086,22.632567,56
前鎮,高雄市,29,,良好,1.7,0.18,14.3,15,19,15,5.6,6.8,1.2,0.9,151,2020-05-05 01:00,,0.3,9,23,2,120.307564,22.605386,57
小港,高雄市,43,,良好,2.6,0.15,13.8,14,31,21,5.8,9.1,3.2,0.8,245,2020-05-05 01:00,,0.2,13,23,1,120.337736,22.565833,58
屏東,屏東縣,39,,良好,3.2,0.25,16.3,18,39,10,9.1,9.5,0.3,1.4,114,2020-05-05 01:00,,0.4,12,35,3,120.488033,22.673081,59
潮州,屏東縣,43,,良好,1.5,0.16,13.5,19,38,11,6.2,6.6,0.3,1.4,88,2020-05-05 01:00,,0.2,13,31,2,120.561175,22.523108,60
恆春,屏東縣,41,,良好,1,0.11,24.6,30,16,12,0.9,1.6,0.7,1.8,10,2020-05-05 01:00,,0.1,13,18,1,120.788928,21.958069,61
臺東,臺東縣,26,,良好,1.1,0.25,14.6,22,18,10,4.9,5.5,0.6,1.0,306,2020-05-05 01:00,,0.3,8,21,1,121.15045,22.755358,62
花蓮,花蓮縣,40,,良好,1.7,0.18,18.8,28,28,11,2.4,5.2,2.8,2.8,219,2020-05-05 01:00,,0.2,12,29,2,121.599769,23.971306,63
陽明,臺北市,62,細懸浮微粒,普通,1.5,0.26,53.7,50,31,21,2.6,4.1,1.6,1.1,160,2020-05-05 01:00,,0.3,20,28,2,121.529583,25.182722,64
