SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
嘉義,嘉義市,84,細懸浮微粒,普通,1.5,0.39,23.6,26,42,29,10.8,13,2.2,1.1,97,2021-10-01 08:00,,0.2,29,42,2,120.44083333,23.462778,42
新營,臺南市,83,細懸浮微粒,普通,1.5,0.38,23.2,24,46,28,10.2,12.6,2.3,0.9,84,2021-10-01 08:00,,0.3,28,48,1,120.31725,23.305633,43
善化,臺南市,70,細懸浮微粒,普通,2,0.3,20.3,9,32,22,12.3,15.5,3.1,1.6,61,2021-10-01 08:00,,0.2,23,31,0,120.297142,23.115097,44
安南,臺南市,72,細懸浮微粒,普通,1.3,0.56,21.7,17,49,26,19.4,24.4,5,1.7,67,2021-10-01 08:00,,0.3,24,44,1,120.2175,23.048197,45
臺南,臺南市,58,細懸浮微粒,普通,0.9,0.39,39.6,33,39,22,10.5,11.7,1.1,1.9,32,2021-10-01 08:00,,0.2,18,32,0,120.202617,22.984581,46
美濃,高雄市,72,細懸浮微粒,普通,1,0.34,21.2,21,44,26,6.3,8.1,1.8,1.3,123,2021-10-01 08:00,,0.2,24,36,1,120.530542,22.883583,47
橋頭,高雄市,78,細懸浮微粒,普通,1.3,0.46,16.6,27,40,31,17.6,21.6,3.9,2,70,2021-10-01 08:00,,0.2,26,36,1,120.305689,22.757506,48
仁武,高雄市,69,細懸浮微粒,普通,4.4,0.45,26.8,39,31,21,19.7,23.4,3.7,2.4,8,2021-10-01 08:00,,0.2,23,32,1,120.332631,22.689056,49
鳳山,高雄市,73,細懸浮微粒,普通,2.5,0.54,26.8,37,34,29,13,15.7,2.6,1,111,2021-10-01 08:00,,0.3,25,33,1,120.358083,22.627392,50
大寮,高雄市,84,細懸浮微粒,普通,4.6,0.41,19.1,24,48,31,14.6,18.7,4.1,1.9,14,2021-10-01 08:00,,0.2,29,43,2,120.425311,22.56413611,51
林園,高雄市,86,細懸浮微粒,普通,1.5,0.3,25.1,34,55,34,8.1,9.8,1.7,1.6,44,2021-10-01 08:00,,0.2,30,45,1,120.41175,22.4795,52
楠梓,高雄市,66,細懸浮微粒,普通,1.6,0.45,18.7,28,41,26,11.4,15.3,3.8,1.7,32,2021-10-01 08:00,,0.2,22,39,1,120.328289,22.733667,53
左營,高雄市,66,細懸浮微粒,普通,0.7,0.43,31.4,40,40,24,12.2,13.4,1.2,1.1,19,2021-10-01 08:00,,0.2,22,37,1,120.292917,22.674861,54
前金,高雄市,61,細懸浮微粒,普通,1.3,0.36,35.3,43,37,22,9.2,10.9,1.6,1.6,353,2021-10-01 08:00,,0.2,20,31,1,120.288086,22.632567,56
前鎮,高雄市,57,細懸浮微粒,普通,1.6,0.56,35.2,47,33,18,13.5,16.9,3.3,1.6,2,2021-10-01 08:00,,0.2,18,31,1,120.307564,22.605386,57
小港,高雄市,69,細懸浮微粒,普通,1.6,0.44,30.2,36,43,29,14.9,17.5,2.5,2.1,49,2021-10-01 08:00,,0.2,23,35,2,120.337736,22.565833,58
屏東,屏東縣,82,細懸浮微粒,普通,1.7,0.38,21.6,28,52,28,8.4,10.3,1.9,1.6,346,2021-10-01 08:00,,0.2,28,44,2,120.488033,22.673081,59
潮州,屏東縣,73,細懸浮微粒,普通,0.6,0.24,16.4,15,36,25,5.5,7.1,1.5,1.1,50,2021-10-01 08:00,,0.1,24,36,1,120.561175,22.523108,60
恆春,屏東縣,39,,良好,0.9,0.15,24.6,26,20,12,0.9,2.3,1.3,2,0,2021-10-01 08:00,,0.1,12,19,1,120.788928,21.958069,61
臺東,臺東縣,35,,良好,1,0.23,17.2,15,20,9,3.6,6.2,2.5,1.4,319,2021-10-01 08:00,,0.1,11,22,1,121.15045,22.755358,62
花蓮,花蓮縣,38,,良好,0.6,0.19,15.9,18,20,13,3.3,4.3,1,3.2,151,2021-10-01 08:00,,0.1,12,19,0,121.599769,23.971306,63
陽明,臺北市,54,細懸浮微粒,普通,1.4,0.21,41.4,46,21,19,2.5,3.4,0.8,0.8,200,2021-10-01 08:00,,0.1,17,21,1,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,0.8,0.27,15.2,15,16,15,5.6,7.4,1.8,0.6,176,2021-10-01 08:00,,0.1,11,16,1,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,0.9,0.31,15.8,14,37,15,6.2,8.5,2.2,1,298,2021-10-01 08:00,,0.1,9,24,1,121.792928,24.632203,66
三重,新北市,56,細懸浮微粒,普通,1.3,1.45,10.6,28,32,22,34.4,87.4,52.9,-,-,2021-10-01 08:00,,0.6,17,27,1,121.493806,25.072611,67
中壢,桃園市,67,細懸浮微粒,普通,2.1,2.04,4.8,13,55,37,37.6,89.5,51.9,0.8,340,2021-10-01 08:00,,0.7,22,33,1,121.221667,24.953278,68
竹山,南投縣,93,細懸浮微粒,普通,1.4,0.32,17.3,25,45,30,10.5,12.7,2.2,1.3,207,2021-10-01 08:00,,0.2,32,42,2,120.677306,23.756389,69
永和,新北市,45,,良好,0.5,1.55,5.2,20,29,18,17.7,51,33.2,1.2,161,2021-10-01 08:00,,0.4,14,21,1,121.516306,25.017,70
復興,高雄市,64,細懸浮微粒,普通,1.3,1.07,28.1,45,40,23,19.7,28,8.3,1.4,91,2021-10-01 08:00,,0.3,21,29,1,120.312017,22.608711,71
埔里,南投縣,95,細懸浮微粒,普通,1.1,0.33,23.9,25,34,26,6.5,8.6,2.1,1.3,166,2021-10-01 08:00,,0.3,33,43,2,120.967903,23.968842,72
馬祖,連江縣,45,,良好,0.6,0.21,55.3,49,24,12,3.7,5.7,1.9,1.6,176,2021-10-01 08:00,,0.1,10,19,1,119.949875,26.160469,75
關山,臺東縣,27,,良好,1,-,9.8,7,18,7,3.4,5.8,2.4,0.6,198,2021-10-01 08:00,,-,8,20,1,121.161933,23.045083,80
麥寮,雲林縣,70,細懸浮微粒,普通,2.5,0.41,22.5,22,61,34,14.2,20,5.8,1.7,154,2021-10-01 08:00,,0.2,23,43,2,120.251825,23.753506,83
富貴角,新北市,80,臭氧八小時,普通,0.2,0.2,63.9,64,56,13,1.9,2,0.1,2.7,83,2021-10-01 08:00,,0.2,11,51,0,121.54738,25.29228,84
大城,彰化縣,73,細懸浮微粒,普通,2.3,0.26,22.8,22,62,36,8.4,9.9,1.5,0.6,83,2021-10-01 08:00,,0.1,25,39,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,62,細懸浮微粒,普通,,,,17,,,,,,,,2021-10-01 08:00,,0.2,20,31,0,120.24535,22.87985556,202
臺南(麻豆),臺南市,70,細懸浮微粒,普通,1.2,0.38,24.7,13,48,32,12.3,16.8,4.5,1.2,340,2021-10-01 08:00,,0.3,23,36,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,73,細懸浮微粒,普通,2,0.37,32.3,35,47,31,10.7,12.7,1.9,1.5,345,2021-10-01 08:00,,0.2,24,38,1,120.37722,22.35222,204
新北(樹林),新北市,54,細懸浮微粒,普通,0.2,0.75,5.7,12,32,20,20.3,38.5,18.2,0.1,112,2021-10-01 08:00,,0.2,17,24,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,93,細懸浮微粒,普通,0.9,0.32,22.9,29,57,33,17.9,22.1,4.2,0.5,108,2021-10-01 08:00,,0.2,32,51,0,120.18339722,23.23688056,312
屏東(建興),屏東縣,54,細懸浮微粒,普通,0,0.26,22.6,19,32,20,5.8,7.6,1.7,0.5,28,2021-10-01 08:00,,0.1,17,24,0,121.00379167,22.650525,313
士林,臺北市,74,臭氧八小時,普通,1.6,0.26,52.1,62,23,14,10.4,11.2,0.8,2.9,107,2021-10-01 19:00,,0.2,16,32,2,121.515389,25.105417,11
中山,臺北市,53,細懸浮微粒,普通,0.5,0.73,30.8,43,29,10,31.4,34.5,3.1,1.7,112,2021-10-01 19:00,,0.5,16,28,0,121.526528,25.062361,12
基隆,基隆市,47,,良好,0.2,0.24,65.9,36,28,11,4.1,4.7,0.6,1,50,2021-10-01 11:00,,0.3,14,29,0,121.760056,25.129167,1
汐止,新北市,58,細懸浮微粒,普通,1,0.47,57.8,25,43,26,15.1,17.6,2.5,1.2,5,2021-10-01 11:00,,0.3,18,32,1,121.6423,25.067131,2
萬里,新北市,43,,良好,0,0.21,69.9,44,65,11,1.7,2.5,0.7,2.8,48,2021-10-01 11:00,,0.2,11,43,0,121.689881,25.179667,3
新店,新北市,47,,良好,2.1,0.41,56.2,19,50,26,10.1,12,1.9,2.5,287,2021-10-01 11:00,,0.3,15,28,1,121.537778,24.977222,4
土城,新北市,66,細懸浮微粒,普通,2.8,0.51,61.4,16,66,42,16.5,18.9,2.3,2.5,307,2021-10-01 11:00,,0.4,22,39,0,121.451861,24.982528,5
板橋,新北市,69,細懸浮微粒,普通,2.8,0.53,66.6,27,55,39,16.7,19.2,2.4,2.2,284,2021-10-01 11:00,,0.4,23,35,1,121.458667,25.012972,6
新莊,新北市,66,細懸浮微粒,普通,4.5,0.5,67.2,32,63,41,16.7,18.8,2.1,4.3,248,2021-10-01 11:00,,0.4,22,40,1,121.4325,25.037972,7
菜寮,新北市,63,細懸浮微粒,普通,2.3,0.61,57.6,29,45,32,22.7,25.3,2.6,1.6,190,2021-10-01 11:00,,0.4,20,31,1,121.481028,25.06895,8
林口,新北市,71,細懸浮微粒,普通,2.7,0.39,52.3,32,48,37,17.2,19.5,2.3,2.1,242,2021-10-01 11:00,,0.3,24,34,1,121.376869,25.077197,9
淡水,新北市,53,細懸浮微粒,普通,1.8,0.36,55.7,31,37,23,12.4,13.2,0.8,0.4,270,2021-10-01 11:00,,0.3,16,27,0,121.449239,25.1645,10
士林,臺北市,63,細懸浮微粒,普通,,,57.7,37,,28,,,,2.2,192,2021-10-01 11:00,,0.3,20,33,1,121.515389,25.105417,11
中山,臺北市,64,細懸浮微粒,普通,1.2,0.66,58.1,34,47,33,21.8,24.5,2.6,1.1,164,2021-10-01 11:00,,0.5,21,35,0,121.526528,25.062361,12
萬華,臺北市,63,細懸浮微粒,普通,1.8,0.54,56.8,25,51,35,19.8,22.8,2.9,0.4,93,2021-10-01 11:00,,0.4,20,32,1,121.507972,25.046503,13
古亭,臺北市,55,細懸浮微粒,普通,1.7,0.51,58.5,25,48,29,15.7,18,2.3,0.7,43,2021-10-01 11:00,,0.3,17,28,0,121.529556,25.020608,14
松山,臺北市,57,細懸浮微粒,普通,1.8,0.52,55.1,31,51,29,21.1,24.3,3.2,1.5,229,2021-10-01 11:00,,0.3,18,35,0,121.578611,25.05,15
大同,臺北市,67,細懸浮微粒,普通,3,2.01,29.9,22,56,34,52.3,79.3,27,-,-,2021-10-01 11:00,,1.3,22,42,2,121.513311,25.0632,16
桃園,桃園市,80,細懸浮微粒,普通,3,0.46,57.8,26,52,37,14.3,16.3,2,2.1,353,2021-10-01 11:00,,0.4,27,43,6,121.30872222,24.98677778,17
大園,桃園市,79,細懸浮微粒,普通,4.5,0.4,50.4,19,67,35,18.5,20.9,2.4,2.5,330,2021-10-01 11:00,,0.3,27,54,3,121.201811,25.060344,18
觀音,桃園市,75,細懸浮微粒,普通,1.9,0.33,65.2,21,52,31,8.8,10.1,1.2,3.4,246,2021-10-01 11:00,,0.2,25,39,3,121.082761,25.035503,19
平鎮,桃園市,87,細懸浮微粒,普通,,0.46,,,53,44,,,,2.7,269,2021-10-01 11:00,,0.3,30,39,1,121.203986,24.952786,20
龍潭,桃園市,96,細懸浮微粒,普通,2.7,0.51,70.3,35,56,38,9.5,10.3,0.7,2.4,268,2021-10-01 11:00,,0.4,34,51,1,121.21635,24.863869,21
湖口,新竹縣,92,細懸浮微粒,普通,2.5,0.28,65.1,27,42,29,6.4,6.8,0.3,2.9,259,2021-10-01 11:00,,0.3,32,46,1,121.038653,24.900142,22
竹東,新竹縣,77,細懸浮微粒,普通,2.2,0.39,64.9,39,53,41,6.6,7.7,1,0.9,197,2021-10-01 11:00,,0.3,26,38,1,121.088903,24.740644,23
新竹,新竹市,85,細懸浮微粒,普通,3.2,0.36,60.2,26,39,23,9.9,11,1.1,2.6,255,2021-10-01 11:00,,0.4,29,43,2,120.972075,24.805619,24
頭份,苗栗縣,92,細懸浮微粒,普通,3.6,0.33,67.7,28,53,36,8.9,10.5,1.6,3.4,285,2021-10-01 11:00,,0.4,32,50,2,120.898572,24.696969,25
苗栗,苗栗縣,95,細懸浮微粒,普通,4,0.46,70.7,43,50,32,10.4,12.6,2.2,1.8,282,2021-10-01 11:00,,0.4,33,50,2,120.8202,24.565269,26
三義,苗栗縣,98,細懸浮微粒,普通,3.6,0.42,86.9,46,49,35,8,9.6,1.5,1.3,190,2021-10-01 11:00,,0.3,35,47,2,120.758833,24.382942,27
豐原,臺中市,112,細懸浮微粒,對敏感族群不健康,3.1,0.42,80.9,40,48,33,11.1,13.1,2,1.5,195,2021-10-01 11:00,,0.5,40,56,2,120.741711,24.256586,28
沙鹿,臺中市,105,細懸浮微粒,對敏感族群不健康,7.1,0.52,50.7,29,68,33,18,21,2.9,1.9,318,2021-10-01 11:00,,0.4,37,59,3,120.568794,24.225628,29
大里,臺中市,105,細懸浮微粒,對敏感族群不健康,2.7,0.32,66.6,35,40,28,8.1,9.4,1.3,1.4,222,2021-10-01 11:00,,0.4,37,52,4,120.67844444,24.09961111,30
忠明,臺中市,103,細懸浮微粒,對敏感族群不健康,3.3,0.31,70.6,45,39,31,12.6,13.8,1.2,1.5,214,2021-10-01 11:00,,0.4,36,51,3,120.641092,24.151958,31
西屯,臺中市,106,細懸浮微粒,對敏感族群不健康,3.6,0.26,64.4,31,42,25,8.8,10.1,1.3,1.7,207,2021-10-01 11:00,,0.4,38,60,4,120.616917,24.162197,32
彰化,彰化縣,93,細懸浮微粒,普通,2.5,0.22,62.2,32,33,17,7.4,8.9,1.5,1.7,5,2021-10-01 11:00,,0.3,33,50,4,120.541519,24.066,33
線西,彰化縣,102,細懸浮微粒,對敏感族群不健康,2.7,0.22,56.1,30,51,29,6.5,7.6,1.1,2.8,308,2021-10-01 11:00,,0.3,36,88,3,120.469061,24.131672,34
二林,彰化縣,106,細懸浮微粒,對敏感族群不健康,2.7,0.22,52.1,25,59,36,5.5,6.8,1.3,1.5,288,2021-10-01 11:00,,0.2,38,62,1,120.409653,23.925175,35
南投,南投縣,88,細懸浮微粒,普通,2.8,0.32,68.1,32,42,28,7,9.1,2.1,1.1,346,2021-10-01 11:00,,0.3,31,44,3,120.685306,23.913,36
斗六,雲林縣,85,細懸浮微粒,普通,2.6,0.24,63.9,44,35,20,4.8,6.1,1.3,1.2,52,2021-10-01 11:00,,0.3,29,46,2,120.544994,23.711853,37
崙背,雲林縣,104,細懸浮微粒,對敏感族群不健康,2.4,0.22,59.6,28,49,33,8,9.8,1.8,1.8,290,2021-10-01 11:00,,0.2,36,55,2,120.348742,23.757547,38
新港,嘉義縣,85,細懸浮微粒,普通,3.3,0.19,57.9,32,37,21,3.5,4.4,0.9,1.8,316,2021-10-01 11:00,,0.3,29,47,3,120.345531,23.554839,39
朴子,嘉義縣,71,細懸浮微粒,普通,1.8,0.2,56.6,35,29,14,3.3,4.7,1.4,1.7,314,2021-10-01 11:00,,0.3,24,41,1,120.24781111,23.46712222,40
臺西,雲林縣,68,細懸浮微粒,普通,2.1,0.14,49.3,30,18,13,3.7,3.3,0,2.1,268,2021-10-01 11:00,,0.2,22,38,1,120.19933333,23.702175,41
嘉義,嘉義市,73,細懸浮微粒,普通,1.8,0.2,65.6,35,27,21,5.1,6.4,1.3,2.5,311,2021-10-01 11:00,,0.2,24,35,2,120.44083333,23.462778,42
新營,臺南市,71,細懸浮微粒,普通,2.2,0.25,61.6,33,44,21,5.8,7,1.1,1.9,359,2021-10-01 11:00,,0.2,24,41,1,120.31725,23.305633,43
善化,臺南市,61,細懸浮微粒,普通,1.5,0.16,56.9,25,25,14,5.2,6.3,1.1,1.9,344,2021-10-01 11:00,,0.2,19,29,1,120.297142,23.115097,44
安南,臺南市,74,細懸浮微粒,普通,1.3,0.24,68.7,28,47,21,3.4,3.2,0,2.5,296,2021-10-01 11:00,,0.3,25,44,1,120.2175,23.048197,45
臺南,臺南市,68,細懸浮微粒,普通,0.9,0.27,70.1,49,46,25,6.6,7.2,0.5,2.7,275,2021-10-01 11:00,,0.2,23,36,0,120.202617,22.984581,46
美濃,高雄市,67,細懸浮微粒,普通,1.1,0.24,55.5,35,41,20,2.2,3.2,0.9,1,289,2021-10-01 11:00,,0.2,22,38,1,120.530542,22.883583,47
橋頭,高雄市,76,細懸浮微粒,普通,1.6,0.38,69.1,30,57,28,10.9,12.5,1.6,2.6,271,2021-10-01 11:00,,0.3,26,40,1,120.305689,22.757506,48
仁武,高雄市,68,細懸浮微粒,普通,1.8,0.26,66.7,41,45,28,9.6,10.8,1.1,2.4,285,2021-10-01 11:00,,0.2,22,34,1,120.332631,22.689056,49
鳳山,高雄市,77,細懸浮微粒,普通,2.7,0.61,62.4,38,40,32,16.1,18.8,2.6,1.2,271,2021-10-01 11:00,,0.4,26,34,1,120.358083,22.627392,50
大寮,高雄市,76,細懸浮微粒,普通,1.5,0.29,64.2,30,43,29,6.9,8.5,1.5,1.1,321,2021-10-01 11:00,,0.3,26,39,2,120.425311,22.56413611,51
林園,高雄市,80,細懸浮微粒,普通,1.7,0.22,59.9,35,33,23,6.1,7.3,1.2,2.3,247,2021-10-01 11:00,,0.2,27,44,1,120.41175,22.4795,52
楠梓,高雄市,65,細懸浮微粒,普通,,,65.7,32,,,,,,2,287,2021-10-01 11:00,,0.3,21,37,1,120.328289,22.733667,53
左營,高雄市,70,細懸浮微粒,普通,1.3,0.25,64.3,43,46,30,7.8,8.6,0.7,2.6,285,2021-10-01 11:00,,0.2,23,39,0,120.292917,22.674861,54
前金,高雄市,70,細懸浮微粒,普通,1.5,0.26,66.3,46,39,26,6.8,8.3,1.4,2.8,316,2021-10-01 11:00,,0.2,23,35,1,120.288086,22.632567,56
前鎮,高雄市,64,細懸浮微粒,普通,1.9,0.33,55.1,48,44,30,15.8,17.8,2,1.2,342,2021-10-01 11:00,,0.3,21,36,1,120.307564,22.605386,57
小港,高雄市,75,細懸浮微粒,普通,1.5,0.27,59.3,39,47,27,13.6,16.3,2.7,4.3,258,2021-10-01 11:00,,0.3,25,37,2,120.337736,22.565833,58
屏東,屏東縣,74,細懸浮微粒,普通,2,0.26,63.6,29,38,20,4.7,5.6,0.8,1.8,285,2021-10-01 11:00,,0.3,25,44,2,120.488033,22.673081,59
潮州,屏東縣,73,細懸浮微粒,普通,1.4,0.26,67.2,26,38,26,3.6,3.9,0.3,1.2,300,2021-10-01 11:00,,0.2,25,34,1,120.561175,22.523108,60
恆春,屏東縣,39,,良好,1.2,0.19,44.4,31,26,11,1.6,2.6,1,2.6,258,2021-10-01 11:00,,0.1,12,20,1,120.788928,21.958069,61
臺東,臺東縣,33,,良好,1.3,0.24,35,20,26,12,3.9,6.8,2.9,2.2,133,2021-10-01 11:00,,0.1,10,23,1,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,,0.17,39.6,22,25,12,,,,3.1,77,2021-10-01 11:00,,0.1,11,19,0,121.599769,23.971306,63
陽明,臺北市,65,細懸浮微粒,普通,2.6,0.33,63.7,50,32,26,5.1,6.2,1,2.4,360,2021-10-01 11:00,,0.2,21,27,1,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,0.6,0.22,50.6,24,,13,5,6.2,1.1,2,58,2021-10-01 11:00,,0.1,12,18,1,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,1.6,0.24,39.6,22,21,7,8.9,12.4,3.4,2,54,2021-10-01 11:00,,0.2,8,23,1,121.792928,24.632203,66
三重,新北市,72,細懸浮微粒,普通,2.1,1.3,33.6,22,52,37,47.7,76.7,29,-,-,2021-10-01 11:00,,1,24,38,1,121.493806,25.072611,67
中壢,桃園市,88,細懸浮微粒,普通,3.1,0.86,46.4,18,76,44,35.1,52.7,17.6,1.2,50,2021-10-01 11:00,,0.9,30,49,2,121.221667,24.953278,68
竹山,南投縣,91,細懸浮微粒,普通,2.9,0.24,73.5,34,46,33,7,8,1,1.6,317,2021-10-01 11:00,,0.2,32,43,1,120.677306,23.756389,69
永和,新北市,62,細懸浮微粒,普通,1.9,1.12,43.8,17,55,33,33.1,46,12.9,1.2,48,2021-10-01 11:00,,0.8,20,31,0,121.516306,25.017,70
復興,高雄市,72,細懸浮微粒,普通,1.6,0.4,54.2,44,42,28,14.2,15.7,1.4,0.8,226,2021-10-01 11:00,,0.5,24,36,1,120.312017,22.608711,71
