SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
嘉義,嘉義市,55,細懸浮微粒,普通,1.7,0.2,,55,,11,,,,3.3,296,2021-10-04 15:00,,0.2,17,34,1,120.44083333,23.462778,42
新營,臺南市,51,細懸浮微粒,普通,,0.2,,,31,16,,,,2.4,312,2021-10-04 15:00,,0.2,16,,0,120.31725,23.305633,43
善化,臺南市,47,,良好,0.8,0.15,53,47,21,12,3.5,4.7,1.2,2.7,301,2021-10-04 15:00,,0.2,14,25,1,120.297142,23.115097,44
安南,臺南市,47,,良好,1.3,0.2,,51,,,0,0.6,0.5,3.7,325,2021-10-04 15:00,,0.2,13,35,1,120.2175,23.048197,45
臺南,臺南市,48,,良好,0.9,0.16,52.4,51,35,15,3.9,4.9,0.9,3.4,287,2021-10-04 15:00,,0.2,15,34,0,120.202617,22.984581,46
美濃,高雄市,55,細懸浮微粒,普通,1.7,0.23,73.8,51,35,18,3.1,3.5,0.4,1.7,281,2021-10-04 15:00,,0.2,17,30,1,120.530542,22.883583,47
橋頭,高雄市,56,細懸浮微粒,普通,1.3,0.2,47.3,48,33,14,6.4,8.3,1.8,3.8,286,2021-10-04 15:00,,0.2,17,34,1,120.305689,22.757506,48
仁武,高雄市,56,細懸浮微粒,普通,1.3,0.19,49.8,51,25,17,7.8,9.5,1.6,3.5,289,2021-10-04 15:00,,0.2,18,30,0,120.332631,22.689056,49
鳳山,高雄市,64,細懸浮微粒,普通,1.5,0.51,46.8,48,37,20,12.6,16.2,3.5,1.3,280,2021-10-04 15:00,,0.5,21,38,1,120.358083,22.627392,50
大寮,高雄市,66,細懸浮微粒,普通,1.4,0.25,64.2,54,41,19,8.3,9.6,1.3,2.4,291,2021-10-04 15:00,,0.2,22,41,2,120.425311,22.56413611,51
林園,高雄市,64,細懸浮微粒,普通,1.5,0.16,49.9,51,24,15,2.4,3.6,1.1,2.3,281,2021-10-04 15:00,,0.2,21,35,2,120.41175,22.4795,52
楠梓,高雄市,54,細懸浮微粒,普通,1.7,0.21,51.5,52,33,12,1.4,1.6,0.1,3.5,299,2021-10-04 15:00,,0.2,17,37,1,120.328289,22.733667,53
左營,高雄市,52,細懸浮微粒,普通,,0.17,,52,,14,5.5,6.7,1.2,4.2,297,2021-10-04 15:00,,0.2,16,34,1,120.292917,22.674861,54
沙鹿,臺中市,103,細懸浮微粒,對敏感族群不健康,2.6,0.42,40.3,50,58,44,13.1,14,0.9,1.4,153,2021-10-04 02:00,,0.5,36,58,2,120.568794,24.225628,29
前金,高雄市,51,細懸浮微粒,普通,0.9,0.17,49.5,49,28,14,3.6,4.6,0.9,3.1,328,2021-10-04 15:00,,0.2,16,29,0,120.288086,22.632567,56
前鎮,高雄市,43,,良好,,,,46,,11,,,,1.4,321,2021-10-04 15:00,,0.3,13,35,1,120.307564,22.605386,57
小港,高雄市,53,細懸浮微粒,普通,1.6,0.17,45.7,44,32,12,8.3,11.6,3.2,4.7,272,2021-10-04 15:00,,0.2,16,36,1,120.337736,22.565833,58
屏東,屏東縣,61,臭氧八小時,普通,2,0.28,72.2,58,40,20,6.2,7.1,0.8,3.5,295,2021-10-04 15:00,,0.2,18,37,1,120.488033,22.673081,59
潮州,屏東縣,59,細懸浮微粒,普通,,0.21,59.7,53,26,20,6.2,6.9,0.7,3.2,234,2021-10-04 15:00,,0.2,19,,1,120.561175,22.523108,60
恆春,屏東縣,37,,良好,1.1,0.13,39.6,40,21,6,0.7,1.4,0.6,5.8,25,2021-10-04 15:00,,0.1,6,17,1,120.788928,21.958069,61
臺東,臺東縣,32,,良好,1.5,0.18,37.1,35,31,9,3.3,4.8,1.5,3.4,60,2021-10-04 15:00,,0.1,9,25,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,0.4,0.14,39.3,34,13,3,1.7,2.8,1.1,2.9,66,2021-10-04 15:00,,0.1,5,14,0,121.599769,23.971306,63
陽明,臺北市,33,,良好,,,,36,,,,,,4.3,180,2021-10-04 15:00,,0.1,7,13,1,121.529583,25.182722,64
宜蘭,宜蘭縣,32,,良好,0.4,0.13,41.7,35,21,8,1.9,2.4,0.5,4.9,131,2021-10-04 15:00,,0.1,6,20,0,121.746394,24.747917,65
冬山,宜蘭縣,27,,良好,1,0.26,33.9,29,24,6,7.8,10.6,2.8,4.1,123,2021-10-04 15:00,,0.2,6,23,0,121.792928,24.632203,66
三重,新北市,32,,良好,0.8,0.55,24.3,17,24,7,18.9,41,22,-,-,2021-10-04 15:00,,0.7,10,22,0,121.493806,25.072611,67
中壢,桃園市,47,,良好,1,0.76,14.9,14,54,13,28.2,61.5,33.3,1.8,284,2021-10-04 15:00,,1,10,30,1,121.221667,24.953278,68
竹山,南投縣,75,細懸浮微粒,普通,1.8,0.21,87.1,62,39,24,6.4,7.7,1.2,2.1,296,2021-10-04 15:00,,0.2,25,38,1,120.677306,23.756389,69
永和,新北市,29,,良好,0.6,0.18,35.9,31,19,9,4.2,5.8,1.6,3.6,101,2021-10-04 15:00,,0.3,8,19,0,121.516306,25.017,70
復興,高雄市,56,細懸浮微粒,普通,1.4,0.26,47.3,44,35,15,7.4,8.5,1.1,1.6,291,2021-10-04 15:00,,0.4,18,36,1,120.312017,22.608711,71
埔里,南投縣,65,細懸浮微粒,普通,1.4,0.25,69.2,50,35,21,2.7,3.8,1.1,2.7,274,2021-10-04 15:00,,0.3,21,32,1,120.967903,23.968842,72
馬祖,連江縣,40,,良好,0.6,0.13,40.8,41,36,12,1.9,3.4,1.5,2.6,296,2021-10-04 15:00,,0.1,12,28,0,119.949875,26.160469,75
金門,金門縣,41,,良好,0.9,0.15,47.4,44,32,11,2.8,3.2,0.3,3.8,58,2021-10-04 15:00,,0.1,12,39,1,118.312256,24.432133,77
馬公,澎湖縣,44,,良好,1,0.15,56.4,48,34,15,1.9,2.8,0.9,2.8,326,2021-10-04 15:00,,0.1,13,37,1,119.566158,23.569031,78
關山,臺東縣,29,,良好,1.8,-,36.6,31,34,6,2.6,3.4,0.8,1.9,53,2021-10-04 15:00,,-,4,20,1,121.161933,23.045083,80
麥寮,雲林縣,56,細懸浮微粒,普通,1.9,0.21,63.1,56,33,12,3,4.4,1.3,2.5,259,2021-10-04 15:00,,0.2,18,35,2,120.251825,23.753506,83
富貴角,新北市,43,,良好,0.1,0.11,47.3,46,23,6,0.5,0.5,0,10.9,94,2021-10-04 15:00,,0.1,7,21,0,121.54738,25.29228,84
大城,彰化縣,60,細懸浮微粒,普通,,0.14,66.1,52,38,15,1.7,2.4,0.7,,316,2021-10-04 15:00,,0.1,19,39,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,43,,良好,1.1,0.18,49.2,46,29,11,0.6,0.5,0,2.7,255,2021-10-04 15:00,,0.2,13,32,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,39,,良好,1.5,0.16,47.9,41,30,10,3.7,5,1.3,2.5,1,2021-10-04 15:00,,0.2,12,31,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,58,細懸浮微粒,普通,0.9,0.26,46.4,51,35,14,1.3,2.1,0.7,2,312,2021-10-04 15:00,,0.3,18,39,1,120.37722,22.35222,204
新北(樹林),新北市,24,,良好,0.1,0.24,29.7,26,15,5,10.3,16.5,6.2,1.1,126,2021-10-04 15:00,,0.3,6,15,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,46,,良好,0.7,0.16,40.1,41,29,13,8.6,17,8.4,3.1,300,2021-10-04 15:00,,0.1,14,30,0,120.18339722,23.23688056,312
屏東(建興),屏東縣,54,細懸浮微粒,普通,0.4,0.13,52.7,56,28,16,1.4,2,0.5,1.4,282,2021-10-04 15:00,,0.2,17,31,0,121.00379167,22.650525,313
基隆,基隆市,33,,良好,0.2,0.18,36.4,36,25,11,2.7,3.7,1,2.9,145,2021-10-04 16:00,,0.1,10,22,0,121.760056,25.129167,1
汐止,新北市,25,,良好,,,,,23,8,,,,3.4,97,2021-10-04 16:00,,0.1,8,19,1,121.6423,25.067131,2
萬里,新北市,33,,良好,0.4,0.15,38.5,36,27,7,2.3,4,1.6,3.5,133,2021-10-04 16:00,,0.1,7,22,2,121.689881,25.179667,3
新店,新北市,32,,良好,1.1,0.16,37.7,35,17,9,4.6,6.1,1.4,3.9,103,2021-10-04 16:00,,0.1,7,16,1,121.537778,24.977222,4
土城,新北市,32,,良好,0.8,0.18,36.6,35,15,7,6.8,8.5,1.6,2.4,121,2021-10-04 16:00,,0.1,5,16,0,121.451861,24.982528,5
板橋,新北市,31,,良好,0.7,0.24,34.8,34,19,9,9.6,12.4,2.8,2.3,111,2021-10-04 16:00,,0.2,8,17,0,121.458667,25.012972,6
新莊,新北市,47,,良好,1.6,0.2,35.4,35,54,8,8,10.6,2.6,5.2,84,2021-10-04 16:00,,0.1,7,47,1,121.4325,25.037972,7
菜寮,新北市,32,,良好,1.1,0.24,36.5,35,21,8,7.8,9.6,1.8,4.7,91,2021-10-04 16:00,,0.2,8,20,1,121.481028,25.06895,8
林口,新北市,27,,良好,0.8,0.19,29.8,,30,7,13.6,20.5,6.9,3.3,90,2021-10-04 16:00,,0.1,7,27,0,121.376869,25.077197,9
淡水,新北市,33,,良好,0.8,0.16,37.3,36,20,7,3,4,1,,,2021-10-04 16:00,,0.1,6,18,0,121.449239,25.1645,10
士林,臺北市,34,,良好,0.8,0.15,37.4,37,35,5,6.6,8.4,1.8,4.3,94,2021-10-04 16:00,,0.1,6,30,0,121.515389,25.105417,11
中山,臺北市,27,,良好,1.2,0.24,34,29,29,8,7.4,10.2,2.8,3.8,127,2021-10-04 16:00,,0.3,8,21,0,121.526528,25.062361,12
萬華,臺北市,28,,良好,0.3,0.23,31,29,17,7,11.6,14.3,2.7,3.3,107,2021-10-04 16:00,,0.2,8,20,0,121.507972,25.046503,13
古亭,臺北市,34,,良好,0.4,0.14,38.7,37,22,9,4.6,6.1,1.5,3.4,109,2021-10-04 16:00,,0.1,8,17,0,121.529556,25.020608,14
松山,臺北市,27,,良好,1.2,0.18,,29,26,9,9.8,13.9,4,2.1,62,2021-10-04 16:00,,0.1,7,20,0,121.578611,25.05,15
大同,臺北市,38,,良好,1.4,0.67,19.5,17,40,14,22.9,45,22.1,-,-,2021-10-04 16:00,,0.8,12,38,1,121.513311,25.0632,16
桃園,桃園市,32,,良好,0.8,0.24,35.5,35,20,6,8.5,10.7,2.2,3.7,71,2021-10-04 16:00,,0.2,7,20,3,121.30872222,24.98677778,17
基隆,基隆市,35,,良好,0.2,0.14,36.7,38,18,10,2.7,3.3,0.5,2.4,115,2021-10-04 02:00,,0.1,10,23,0,121.760056,25.129167,1
汐止,新北市,31,,良好,1.5,0.1,31.8,33,21,11,4.1,4.5,0.4,2,25,2021-10-04 02:00,,0.1,9,20,1,121.6423,25.067131,2
萬里,新北市,32,,良好,2.8,0.13,34.1,35,21,10,4.7,5.5,0.8,1.2,163,2021-10-04 02:00,,0.1,10,24,1,121.689881,25.179667,3
新店,新北市,35,,良好,0.6,0.13,37,38,16,3,3.4,4,0.6,2,93,2021-10-04 02:00,,0.1,6,20,1,121.537778,24.977222,4
土城,新北市,33,,良好,0.7,0.14,35.7,36,19,6,2.7,2.9,0.2,1.3,339,2021-10-04 02:00,,0.2,7,19,0,121.451861,24.982528,5
板橋,新北市,31,,良好,0.3,0.15,37.5,34,16,9,3.3,3.7,0.4,1.9,112,2021-10-04 02:00,,0.2,10,20,0,121.458667,25.012972,6
新莊,新北市,32,,良好,1.2,0.13,37.1,35,22,9,2.4,3.1,0.7,4,96,2021-10-04 02:00,,0.2,9,24,1,121.4325,25.037972,7
菜寮,新北市,34,,良好,1,0.18,32.3,33,18,10,5.6,5.9,0.2,2.9,119,2021-10-04 02:00,,0.2,10,18,1,121.481028,25.06895,8
林口,新北市,31,,良好,0.8,0.15,34.4,34,18,5,4.9,5.2,0.3,2.7,97,2021-10-04 02:00,,0.1,7,19,0,121.376869,25.077197,9
淡水,新北市,35,,良好,0.4,0.13,35.9,38,19,6,1.4,2.2,0.7,1.1,130,2021-10-04 02:00,,0.1,6,18,1,121.449239,25.1645,10
士林,臺北市,36,,良好,0.3,0.11,36.5,39,20,10,3.7,4.1,0.4,2.9,91,2021-10-04 02:00,,0.1,9,22,0,121.515389,25.105417,11
中山,臺北市,30,,良好,1,0.2,30.8,28,17,8,6.3,6.2,0,2.2,115,2021-10-04 02:00,,0.3,9,19,0,121.526528,25.062361,12
大園,桃園市,37,,良好,1.3,0.19,,35,,6,6.9,8.6,1.7,5.9,107,2021-10-04 16:00,,0.1,6,37,1,121.201811,25.060344,18
萬華,臺北市,27,,良好,0.3,0.15,32.8,29,20,5,4.6,4.8,0.2,1.9,92,2021-10-04 02:00,,0.2,8,20,0,121.507972,25.046503,13
古亭,臺北市,37,,良好,0.2,0.11,37.2,37,11,14,2.6,3.2,0.6,2.2,76,2021-10-04 02:00,,0.1,11,19,0,121.529556,25.020608,14
松山,臺北市,30,,良好,1.5,0.13,33.5,32,26,7,3.7,4.4,0.7,1.6,66,2021-10-04 02:00,,0.1,8,27,0,121.578611,25.05,15
大同,臺北市,41,,良好,1.1,0.29,28.6,22,21,9,7.7,8.8,1.1,-,-,2021-10-04 02:00,,0.4,13,33,1,121.513311,25.0632,16
觀音,桃園市,44,,良好,1.3,0.14,38.4,48,26,5,6.7,7.9,1.2,5.8,100,2021-10-04 16:00,,0.2,13,30,1,121.082761,25.035503,19
桃園,桃園市,32,,良好,7.4,0.17,35.7,35,15,16,5.7,6.5,0.8,2.7,62,2021-10-04 02:00,,0.2,9,20,3,121.30872222,24.98677778,17
大園,桃園市,35,,良好,0.9,0.15,35.2,35,27,9,4.4,5.1,0.7,6.4,64,2021-10-04 02:00,,0.2,8,35,1,121.201811,25.060344,18
觀音,桃園市,33,,良好,0.9,0.14,34.5,36,16,8,4.3,5,0.7,5,90,2021-10-04 02:00,,0.1,9,23,2,121.082761,25.035503,19
平鎮,桃園市,34,,良好,0.9,0.14,35.4,37,19,4,5.2,6.7,1.4,2.8,91,2021-10-04 02:00,,0.1,7,17,0,121.203986,24.952786,20
龍潭,桃園市,33,,良好,0.4,0.15,33.3,36,13,5,6.3,6.9,0.6,0.9,125,2021-10-04 02:00,,0.1,6,18,0,121.21635,24.863869,21
湖口,新竹縣,32,,良好,0.5,0.13,33.7,34,15,12,4.4,5.6,1.2,1.8,108,2021-10-04 02:00,,0.1,10,22,1,121.038653,24.900142,22
竹東,新竹縣,43,,良好,0.6,0.14,30.9,32,23,6,2.6,2.8,0.2,1.8,130,2021-10-04 02:00,,0.2,13,23,0,121.088903,24.740644,23
新竹,新竹市,57,細懸浮微粒,普通,0.7,0.3,21.1,27,23,22,16.7,17.4,0.6,1,83,2021-10-04 02:00,,0.3,18,26,0,120.972075,24.805619,24
頭份,苗栗縣,62,細懸浮微粒,普通,,,32.7,35,25,22,,,,1,73,2021-10-04 02:00,,0.3,20,30,2,120.898572,24.696969,25
苗栗,苗栗縣,69,細懸浮微粒,普通,1.3,0.24,30.7,39,30,20,6,7.6,1.6,0.6,236,2021-10-04 02:00,,0.3,23,33,1,120.8202,24.565269,26
三義,苗栗縣,77,細懸浮微粒,普通,1.2,0.3,41.2,39,34,25,3.8,4.8,1,0.9,203,2021-10-04 02:00,,0.3,26,38,1,120.758833,24.382942,27
豐原,臺中市,85,細懸浮微粒,普通,2,0.38,42.7,38,48,38,6.7,7.6,0.9,1,28,2021-10-04 02:00,,0.3,30,42,1,120.741711,24.256586,28
大里,臺中市,106,細懸浮微粒,對敏感族群不健康,1.9,0.43,36.9,42,51,36,8.7,10.1,1.3,1.2,107,2021-10-04 02:00,,0.5,37,56,2,120.67844444,24.09961111,30
忠明,臺中市,100,細懸浮微粒,普通,1.8,0.39,46,52,50,35,11.5,11.9,0.4,1.1,153,2021-10-04 02:00,,0.5,35,53,2,120.641092,24.151958,31
西屯,臺中市,110,細懸浮微粒,對敏感族群不健康,2,0.44,30.9,40,62,44,11.4,12.2,0.7,1.2,193,2021-10-04 02:00,,0.5,39,61,2,120.616917,24.162197,32
彰化,彰化縣,97,細懸浮微粒,普通,5.6,0.31,34.9,41,44,31,9.8,10.4,0.6,1.3,124,2021-10-04 02:00,,0.4,34,54,5,120.541519,24.066,33
線西,彰化縣,79,細懸浮微粒,普通,2,0.39,27.1,41,68,35,10.3,11,0.6,1.1,177,2021-10-04 02:00,,0.3,27,58,3,120.469061,24.131672,34
二林,彰化縣,83,細懸浮微粒,普通,0.9,0.27,21.1,30,55,24,7.3,8.3,0.9,1.1,95,2021-10-04 02:00,,0.3,28,59,1,120.409653,23.925175,35
南投,南投縣,106,細懸浮微粒,對敏感族群不健康,2.2,0.32,38.4,39,47,33,5,6.3,1.3,1.7,149,2021-10-04 02:00,,0.4,38,54,2,120.685306,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,2.1,0.25,30.7,45,39,19,6.1,5.9,0,1.3,116,2021-10-04 02:00,,0.3,23,42,2,120.544994,23.711853,37
崙背,雲林縣,74,細懸浮微粒,普通,1.4,0.26,22.3,36,60,27,14,15.1,1.1,0.8,143,2021-10-04 02:00,,0.2,25,47,2,120.348742,23.757547,38
新港,嘉義縣,66,細懸浮微粒,普通,2.2,0.25,17.2,32,35,18,7.6,8.3,0.7,0.6,119,2021-10-04 02:00,,0.2,22,42,1,120.345531,23.554839,39
朴子,嘉義縣,57,細懸浮微粒,普通,1.9,0.32,14,39,54,18,17.2,18.9,1.7,1,112,2021-10-04 02:00,,0.2,18,45,1,120.24781111,23.46712222,40
臺西,雲林縣,60,細懸浮微粒,普通,1.4,0.23,27.7,43,51,21,7.2,8,0.8,1.3,138,2021-10-04 02:00,,0.2,19,46,2,120.19933333,23.702175,41
嘉義,嘉義市,58,細懸浮微粒,普通,2.5,0.2,32.2,43,28,15,6.8,7.1,0.3,0.3,137,2021-10-04 02:00,,0.2,18,34,2,120.44083333,23.462778,42
新營,臺南市,62,細懸浮微粒,普通,0.7,0.22,29.7,40,,15,,,,1.2,86,2021-10-04 02:00,,0.2,20,,0,120.31725,23.305633,43
善化,臺南市,42,,良好,0.8,0.19,23.6,27,25,11,5.9,6.9,0.9,0.8,86,2021-10-04 02:00,,0.2,13,26,1,120.297142,23.115097,44
安南,臺南市,45,,良好,1.3,0.2,43.9,49,24,14,0.1,0.8,0.6,0.8,38,2021-10-04 02:00,,0.2,13,27,1,120.2175,23.048197,45
臺南,臺南市,43,,良好,0.9,0.15,46.3,46,26,12,7.5,8.1,0.5,1.8,269,2021-10-04 02:00,,0.1,13,29,0,120.202617,22.984581,46
美濃,高雄市,55,細懸浮微粒,普通,1.5,0.22,19.9,31,27,17,3.7,4,0.3,0.5,78,2021-10-04 02:00,,0.2,17,31,0,120.530542,22.883583,47
橋頭,高雄市,57,細懸浮微粒,普通,1.6,0.28,13.5,31,33,21,8.6,9.3,0.6,1.2,46,2021-10-04 02:00,,0.3,18,32,1,120.305689,22.757506,48
仁武,高雄市,52,細懸浮微粒,普通,0.3,0.22,45.3,46,26,16,6.2,6.7,0.4,1.2,306,2021-10-04 02:00,,0.2,16,26,0,120.332631,22.689056,49
鳳山,高雄市,67,細懸浮微粒,普通,1.3,0.28,28.9,38,33,22,8.9,9.4,0.4,0.7,112,2021-10-04 02:00,,0.4,22,33,1,120.358083,22.627392,50
大寮,高雄市,87,細懸浮微粒,普通,1.3,0.35,17,37,41,27,10.2,10.8,0.5,0.3,50,2021-10-04 02:00,,0.3,30,41,2,120.425311,22.56413611,51
林園,高雄市,74,細懸浮微粒,普通,1.4,0.25,30.3,48,42,26,6.4,7,0.6,0.7,8,2021-10-04 02:00,,0.2,25,39,1,120.41175,22.4795,52
楠梓,高雄市,49,,良好,1.9,0.29,21.2,34,30,15,4.9,4.9,0,0.8,32,2021-10-04 02:00,,0.2,15,32,1,120.328289,22.733667,53
左營,高雄市,49,,良好,1,0.17,41.8,45,24,12,4.6,5.1,0.5,0.6,293,2021-10-04 02:00,,0.1,15,31,2,120.292917,22.674861,54
前金,高雄市,53,細懸浮微粒,普通,0.7,0.15,44.3,48,25,13,5.3,6,0.6,0.2,317,2021-10-04 02:00,,0.1,16,28,1,120.288086,22.632567,56
前鎮,高雄市,49,,良好,1.2,0.17,47.7,48,31,10,5.1,4.6,0,0.8,10,2021-10-04 02:00,,0.2,15,31,2,120.307564,22.605386,57
小港,高雄市,57,細懸浮微粒,普通,1.9,0.19,38.4,46,30,7,6,7.7,1.7,0.6,88,2021-10-04 02:00,,0.1,18,33,2,120.337736,22.565833,58
屏東,屏東縣,64,細懸浮微粒,普通,1.4,0.27,19.1,36,39,20,8.3,8.7,0.3,1,358,2021-10-04 02:00,,0.2,21,40,2,120.488033,22.673081,59
潮州,屏東縣,66,細懸浮微粒,普通,0.7,0.2,17.1,34,,20,4.7,5.1,0.3,1,46,2021-10-04 02:00,,0.2,22,,1,120.561175,22.523108,60
恆春,屏東縣,39,,良好,1.1,0.13,41.7,42,11,4,0.7,1.3,0.6,7.7,32,2021-10-04 02:00,,0.1,6,14,1,120.788928,21.958069,61
臺東,臺東縣,36,,良好,1.4,0.12,36.7,39,15,9,1.6,2.1,0.5,1.5,324,2021-10-04 02:00,,0.1,7,22,1,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,0.5,0.13,27.6,29,17,5,1.8,2.3,0.4,2.3,168,2021-10-04 02:00,,0.1,7,17,0,121.599769,23.971306,63
陽明,臺北市,36,,良好,1,0.13,35.6,39,14,6,1,1.9,0.8,5.3,190,2021-10-04 02:00,,0.1,7,13,1,121.529583,25.182722,64
宜蘭,宜蘭縣,36,,良好,0.3,0.15,18.4,26,15,10,4.4,4.6,0.2,1,193,2021-10-04 02:00,,0.1,11,20,0,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,0.3,0.18,16.7,26,21,5,4.1,4.8,0.6,0.5,288,2021-10-04 02:00,,0.1,7,19,1,121.792928,24.632203,66
三重,新北市,31,,良好,0.9,0.36,26.4,18,21,8,8.7,18.7,10,-,-,2021-10-04 02:00,,0.7,10,23,1,121.493806,25.072611,67
中壢,桃園市,24,,良好,1.3,0.26,30.1,26,21,5,6.3,9.2,2.8,1.3,289,2021-10-04 02:00,,0.5,7,24,0,121.221667,24.953278,68
竹山,南投縣,104,細懸浮微粒,對敏感族群不健康,1.3,0.24,19.6,39,43,32,9.2,10.5,1.2,0.5,45,2021-10-04 02:00,,0.2,37,46,1,120.677306,23.756389,69
永和,新北市,31,,良好,0.4,0.14,35.6,34,14,7,2.8,2.8,0,2,89,2021-10-04 02:00,,0.2,7,18,0,121.516306,25.017,70
復興,高雄市,56,細懸浮微粒,普通,0.9,0.17,47.8,49,24,13,1.8,1.6,0,0.5,250,2021-10-04 02:00,,0.2,18,28,1,120.312017,22.608711,71
埔里,南投縣,72,細懸浮微粒,普通,1.2,0.18,27.3,45,21,12,4.6,5.6,1,0.9,128,2021-10-04 02:00,,0.3,24,34,1,120.967903,23.968842,72
馬祖,連江縣,44,,良好,0.7,0.14,43.8,47,21,7,2.1,3.4,1.3,1.6,326,2021-10-04 02:00,,0.1,10,23,0,119.949875,26.160469,75
金門,金門縣,43,,良好,3.4,0.15,40.1,46,39,8,7.2,7.3,0,2.6,9,2021-10-04 02:00,,0.1,11,34,1,118.312256,24.432133,77
馬公,澎湖縣,43,,良好,0.7,0.13,42.7,46,31,11,2.3,3,0.6,0.4,61,2021-10-04 02:00,,0.1,11,30,1,119.566158,23.569031,78
關山,臺東縣,35,,良好,1,-,32.7,38,13,6,1.8,1.7,0,1.1,7,2021-10-04 02:00,,-,7,15,0,121.161933,23.045083,80
麥寮,雲林縣,69,細懸浮微粒,普通,1.8,0.23,32.2,41,50,24,6.3,7.7,1.3,0.3,151,2021-10-04 02:00,,0.2,23,46,2,120.251825,23.753506,83
富貴角,新北市,44,,良好,0.2,0.1,44.9,47,17,8,0.7,0.7,0,6.2,96,2021-10-04 02:00,,0.1,7,21,0,121.54738,25.29228,84
大城,彰化縣,58,細懸浮微粒,普通,1.5,0.2,31,41,41,19,6.3,6.9,0.5,0.6,209,2021-10-04 02:00,,0.1,18,40,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,44,,良好,1.3,0.31,14.3,35,30,15,14.7,14.6,0,0.6,74,2021-10-04 02:00,,0.2,13,27,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,53,細懸浮微粒,普通,1.8,0.29,13,30,28,16,11.3,12.3,1,0.3,160,2021-10-04 02:00,,0.2,16,32,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,52,細懸浮微粒,普通,0.4,0.24,43.6,46,25,13,1.6,2,0.4,0.8,308,2021-10-04 02:00,,0.2,16,30,1,120.37722,22.35222,204
新北(樹林),新北市,29,,良好,0,0.16,33.1,31,16,4,2.7,3,0.3,0.2,181,2021-10-04 02:00,,0.2,7,17,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,42,,良好,0.6,0.16,29.9,41,32,13,4.8,5.2,0.3,0.1,115,2021-10-04 02:00,,0.2,13,32,1,120.18339722,23.23688056,312
屏東(建興),屏東縣,58,細懸浮微粒,普通,0.2,0.15,30.1,33,13,16,4.9,5.4,0.4,0.3,63,2021-10-04 02:00,,0.2,18,23,0,121.00379167,22.650525,313
平鎮,桃園市,34,,良好,1,0.22,34.5,37,18,8,9.5,12.8,3.3,4.4,88,2021-10-04 16:00,,0.2,8,16,0,121.203986,24.952786,20
龍潭,桃園市,45,,良好,0.6,0.19,35,49,27,3,7.2,9.2,1.9,3.9,64,2021-10-04 16:00,,0.2,8,25,1,121.21635,24.863869,21
湖口,新竹縣,115,臭氧八小時,對敏感族群不健康,1.9,0.23,76.2,75,38,29,3.4,4.5,1.1,2.7,284,2021-10-04 16:00,,0.2,26,41,1,121.038653,24.900142,22
竹東,新竹縣,115,臭氧八小時,對敏感族群不健康,1.8,0.34,86.7,75,52,34,7.3,7.8,0.5,2,208,2021-10-04 16:00,,0.3,27,42,1,121.088903,24.740644,23
新竹,新竹市,97,臭氧八小時,普通,1.9,0.34,78,69,61,32,6.6,7.1,0.5,2.1,296,2021-10-04 16:00,,0.3,30,48,1,120.972075,24.805619,24
頭份,苗栗縣,112,臭氧八小時,對敏感族群不健康,3.1,0.35,86.7,74,58,36,6.8,8,1.2,2.1,311,2021-10-04 16:00,,0.3,31,49,2,120.898572,24.696969,25
苗栗,苗栗縣,104,臭氧八小時,對敏感族群不健康,2.8,0.3,80.8,72,49,28,6.2,7.2,1,1.5,352,2021-10-04 16:00,,0.3,27,44,2,120.8202,24.565269,26
三義,苗栗縣,104,臭氧八小時,對敏感族群不健康,3.1,0.31,,72,45,24,9.8,11.5,1.7,2.1,344,2021-10-04 16:00,,0.3,28,42,1,120.758833,24.382942,27
豐原,臺中市,126,臭氧八小時,對敏感族群不健康,5.5,0.44,96.8,78,61,30,11.2,12.3,1.1,3.2,310,2021-10-04 16:00,,0.3,29,51,2,120.741711,24.256586,28
沙鹿,臺中市,87,臭氧八小時,普通,12.5,0.79,70.8,66,61,27,19.1,21.5,2.3,1.6,327,2021-10-04 16:00,,0.5,25,57,4,120.568794,24.225628,29
大里,臺中市,118,臭氧八小時,對敏感族群不健康,3.1,0.29,90.7,76,44,31,9.3,11.1,1.7,3.2,268,2021-10-04 16:00,,0.3,29,46,2,120.67844444,24.09961111,30
忠明,臺中市,87,臭氧八小時,普通,,0.31,,66,46,23,,,,2,281,2021-10-04 16:00,,0.4,25,45,2,120.641092,24.151958,31
