SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺西,雲林縣,71,細懸浮微粒,普通,1.9,0.29,23.3,45,56,28,8.4,9.8,1.3,0.4,54,2021-10-10 00:00,,0.2,24,46,2,120.19933333,23.702175,41
嘉義,嘉義市,70,細懸浮微粒,普通,2.1,0.24,29.5,47,33,21,7.3,8.5,1.1,1.8,114,2021-10-10 00:00,,0.2,23,36,2,120.44083333,23.462778,42
新營,臺南市,54,細懸浮微粒,普通,0,0.22,18.8,38,35,19,8.3,9,0.7,1.2,65,2021-10-10 00:00,,0.2,17,33,0,120.31725,23.305633,43
安南,臺南市,44,,良好,1.4,0.37,15.4,38,40,17,10.1,10.3,0.1,1.2,44,2021-10-10 00:00,,0.2,14,36,1,120.2175,23.048197,45
臺南,臺南市,49,,良好,0.7,0.23,40.9,39,33,12,5.8,6.3,0.5,0.7,183,2021-10-10 00:00,,0.2,15,36,0,120.202617,22.984581,46
美濃,高雄市,49,,良好,0.8,0.19,9.8,20,28,14,5.5,6.2,0.7,0.3,65,2021-10-10 00:00,,0.2,15,29,0,120.530542,22.883583,47
橋頭,高雄市,53,細懸浮微粒,普通,0.9,0.22,32.1,35,32,14,5.8,6.5,0.6,1.8,86,2021-10-10 00:00,,0.2,16,35,1,120.305689,22.757506,48
仁武,高雄市,58,細懸浮微粒,普通,0.5,0.19,41.1,37,34,15,6.5,7.3,0.8,0.6,307,2021-10-10 00:00,,0.1,18,33,0,120.332631,22.689056,49
鳳山,高雄市,63,細懸浮微粒,普通,0.8,0.39,30.7,27,32,19,10.8,11.7,0.9,0.4,292,2021-10-10 00:00,,0.5,20,34,1,120.358083,22.627392,50
大寮,高雄市,61,細懸浮微粒,普通,3.3,0.27,27.7,24,41,20,9.4,10,0.5,0.4,72,2021-10-10 00:00,,0.2,20,33,4,120.425311,22.56413611,51
林園,高雄市,64,細懸浮微粒,普通,1.3,0.26,23.4,36,45,21,10,11.1,1,0.8,61,2021-10-10 00:00,,0.2,21,41,1,120.41175,22.4795,52
楠梓,高雄市,47,,良好,1.7,0.22,33.7,35,38,11,9.5,9.9,0.4,0.7,75,2021-10-10 00:00,,0.2,14,38,1,120.328289,22.733667,53
左營,高雄市,48,,良好,2.5,0.15,36.1,37,34,13,8.5,9.3,0.8,0.2,35,2021-10-10 00:00,,0.1,15,32,2,120.292917,22.674861,54
前金,高雄市,48,,良好,0.6,0.15,39.4,36,27,12,3.6,4.3,0.7,0.2,9,2021-10-10 00:00,,0.1,15,31,1,120.288086,22.632567,56
前鎮,高雄市,46,,良好,1.4,0.26,35.9,31,33,12,3.7,4,0.2,0.5,319,2021-10-10 00:00,,0.2,14,34,1,120.307564,22.605386,57
小港,高雄市,53,細懸浮微粒,普通,1.3,0.16,34.6,32,38,16,9.7,10.1,0.3,0.9,312,2021-10-10 00:00,,0.1,16,34,1,120.337736,22.565833,58
屏東,屏東縣,58,細懸浮微粒,普通,1.7,0.24,32.6,33,40,19,7,7.3,0.3,0.6,36,2021-10-10 00:00,,0.2,18,37,1,120.488033,22.673081,59
潮州,屏東縣,65,細懸浮微粒,普通,1.5,0.21,9.1,27,34,21,7,7.8,0.7,1.3,63,2021-10-10 00:00,,0.2,21,35,1,120.561175,22.523108,60
恆春,屏東縣,29,,良好,1.2,0.1,32.4,30,18,8,0.9,1.5,0.6,7,43,2021-10-10 00:00,,0.1,9,17,1,120.788928,21.958069,61
臺東,臺東縣,31,,良好,1.6,0.12,27.2,28,33,10,2.6,3.3,0.7,1.9,18,2021-10-10 00:00,,0.1,9,31,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,0.5,0.22,15.5,21,23,8,7.6,8.4,0.7,1.7,242,2021-10-10 00:00,,0.2,10,24,0,121.599769,23.971306,63
陽明,臺北市,26,,良好,2.5,0.11,28.9,28,18,5,3.4,4,0.6,3.9,190,2021-10-10 00:00,,0.1,8,16,2,121.529583,25.182722,64
宜蘭,宜蘭縣,36,,良好,0.8,0.18,12,25,33,10,5.1,6.1,0.9,0.3,152,2021-10-10 00:00,,0.1,11,28,0,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,1.1,0.18,18.9,19,23,8,5,5.4,0.3,1.4,123,2021-10-10 00:00,,0.2,9,26,1,121.792928,24.632203,66
三重,新北市,35,,良好,1.5,0.71,13.7,12,27,9,17.8,39,21.1,-,-,2021-10-10 00:00,,0.9,11,27,1,121.493806,25.072611,67
中壢,桃園市,31,,良好,1.7,0.21,22.6,16,23,7,8.3,11.8,3.5,1.4,293,2021-10-10 00:00,,0.5,10,25,1,121.221667,24.953278,68
竹山,南投縣,111,細懸浮微粒,對敏感族群不健康,1.7,0.27,22.4,49,58,40,9.9,10.7,0.7,0.7,249,2021-10-10 00:00,,0.2,39,58,1,120.677306,23.756389,69
永和,新北市,31,,良好,0.5,0.17,29.5,27,21,10,3.8,5,1.2,2.3,80,2021-10-10 00:00,,0.2,10,23,0,121.516306,25.017,70
復興,高雄市,56,細懸浮微粒,普通,0.9,0.23,38,33,28,14,3.7,3.8,0.1,0.6,103,2021-10-10 00:00,,0.2,18,27,1,120.312017,22.608711,71
埔里,南投縣,90,細懸浮微粒,普通,1.1,0.25,28.1,54,25,21,5.8,7.1,1.3,0.4,59,2021-10-10 00:00,,0.4,32,42,1,120.967903,23.968842,72
馬祖,連江縣,35,,良好,0.7,0.1,34,34,23,9,2,3.1,1.1,2.1,298,2021-10-10 00:00,,0.1,11,26,0,119.949875,26.160469,75
金門,金門縣,45,,良好,1.1,0.13,32.9,34,34,15,3.7,4,0.2,3.9,41,2021-10-10 00:00,,0.1,14,42,1,118.312256,24.432133,77
馬公,澎湖縣,48,,良好,0.6,0.14,30.9,38,42,18,5.8,6.9,1.1,1.5,19,2021-10-10 00:00,,0.1,15,41,0,119.566158,23.569031,78
關山,臺東縣,20,,良好,0,-,14,22,9,5,1.9,2.4,0.4,0.5,290,2021-10-10 00:00,,-,5,19,0,121.161933,23.045083,80
麥寮,雲林縣,75,細懸浮微粒,普通,1.8,0.3,28.3,48,64,31,8.2,9.5,1.3,0.3,43,2021-10-10 00:00,,0.2,25,48,2,120.251825,23.753506,83
富貴角,新北市,37,,良好,0.1,0.09,39.2,40,23,6,1.5,1.5,0,6.3,92,2021-10-10 00:00,,0,8,26,0,121.54738,25.29228,84
大城,彰化縣,86,細懸浮微粒,普通,1.9,0.25,33.9,46,92,39,6.5,7.4,0.9,0.5,168,2021-10-10 00:00,,0.1,30,65,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,39,,良好,1.4,0.22,29.8,38,27,14,,,,1.2,49,2021-10-10 00:00,,0.1,12,28,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,59,細懸浮微粒,普通,1.6,0.25,13.1,29,34,16,9.6,10.4,0.8,0.2,187,2021-10-10 00:00,,0.2,19,35,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,46,,良好,0.9,0.19,38.6,43,35,13,1.8,2.2,0.4,2,316,2021-10-10 00:00,,0.2,14,30,2,120.37722,22.35222,204
新北(樹林),新北市,22,,良好,0.1,0.17,25.7,23,17,4,6,6.9,0.9,0.3,166,2021-10-10 00:00,,0.2,7,20,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,51,細懸浮微粒,普通,0.5,0.19,30.6,38,34,12,5.9,6.2,0.2,0.2,66,2021-10-10 00:00,,0.2,16,33,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,55,細懸浮微粒,普通,0.2,0.06,13.7,32,13,11,6.5,7,0.5,0.4,55,2021-10-10 00:00,,0.1,17,23,0,120.59036944,22.38474167,313
關山,臺東縣,19,,良好,0.5,-,15.9,21,12,5,1.2,1.6,0.4,1,10,2021-10-10 01:00,,-,5,17,0,121.161933,23.045083,80
屏東(枋寮),屏東縣,51,細懸浮微粒,普通,0.2,0.05,11.8,25,15,14,6.8,7.5,0.6,0.3,325,2021-10-10 01:00,,0.1,16,21,0,120.59036944,22.38474167,313
松山,臺北市,30,,良好,0.6,0.15,27.3,23,28,9,5.5,6.3,0.8,2.3,39,2021-10-10 01:00,,0.2,9,26,0,121.578611,25.05,15
大同,臺北市,45,,良好,0.6,0.22,24.9,18,30,11,7.7,9.3,1.6,-,-,2021-10-10 01:00,,0.3,14,36,0,121.513311,25.0632,16
桃園,桃園市,26,,良好,1.5,0.17,28.3,25,18,9,6.2,6.7,0.5,4,66,2021-10-10 01:00,,0.2,8,22,2,121.30872222,24.98677778,17
大園,桃園市,25,,良好,1.7,0.12,28.7,27,22,6,7.3,8,0.7,7.7,62,2021-10-10 01:00,,0.1,8,25,1,121.201811,25.060344,18
觀音,桃園市,31,,良好,3,0.14,25.6,25,20,12,10.7,11.2,0.5,6,81,2021-10-10 01:00,,0.1,9,24,1,121.082761,25.035503,19
平鎮,桃園市,33,,良好,0.9,0.18,27.8,25,18,9,6.2,6.8,0.6,4,71,2021-10-10 01:00,,0.2,10,19,0,121.203986,24.952786,20
龍潭,桃園市,22,,良好,1.1,0.14,26,24,18,6,6,6.9,0.9,1.2,91,2021-10-10 01:00,,0.1,6,20,0,121.21635,24.863869,21
湖口,新竹縣,32,,良好,1.3,0.15,26.9,25,21,8,5.3,5.6,0.2,4.1,60,2021-10-10 01:00,,0.1,10,23,1,121.038653,24.900142,22
竹東,新竹縣,29,,良好,0.6,0.17,20.5,27,21,8,,,,1.9,128,2021-10-10 01:00,,0.2,9,17,0,121.088903,24.740644,23
新竹,新竹市,37,,良好,1,0.15,26.3,24,16,8,6.3,6.5,0.2,2.2,72,2021-10-10 01:00,,0.1,11,23,0,120.972075,24.805619,24
頭份,苗栗縣,44,,良好,1.1,0.16,23.3,36,15,9,6.1,6.9,0.8,1.8,79,2021-10-10 01:00,,0.2,14,25,1,120.898572,24.696969,25
苗栗,苗栗縣,73,細懸浮微粒,普通,2.4,0.27,23.7,46,32,21,9.1,10.4,1.3,1.4,29,2021-10-10 01:00,,0.3,24,39,2,120.8202,24.565269,26
三義,苗栗縣,87,細懸浮微粒,普通,1.6,0.48,16.7,38,41,29,8.6,9.7,1,0.3,268,2021-10-10 01:00,,0.4,30,44,2,120.758833,24.382942,27
豐原,臺中市,93,細懸浮微粒,普通,2.6,0.48,29.2,35,45,32,8,9.8,1.8,2.1,115,2021-10-10 01:00,,0.5,32,48,2,120.741711,24.256586,28
沙鹿,臺中市,80,細懸浮微粒,普通,7.4,0.65,29.9,41,48,29,20.5,22.1,1.5,1,18,2021-10-10 01:00,,0.4,27,45,4,120.568794,24.225628,29
大里,臺中市,121,細懸浮微粒,對敏感族群不健康,2,0.47,27.3,42,63,43,10.4,11.7,1.2,1.3,117,2021-10-10 01:00,,0.5,43,62,2,120.67844444,24.09961111,30
忠明,臺中市,95,細懸浮微粒,普通,4,0.47,36.7,45,51,34,17,17.7,0.7,0.3,177,2021-10-10 01:00,,0.4,33,51,3,120.641092,24.151958,31
西屯,臺中市,95,細懸浮微粒,普通,3.8,0.53,23.2,37,68,42,22.7,24.2,1.4,0.5,229,2021-10-10 01:00,,0.4,33,58,3,120.616917,24.162197,32
彰化,彰化縣,93,細懸浮微粒,普通,2.6,0.36,46.7,46,47,34,8.8,9.4,0.6,0.6,10,2021-10-10 01:00,,0.4,33,48,3,120.541519,24.066,33
線西,彰化縣,82,細懸浮微粒,普通,1.9,0.41,34.4,50,84,43,8.3,8.7,0.4,0.5,77,2021-10-10 01:00,,0.2,28,53,2,120.469061,24.131672,34
二林,彰化縣,130,細懸浮微粒,對敏感族群不健康,1.2,0.39,16.2,33,96,53,9.2,10.7,1.5,0.3,170,2021-10-10 01:00,,0.3,47,88,1,120.409653,23.925175,35
南投,南投縣,127,細懸浮微粒,對敏感族群不健康,1.5,0.39,20.5,34,70,44,12.3,13.3,1,0.8,244,2021-10-10 01:00,,0.4,46,67,1,120.685306,23.913,36
斗六,雲林縣,103,細懸浮微粒,對敏感族群不健康,2.1,0.26,25.7,42,52,32,6.5,7.7,1.1,0.8,84,2021-10-10 01:00,,0.3,36,59,2,120.544994,23.711853,37
崙背,雲林縣,95,細懸浮微粒,普通,1.5,0.34,23.2,40,82,45,1.7,3.3,1.6,0.6,35,2021-10-10 01:00,,0.2,33,57,2,120.348742,23.757547,38
新港,嘉義縣,74,細懸浮微粒,普通,2.7,0.36,23.2,38,58,27,9.3,9.9,0.6,0.4,106,2021-10-10 01:00,,0.2,25,46,1,120.345531,23.554839,39
朴子,嘉義縣,61,細懸浮微粒,普通,1.4,0.28,25.4,39,45,23,8.6,9.6,1,0.4,78,2021-10-10 01:00,,0.2,19,41,1,120.24781111,23.46712222,40
臺西,雲林縣,75,細懸浮微粒,普通,1.6,0.25,23.9,40,85,33,8.4,9.5,1.1,0.3,20,2021-10-10 01:00,,0.2,25,52,2,120.19933333,23.702175,41
嘉義,嘉義市,68,細懸浮微粒,普通,2.1,0.22,28.8,42,36,20,7.3,8.4,1.1,0.9,110,2021-10-10 01:00,,0.2,23,35,2,120.44083333,23.462778,42
新營,臺南市,60,細懸浮微粒,普通,0,0.19,24.2,34,32,32,6.8,7.2,0.4,1,96,2021-10-10 01:00,,0.2,19,33,0,120.31725,23.305633,43
善化,臺南市,54,細懸浮微粒,普通,3.4,0.16,6.6,16,20,15,9,9.3,0.3,,,2021-10-10 01:00,,0.1,17,26,1,120.297142,23.115097,44
安南,臺南市,46,,良好,1.2,0.33,10.8,34,38,17,9.9,10.3,0.3,1.7,132,2021-10-10 01:00,,0.2,14,37,1,120.2175,23.048197,45
臺南,臺南市,48,,良好,0.5,0.25,36.1,39,37,16,6.6,7,0.3,1.1,186,2021-10-10 01:00,,0.2,15,35,0,120.202617,22.984581,46
美濃,高雄市,48,,良好,0.7,0.18,10.1,17,21,14,4.2,4.8,0.6,0.7,79,2021-10-10 01:00,,0.2,15,28,0,120.530542,22.883583,47
橋頭,高雄市,54,細懸浮微粒,普通,0.8,0.3,12.8,32,30,24,13,13.8,0.7,1.2,39,2021-10-10 01:00,,0.2,17,33,1,120.305689,22.757506,48
仁武,高雄市,56,細懸浮微粒,普通,0.4,0.2,35.2,37,31,17,5.5,6.4,0.8,0.5,223,2021-10-10 01:00,,0.1,18,31,0,120.332631,22.689056,49
鳳山,高雄市,60,細懸浮微粒,普通,1.1,0.23,31.7,27,32,15,8,8.7,0.6,0.5,146,2021-10-10 01:00,,0.5,19,33,1,120.358083,22.627392,50
大寮,高雄市,65,細懸浮微粒,普通,6.6,0.31,26.4,22,40,28,10.3,10.7,0.4,1,14,2021-10-10 01:00,,0.2,21,34,4,120.425311,22.56413611,51
林園,高雄市,65,細懸浮微粒,普通,1.3,0.26,24.3,31,42,24,8.8,9.6,0.8,1,60,2021-10-10 01:00,,0.2,21,42,1,120.41175,22.4795,52
楠梓,高雄市,46,,良好,1.2,0.32,15.9,33,36,15,15.4,16.2,0.7,0.3,333,2021-10-10 01:00,,0.2,14,37,1,120.328289,22.733667,53
左營,高雄市,46,,良好,2,0.22,34.6,37,30,12,7.3,8.1,0.7,0.2,329,2021-10-10 01:00,,0.1,14,31,2,120.292917,22.674861,54
前金,高雄市,49,,良好,0.5,0.16,35,36,30,20,4.3,5.1,0.7,0.4,315,2021-10-10 01:00,,0.1,15,30,1,120.288086,22.632567,56
前鎮,高雄市,46,,良好,1.9,0.29,34.3,32,29,15,4.8,5.3,0.5,1,331,2021-10-10 01:00,,0.2,14,32,1,120.307564,22.605386,57
小港,高雄市,53,細懸浮微粒,普通,0.5,0.23,34.8,31,38,16,7.8,8.2,0.4,0.8,308,2021-10-10 01:00,,0.1,16,34,1,120.337736,22.565833,58
屏東,屏東縣,59,細懸浮微粒,普通,1.3,0.29,18.7,29,39,19,8.2,8.6,0.3,0.9,19,2021-10-10 01:00,,0.2,19,38,1,120.488033,22.673081,59
潮州,屏東縣,66,細懸浮微粒,普通,1.2,0.19,8.4,19,41,20,5.4,6,0.6,0.9,73,2021-10-10 01:00,,0.2,22,36,1,120.561175,22.523108,60
恆春,屏東縣,29,,良好,1.4,0.1,32.7,31,12,7,1.1,1.7,0.6,7.8,36,2021-10-10 01:00,,0.1,8,16,1,120.788928,21.958069,61
臺東,臺東縣,31,,良好,1.3,0.1,28.6,28,31,8,1.9,2.3,0.4,1.6,322,2021-10-10 01:00,,0.1,9,31,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,0.6,0.21,14.4,19,22,8,6.7,7.5,0.7,1,193,2021-10-10 01:00,,0.2,10,23,0,121.599769,23.971306,63
陽明,臺北市,26,,良好,1.5,0.11,29.8,28,15,5,2.3,3,0.6,4.7,190,2021-10-10 01:00,,0.1,8,15,2,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,0.9,0.2,12.3,22,27,9,6.6,7.5,0.9,1.1,291,2021-10-10 01:00,,0.2,11,28,0,121.746394,24.747917,65
冬山,宜蘭縣,27,,良好,1,0.13,22.9,19,22,7,2.7,3.2,0.4,1.2,278,2021-10-10 01:00,,0.2,8,25,1,121.792928,24.632203,66
三重,新北市,35,,良好,1.3,0.52,18.6,12,21,11,14.1,30.1,15.9,-,-,2021-10-10 01:00,,0.9,11,26,1,121.493806,25.072611,67
中壢,桃園市,29,,良好,2,0.21,23.7,17,26,7,6.1,9.4,3.2,1.3,321,2021-10-10 01:00,,0.4,9,25,1,121.221667,24.953278,68
竹山,南投縣,110,細懸浮微粒,對敏感族群不健康,1.5,0.25,15.8,40,51,40,10,10.8,0.7,0.9,274,2021-10-10 01:00,,0.2,39,56,1,120.677306,23.756389,69
永和,新北市,29,,良好,0.5,0.15,29.1,27,17,7,3.2,4,0.7,2.6,77,2021-10-10 01:00,,0.2,9,21,0,121.516306,25.017,70
復興,高雄市,50,,良好,0.9,0.22,36,33,22,11,3.8,4,0.2,0.3,205,2021-10-10 01:00,,0.2,15,26,1,120.312017,22.608711,71
