SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大里,臺中市,27,,良好,1.6,0.44,17.1,21,23,5,16.3,21.2,4.9,1.2,24,2021-10-18 09:00,,0.2,5,13,1,120.67844444,24.09961111,30
忠明,臺中市,24,,良好,1.5,0.29,24.6,26,14,4,13.8,16.9,3.1,2.1,40,2021-10-18 09:00,,0.2,6,11,1,120.641092,24.151958,31
西屯,臺中市,27,,良好,1.4,0.23,25.9,29,23,4,12.1,15.5,3.3,2.3,16,2021-10-18 09:00,,0.1,3,14,1,120.616917,24.162197,32
彰化,彰化縣,27,,良好,1.7,0.34,21.7,27,21,10,16.4,20.1,3.7,2.1,11,2021-10-18 09:00,,0.1,5,12,1,120.541519,24.066,33
線西,彰化縣,30,,良好,2.4,0.18,28.5,32,,5,11.2,13,1.8,4.3,28,2021-10-18 09:00,,0.1,5,,2,120.469061,24.131672,34
二林,彰化縣,29,,良好,1.6,0.24,28.1,31,38,17,9,10.9,1.9,3.3,38,2021-10-18 09:00,,0.1,7,23,0,120.409653,23.925175,35
南投,南投縣,27,,良好,1.9,0.33,15.7,18,16,8,13.8,19.4,5.5,2.1,37,2021-10-18 09:00,,0.2,8,12,1,120.685306,23.913,36
斗六,雲林縣,22,,良好,2.9,0.27,11.9,17,33,7,11.6,16.7,5,1.2,28,2021-10-18 09:00,,0.2,7,21,2,120.544994,23.711853,37
崙背,雲林縣,28,,良好,1.5,0.23,26.9,28,23,10,9.6,11.7,2.1,2.1,30,2021-10-18 09:00,,0.1,9,17,1,120.348742,23.757547,38
新港,嘉義縣,20,,良好,1.5,0.22,21.7,22,21,6,7.7,10.2,2.4,2.4,353,2021-10-18 09:00,,0.1,6,17,0,120.345531,23.554839,39
朴子,嘉義縣,27,,良好,1.6,0.22,25.4,24,26,5,6.3,8.6,2.2,1,3,2021-10-18 09:00,,0.1,5,27,1,120.24781111,23.46712222,40
臺西,雲林縣,25,,良好,3.3,0.23,27.9,24,28,8,9.6,12.1,2.4,4.2,31,2021-10-18 09:00,,0.2,8,21,2,120.19933333,23.702175,41
嘉義,嘉義市,29,,良好,2.4,0.4,16.2,16,27,13,13.3,20.2,6.9,2.8,23,2021-10-18 09:00,,0.2,9,18,2,120.44083333,23.462778,42
新營,臺南市,22,,良好,1.7,0.28,14.6,17,23,9,,,,2.1,5,2021-10-18 09:00,,0.2,7,19,1,120.31725,23.305633,43
善化,臺南市,30,,良好,2.1,0.27,4.8,6,23,12,10.1,14,3.9,1.6,346,2021-10-18 09:00,,0.2,9,19,2,120.297142,23.115097,44
安南,臺南市,38,,良好,2.8,0.5,9.7,14,40,15,23.6,34.8,11.2,1.6,341,2021-10-18 09:00,,0.2,10,26,1,120.2175,23.048197,45
臺南,臺南市,42,,良好,2.8,0.62,14.6,15,40,19,19.5,28.4,8.8,0.8,342,2021-10-18 09:00,,0.3,13,28,1,120.202617,22.984581,46
美濃,高雄市,39,,良好,1.2,0.31,13.8,11,36,15,5.6,9.2,3.5,0.7,38,2021-10-18 09:00,,0.2,12,30,1,120.530542,22.883583,47
橋頭,高雄市,49,,良好,1.9,0.41,8.4,9,47,17,20.2,29.9,9.7,0.6,39,2021-10-18 09:00,,0.3,15,38,1,120.305689,22.757506,48
仁武,高雄市,52,細懸浮微粒,普通,2.5,0.69,8.2,7,47,21,30,49.2,19.2,0.7,260,2021-10-18 09:00,,0.4,16,36,1,120.332631,22.689056,49
鳳山,高雄市,61,細懸浮微粒,普通,4.3,0.64,16.7,8,50,23,29.6,37.9,8.3,0.6,109,2021-10-18 09:00,,0.4,20,38,2,120.358083,22.627392,50
大寮,高雄市,47,,良好,9.1,0.58,17.5,9,50,18,20.6,28.9,8.2,1.1,136,2021-10-18 09:00,,0.3,14,40,2,120.425311,22.56413611,51
林園,高雄市,48,,良好,2.8,0.3,22.3,13,42,16,11.8,15.4,3.6,1.1,77,2021-10-18 09:00,,0.2,15,42,1,120.41175,22.4795,52
楠梓,高雄市,46,,良好,2.7,0.53,5.5,8,48,20,24.4,38,13.5,0.4,57,2021-10-18 09:00,,0.3,14,37,2,120.328289,22.733667,53
左營,高雄市,53,細懸浮微粒,普通,3.2,0.66,14.9,10,51,24,22.5,31.1,8.6,0.5,344,2021-10-18 09:00,,0.4,16,38,2,120.292917,22.674861,54
前金,高雄市,52,細懸浮微粒,普通,2.7,0.63,13.4,7,46,19,24.6,36.8,12.2,0.2,277,2021-10-18 09:00,,0.3,16,36,2,120.288086,22.632567,56
前鎮,高雄市,46,,良好,2.9,0.68,17.5,7,45,17,22.8,31.8,9,1,217,2021-10-18 09:00,,0.5,14,40,2,120.307564,22.605386,57
小港,高雄市,55,細懸浮微粒,普通,3.8,0.68,12.6,6,53,22,32.8,48.9,16,1,277,2021-10-18 09:00,,0.4,17,41,3,120.337736,22.565833,58
屏東,屏東縣,41,,良好,2.1,0.43,19.5,13,39,11,9.8,13.4,3.6,1,329,2021-10-18 09:00,,0.2,13,36,2,120.488033,22.673081,59
潮州,屏東縣,29,,良好,2.9,0.3,20.3,11,32,12,7.2,8.9,1.7,1.1,278,2021-10-18 09:00,,0.2,9,29,1,120.561175,22.523108,60
恆春,屏東縣,37,,良好,1.1,0.14,39.3,40,8,3,0.7,1.2,0.4,8.9,27,2021-10-18 09:00,,0.1,3,11,1,120.788928,21.958069,61
臺東,臺東縣,31,,良好,1.4,0.29,29.4,33,21,3,6.4,9,2.6,2.7,314,2021-10-18 09:00,,0.1,4,14,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,1.3,0.27,36.5,33,9,4,6.1,8,1.8,2.4,47,2021-10-18 09:00,,0.2,4,10,0,121.599769,23.971306,63
陽明,臺北市,37,,良好,0.7,0.18,38.8,40,16,4,0.7,1.2,0.4,2,160,2021-10-18 09:00,,0.1,4,9,0,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,1.3,0.2,29.9,34,12,3,3.9,5,1.1,0.8,266,2021-10-18 09:00,,0.1,3,8,0,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.8,0.18,31.9,33,12,4,4.7,5.6,0.9,2.6,171,2021-10-18 09:00,,0.1,4,10,0,121.792928,24.632203,66
三重,新北市,56,二氧化氮,普通,1.7,1.49,7.4,18,25,13,38.4,95.3,56.9,-,-,2021-10-18 09:00,,0.6,7,21,1,121.493806,25.072611,67
中壢,桃園市,43,,良好,1.6,0.94,13.9,22,24,7,26.2,52.2,25.9,1.4,314,2021-10-18 09:00,,0.5,6,18,1,121.221667,24.953278,68
竹山,南投縣,28,,良好,2.1,0.25,10.5,14,20,10,13.5,18.2,4.7,1.1,355,2021-10-18 09:00,,0.2,9,16,1,120.677306,23.756389,69
永和,新北市,28,,良好,0.7,0.82,18.1,28,20,9,17.7,29,11.3,1.3,122,2021-10-18 09:00,,0.3,6,16,0,121.516306,25.017,70
復興,高雄市,49,,良好,1.7,0.92,13.4,6,68,19,24.2,30.5,6.3,0.3,173,2021-10-18 09:00,,0.5,15,43,1,120.312017,22.608711,71
埔里,南投縣,35,,良好,1.3,0.29,11.6,7,23,13,6.7,10.9,4.2,1.8,338,2021-10-18 09:00,,0.2,11,20,0,120.967903,23.968842,72
馬祖,連江縣,31,,良好,1.3,0.17,31.2,33,20,9,4.3,5.7,1.3,2.2,311,2021-10-18 09:00,,0.1,9,21,0,119.949875,26.160469,75
金門,金門縣,37,,良好,3.2,0.21,34.6,36,42,12,6.9,9.3,2.4,4.2,31,2021-10-18 09:00,,0.1,11,37,1,118.312256,24.432133,77
馬公,澎湖縣,39,,良好,0.4,0.17,42.2,42,33,7,3.5,4.4,0.9,5.9,21,2021-10-18 09:00,,0.1,9,26,0,119.566158,23.569031,78
關山,臺東縣,27,,良好,1.3,-,29.8,29,16,2,3.8,4.3,0.5,1.8,30,2021-10-18 09:00,,-,4,13,0,121.161933,23.045083,80
麥寮,雲林縣,26,,良好,3.8,0.23,26.8,27,23,10,9.4,11.9,2.4,3.7,7,2021-10-18 09:00,,0.2,8,20,3,120.251825,23.753506,83
富貴角,新北市,44,,良好,0.1,0.11,48.2,48,47,9,0.5,0.5,0,5.8,59,2021-10-18 09:00,,0.1,8,39,0,121.54738,25.29228,84
大城,彰化縣,23,,良好,3.5,0.16,33.5,25,33,5,7.2,8.5,1.3,5.6,26,2021-10-18 09:00,,0.3,5,22,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,42,,良好,3,0.38,10.9,7,35,14,21.5,29.7,8.2,0.7,263,2021-10-18 09:00,,0.3,13,30,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,23,,良好,1.6,0.27,13.7,16,25,8,10.7,15.3,4.5,1.5,344,2021-10-18 09:00,,0.2,7,18,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,39,,良好,1.5,0.34,30,25,26,11,5,6.9,1.9,0.5,65,2021-10-18 09:00,,0.3,12,27,1,120.37722,22.35222,204
新北(樹林),新北市,28,,良好,0.1,0.31,25.6,27,16,3,17.2,25.6,8.3,0.4,146,2021-10-18 09:00,,0.2,3,11,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,25,,良好,1.4,0.26,18.2,20,30,7,15.4,30.8,15.3,1.8,21,2021-10-18 09:00,,0.1,6,24,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,25,,良好,0.4,0.19,29,27,13,2,2.8,3.1,0.2,0.2,132,2021-10-18 09:00,,0.1,2,6,0,120.59036944,22.38474167,313
屏東(枋寮),屏東縣,25,,良好,0.5,0.2,36.8,27,23,4,4.2,5,0.7,1.2,281,2021-10-18 10:00,,0.1,2,9,0,120.59036944,22.38474167,313
基隆,基隆市,26,,良好,0.7,0.19,37.7,28,26,8,4,5,0.9,1.3,93,2021-10-18 12:00,,0.2,8,22,1,121.760056,25.129167,1
菜寮,新北市,26,,良好,,,,28,,8,,,,2.8,74,2021-10-18 12:00,,0.3,6,18,0,121.481028,25.06895,8
淡水,新北市,27,,良好,0.9,0.25,26.5,29,21,8,10.3,11.8,1.5,1,360,2021-10-18 10:00,,0.2,5,14,0,121.449239,25.1645,10
士林,臺北市,31,,良好,0.8,0.21,34,34,22,10,7.7,10.2,2.5,3.1,99,2021-10-18 10:00,,0.1,8,18,0,121.515389,25.105417,11
中山,臺北市,47,,良好,1.5,0.63,13.7,25,24,8,28.2,47.5,19.2,1.8,92,2021-10-18 10:00,,0.3,6,19,1,121.526528,25.062361,12
萬華,臺北市,40,,良好,0.9,0.41,17.7,25,21,7,24.5,34.2,9.6,2.4,76,2021-10-18 10:00,,0.2,7,16,0,121.507972,25.046503,13
古亭,臺北市,28,,良好,0.9,0.24,27.1,30,15,6,10.8,14,3.2,2,112,2021-10-18 10:00,,0.1,4,12,0,121.529556,25.020608,14
松山,臺北市,50,,良好,1.5,0.48,10,24,25,12,30.1,50.2,20.1,1.4,61,2021-10-18 10:00,,0.2,6,17,1,121.578611,25.05,15
大同,臺北市,55,二氧化氮,普通,1.2,1.05,7.8,19,57,22,37,88.2,51.1,-,-,2021-10-18 10:00,,0.8,16,36,0,121.513311,25.0632,16
桃園,桃園市,30,,良好,2.4,0.46,23.8,29,20,8,18.7,24.3,5.5,3,65,2021-10-18 10:00,,0.2,7,15,1,121.30872222,24.98677778,17
大園,桃園市,28,,良好,1.6,0.22,27.7,30,32,5,15.7,21.7,6,4.9,62,2021-10-18 10:00,,0.1,4,20,1,121.201811,25.060344,18
觀音,桃園市,29,,良好,3.1,0.17,32.7,31,26,5,11.5,15,3.5,6.5,74,2021-10-18 10:00,,0.1,7,19,2,121.082761,25.035503,19
平鎮,桃園市,27,,良好,2,0.4,27,29,19,6,16.8,20.9,4.1,3.5,63,2021-10-18 10:00,,0.2,6,15,1,121.203986,24.952786,20
龍潭,桃園市,30,,良好,0.9,0.2,31.5,32,20,6,9.7,11.5,1.8,4.7,46,2021-10-18 10:00,,0.1,4,12,0,121.21635,24.863869,21
湖口,新竹縣,30,,良好,0.8,0.26,31.6,32,20,5,9.2,11.1,1.9,5.2,50,2021-10-18 10:00,,0.2,7,16,0,121.038653,24.900142,22
竹東,新竹縣,33,,良好,0.5,0.16,35.1,36,16,5,7.5,8.9,1.4,2.8,50,2021-10-18 10:00,,0.1,4,9,0,121.088903,24.740644,23
新竹,新竹市,30,,良好,1.3,0.28,32.4,32,25,8,13.3,15.3,1.9,3.9,56,2021-10-18 10:00,,0.2,6,17,0,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,1.6,0.21,34.6,35,21,8,10.3,12.8,2.4,3.2,70,2021-10-18 10:00,,0.1,5,15,1,120.898572,24.696969,25
苗栗,苗栗縣,32,,良好,1.6,0.19,35.3,35,9,4,8.6,11.2,2.6,3.6,43,2021-10-18 10:00,,0.1,3,11,1,120.8202,24.565269,26
三義,苗栗縣,30,,良好,1.2,0.15,32.5,32,15,3,4.4,6.3,1.8,4.5,24,2021-10-18 10:00,,0.1,2,8,1,120.758833,24.382942,27
豐原,臺中市,24,,良好,1.1,0.2,26,26,23,8,7.3,9.3,2,3,336,2021-10-18 10:00,,0.1,4,11,1,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,1.3,0.18,38.1,34,17,5,8.9,12.2,3.3,4.2,12,2021-10-18 10:00,,0.1,4,14,0,120.568794,24.225628,29
大里,臺中市,27,,良好,1.6,0.43,23.8,21,27,7,16.4,21.8,5.4,1.4,325,2021-10-18 10:00,,0.2,5,16,1,120.67844444,24.09961111,30
忠明,臺中市,27,,良好,1.8,0.29,25.6,26,20,7,16,21,4.9,1.5,11,2021-10-18 10:00,,0.2,5,12,1,120.641092,24.151958,31
西屯,臺中市,27,,良好,1.7,0.2,28.2,29,30,9,12.4,18.1,5.7,3.6,3,2021-10-18 10:00,,0.1,4,17,1,120.616917,24.162197,32
彰化,彰化縣,27,,良好,1.7,0.27,31.4,27,25,10,16.3,21.3,5,3.5,345,2021-10-18 10:00,,0.2,6,15,1,120.541519,24.066,33
線西,彰化縣,29,,良好,2.7,0.19,33.3,31,,8,11.2,14.4,3.1,5.3,34,2021-10-18 10:00,,0.1,5,,2,120.469061,24.131672,34
二林,彰化縣,28,,良好,1.4,0.24,32.8,30,35,8,7.2,9.2,2,3.5,30,2021-10-18 10:00,,0.1,7,26,0,120.409653,23.925175,35
南投,南投縣,25,,良好,2.4,0.48,20.8,19,23,7,14.2,21.6,7.3,0.8,343,2021-10-18 10:00,,0.2,8,13,1,120.685306,23.913,36
斗六,雲林縣,23,,良好,2.9,0.26,24.3,17,30,9,10.3,15,4.6,1.7,28,2021-10-18 10:00,,0.2,7,23,2,120.544994,23.711853,37
崙背,雲林縣,29,,良好,1.9,0.22,31.2,28,36,10,9.7,12.6,2.8,2.3,345,2021-10-18 10:00,,0.1,9,21,1,120.348742,23.757547,38
新港,嘉義縣,22,,良好,2.3,0.23,25.2,22,23,10,7.4,9.8,2.4,3.3,358,2021-10-18 10:00,,0.2,7,18,0,120.345531,23.554839,39
朴子,嘉義縣,28,,良好,1.8,0.22,26.9,24,21,7,6.5,8.7,2.2,1.4,17,2021-10-18 10:00,,0.1,5,28,1,120.24781111,23.46712222,40
臺西,雲林縣,26,,良好,4.6,0.2,31.1,24,37,10,9,11.8,2.8,6.2,25,2021-10-18 10:00,,0.2,8,23,2,120.19933333,23.702175,41
嘉義,嘉義市,32,,良好,2.7,0.34,21.2,16,28,12,12,18.4,6.4,2,31,2021-10-18 10:00,,0.2,10,20,2,120.44083333,23.462778,42
新營,臺南市,26,,良好,2,0.3,22.8,17,23,14,13.6,17.5,3.8,2,12,2021-10-18 10:00,,0.2,8,20,1,120.31725,23.305633,43
善化,臺南市,34,,良好,3.5,0.28,7,6,29,16,11.1,15.6,4.4,1.8,25,2021-10-18 10:00,,0.2,11,21,2,120.297142,23.115097,44
安南,臺南市,38,,良好,3.7,0.37,16.9,14,38,17,19,28.3,9.3,1.6,28,2021-10-18 10:00,,0.3,12,29,1,120.2175,23.048197,45
臺南,臺南市,44,,良好,3.3,0.55,23.5,16,46,16,21.6,31.5,9.8,1.3,343,2021-10-18 10:00,,0.3,14,31,1,120.202617,22.984581,46
美濃,高雄市,41,,良好,1.9,0.34,24.8,12,35,16,6.7,9.1,2.4,1,244,2021-10-18 10:00,,0.2,13,31,1,120.530542,22.883583,47
橋頭,高雄市,53,細懸浮微粒,普通,2.4,0.43,12.9,8,47,22,22.9,32.4,9.5,0.4,348,2021-10-18 10:00,,0.3,16,40,1,120.305689,22.757506,48
仁武,高雄市,58,細懸浮微粒,普通,3.9,0.63,17.4,8,55,28,37.5,52,14.4,0.9,131,2021-10-18 10:00,,0.4,18,39,1,120.332631,22.689056,49
鳳山,高雄市,65,細懸浮微粒,普通,5,0.82,25.2,10,48,28,34.6,42.8,8.1,0.9,243,2021-10-18 10:00,,0.5,21,40,2,120.358083,22.627392,50
大寮,高雄市,48,,良好,4.5,0.75,33.3,12,33,14,9.5,13.2,3.6,1.3,154,2021-10-18 10:00,,0.4,15,40,2,120.425311,22.56413611,51
林園,高雄市,54,細懸浮微粒,普通,2.5,0.31,37.2,15,45,23,11.4,14.8,3.4,1.7,202,2021-10-18 10:00,,0.2,17,42,1,120.41175,22.4795,52
楠梓,高雄市,51,二氧化氮,普通,3.9,0.61,26.3,9,50,18,31.2,40.6,9.3,0.9,21,2021-10-18 10:00,,0.3,15,39,2,120.328289,22.733667,53
左營,高雄市,56,細懸浮微粒,普通,3.7,0.57,17.4,10,54,24,25.8,35.6,9.7,1.1,309,2021-10-18 10:00,,0.4,18,41,2,120.292917,22.674861,54
前金,高雄市,54,細懸浮微粒,普通,2.7,0.48,22.4,9,50,18,23.5,30.8,7.2,0.2,246,2021-10-18 10:00,,0.3,17,39,2,120.288086,22.632567,56
前鎮,高雄市,52,二氧化氮,普通,5.2,0.65,17.1,8,63,22,33.8,47.6,13.7,1.3,214,2021-10-18 10:00,,0.5,16,44,2,120.307564,22.605386,57
小港,高雄市,59,細懸浮微粒,普通,8,0.5,10.7,6,74,27,38.7,70.7,31.9,1.7,270,2021-10-18 10:00,,0.4,19,48,3,120.337736,22.565833,58
屏東,屏東縣,41,,良好,2.6,0.34,36.1,15,36,12,9.1,11.9,2.7,2.5,202,2021-10-18 10:00,,0.3,13,37,2,120.488033,22.673081,59
潮州,屏東縣,33,,良好,3.2,0.36,27.3,12,37,14,9.6,12.6,3,0.9,284,2021-10-18 10:00,,0.2,10,31,1,120.561175,22.523108,60
恆春,屏東縣,37,,良好,1.2,0.14,39.1,40,13,3,0.6,1.2,0.6,9.7,30,2021-10-18 10:00,,0.1,3,11,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,1.5,0.24,32.6,32,19,3,4.9,7.9,2.9,2.4,39,2021-10-18 10:00,,0.1,4,14,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,1,0.19,43.4,34,10,3,3.5,4.3,0.8,2.2,63,2021-10-18 10:00,,0.2,4,10,0,121.599769,23.971306,63
陽明,臺北市,37,,良好,0.6,0.16,39.1,40,14,7,0.7,1.2,0.5,2.6,100,2021-10-18 10:00,,0.1,4,10,0,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,1.3,0.16,33.5,33,11,1,3.4,4.5,1,1.3,196,2021-10-18 10:00,,0.1,3,9,0,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.6,0.29,30.3,33,19,5,6.2,8.6,2.4,2.2,249,2021-10-18 10:00,,0.1,5,12,0,121.792928,24.632203,66
三重,新北市,53,二氧化氮,普通,1.7,1.12,8.5,16,37,16,34.6,85.4,50.7,-,-,2021-10-18 10:00,,0.7,9,24,1,121.493806,25.072611,67
中壢,桃園市,50,,良好,1.7,0.71,13.6,20,23,8,30,53.1,23.1,1.1,284,2021-10-18 10:00,,0.5,6,19,1,121.221667,24.953278,68
竹山,南投縣,27,,良好,2,0.22,19.5,14,18,10,11.2,15.9,4.7,1,17,2021-10-18 10:00,,0.2,8,16,1,120.677306,23.756389,69
永和,新北市,24,,良好,0.6,0.43,18.9,26,,,,,,1.7,105,2021-10-18 10:00,,0.3,6,16,0,121.516306,25.017,70
復興,高雄市,55,細懸浮微粒,普通,3.6,0.88,14.6,7,57,26,35.9,47.7,11.7,0.4,208,2021-10-18 10:00,,0.6,17,47,2,120.312017,22.608711,71
埔里,南投縣,35,,良好,1.2,0.22,26.5,9,22,10,5.7,8.6,2.8,1,307,2021-10-18 10:00,,0.2,11,21,0,120.967903,23.968842,72
馬祖,連江縣,31,,良好,1.2,0.17,33.1,33,14,7,4.1,5.3,1.1,2.4,334,2021-10-18 10:00,,0.1,9,20,0,119.949875,26.160469,75
金門,金門縣,39,,良好,2.7,0.22,39.8,36,46,10,6.6,8.8,2.2,3.8,34,2021-10-18 10:00,,0.1,11,39,1,118.312256,24.432133,77
馬公,澎湖縣,39,,良好,0.5,0.16,44,42,22,7,3.1,3.9,0.7,6,26,2021-10-18 10:00,,0.1,8,26,0,119.566158,23.569031,78
關山,臺東縣,27,,良好,1.3,-,33.5,29,11,1,,,,1.8,17,2021-10-18 10:00,,-,3,13,0,121.161933,23.045083,80
麥寮,雲林縣,27,,良好,6.3,0.33,27.5,26,45,8,12.9,17.7,4.8,3.4,359,2021-10-18 10:00,,0.2,8,24,3,120.251825,23.753506,83
富貴角,新北市,44,,良好,0.2,0.11,48.3,48,46,8,0.4,0.4,0,5.9,56,2021-10-18 10:00,,0.1,8,41,0,121.54738,25.29228,84
大城,彰化縣,25,,良好,4.5,0.16,34.9,26,39,11,8.8,11.7,2.9,7.1,41,2021-10-18 10:00,,0.2,6,25,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,44,,良好,3.4,0.38,16.8,7,37,14,20.5,26.2,5.7,0.6,182,2021-10-18 10:00,,0.3,14,31,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,26,,良好,2.1,0.29,16.5,16,30,10,14.5,21.6,7,1.5,337,2021-10-18 10:00,,0.2,8,20,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,39,,良好,1.8,0.32,36.1,26,23,12,5,6.6,1.6,1.4,339,2021-10-18 10:00,,0.3,12,27,1,120.37722,22.35222,204
新北(樹林),新北市,35,,良好,0.3,0.32,19.9,26,21,6,21.5,31.9,10.3,0.3,140,2021-10-18 10:00,,0.2,3,13,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,25,,良好,0.9,0.33,23.6,20,27,6,12.4,25.1,12.6,1.3,9,2021-10-18 10:00,,0.2,6,25,0,120.18339722,23.23688056,312
崙背,雲林縣,28,,良好,1.7,0.23,,28,,,9.9,12.5,2.5,1.6,9,2021-10-18 11:00,,0.1,9,22,1,120.348742,23.757547,38
