SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺東,臺東縣,70,懸浮微粒,普通,1.2,0.17,37.8,37,73,9,4.3,6,1.7,3.4,46,2021-10-05 16:00,,0.1,10,70,1,121.15045,22.755358,62
花蓮,花蓮縣,35,,良好,0.3,0.14,36.2,38,29,11,2,3.1,1.1,2,41,2021-10-05 16:00,,0.1,7,24,0,121.599769,23.971306,63
陽明,臺北市,29,,良好,2,0.12,28.2,,13,9,2.3,3.2,0.8,3.6,190,2021-10-05 16:00,,0.1,9,19,1,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,,0.13,37.1,38,31,12,,,,4.2,124,2021-10-05 16:00,,0.1,10,25,0,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,1.3,0.31,29.4,31,36,12,8.8,13.6,4.7,3.7,99,2021-10-05 16:00,,0.2,8,31,0,121.792928,24.632203,66
三重,新北市,47,,良好,0.8,0.76,11.2,15,34,12,28.4,77.6,49.2,-,-,2021-10-05 16:00,,0.8,11,32,0,121.493806,25.072611,67
中壢,桃園市,38,,良好,1.4,0.63,15.9,19,39,9,22.3,46.1,23.8,2,288,2021-10-05 16:00,,0.6,10,38,0,121.221667,24.953278,68
竹山,南投縣,108,臭氧八小時,對敏感族群不健康,2.5,0.2,,73,,27,9.5,10.4,0.9,2.3,303,2021-10-05 16:00,,0.2,30,50,2,120.677306,23.756389,69
永和,新北市,31,,良好,0.9,0.2,29.4,33,23,13,6.4,9.5,3,2.8,84,2021-10-05 16:00,,0.2,10,26,0,121.516306,25.017,70
復興,高雄市,57,細懸浮微粒,普通,1.4,0.33,44.6,45,36,17,13.7,20,6.3,0.9,233,2021-10-05 16:00,,0.3,18,34,1,120.312017,22.608711,71
埔里,南投縣,77,細懸浮微粒,普通,2,0.32,88.1,63,61,36,3.9,5.4,1.5,3,285,2021-10-05 16:00,,0.3,26,41,1,120.967903,23.968842,72
金門,金門縣,56,懸浮微粒,普通,0.8,0.14,49,52,64,13,2.7,3.6,0.9,4.1,44,2021-10-05 16:00,,0.1,12,56,0,118.312256,24.432133,77
馬公,澎湖縣,58,臭氧八小時,普通,1.3,0.12,49.6,57,44,18,1.5,2.1,0.6,5.2,22,2021-10-05 16:00,,0.1,15,38,1,119.566158,23.569031,78
關山,臺東縣,34,,良好,1.3,-,37.4,37,32,9,2.6,3.4,0.7,2.8,13,2021-10-05 16:00,,-,5,26,1,121.161933,23.045083,80
麥寮,雲林縣,80,臭氧八小時,普通,2.1,0.21,67.3,64,28,14,6.8,8.8,1.9,0.3,288,2021-10-05 16:00,,0.2,23,42,2,120.251825,23.753506,83
富貴角,新北市,41,,良好,0.1,0.09,39.3,44,26,11,0.5,0.9,0.4,8.4,95,2021-10-05 16:00,,0,9,30,0,121.54738,25.29228,84
大城,彰化縣,101,臭氧八小時,對敏感族群不健康,1.1,0.14,74.2,71,30,15,2.7,3.5,0.7,1.9,327,2021-10-05 16:00,,0.2,27,48,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,57,細懸浮微粒,普通,1.3,0.2,52.9,50,36,18,1.1,1.5,0.4,1.8,244,2021-10-05 16:00,,0.2,18,32,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,46,,良好,1.2,0.18,50.3,50,32,11,4.5,5.2,0.7,1.9,3,2021-10-05 16:00,,0.2,14,35,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,59,細懸浮微粒,普通,1.7,0.48,52.3,52,59,21,1.9,2.5,0.6,1.2,309,2021-10-05 16:00,,0.3,19,40,1,120.37722,22.35222,204
新北(樹林),新北市,28,,良好,0.6,0.24,25.2,30,26,14,12,19.8,7.7,0.5,153,2021-10-05 16:00,,0.2,7,23,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,55,細懸浮微粒,普通,0.4,0.22,44.5,44,38,16,4.8,11.3,6.5,1.9,312,2021-10-05 16:00,,0.2,17,36,0,120.18339722,23.23688056,312
左營,高雄市,51,臭氧八小時,普通,1.6,0.19,52.3,55,30,14,3.4,4.2,0.8,2.4,281,2021-10-05 17:00,,0.1,15,31,1,120.292917,22.674861,54
新北(樹林),新北市,27,,良好,0.3,0.26,21.1,29,23,11,15.5,24.7,9.2,0.6,139,2021-10-05 17:00,,0.2,8,23,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,53,細懸浮微粒,普通,0.6,0.22,46.9,46,35,12,8.6,15.1,6.5,1.9,308,2021-10-05 17:00,,0.2,16,36,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,61,臭氧八小時,普通,0.5,0.21,51.6,58,31,11,2.3,2.4,0.1,1.3,277,2021-10-05 17:00,,0.1,16,31,0,120.59036944,22.38474167,313
汐止,新北市,35,,良好,,0.22,19.2,26,27,14,9.1,10.9,1.8,2.8,49,2021-10-05 18:00,,0.1,11,23,0,121.6423,25.067131,2
萬里,新北市,38,,良好,0.3,0.13,31.6,35,41,9,2.8,3.6,0.7,3,83,2021-10-05 18:00,,0.1,11,38,1,121.689881,25.179667,3
新店,新北市,33,,良好,1.4,0.28,22.3,33,21,13,9.2,11.5,2.2,2.2,115,2021-10-05 18:00,,0.1,10,24,1,121.537778,24.977222,4
土城,新北市,30,,良好,0.1,0.29,22,32,26,11,8.5,9.4,0.9,1.7,168,2021-10-05 18:00,,0.1,9,27,0,121.451861,24.982528,5
板橋,新北市,38,,良好,0.8,0.34,18.5,32,20,14,13.6,16.5,2.8,2.2,104,2021-10-05 18:00,,0.2,12,23,0,121.458667,25.012972,6
新莊,新北市,41,,良好,0.9,0.29,22.6,33,33,13,8.8,10.8,2,4.6,78,2021-10-05 18:00,,0.1,11,41,1,121.4325,25.037972,7
菜寮,新北市,36,,良好,0.7,0.35,20.4,31,28,14,10.2,11.7,1.4,2.9,82,2021-10-05 18:00,,0.2,11,24,0,121.481028,25.06895,8
林口,新北市,33,,良好,0.6,0.27,19.3,30,34,13,12.3,16.2,3.8,3.8,80,2021-10-05 18:00,,0.1,10,28,0,121.376869,25.077197,9
淡水,新北市,31,,良好,0.3,0.17,26.2,34,26,12,4.2,4.9,0.6,1.6,130,2021-10-05 18:00,,0.1,9,19,0,121.449239,25.1645,10
士林,臺北市,31,,良好,0.3,0.18,24.9,33,28,10,6.2,7.3,1,2.8,97,2021-10-05 18:00,,0.1,8,30,0,121.515389,25.105417,11
中山,臺北市,35,,良好,0.4,0.56,11.4,23,37,14,19.8,29.7,9.8,2.7,92,2021-10-05 18:00,,0.3,11,30,0,121.526528,25.062361,12
基隆,基隆市,40,,良好,0.5,0.19,28.8,32,31,15,3.8,5.1,1.3,2.8,92,2021-10-05 17:00,,0.1,12,27,0,121.760056,25.129167,1
汐止,新北市,32,,良好,0,0.14,24,29,25,12,7,9,1.9,2.8,81,2021-10-05 17:00,,0.1,10,22,0,121.6423,25.067131,2
萬里,新北市,37,,良好,0.2,0.13,31.3,36,38,15,3,4.1,1.1,4.1,76,2021-10-05 17:00,,0.1,11,37,1,121.689881,25.179667,3
新店,新北市,32,,良好,1.5,0.19,28.1,35,27,13,5.2,7.1,1.9,3,114,2021-10-05 17:00,,0.1,10,24,1,121.537778,24.977222,4
土城,新北市,31,,良好,0.1,0.2,26.9,34,28,11,7.1,8.6,1.4,2,130,2021-10-05 17:00,,0.1,8,28,0,121.451861,24.982528,5
板橋,新北市,35,,良好,0.7,0.27,23.7,34,21,11,11.2,14.6,3.3,3.2,110,2021-10-05 17:00,,0.2,11,24,0,121.458667,25.012972,6
新莊,新北市,42,,良好,0.9,0.21,26.6,34,47,14,8.1,10.7,2.5,4.9,81,2021-10-05 17:00,,0.1,10,42,1,121.4325,25.037972,7
菜寮,新北市,35,,良好,0.7,0.26,24.9,33,24,11,8.1,10.1,2,4.1,85,2021-10-05 17:00,,0.2,11,23,0,121.481028,25.06895,8
林口,新北市,30,,良好,0.7,0.2,24.7,32,29,12,10.1,14.5,4.3,4.8,92,2021-10-05 17:00,,0.1,9,26,0,121.376869,25.077197,9
淡水,新北市,33,,良好,0.2,0.15,28.6,36,18,9,3.5,4.4,0.8,2,120,2021-10-05 17:00,,0.1,8,18,0,121.449239,25.1645,10
士林,臺北市,31,,良好,0.2,0.17,28.2,34,26,10,4.7,6.4,1.6,3.7,83,2021-10-05 17:00,,0.1,8,31,0,121.515389,25.105417,11
中山,臺北市,31,,良好,,0.35,16.6,25,29,11,15.4,22.4,7,3.4,112,2021-10-05 17:00,,0.3,10,29,0,121.526528,25.062361,12
萬華,臺北市,36,,良好,0.1,0.26,19.3,27,26,14,13.8,17.8,3.9,3,103,2021-10-05 17:00,,0.2,11,26,0,121.507972,25.046503,13
古亭,臺北市,31,,良好,0.3,0.18,25.8,34,23,15,6.6,7.9,1.3,2.7,63,2021-10-05 17:00,,0.1,8,22,0,121.529556,25.020608,14
松山,臺北市,34,,良好,0,0.19,21.4,29,34,12,9.4,13.4,4,2.6,65,2021-10-05 17:00,,0.1,9,34,0,121.578611,25.05,15
大同,臺北市,48,,良好,1.1,0.64,11.5,19,49,21,22.5,45.9,23.4,-,-,2021-10-05 17:00,,0.5,15,42,1,121.513311,25.0632,16
桃園,桃園市,31,,良好,0.8,0.25,27.7,,30,11,8.6,11.2,2.5,3.8,76,2021-10-05 17:00,,0.2,10,26,,121.30872222,24.98677778,17
大園,桃園市,58,懸浮微粒,普通,1.1,0.17,25.8,35,65,9,10.5,14.2,3.6,6.6,91,2021-10-05 17:00,,0.1,8,58,1,121.201811,25.060344,18
觀音,桃園市,47,,良好,0.5,0.14,31.8,40,35,10,5.2,6.2,1,8.8,83,2021-10-05 17:00,,0.1,10,47,1,121.082761,25.035503,19
平鎮,桃園市,34,,良好,1.2,0.22,27.7,37,23,12,9.2,11.9,2.7,5.4,81,2021-10-05 17:00,,0.2,9,23,0,121.203986,24.952786,20
龍潭,桃園市,35,,良好,0.5,0.18,30.1,38,26,5,7.4,9.9,2.5,4.3,66,2021-10-05 17:00,,0.1,6,28,0,121.21635,24.863869,21
湖口,新竹縣,38,,良好,0.7,0.16,32,41,25,14,7.5,9,1.4,3.8,74,2021-10-05 17:00,,0.1,10,28,0,121.038653,24.900142,22
竹東,新竹縣,61,臭氧八小時,普通,1.6,0.4,87.8,58,49,31,12,12.8,0.8,2.4,215,2021-10-05 17:00,,0.2,15,30,1,121.088903,24.740644,23
新竹,新竹市,80,臭氧八小時,普通,4.6,0.58,90,64,91,43,18.8,19.7,0.9,1.2,222,2021-10-05 17:00,,0.3,20,53,1,120.972075,24.805619,24
頭份,苗栗縣,159,臭氧八小時,對所有族群不健康,4.5,0.55,106.8,89,74,42,9.6,10.9,1.2,2.5,296,2021-10-05 17:00,,0.3,34,53,1,120.898572,24.696969,25
苗栗,苗栗縣,164,臭氧八小時,對所有族群不健康,4.2,0.44,88.6,91,54,33,10.8,11.9,1.1,1.7,294,2021-10-05 17:00,,0.4,37,57,2,120.8202,24.565269,26
三義,苗栗縣,190,臭氧八小時,對所有族群不健康,5.7,0.4,109.5,101,66,42,8.7,9.5,0.8,1.9,351,2021-10-05 17:00,,0.4,41,65,3,120.758833,24.382942,27
豐原,臺中市,174,臭氧八小時,對所有族群不健康,5.5,0.38,87.5,95,63,32,,,,1.1,20,2021-10-05 17:00,,0.4,43,65,2,120.741711,24.256586,28
沙鹿,臺中市,161,臭氧八小時,對所有族群不健康,3.3,0.26,71.2,90,55,21,12.7,14.1,1.3,3.2,352,2021-10-05 17:00,,0.3,32,57,3,120.568794,24.225628,29
大里,臺中市,150,臭氧八小時,對敏感族群不健康,2.6,0.31,74,85,46,23,12.6,14.1,1.4,2.3,265,2021-10-05 17:00,,0.3,34,56,2,120.67844444,24.09961111,30
忠明,臺中市,154,臭氧八小時,對所有族群不健康,2.9,0.27,71,87,44,22,19,20.7,1.6,1.8,246,2021-10-05 17:00,,0.3,34,51,3,120.641092,24.151958,31
西屯,臺中市,143,臭氧八小時,對敏感族群不健康,2.4,0.24,73.2,83,45,23,7.8,9.2,1.4,1.4,279,2021-10-05 17:00,,0.3,34,57,2,120.616917,24.162197,32
彰化,彰化縣,129,臭氧八小時,對敏感族群不健康,2.1,0.2,64.4,79,30,18,7.4,8.2,0.8,1.5,271,2021-10-05 17:00,,0.2,25,43,4,120.541519,24.066,33
線西,彰化縣,132,臭氧八小時,對敏感族群不健康,1.5,0.19,67.1,80,39,14,5.4,6.3,0.8,1.7,232,2021-10-05 17:00,,0.3,26,47,2,120.469061,24.131672,34
二林,彰化縣,100,臭氧八小時,普通,1.1,0.2,58.6,70,42,22,2.3,3.4,1,0.8,293,2021-10-05 17:00,,0.2,26,55,1,120.409653,23.925175,35
南投,南投縣,126,臭氧八小時,對敏感族群不健康,2.5,0.32,70.6,78,46,25,9.3,9.9,0.6,1.4,327,2021-10-05 17:00,,0.3,32,50,2,120.685306,23.913,36
斗六,雲林縣,122,臭氧八小時,對敏感族群不健康,2.7,0.26,76.6,77,40,22,7.6,8.4,0.7,1.6,3,2021-10-05 17:00,,0.3,24,42,2,120.544994,23.711853,37
崙背,雲林縣,93,臭氧八小時,普通,3.7,0.21,60.9,68,35,19,12.4,14.5,2,1,318,2021-10-05 17:00,,0.2,24,44,2,120.348742,23.757547,38
新港,嘉義縣,63,細懸浮微粒,普通,0.9,0.19,59,53,44,17,2.5,3.8,1.3,2.3,295,2021-10-05 17:00,,0.2,20,42,1,120.345531,23.554839,39
朴子,嘉義縣,64,臭氧八小時,普通,1.5,0.21,,59,40,17,10.5,11.2,0.6,1.7,324,2021-10-05 17:00,,0.2,16,40,1,120.24781111,23.46712222,40
臺西,雲林縣,97,臭氧八小時,普通,1.8,0.17,72.6,69,39,12,4.7,4.6,0,0.5,31,2021-10-05 17:00,,0.1,20,42,2,120.19933333,23.702175,41
嘉義,嘉義市,101,臭氧八小時,對敏感族群不健康,1.9,0.28,65,71,38,17,7.5,9.1,1.6,2,333,2021-10-05 17:00,,0.2,21,42,1,120.44083333,23.462778,42
新營,臺南市,57,細懸浮微粒,普通,0.3,0.23,,,33,16,,,,1.7,323,2021-10-05 17:00,,0.2,18,38,1,120.31725,23.305633,43
善化,臺南市,71,臭氧八小時,普通,1.3,0.15,49.8,61,25,10,5.5,6.2,0.6,2,298,2021-10-05 17:00,,0.2,14,26,1,120.297142,23.115097,44
安南,臺南市,64,臭氧八小時,普通,1.2,0.22,52.9,59,39,18,3.4,3.5,0.1,2.7,312,2021-10-05 17:00,,0.2,15,39,1,120.2175,23.048197,45
臺南,臺南市,58,臭氧八小時,普通,0.6,0.24,50.9,57,39,13,4.9,5.9,0.9,2.6,271,2021-10-05 17:00,,0.2,15,39,0,120.202617,22.984581,46
美濃,高雄市,64,臭氧八小時,普通,1.8,0.22,58.9,59,33,20,3.9,5.5,1.5,1.7,257,2021-10-05 17:00,,0.2,18,34,1,120.530542,22.883583,47
橋頭,高雄市,56,細懸浮微粒,普通,1.4,0.26,49.4,54,36,18,6.4,7.5,1,3.3,267,2021-10-05 17:00,,0.2,18,35,1,120.305689,22.757506,48
仁武,高雄市,51,細懸浮微粒,普通,0.5,0.21,48.7,,27,15,8.9,10.2,1.2,2.4,292,2021-10-05 17:00,,0.1,16,30,0,120.332631,22.689056,49
鳳山,高雄市,58,細懸浮微粒,普通,1.9,0.79,37.9,49,37,19,19.7,24.6,4.8,1.1,286,2021-10-05 17:00,,0.5,18,34,1,120.358083,22.627392,50
大寮,高雄市,64,細懸浮微粒,普通,,0.25,40.6,48,46,22,,,,1.8,277,2021-10-05 17:00,,0.2,21,42,3,120.425311,22.56413611,51
林園,高雄市,63,細懸浮微粒,普通,1.3,0.19,50.7,52,34,21,,,,2.4,269,2021-10-05 17:00,,0.1,20,36,2,120.41175,22.4795,52
楠梓,高雄市,56,細懸浮微粒,普通,1.3,0.27,,56,35,17,4.8,5.4,0.6,2.7,284,2021-10-05 17:00,,0.2,17,37,1,120.328289,22.733667,53
前金,高雄市,50,,良好,0.4,0.24,52.6,54,32,14,3.4,4.1,0.7,2.5,305,2021-10-05 17:00,,0.2,15,29,0,120.288086,22.632567,56
前鎮,高雄市,46,,良好,1.4,0.31,43,48,32,15,10.9,12.6,1.6,0.9,351,2021-10-05 17:00,,0.2,14,35,1,120.307564,22.605386,57
小港,高雄市,54,細懸浮微粒,普通,,0.19,,48,32,,10.2,11.1,0.8,3.5,276,2021-10-05 17:00,,0.1,17,35,1,120.337736,22.565833,58
屏東,屏東縣,112,臭氧八小時,對敏感族群不健康,1.9,0.28,56.1,74,37,17,9.5,10.5,0.9,2.2,284,2021-10-05 17:00,,0.2,20,40,2,120.488033,22.673081,59
潮州,屏東縣,104,臭氧八小時,對敏感族群不健康,2.5,0.25,53.6,72,38,14,8,8.8,0.7,2,250,2021-10-05 17:00,,0.3,19,44,2,120.561175,22.523108,60
恆春,屏東縣,35,,良好,0.9,0.11,32.2,38,24,11,0.4,1.6,1.2,8,33,2021-10-05 17:00,,0.1,10,20,0,120.788928,21.958069,61
臺東,臺東縣,80,懸浮微粒,普通,1.3,0.18,30,37,58,7,4.3,6,1.7,2.9,47,2021-10-05 17:00,,0.1,9,80,1,121.15045,22.755358,62
花蓮,花蓮縣,36,,良好,0.3,0.18,34.3,39,24,8,3.9,5.1,1.1,2.2,55,2021-10-05 17:00,,0.1,8,24,0,121.599769,23.971306,63
陽明,臺北市,31,,良好,,,,,,,,,,3.6,180,2021-10-05 17:00,,0.1,9,18,1,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,0.5,0.16,30.8,37,31,11,3.9,4.4,0.5,3.3,133,2021-10-05 17:00,,0.1,10,26,0,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,1.5,0.33,26.8,32,30,9,8,11.3,3.3,3.4,112,2021-10-05 17:00,,0.2,8,32,0,121.792928,24.632203,66
三重,新北市,40,,良好,0.8,0.92,9.5,15,32,12,24.4,73.9,49.5,-,-,2021-10-05 17:00,,0.7,12,31,0,121.493806,25.072611,67
中壢,桃園市,39,,良好,1.5,0.78,12.9,18,41,10,23,52.8,29.8,1.8,283,2021-10-05 17:00,,0.6,10,39,1,121.221667,24.953278,68
竹山,南投縣,129,臭氧八小時,對敏感族群不健康,2.6,0.25,64.5,79,44,29,10.3,11.7,1.4,1.5,166,2021-10-05 17:00,,0.2,30,46,2,120.677306,23.756389,69
永和,新北市,33,,良好,0.9,0.29,24.2,32,25,13,8.2,11.9,3.6,2.6,84,2021-10-05 17:00,,0.2,10,25,0,121.516306,25.017,70
復興,高雄市,57,細懸浮微粒,普通,1.6,0.4,42.2,45,34,19,11.5,13.4,1.8,0.7,232,2021-10-05 17:00,,0.3,18,35,1,120.312017,22.608711,71
埔里,南投縣,101,臭氧八小時,對敏感族群不健康,2.1,0.36,88.3,71,68,44,5.7,7.3,1.5,2.5,278,2021-10-05 17:00,,0.3,29,46,1,120.967903,23.968842,72
馬祖,連江縣,42,,良好,1,0.11,44.4,45,30,15,2.3,3.8,1.4,3.5,313,2021-10-05 17:00,,0.1,12,33,0,119.949875,26.160469,75
金門,金門縣,57,懸浮微粒,普通,1,0.17,50.6,53,62,14,3.5,4.5,1,3.9,56,2021-10-05 17:00,,0.1,13,57,0,118.312256,24.432133,77
馬公,澎湖縣,58,臭氧八小時,普通,1.1,0.13,44.9,57,42,18,1.4,1.9,0.4,5.2,23,2021-10-05 17:00,,0.1,16,39,1,119.566158,23.569031,78
關山,臺東縣,35,,良好,1.2,-,36.1,38,41,11,3.3,4.2,0.9,1.7,6,2021-10-05 17:00,,-,6,29,1,121.161933,23.045083,80
麥寮,雲林縣,90,臭氧八小時,普通,2.7,0.2,63.3,67,35,14,10.2,12.1,1.9,0.3,244,2021-10-05 17:00,,0.2,22,41,2,120.251825,23.753506,83
富貴角,新北市,40,,良好,0,0.08,37.7,43,31,11,1,1.4,0.3,8.3,94,2021-10-05 17:00,,0,9,30,0,121.54738,25.29228,84
大城,彰化縣,115,臭氧八小時,對敏感族群不健康,0.8,0.14,72.3,75,37,15,2.6,3.4,0.8,0.9,3,2021-10-05 17:00,,0.1,24,46,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,56,細懸浮微粒,普通,1.3,0.2,51.2,54,28,13,1.2,1.9,0.7,1.9,261,2021-10-05 17:00,,0.2,17,34,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,49,,良好,1.2,0.17,52.9,53,31,13,5.6,6.4,0.8,1.3,1,2021-10-05 17:00,,0.2,14,35,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,60,細懸浮微粒,普通,1.8,0.35,49.9,53,39,20,3.3,4.7,1.4,1.1,309,2021-10-05 17:00,,0.2,19,41,1,120.37722,22.35222,204
基隆,基隆市,40,,良好,0.4,0.18,27.3,30,33,12,3.7,4.8,1.1,3,88,2021-10-05 18:00,,0.1,12,28,0,121.760056,25.129167,1
前鎮,高雄市,47,,良好,0.9,0.38,42.1,48,32,16,10.5,11.9,1.4,0.8,2,2021-10-05 18:00,,0.2,14,34,1,120.307564,22.605386,57
金門,金門縣,58,懸浮微粒,普通,1,0.18,48.7,52,60,14,5,5.7,0.7,2.9,63,2021-10-05 18:00,,0.1,13,58,0,118.312256,24.432133,77
關山,臺東縣,35,,良好,1.2,-,34.8,38,26,10,3.3,4.1,0.8,1.3,356,2021-10-05 18:00,,-,7,30,1,121.161933,23.045083,80
基隆,基隆市,42,,良好,0.3,0.18,25.4,29,34,15,3.4,4.4,0.9,2.8,91,2021-10-05 19:00,,0.1,13,29,0,121.760056,25.129167,1
汐止,新北市,38,,良好,,0.19,17.3,25,22,16,10.7,12.3,1.6,2.2,19,2021-10-05 19:00,,0.1,12,23,0,121.6423,25.067131,2
萬里,新北市,40,,良好,0.3,0.12,31.6,34,51,14,2.4,3.4,1,3.6,80,2021-10-05 19:00,,0.1,11,40,1,121.689881,25.179667,3
新店,新北市,33,,良好,1.3,0.28,19.8,31,24,10,8.6,10.9,2.3,2.6,122,2021-10-05 19:00,,0.1,10,24,1,121.537778,24.977222,4
土城,新北市,31,,良好,0,0.37,17.8,30,29,12,11.7,12.3,0.6,1.8,139,2021-10-05 19:00,,0.2,10,28,0,121.451861,24.982528,5
板橋,新北市,38,,良好,0.9,0.41,14.2,28,27,13,15.9,19.8,3.8,1.7,109,2021-10-05 19:00,,0.2,12,23,0,121.458667,25.012972,6
新莊,新北市,39,,良好,0.8,0.34,20,30,27,14,9.6,11.4,1.8,4.4,85,2021-10-05 19:00,,0.2,11,39,1,121.4325,25.037972,7
菜寮,新北市,40,,良好,0.7,0.36,16.4,29,28,15,12.5,13.8,1.2,4.1,90,2021-10-05 19:00,,0.2,12,25,0,121.481028,25.06895,8
林口,新北市,34,,良好,0.6,0.26,18.6,28,27,11,11.1,15.1,4,3.9,92,2021-10-05 19:00,,0.2,11,28,0,121.376869,25.077197,9
淡水,新北市,30,,良好,0.5,0.16,25.3,31,22,12,3.8,4.3,0.5,0.9,120,2021-10-05 19:00,,0.1,9,20,0,121.449239,25.1645,10
士林,臺北市,32,,良好,0.3,0.18,22.9,31,28,15,7.3,8.2,0.9,4.4,100,2021-10-05 19:00,,0.1,10,29,0,121.515389,25.105417,11
中山,臺北市,36,,良好,0.3,0.58,8.8,19,35,13,19.7,30.9,11.2,2.9,106,2021-10-05 19:00,,0.3,11,32,0,121.526528,25.062361,12
萬華,臺北市,40,,良好,0,0.41,11.6,23,28,16,18.7,22.7,3.9,2.7,100,2021-10-05 19:00,,0.2,12,27,0,121.507972,25.046503,13
萬華,臺北市,37,,良好,0,0.33,15.3,26,33,10,15.7,19.3,3.5,2.4,94,2021-10-05 18:00,,0.2,11,26,0,121.507972,25.046503,13
古亭,臺北市,32,,良好,0.2,0.22,22.2,33,22,16,8.3,9.5,1.1,1.8,86,2021-10-05 18:00,,0.1,10,23,0,121.529556,25.020608,14
松山,臺北市,35,,良好,0,0.28,15.6,27,34,15,13.5,18,4.4,2.4,67,2021-10-05 18:00,,0.1,11,34,0,121.578611,25.05,15
大同,臺北市,53,細懸浮微粒,普通,1.3,0.82,9,18,50,21,23.5,51.7,28.1,-,-,2021-10-05 18:00,,0.6,16,45,1,121.513311,25.0632,16
桃園,桃園市,32,,良好,0.7,0.37,22.6,30,21,12,10.5,13.2,2.7,3.5,75,2021-10-05 18:00,,0.2,10,25,,121.30872222,24.98677778,17
大園,桃園市,55,懸浮微粒,普通,1.1,0.2,21,33,32,12,12.8,16.7,3.8,6.6,79,2021-10-05 18:00,,0.1,9,55,1,121.201811,25.060344,18
觀音,桃園市,45,,良好,0.5,0.19,25.2,38,31,12,8,9,1,7,78,2021-10-05 18:00,,0.1,10,45,1,121.082761,25.035503,19
平鎮,桃園市,31,,良好,1.2,0.3,22.2,34,23,11,11.7,14.6,2.9,4.5,83,2021-10-05 18:00,,0.2,9,23,0,121.203986,24.952786,20
龍潭,桃園市,33,,良好,0.2,0.24,24.5,36,27,6,9.4,11.9,2.5,4.8,66,2021-10-05 18:00,,0.1,6,28,0,121.21635,24.863869,21
湖口,新竹縣,36,,良好,0.8,0.22,25.7,39,30,12,9.2,10.3,1,5,66,2021-10-05 18:00,,0.1,11,28,0,121.038653,24.900142,22
竹東,新竹縣,80,臭氧八小時,普通,2.6,0.48,93.4,64,57,34,10.4,10.7,0.2,1.4,211,2021-10-05 18:00,,0.2,18,34,1,121.088903,24.740644,23
新竹,新竹市,77,臭氧八小時,普通,1.9,0.27,34.7,63,33,7,13.5,14.3,0.8,2.5,58,2021-10-05 18:00,,0.3,19,53,1,120.972075,24.805619,24
頭份,苗栗縣,192,臭氧八小時,對所有族群不健康,6.1,0.69,111.5,102,87,50,13.6,14.8,1.1,0.8,210,2021-10-05 18:00,,0.4,37,60,2,120.898572,24.696969,25
苗栗,苗栗縣,166,臭氧八小時,對所有族群不健康,4.9,0.64,78.5,92,50,34,13.1,14.2,1.1,1,212,2021-10-05 18:00,,0.4,36,55,2,120.8202,24.565269,26
三義,苗栗縣,197,臭氧八小時,對所有族群不健康,4.9,0.47,94.3,104,68,44,12.3,13.1,0.8,0.3,10,2021-10-05 18:00,,0.4,41,65,3,120.758833,24.382942,27
豐原,臺中市,179,臭氧八小時,對所有族群不健康,4.3,0.45,79.6,97,71,37,13.5,14.4,0.9,1,89,2021-10-05 18:00,,0.4,40,65,2,120.741711,24.256586,28
沙鹿,臺中市,164,臭氧八小時,對所有族群不健康,2.6,0.3,73.2,91,45,18,9.3,10.8,1.4,1.7,8,2021-10-05 18:00,,0.3,29,55,3,120.568794,24.225628,29
大里,臺中市,150,臭氧八小時,對敏感族群不健康,2.6,0.47,55.3,85,44,25,19.8,21.2,1.4,1.8,265,2021-10-05 18:00,,0.3,32,53,2,120.67844444,24.09961111,30
忠明,臺中市,154,臭氧八小時,對所有族群不健康,3.6,0.39,60.7,87,52,25,22.1,22.9,0.8,1.5,328,2021-10-05 18:00,,0.3,32,51,2,120.641092,24.151958,31
西屯,臺中市,143,臭氧八小時,對敏感族群不健康,3.4,0.32,58.4,83,55,23,14.1,15.8,1.6,1.6,359,2021-10-05 18:00,,0.3,30,56,2,120.616917,24.162197,32
彰化,彰化縣,122,臭氧八小時,對敏感族群不健康,3,0.31,53.6,77,32,15,11.8,12.3,0.5,1.3,323,2021-10-05 18:00,,0.2,22,40,4,120.541519,24.066,33
線西,彰化縣,129,臭氧八小時,對敏感族群不健康,1.6,0.22,64.2,79,38,16,6.5,7.3,0.8,1.7,351,2021-10-05 18:00,,0.2,24,47,2,120.469061,24.131672,34
二林,彰化縣,97,臭氧八小時,普通,1.1,0.21,56,69,52,17,4,5.1,1,0.5,344,2021-10-05 18:00,,0.2,24,54,1,120.409653,23.925175,35
