SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
苗栗,苗栗縣,48,,良好,2.1,0.12,30.4,45,19,11,4.7,5.8,1.2,0.9,292,2021-07-18 19:00,,0.15,15,26,1,120.8202,24.565269,26
三義,苗栗縣,56,細懸浮微粒,普通,2.3,0.17,40.6,55,24,16,3.4,3.8,0.4,1.2,18,2021-07-18 19:00,,0.21,18,28,2,120.758833,24.382942,27
豐原,臺中市,93,臭氧八小時,普通,1.6,0.17,52.9,68,27,18,3.8,3.4,0,1.3,18,2021-07-18 19:00,,0.18,23,32,1,120.741711,24.256586,28
沙鹿,臺中市,64,臭氧八小時,普通,0.9,0.16,41.2,59,28,15,4.7,5.7,1,2.7,359,2021-07-18 19:00,,0.18,17,30,1,120.568794,24.225628,29
大里,臺中市,71,臭氧八小時,普通,1.8,0.41,50.7,61,27,27,11,12.2,1.1,1.4,160,2021-07-18 19:00,,0.24,23,29,2,120.67844444,24.09961111,30
忠明,臺中市,61,臭氧八小時,普通,2.2,0.18,45,58,32,17,9.1,10,0.8,1.7,323,2021-07-18 19:00,,0.21,19,30,2,120.641092,24.151958,31
西屯,臺中市,84,臭氧八小時,普通,2.2,0.19,49.3,65,33,16,7.9,9.4,1.4,1.7,4,2021-07-18 19:00,,0.22,20,33,2,120.616917,24.162197,32
彰化,彰化縣,61,臭氧八小時,普通,1.8,0.23,48.8,58,26,12,7,7.9,0.9,2,12,2021-07-18 19:00,,0.2,16,26,4,120.541519,24.066,33
線西,彰化縣,58,臭氧八小時,普通,4.3,0.31,40.2,57,50,11,8.2,8.9,0.7,2.4,24,2021-07-18 19:00,,0.16,15,42,2,120.469061,24.131672,34
二林,彰化縣,55,細懸浮微粒,普通,4.2,0.18,46,46,,26,4,5.4,1.4,2,2,2021-07-18 19:00,,0.11,17,,2,120.409653,23.925175,35
南投,南投縣,54,臭氧八小時,普通,1.4,0.19,47.7,56,,14,5.8,6.8,1,2.2,211,2021-07-18 19:00,,0.18,17,,1,120.685306,23.913,36
斗六,雲林縣,54,臭氧八小時,普通,1.6,0.19,42.1,56,12,9,3.8,4.8,1,1.2,117,2021-07-18 19:00,,0.16,13,19,1,120.544994,23.711853,37
崙背,雲林縣,64,細懸浮微粒,普通,1.8,0.31,46.1,53,63,49,4.2,5.7,1.5,1.7,109,2021-07-18 19:00,,0.14,21,27,1,120.348742,23.757547,38
新港,嘉義縣,47,,良好,0.9,0.26,,51,23,18,7.6,8.2,0.5,1.1,95,2021-07-18 19:00,,0.14,12,18,1,120.345531,23.554839,39
朴子,嘉義縣,33,,良好,1.8,0.18,35.2,36,21,12,3.8,5,1.1,1.3,113,2021-07-18 19:00,,0.13,10,20,1,120.24781111,23.46712222,40
臺西,雲林縣,48,,良好,2.5,0.08,68,52,22,10,3.2,4.5,1.3,2.5,28,2021-07-18 19:00,,0.04,10,18,2,120.19933333,23.702175,41
嘉義,嘉義市,42,,良好,0.8,0.17,42.5,45,10,8,10.2,10.9,0.7,0.6,93,2021-07-18 19:00,,0.13,7,12,1,120.44083333,23.462778,42
新營,臺南市,43,,良好,1.2,0.14,45.8,46,,11,2.8,3.6,0.8,0.6,105,2021-07-18 19:00,,0.11,11,,1,120.31725,23.305633,43
善化,臺南市,36,,良好,0.7,0.11,35.1,39,14,15,3.1,3.7,0.5,4.7,179,2021-07-18 19:00,,0.1,8,15,1,120.297142,23.115097,44
安南,臺南市,37,,良好,1.3,0.1,39,40,17,6,2.9,4.1,1.2,4.4,103,2021-07-18 19:00,,0.08,6,16,1,120.2175,23.048197,45
臺南,臺南市,35,,良好,1.1,0.13,33.5,38,20,11,6,7,0.9,3,103,2021-07-18 19:00,,0.11,7,15,0,120.202617,22.984581,46
美濃,高雄市,40,,良好,1.5,0.13,31.1,43,6,11,2,2.9,0.8,0.9,45,2021-07-18 19:00,,0.15,10,13,1,120.530542,22.883583,47
橋頭,高雄市,35,,良好,0.2,0.12,26.5,38,17,7,4.4,5.3,0.9,2.2,296,2021-07-18 19:00,,0.12,9,16,0,120.305689,22.757506,48
仁武,高雄市,39,,良好,1.5,0.15,29.9,42,15,7,3.9,4.6,0.7,1.9,322,2021-07-18 19:00,,0.17,9,15,2,120.332631,22.689056,49
鳳山,高雄市,36,,良好,0.8,0.43,23.8,39,16,8,8.7,11.3,2.6,0.4,256,2021-07-18 19:00,,0.37,10,15,0,120.358083,22.627392,50
大寮,高雄市,35,,良好,1.5,0.14,29.7,,15,9,8.7,8.4,0,1.5,83,2021-07-18 19:00,,0.27,11,20,2,120.425311,22.56413611,51
林園,高雄市,77,臭氧八小時,普通,1.9,0.22,36.1,63,42,35,6.3,7.7,1.4,2.1,296,2021-07-18 19:00,,0.18,18,25,1,120.41175,22.4795,52
楠梓,高雄市,36,,良好,3.5,0.16,25.4,39,10,4,4.1,5.5,1.3,1.9,285,2021-07-18 19:00,,0.17,5,14,3,120.328289,22.733667,53
左營,高雄市,37,,良好,1.2,0.09,26.3,40,6,8,2.5,3.8,1.2,2.2,320,2021-07-18 19:00,,0.12,10,11,2,120.292917,22.674861,54
前金,高雄市,40,,良好,0.5,0.11,30.8,43,,6,2.9,3.8,0.9,1.7,343,2021-07-18 19:00,,0.14,6,,1,120.288086,22.632567,56
前鎮,高雄市,35,,良好,0.1,0.22,25.3,38,15,7,7.1,8.5,1.4,1.7,354,2021-07-18 19:00,,0.24,9,17,1,120.307564,22.605386,57
小港,高雄市,40,,良好,2.2,0.03,28.3,43,11,10,9,9.8,0.7,2.4,291,2021-07-18 19:00,,0.07,10,16,2,120.337736,22.565833,58
屏東,屏東縣,48,,良好,0.9,0.19,36.6,52,12,9,6.9,7.2,0.2,2.6,10,2021-07-18 19:00,,0.16,10,16,1,120.488033,22.673081,59
潮州,屏東縣,50,,良好,1.8,0.4,45.3,54,29,18,7.3,7.5,0.1,1,359,2021-07-18 19:00,,0.38,14,25,1,120.561175,22.523108,60
恆春,屏東縣,25,,良好,0.7,0.04,20.7,27,10,5,1.6,2.3,0.7,2.6,66,2021-07-18 19:00,,0.04,2,9,0,120.788928,21.958069,61
臺東,臺東縣,29,,良好,1.2,0.21,23.6,31,14,3,3.4,4,0.6,1.9,70,2021-07-18 19:00,,0.17,2,13,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,0.4,0.14,29.1,33,11,6,3.6,4.3,0.7,0.6,277,2021-07-18 19:00,,0.07,5,12,0,121.599769,23.971306,63
陽明,臺北市,31,,良好,1.7,0.07,32,34,11,6,1.2,2.2,0.9,,,2021-07-18 19:00,,0.07,5,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,0.9,0.12,30.7,33,10,4,2.7,3.3,0.5,1.6,89,2021-07-18 19:00,,0.08,4,10,0,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,1.2,0.26,19.6,31,12,5,10.4,11.3,0.9,2.3,158,2021-07-18 19:00,,0.11,4,13,0,121.792928,24.632203,66
三重,新北市,32,,良好,2.1,1.09,-,-,15,9,19.5,48.7,29.2,-,-,2021-07-18 19:00,,0.7,7,14,1,121.493806,25.072611,67
中壢,桃園市,32,,良好,1.8,0.87,16.1,33,19,11,19.6,39.5,19.8,1,304,2021-07-18 19:00,,0.43,8,20,1,121.221667,24.953278,68
竹山,南投縣,47,,良好,0.8,0.17,35.2,51,14,14,6.1,7.2,1.1,0.8,227,2021-07-18 19:00,,0.15,14,20,1,120.677306,23.756389,69
永和,新北市,31,,良好,0.4,0.18,29.5,34,8,6,4.9,6.5,1.6,1.9,82,2021-07-18 19:00,,0.22,5,11,0,121.516306,25.017,70
復興,高雄市,36,,良好,0.7,0.14,27.8,39,17,11,4.4,5.2,0.7,0.6,261,2021-07-18 19:00,,0.15,9,15,1,120.312017,22.608711,71
埔里,南投縣,58,臭氧八小時,普通,1.6,0.25,62.6,57,39,29,5,6.1,1,2,195,2021-07-18 19:00,,0.18,18,23,1,120.967903,23.968842,72
馬祖,連江縣,41,,良好,0.4,0.08,43.1,44,7,6,2.2,3.2,1,2,328,2021-07-18 19:00,,0.07,6,33,0,119.949875,26.160469,75
金門,金門縣,43,,良好,1.4,0.1,38.2,46,17,8,3.3,3.7,0.3,3.5,95,2021-07-18 19:00,,0.09,8,24,1,118.312256,24.432133,77
馬公,澎湖縣,43,,良好,2.5,0.1,49.7,46,25,9,3.4,5.2,1.8,1.9,341,2021-07-18 19:00,,0.07,8,23,2,119.566158,23.569031,78
關山,臺東縣,26,,良好,1.2,-,26.8,28,19,4,2.3,2.8,0.5,1.8,6,2021-07-18 19:00,,-,3,10,1,121.161933,23.045083,80
麥寮,雲林縣,42,,良好,1.6,0.18,60.1,44,29,26,1.2,2.7,1.5,1.9,0,2021-07-18 19:00,,0.13,13,19,2,120.251825,23.753506,83
富貴角,新北市,37,,良好,0.2,0.06,38.7,40,12,2,1.5,1.6,0.1,6.4,80,2021-07-18 19:00,,0.06,3,12,0,121.54738,25.29228,84
大城,彰化縣,45,,良好,1.9,0.14,72.8,49,40,30,1.7,3.2,1.4,4,8,2021-07-18 19:00,,0.06,13,24,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,66,細懸浮微粒,普通,1.3,0.31,57,57,32,27,4.5,5.1,0.6,0.3,88,2021-07-18 19:00,,0.23,22,29,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,34,,良好,1.1,0.07,32.9,37,21,7,2.9,3.3,0.3,0.8,354,2021-07-18 19:00,,0.06,7,16,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,80,臭氧八小時,普通,0.9,0.21,52.4,64,17,15,2,2.6,0.5,0.4,318,2021-07-18 19:00,,0.26,17,21,1,120.37722,22.35222,204
新北(樹林),新北市,29,,良好,0.4,0.3,23.1,31,10,6,8.9,12.3,3.4,0.1,198,2021-07-18 19:00,,0.28,5,12,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,31,,良好,0.1,0.11,30.8,34,31,7,2.6,6.2,3.6,0.9,312,2021-07-18 19:00,,0.1,7,18,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,80,臭氧八小時,普通,0.5,0.1,55.7,64,30,11,1.4,1.5,0.1,0.3,285,2021-07-18 19:00,,0.16,13,28,0,120.59116667,22.37094722,313
基隆,基隆市,30,,良好,0.5,0.08,31,32,15,7,1.7,2.4,0.7,2.5,91,2021-07-18 18:00,,0.06,5,10,0,121.760056,25.129167,1
汐止,新北市,32,,良好,0.8,0.08,29.5,35,13,5,3.7,4.6,0.8,2.1,77,2021-07-18 18:00,,0.05,2,10,0,121.6423,25.067131,2
萬里,新北市,37,,良好,0.3,0.09,37.4,40,17,4,2.3,3.3,1,4.3,70,2021-07-18 18:00,,0.07,4,14,0,121.689881,25.179667,3
新店,新北市,32,,良好,0.9,0.15,31.6,35,8,4,3.6,4.9,1.3,4.1,114,2021-07-18 18:00,,0.13,4,11,0,121.537778,24.977222,4
土城,新北市,38,,良好,,0.09,33.5,41,9,3,4.1,4.9,0.8,1.6,161,2021-07-18 18:00,,0.09,4,11,,121.451861,24.982528,5
板橋,新北市,31,,良好,1.3,0.16,27.2,34,12,5,5.7,7.7,2,3.2,110,2021-07-18 18:00,,0.14,3,13,0,121.458667,25.012972,6
新莊,新北市,35,,良好,1.5,0.18,31.2,38,33,8,5.3,6.4,1,4.4,77,2021-07-18 18:00,,0.14,7,24,0,121.4325,25.037972,7
菜寮,新北市,32,,良好,1.7,0.17,30,35,10,5,5.2,6.6,1.3,4.4,69,2021-07-18 18:00,,0.12,3,9,0,121.481028,25.06895,8
林口,新北市,36,,良好,0.8,0.1,31.4,39,15,3,4.6,5,0.3,3,69,2021-07-18 18:00,,0.09,3,11,0,121.376869,25.077197,9
淡水,新北市,30,,良好,1.1,0.09,29.9,32,11,6,2.1,2.6,0.5,,,2021-07-18 18:00,,,3,7,0,121.449239,25.1645,10
士林,臺北市,33,,良好,0.7,0.08,33.5,36,13,5,3.9,5,1,3,65,2021-07-18 18:00,,0.07,3,15,0,121.515389,25.105417,11
中山,臺北市,32,,良好,2.1,0.23,28.7,35,15,5,8.2,10.8,2.5,2.2,91,2021-07-18 18:00,,0.18,3,11,0,121.526528,25.062361,12
萬華,臺北市,35,,良好,2.2,0.15,30.1,38,17,3,9.2,11.2,2,2.8,79,2021-07-18 18:00,,0.1,4,11,0,121.507972,25.046503,13
古亭,臺北市,35,,良好,1.1,,31.4,38,9,1,3.8,4.9,1,2.4,83,2021-07-18 18:00,,0.1,2,10,1,121.529556,25.020608,14
松山,臺北市,34,,良好,1.4,0.11,30.1,37,10,4,4.3,5.1,0.8,2.6,61,2021-07-18 18:00,,0.08,3,13,1,121.578611,25.05,15
大同,臺北市,24,,良好,0.9,0.2,-,-,20,9,7.5,10.7,3.1,-,-,2021-07-18 18:00,,0.18,7,19,1,121.513311,25.0632,16
桃園,桃園市,41,,良好,1.5,0.24,32.5,44,14,3,,,,,,2021-07-18 18:00,,0.22,5,14,2,121.30872222,24.98677778,17
大園,桃園市,38,,良好,1.3,0.12,33.3,41,21,6,5.1,6.7,1.6,3.5,81,2021-07-18 18:00,,0.1,7,21,1,121.201811,25.060344,18
觀音,桃園市,34,,良好,1.4,0.1,30.4,37,38,7,3.6,5.1,1.4,4.8,46,2021-07-18 18:00,,0.09,6,26,1,121.082761,25.035503,19
平鎮,桃園市,44,,良好,1.9,0.24,36.7,48,17,7,8.3,9.4,1.1,2.9,74,2021-07-18 18:00,,0.21,9,17,1,121.203986,24.952786,20
龍潭,桃園市,54,臭氧八小時,普通,1,0.21,48.7,56,25,12,6.9,6.9,0,2.3,198,2021-07-18 18:00,,0.2,9,19,0,121.21635,24.863869,21
湖口,新竹縣,47,,良好,2.6,0.12,36.1,51,25,11,3.7,4.2,0.4,2.4,12,2021-07-18 18:00,,0.13,10,23,2,121.038653,24.900142,22
竹東,新竹縣,67,臭氧八小時,普通,0.9,0.19,54.4,60,18,10,3.7,4.5,0.8,1.3,208,2021-07-18 18:00,,0.22,12,20,0,121.088903,24.740644,23
新竹,新竹市,58,臭氧八小時,普通,1.4,0.16,48.9,57,23,9,6,6.4,0.4,1.2,56,2021-07-18 18:00,,0.15,10,21,0,120.972075,24.805619,24
頭份,苗栗縣,46,,良好,2.3,0.2,40.2,50,21,13,4,5.4,1.3,2,327,2021-07-18 18:00,,0.18,11,25,2,120.898572,24.696969,25
苗栗,苗栗縣,53,細懸浮微粒,普通,2.7,0.12,34.4,47,23,14,5,6.4,1.5,1.3,37,2021-07-18 18:00,,0.16,16,28,1,120.8202,24.565269,26
三義,苗栗縣,58,細懸浮微粒,普通,2.5,0.17,44.5,56,22,12,2.5,3,0.4,2.4,12,2021-07-18 18:00,,0.21,18,29,2,120.758833,24.382942,27
豐原,臺中市,93,臭氧八小時,普通,1.6,0.16,58.4,68,28,22,3.1,2.7,0,1.7,7,2021-07-18 18:00,,0.18,25,34,1,120.741711,24.256586,28
沙鹿,臺中市,67,臭氧八小時,普通,1.2,0.15,51.4,60,25,13,2.7,3.8,1,3.7,5,2021-07-18 18:00,,0.2,17,29,1,120.568794,24.225628,29
大里,臺中市,71,臭氧八小時,普通,2.3,0.32,62.1,61,34,30,9,10.1,1.1,2.3,94,2021-07-18 18:00,,0.21,22,30,2,120.67844444,24.09961111,30
忠明,臺中市,62,細懸浮微粒,普通,2.2,0.19,54.7,58,31,24,9.4,10.5,1,1.6,15,2021-07-18 18:00,,0.21,20,30,2,120.641092,24.151958,31
西屯,臺中市,84,臭氧八小時,普通,2.3,0.18,60.9,65,34,23,6.4,7.8,1.3,2.2,8,2021-07-18 18:00,,0.22,20,33,2,120.616917,24.162197,32
彰化,彰化縣,64,臭氧八小時,普通,2.4,0.24,66.2,59,30,21,6.2,7.2,1,2.5,355,2021-07-18 18:00,,0.2,16,25,4,120.541519,24.066,33
線西,彰化縣,64,臭氧八小時,普通,4.5,0.19,52.6,59,53,15,6,6.8,0.8,3.6,21,2021-07-18 18:00,,0.15,16,39,1,120.469061,24.131672,34
二林,彰化縣,51,細懸浮微粒,普通,3.2,0.15,58,46,,21,2.5,4.2,1.7,2.5,8,2021-07-18 18:00,,0.1,16,,2,120.409653,23.925175,35
南投,南投縣,56,細懸浮微粒,普通,1.6,0.22,62.1,56,,22,7.8,9.1,1.2,1.5,216,2021-07-18 18:00,,0.17,18,,1,120.685306,23.913,36
斗六,雲林縣,58,臭氧八小時,普通,1.2,0.17,48.9,57,15,11,3.5,4.4,0.8,2.7,116,2021-07-18 18:00,,0.15,14,21,1,120.544994,23.711853,37
崙背,雲林縣,52,細懸浮微粒,普通,1.6,0.12,45.7,54,24,18,0.9,2.1,1.1,1.4,310,2021-07-18 18:00,,0.12,16,21,1,120.348742,23.757547,38
新港,嘉義縣,47,,良好,1,0.2,47.8,51,28,17,7.9,8.4,0.4,1.3,91,2021-07-18 18:00,,0.13,11,17,1,120.345531,23.554839,39
朴子,嘉義縣,33,,良好,1.6,0.12,32.6,36,25,9,1.3,2.4,1,1.9,326,2021-07-18 18:00,,0.13,10,19,1,120.24781111,23.46712222,40
臺西,雲林縣,47,,良好,4.2,0.07,44.6,51,21,10,8,10,2,3.5,37,2021-07-18 18:00,,0.03,10,18,2,120.19933333,23.702175,41
嘉義,嘉義市,43,,良好,0.9,0.16,46.2,46,11,9,10.5,11.7,1.2,2.8,84,2021-07-18 18:00,,0.13,6,13,1,120.44083333,23.462778,42
新營,臺南市,42,,良好,1.2,0.12,41.4,45,,10,,,,1.1,49,2021-07-18 18:00,,0.11,11,,1,120.31725,23.305633,43
善化,臺南市,37,,良好,0.8,0.1,40.2,40,15,8,2.7,3.6,0.9,2.1,319,2021-07-18 18:00,,0.1,6,15,1,120.297142,23.115097,44
安南,臺南市,38,,良好,1.3,0.09,41,41,21,6,2.2,3.4,1.2,2.6,315,2021-07-18 18:00,,0.08,6,15,1,120.2175,23.048197,45
臺南,臺南市,36,,良好,0.9,0.13,30.8,39,13,5,5.3,6.6,1.2,2.6,316,2021-07-18 18:00,,0.11,6,14,0,120.202617,22.984581,46
美濃,高雄市,40,,良好,1.5,0.13,38.2,43,7,11,1.6,2.6,0.9,0.9,309,2021-07-18 18:00,,0.15,10,15,1,120.530542,22.883583,47
橋頭,高雄市,38,,良好,0.1,0.11,29.9,41,13,6,4.3,5.6,1.2,2.7,293,2021-07-18 18:00,,0.12,9,16,0,120.305689,22.757506,48
仁武,高雄市,42,,良好,1.7,0.15,34.9,45,13,9,3.8,4.4,0.6,2.6,287,2021-07-18 18:00,,0.19,9,15,1,120.332631,22.689056,49
鳳山,高雄市,39,,良好,0.8,0.54,27.1,42,12,9,9.9,12.8,2.8,1.1,312,2021-07-18 18:00,,0.38,10,15,0,120.358083,22.627392,50
大寮,高雄市,36,,良好,1.7,0.13,34.4,,18,8,8.3,8,0,0.9,285,2021-07-18 18:00,,0.27,11,21,2,120.425311,22.56413611,51
林園,高雄市,87,臭氧八小時,普通,1.6,0.14,51.3,66,21,13,3.9,4.9,0.9,2.2,279,2021-07-18 18:00,,0.18,14,22,1,120.41175,22.4795,52
楠梓,高雄市,39,,良好,3.5,0.15,30.9,42,16,3,3.2,4.7,1.4,3.2,281,2021-07-18 18:00,,0.18,6,15,3,120.328289,22.733667,53
左營,高雄市,39,,良好,1.4,0.09,33.4,42,9,12,1.3,2.4,1.1,2.1,308,2021-07-18 18:00,,0.14,10,14,2,120.292917,22.674861,54
前金,高雄市,42,,良好,0.8,0.13,33.3,45,,3,3.2,4.1,0.9,1.7,295,2021-07-18 18:00,,0.17,6,,1,120.288086,22.632567,56
前鎮,高雄市,36,,良好,0,0.24,26.3,39,14,9,7.1,9.1,1.9,1.3,359,2021-07-18 18:00,,0.25,9,18,1,120.307564,22.605386,57
小港,高雄市,40,,良好,2.4,0.02,29.8,43,16,9,8.7,10,1.3,3.2,271,2021-07-18 18:00,,0.08,11,17,2,120.337736,22.565833,58
屏東,屏東縣,48,,良好,1.3,0.21,43,52,14,11,7.1,7.6,0.4,1.5,20,2021-07-18 18:00,,0.15,10,18,1,120.488033,22.673081,59
潮州,屏東縣,49,,良好,1.6,0.35,46,53,27,16,7.6,7.8,0.2,0.3,20,2021-07-18 18:00,,0.35,14,25,1,120.561175,22.523108,60
恆春,屏東縣,26,,良好,0.7,0.04,28,28,9,4,1.3,1.8,0.5,3.6,65,2021-07-18 18:00,,0.04,2,9,0,120.788928,21.958069,61
臺東,臺東縣,30,,良好,1.1,0.21,27.6,32,18,0,3,3.5,0.5,2.1,78,2021-07-18 18:00,,0.16,2,12,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,0.3,0.08,31.2,33,12,6,3.2,4,0.8,0.8,51,2021-07-18 18:00,,0.07,5,12,0,121.599769,23.971306,63
陽明,臺北市,31,,良好,1.7,0.07,32.6,34,11,7,1.1,2.2,1,,,2021-07-18 18:00,,0.07,4,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,0.6,0.11,29.1,33,12,6,2.3,3.3,0.9,2.5,100,2021-07-18 18:00,,0.08,4,10,0,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,1,0.11,28.5,33,12,2,4.3,5,0.7,2.9,114,2021-07-18 18:00,,0.09,4,12,0,121.792928,24.632203,66
三重,新北市,33,,良好,2,0.92,-,-,19,9,20,46.3,26.2,-,-,2021-07-18 18:00,,0.63,6,14,1,121.493806,25.072611,67
中壢,桃園市,34,,良好,1.9,0.72,21.9,37,16,7,19.2,29.6,10.3,1,298,2021-07-18 18:00,,0.38,8,20,1,121.221667,24.953278,68
竹山,南投縣,48,,良好,0.9,0.18,44,52,14,9,6.4,7.3,0.9,1.6,148,2021-07-18 18:00,,0.15,14,21,1,120.677306,23.756389,69
永和,新北市,31,,良好,0.7,0.19,29.1,34,9,6,4.4,6.5,2.1,2.5,96,2021-07-18 18:00,,0.24,5,12,0,121.516306,25.017,70
復興,高雄市,37,,良好,0.9,0.13,27.8,40,10,6,5.7,7.1,1.4,0.5,269,2021-07-18 18:00,,0.17,9,16,1,120.312017,22.608711,71
埔里,南投縣,51,臭氧八小時,普通,1.4,0.23,60.9,55,32,20,,,,1.3,229,2021-07-18 18:00,,0.17,15,19,1,120.967903,23.968842,72
馬祖,連江縣,40,,良好,0.3,0.08,45,43,17,5,1.8,2.9,1,2.3,324,2021-07-18 18:00,,0.07,6,36,0,119.949875,26.160469,75
金門,金門縣,44,,良好,1.6,0.11,45.4,48,22,7,2.9,3.4,0.4,3.8,105,2021-07-18 18:00,,0.09,8,25,1,118.312256,24.432133,77
馬公,澎湖縣,41,,良好,2.3,0.09,51,44,24,11,2.6,4.1,1.5,2.1,334,2021-07-18 18:00,,0.07,7,23,2,119.566158,23.569031,78
關山,臺東縣,26,,良好,1.5,-,26.2,28,11,5,3.4,4.1,0.7,1,9,2021-07-18 18:00,,-,3,9,1,121.161933,23.045083,80
麥寮,雲林縣,39,,良好,1.1,0.1,38.4,42,17,15,1.4,2.9,1.5,2.8,6,2021-07-18 18:00,,0.12,10,18,1,120.251825,23.753506,83
富貴角,新北市,38,,良好,0.2,0.07,40.1,41,16,2,0.9,1.1,0.1,7.2,84,2021-07-18 18:00,,0.07,4,12,0,121.54738,25.29228,84
