SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,28,,良好,0.9,0.19,18,30,9,3,3.5,5.5,2,1.2,266,2021-07-04 18:00,,0.1,8,14,2,120.972075,24.805619,24
頭份,苗栗縣,23,,良好,1.5,0.09,16.9,24,12,3,0,1.6,1.6,1.8,167,2021-07-04 18:00,,0,7,13,2,120.898572,24.696969,25
苗栗,苗栗縣,21,,良好,2,0.16,11.2,22,,4,3.7,6.3,2.6,1.5,64,2021-07-04 18:00,,0.1,7,,2,120.8202,24.565269,26
三義,苗栗縣,26,,良好,2.6,0.12,16.5,28,14,7,1.2,3.5,2.3,1.8,15,2021-07-04 18:00,,0.1,7,17,2,120.758833,24.382942,27
豐原,臺中市,32,,良好,1.5,0.07,18.3,35,18,7,,,,1.2,21,2021-07-04 18:00,,0.1,9,18,2,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,1.4,0.08,19.8,23,6,4,,,,1.8,346,2021-07-04 18:00,,0.1,4,11,1,120.568794,24.225628,29
大里,臺中市,29,,良好,1.6,0.18,14.6,31,9,5,5,6.1,1.1,2,1,2021-07-04 18:00,,0.1,8,14,1,120.67844444,24.09961111,30
忠明,臺中市,26,,良好,1.5,0.07,16.5,25,10,6,5.3,6.9,1.5,2.2,331,2021-07-04 18:00,,0.1,8,17,2,120.641092,24.151958,31
西屯,臺中市,27,,良好,3.5,0.11,19.9,29,,7,4.8,6.1,1.3,1.3,,2021-07-04 18:00,,0.1,8,,5,120.616917,24.162197,32
彰化,彰化縣,28,,良好,2.9,0.17,18.9,30,,3,4.6,6.5,1.9,1.6,12,2021-07-04 18:00,,0.1,6,,3,120.541519,24.066,33
線西,彰化縣,23,,良好,1.3,0.1,19.7,25,,3,,,,1.8,25,2021-07-04 18:00,,0,5,,1,120.469061,24.131672,34
二林,彰化縣,28,,良好,1.6,0.08,18.6,23,19,6,0.9,2.2,1.2,2.8,14,2021-07-04 18:00,,0,9,20,2,120.409653,23.925175,35
南投,南投縣,37,,良好,4,0.16,23.6,40,12,4,3.6,3.6,0,2.3,23,2021-07-04 18:00,,0.1,9,16,1,120.685306,23.913,36
斗六,雲林縣,41,,良好,1.3,0.14,23.7,40,,10,4,7,3,1.6,351,2021-07-04 18:00,,0.1,12,,1,120.544994,23.711853,37
崙背,雲林縣,30,,良好,1.2,0.11,23.5,28,21,10,2,3.3,1.2,2,316,2021-07-04 18:00,,0.1,9,16,1,120.348742,23.757547,38
新港,嘉義縣,27,,良好,0.4,0.14,26.6,29,15,7,,,,2.8,314,2021-07-04 18:00,,0.1,6,14,0,120.345531,23.554839,39
朴子,嘉義縣,20,,良好,1,0.11,20.7,21,15,5,0.8,2.3,1.5,2.1,350,2021-07-04 18:00,,0.1,6,17,1,120.24781111,23.46712222,40
臺西,雲林縣,27,,良好,2.9,0.03,28,29,,8,3.2,5.5,2.2,2.6,,2021-07-04 18:00,,0,5,,2,120.19933333,23.702175,41
嘉義,嘉義市,25,,良好,1.3,0.15,19.6,27,12,7,,,,1.2,93,2021-07-04 18:00,,0.1,7,16,2,120.44083333,23.462778,42
新營,臺南市,26,,良好,1.3,0.15,27.3,28,21,8,1.7,3.1,1.4,3,4,2021-07-04 18:00,,0.1,8,18,1,120.31725,23.305633,43
善化,臺南市,27,,良好,0,0.12,25.4,29,11,5,1.8,2.7,0.9,3.6,339,2021-07-04 18:00,,0.1,4,13,0,120.297142,23.115097,44
安南,臺南市,31,,良好,2,0.14,43.2,34,24,10,2.5,3.3,0.7,3.5,322,2021-07-04 18:00,,0,6,20,1,120.2175,23.048197,45
臺南,臺南市,33,,良好,2.4,0.21,46,36,,,5.1,5.7,0.6,2.9,337,2021-07-04 18:00,,0.1,6,,2,120.202617,22.984581,46
美濃,高雄市,31,,良好,3,0.12,27.8,34,,7,0.4,1.7,1.2,1.6,320,2021-07-04 18:00,,0.1,10,,2,120.530542,22.883583,47
橋頭,高雄市,47,,良好,3,0.21,44.2,51,24,20,4.8,5.2,0.4,3.1,356,2021-07-04 18:00,,0.2,14,24,2,120.305689,22.757506,48
仁武,高雄市,61,臭氧八小時,普通,2.2,0.21,51,58,25,10,4.5,5.8,1.3,3.1,315,2021-07-04 18:00,,0.2,11,26,2,120.332631,22.689056,49
鳳山,高雄市,45,,良好,2.2,0.47,39.7,49,22,15,10.9,14,3,1.1,282,2021-07-04 18:00,,0.3,14,21,1,120.358083,22.627392,50
大寮,高雄市,48,,良好,5,0.23,46.9,52,,14,7.6,8.4,0.8,2.9,323,2021-07-04 18:00,,0.2,12,,3,120.425311,22.56413611,51
林園,高雄市,23,,良好,2.1,0.12,40.2,25,27,12,4.7,5.7,0.9,2.5,279,2021-07-04 18:00,,0,6,16,1,120.41175,22.4795,52
楠梓,高雄市,49,,良好,1.9,0.18,42.3,53,,10,5.9,7.5,1.6,2.6,339,2021-07-04 18:00,,0.1,11,,2,120.328289,22.733667,53
左營,高雄市,51,臭氧八小時,普通,3.4,0.14,50,55,19,11,2.7,3.7,0.9,3.6,308,2021-07-04 18:00,,0.1,12,20,3,120.292917,22.674861,54
前金,高雄市,48,,良好,2,0.21,45.3,52,22,11,2.8,3.6,0.8,2.9,315,2021-07-04 18:00,,0.2,10,18,2,120.288086,22.632567,56
前鎮,高雄市,40,,良好,4.8,0.28,42.1,43,22,12,5.3,7.5,2.2,2,346,2021-07-04 18:00,,0.2,10,23,2,120.307564,22.605386,57
小港,高雄市,40,,良好,3.1,0.14,44.7,43,,12,5.2,5.3,0.1,4.1,278,2021-07-04 18:00,,0.1,11,,2,120.337736,22.565833,58
屏東,屏東縣,61,臭氧八小時,普通,1.9,0.18,42.6,58,,13,3.4,5.1,1.7,2.5,314,2021-07-04 18:00,,0.2,13,,2,120.488033,22.673081,59
潮州,屏東縣,44,,良好,1.8,0.35,39.1,45,37,19,8.3,8.4,0.1,0.4,312,2021-07-04 18:00,,0.2,14,26,0,120.561175,22.523108,60
恆春,屏東縣,19,,良好,0.6,0.06,18.6,20,,1,1.4,2.5,1.1,4.2,49,2021-07-04 18:00,,0,3,,0,120.788928,21.958069,61
臺東,臺東縣,18,,良好,1.3,0.14,21,19,8,0,1.7,2.7,1,2,75,2021-07-04 18:00,,0.1,1,6,1,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,0.9,0.09,18.1,23,10,2,0,1.2,1.1,1.5,132,2021-07-04 18:00,,0,4,11,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,1,0.12,22.5,35,,6,,,,,,2021-07-04 18:00,,0.1,14,,1,121.529583,25.182722,64
宜蘭,宜蘭縣,26,,良好,1.4,0.09,21.7,28,10,8,1.4,2.3,0.9,2.6,3,2021-07-04 18:00,,0.1,8,16,1,121.746394,24.747917,65
冬山,宜蘭縣,21,,良好,1.5,0.13,23,23,21,7,3,4.5,1.5,3.2,244,2021-07-04 18:00,,0.1,6,21,1,121.792928,24.632203,66
三重,新北市,44,,良好,2.4,0.52,-,-,11,8,12.7,28.7,16,-,-,2021-07-04 18:00,,0.4,14,20,3,121.493806,25.072611,67
中壢,桃園市,45,,良好,1.7,0.63,14.3,34,12,6,12.3,28.7,16.4,0.9,46,2021-07-04 18:00,,0.4,14,19,2,121.221667,24.953278,68
竹山,南投縣,46,,良好,2.1,0.14,21.5,39,20,16,6.1,8.2,2.1,1.8,110,2021-07-04 18:00,,0.1,14,24,2,120.677306,23.756389,69
永和,新北市,49,,良好,3.2,0.77,19.4,44,23,8,15.6,24.8,9.2,1.3,35,2021-07-04 18:00,,0.5,15,25,2,121.516306,25.017,70
復興,高雄市,41,,良好,3.5,0.28,43.3,44,,13,4.7,6.8,2.1,1.3,267,2021-07-04 18:00,,0.2,12,,2,120.312017,22.608711,71
埔里,南投縣,44,,良好,0.9,0.14,30,47,15,8,3.4,5.5,2.1,3,300,2021-07-04 18:00,,0.1,13,18,1,120.967903,23.968842,72
馬祖,連江縣,40,,良好,2.7,0.06,29.9,34,16,11,3,4.4,1.4,4.9,175,2021-07-04 18:00,,0,12,17,2,119.949875,26.160469,75
金門,金門縣,19,,良好,2.5,0.07,19.1,19,11,4,0.9,2.1,1.2,3.2,204,2021-07-04 18:00,,0,6,12,2,118.312256,24.432133,77
馬公,澎湖縣,20,,良好,1.7,0.11,25,22,12,1,1.1,2.3,1.2,1.9,316,2021-07-04 18:00,,0,2,11,1,119.566158,23.569031,78
關山,臺東縣,17,,良好,1.5,-,15.6,18,5,1,1.4,2.3,0.9,1.6,207,2021-07-04 18:00,,-,1,4,1,121.161933,23.045083,80
麥寮,雲林縣,20,,良好,1.4,0.04,22.3,22,,6,,,,2.1,355,2021-07-04 18:00,,0,5,,1,120.251825,23.753506,83
富貴角,新北市,31,,良好,0,0.07,31.8,33,9,8,0.5,0.5,0,0.2,303,2021-07-04 18:00,,0,9,13,0,121.54738,25.29228,84
大城,彰化縣,28,,良好,0.9,0.04,29.2,30,,6,0.1,1.3,1.1,3.6,13,2021-07-04 18:00,,0,5,,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,36,,良好,1.5,0.1,26.9,39,,7,3.1,3,0,1.1,349,2021-07-04 18:00,,0.1,8,,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,25,,良好,0.1,0.1,24.2,27,12,6,2.8,3.6,0.8,2.6,12,2021-07-04 18:00,,0,7,11,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,19,,良好,0.5,0.13,18.7,16,13,6,1.6,2.6,1,2.4,341,2021-07-04 18:00,,0,6,15,0,120.37722,22.35222,204
新北(樹林),新北市,57,細懸浮微粒,普通,0.5,0.21,27.8,44,17,15,5.9,6.4,0.4,0.6,102,2021-07-04 18:00,,0.2,18,25,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,22,,良好,0.2,0.11,21.9,24,17,6,2.8,5.4,2.6,1.9,330,2021-07-04 18:00,,0.1,7,14,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,27,,良好,2.5,0.25,34.8,29,35,15,5.1,5.3,0.2,0.1,88,2021-07-04 18:00,,0.1,8,23,0,120.59116667,22.37094722,313
基隆,基隆市,35,,良好,2.3,0.12,31.6,28,18,9,3.2,4.8,1.5,0.8,351,2021-07-04 17:00,,0.1,11,22,2,121.760056,25.129167,1
汐止,新北市,36,,良好,2,0.15,38,39,,12,5.5,5.9,0.3,1.5,75,2021-07-04 17:00,,0.1,10,,2,121.6423,25.067131,2
萬里,新北市,38,,良好,3.7,0.14,39.1,39,,11,3.8,6.5,2.6,2.4,20,2021-07-04 17:00,,0.1,12,,4,121.689881,25.179667,3
新店,新北市,67,臭氧八小時,普通,2.2,0.23,57.8,60,31,18,4.8,5.6,0.8,1.9,5,2021-07-04 17:00,,0.2,16,26,2,121.537778,24.977222,4
土城,新北市,64,臭氧八小時,普通,3,0.45,48.7,59,,11,6.9,8.9,1.9,2,318,2021-07-04 17:00,,0.3,18,,2,121.451861,24.982528,5
板橋,新北市,56,細懸浮微粒,普通,3.5,0.28,40.4,49,22,18,6.9,7.7,0.7,2.3,282,2021-07-04 17:00,,0.2,18,28,2,121.458667,25.012972,6
新莊,新北市,59,細懸浮微粒,普通,2.2,0.2,33.7,50,18,13,6.1,8.3,2.2,1.5,356,2021-07-04 17:00,,0.2,19,24,2,121.4325,25.037972,7
菜寮,新北市,53,細懸浮微粒,普通,0.9,0.11,32.7,47,20,9,3.7,5.1,1.3,2.5,306,2021-07-04 17:00,,0.1,16,26,1,121.481028,25.06895,8
林口,新北市,46,,良好,2.7,0.1,23.9,37,,11,8.9,12.5,3.5,1.5,312,2021-07-04 17:00,,0.1,14,,2,121.376869,25.077197,9
淡水,新北市,31,,良好,1.7,0.09,28.6,31,13,9,2.9,3.7,0.8,,,2021-07-04 17:00,,0.1,9,16,2,121.449239,25.1645,10
士林,臺北市,43,,良好,2.7,0.16,43.2,44,21,15,3.7,5.1,1.4,2.3,310,2021-07-04 17:00,,0.1,13,25,2,121.515389,25.105417,11
中山,臺北市,49,,良好,1.3,0.29,39,46,26,13,6.6,8,1.3,1.6,10,2021-07-04 17:00,,0.3,15,28,2,121.526528,25.062361,12
萬華,臺北市,53,細懸浮微粒,普通,1.6,0.23,43.5,51,,13,8,11.1,3,1.3,280,2021-07-04 17:00,,0.2,16,,2,121.507972,25.046503,13
古亭,臺北市,54,細懸浮微粒,普通,2.2,0.2,48.1,54,18,17,4.8,5.6,0.7,1.3,314,2021-07-04 17:00,,0.2,17,22,2,121.529556,25.020608,14
松山,臺北市,45,,良好,2.3,0.2,51,49,,14,5.4,7,1.5,2.4,301,2021-07-04 17:00,,0.1,14,,2,121.578611,25.05,15
大同,臺北市,54,細懸浮微粒,普通,,0.4,-,-,21,14,5.5,6.9,1.3,-,-,2021-07-04 17:00,,0.4,17,26,2,121.513311,25.0632,16
桃園,桃園市,60,細懸浮微粒,普通,0.9,0.13,24.7,44,12,9,2.8,4.4,1.5,,,2021-07-04 17:00,,0.2,19,30,2,121.30872222,24.98677778,17
大園,桃園市,38,,良好,4.4,0.18,19,30,,11,8.7,10.6,1.8,1.7,247,2021-07-04 17:00,,0.2,12,,3,121.201811,25.060344,18
觀音,桃園市,26,,良好,1.7,0.09,20.7,28,11,8,2.1,3.3,1.2,2.4,243,2021-07-04 17:00,,0.1,7,17,2,121.082761,25.035503,19
平鎮,桃園市,57,細懸浮微粒,普通,1.8,0.15,17,41,,10,3.6,4.4,0.8,1.5,253,2021-07-04 17:00,,0.2,18,,3,121.203986,24.952786,20
龍潭,桃園市,49,,良好,0.8,0.14,23,47,11,6,3.3,4.9,1.6,2.8,221,2021-07-04 17:00,,0.2,15,24,1,121.21635,24.863869,21
湖口,新竹縣,38,,良好,1.4,0.05,18.4,33,9,5,2.6,5.3,2.7,2.5,269,2021-07-04 17:00,,0.1,12,18,2,121.038653,24.900142,22
竹東,新竹縣,44,,良好,1.3,0.11,22.6,45,6,5,2.9,4.2,1.2,1.7,129,2021-07-04 17:00,,0.1,13,18,1,121.088903,24.740644,23
新竹,新竹市,30,,良好,1,0.19,16.3,32,7,4,5.2,7.6,2.4,1.5,255,2021-07-04 17:00,,0.2,9,16,2,120.972075,24.805619,24
頭份,苗栗縣,27,,良好,1.3,0.08,17.1,25,5,5,,,,2,251,2021-07-04 17:00,,0.1,8,14,2,120.898572,24.696969,25
苗栗,苗栗縣,25,,良好,1.9,0.11,14,24,,4,1.5,4.2,2.7,1.1,306,2021-07-04 17:00,,0.1,8,,2,120.8202,24.565269,26
三義,苗栗縣,27,,良好,2.4,0.1,18.6,29,9,2,0.8,3,2.2,2.6,4,2021-07-04 17:00,,0.1,7,17,3,120.758833,24.382942,27
豐原,臺中市,34,,良好,1.6,0.05,20.5,37,13,5,1.7,3.3,1.6,2.2,349,2021-07-04 17:00,,0.1,10,18,2,120.741711,24.256586,28
沙鹿,臺中市,22,,良好,1.7,0.08,19.3,24,7,2,0,1.3,1.6,2.6,349,2021-07-04 17:00,,0.1,4,12,1,120.568794,24.225628,29
大里,臺中市,30,,良好,2.9,0.19,14.7,32,14,7,6,8.3,2.3,3.3,315,2021-07-04 17:00,,0.1,9,15,1,120.67844444,24.09961111,30
忠明,臺中市,26,,良好,4.3,0.16,16.9,27,14,9,6.7,9,2.3,3,330,2021-07-04 17:00,,0.1,8,18,2,120.641092,24.151958,31
西屯,臺中市,29,,良好,6.6,0.2,20.6,31,,7,5.2,7.5,2.3,2.8,343,2021-07-04 17:00,,0.1,8,,5,120.616917,24.162197,32
彰化,彰化縣,29,,良好,1.5,0.12,22.9,31,,4,2.3,3.9,1.6,2.7,343,2021-07-04 17:00,,0.1,6,,2,120.541519,24.066,33
線西,彰化縣,24,,良好,0.4,0.15,21.7,26,,3,,,,,2,2021-07-04 17:00,,0.1,5,,1,120.469061,24.131672,34
二林,彰化縣,32,,良好,1.7,0.11,19.9,24,29,17,1.8,3.2,1.3,2.6,348,2021-07-04 17:00,,0,10,22,2,120.409653,23.925175,35
南投,南投縣,38,,良好,3.8,0.12,28.2,41,9,6,2.7,2.9,0.1,2.8,335,2021-07-04 17:00,,0.1,10,18,1,120.685306,23.913,36
斗六,雲林縣,42,,良好,0.9,0.12,28.9,41,,9,2,4.8,2.8,3.3,328,2021-07-04 17:00,,0.1,13,,1,120.544994,23.711853,37
崙背,雲林縣,29,,良好,1.1,0.11,23.3,28,12,7,1.2,2.6,1.3,2.4,318,2021-07-04 17:00,,0.1,9,16,1,120.348742,23.757547,38
新港,嘉義縣,27,,良好,0.4,0.12,28.3,29,16,4,2.5,2,0,4.3,297,2021-07-04 17:00,,0.1,6,14,0,120.345531,23.554839,39
朴子,嘉義縣,20,,良好,1,0.11,22.2,20,26,7,0.4,2.6,2.1,3.6,324,2021-07-04 17:00,,0.1,6,17,1,120.24781111,23.46712222,40
臺西,雲林縣,27,,良好,2.1,0,25.9,29,,3,0.6,2.9,2.3,3,5,2021-07-04 17:00,,0,4,,2,120.19933333,23.702175,41
嘉義,嘉義市,26,,良好,1.5,0.14,22.2,28,17,6,4.6,5.6,1,2.1,3,2021-07-04 17:00,,0.1,7,16,2,120.44083333,23.462778,42
新營,臺南市,25,,良好,1.4,0.15,26.4,27,20,7,1.5,3,1.5,3.3,330,2021-07-04 17:00,,0.1,7,17,1,120.31725,23.305633,43
善化,臺南市,27,,良好,,0.11,27.8,29,12,2,1.3,2.5,1.1,4.4,330,2021-07-04 17:00,,0.1,4,13,,120.297142,23.115097,44
安南,臺南市,30,,良好,1.8,0.11,37,32,21,8,2.1,2.8,0.7,4.2,328,2021-07-04 17:00,,0,6,19,1,120.2175,23.048197,45
臺南,臺南市,31,,良好,2.2,0.17,44.1,34,,7,4.6,5.5,0.9,3.2,319,2021-07-04 17:00,,0.1,7,,2,120.202617,22.984581,46
美濃,高雄市,33,,良好,3,0.11,32.2,34,,10,0.1,1.4,1.2,2.3,344,2021-07-04 17:00,,0.1,10,,2,120.530542,22.883583,47
橋頭,高雄市,46,,良好,4,0.22,47.1,50,25,15,5.4,6.1,0.7,3.4,294,2021-07-04 17:00,,0.2,13,24,2,120.305689,22.757506,48
仁武,高雄市,54,臭氧八小時,普通,3.6,0.25,53.2,56,28,14,4.5,5.8,1.3,3.6,290,2021-07-04 17:00,,0.2,11,26,2,120.332631,22.689056,49
鳳山,高雄市,44,,良好,2.8,0.44,50.2,48,22,17,8.9,11,2,1.9,283,2021-07-04 17:00,,0.3,13,21,1,120.358083,22.627392,50
大寮,高雄市,46,,良好,4.4,0.23,54.4,50,,10,7.6,8.4,0.8,3.2,313,2021-07-04 17:00,,0.2,12,,3,120.425311,22.56413611,51
林園,高雄市,24,,良好,1.6,0.07,25.5,26,12,5,1.4,2.3,0.9,2.7,280,2021-07-04 17:00,,0,5,16,1,120.41175,22.4795,52
楠梓,高雄市,48,,良好,2.9,0.18,47.5,52,,11,5.3,6.9,1.5,4.4,293,2021-07-04 17:00,,0.1,11,,2,120.328289,22.733667,53
左營,高雄市,50,,良好,3.5,0.16,53.2,54,23,11,2,2.9,0.8,4.2,321,2021-07-04 17:00,,0.1,12,21,3,120.292917,22.674861,54
前金,高雄市,48,,良好,2.3,0.22,50.2,52,20,10,2.4,3.2,0.8,3.2,323,2021-07-04 17:00,,0.2,9,18,2,120.288086,22.632567,56
前鎮,高雄市,38,,良好,2.9,0.23,45.4,41,21,9,4.8,7.7,2.8,2.3,17,2021-07-04 17:00,,0.2,10,23,2,120.307564,22.605386,57
小港,高雄市,39,,良好,3,0.12,46.2,42,,11,7.5,8.8,1.2,3.6,290,2021-07-04 17:00,,0.1,11,,2,120.337736,22.565833,58
屏東,屏東縣,58,臭氧八小時,普通,3.4,0.24,62.9,57,,16,3.9,5.5,1.6,2.7,277,2021-07-04 17:00,,0.2,13,,2,120.488033,22.673081,59
潮州,屏東縣,41,,良好,2.1,0.33,44,44,29,15,7.8,8.1,0.2,1,339,2021-07-04 17:00,,0.2,13,25,0,120.561175,22.523108,60
恆春,屏東縣,19,,良好,0.6,0.06,22,20,,4,1.3,2.2,0.8,,83,2021-07-04 17:00,,0,3,,0,120.788928,21.958069,61
臺東,臺東縣,17,,良好,1.2,0.13,18.5,18,8,0,1.1,2,0.9,2.1,71,2021-07-04 17:00,,0.1,1,5,1,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,0.9,0.07,22.5,23,11,4,0,0.7,0.8,2.2,113,2021-07-04 17:00,,0,4,11,1,121.599769,23.971306,63
陽明,臺北市,48,,良好,1.3,0.2,50.1,35,,21,0,1.1,1.2,,,2021-07-04 17:00,,0.1,15,,1,121.529583,25.182722,64
宜蘭,宜蘭縣,28,,良好,1.3,0.09,24.1,30,12,4,0.9,1.8,0.9,3,12,2021-07-04 17:00,,0.1,8,18,1,121.746394,24.747917,65
冬山,宜蘭縣,22,,良好,4.4,0.25,24.5,24,24,8,7,9.6,2.6,1.5,64,2021-07-04 17:00,,0.1,6,22,1,121.792928,24.632203,66
三重,新北市,51,細懸浮微粒,普通,2.6,0.64,-,-,18,8,14.8,32,17.2,-,-,2021-07-04 17:00,,0.5,16,23,3,121.493806,25.072611,67
中壢,桃園市,52,細懸浮微粒,普通,1.3,0.41,15.8,35,10,6,8.4,19.4,11,1.5,51,2021-07-04 17:00,,0.4,16,22,2,121.221667,24.953278,68
竹山,南投縣,48,,良好,2.4,0.12,26.5,41,27,13,3.9,5.3,1.3,1.4,203,2021-07-04 17:00,,0.1,15,26,2,120.677306,23.756389,69
永和,新北市,53,細懸浮微粒,普通,2.9,0.58,37.7,48,24,17,13.7,19,5.2,1.7,30,2021-07-04 17:00,,0.5,16,25,2,121.516306,25.017,70
復興,高雄市,40,,良好,2.1,0.28,47.1,43,,11,3,4.4,1.4,1.3,287,2021-07-04 17:00,,0.2,11,,2,120.312017,22.608711,71
埔里,南投縣,45,,良好,2.7,0.27,41.2,47,22,15,6.2,8,1.7,3.3,299,2021-07-04 17:00,,0.1,14,19,1,120.967903,23.968842,72
馬祖,連江縣,40,,良好,2.5,0.06,34.7,34,20,10,0.9,2,1.1,4.8,175,2021-07-04 17:00,,0,12,17,2,119.949875,26.160469,75
金門,金門縣,19,,良好,2.4,0.07,17.6,19,11,5,2.1,4.4,2.2,3.6,202,2021-07-04 17:00,,0,6,11,2,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,1.8,0.09,22.7,21,13,1,0.7,1.8,1,2.1,304,2021-07-04 17:00,,0,2,11,1,119.566158,23.569031,78
關山,臺東縣,17,,良好,1.7,-,16.5,18,3,0,0.5,2.2,1.6,1.4,201,2021-07-04 17:00,,-,2,4,1,121.161933,23.045083,80
麥寮,雲林縣,20,,良好,3.3,0.04,18.4,22,,6,1.9,5.9,3.9,2.2,344,2021-07-04 17:00,,0,6,,1,120.251825,23.753506,83
富貴角,新北市,31,,良好,0.1,0.07,32.6,33,12,7,1.6,1.8,0.2,0.8,246,2021-07-04 17:00,,0,10,15,0,121.54738,25.29228,84
大城,彰化縣,27,,良好,0.9,0.03,27.3,29,,6,0,0.8,1,4.3,348,2021-07-04 17:00,,0,5,,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,37,,良好,2,0.21,30.1,40,,7,3.3,5.4,2.1,1.2,324,2021-07-04 17:00,,0.1,8,,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,24,,良好,0.2,0.09,26.4,26,12,7,2.4,3.5,1,3.1,359,2021-07-04 17:00,,0,7,11,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,19,,良好,0.4,0.08,14.4,17,16,6,0.4,1.2,0.8,1.2,170,2021-07-04 17:00,,0,6,15,0,120.37722,22.35222,204
新北(樹林),新北市,59,細懸浮微粒,普通,0.8,0.25,29.6,45,13,10,8.2,8.7,0.5,0.2,312,2021-07-04 17:00,,0.2,19,27,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,22,,良好,0.3,0.12,24.9,24,18,7,2.6,4.5,1.9,3.1,312,2021-07-04 17:00,,0.1,7,14,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,26,,良好,1.3,0.18,41.5,28,28,12,1.7,1.7,0,0.4,343,2021-07-04 17:00,,0.1,6,18,0,120.59116667,22.37094722,313
基隆,基隆市,33,,良好,2.5,0.1,30.4,26,20,9,4.4,6.2,1.8,1,49,2021-07-04 16:00,,0.1,10,21,2,121.760056,25.129167,1
汐止,新北市,36,,良好,2.5,0.11,39,39,,10,5,5.4,0.3,1.1,5,2021-07-04 16:00,,0.1,10,,2,121.6423,25.067131,2
萬里,新北市,37,,良好,4.1,0.13,40.6,38,,12,4.2,7.2,2.9,2.9,7,2021-07-04 16:00,,0.1,11,,3,121.689881,25.179667,3
新店,新北市,58,臭氧八小時,普通,2.5,0.25,63.7,57,26,20,5.2,6.1,0.9,3,344,2021-07-04 16:00,,0.2,16,25,2,121.537778,24.977222,4
土城,新北市,61,細懸浮微粒,普通,3.1,0.46,58.3,57,,21,6.5,8.2,1.6,2.6,299,2021-07-04 16:00,,0.2,19,,1,121.451861,24.982528,5
板橋,新北市,56,細懸浮微粒,普通,3.9,0.24,50.3,48,29,17,6.4,7.1,0.7,3.9,354,2021-07-04 16:00,,0.2,18,29,2,121.458667,25.012972,6
新莊,新北市,61,細懸浮微粒,普通,3.1,0.24,52.9,50,22,19,5.5,8,2.4,3.2,10,2021-07-04 16:00,,0.2,19,25,2,121.4325,25.037972,7
菜寮,新北市,56,細懸浮微粒,普通,1.3,0.15,53.5,47,29,18,3.7,4.9,1.2,2.7,296,2021-07-04 16:00,,0.1,18,27,1,121.481028,25.06895,8
林口,新北市,48,,良好,2.6,0.11,31.2,36,,11,8.4,11.2,2.7,2.4,308,2021-07-04 16:00,,0.1,15,,2,121.376869,25.077197,9
淡水,新北市,31,,良好,1.9,0.09,28.9,30,12,5,1.9,2.9,0.9,,,2021-07-04 16:00,,0.1,9,17,2,121.449239,25.1645,10
士林,臺北市,40,,良好,2.6,0.17,46.7,43,21,13,3.3,5.2,1.9,3.2,296,2021-07-04 16:00,,0.1,12,26,2,121.515389,25.105417,11
中山,臺北市,49,,良好,1.7,0.33,49.4,44,30,16,7.1,9.5,2.4,1.6,2,2021-07-04 16:00,,0.3,15,27,2,121.526528,25.062361,12
萬華,臺北市,54,細懸浮微粒,普通,1.5,0.25,53.8,49,,18,7.3,10.1,2.7,2.3,279,2021-07-04 16:00,,0.2,17,,2,121.507972,25.046503,13
古亭,臺北市,54,細懸浮微粒,普通,2.5,0.23,55.4,52,29,18,5.9,6.6,0.7,2.2,310,2021-07-04 16:00,,0.2,17,23,2,121.529556,25.020608,14
松山,臺北市,47,,良好,2.4,0.19,54.1,46,,16,5.4,7.2,1.8,2.9,304,2021-07-04 16:00,,0.1,14,,2,121.578611,25.05,15
大同,臺北市,55,細懸浮微粒,普通,2.3,0.45,-,-,28,20,5.9,7.3,1.4,-,-,2021-07-04 16:00,,0.4,17,27,2,121.513311,25.0632,16
桃園,桃園市,65,細懸浮微粒,普通,1.3,0.21,49.5,44,24,18,4.4,5.4,0.9,,,2021-07-04 16:00,,0.2,21,34,2,121.30872222,24.98677778,17
大園,桃園市,39,,良好,3.6,0.15,27.6,30,,9,5.6,6.4,0.8,2.8,331,2021-07-04 16:00,,0.2,12,,3,121.201811,25.060344,18
觀音,桃園市,26,,良好,1.6,0.07,23.7,28,15,3,1.3,2.5,1.1,2.1,273,2021-07-04 16:00,,0.1,7,18,2,121.082761,25.035503,19
平鎮,桃園市,61,細懸浮微粒,普通,2,0.14,27.7,41,,9,3.5,4.5,1,2.1,284,2021-07-04 16:00,,0.2,20,,3,121.203986,24.952786,20
