SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
湖口,新竹縣,41,,良好,0.0,0.21,24.5,36,13.0,13.0,9.1,9.6,0.5,1,173,2021-07-30 00:00,,0.2,13.0,20.0,0.0,121.038653,24.900142000000002,22
竹東,新竹縣,30,,良好,0.2,0.14,18.2,32,,5.0,3.2,3.8,0.6,1.3,127,2021-07-30 00:00,,0.17,8.0,,0.0,121.088903,24.740644,23
新竹,新竹市,32,,良好,1.3,0.26,18.2,31,19.0,7.0,13.1,13.2,0.0,0.6,182,2021-07-30 00:00,,0.29,10.0,19.0,1.0,120.972075,24.805619,24
頭份,苗栗縣,33,,良好,4.7,0.22,17.1,32,20.0,10.0,11.4,13.0,1.6,1.2,208,2021-07-30 00:00,,0.22,10.0,19.0,2.0,120.898572,24.696969,25
苗栗,苗栗縣,29,,良好,1.4,0.14,22.4,28,18.0,10.0,5.2,5.4,0.7,2.7,200,2021-07-30 00:00,,0.16,9.0,20.0,1.0,120.8202,24.565269,26
三義,苗栗縣,28,,良好,1.6,0.2,28,30,20.0,11.0,5.3,6.4,1.0,4.1,197,2021-07-30 00:00,,0.15,8.0,16.0,1.0,120.75883300000001,24.382942,27
豐原,臺中市,35,,良好,1.2,0.22,32.2,34,17.0,11.0,4.8,5.4,0.6,2.5,167,2021-07-30 00:00,,0.23,11.0,18.0,0.0,120.74171100000001,24.256586,28
沙鹿,臺中市,36,,良好,0.6,0.26,26.6,31,27.0,15.0,9.1,10.0,0.8,3.5,187,2021-07-30 00:00,,0.23,11.0,22.0,0.0,120.568794,24.225628,29
大里,臺中市,36,,良好,1.7,0.22,16.4,27,22.0,15.0,10.4,12.0,1.6,2.2,247,2021-07-30 00:00,,0.22,11.0,18.0,1.0,120.67844444,24.09961111,30
忠明,臺中市,37,,良好,2.5,0.28,24.9,30,20.0,14.0,13.1,13.9,0.7,2.4,201,2021-07-30 00:00,,0.27,11.0,19.0,1.0,120.64109199999999,24.151958,31
西屯,臺中市,43,,良好,2.3,0.23,27.1,33,24.0,18.0,11.5,12.6,1.0,3.3,203,2021-07-30 00:00,,0.19,13.0,22.0,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,35,,良好,1.3,0.18,23,33,22.0,15.0,10.4,11.0,0.6,2.7,187,2021-07-30 00:00,,0.15,11.0,22.0,1.0,120.541519,24.066,33
線西,彰化縣,40,,良好,1.4,0.22,20.4,32,47.0,15.0,6.6,7.3,0.7,4.2,201,2021-07-30 00:00,,0.17,12.0,37.0,1.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,33,,良好,1.3,0.26,10.7,24,26.0,12.0,9.9,10.4,0.5,2.6,208,2021-07-30 00:00,,0.18,10.0,24.0,1.0,120.409653,23.925175,35
南投,南投縣,35,,良好,0.7,0.15,13.8,26,9.0,10.0,7.8,8.9,1.0,1.8,150,2021-07-30 00:00,,0.16,11.0,13.0,,120.68530600000001,23.913,36
斗六,雲林縣,30,,良好,2.4,0.2,23.6,29,17.0,12.0,4.8,5.8,1.0,1.3,178,2021-07-30 00:00,,0.22,9.0,15.0,1.0,120.54499399999999,23.711853,37
崙背,雲林縣,46,,良好,2.1,0.28,10.9,27,25.0,13.0,12.2,13.3,1.1,2,191,2021-07-30 00:00,,0.2,14.0,24.0,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,44,,良好,3.0,0.26,15.5,32,26.0,11.0,9.4,10.5,1.0,2.3,149,2021-07-30 00:00,,0.26,13.0,22.0,1.0,120.34553100000001,23.554839,39
朴子,嘉義縣,46,,良好,1.8,0.33,6.3,21,22.0,18.0,14.9,15.7,0.8,1.5,153,2021-07-30 00:00,,0.27,14.0,22.0,1.0,120.24781111,23.46712222,40
臺西,雲林縣,34,,良好,1.7,0.13,19.4,27,20.0,8.0,3.5,4.7,1.1,2.7,182,2021-07-30 00:00,,0.15,10.0,19.0,1.0,120.19933333,23.702175,41
嘉義,嘉義市,27,,良好,3.1,0.24,16.4,26,17.0,11.0,5.7,7.0,1.2,1.8,182,2021-07-30 00:00,,0.18,8.0,14.0,1.0,120.44083333,23.462778,42
新營,臺南市,44,,良好,1.6,0.2,17.6,30,24.0,10.0,7.4,7.4,0.0,1.6,188,2021-07-30 00:00,,0.27,14.0,24.0,0.0,120.31725,23.305633,43
善化,臺南市,36,,良好,2.4,0.14,17.3,28,18.0,13.0,7.7,8.1,0.4,3.3,230,2021-07-30 00:00,,0.22,11.0,17.0,2.0,120.297142,23.115097,44
安南,臺南市,35,,良好,1.1,0.18,33.3,26,6.0,7.0,3.3,4.0,0.7,1.8,172,2021-07-30 00:00,,0.37,11.0,19.0,1.0,120.2175,23.048197000000002,45
臺南,臺南市,25,,良好,1.0,0.14,34.7,27,8.0,3.0,5.4,5.9,0.5,1.1,213,2021-07-30 00:00,,0.26,7.0,20.0,0.0,120.20261699999999,22.984581,46
美濃,高雄市,32,,良好,1.5,0.22,6.9,23,26.0,9.0,2.5,3.1,0.6,0.6,62,2021-07-30 00:00,,0.24,10.0,21.0,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,32,,良好,2.3,0.24,12.3,19,22.0,10.0,13.2,13.6,0.3,2.6,259,2021-07-30 00:00,,0.25,10.0,20.0,0.0,120.30568899999999,22.757506,48
仁武,高雄市,35,,良好,0.9,0.22,23.6,24,15.0,9.0,7.0,7.5,0.5,2.2,170,2021-07-30 00:00,,0.34,11.0,19.0,1.0,120.332631,22.689056,49
鳳山,高雄市,42,,良好,1.4,0.22,20.3,19,19.0,10.0,6.5,6.9,0.3,0.6,332,2021-07-30 00:00,,0.45,13.0,21.0,2.0,120.35808300000001,22.627392,50
大寮,高雄市,31,,良好,0.6,0.11,21.4,22,14.0,7.0,2.8,3.4,0.5,0.4,183,2021-07-30 00:00,,0.15,9.0,19.0,1.0,120.42531100000001,22.56413611,51
林園,高雄市,57,懸浮微粒,普通,1.1,0.13,27.7,30,25.0,10.0,1.3,2.2,0.9,1,46,2021-07-30 00:00,,0.15,16.0,57.0,1.0,120.41175,22.4795,52
楠梓,高雄市,32,,良好,3.0,0.24,13.2,15,21.0,9.0,15.6,17.3,1.6,2.5,175,2021-07-30 00:00,,0.39,10.0,21.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,31,,良好,2.2,0.24,16.8,18,13.0,8.0,12.8,13.1,0.3,0.8,102,2021-07-30 00:00,,0.24,10.0,17.0,1.0,120.29291699999999,22.674861,54
前金,高雄市,27,,良好,2.7,0.16,16.7,16,9.0,8.0,14.3,15.1,0.8,0.5,126,2021-07-30 00:00,,0.17,8.0,18.0,2.0,120.288086,22.632567,56
前鎮,高雄市,28,,良好,1.8,0.26,17.2,10,15.0,9.0,8.4,11.6,3.1,0.3,311,2021-07-30 00:00,,0.44,9.0,21.0,2.0,120.30756399999999,22.605386,57
小港,高雄市,40,,良好,4.4,0.22,14.4,16,12.0,9.0,15.3,17.2,1.8,0.6,30,2021-07-30 00:00,,0.15,12.0,21.0,3.0,120.337736,22.565832999999998,58
屏東,屏東縣,31,,良好,1.6,0.29,19.6,25,20.0,9.0,6.3,7.0,0.7,2.6,167,2021-07-30 00:00,,0.32,10.0,22.0,1.0,120.488033,22.673081,59
潮州,屏東縣,25,,良好,0.0,0.13,19.4,18,11.0,5.0,1.9,2.1,0.2,0,53,2021-07-30 00:00,,0.22,8.0,17.0,0.0,120.561175,22.523107999999997,60
恆春,屏東縣,27,,良好,0.7,0.1,28.3,29,18.0,9.0,1.8,2.3,0.5,6.8,211,2021-07-30 00:00,,0.11,7.0,17.0,0.0,120.788928,21.958069000000002,61
臺東,臺東縣,31,,良好,1.0,0.11,25.1,25,24.0,8.0,2.4,2.9,0.5,1.1,230,2021-07-30 00:00,,0.15,9.0,21.0,0.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,37,,良好,0.2,0.16,17.8,25,21.0,14.0,4.3,4.4,0.0,1.8,194,2021-07-30 00:00,,0.18,11.0,21.0,0.0,121.599769,23.971306,63
陽明,臺北市,34,,良好,0.5,0.14,38.5,37,14.0,7.0,2.1,2.6,0.4,2.2,320,2021-07-30 00:00,,0.13,9.0,17.0,0.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,35,,良好,0.5,0.17,16.7,19,21.0,15.0,4.2,4.5,0.3,0.7,210,2021-07-30 00:00,,0.17,11.0,19.0,0.0,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,1.2,0.29,10,17,30.0,10.0,6.2,6.7,0.5,1,267,2021-07-30 00:00,,0.19,11.0,26.0,1.0,121.792928,24.632203,66
三重,新北市,58,細懸浮微粒,普通,1.3,1.37,-,-,29.0,21.0,38.3,85.1,46.7,-,-,2021-07-30 00:00,,1.46,18.0,28.0,1.0,121.493806,25.072611,67
中壢,桃園市,49,,良好,0.9,0.46,15.1,20,20.0,16.0,12.1,15.3,3.1,0.3,163,2021-07-30 00:00,,0.84,15.0,21.0,1.0,121.221667,24.953278,68
竹山,南投縣,23,,良好,1.1,0.08,12.5,25,11.0,6.0,4.5,5.3,0.7,0.3,123,2021-07-30 00:00,,0.11,7.0,12.0,1.0,120.677306,23.756389000000002,69
永和,新北市,43,,良好,0.5,0.37,11.1,12,17.0,10.0,6.1,8.8,2.6,0.6,84,2021-07-30 00:00,,0.84,13.0,19.0,0.0,121.516306,25.017,70
復興,高雄市,31,,良好,1.2,0.21,22.2,14,15.0,9.0,7.5,8.5,0.9,0.3,326,2021-07-30 00:00,,0.27,10.0,17.0,1.0,120.312017,22.608711,71
埔里,南投縣,29,,良好,1.5,0.1,19.9,31,12.0,6.0,4.1,5.3,1.1,0.3,331,2021-07-30 00:00,,0.09,8.0,12.0,1.0,120.967903,23.968842000000002,72
馬祖,連江縣,40,,良好,0.4,0.12,21.7,29,16.0,9.0,12.8,15.3,2.4,3.6,190,2021-07-30 00:00,,0.13,12.0,26.0,0.0,119.949875,26.160469,75
金門,金門縣,21,,良好,0.4,0.11,15.6,21,25.0,7.0,8.3,9.1,0.8,2.2,222,2021-07-30 00:00,,0.1,6.0,21.0,0.0,118.312256,24.432133,77
馬公,澎湖縣,27,,良好,0.3,0.11,21.2,29,13.0,,3.0,3.3,0.2,1.8,185,2021-07-30 00:00,,0.15,,15.0,1.0,119.566158,23.569031,78
關山,臺東縣,27,,良好,1.1,-,24.2,29,6.0,5.0,3.4,3.8,0.4,0.4,253,2021-07-30 00:00,,-,7.0,14.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,29,,良好,1.2,0.19,16.9,23,24.0,8.0,8.1,9.1,1.0,2.6,181,2021-07-30 00:00,,0.21,9.0,24.0,1.0,120.251825,23.753505999999998,83
富貴角,新北市,38,,良好,0.4,0.16,24.3,33,25.0,10.0,5.4,5.7,0.3,1.3,230,2021-07-30 00:00,,0.17,12.0,28.0,0.0,121.54738,25.292279999999998,84
大城,彰化縣,30,,良好,1.5,0.12,18.5,27,19.0,7.0,4.2,5.3,1.1,2.8,176,2021-07-30 00:00,,0.11,9.0,20.0,1.0,120.26964167,23.85493056,85
彰化(員林),彰化縣,44,,良好,2.3,0.21,22.7,31,24.0,12.0,6.3,8.0,1.6,0.6,22,2021-07-30 00:00,,0.19,14.0,20.0,1.0,120.58178611,23.95058333,201
臺南(學甲),臺南市,22,,良好,0.1,0.13,26.6,21,10.0,3.0,0.9,0.9,0.0,1.4,142,2021-07-30 01:00,,0.21,7.0,17.0,0.0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,21,,良好,0.0,0.09,20.6,23,7.0,3.0,1.2,1.4,0.1,0.1,277,2021-07-30 01:00,,0.12,5.0,17.0,0.0,120.59116667,22.37094722,313
基隆,基隆市,53,細懸浮微粒,普通,1.1,0.45,5.6,7,24.0,17.0,14.1,15.5,1.4,1,260,2021-07-30 03:00,,0.44,16.0,25.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,53,細懸浮微粒,普通,1.3,0.38,3.9,6,34.0,20.0,13.7,16.4,2.6,0.5,18,2021-07-30 03:00,,0.42,16.0,31.0,1.0,121.6423,25.067131,2
萬里,新北市,38,,良好,0.0,0.14,16.1,14,22.0,11.0,2.5,3.3,0.8,3.7,219,2021-07-30 03:00,,0.22,12.0,24.0,0.0,121.689881,25.179667000000002,3
新店,新北市,32,,良好,1.2,0.15,12.1,13,24.0,10.0,2.6,3.0,0.4,2.3,190,2021-07-30 03:00,,0.24,10.0,23.0,1.0,121.537778,24.977222,4
土城,新北市,33,,良好,0.3,0.38,7.5,11,28.0,8.0,12.1,14.6,2.5,1.4,31,2021-07-30 03:00,,0.44,10.0,27.0,1.0,121.45186100000001,24.982528,5
板橋,新北市,44,,良好,1.4,0.34,6.7,11,21.0,12.0,11.2,11.9,0.7,0.3,127,2021-07-30 03:00,,0.52,14.0,23.0,1.0,121.45866699999999,25.012972,6
新莊,新北市,22,,良好,2.9,0.45,7.4,14,,,13.9,14.6,0.6,0.3,237,2021-07-30 03:00,,0.5,,,1.0,121.4325,25.037972,7
菜寮,新北市,60,細懸浮微粒,普通,0.8,0.36,5.3,8,19.0,10.0,13.1,16.1,3.0,1.1,206,2021-07-30 03:00,,0.63,19.0,25.0,1.0,121.48102800000001,25.06895,8
林口,新北市,39,,良好,2.9,0.25,12,23,24.0,13.0,17.6,19.6,2.0,1.1,230,2021-07-30 03:00,,0.31,12.0,18.0,1.0,121.376869,25.077197,9
淡水,新北市,41,,良好,0.3,0.48,3.8,8,29.0,11.0,12.2,13.3,1.0,0.8,150,2021-07-30 03:00,,0.5,13.0,28.0,0.0,121.44923899999999,25.1645,10
士林,臺北市,49,,良好,0.3,0.42,5,8,27.0,15.0,12.2,13.7,1.4,0.5,82,2021-07-30 03:00,,0.54,15.0,28.0,0.0,121.51538899999998,25.105417000000003,11
中山,臺北市,52,細懸浮微粒,普通,0.6,0.42,7,8,25.0,12.0,14.6,15.4,0.8,0.7,175,2021-07-30 03:00,,0.72,16.0,23.0,1.0,121.526528,25.062361,12
萬華,臺北市,48,,良好,1.4,0.27,6.4,8,24.0,15.0,7.7,8.9,1.1,0.4,139,2021-07-30 03:00,,0.56,15.0,23.0,1.0,121.507972,25.046503,13
萬里,新北市,42,,良好,0.0,0.17,17.6,14,32.0,12.0,3.6,4.4,0.7,3.9,219,2021-07-30 01:00,,0.22,13.0,25.0,0.0,121.689881,25.179667000000002,3
新店,新北市,34,,良好,1.3,0.21,14.2,14,28.0,9.0,5.2,5.6,0.4,1.4,147,2021-07-30 01:00,,0.32,10.0,23.0,1.0,121.537778,24.977222,4
土城,新北市,37,,良好,1.1,0.37,7.4,11,33.0,10.0,15.2,16.5,1.2,1.1,30,2021-07-30 01:00,,0.5,11.0,24.0,1.0,121.45186100000001,24.982528,5
板橋,新北市,45,,良好,1.5,0.53,5.1,12,23.0,9.0,18.3,19.1,0.7,0.6,267,2021-07-30 01:00,,0.64,14.0,22.0,1.0,121.45866699999999,25.012972,6
新莊,新北市,23,,良好,1.1,0.47,10.5,14,,,14.4,15.1,0.6,0.3,272,2021-07-30 01:00,,0.57,,,1.0,121.4325,25.037972,7
菜寮,新北市,61,細懸浮微粒,普通,1.0,0.67,0.6,10,26.0,20.0,30.9,36.8,5.8,0.6,55,2021-07-30 01:00,,0.71,20.0,23.0,1.0,121.48102800000001,25.06895,8
林口,新北市,39,,良好,1.6,0.27,21.3,27,17.0,12.0,14.3,15.3,0.9,1.2,222,2021-07-30 01:00,,0.31,12.0,17.0,1.0,121.376869,25.077197,9
淡水,新北市,39,,良好,0.5,0.44,5.6,11,33.0,12.0,12.0,13.2,1.2,0.7,120,2021-07-30 01:00,,0.48,12.0,25.0,0.0,121.44923899999999,25.1645,10
士林,臺北市,49,,良好,1.0,0.52,7.8,10,30.0,12.0,19.3,21.1,1.7,1.2,107,2021-07-30 01:00,,0.63,15.0,27.0,0.0,121.51538899999998,25.105417000000003,11
中山,臺北市,54,細懸浮微粒,普通,0.9,0.59,7.1,8,21.0,20.0,20.2,22.8,2.6,0.4,36,2021-07-30 01:00,,0.94,17.0,22.0,1.0,121.526528,25.062361,12
萬華,臺北市,51,細懸浮微粒,普通,0.7,0.54,6.3,10,17.0,15.0,17.5,19.3,1.7,0.3,106,2021-07-30 01:00,,0.69,16.0,23.0,1.0,121.507972,25.046503,13
古亭,臺北市,44,,良好,0.4,0.33,8.8,11,30.0,12.0,10.2,10.9,0.6,0.8,150,2021-07-30 01:00,,0.47,14.0,23.0,0.0,121.529556,25.020608,14
松山,臺北市,51,細懸浮微粒,普通,1.5,0.41,8.2,8,26.0,15.0,16.3,17.8,1.4,1.2,203,2021-07-30 01:00,,0.6,16.0,24.0,1.0,121.57861100000001,25.05,15
大同,臺北市,56,細懸浮微粒,普通,0.9,0.79,-,-,21.0,16.0,28.1,32.0,3.9,-,-,2021-07-30 01:00,,2.12,18.0,20.0,0.0,121.51331100000002,25.0632,16
桃園,桃園市,51,細懸浮微粒,普通,,0.4,13.2,21,23.0,13.0,15.3,16.1,0.7,,,2021-07-30 01:00,,0.47,16.0,25.0,0.0,121.30872222,24.98677778,17
大園,桃園市,40,,良好,1.7,0.37,13,25,21.0,13.0,15.0,16.2,1.2,0.8,193,2021-07-30 01:00,,0.32,12.0,19.0,1.0,121.201811,25.060344,18
觀音,桃園市,44,,良好,1.7,0.24,18.6,26,,15.0,14.6,15.7,1.1,1.8,201,2021-07-30 01:00,,0.23,14.0,,1.0,121.082761,25.035503,19
平鎮,桃園市,41,,良好,1.5,0.26,12.9,28,22.0,11.0,18.0,18.4,0.3,0.3,224,2021-07-30 01:00,,0.33,12.0,19.0,1.0,121.20398600000001,24.952786,20
龍潭,桃園市,34,,良好,0.0,0.21,15.6,30,,8.0,11.7,12.2,0.4,0.7,165,2021-07-30 01:00,,0.22,10.0,,0.0,121.21635,24.863869,21
湖口,新竹縣,40,,良好,0.1,0.21,20.7,32,18.0,12.0,9.0,10.0,0.9,1.1,224,2021-07-30 01:00,,0.2,12.0,20.0,0.0,121.038653,24.900142000000002,22
竹東,新竹縣,26,,良好,0.2,0.13,15.3,28,,6.0,2.8,3.4,0.6,1.5,130,2021-07-30 01:00,,0.17,8.0,,0.0,121.088903,24.740644,23
新竹,新竹市,29,,良好,1.1,0.22,19,28,19.0,6.0,11.2,11.4,0.1,1,237,2021-07-30 01:00,,0.29,9.0,19.0,1.0,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,5.7,0.22,15.8,29,18.0,13.0,12.5,14.3,1.7,1.8,234,2021-07-30 01:00,,0.22,11.0,19.0,2.0,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,1.5,0.19,21.3,25,19.0,13.0,7.5,7.8,0.8,2,210,2021-07-30 01:00,,0.17,9.0,20.0,1.0,120.8202,24.565269,26
三義,苗栗縣,26,,良好,2.3,0.22,24.1,28,22.0,9.0,8.2,9.0,0.8,4.7,190,2021-07-30 01:00,,0.16,8.0,17.0,1.0,120.75883300000001,24.382942,27
豐原,臺中市,36,,良好,1.2,0.22,28,33,14.0,11.0,4.8,5.5,0.7,2.2,175,2021-07-30 01:00,,0.22,11.0,17.0,0.0,120.74171100000001,24.256586,28
沙鹿,臺中市,35,,良好,0.6,0.24,18.2,29,26.0,10.0,9.1,10.2,1.0,3.4,180,2021-07-30 01:00,,0.23,11.0,23.0,0.0,120.568794,24.225628,29
大里,臺中市,38,,良好,2.1,0.19,18.8,25,17.0,16.0,7.5,9.1,1.6,1.3,135,2021-07-30 01:00,,0.23,12.0,18.0,1.0,120.67844444,24.09961111,30
忠明,臺中市,36,,良好,3.1,0.27,17.8,28,19.0,9.0,13.4,14.2,0.8,2.1,190,2021-07-30 01:00,,0.28,11.0,19.0,1.0,120.64109199999999,24.151958,31
西屯,臺中市,42,,良好,2.7,0.21,20.8,31,20.0,12.0,10.2,11.4,1.1,3,185,2021-07-30 01:00,,0.2,13.0,22.0,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,36,,良好,1.4,0.16,16.5,29,25.0,11.0,9.7,10.4,0.7,2.7,186,2021-07-30 01:00,,0.16,11.0,22.0,1.0,120.541519,24.066,33
線西,彰化縣,41,,良好,1.6,0.27,13.5,27,44.0,12.0,9.6,10.3,0.7,4,202,2021-07-30 01:00,,0.18,13.0,38.0,1.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,34,,良好,1.6,0.26,9.9,21,27.0,8.0,11.3,11.8,0.5,3,210,2021-07-30 01:00,,0.2,10.0,25.0,1.0,120.409653,23.925175,35
南投,南投縣,32,,良好,1.2,0.13,16.6,24,13.0,8.0,6.2,7.2,1.0,1.8,151,2021-07-30 01:00,,0.15,10.0,13.0,,120.68530600000001,23.913,36
斗六,雲林縣,30,,良好,1.9,0.18,20.8,28,20.0,12.0,3.9,4.8,0.9,1.6,188,2021-07-30 01:00,,0.22,9.0,16.0,1.0,120.54499399999999,23.711853,37
