SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
西屯,臺中市,30,,良好,4.8,0.12,23.8,24,,8,7.1,7.2,0,2.7,210,2021-07-06 07:00,,0,9,,3,120.616917,24.162197,32
彰化,彰化縣,28,,良好,3.6,0.09,22.8,30,21,11,5.4,7.1,1.6,1.6,218,2021-07-06 07:00,,0,6,16,4,120.541519,24.066,33
線西,彰化縣,29,,良好,0.6,0.1,23.9,31,,7,0.2,2.2,1.9,2.3,225,2021-07-06 07:00,,0.1,8,,1,120.469061,24.131672,34
二林,彰化縣,51,細懸浮微粒,普通,2.3,0.12,13.9,22,39,21,13.1,14.5,1.4,1.5,262,2021-07-06 07:00,,0,16,28,1,120.409653,23.925175,35
南投,南投縣,48,,良好,0.7,0.28,10.5,17,29,19,7.9,9,1.1,2.3,157,2021-07-06 07:00,,0.1,15,24,,120.685306,23.913,36
斗六,雲林縣,52,細懸浮微粒,普通,3,0.2,22.5,27,,22,6.7,7.7,1,1.6,,2021-07-06 07:00,,0.1,16,,2,120.544994,23.711853,37
崙背,雲林縣,47,,良好,1.2,0.07,16.2,25,,13,4.8,7.2,2.3,1.2,209,2021-07-06 07:00,,0,15,,2,120.348742,23.757547,38
新港,嘉義縣,48,,良好,0.1,0.14,21.8,28,,8,4,6.6,2.6,1.9,190,2021-07-06 07:00,,0.1,15,,0,120.345531,23.554839,39
朴子,嘉義縣,41,,良好,1,0.09,16.9,23,,12,1.3,3.5,2.2,1.2,205,2021-07-06 07:00,,0,12,,1,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,2.3,0.1,26,34,,11,3.1,4.1,1,2.4,263,2021-07-06 07:00,,0.1,9,,3,120.19933333,23.702175,41
嘉義,嘉義市,46,,良好,2.3,0.18,23.3,25,27,12,7.8,10.1,2.3,2.3,229,2021-07-06 07:00,,0.1,14,31,3,120.44083333,23.462778,42
新營,臺南市,49,,良好,2.1,0.15,24.1,28,22,14,7.1,8.3,1.1,1.2,182,2021-07-06 07:00,,0.1,15,27,2,120.31725,23.305633,43
善化,臺南市,44,,良好,1.9,0.14,21.3,27,21,16,6.9,8.2,1.2,1,97,2021-07-06 07:00,,0.1,14,24,1,120.297142,23.115097,44
安南,臺南市,42,,良好,1.7,0.18,25.5,34,27,13,5.3,6.3,1,1.6,114,2021-07-06 07:00,,0.1,13,25,2,120.2175,23.048197,45
臺南,臺南市,41,,良好,2.4,0.15,26.5,34,16,17,5.2,5.9,0.7,0.5,58,2021-07-06 07:00,,0.1,13,14,2,120.202617,22.984581,46
美濃,高雄市,35,,良好,3,0.18,11.5,11,,10,2.5,3.3,0.7,1.1,61,2021-07-06 07:00,,0.1,11,,2,120.530542,22.883583,47
橋頭,高雄市,62,細懸浮微粒,普通,2.4,0.27,19.5,19,29,28,10.9,11.3,0.4,1.4,275,2021-07-06 07:00,,0.2,20,25,2,120.305689,22.757506,48
仁武,高雄市,58,細懸浮微粒,普通,2.1,0.33,20.6,20,5,20,17.5,19,1.4,1.7,311,2021-07-06 07:00,,0.2,18,4,2,120.332631,22.689056,49
鳳山,高雄市,58,細懸浮微粒,普通,,0.57,18.9,19,26,21,16,18.8,2.7,1,268,2021-07-06 07:00,,0.2,18,26,2,120.358083,22.627392,50
大寮,高雄市,48,,良好,2.9,0.24,16.2,13,27,22,11.4,13.6,2.1,1.2,104,2021-07-06 07:00,,0.2,15,19,4,120.425311,22.56413611,51
林園,高雄市,61,細懸浮微粒,普通,5.4,0.87,16.9,18,,29,18.8,23.5,4.7,1.2,86,2021-07-06 07:00,,0.3,20,1,3,120.41175,22.4795,52
楠梓,高雄市,53,細懸浮微粒,普通,2.3,0.25,20.3,20,,18,12.6,14.7,2.1,1.9,311,2021-07-06 07:00,,0.1,16,,2,120.328289,22.733667,53
左營,高雄市,53,細懸浮微粒,普通,2.4,0.23,23.4,20,19,15,11.2,13.1,1.8,1.9,15,2021-07-06 07:00,,0.2,16,24,2,120.292917,22.674861,54
前金,高雄市,44,,良好,3.2,0.22,25.1,23,22,17,11,12.2,1.2,1.9,347,2021-07-06 07:00,,0.2,14,26,2,120.288086,22.632567,56
前鎮,高雄市,45,,良好,1.7,0.3,26.6,25,22,12,9.8,11.6,1.7,1.5,10,2021-07-06 07:00,,0.2,14,25,2,120.307564,22.605386,57
小港,高雄市,52,細懸浮微粒,普通,2.2,0.32,25.8,23,,18,12.5,14.2,1.6,1.6,267,2021-07-06 07:00,,0.2,16,,3,120.337736,22.565833,58
屏東,屏東縣,36,,良好,,0.3,16.6,18,17,12,7.2,6.7,0,1,82,2021-07-06 07:00,,0.2,11,20,2,120.488033,22.673081,59
潮州,屏東縣,26,,良好,0,0.21,11.3,13,15,6,4.2,5.4,1.2,0.8,302,2021-07-06 07:00,,0.1,8,15,1,120.561175,22.523108,60
恆春,屏東縣,19,,良好,1.2,0.09,29.4,21,10,8,2.4,3.8,1.4,2.4,234,2021-07-06 07:00,,0,3,9,0,120.788928,21.958069,61
臺東,臺東縣,11,,良好,1,0.16,12,12,4,0,1.5,2.5,0.9,0.9,143,2021-07-06 07:00,,0.1,3,5,0,121.15045,22.755358,62
花蓮,花蓮縣,10,,良好,1.2,0.09,7.6,8,7,2,1.6,3.7,2.1,2.7,201,2021-07-06 07:00,,0,2,10,0,121.599769,23.971306,63
陽明,臺北市,13,,良好,0.7,0.07,15,14,,0,0.3,1.2,0.9,,,2021-07-06 07:00,,0,0,,0,121.529583,25.182722,64
宜蘭,宜蘭縣,8,,良好,1.4,0.1,8.6,9,,2,4.6,7.6,3,1.8,119,2021-07-06 07:00,,0,2,,1,121.746394,24.747917,65
冬山,宜蘭縣,9,,良好,0.9,0.16,7.2,6,10,0,3.6,6.3,2.7,2.4,294,2021-07-06 07:00,,0.1,2,9,0,121.792928,24.632203,66
三重,新北市,12,,良好,1.5,0.42,-,-,,2,7.4,24.6,17.1,-,-,2021-07-06 07:00,,0.2,3,,2,121.493806,25.072611,67
中壢,桃園市,34,,良好,2.4,0.95,7.7,9,,13,15,41.9,26.8,0.5,126,2021-07-06 07:00,,0.4,10,,2,121.221667,24.953278,68
竹山,南投縣,58,細懸浮微粒,普通,2.5,0.2,13.3,11,,23,6.8,7.7,0.9,1.3,198,2021-07-06 07:00,,0.2,18,,2,120.677306,23.756389,69
永和,新北市,12,,良好,3.1,0.15,12.2,13,11,4,2.8,6.4,3.5,2.9,119,2021-07-06 07:00,,0,2,5,2,121.516306,25.017,70
復興,高雄市,51,細懸浮微粒,普通,1.8,0.3,26.6,25,,13,11.7,15.8,4.1,0.9,204,2021-07-06 07:00,,0.2,16,,2,120.312017,22.608711,71
埔里,南投縣,31,,良好,1.8,0.25,7,11,18,8,7.6,11.8,4.1,0.8,103,2021-07-06 07:00,,0.2,10,15,1,120.967903,23.968842,72
馬祖,連江縣,17,,良好,2.3,0.06,10.5,10,16,5,0,2.1,2,3.3,326,2021-07-06 07:00,,,5,17,3,119.949875,26.160469,75
金門,金門縣,33,,良好,2.7,0.15,30.6,24,26,14,5.5,6.1,0.6,1.5,243,2021-07-06 07:00,,0.1,10,21,2,118.312256,24.432133,77
馬公,澎湖縣,34,,良好,2.2,,29.4,37,27,7,2.1,3.4,1.2,2.3,294,2021-07-06 07:00,,,6,21,3,119.566158,23.569031,78
關山,臺東縣,10,,良好,0.9,-,9.2,11,3,4,1.3,4.2,2.9,0.6,55,2021-07-06 07:00,,-,2,2,1,121.161933,23.045083,80
麥寮,雲林縣,35,,良好,1.9,0.08,17.7,26,,11,1,2.6,1.5,1.9,234,2021-07-06 07:00,,0,11,,1,120.251825,23.753506,83
富貴角,新北市,15,,良好,0.2,0.05,19.1,16,15,0,0.4,0.5,0,9.1,103,2021-07-06 07:00,,0,2,10,0,121.54738,25.29228,84
大城,彰化縣,29,,良好,1.4,0.04,23.3,31,29,7,1.6,2.9,1.3,2.6,260,2021-07-06 07:00,,0,8,19,0,120.26964167,23.85493056,85
彰化(員林),彰化縣,33,,良好,1.5,0.15,21.8,26,27,14,5.4,7.1,1.7,1.5,244,2021-07-06 07:00,,0.1,10,20,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,44,,良好,1,0.19,18,29,21,13,9.4,11.2,1.7,1,135,2021-07-06 07:00,,0.1,14,18,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,46,,良好,1,0.14,33.7,23,26,10,3.2,3.9,0.6,1.5,309,2021-07-06 07:00,,0.2,14,25,1,120.37722,22.35222,204
新北(樹林),新北市,20,,良好,0.4,0.26,8.1,11,20,5,12.2,19.4,7.2,0.6,20,2021-07-06 07:00,,0.1,2,7,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,39,,良好,0.4,0.12,22.7,28,22,9,3.4,5.8,2.3,0.1,225,2021-07-06 07:00,,0.1,12,24,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,34,,良好,0.9,0.15,19,13,24,13,3.3,3.7,0.4,2.2,149,2021-07-06 07:00,,0.1,10,20,1,120.59116667,22.37094722,313
基隆,基隆市,11,,良好,1.8,0.06,13.1,12,,2,0.6,1.8,1.1,3.1,87,2021-07-06 06:00,,0,3,,2,121.760056,25.129167,1
汐止,新北市,13,,良好,0.7,0.06,15.8,14,1,0,1.3,3.1,1.7,2.4,107,2021-07-06 06:00,,0,2,3,1,121.6423,25.067131,2
萬里,新北市,11,,良好,2.4,0.07,15.9,12,2,2,1.2,1.7,0.5,5.8,184,2021-07-06 06:00,,0,2,5,2,121.689881,25.179667,3
新店,新北市,13,,良好,1.3,0.09,14.9,14,,0,0.8,1.8,0.9,7.7,141,2021-07-06 06:00,,0,0,,1,121.537778,24.977222,4
土城,新北市,12,,良好,1.7,0.05,13.7,13,,0,2,3,0.9,3.2,131,2021-07-06 06:00,,0,1,,2,121.451861,24.982528,5
板橋,新北市,10,,良好,2.6,0.11,11.4,11,3,0,3.1,4.3,1.1,2.5,136,2021-07-06 06:00,,0,2,4,2,121.458667,25.012972,6
新莊,新北市,12,,良好,2,0.1,12.8,13,0,1,3.5,4.1,0.5,1.8,85,2021-07-06 06:00,,0,2,5,2,121.4325,25.037972,7
菜寮,新北市,10,,良好,1.3,0.09,12.2,11,5,0,0.9,2,1.1,4.9,122,2021-07-06 06:00,,0,2,6,1,121.481028,25.06895,8
林口,新北市,11,,良好,2.1,0.08,12.4,12,6,3,2.1,3.6,1.4,2.8,95,2021-07-06 06:00,,0,2,8,2,121.376869,25.077197,9
淡水,新北市,12,,良好,2,0.04,13.1,13,7,0,0.9,1.7,0.8,,,2021-07-06 06:00,,0,1,4,2,121.449239,25.1645,10
士林,臺北市,12,,良好,2,0.07,14,13,,1,1.7,1.6,0,3.5,97,2021-07-06 06:00,,0,2,,2,121.515389,25.105417,11
中山,臺北市,11,,良好,0.9,0.08,13.6,12,7,0,1.5,3.6,2.1,4.7,132,2021-07-06 06:00,,0,1,5,1,121.526528,25.062361,12
萬華,臺北市,11,,良好,1.7,0.09,14,12,6,0,0.4,0.4,0,2.6,92,2021-07-06 06:00,,0,3,7,1,121.507972,25.046503,13
古亭,臺北市,11,,良好,1.7,0.06,13.6,12,7,0,1.3,2.3,1,3.5,105,2021-07-06 06:00,,0,2,4,1,121.529556,25.020608,14
松山,臺北市,11,,良好,1.5,0,14.4,12,29,0,1.1,1.8,0.7,2.7,59,2021-07-06 06:00,,0,1,11,1,121.578611,25.05,15
大同,臺北市,14,,良好,1.9,0.3,-,-,7,0,1.1,7.4,6.2,-,-,2021-07-06 06:00,,0.1,3,14,2,121.513311,25.0632,16
桃園,桃園市,18,,良好,1.2,0.22,5.3,10,10,6,11.1,13.9,2.8,,,2021-07-06 06:00,,0.1,3,11,1,121.30872222,24.98677778,17
大園,桃園市,19,,良好,3.5,0.15,23.3,12,,16,10,11.5,1.4,2.6,249,2021-07-06 06:00,,0.1,6,,3,121.201811,25.060344,18
觀音,桃園市,21,,良好,3.6,0.15,7.2,14,27,11,12.7,15.2,2.4,1.6,207,2021-07-06 06:00,,0.1,6,19,1,121.082761,25.035503,19
平鎮,桃園市,36,,良好,3.7,0.18,11.3,11,28,15,9.4,12,2.5,0.9,232,2021-07-06 06:00,,0.1,11,20,2,121.203986,24.952786,20
龍潭,桃園市,39,,良好,1.4,0.13,11.4,12,21,16,9.2,11.4,2.2,1.4,212,2021-07-06 06:00,,0.1,12,29,2,121.21635,24.863869,21
湖口,新竹縣,28,,良好,1.5,0.14,10.9,16,19,10,10.3,10,0,1,206,2021-07-06 06:00,,0.1,8,17,2,121.038653,24.900142,22
竹東,新竹縣,20,,良好,1.3,0.19,6.2,17,16,4,2.8,4,1.1,1.4,123,2021-07-06 06:00,,0,6,14,1,121.088903,24.740644,23
新竹,新竹市,22,,良好,1.5,0.13,22,24,14,8,4.7,5.5,0.7,1.3,209,2021-07-06 06:00,,0,5,13,2,120.972075,24.805619,24
頭份,苗栗縣,18,,良好,2.4,0.1,15.4,19,,6,6.5,8,1.4,0.8,226,2021-07-06 06:00,,0,5,,2,120.898572,24.696969,25
苗栗,苗栗縣,18,,良好,1.4,0.1,19.5,19,17,5,3.4,3.5,0,0.7,203,2021-07-06 06:00,,0,5,13,2,120.8202,24.565269,26
三義,苗栗縣,40,,良好,1.7,0.16,14.7,17,22,19,4.9,8.7,3.8,2.3,198,2021-07-06 06:00,,0.1,12,24,2,120.758833,24.382942,27
豐原,臺中市,41,,良好,1.5,0.13,17.1,20,29,14,6.3,6.2,0,0.6,100,2021-07-06 06:00,,0,13,26,1,120.741711,24.256586,28
沙鹿,臺中市,29,,良好,2.3,0.1,23.2,31,,5,5.1,6.1,1,1.4,219,2021-07-06 06:00,,0,6,,1,120.568794,24.225628,29
大里,臺中市,25,,良好,1.9,0.16,15.3,18,16,10,6.8,7.2,0.4,1.9,240,2021-07-06 06:00,,0.1,8,16,1,120.67844444,24.09961111,30
忠明,臺中市,28,,良好,1.8,0.12,20.4,21,17,11,8,8.3,0.2,1.6,241,2021-07-06 06:00,,0,9,15,1,120.641092,24.151958,31
西屯,臺中市,30,,良好,4.8,0.09,23.5,25,,10,9.1,9.3,0.2,1.8,207,2021-07-06 06:00,,0,9,,3,120.616917,24.162197,32
彰化,彰化縣,29,,良好,3.5,0.1,28.1,31,13,6,4.2,5.2,1,1.3,227,2021-07-06 06:00,,0,5,14,4,120.541519,24.066,33
線西,彰化縣,31,,良好,0.6,0.11,24.8,33,,7,0,1.2,1.6,1.7,240,2021-07-06 06:00,,0.1,8,,1,120.469061,24.131672,34
二林,彰化縣,45,,良好,2.1,0.08,13.4,23,26,8,13,13.8,0.7,1.1,222,2021-07-06 06:00,,0,14,27,1,120.409653,23.925175,35
南投,南投縣,47,,良好,0.8,0.22,10.3,19,29,19,,,,2.1,204,2021-07-06 06:00,,0.1,14,23,,120.685306,23.913,36
斗六,雲林縣,49,,良好,3.1,0.16,28,27,,17,6.2,7.2,0.9,1.2,185,2021-07-06 06:00,,0.1,15,,2,120.544994,23.711853,37
崙背,雲林縣,49,,良好,1.2,0.07,15.2,27,,8,4.9,6.6,1.6,1.1,226,2021-07-06 06:00,,0,15,,2,120.348742,23.757547,38
新港,嘉義縣,53,細懸浮微粒,普通,0.2,0.12,21.7,29,,17,5.1,6.5,1.4,0.8,178,2021-07-06 06:00,,0.1,16,,0,120.345531,23.554839,39
朴子,嘉義縣,41,,良好,1,0.08,20.1,24,,10,1.4,2.9,1.4,1.1,300,2021-07-06 06:00,,0,13,,1,120.24781111,23.46712222,40
臺西,雲林縣,34,,良好,2.3,0.08,24.1,37,,11,3.4,4.7,1.3,1.5,278,2021-07-06 06:00,,0.1,9,,3,120.19933333,23.702175,41
嘉義,嘉義市,49,,良好,2.3,0.14,28.9,25,30,10,5.3,6.9,1.6,1.3,259,2021-07-06 06:00,,0.1,15,33,3,120.44083333,23.462778,42
新營,臺南市,48,,良好,1.9,0.13,25.3,29,29,11,7.3,8.2,0.9,1,322,2021-07-06 06:00,,0.1,15,27,2,120.31725,23.305633,43
善化,臺南市,43,,良好,1.2,0.14,28,28,21,11,4.7,5.7,1,1.8,342,2021-07-06 06:00,,0.1,13,24,1,120.297142,23.115097,44
安南,臺南市,41,,良好,1.6,0.13,30.7,35,32,13,3.7,4.3,0.6,1.2,314,2021-07-06 06:00,,0.1,13,25,2,120.2175,23.048197,45
臺南,臺南市,38,,良好,2.5,0.12,30.5,34,15,11,4.7,5.5,0.7,1.8,354,2021-07-06 06:00,,0.1,12,14,2,120.202617,22.984581,46
美濃,高雄市,35,,良好,2.7,0.2,11.4,11,,15,2.6,3.5,0.9,1.7,144,2021-07-06 06:00,,0.1,11,,2,120.530542,22.883583,47
橋頭,高雄市,58,細懸浮微粒,普通,2.6,0.22,25.7,18,27,26,7.1,7,0,0.6,7,2021-07-06 06:00,,0.2,18,24,2,120.305689,22.757506,48
仁武,高雄市,55,細懸浮微粒,普通,2.5,0.24,23.7,19,4,20,10.5,11.2,0.6,0.8,326,2021-07-06 06:00,,0.2,17,4,2,120.332631,22.689056,49
鳳山,高雄市,55,細懸浮微粒,普通,2.9,0.28,17.6,17,41,23,13.8,15.2,1.4,0.4,253,2021-07-06 06:00,,0.2,17,25,2,120.358083,22.627392,50
大寮,高雄市,44,,良好,2.1,0.16,8,12,18,12,9.7,12.4,2.6,0.9,233,2021-07-06 06:00,,0.2,14,19,4,120.425311,22.56413611,51
林園,高雄市,55,細懸浮微粒,普通,3.5,0.41,18.8,18,,23,12.5,13.7,1.2,3.3,321,2021-07-06 06:00,,0.2,17,1,2,120.41175,22.4795,52
楠梓,高雄市,53,細懸浮微粒,普通,2.5,0.18,23.3,18,,23,7.6,9.1,1.4,1,48,2021-07-06 06:00,,0.1,16,,2,120.328289,22.733667,53
左營,高雄市,52,細懸浮微粒,普通,2.3,0.17,28.8,18,27,21,6.3,7.8,1.5,1,276,2021-07-06 06:00,,0.2,16,24,2,120.292917,22.674861,54
前金,高雄市,42,,良好,3.1,0.18,30.4,22,31,14,8,8.5,0.5,0.8,328,2021-07-06 06:00,,0.2,13,26,2,120.288086,22.632567,56
前鎮,高雄市,46,,良好,2.2,0.26,28.1,23,32,18,6.7,7.5,0.8,0.8,38,2021-07-06 06:00,,0.2,14,26,2,120.307564,22.605386,57
小港,高雄市,50,,良好,3.1,0.35,26.9,21,,17,8.8,10.1,1.2,2.2,288,2021-07-06 06:00,,0.2,15,,3,120.337736,22.565833,58
屏東,屏東縣,38,,良好,1.7,0.21,16,18,23,10,,,,1.3,134,2021-07-06 06:00,,0.2,12,21,2,120.488033,22.673081,59
潮州,屏東縣,27,,良好,0.1,0.15,13,13,10,8,2.7,3.1,0.4,0.2,5,2021-07-06 06:00,,0.1,8,16,1,120.561175,22.523108,60
恆春,屏東縣,18,,良好,1.3,0.1,34.5,19,11,7,2.5,4.3,1.7,1.7,262,2021-07-06 06:00,,0,2,8,0,120.788928,21.958069,61
臺東,臺東縣,11,,良好,0.9,0.11,13.5,12,3,6,0.9,1.5,0.5,2.3,72,2021-07-06 06:00,,0.1,3,5,0,121.15045,22.755358,62
花蓮,花蓮縣,10,,良好,1.3,0.07,9.6,8,8,2,1.4,2.1,0.7,3.9,232,2021-07-06 06:00,,0,2,10,0,121.599769,23.971306,63
陽明,臺北市,13,,良好,0.6,0.07,15.1,14,,0,0.1,0.9,0.8,,,2021-07-06 06:00,,0,0,,0,121.529583,25.182722,64
宜蘭,宜蘭縣,10,,良好,1.5,0.1,6.5,9,,2,6.2,7.7,1.5,0.8,26,2021-07-06 06:00,,0,3,,1,121.746394,24.747917,65
冬山,宜蘭縣,9,,良好,0.7,0.14,5.8,7,9,0,4.3,5.9,1.6,1.3,282,2021-07-06 06:00,,0.1,2,9,0,121.792928,24.632203,66
三重,新北市,9,,良好,1.4,0.21,-,-,,2,4.4,11.7,7.2,-,-,2021-07-06 06:00,,0.2,3,,2,121.493806,25.072611,67
中壢,桃園市,29,,良好,2.3,0.54,10.7,8,,15,10.2,23.6,13.4,0.6,247,2021-07-06 06:00,,0.3,9,,2,121.221667,24.953278,68
竹山,南投縣,55,細懸浮微粒,普通,2.2,0.21,7.1,11,,18,6,6.7,0.7,0.7,197,2021-07-06 06:00,,0.2,17,,2,120.677306,23.756389,69
永和,新北市,12,,良好,2.7,0.09,14.1,13,2,2,1.1,2.8,1.7,3.7,97,2021-07-06 06:00,,0,2,4,2,121.516306,25.017,70
復興,高雄市,52,細懸浮微粒,普通,2.3,0.25,28.8,23,,18,8.5,12,3.4,0.8,240,2021-07-06 06:00,,0.2,16,,2,120.312017,22.608711,71
埔里,南投縣,32,,良好,1,0.25,4.8,12,,,8.1,9,0.9,1.1,230,2021-07-06 06:00,,0.2,10,15,1,120.967903,23.968842,72
馬祖,連江縣,18,,良好,2.3,,10.6,10,19,4,0,1.9,1.8,2.3,325,2021-07-06 06:00,,,6,17,3,119.949875,26.160469,75
金門,金門縣,31,,良好,2.3,0.13,28.5,22,23,10,6.3,6.9,0.5,0.9,257,2021-07-06 06:00,,0,9,20,2,118.312256,24.432133,77
馬公,澎湖縣,34,,良好,2,,34.9,37,22,6,1.6,2.8,1.1,1.2,289,2021-07-06 06:00,,,6,21,3,119.566158,23.569031,78
關山,臺東縣,10,,良好,0.9,-,11,11,0,3,1.1,3.6,2.5,0.8,44,2021-07-06 06:00,,-,2,2,1,121.161933,23.045083,80
麥寮,雲林縣,35,,良好,1.6,0.04,19.1,28,,8,,,,0.5,279,2021-07-06 06:00,,0,11,,1,120.251825,23.753506,83
富貴角,新北市,15,,良好,0.3,0.04,18.6,16,13,0,0.4,0.4,0,10.1,97,2021-07-06 06:00,,0,3,9,0,121.54738,25.29228,84
大城,彰化縣,30,,良好,1.3,0.03,21.8,32,20,7,1.7,2.6,0.9,2.1,302,2021-07-06 06:00,,0,7,17,0,120.26964167,23.85493056,85
彰化(員林),彰化縣,29,,良好,1.9,0.21,22.2,27,29,12,8.4,10,1.6,0.9,231,2021-07-06 06:00,,0.1,9,18,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,44,,良好,1,0.11,26.3,31,19,13,5.5,6.2,0.7,1.1,9,2021-07-06 06:00,,0.1,13,17,0,120.24583056,23.17904722,203
萬里,新北市,11,,良好,2.3,0.07,13.7,12,2,2,2.4,2.8,0.4,4.8,187,2021-07-06 05:00,,0,3,7,2,121.689881,25.179667,3
新店,新北市,13,,良好,1.2,0.08,14.1,14,,0,0.7,1.5,0.7,5.1,136,2021-07-06 05:00,,0,1,,1,121.537778,24.977222,4
土城,新北市,13,,良好,1.6,0.04,13.6,14,,1,1.8,2.5,0.6,1.4,180,2021-07-06 05:00,,0,1,,2,121.451861,24.982528,5
板橋,新北市,10,,良好,2.6,0.08,11.8,11,0,0,2.3,3.5,1.2,1.9,0,2021-07-06 05:00,,0,2,5,2,121.458667,25.012972,6
新莊,新北市,12,,良好,1.8,0.08,13.5,13,0,2,3,3.4,0.3,3.4,97,2021-07-06 05:00,,0,2,8,2,121.4325,25.037972,7
菜寮,新北市,10,,良好,1.1,0.07,12.3,11,3,1,0.5,1.1,0.6,3.1,130,2021-07-06 05:00,,0,3,7,1,121.481028,25.06895,8
林口,新北市,11,,良好,2.2,0.07,12.2,12,4,1,1.7,2.8,1,4.7,114,2021-07-06 05:00,,0,2,9,2,121.376869,25.077197,9
淡水,新北市,12,,良好,1.9,0.04,13.2,13,1,0,0.6,1.4,0.8,,,2021-07-06 05:00,,0,2,4,2,121.449239,25.1645,10
士林,臺北市,12,,良好,1.9,0.07,14.3,13,,0,1.5,1.2,0,7,92,2021-07-06 05:00,,0,2,,2,121.515389,25.105417,11
中山,臺北市,10,,良好,1,0.07,13.6,11,0,1,1.4,4.1,2.7,5.1,110,2021-07-06 05:00,,0.1,2,5,1,121.526528,25.062361,12
萬華,臺北市,11,,良好,1.8,0.08,13.3,12,7,0,0,0,0,3.5,100,2021-07-06 05:00,,0,4,8,1,121.507972,25.046503,13
古亭,臺北市,11,,良好,1.8,0.05,13,12,0,2,1.6,2.1,0.5,4.1,79,2021-07-06 05:00,,0,2,4,1,121.529556,25.020608,14
松山,臺北市,11,,良好,1.5,0,13.3,12,0,0,1.5,2,0.4,2.1,90,2021-07-06 05:00,,0,1,8,1,121.578611,25.05,15
大同,臺北市,30,,良好,1.5,0.12,-,-,2,0,,,,-,-,2021-07-06 05:00,,0.2,4,30,2,121.513311,25.0632,16
桃園,桃園市,13,,良好,1.4,0.15,9.5,11,6,2,5.3,6.8,1.5,,,2021-07-06 05:00,,0.1,3,13,1,121.30872222,24.98677778,17
大園,桃園市,13,,良好,3.2,0.11,12.2,10,,4,8.7,9.4,0.7,1.4,256,2021-07-06 05:00,,0.1,4,,3,121.201811,25.060344,18
觀音,桃園市,20,,良好,3.8,0.14,5.5,16,23,8,12.7,14.5,1.8,1.3,80,2021-07-06 05:00,,0.1,5,17,1,121.082761,25.035503,19
平鎮,桃園市,33,,良好,2.6,0.15,12.8,11,23,16,6.8,7.9,1,0.7,149,2021-07-06 05:00,,0.1,10,17,2,121.203986,24.952786,20
龍潭,桃園市,39,,良好,1.4,0.11,9.5,13,22,14,10.5,12.4,1.8,1.6,109,2021-07-06 05:00,,0.1,12,29,2,121.21635,24.863869,21
湖口,新竹縣,26,,良好,1.7,0.14,11.5,17,19,11,,,,1.1,140,2021-07-06 05:00,,0.1,8,15,2,121.038653,24.900142,22
竹東,新竹縣,23,,良好,1.1,0.15,12.1,18,17,3,2.6,3.1,0.4,1.1,158,2021-07-06 05:00,,0,7,14,1,121.088903,24.740644,23
新竹,新竹市,23,,良好,1.8,0.12,20.3,25,17,7,6,6.7,0.7,1.3,168,2021-07-06 05:00,,0,5,14,2,120.972075,24.805619,24
頭份,苗栗縣,19,,良好,2.1,0.08,17.4,20,,4,3.2,4.3,1,1.6,204,2021-07-06 05:00,,0,5,,2,120.898572,24.696969,25
苗栗,苗栗縣,17,,良好,1.3,0.09,18.7,18,12,2,2.3,2.2,0,0.9,237,2021-07-06 05:00,,0,5,11,2,120.8202,24.565269,26
三義,苗栗縣,34,,良好,1.9,0.13,15.4,18,27,14,5.4,8.5,3.1,2.2,,2021-07-06 05:00,,0.1,10,24,2,120.758833,24.382942,27
豐原,臺中市,41,,良好,1.8,0.1,16.4,22,27,15,,,,1.7,166,2021-07-06 05:00,,0.1,13,25,1,120.741711,24.256586,28
沙鹿,臺中市,30,,良好,1.7,0.06,27.9,32,,4,2.5,3.9,1.4,0.6,203,2021-07-06 05:00,,0,6,,1,120.568794,24.225628,29
大里,臺中市,24,,良好,2,0.17,16,20,17,6,6.1,6.1,0,1.3,251,2021-07-06 05:00,,0.1,7,16,1,120.67844444,24.09961111,30
忠明,臺中市,26,,良好,1.6,0.11,18.3,22,19,10,8.3,8.2,0,1.8,203,2021-07-06 05:00,,0,8,14,1,120.641092,24.151958,31
西屯,臺中市,31,,良好,4.6,0.1,17,26,,8,12.4,12.5,0,1.8,218,2021-07-06 05:00,,0,10,,3,120.616917,24.162197,32
彰化,彰化縣,29,,良好,4.6,0.13,26.8,31,19,4,6.7,7.3,0.5,1.6,273,2021-07-06 05:00,,0,5,14,4,120.541519,24.066,33
線西,彰化縣,31,,良好,0.7,0.11,25.4,34,,8,,,,0.4,237,2021-07-06 05:00,,0.1,9,,1,120.469061,24.131672,34
二林,彰化縣,46,,良好,2.1,0.08,12.9,25,26,16,7.1,7.9,0.7,0.7,258,2021-07-06 05:00,,0,14,26,1,120.409653,23.925175,35
南投,南投縣,42,,良好,0.9,0.2,13,21,22,12,,,,1.7,196,2021-07-06 05:00,,0.1,13,21,,120.685306,23.913,36
