SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,35,,良好,1.5,0.19,23.6,30,21,11,6.5,7.7,1.2,1.1,106,2021-07-03 23:00,,0.1,11,24,1,121.21635,24.863869,21
湖口,新竹縣,38,,良好,3.1,0.26,12.3,18,19,13,13,14,1,1.1,212,2021-07-03 23:00,,0.1,12,23,2,121.038653,24.900142,22
竹東,新竹縣,37,,良好,0.5,0.15,12.2,24,23,14,7.4,7.3,0,,107,2021-07-03 23:00,,0.1,11,19,0,121.088903,24.740644,23
新竹,新竹市,38,,良好,2.5,0.33,16.2,19,29,,10.8,11.8,0.9,0.6,186,2021-07-03 23:00,,0.2,12,25,2,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,2.6,0.29,13,17,25,10,6.8,8.9,2.1,0.8,161,2021-07-03 23:00,,0.2,10,25,3,120.898572,24.696969,25
苗栗,苗栗縣,34,,良好,1.5,0.21,16.4,16,,10,7,8.7,1.6,2.2,213,2021-07-03 23:00,,0.2,10,,1,120.8202,24.565269,26
三義,苗栗縣,32,,良好,2.5,0.17,18.8,19,25,11,5.1,6.8,1.6,1.8,204,2021-07-03 23:00,,0.2,10,27,2,120.758833,24.382942,27
豐原,臺中市,43,,良好,2.3,0.18,16,26,26,15,6.5,7.6,1.1,1.4,173,2021-07-03 23:00,,0.2,13,28,2,120.741711,24.256586,28
沙鹿,臺中市,25,,良好,1.6,0.18,13.6,18,20,10,3.7,5,1.3,1.9,184,2021-07-03 23:00,,0.1,8,20,1,120.568794,24.225628,29
大里,臺中市,44,,良好,2.2,0.23,7.2,19,27,18,7.5,9.5,1.9,1.3,240,2021-07-03 23:00,,0.1,14,24,2,120.67844444,24.09961111,30
忠明,臺中市,39,,良好,3.1,0.19,12.9,19,29,14,6.5,6.3,0,2.3,205,2021-07-03 23:00,,0.1,12,24,2,120.641092,24.151958,31
西屯,臺中市,35,,良好,5.7,0.15,13.8,23,,12,8.6,8.7,0.1,1.8,174,2021-07-03 23:00,,0.1,11,,5,120.616917,24.162197,32
彰化,彰化縣,35,,良好,0.2,0.22,11.6,20,,16,6.2,8.3,2.1,1.3,183,2021-07-03 23:00,,0.1,11,,2,120.541519,24.066,33
線西,彰化縣,33,,良好,0.9,0.16,15.3,20,,14,1.8,2.3,0.4,1.1,,2021-07-03 23:00,,0.1,10,,1,120.469061,24.131672,34
二林,彰化縣,46,,良好,1.8,0.12,10.7,15,38,14,4.5,5.1,0.5,1.9,166,2021-07-03 23:00,,0.1,14,33,2,120.409653,23.925175,35
南投,南投縣,42,,良好,1.5,0.17,17.9,28,27,12,3.2,3.4,0.2,1.6,151,2021-07-03 23:00,,0.1,13,25,1,120.685306,23.913,36
斗六,雲林縣,31,,良好,2.2,0.16,16.1,25,,9,4.9,6,1,1,136,2021-07-03 23:00,,0.1,10,,2,120.544994,23.711853,37
崙背,雲林縣,42,,良好,1.4,0.11,13.5,19,26,10,2.5,5.4,2.8,1.1,139,2021-07-03 23:00,,0,13,24,1,120.348742,23.757547,38
新港,嘉義縣,30,,良好,0.7,0.12,16.5,22,15,9,3.8,4.2,0.4,1.5,142,2021-07-03 23:00,,0.1,9,20,0,120.345531,23.554839,39
朴子,嘉義縣,26,,良好,1.3,0.15,12.9,16,18,8,,,,1.3,151,2021-07-03 23:00,,0.2,8,17,1,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,2.3,0.09,20.4,23,,9,3.3,3.4,0.1,1.8,194,2021-07-03 23:00,,0,10,,2,120.19933333,23.702175,41
嘉義,嘉義市,29,,良好,1.5,0.17,14.1,21,19,7,6.2,7.4,1.2,0.9,112,2021-07-03 23:00,,0.1,9,19,1,120.44083333,23.462778,42
新營,臺南市,31,,良好,1.6,0.19,14.4,21,21,10,3.9,4.7,0.8,1.3,177,2021-07-03 23:00,,0.1,10,20,1,120.31725,23.305633,43
善化,臺南市,22,,良好,0,0.14,10.6,18,14,4,5.3,6.1,0.8,1.8,156,2021-07-03 23:00,,0.1,7,15,0,120.297142,23.115097,44
安南,臺南市,20,,良好,1,0.11,15.4,22,14,7,5.5,6.4,0.8,2,149,2021-07-03 23:00,,0,4,14,0,120.2175,23.048197,45
臺南,臺南市,24,,良好,2.1,0.14,12.4,21,,7,6.1,6.5,0.3,1.3,166,2021-07-03 23:00,,0.1,7,,2,120.202617,22.984581,46
美濃,高雄市,35,,良好,2.6,0.16,8.1,25,,9,3.1,4.8,1.7,0.9,68,2021-07-03 23:00,,0.1,11,,3,120.530542,22.883583,47
橋頭,高雄市,23,,良好,1.9,0.24,2.8,14,15,11,11.1,12.9,1.7,1.4,87,2021-07-03 23:00,,0.1,7,14,1,120.305689,22.757506,48
仁武,高雄市,19,,良好,2.4,0.23,12.3,18,9,5,7.8,8.8,1,1.4,134,2021-07-03 23:00,,0.1,6,14,2,120.332631,22.689056,49
鳳山,高雄市,22,,良好,1.4,0.18,11.6,12,10,7,5.6,7.3,1.7,0.8,111,2021-07-03 23:00,,0.2,7,12,1,120.358083,22.627392,50
大寮,高雄市,16,,良好,0.7,0.07,12.7,15,,5,3.3,3.6,0.2,0.9,177,2021-07-03 23:00,,0,5,,1,120.425311,22.56413611,51
林園,高雄市,28,,良好,1.3,0.03,17.8,19,56,8,0.6,1.5,0.8,1.7,185,2021-07-03 23:00,,0,9,21,1,120.41175,22.4795,52
楠梓,高雄市,18,,良好,1.7,0.23,5.1,13,,6,11.9,14,2.1,1.7,171,2021-07-03 23:00,,0.1,5,,1,120.328289,22.733667,53
左營,高雄市,17,,良好,2.3,0.13,8.2,15,9,6,7.6,7.9,0.2,1.5,193,2021-07-03 23:00,,0.1,5,11,2,120.292917,22.674861,54
前金,高雄市,14,,良好,1.7,0.09,8.9,15,9,5,8.5,9,0.5,1.7,212,2021-07-03 23:00,,0.1,4,11,1,120.288086,22.632567,56
前鎮,高雄市,19,,良好,1.2,0.21,3.3,10,10,5,11.6,16.4,4.7,0.8,135,2021-07-03 23:00,,0.2,6,13,0,120.307564,22.605386,57
小港,高雄市,21,,良好,2.2,0.07,14.2,15,,6,5.3,6.7,1.3,2,167,2021-07-03 23:00,,0,6,,2,120.337736,22.565833,58
屏東,屏東縣,26,,良好,3.2,0.18,15,22,,7,5.1,6.6,1.5,1.1,125,2021-07-03 23:00,,0.1,8,,3,120.488033,22.673081,59
潮州,屏東縣,22,,良好,0.2,0.11,7.2,12,19,4,3.3,3.6,0.3,0,20,2021-07-03 23:00,,0.1,7,19,0,120.561175,22.523108,60
恆春,屏東縣,19,,良好,1.3,0.07,20.1,21,,6,0.8,2.2,1.4,1.8,80,2021-07-03 23:00,,0,5,,1,120.788928,21.958069,61
臺東,臺東縣,18,,良好,1,0.17,16.7,17,10,5,2.9,3.6,0.7,1,303,2021-07-03 23:00,,0.2,6,15,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,0.8,0.11,18.2,21,15,6,0.8,2.6,1.7,1.8,173,2021-07-03 23:00,,0.1,7,19,1,121.599769,23.971306,63
陽明,臺北市,45,,良好,1,0.16,42.6,45,,10,1.5,2,0.5,,,2021-07-03 23:00,,0.1,14,,1,121.529583,25.182722,64
宜蘭,宜蘭縣,32,,良好,1.6,0.11,20.2,25,25,11,1.7,2.8,1,1.3,15,2021-07-03 23:00,,0.1,10,24,1,121.746394,24.747917,65
冬山,宜蘭縣,40,,良好,1,0.14,19.1,26,25,14,2.2,3.3,1,1.2,151,2021-07-03 23:00,,0.1,12,28,1,121.792928,24.632203,66
三重,新北市,53,細懸浮微粒,普通,4.2,0.93,-,-,25,20,24.8,48.6,23.8,-,-,2021-07-03 23:00,,0.6,16,25,3,121.493806,25.072611,67
中壢,桃園市,41,,良好,2.1,0.58,17.6,20,22,13,16.3,24.5,8.1,0.5,198,2021-07-03 23:00,,0.6,12,22,2,121.221667,24.953278,68
竹山,南投縣,31,,良好,2.9,0.1,11.8,25,16,10,3,3.1,0,0.5,233,2021-07-03 23:00,,0.1,10,17,2,120.677306,23.756389,69
永和,新北市,45,,良好,1.4,0.4,16.5,22,25,15,10,13.6,3.6,,78,2021-07-03 23:00,,0.6,14,26,1,121.516306,25.017,70
復興,高雄市,18,,良好,2.9,0.11,5.6,13,,5,11.4,14.9,3.4,1,216,2021-07-03 23:00,,0.1,5,,3,120.312017,22.608711,71
埔里,南投縣,35,,良好,1.5,0.13,19.4,38,17,11,5.4,5.5,0.1,0.4,137,2021-07-03 23:00,,0.1,10,14,1,120.967903,23.968842,72
馬祖,連江縣,35,,良好,2.9,,22.9,31,23,10,4.8,5.6,0.8,4.4,187,2021-07-03 23:00,,,11,24,2,119.949875,26.160469,75
金門,金門縣,30,,良好,2.4,0.09,21.3,27,15,4,1.9,2.4,0.5,3.7,190,2021-07-03 23:00,,0,9,21,2,118.312256,24.432133,77
馬公,澎湖縣,16,,良好,0.3,0.11,14,17,16,4,5.1,5.8,0.6,2,175,2021-07-03 23:00,,0.1,4,16,0,119.566158,23.569031,78
關山,臺東縣,29,,良好,1.7,-,7.9,18,10,11,1.2,2.6,1.4,0.4,247,2021-07-03 23:00,,-,9,12,1,121.161933,23.045083,80
麥寮,雲林縣,36,,良好,1.2,0.12,14.7,17,,11,2.3,4.5,2.1,2.3,170,2021-07-03 23:00,,0.1,11,,1,120.251825,23.753506,83
富貴角,新北市,39,,良好,0.4,0.15,28.8,33,23,14,2.9,2.9,0,1.3,140,2021-07-03 23:00,,0.1,12,22,0,121.54738,25.29228,84
大城,彰化縣,27,,良好,1,0.09,15.7,22,,12,2.2,2.8,0.6,0,90,2021-07-03 23:00,,0,8,,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,50,,良好,2.5,0.23,13.8,27,,16,6.8,7.2,0.3,0.8,125,2021-07-03 23:00,,0.1,15,,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,31,,良好,,0.23,5.8,18,16,10,10.1,11.2,1,1.1,142,2021-07-03 23:00,,0.1,10,17,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,24,,良好,0.6,0.06,21.1,17,6,7,1,1.4,0.4,0.6,181,2021-07-03 23:00,,0,8,14,0,120.37722,22.35222,204
新北(樹林),新北市,47,,良好,0.3,0.26,12.4,24,23,13,8.1,8.6,0.5,0.2,117,2021-07-03 23:00,,0.2,14,25,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,21,,良好,0.2,0.11,18.1,20,11,4,,,,0.8,185,2021-07-03 23:00,,0.1,6,15,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,15,,良好,0,0.13,5.6,13,12,5,5.1,6.4,1.2,0.3,55,2021-07-03 23:00,,0.1,5,12,0,120.59116667,22.37094722,313
基隆,基隆市,49,,良好,2.2,0.21,18.5,29,18,10,5.6,6.8,1.1,0.8,273,2021-07-03 22:00,,0.1,15,23,3,121.760056,25.129167,1
汐止,新北市,52,細懸浮微粒,普通,2.6,0.24,26.2,41,,16,14.5,15.6,1.1,1,36,2021-07-03 22:00,,0.2,16,,3,121.6423,25.067131,2
萬里,新北市,43,,良好,3.5,0.18,17.9,37,,13,7.2,8.2,0.9,3.7,209,2021-07-03 22:00,,0.1,13,,3,121.689881,25.179667,3
新店,新北市,46,,良好,2.5,0.37,19.4,39,30,16,11,12.4,1.3,1.8,189,2021-07-03 22:00,,0.3,14,26,2,121.537778,24.977222,4
土城,新北市,51,細懸浮微粒,普通,2.1,0.4,8.9,26,,17,15.9,18.9,3,1.3,150,2021-07-03 22:00,,0.3,16,,2,121.451861,24.982528,5
板橋,新北市,44,,良好,3.6,0.5,10.5,25,26,13,20,21.7,1.7,1.3,123,2021-07-03 22:00,,0.3,14,25,3,121.458667,25.012972,6
新莊,新北市,43,,良好,2.5,0.45,12.3,26,30,12,17.3,20,2.6,1,156,2021-07-03 22:00,,0.2,13,25,3,121.4325,25.037972,7
菜寮,新北市,47,,良好,3,0.31,28.9,32,26,15,11.6,13.1,1.5,1.5,112,2021-07-03 22:00,,0.1,14,25,2,121.481028,25.06895,8
林口,新北市,36,,良好,2.1,0.35,10.3,26,,14,20.6,31.5,10.8,2.1,142,2021-07-03 22:00,,0.1,11,,2,121.376869,25.077197,9
淡水,新北市,36,,良好,1.6,0.38,8.3,23,29,16,12.5,14.2,1.7,,,2021-07-03 22:00,,0.1,11,20,2,121.449239,25.1645,10
士林,臺北市,46,,良好,2.4,0.22,33.8,35,27,17,6.7,8.4,1.6,1.8,102,2021-07-03 22:00,,0.2,14,29,2,121.515389,25.105417,11
中山,臺北市,51,細懸浮微粒,普通,3.4,0.43,22.9,32,28,20,16.6,19.1,2.5,1.3,116,2021-07-03 22:00,,0.3,16,28,2,121.526528,25.062361,12
萬華,臺北市,50,,良好,2.8,0.32,24.7,33,,19,12.3,16.4,4.1,1.2,141,2021-07-03 22:00,,0.3,15,,1,121.507972,25.046503,13
古亭,臺北市,47,,良好,2.6,0.2,25.6,37,21,14,5.3,6.5,1.2,1,140,2021-07-03 22:00,,0.2,15,24,2,121.529556,25.020608,14
松山,臺北市,55,細懸浮微粒,普通,3.1,0.27,23.5,42,,15,11.4,12,0.6,1.2,44,2021-07-03 22:00,,0.2,17,,3,121.578611,25.05,15
大同,臺北市,47,,良好,2,0.55,-,-,25,19,17.2,26.4,9.2,-,-,2021-07-03 22:00,,0.5,14,25,1,121.513311,25.0632,16
桃園,桃園市,52,細懸浮微粒,普通,3.1,0.49,8.4,30,39,23,23,26,3,,,2021-07-03 22:00,,0.2,16,29,1,121.30872222,24.98677778,17
大園,桃園市,41,,良好,2.1,0.22,12.2,25,,17,,,,1.9,187,2021-07-03 22:00,,0.1,12,,2,121.201811,25.060344,18
觀音,桃園市,25,,良好,2.1,0.15,11.7,19,25,9,8.2,9.2,1,0.9,188,2021-07-03 22:00,,0.1,8,24,2,121.082761,25.035503,19
平鎮,桃園市,51,細懸浮微粒,普通,3,0.27,16.2,27,,15,8.8,10.4,1.5,1.3,185,2021-07-03 22:00,,0.2,16,,3,121.203986,24.952786,20
龍潭,桃園市,35,,良好,1.5,0.21,24.7,34,20,9,6.2,7.7,1.5,1.3,169,2021-07-03 22:00,,0.1,11,26,1,121.21635,24.863869,21
湖口,新竹縣,38,,良好,3.1,0.26,9.4,21,25,11,15.2,16.1,0.8,1.3,152,2021-07-03 22:00,,0.1,12,23,2,121.038653,24.900142,22
竹東,新竹縣,36,,良好,0.7,0.15,13.1,29,18,10,7.6,8.2,0.6,0.9,97,2021-07-03 22:00,,0.1,11,18,0,121.088903,24.740644,23
新竹,新竹市,37,,良好,3.5,0.34,10.1,20,25,17,14.8,16.1,1.3,1.5,182,2021-07-03 22:00,,0.2,11,23,2,120.972075,24.805619,24
頭份,苗栗縣,30,,良好,5.3,0.32,7.9,18,28,13,15.1,18.2,3.1,1.6,188,2021-07-03 22:00,,0.1,9,25,3,120.898572,24.696969,25
苗栗,苗栗縣,33,,良好,1.8,0.25,12.3,17,,12,9.4,11.5,2.1,1.8,205,2021-07-03 22:00,,0.2,10,,1,120.8202,24.565269,26
三義,苗栗縣,31,,良好,2.5,0.2,18.3,21,29,10,6.4,7.7,1.2,2.3,184,2021-07-03 22:00,,0.3,10,26,2,120.758833,24.382942,27
豐原,臺中市,40,,良好,2.4,0.19,16.8,30,34,11,7.8,9.4,1.6,1.3,162,2021-07-03 22:00,,0.2,12,28,2,120.741711,24.256586,28
沙鹿,臺中市,23,,良好,1.5,0.27,10.3,20,24,10,7.3,9.6,2.3,1.1,191,2021-07-03 22:00,,0.1,7,20,1,120.568794,24.225628,29
大里,臺中市,41,,良好,2.5,0.22,11.2,23,26,17,6.2,8.3,2,0.9,274,2021-07-03 22:00,,0.1,13,23,2,120.67844444,24.09961111,30
忠明,臺中市,36,,良好,2.2,0.2,13,22,28,15,7.7,7.6,0,2,196,2021-07-03 22:00,,0.1,11,22,2,120.641092,24.151958,31
西屯,臺中市,36,,良好,5.5,0.13,17.3,26,,11,7.1,7,0,1.7,200,2021-07-03 22:00,,0.1,11,,5,120.616917,24.162197,32
彰化,彰化縣,31,,良好,0.2,0.19,14.9,23,,12,5.8,7.3,1.5,1.6,199,2021-07-03 22:00,,0.1,10,,2,120.541519,24.066,33
線西,彰化縣,28,,良好,1.1,0.17,14.7,21,,16,1.8,2.5,0.6,1.7,195,2021-07-03 22:00,,0.1,9,,1,120.469061,24.131672,34
二林,彰化縣,46,,良好,1.8,0.16,10,17,41,17,4.2,4.5,0.3,1.6,175,2021-07-03 22:00,,0.1,14,32,2,120.409653,23.925175,35
南投,南投縣,42,,良好,1.5,0.17,21.6,31,24,13,3.3,3.9,0.5,1.6,154,2021-07-03 22:00,,0.1,13,24,1,120.685306,23.913,36
斗六,雲林縣,30,,良好,2.2,0.16,18.6,28,,12,4.7,5.1,0.3,1.1,130,2021-07-03 22:00,,0.1,9,,2,120.544994,23.711853,37
崙背,雲林縣,43,,良好,1.1,0.12,15.4,21,28,15,1.3,3.6,2.2,0.5,207,2021-07-03 22:00,,0,13,24,1,120.348742,23.757547,38
新港,嘉義縣,29,,良好,0.6,0.14,18.4,24,26,10,3.9,4.4,0.4,1.1,161,2021-07-03 22:00,,0.1,9,20,0,120.345531,23.554839,39
朴子,嘉義縣,27,,良好,1.5,0.15,14,17,21,7,1.2,0.9,0,1.2,170,2021-07-03 22:00,,0.1,8,18,1,120.24781111,23.46712222,40
臺西,雲林縣,30,,良好,2.5,0.07,22.5,24,,12,3.1,2.7,0,2.7,216,2021-07-03 22:00,,0,9,,2,120.19933333,23.702175,41
嘉義,嘉義市,30,,良好,1.4,0.17,16.5,24,18,10,5.3,7.1,1.8,1.6,227,2021-07-03 22:00,,0.1,9,19,1,120.44083333,23.462778,42
新營,臺南市,31,,良好,1.8,0.2,14.5,23,26,13,4.9,5.8,0.9,1.1,163,2021-07-03 22:00,,0.1,9,19,1,120.31725,23.305633,43
善化,臺南市,23,,良好,0,0.14,10.3,21,17,4,6.2,7.1,0.8,1.6,147,2021-07-03 22:00,,0.1,7,15,0,120.297142,23.115097,44
安南,臺南市,21,,良好,1,0.12,16.8,23,16,4,5.2,6,0.7,,192,2021-07-03 22:00,,0,3,15,0,120.2175,23.048197,45
臺南,臺南市,22,,良好,1.8,0.13,15.7,22,,11,4.4,5.1,0.7,1.2,193,2021-07-03 22:00,,0.1,7,,2,120.202617,22.984581,46
美濃,高雄市,36,,良好,2.5,0.17,11.1,31,,11,3,4.5,1.5,,52,2021-07-03 22:00,,0.1,11,,3,120.530542,22.883583,47
橋頭,高雄市,22,,良好,2.4,0.26,2.7,17,20,11,13.3,14.8,1.5,0.6,49,2021-07-03 22:00,,0.1,7,14,1,120.305689,22.757506,48
仁武,高雄市,20,,良好,2.4,0.2,14.6,21,15,5,7.1,8.1,1,1.5,140,2021-07-03 22:00,,0.1,6,15,2,120.332631,22.689056,49
鳳山,高雄市,23,,良好,1.1,0.2,10.7,13,14,5,5.9,7.7,1.8,0.9,105,2021-07-03 22:00,,0.2,7,12,1,120.358083,22.627392,50
大寮,高雄市,17,,良好,0.6,0.06,15.5,16,,5,2.9,2.9,0,0.8,178,2021-07-03 22:00,,0,5,,1,120.425311,22.56413611,51
林園,高雄市,28,,良好,1.6,0.04,20,20,13,12,0.9,1.9,0.9,1.6,187,2021-07-03 22:00,,0,9,14,1,120.41175,22.4795,52
楠梓,高雄市,23,,良好,1.8,0.27,3.6,15,,8,14.6,17.7,3,1.4,190,2021-07-03 22:00,,0.1,5,,1,120.328289,22.733667,53
左營,高雄市,18,,良好,2.1,0.15,11.8,16,14,6,5.7,6,0.3,1.3,266,2021-07-03 22:00,,0.1,5,12,2,120.292917,22.674861,54
前金,高雄市,18,,良好,1.6,0.09,7.3,17,13,5,11.1,12,0.9,1.5,204,2021-07-03 22:00,,0.1,4,11,1,120.288086,22.632567,56
前鎮,高雄市,19,,良好,1.1,0.23,3.1,12,16,6,11.9,19.9,8,1.1,187,2021-07-03 22:00,,0.2,6,14,0,120.307564,22.605386,57
仁武,高雄市,28,,良好,2.7,0.16,28.8,15,20,8,6.4,9.9,3.5,1.9,276,2021-07-03 10:00,,0.1,9,25,2,120.332631,22.689056,49
鳳山,高雄市,29,,良好,1.6,0.3,31.3,11,16,9,8.2,12.5,4.2,0.9,237,2021-07-03 10:00,,0.2,9,16,2,120.358083,22.627392,50
大寮,高雄市,32,,良好,4.2,0.38,28.3,10,,11,10,11.5,1.4,0.9,327,2021-07-03 10:00,,0.1,10,,2,120.425311,22.56413611,51
林園,高雄市,39,,良好,2,0.11,31.8,14,18,11,3.9,5.5,1.5,2.3,222,2021-07-03 10:00,,0.1,12,24,1,120.41175,22.4795,52
楠梓,高雄市,23,,良好,1.2,0.14,31,9,,3,4.5,7.3,2.7,1.1,337,2021-07-03 10:00,,0.1,7,,1,120.328289,22.733667,53
永和,新北市,44,,良好,1.6,0.42,20.1,27,22,12,9.6,15,5.3,1.6,80,2021-07-03 22:00,,0.7,14,26,2,121.516306,25.017,70
