SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,31,,良好,1.1,0.14,39.4,31,17,11,3.3,3.8,0.5,6.6,223,2021-07-25 06:00,,0.13,10,16,1.0,121.201811,25.060344,18
觀音,桃園市,31,,良好,0.5,0.13,36.6,32,16,8,2.3,2.7,0.3,5.6,229,2021-07-25 06:00,,0.11,9,16,1.0,121.082761,25.035503,19
平鎮,桃園市,30,,良好,0.4,0.11,35.3,29,11,8,3.3,4.0,0.7,3.1,243,2021-07-25 06:00,,0.12,9,15,0.0,121.20398600000001,24.952786,20
龍潭,桃園市,25,,良好,0.0,0.07,33,25,16,9,2.6,2.7,0.1,4.7,243,2021-07-25 06:00,,0.09,8,16,0.0,121.21635,24.863869,21
湖口,新竹縣,32,,良好,2.1,0.18,35.1,30,18,9,6.1,6.7,0.6,5.1,224,2021-07-25 06:00,,0.16,10,19,0.0,121.038653,24.900142000000002,22
竹東,新竹縣,20,,良好,0.6,0.07,31.8,22,12,4,1.1,1.8,0.7,3.7,210,2021-07-25 06:00,,0.08,6,11,0.0,121.088903,24.740644,23
新竹,新竹市,35,,良好,0.6,0.13,36.1,32,12,9,4.3,5.1,0.7,1.8,209,2021-07-25 06:00,,0.15,11,16,0.0,120.972075,24.805619,24
頭份,苗栗縣,33,,良好,6.2,0.15,23.4,25,19,9,12.8,14.3,1.5,2.4,198,2021-07-25 06:00,,0.16,10,19,2.0,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,0.9,0.1,31,26,12,8,2.4,3.0,0.9,3.7,195,2021-07-25 06:00,,0.09,9,16,1.0,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.0,0.12,34.2,31,17,6,1.5,2.5,0.9,4.2,177,2021-07-25 06:00,,0.12,9,17,1.0,120.75883300000001,24.382942,27
豐原,臺中市,34,,良好,1.0,0.15,36.4,35,18,8,2.0,2.9,0.9,1.6,156,2021-07-25 06:00,,0.16,10,19,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,44,,良好,0.5,0.15,34.7,34,23,13,3.6,4.3,0.7,2.6,165,2021-07-25 06:00,,0.15,13,22,1.0,120.568794,24.225628,29
大里,臺中市,33,,良好,1.5,0.16,17.4,26,15,9,4.3,5.6,1.3,1.3,297,2021-07-25 06:00,,0.18,10,19,1.0,120.67844444,24.09961111,30
忠明,臺中市,40,,良好,1.3,0.16,22.8,28,14,9,6.5,7.1,0.6,1.3,140,2021-07-25 06:00,,0.18,12,17,1.0,120.64109199999999,24.151958,31
西屯,臺中市,43,,良好,1.6,0.14,23,28,21,11,5.8,7.3,1.4,2.3,179,2021-07-25 06:00,,0.18,13,22,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,37,,良好,1.7,0.15,25.9,29,20,10,4.6,4.7,0.1,2.5,168,2021-07-25 06:00,,0.16,11,19,2.0,120.541519,24.066,33
線西,彰化縣,44,,良好,1.3,0.14,36.9,35,30,14,2.3,3.1,0.7,2.7,188,2021-07-25 06:00,,0.13,14,41,1.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,48,,良好,0.9,0.16,30.3,28,29,18,3.4,3.6,0.2,1.7,181,2021-07-25 06:00,,0.15,15,26,1.0,120.409653,23.925175,35
南投,南投縣,31,,良好,0.8,0.17,7.5,17,26,7,4.4,6.4,1.9,1.7,159,2021-07-25 06:00,,0.16,9,22,1.0,120.68530600000001,23.913,36
斗六,雲林縣,32,,良好,1.4,0.15,22.3,26,16,9,2.7,3.6,0.9,1.1,173,2021-07-25 06:00,,0.16,10,19,1.0,120.54499399999999,23.711853,37
崙背,雲林縣,47,,良好,1.0,0.14,35.7,33,19,16,3.0,4.5,1.5,1.8,164,2021-07-25 06:00,,0.14,15,21,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,36,,良好,1.6,0.13,39.3,33,13,9,4.6,5.5,0.8,0.9,104,2021-07-25 06:00,,0.15,11,19,0.0,120.34553100000001,23.554839,39
朴子,嘉義縣,45,,良好,1.2,0.15,26.7,24,17,12,2.6,3.9,1.2,1.2,116,2021-07-25 06:00,,0.16,14,19,1.0,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,1.6,0.05,46.8,48,20,13,2.9,4.0,1.0,3,160,2021-07-25 06:00,,0.07,13,23,1.0,120.19933333,23.702175,41
嘉義,嘉義市,25,,良好,1.7,0.17,28.4,25,10,8,12.2,13.6,1.4,1.8,119,2021-07-25 06:00,,0.18,8,16,1.0,120.44083333,23.462778,42
新營,臺南市,32,,良好,0.0,0.12,18,25,13,10,2.5,3.8,1.2,2,99,2021-07-25 06:00,,0.13,10,19,0.0,120.31725,23.305633,43
善化,臺南市,30,,良好,0.2,0.07,19.2,21,16,6,2.4,3.0,0.6,2.5,102,2021-07-25 06:00,,0.08,9,16,,120.297142,23.115097,44
安南,臺南市,34,,良好,0.6,0.2,29.6,33,14,8,4.5,4.5,0.0,2.9,83,2021-07-25 06:00,,0.22,10,16,1.0,120.2175,23.048197000000002,45
臺南,臺南市,30,,良好,0.8,0.18,31,32,16,10,5.8,6.2,0.4,1,53,2021-07-25 06:00,,0.17,9,13,0.0,120.20261699999999,22.984581,46
美濃,高雄市,22,,良好,0.6,0.14,15,10,11,8,1.5,2.0,0.5,1.3,104,2021-07-25 06:00,,0.16,7,16,,120.530542,22.883582999999998,47
橋頭,高雄市,31,,良好,0.3,0.11,22.9,20,10,12,2.0,2.6,0.6,1.3,77,2021-07-25 06:00,,0.13,10,15,0.0,120.30568899999999,22.757506,48
仁武,高雄市,37,,良好,1.3,0.16,19.8,32,26,10,4.4,5.6,1.1,2.1,67,2021-07-25 06:00,,0.16,12,21,0.0,120.332631,22.689056,49
鳳山,高雄市,35,,良好,1.7,0.19,14.3,28,14,11,5.4,6.3,0.9,0.4,104,2021-07-25 06:00,,0.21,11,16,1.0,120.35808300000001,22.627392,50
大寮,高雄市,45,,良好,3.3,0.19,14.3,22,30,19,5.0,5.2,0.1,1.1,16,2021-07-25 06:00,,0.22,14,21,3.0,120.42531100000001,22.56413611,51
林園,高雄市,47,,良好,0.9,0.12,36,43,44,14,1.7,3.0,1.2,1.7,291,2021-07-25 06:00,,0.22,14,35,3.0,120.41175,22.4795,52
楠梓,高雄市,29,,良好,2.0,0.15,19.6,22,19,9,4.2,6.6,2.3,1.2,41,2021-07-25 06:00,,0.16,9,18,2.0,120.32828899999998,22.733667,53
左營,高雄市,39,,良好,1.1,0.1,31.2,42,21,9,1.5,2.0,0.4,1.6,264,2021-07-25 06:00,,0.12,11,19,1.0,120.29291699999999,22.674861,54
前金,高雄市,42,,良好,1.1,0.08,35.1,45,18,4,1.7,2.2,0.4,2.8,286,2021-07-25 06:00,,0.11,9,20,1.0,120.288086,22.632567,56
前鎮,高雄市,35,,良好,1.2,0.09,31,38,19,5,3.6,4.7,1.0,1.1,338,2021-07-25 06:00,,0.12,8,20,1.0,120.30756399999999,22.605386,57
小港,高雄市,31,,良好,3.3,0.03,25.6,34,25,7,10.2,10.5,0.3,3.6,273,2021-07-25 06:00,,0.05,9,17,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,27,,良好,0.4,0.13,18.8,22,13,4,3.2,3.5,0.2,2.1,3,2021-07-25 06:00,,0.16,8,19,0.0,120.488033,22.673081,59
潮州,屏東縣,28,,良好,0.0,0.15,20.9,19,16,7,2.4,2.6,0.2,0.5,352,2021-07-25 06:00,,0.17,8,17,0.0,120.561175,22.523107999999997,60
恆春,屏東縣,31,,良好,0.5,0.1,30.5,33,13,6,1.0,2.4,1.3,3.3,252,2021-07-25 06:00,,0.1,7,14,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,22,,良好,1.1,0.09,,,24,5,3.7,3.4,0.0,0.5,309,2021-07-25 06:00,,0.09,7,21,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,22,,良好,0.6,0.1,14.7,18,13,8,3.2,3.8,0.6,2.3,228,2021-07-25 06:00,,0.1,7,17,0.0,121.599769,23.971306,63
陽明,臺北市,29,,良好,1.0,0.11,36,31,10,4,1.7,2.4,0.6,2.3,40,2021-07-25 06:00,,0.16,5,10,1.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,15,,良好,1.1,0.16,12,14,13,5,2.6,3.2,0.5,1.2,349,2021-07-25 06:00,,0.14,5,12,0.0,121.746394,24.747917,65
冬山,宜蘭縣,16,,良好,0.9,0.23,7.1,10,21,6,8.8,10.4,1.5,1.5,274,2021-07-25 06:00,,0.19,4,16,0.0,121.792928,24.632203,66
三重,新北市,33,,良好,0.8,0.82,-,-,18,9,18.8,36.0,17.1,-,-,2021-07-25 06:00,,0.54,10,17,1.0,121.493806,25.072611,67
中壢,桃園市,28,,良好,0.7,0.19,31.4,26,14,8,5.5,8.0,2.5,1.4,126,2021-07-25 06:00,,0.18,9,15,1.0,121.221667,24.953278,68
竹山,南投縣,30,,良好,1.3,0.16,8.4,7,24,10,5.1,6.9,1.7,0.6,19,2021-07-25 06:00,,0.14,9,25,1.0,120.677306,23.756389000000002,69
永和,新北市,28,,良好,0.5,0.17,23.8,20,9,6,4.6,6.3,1.7,2.5,280,2021-07-25 06:00,,0.23,8,13,0.0,121.516306,25.017,70
復興,高雄市,37,,良好,0.7,0.12,29.9,40,17,5,2.8,3.0,0.2,0.4,247,2021-07-25 06:00,,0.15,9,17,0.0,120.312017,22.608711,71
埔里,南投縣,21,,良好,1.1,0.17,5.6,5,25,6,3.9,5.1,1.1,0.6,310,2021-07-25 06:00,,0.14,6,21,1.0,120.967903,23.968842000000002,72
馬祖,連江縣,35,,良好,1.1,0.08,16,25,17,4,9.2,12.1,2.8,3,212,2021-07-25 06:00,,0.14,11,27,0.0,119.949875,26.160469,75
金門,金門縣,47,,良好,2.4,0.27,16,21,32,14,13.7,14.4,0.7,3,255,2021-07-25 06:00,,0.23,15,30,1.0,118.312256,24.432133,77
馬公,澎湖縣,71,臭氧八小時,普通,2.8,0.14,49.8,61,22,8,0.2,1.6,1.3,1.3,190,2021-07-25 06:00,,0.15,8,19,2.0,119.566158,23.569031,78
關山,臺東縣,24,,良好,1.1,-,8.3,10,13,6,3.4,3.9,0.4,0.8,44,2021-07-25 06:00,,-,7,17,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,43,,良好,1.2,0.14,32.2,30,19,12,5.0,6.2,1.2,2.8,156,2021-07-25 06:00,,0.11,13,21,2.0,120.251825,23.753505999999998,83
富貴角,新北市,34,,良好,0.3,0.13,36.8,37,31,9,4.1,4.1,0.0,6.4,242,2021-07-25 06:00,,0.1,9,31,0.0,121.54738,25.292279999999998,84
大城,彰化縣,44,,良好,1.4,0.11,34,34,18,15,2.4,2.9,0.5,1.4,209,2021-07-25 06:00,,0.11,14,20,1.0,120.26964167,23.85493056,85
彰化(員林),彰化縣,36,,良好,2.0,0.12,21.7,24,21,7,3.2,4.5,1.3,0.4,93,2021-07-25 06:00,,0.14,11,21,1.0,120.58178611,23.95058333,201
臺南(麻豆),臺南市,33,,良好,0.4,0.11,26.2,20,17,5,2.1,2.5,0.3,0.9,139,2021-07-25 06:00,,0.15,10,18,1.0,120.24583056,23.17904722,203
彰化,彰化縣,34,,良好,1.5,0.15,24.1,29,14,8,4.1,4.4,0.3,2.6,173,2021-07-25 07:00,,0.15,11,19,2.0,120.541519,24.066,33
臺南(麻豆),臺南市,29,,良好,0.5,0.12,21.8,20,13,5,2.7,3.3,0.5,1.6,130,2021-07-25 07:00,,0.15,9,17,1.0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,37,,良好,0.5,0.15,29.4,34,23,10,0.6,1.2,0.6,2,319,2021-07-25 07:00,,0.16,11,23,0.0,120.37722,22.352220000000003,204
新北(樹林),新北市,21,,良好,0.1,0.15,24.4,21,12,3,2.5,3.1,0.5,0.8,356,2021-07-25 07:00,,0.15,6,11,0.0,121.38352778,24.94902778,311
臺南(學甲),臺南市,36,,良好,0.0,0.13,26.1,23,13,9,2.7,3.3,0.6,0.8,107,2021-07-25 07:00,,0.15,11,16,0.0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,31,,良好,0.0,0.16,33.5,27,43,11,1.4,1.2,0.0,0.3,300,2021-07-25 07:00,,0.15,8,31,0.0,120.59116667,22.37094722,313
基隆,基隆市,26,,良好,0.6,0.25,34.1,26,10,4,4.5,6.0,1.4,2.5,250,2021-07-25 09:00,,0.18,8,12,1.0,121.760056,25.129167000000002,1
汐止,新北市,27,,良好,0.8,0.23,34.3,24,14,5,6.7,8.8,2.1,2.8,227,2021-07-25 09:00,,0.18,8,14,0.0,121.6423,25.067131,2
萬里,新北市,31,,良好,0.0,0.11,38.8,34,7,4,2.3,3.1,0.8,0.9,230,2021-07-25 09:00,,0.11,7,12,0.0,121.689881,25.179667000000002,3
新店,新北市,24,,良好,1.3,0.1,34.8,26,10,4,3.5,5.0,1.5,2.9,279,2021-07-25 09:00,,0.1,3,11,1.0,121.537778,24.977222,4
土城,新北市,22,,良好,0.6,0.18,32.4,24,14,1,6.8,9.3,2.4,3,231,2021-07-25 09:00,,0.15,3,13,1.0,121.45186100000001,24.982528,5
萬里,新北市,31,,良好,0.1,0.11,36.5,34,18,8,2.2,2.9,0.6,1.3,238,2021-07-25 07:00,,0.1,8,15,0.0,121.689881,25.179667000000002,3
新店,新北市,21,,良好,0.9,0.13,25.6,23,12,3,3.1,3.9,0.8,1.9,254,2021-07-25 07:00,,0.13,4,12,1.0,121.537778,24.977222,4
土城,新北市,21,,良好,0.1,0.17,22.5,23,12,3,4.7,5.7,0.9,1.4,170,2021-07-25 07:00,,0.15,4,12,1.0,121.45186100000001,24.982528,5
板橋,新北市,21,,良好,0.9,0.29,20.8,20,14,6,6.6,7.8,1.2,1.8,226,2021-07-25 07:00,,0.21,6,12,0.0,121.45866699999999,25.012972,6
新莊,新北市,28,,良好,0.6,0.09,34.2,28,11,7,2.4,3.1,0.7,4.1,247,2021-07-25 07:00,,0.2,8,12,1.0,121.4325,25.037972,7
菜寮,新北市,28,,良好,0.6,0.19,33,26,11,7,4.4,5.1,0.7,3.2,265,2021-07-25 07:00,,0.18,9,12,0.0,121.48102800000001,25.06895,8
林口,新北市,27,,良好,0.5,0.11,34.1,29,7,9,4.1,4.4,0.2,5,256,2021-07-25 07:00,,0.1,8,13,0.0,121.376869,25.077197,9
淡水,新北市,28,,良好,0.8,0.07,33.8,28,10,8,2.3,2.9,0.6,0.9,290,2021-07-25 07:00,,0.1,8,15,1.0,121.44923899999999,25.1645,10
士林,臺北市,28,,良好,0.8,0.14,35.6,30,9,7,5.1,5.7,0.6,3.8,261,2021-07-25 07:00,,0.15,8,14,0.0,121.51538899999998,25.105417000000003,11
中山,臺北市,30,,良好,0.7,0.45,22.3,22,14,9,12.2,16.6,4.4,1.6,291,2021-07-25 07:00,,0.3,9,13,0.0,121.526528,25.062361,12
萬華,臺北市,24,,良好,1.2,0.2,23.6,21,8,6,7.2,8.2,1.0,1.2,259,2021-07-25 07:00,,0.21,8,11,1.0,121.507972,25.046503,13
古亭,臺北市,24,,良好,0.6,0.15,23.1,21,10,6,4.4,5.3,0.9,1,272,2021-07-25 07:00,,0.16,8,13,1.0,121.529556,25.020608,14
松山,臺北市,28,,良好,0.9,0.21,21.6,22,6,7,8.2,11.2,2.9,2.6,218,2021-07-25 07:00,,0.19,8,11,0.0,121.57861100000001,25.05,15
大同,臺北市,27,,良好,1.4,0.82,-,-,8,8,15.6,26.5,10.8,-,-,2021-07-25 07:00,,0.46,8,12,1.0,121.51331100000002,25.0632,16
桃園,桃園市,27,,良好,0.7,0.15,35.7,29,11,6,2.9,3.6,0.6,,,2021-07-25 07:00,,0.15,7,14,0.0,121.30872222,24.98677778,17
大園,桃園市,30,,良好,1.1,0.13,37,32,15,7,3.0,3.8,0.8,5.6,224,2021-07-25 07:00,,0.13,9,15,1.0,121.201811,25.060344,18
觀音,桃園市,30,,良好,0.1,0.11,35,32,12,9,1.9,2.2,0.2,5.2,245,2021-07-25 07:00,,0.11,9,14,1.0,121.082761,25.035503,19
平鎮,桃園市,30,,良好,0.2,0.12,35.9,30,11,9,3.6,4.1,0.5,2.7,243,2021-07-25 07:00,,0.12,9,14,0.0,121.20398600000001,24.952786,20
龍潭,桃園市,25,,良好,0.0,0.08,34.1,27,10,5,2.5,2.9,0.4,5.1,256,2021-07-25 07:00,,0.09,7,14,0.0,121.21635,24.863869,21
湖口,新竹縣,31,,良好,1.8,0.16,34.8,31,10,8,5.1,5.8,0.6,3.7,231,2021-07-25 07:00,,0.16,9,18,1.0,121.038653,24.900142000000002,22
竹東,新竹縣,22,,良好,0.6,0.08,30.5,24,10,3,1.4,1.9,0.5,3.3,202,2021-07-25 07:00,,0.08,5,11,0.0,121.088903,24.740644,23
新竹,新竹市,31,,良好,0.5,0.12,36,32,12,8,3.8,4.7,0.8,2,194,2021-07-25 07:00,,0.14,10,15,0.0,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,5.5,0.14,23.1,25,13,8,10.7,13.0,2.2,3.3,208,2021-07-25 07:00,,0.15,10,19,2.0,120.898572,24.696969,25
苗栗,苗栗縣,25,,良好,0.9,0.11,28.3,27,17,5,2.9,3.5,1.0,4,201,2021-07-25 07:00,,0.1,8,16,1.0,120.8202,24.565269,26
三義,苗栗縣,30,,良好,1.0,0.11,33.6,32,13,5,1.3,2.3,0.9,3.9,179,2021-07-25 07:00,,0.12,8,16,1.0,120.75883300000001,24.382942,27
豐原,臺中市,32,,良好,0.9,0.18,31.5,35,17,6,2.3,3.3,1.0,2.1,170,2021-07-25 07:00,,0.16,9,18,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,42,,良好,0.8,0.14,28.6,35,20,11,4.0,4.8,0.7,2.9,163,2021-07-25 07:00,,0.15,13,21,1.0,120.568794,24.225628,29
大里,臺中市,32,,良好,1.4,0.2,13.1,25,19,10,5.4,7.0,1.5,1.3,297,2021-07-25 07:00,,0.18,10,19,1.0,120.67844444,24.09961111,30
忠明,臺中市,36,,良好,1.4,0.17,17.8,28,20,6,6.5,7.3,0.8,0.8,169,2021-07-25 07:00,,0.17,11,18,1.0,120.64109199999999,24.151958,31
西屯,臺中市,37,,良好,1.4,0.17,16.8,28,23,8,7.5,9.5,2.0,2.1,186,2021-07-25 07:00,,0.18,11,22,2.0,120.61691699999999,24.162197,32
線西,彰化縣,45,,良好,1.4,0.14,29.8,35,19,12,2.9,3.7,0.7,3.7,183,2021-07-25 07:00,,0.13,14,37,1.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,47,,良好,0.9,0.16,29.2,28,21,12,3.3,3.9,0.6,2.5,173,2021-07-25 07:00,,0.15,14,25,1.0,120.409653,23.925175,35
南投,南投縣,28,,良好,1.0,0.24,7.1,16,25,5,4.8,8.0,3.1,1.2,168,2021-07-25 07:00,,0.17,8,23,1.0,120.68530600000001,23.913,36
斗六,雲林縣,30,,良好,1.3,0.15,21.9,26,14,6,2.5,3.6,1.0,0.9,117,2021-07-25 07:00,,0.16,9,18,1.0,120.54499399999999,23.711853,37
崙背,雲林縣,45,,良好,1.1,0.14,31,32,14,8,3.1,4.9,1.7,1.8,161,2021-07-25 07:00,,0.14,14,20,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,37,,良好,1.4,0.16,32.9,32,14,12,5.0,6.2,1.2,0.7,118,2021-07-25 07:00,,0.15,12,18,0.0,120.34553100000001,23.554839,39
朴子,嘉義縣,43,,良好,1.2,0.18,22.7,23,19,12,2.5,3.6,1.1,0.9,143,2021-07-25 07:00,,0.17,13,20,1.0,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,1.9,0.08,39.3,47,13,12,3.5,4.7,1.1,2.8,155,2021-07-25 07:00,,0.07,13,21,1.0,120.19933333,23.702175,41
嘉義,嘉義市,26,,良好,1.7,0.17,21.7,25,13,7,11.4,12.9,1.4,1.2,122,2021-07-25 07:00,,0.18,8,15,1.0,120.44083333,23.462778,42
新營,臺南市,34,,良好,1.0,0.15,15.4,24,18,12,3.9,5.7,1.7,0.8,167,2021-07-25 07:00,,0.12,10,19,0.0,120.31725,23.305633,43
善化,臺南市,27,,良好,0.3,0.06,20.2,21,11,6,2.2,2.9,0.7,2.4,109,2021-07-25 07:00,,0.08,8,14,,120.297142,23.115097,44
安南,臺南市,30,,良好,0.4,0.18,30.1,32,15,5,3.7,4.0,0.3,2.9,59,2021-07-25 07:00,,0.21,9,16,1.0,120.2175,23.048197000000002,45
臺南,臺南市,29,,良好,0.7,0.17,25.5,31,12,8,4.2,4.7,0.4,1.2,101,2021-07-25 07:00,,0.17,8,13,0.0,120.20261699999999,22.984581,46
美濃,高雄市,21,,良好,0.8,0.14,15.3,11,9,6,1.3,1.8,0.4,0.4,72,2021-07-25 07:00,,0.15,7,14,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,31,,良好,0.2,0.12,24.2,20,11,8,2.8,3.2,0.4,2.6,60,2021-07-25 07:00,,0.13,9,15,0.0,120.30568899999999,22.757506,48
仁武,高雄市,38,,良好,1.4,0.16,18.6,31,18,10,5.0,6.1,1.1,2.5,81,2021-07-25 07:00,,0.16,12,21,0.0,120.332631,22.689056,49
