SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,35,,良好,1.9,0.29,44.7,35,14,9,7,7.9,0.9,2,50,2021-05-25 00:00,,0.3,11,17,2,121.21635,24.863869,21
湖口,新竹縣,44,,良好,2.9,0.29,45.4,48,14,11,8.2,8.3,0.3,2.9,44,2021-05-25 00:00,,0.3,10,22,2,121.038653,24.900142,22
竹東,新竹縣,22,,良好,0.5,0.27,26.7,24,11,9,6.7,8.5,1.8,1.1,92,2021-05-25 00:00,,0.2,6,9,1,121.088903,24.740644,23
新竹,新竹市,39,,良好,2.4,0.31,43.2,42,12,7,9.1,9.9,0.9,2.8,52,2021-05-25 00:00,,0.3,8,26,2,120.972075,24.805619,24
頭份,苗栗縣,40,,良好,2.3,0.3,29.1,28,14,10,9.7,11.4,1.8,1.9,44,2021-05-25 00:00,,0.3,12,23,2,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,3.5,0.32,19.9,21,28,11,13.5,15.2,1.8,1.7,28,2021-05-25 00:00,,0.3,10,23,2,120.8202,24.565269,26
三義,苗栗縣,32,,良好,2.3,0.18,19.9,23,17,10,5.4,5.5,0.3,2.3,13,2021-05-25 00:00,,0.1,10,15,2,120.758833,24.382942,27
豐原,臺中市,21,,良好,1.2,0.16,18.2,23,21,,,,,1.6,66,2021-05-25 00:00,,0.2,,21,2,120.741711,24.256586,28
沙鹿,臺中市,24,,良好,2.7,0.19,19.8,26,20,7,4.7,7.3,2.6,2.5,358,2021-05-25 00:00,,0.2,6,14,2,120.568794,24.225628,29
大里,臺中市,22,,良好,1.8,0.2,10.1,18,16,7,8.1,8.9,0.8,1.3,262,2021-05-25 00:00,,0.2,7,17,2,120.67844444,24.09961111,30
忠明,臺中市,27,,良好,1,0.29,11.7,19,20,8,10.3,12.5,2.3,1.4,254,2021-05-25 00:00,,0.3,8,16,2,120.641092,24.151958,31
西屯,臺中市,33,,良好,5.7,0.22,14,24,16,11,12.2,14,1.8,0.8,174,2021-05-25 00:00,,0.2,10,19,5,120.616917,24.162197,32
彰化,彰化縣,30,,良好,2.8,0.19,21.2,25,10,9,,,,1.6,339,2021-05-25 00:00,,0.2,9,14,4,120.541519,24.066,33
線西,彰化縣,27,,良好,0.5,0.22,20.9,27,22,10,6.9,7.3,0.3,2.4,16,2021-05-25 00:00,,0.2,8,20,1,120.469061,24.131672,34
二林,彰化縣,24,,良好,0.5,0.19,6.6,18,28,11,10.3,11.3,1,0.7,318,2021-05-25 00:00,,0.1,7,23,1,120.409653,23.925175,35
南投,南投縣,27,,良好,3,0.17,14.1,29,15,7,7.3,8,0.7,1.4,151,2021-05-25 00:00,,0.2,8,14,3,120.685306,23.913,36
斗六,雲林縣,35,,良好,1.5,0.22,10,25,20,17,15.1,16.3,1.2,1.1,27,2021-05-25 00:00,,0.2,11,14,1,120.544994,23.711853,37
崙背,雲林縣,30,,良好,1.1,0.16,20,23,23,12,6.1,8.3,2.2,0.9,288,2021-05-25 00:00,,0.1,9,18,1,120.348742,23.757547,38
新港,嘉義縣,30,,良好,2.2,0.13,18.2,24,18,8,,,,0.6,37,2021-05-25 00:00,,0.1,9,15,2,120.345531,23.554839,39
朴子,嘉義縣,27,,良好,0.5,0.14,17.8,21,15,8,3,4.9,1.9,0.9,3,2021-05-25 00:00,,0.2,8,29,1,120.24781111,23.46712222,40
臺西,雲林縣,25,,良好,1.7,0.05,17.2,27,17,11,7,9,2,0.9,287,2021-05-25 00:00,,0.1,8,19,1,120.19933333,23.702175,41
嘉義,嘉義市,31,,良好,1.4,0.17,13.1,23,17,10,8.4,9,0.5,0.9,228,2021-05-25 00:00,,0.2,10,18,2,120.44083333,23.462778,42
新營,臺南市,26,,良好,2.4,0.1,19.9,26,19,10,6.2,7.2,1,1.1,350,2021-05-25 00:00,,0.1,8,16,3,120.31725,23.305633,43
善化,臺南市,22,,良好,3.2,0.14,17.6,24,12,3,6.3,7.2,0.9,0.4,341,2021-05-25 00:00,,0.1,6,15,2,120.297142,23.115097,44
安南,臺南市,28,,良好,1.8,0.05,21.1,29,17,8,6.2,6.6,0.3,1.2,35,2021-05-25 00:00,,0.1,9,14,2,120.2175,23.048197,45
臺南,臺南市,26,,良好,2.9,0.12,22.6,28,5,7,4.6,4.9,0.3,1.2,13,2021-05-25 00:00,,0.2,7,11,3,120.202617,22.984581,46
美濃,高雄市,26,,良好,1.7,0.11,16.2,28,17,4,2.3,3.2,0.9,0.5,71,2021-05-25 00:00,,0.1,6,15,1,120.530542,22.883583,47
橋頭,高雄市,31,,良好,2.7,0.19,16,27,38,19,10.4,12,1.6,2.4,103,2021-05-25 00:00,,0.2,9,19,2,120.305689,22.757506,48
仁武,高雄市,26,,良好,2.2,0.2,22.4,28,13,9,8.9,9.4,0.5,1.5,83,2021-05-25 00:00,,0.2,8,16,3,120.332631,22.689056,49
鳳山,高雄市,23,,良好,3.1,0.17,25.3,25,12,9,5.8,9,3.3,1,101,2021-05-25 00:00,,0.3,7,14,3,120.358083,22.627392,50
大寮,高雄市,32,,良好,2.6,0.15,24.1,24,17,11,8.1,9,0.9,0.5,62,2021-05-25 00:00,,0.2,10,22,3,120.425311,22.56413611,51
林園,高雄市,27,,良好,1.6,0.2,29.1,29,21,7,6.8,7.7,0.9,2.2,17,2021-05-25 00:00,,0.2,7,19,1,120.41175,22.4795,52
楠梓,高雄市,36,,良好,1.3,0.2,16.3,26,21,10,13,14.5,1.5,1.3,74,2021-05-25 00:00,,0.2,11,19,2,120.328289,22.733667,53
左營,高雄市,25,,良好,3.1,0.2,18.6,27,18,11,10.8,11.3,0.3,0.7,330,2021-05-25 00:00,,0.2,6,16,3,120.292917,22.674861,54
前金,高雄市,27,,良好,1.3,0.14,22.7,29,21,7,7,7.6,0.6,2.3,316,2021-05-25 00:00,,0.1,8,16,1,120.288086,22.632567,56
前鎮,高雄市,31,,良好,1.9,0.18,19.1,25,22,10,9.6,10.5,0.9,1.5,326,2021-05-25 00:00,,0.2,10,17,2,120.307564,22.605386,57
小港,高雄市,30,,良好,2.4,0.19,24,26,16,8,7.6,8.6,1,1.6,75,2021-05-25 00:00,,0.2,9,14,3,120.337736,22.565833,58
屏東,屏東縣,30,,良好,1.6,0.14,29.8,32,16,7,5.6,7.1,1.5,1.5,0,2021-05-25 00:00,,0.2,8,18,2,120.488033,22.673081,59
恆春,屏東縣,27,,良好,0.5,0.11,27.5,29,14,4,2,3.7,1.6,0.5,339,2021-05-25 00:00,,0.1,5,10,1,120.788928,21.958069,61
臺東,臺東縣,18,,良好,1.9,0.15,24.8,19,5,2,0.8,1.2,0.3,2.1,19,2021-05-25 00:00,,0.2,3,10,2,121.15045,22.755358,62
花蓮,花蓮縣,36,,良好,0.5,0.21,54.7,39,5,2,2.4,4.2,1.8,1.4,37,2021-05-25 00:00,,0.2,3,7,1,121.599769,23.971306,63
陽明,臺北市,35,,良好,1,0.18,46.5,38,5,6,0.5,1.9,1.4,2.5,110,2021-05-25 00:00,,0.2,5,7,1,121.529583,25.182722,64
宜蘭,宜蘭縣,47,,良好,0.5,0.2,55.9,51,10,6,0,0.3,0.3,0.7,314,2021-05-25 00:00,,0.2,7,15,1,121.746394,24.747917,65
冬山,宜蘭縣,41,,良好,2.3,0.23,46.7,44,14,6,2,2.2,0.3,1.1,247,2021-05-25 00:00,,0.3,9,19,3,121.792928,24.632203,66
三重,新北市,25,,良好,1.8,0.4,-,-,20,8,14.7,23,8.3,-,-,2021-05-25 00:00,,0.8,8,16,3,121.493806,25.072611,67
中壢,桃園市,38,,良好,1.9,0.43,41.4,30,17,10,9.9,14.6,4.7,0.8,330,2021-05-25 00:00,,0.6,12,18,2,121.221667,24.953278,68
竹山,南投縣,19,,良好,,0.17,8.2,19,18,,7.8,9.7,2,0.6,298,2021-05-25 00:00,,0.2,,20,,120.677306,23.756389,69
永和,新北市,39,,良好,1.8,0.27,46.9,42,19,11,3.7,5.9,2.2,1.9,89,2021-05-25 00:00,,0.4,10,21,2,121.516306,25.017,70
復興,高雄市,29,,良好,1.8,0.22,20.7,26,14,12,9.9,9.9,0,1,279,2021-05-25 00:00,,0.3,9,15,2,120.312017,22.608711,71
埔里,南投縣,30,,良好,1.3,0.12,19.3,32,14,7,10.1,10.8,0.7,0.8,314,2021-05-25 00:00,,0.1,7,11,1,120.967903,23.968842,72
馬祖,連江縣,50,,良好,3.5,0.18,48.1,54,15,9,2.6,3.6,1,0.5,119,2021-05-25 00:00,,0.2,10,17,3,119.949875,26.160469,75
金門,金門縣,36,,良好,2.4,0.28,46.7,39,20,6,4.1,4.3,0.3,3.7,74,2021-05-25 00:00,,0.2,5,17,3,118.312256,24.432133,77
馬公,澎湖縣,31,,良好,1.2,0.15,32.8,33,18,,3.5,4.9,1.4,2,8,2021-05-25 00:00,,0.2,,17,1,119.566158,23.569031,78
關山,臺東縣,19,,良好,1.3,-,27.1,21,5,4,1.5,1.3,0,1.7,88,2021-05-25 00:00,,-,4,8,1,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,0.5,0.16,12.4,21,19,11,4.7,5.2,0.5,0.6,314,2021-05-25 00:00,,0.1,9,14,1,120.251825,23.753506,83
富貴角,新北市,80,臭氧八小時,普通,0,0.13,61,64,18,6,1.1,0.7,0,7.3,89,2021-05-25 00:00,,0.2,9,26,1,121.54738,25.29228,84
大城,彰化縣,35,,良好,2,0.16,19.5,31,43,18,5.7,6.5,0.9,1.1,313,2021-05-25 00:00,,0.1,11,32,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,30,,良好,0.5,0.16,25.7,32,13,10,4.5,5.9,1.4,0.4,91,2021-05-25 00:00,,0.2,8,18,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,23,,良好,1.7,0.13,17.7,25,10,8,6.2,6.5,0.3,1.1,6,2021-05-25 00:00,,0.1,7,11,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,28,,良好,1.5,0.21,25,30,16,10,5.8,6.5,0.7,0.9,4,2021-05-25 00:00,,0.2,8,15,1,120.37722,22.35222,204
潮州,屏東縣,22,,良好,0.5,0.15,23.1,19,13,8,5.5,6.3,0.8,0.2,359,2021-05-25 00:00,,0.2,7,16,1,120.54303333,22.54779444,310
新北(樹林),新北市,31,,良好,0.5,0.25,41,31,11,10,6.3,6.9,0.6,0.4,154,2021-05-25 00:00,,0.3,10,16,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,29,,良好,0.5,0.12,16.7,22,30,14,6.3,7.3,1.1,0.9,314,2021-05-25 00:00,,0.2,9,20,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,37,,良好,2.5,0.15,7.8,19,33,12,13.9,18.2,4.4,0.6,124,2021-05-25 00:00,,0.1,12,31,1,120.59116667,22.37094722,313
萬里,新北市,87,臭氧八小時,普通,2.6,0.16,63.8,66,26,7,0,0.6,0.7,1.8,162,2021-05-25 01:00,,0.2,8,27,3,121.689881,25.179667,3
新店,新北市,45,,良好,2.3,0.25,48.7,49,11,7,5.8,6.3,0.6,1.9,93,2021-05-25 01:00,,0.4,7,11,2,121.537778,24.977222,4
土城,新北市,43,,良好,1,0.26,48.5,46,17,6,5.3,6.5,1.2,1.3,311,2021-05-25 01:00,,0.3,7,15,2,121.451861,24.982528,5
板橋,新北市,37,,良好,1,0.23,41.7,40,12,6,5.2,6.1,1,2.2,42,2021-05-25 01:00,,0.4,8,18,2,121.458667,25.012972,6
新莊,新北市,43,,良好,1.6,0.24,48.6,46,21,10,5.7,5.8,0.3,4.2,40,2021-05-25 01:00,,0.3,10,17,3,121.4325,25.037972,7
菜寮,新北市,45,,良好,0.5,0.26,50.9,49,23,7,2.7,3.6,1,2.6,77,2021-05-25 01:00,,0.4,8,21,1,121.481028,25.06895,8
林口,新北市,45,,良好,2.3,0.19,53.3,49,19,11,4.6,4.7,0.3,3.4,102,2021-05-25 01:00,,0.3,10,21,3,121.376869,25.077197,9
淡水,新北市,44,,良好,1.4,0.22,40.3,47,12,9,4.7,4.7,0,1,190,2021-05-25 01:00,,0.3,9,16,2,121.449239,25.1645,10
士林,臺北市,43,,良好,,,,46,,,,,,,,2021-05-25 01:00,,0.3,9,17,3,121.515389,25.105417,11
中山,臺北市,42,,良好,1.2,0.25,48.6,45,22,8,4.7,4.3,0,2.1,106,2021-05-25 01:00,,0.4,8,21,2,121.526528,25.062361,12
萬華,臺北市,44,,良好,2.1,0.23,49.2,48,17,7,4.7,7.1,2.5,2.5,90,2021-05-25 01:00,,0.3,7,17,2,121.507972,25.046503,13
古亭,臺北市,44,,良好,1,0.22,45.6,47,16,9,3.4,4.5,1.1,1.1,35,2021-05-25 01:00,,0.3,8,17,2,121.529556,25.020608,14
松山,臺北市,42,,良好,4.1,0.26,46,45,22,8,5,6,1,1.8,36,2021-05-25 01:00,,0.4,11,18,4,121.578611,25.05,15
大同,臺北市,31,,良好,1.6,0.29,-,-,21,9,3.2,3.8,0.6,-,-,2021-05-25 01:00,,0.7,10,19,3,121.513311,25.0632,16
桃園,桃園市,37,,良好,5.6,0.23,48.8,40,15,8,4.2,5.1,0.9,1.8,35,2021-05-25 01:00,,0.4,11,19,3,121.30872222,24.98677778,17
大園,桃園市,45,,良好,1.5,0.23,47,49,22,11,6.5,7,0.3,3,38,2021-05-25 01:00,,0.3,12,26,3,121.201811,25.060344,18
觀音,桃園市,43,,良好,4.2,0.25,37.5,46,25,11,10.9,11.2,0.3,2.9,64,2021-05-25 01:00,,0.3,11,26,4,121.082761,25.035503,19
平鎮,桃園市,42,,良好,1.2,0.24,49.4,45,16,9,2.1,3,0.9,2.1,54,2021-05-25 01:00,,0.4,10,17,2,121.203986,24.952786,20
龍潭,桃園市,34,,良好,2,0.26,44.7,37,12,9,5.3,6.1,0.8,1.6,58,2021-05-25 01:00,,0.3,10,16,2,121.21635,24.863869,21
湖口,新竹縣,45,,良好,2.1,0.26,47.4,49,18,8,6.8,6.5,0,2.3,28,2021-05-25 01:00,,0.3,10,21,2,121.038653,24.900142,22
竹東,新竹縣,22,,良好,0.5,0.25,25.3,24,13,10,4.9,7,2.1,1,93,2021-05-25 01:00,,0.2,6,10,1,121.088903,24.740644,23
新竹,新竹市,40,,良好,1.4,0.29,43.6,43,14,6,7,7.7,0.7,2.5,38,2021-05-25 01:00,,0.3,7,23,2,120.972075,24.805619,24
頭份,苗栗縣,40,,良好,0.5,0.28,28,28,21,12,9.6,11.6,2,1.5,19,2021-05-25 01:00,,0.3,12,22,2,120.898572,24.696969,25
苗栗,苗栗縣,33,,良好,3.8,0.32,19.3,21,21,11,11.4,13.3,1.9,1.2,12,2021-05-25 01:00,,0.3,10,23,3,120.8202,24.565269,26
三義,苗栗縣,33,,良好,2.2,0.23,17.9,22,21,13,7,7.1,0.3,0.6,11,2021-05-25 01:00,,0.2,10,16,2,120.758833,24.382942,27
豐原,臺中市,20,,良好,1.3,0.15,18.8,22,17,,,,,1.5,123,2021-05-25 01:00,,0.2,,20,2,120.741711,24.256586,28
沙鹿,臺中市,23,,良好,2.9,0.31,20.5,25,35,9,8,9.9,1.9,1.4,341,2021-05-25 01:00,,0.2,6,18,2,120.568794,24.225628,29
大里,臺中市,23,,良好,1.9,0.17,10.3,16,14,10,6.9,7.6,0.6,0.9,247,2021-05-25 01:00,,0.2,7,15,2,120.67844444,24.09961111,30
忠明,臺中市,28,,良好,1.1,0.26,12.3,17,18,11,11,13.7,2.7,1.7,192,2021-05-25 01:00,,0.3,9,16,2,120.641092,24.151958,31
西屯,臺中市,34,,良好,4.1,0.21,7.9,21,17,13,18.9,23.1,4.3,1.9,170,2021-05-25 01:00,,0.2,10,19,5,120.616917,24.162197,32
彰化,彰化縣,31,,良好,4.5,0.21,15.6,23,15,11,12.4,11.9,0,1.3,187,2021-05-25 01:00,,0.2,10,14,4,120.541519,24.066,33
線西,彰化縣,32,,良好,4.3,0.34,26.9,26,42,18,9,9.3,0.3,1.6,33,2021-05-25 01:00,,0.2,10,24,1,120.469061,24.131672,34
二林,彰化縣,29,,良好,0.5,0.2,11,16,29,16,10,10.8,0.7,0.7,317,2021-05-25 01:00,,0.2,9,23,1,120.409653,23.925175,35
南投,南投縣,29,,良好,3.1,0.17,8,25,21,13,9.2,10.4,1.2,2,163,2021-05-25 01:00,,0.2,9,16,3,120.685306,23.913,36
斗六,雲林縣,35,,良好,1.7,0.2,10,22,17,9,11.5,12.7,1.2,0.5,153,2021-05-25 01:00,,0.2,11,15,1,120.544994,23.711853,37
崙背,雲林縣,39,,良好,1,0.18,12.7,21,59,25,10.7,12.8,2.1,0.6,169,2021-05-25 01:00,,0.1,12,25,1,120.348742,23.757547,38
新港,嘉義縣,32,,良好,2.1,0.12,14.5,23,20,13,8.2,7.9,0,1.3,320,2021-05-25 01:00,,0.1,10,16,2,120.345531,23.554839,39
朴子,嘉義縣,28,,良好,0,0.16,16.1,20,21,9,4.1,6.6,2.5,1.1,359,2021-05-25 01:00,,0.2,8,30,1,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,1.8,0.12,16.7,25,24,19,6.5,8.8,2.2,1.1,36,2021-05-25 01:00,,0.1,10,21,1,120.19933333,23.702175,41
嘉義,嘉義市,33,,良好,1.5,0.18,11.8,21,20,10,9,9.5,0.5,1.2,304,2021-05-25 01:00,,0.2,10,18,1,120.44083333,23.462778,42
新營,臺南市,27,,良好,2,0.12,14.4,24,17,10,9.4,10.4,1,1.6,343,2021-05-25 01:00,,0.1,8,16,3,120.31725,23.305633,43
善化,臺南市,20,,良好,3.4,0.16,10.6,22,13,7,10.5,11.6,1.1,0.7,309,2021-05-25 01:00,,0.1,6,13,2,120.297142,23.115097,44
安南,臺南市,28,,良好,2.7,0.13,17.2,27,18,10,9.5,10,0.6,1.6,316,2021-05-25 01:00,,0.1,9,15,2,120.2175,23.048197,45
臺南,臺南市,24,,良好,2.6,0.13,20.4,26,13,9,5.4,6,0.6,0.5,170,2021-05-25 01:00,,0.2,7,11,3,120.202617,22.984581,46
美濃,高雄市,24,,良好,1.6,0.12,12.4,26,13,7,2.9,3.9,1,0.5,274,2021-05-25 01:00,,0.1,6,14,1,120.530542,22.883583,47
橋頭,高雄市,37,,良好,2,0.15,17.8,26,18,17,6.9,8.4,1.5,0.4,115,2021-05-25 01:00,,0.2,12,20,2,120.305689,22.757506,48
仁武,高雄市,27,,良好,2.4,0.18,22.4,27,16,11,7.4,7.9,0.5,0.6,94,2021-05-25 01:00,,0.2,8,15,3,120.332631,22.689056,49
鳳山,高雄市,23,,良好,1.2,0.16,24.8,25,14,5,4.7,8,3.4,0.6,97,2021-05-25 01:00,,0.3,7,14,3,120.358083,22.627392,50
大寮,高雄市,32,,良好,2.1,0.16,20.9,24,16,8,8.2,8.8,0.6,0.6,144,2021-05-25 01:00,,0.2,10,21,3,120.425311,22.56413611,51
林園,高雄市,27,,良好,1.4,0.18,30.6,29,15,11,3.9,4.9,1,0.9,56,2021-05-25 01:00,,0.2,8,18,1,120.41175,22.4795,52
楠梓,高雄市,34,,良好,0.5,0.16,21.2,26,17,9,6.8,8.5,1.7,1,336,2021-05-25 01:00,,0.2,10,19,2,120.328289,22.733667,53
左營,高雄市,24,,良好,3.1,0.15,19.5,26,14,12,8.8,9.6,0.8,1.9,328,2021-05-25 01:00,,0.2,7,16,3,120.292917,22.674861,54
前金,高雄市,26,,良好,0.5,0.11,24.2,27,26,8,3.9,4.4,0.5,1.5,296,2021-05-25 01:00,,0.1,8,19,1,120.288086,22.632567,56
前鎮,高雄市,35,,良好,1.1,0.21,19.5,24,15,15,8.4,9.1,0.7,1,159,2021-05-25 01:00,,0.2,11,17,2,120.307564,22.605386,57
小港,高雄市,30,,良好,2.8,0.17,22.9,25,11,9,7.2,8.2,1,0.9,359,2021-05-25 01:00,,0.2,9,14,3,120.337736,22.565833,58
屏東,屏東縣,29,,良好,2.8,0.13,24.9,31,16,5,7.1,8.2,1,0.8,45,2021-05-25 01:00,,0.2,7,16,2,120.488033,22.673081,59
恆春,屏東縣,26,,良好,1.1,0.1,19.1,28,15,5,6,7.6,1.6,1.5,59,2021-05-25 01:00,,0.1,5,11,1,120.788928,21.958069,61
臺東,臺東縣,19,,良好,1.3,0.16,30.3,21,5,1,0.7,1.2,0.5,1.6,32,2021-05-25 01:00,,0.2,2,8,2,121.15045,22.755358,62
花蓮,花蓮縣,40,,良好,0.5,0.21,53,43,5,5,2.4,3.9,1.5,0.9,47,2021-05-25 01:00,,0.2,3,7,1,121.599769,23.971306,63
陽明,臺北市,37,,良好,0.5,0.17,38.7,40,5,4,0,1.1,1.3,1.4,190,2021-05-25 01:00,,0.2,4,6,1,121.529583,25.182722,64
宜蘭,宜蘭縣,49,,良好,0.5,0.18,54.7,53,12,5,,,,1,196,2021-05-25 01:00,,0.2,6,14,1,121.746394,24.747917,65
冬山,宜蘭縣,43,,良好,2.6,0.21,41.7,46,16,7,1.3,1.4,0.3,1.5,290,2021-05-25 01:00,,0.3,8,18,3,121.792928,24.632203,66
三重,新北市,24,,良好,2.2,0.38,-,-,20,5,13.2,20.4,7.2,-,-,2021-05-25 01:00,,0.7,8,17,3,121.493806,25.072611,67
中壢,桃園市,34,,良好,2.1,0.32,41.5,33,15,8,7.5,11.8,4.2,0.7,2,2021-05-25 01:00,,0.6,10,17,2,121.221667,24.953278,68
竹山,南投縣,19,,良好,,0.18,5,16,26,,8.8,10.5,1.7,1.2,111,2021-05-25 01:00,,0.2,,21,,120.677306,23.756389,69
永和,新北市,42,,良好,1,0.24,44.9,45,12,7,2.6,4.7,2.1,2.2,73,2021-05-25 01:00,,0.4,10,19,2,121.516306,25.017,70
復興,高雄市,30,,良好,2,0.24,21.2,25,19,8,8.8,8.9,0.3,0.7,209,2021-05-25 01:00,,0.3,9,16,2,120.312017,22.608711,71
埔里,南投縣,26,,良好,0.5,0.12,15.8,28,14,8,9.8,10.8,1,1.1,174,2021-05-25 01:00,,0.1,7,11,1,120.967903,23.968842,72
馬祖,連江縣,50,,良好,3,0.15,49.5,54,17,9,2.5,3.3,0.8,0.5,88,2021-05-25 01:00,,0.2,10,17,3,119.949875,26.160469,75
金門,金門縣,39,,良好,2.2,0.29,47.9,42,20,13,4.2,4.6,0.3,3.8,71,2021-05-25 01:00,,0.2,7,18,3,118.312256,24.432133,77
馬公,澎湖縣,32,,良好,0.5,0.17,37.5,35,20,,2.3,3.4,1.1,2.5,20,2021-05-25 01:00,,0.2,,17,1,119.566158,23.569031,78
關山,臺東縣,20,,良好,1.4,-,26.2,22,5,1,1.5,1.3,0,1.2,46,2021-05-25 01:00,,-,4,7,1,121.161933,23.045083,80
麥寮,雲林縣,33,,良好,0.5,0.17,8.9,19,24,13,7.2,7.4,0.3,1.2,332,2021-05-25 01:00,,0.1,10,16,1,120.251825,23.753506,83
富貴角,新北市,77,臭氧八小時,普通,0,0.12,60.1,63,14,5,0.9,0.3,0,6.2,92,2021-05-25 01:00,,0.2,8,23,0,121.54738,25.29228,84
大城,彰化縣,36,,良好,2,0.17,32.4,31,32,9,4,4.8,0.8,5,339,2021-05-25 01:00,,0.1,11,32,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,27,,良好,1.2,0.16,16.4,29,18,8,8.1,9.6,1.5,0.7,123,2021-05-25 01:00,,0.2,8,18,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,26,,良好,2,0.13,10.6,23,15,10,13.1,13.5,0.3,1.3,352,2021-05-25 01:00,,0.1,8,12,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,30,,良好,2.3,0.21,23.6,30,13,11,7.2,7.8,0.7,0.3,156,2021-05-25 01:00,,0.2,9,15,1,120.37722,22.35222,204
