SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
西屯,臺中市,45,,良好,7.2,0.16,17.1,22,31,21,5.1,6.5,1.4,2.5,186,2021-05-24 01:00,,0.1,14,24,5,120.616917,24.162197,32
彰化,彰化縣,47,,良好,4.1,0.17,14.7,20,24,14,6.6,7.2,0.6,2.4,190,2021-05-24 01:00,,0.2,14,21,6,120.541519,24.066,33
線西,彰化縣,36,,良好,0,0.12,17.4,21,27,14,0.6,0.3,0,2.3,212,2021-05-24 01:00,,0.1,11,21,0,120.469061,24.131672,34
二林,彰化縣,54,細懸浮微粒,普通,0.5,0.15,8.5,12,37,21,12,12.6,0.6,1.8,168,2021-05-24 01:00,,0.2,17,32,1,120.409653,23.925175,35
南投,南投縣,50,,良好,2.5,0.19,10.8,20,20,15,8.2,9.8,1.6,1.8,163,2021-05-24 01:00,,0.2,15,25,3,120.685306,23.913,36
斗六,雲林縣,34,,良好,2.4,0.19,16.1,25,26,10,6.3,9.4,3.1,1,170,2021-05-24 01:00,,0.2,10,20,3,120.544994,23.711853,37
崙背,雲林縣,21,,良好,1,0.15,12.9,18,18,,4.5,6.7,2.2,1.1,176,2021-05-24 01:00,,0.2,,23,1,120.348742,23.757547,38
新港,嘉義縣,28,,良好,1,0.13,15.5,22,31,9,6.7,7.8,1.1,1.7,176,2021-05-24 01:00,,0.1,9,21,2,120.345531,23.554839,39
朴子,嘉義縣,30,,良好,1.4,0.14,14.9,20,23,8,2.3,4.5,2.3,1.3,146,2021-05-24 01:00,,0.2,9,26,2,120.24781111,23.46712222,40
臺西,雲林縣,26,,良好,1.5,0.05,26.7,27,32,4,2.6,4.6,2,1.7,175,2021-05-24 01:00,,0.1,8,21,2,120.19933333,23.702175,41
嘉義,嘉義市,36,,良好,2.4,0.18,15,21,21,12,6.8,7.2,0.3,1,113,2021-05-24 01:00,,0.2,11,21,2,120.44083333,23.462778,42
新營,臺南市,39,,良好,2.7,0.17,26.3,26,23,12,6,7.4,1.5,1.6,199,2021-05-24 01:00,,0.2,12,21,2,120.31725,23.305633,43
善化,臺南市,28,,良好,2.5,0.17,20.2,24,16,9,6.9,7.8,0.9,2.3,165,2021-05-24 01:00,,0.2,9,15,,120.297142,23.115097,44
安南,臺南市,32,,良好,1.8,0.16,23.9,31,20,10,5,5.3,0.3,2.6,130,2021-05-24 01:00,,0.1,10,16,2,120.2175,23.048197,45
臺南,臺南市,27,,良好,2.7,0.14,20.3,29,15,7,7.1,7.3,0.3,1.3,145,2021-05-24 01:00,,0.1,8,13,3,120.202617,22.984581,46
美濃,高雄市,27,,良好,1,0.14,16.4,26,16,8,2.9,3.6,0.7,0.6,88,2021-05-24 01:00,,0.2,8,16,1,120.530542,22.883583,47
橋頭,高雄市,35,,良好,0.5,0.15,15.9,25,17,16,8.3,9.7,1.4,2.3,86,2021-05-24 01:00,,0.1,11,16,1,120.305689,22.757506,48
仁武,高雄市,38,,良好,1.8,0.23,14.2,25,28,16,8.8,9.7,0.8,1.6,71,2021-05-24 01:00,,0.2,12,22,2,120.332631,22.689056,49
鳳山,高雄市,38,,良好,1.9,0.19,14.6,19,14,11,9.7,10.8,1,0.9,104,2021-05-24 01:00,,0.3,12,20,2,120.358083,22.627392,50
大寮,高雄市,36,,良好,1.7,0.15,22.9,23,16,16,1,2.8,1.8,1,180,2021-05-24 01:00,,0.2,11,20,2,120.425311,22.56413611,51
林園,高雄市,29,,良好,0.5,0.11,32,31,12,4,1.1,1.6,0.5,1.7,188,2021-05-24 01:00,,0.1,6,12,1,120.41175,22.4795,52
楠梓,高雄市,49,,良好,1.6,0.21,12.7,23,23,16,10.1,11.9,1.8,1.1,74,2021-05-24 01:00,,0.2,15,24,2,120.328289,22.733667,53
左營,高雄市,25,,良好,1.9,0.12,22.7,27,13,5,3.5,3.9,0.3,1.5,194,2021-05-24 01:00,,0.1,5,13,2,120.292917,22.674861,54
前金,高雄市,26,,良好,1.5,0.13,24.5,28,12,6,3.3,4.1,0.8,1.5,216,2021-05-24 01:00,,0.1,7,12,1,120.288086,22.632567,56
前鎮,高雄市,33,,良好,1.7,0.14,22,23,5,9,5.6,7.3,1.7,1.3,177,2021-05-24 01:00,,0.2,10,10,1,120.307564,22.605386,57
小港,高雄市,28,,良好,3,0.11,22.7,23,18,6,4.9,5.8,0.9,0.8,96,2021-05-24 01:00,,0.1,9,14,4,120.337736,22.565833,58
屏東,屏東縣,30,,良好,0.5,0.21,15.9,22,28,8,9.1,9.5,0.3,1.1,118,2021-05-24 01:00,,0.3,9,24,2,120.488033,22.673081,59
恆春,屏東縣,27,,良好,1.5,0.11,27.7,29,5,3,1.4,3.2,1.9,1.3,279,2021-05-24 01:00,,0.1,5,8,1,120.788928,21.958069,61
臺東,臺東縣,25,,良好,1.3,0.15,22.8,27,20,8,1.3,1.4,0.3,1.3,331,2021-05-24 01:00,,0.2,7,14,1,121.15045,22.755358,62
花蓮,花蓮縣,33,,良好,1.3,0.16,15.4,26,19,10,2.5,4,1.5,1.4,234,2021-05-24 01:00,,0.2,10,19,2,121.599769,23.971306,63
陽明,臺北市,31,,良好,0.5,0.18,30.2,28,19,9,1,2.7,1.6,1.9,170,2021-05-24 01:00,,0.2,9,15,1,121.529583,25.182722,64
宜蘭,宜蘭縣,38,,良好,2.3,0.14,12.5,20,26,17,2.7,3.6,0.9,1,338,2021-05-24 01:00,,0.2,12,24,3,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,0.5,0.2,10.3,22,18,10,4.1,4.8,0.6,1.3,183,2021-05-24 01:00,,0.2,9,21,1,121.792928,24.632203,66
三重,新北市,47,,良好,2.2,0.51,-,-,23,18,14.4,21.6,7.2,-,-,2021-05-24 01:00,,0.6,14,20,3,121.493806,25.072611,67
中壢,桃園市,52,細懸浮微粒,普通,1.8,0.38,8.8,12,29,18,14,21.6,7.6,0.4,291,2021-05-24 01:00,,0.6,16,19,2,121.221667,24.953278,68
竹山,南投縣,20,,良好,,0.12,8.3,19,19,,9,8.9,0,0.6,293,2021-05-24 01:00,,0.1,,22,,120.677306,23.756389,69
永和,新北市,49,,良好,2.6,0.25,13.6,20,23,13,2.9,5.6,2.7,1,111,2021-05-24 01:00,,0.4,15,23,3,121.516306,25.017,70
復興,高雄市,24,,良好,3,0.1,23.8,24,5,1,4.2,7,2.7,0.9,261,2021-05-24 01:00,,0.1,7,10,3,120.312017,22.608711,71
埔里,南投縣,35,,良好,2,0.15,13.7,24,20,14,9.9,11.8,1.9,0.7,144,2021-05-24 01:00,,0.2,11,18,1,120.967903,23.968842,72
馬祖,連江縣,64,細懸浮微粒,普通,3.9,,36.3,45,35,31,3.5,4.4,0.8,0.4,240,2021-05-24 01:00,,0,21,34,3,119.949875,26.160469,75
金門,金門縣,27,,良好,2,0.05,17.9,19,13,11,7.3,7.7,0.3,3.8,200,2021-05-24 01:00,,0.1,8,17,2,118.312256,24.432133,77
馬公,澎湖縣,25,,良好,2.5,0.1,26.4,27,17,,1.4,1.3,0,1.6,172,2021-05-24 01:00,,0.1,,13,1,119.566158,23.569031,78
關山,臺東縣,40,,良好,0.5,-,15.2,25,19,17,1.8,4,2.2,0.6,215,2021-05-24 01:00,,-,12,15,1,121.161933,23.045083,80
麥寮,雲林縣,18,,良好,0.5,0.15,16.4,19,24,,3,3.4,0.3,2.1,172,2021-05-24 01:00,,0.2,,19,1,120.251825,23.753506,83
富貴角,新北市,40,,良好,0.5,0.16,22.7,31,16,9,7.7,8.1,0.3,1.6,215,2021-05-24 01:00,,0.1,12,23,0,121.54738,25.29228,84
大城,彰化縣,39,,良好,0.5,,21,26,32,12,1.9,2.8,1,0.4,26,2021-05-24 01:00,,0.1,12,30,1,120.26964167,23.85493056,85
