SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
南投,南投縣,40,,良好,2.6,0.19,11.9,25,30,10,9.5,10.2,0.6,1.9,200,2021-05-20 00:00,,0.2,12,31,3,120.685306,23.913,36
斗六,雲林縣,35,,良好,1.8,0.17,18.2,23,21,10,6,6.9,0.9,0.8,121,2021-05-20 00:00,,0.2,11,26,2,120.544994,23.711853,37
崙背,雲林縣,35,,良好,2.1,0.22,10.9,21,26,10,8.7,9.6,0.9,1.9,194,2021-05-20 00:00,,0.2,11,29,2,120.348742,23.757547,38
新港,嘉義縣,33,,良好,2.4,0.17,12.5,20,22,8,6.3,8,1.7,2.2,189,2021-05-20 00:00,,0.2,10,27,2,120.345531,23.554839,39
朴子,嘉義縣,33,,良好,1.7,0.21,6.7,16,31,12,7,9.3,2.3,2,167,2021-05-20 00:00,,0.2,10,27,1,120.24781111,23.46712222,40
臺西,雲林縣,23,,良好,2.2,0.24,13.6,25,22,4,6.4,8,1.6,2.4,205,2021-05-20 00:00,,0.2,7,24,2,120.19933333,23.702175,41
嘉義,嘉義市,36,,良好,1.2,0.11,16.2,18,16,7,4.7,5.6,1,1.5,193,2021-05-20 00:00,,0.2,11,30,2,120.44083333,23.462778,42
新營,臺南市,31,,良好,0.5,0.12,15.3,20,19,7,3.8,5,1.2,2.4,183,2021-05-20 00:00,,0.2,10,29,2,120.31725,23.305633,43
善化,臺南市,25,,良好,0.5,0.12,11.5,16,13,3,5.7,6.9,1.2,3.4,157,2021-05-20 00:00,,0.2,8,24,2,120.297142,23.115097,44
安南,臺南市,35,,良好,3.1,0.25,7.3,17,28,14,14,15,0.9,2.5,153,2021-05-20 00:00,,0.2,11,27,3,120.2175,23.048197,45
臺南,臺南市,24,,良好,3.6,0.22,4.4,17,23,9,16,16.5,0.6,1.3,158,2021-05-20 00:00,,0.2,8,21,3,120.202617,22.984581,46
美濃,高雄市,30,,良好,1.4,0.19,10.2,20,17,8,2.8,4.3,1.5,0.9,89,2021-05-20 00:00,,0.1,9,27,1,120.530542,22.883583,47
橋頭,高雄市,21,,良好,3,0.11,8.6,14,18,2,8.2,9.4,1.2,3.3,169,2021-05-20 00:00,,0.2,6,23,4,120.305689,22.757506,48
仁武,高雄市,26,,良好,1.3,0.12,15.1,15,20,3,3.4,3.9,0.5,3,161,2021-05-20 00:00,,0.2,7,28,3,120.332631,22.689056,49
鳳山,高雄市,21,,良好,2.1,0.11,13.4,14,15,5,4.2,4.7,0.3,1.2,100,2021-05-20 00:00,,0.3,7,23,4,120.358083,22.627392,50
大寮,高雄市,30,,良好,0,0.05,13.9,18,19,3,,,,2.8,181,2021-05-20 00:00,,0.1,8,32,1,120.425311,22.56413611,51
林園,高雄市,20,,良好,1.4,0.05,17,22,17,4,2.3,2.1,0,3.4,139,2021-05-20 00:00,,0.1,5,22,1,120.41175,22.4795,52
楠梓,高雄市,31,,良好,1,0.12,10.9,12,20,6,7.2,8.5,1.3,2.8,169,2021-05-20 00:00,,0.3,10,30,3,120.328289,22.733667,53
左營,高雄市,20,,良好,4.9,0.2,11,13,20,7,5.3,6.8,1.5,3.3,171,2021-05-20 00:00,,0.2,4,22,4,120.292917,22.674861,54
前金,高雄市,25,,良好,4,0.13,6.1,13,15,4,13.1,14.8,1.8,3.1,164,2021-05-20 00:00,,0.2,8,21,2,120.288086,22.632567,56
前鎮,高雄市,29,,良好,2.5,0.23,10.4,10,16,8,7.2,9.1,2,2.1,134,2021-05-20 00:00,,0.3,9,31,3,120.307564,22.605386,57
小港,高雄市,29,,良好,4.8,0.28,13,14,16,7,3.4,5,1.7,4.1,165,2021-05-20 00:00,,0.2,9,30,3,120.337736,22.565833,58
屏東,屏東縣,24,,良好,1,0.1,12.5,17,18,5,4.8,5.8,1.1,2,155,2021-05-20 00:00,,0.2,7,26,2,120.488033,22.673081,59
恆春,屏東縣,19,,良好,1.5,0.05,18.5,20,14,1,1.8,2.8,0.9,1.6,144,2021-05-20 00:00,,0.1,4,17,2,120.788928,21.958069,61
臺東,臺東縣,19,,良好,0.5,0.13,15.5,17,19,2,1.9,1.7,0,1.4,201,2021-05-20 00:00,,0.2,4,20,1,121.15045,22.755358,62
花蓮,花蓮縣,22,,良好,1.2,0.05,15.8,17,27,6,0.7,1.9,1.2,1.3,165,2021-05-20 00:00,,0.1,7,20,,121.599769,23.971306,63
陽明,臺北市,47,,良好,0.5,0.17,45.5,35,22,17,2,3,1,0.7,110,2021-05-20 00:00,,0.2,14,22,1,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,2.6,0.15,15.7,22,20,10,4,4.7,0.8,1.2,337,2021-05-20 00:00,,0.2,10,22,2,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,2,0.16,10.2,21,22,6,2,4.2,2.2,1.1,281,2021-05-20 00:00,,0.1,9,22,2,121.792928,24.632203,66
三重,新北市,61,細懸浮微粒,普通,2.5,0.54,-,-,19,13,17.1,34.6,17.5,-,-,2021-05-20 00:00,,1.1,20,28,4,121.493806,25.072611,67
中壢,桃園市,44,,良好,2,0.52,13,11,26,16,16.9,24.7,7.9,0.5,269,2021-05-20 00:00,,0.8,14,23,3,121.221667,24.953278,68
竹山,南投縣,32,,良好,1.5,0.15,4.5,16,24,8,10.1,13.4,3.2,0.5,220,2021-05-20 00:00,,0.2,10,27,3,120.677306,23.756389,69
永和,新北市,57,細懸浮微粒,普通,1.1,0.41,8.7,22,27,13,12.6,15,2.4,1.1,81,2021-05-20 00:00,,0.7,18,27,1,121.516306,25.017,70
復興,高雄市,28,,良好,3.2,0.13,13.5,13,16,5,4.5,5.8,1.3,1.2,189,2021-05-20 00:00,,0.2,8,30,3,120.312017,22.608711,71
埔里,南投縣,39,,良好,1.1,0.22,5.9,24,25,11,15.8,19.1,3.3,0.8,288,2021-05-20 00:00,,0.3,12,25,1,120.967903,23.968842,72
馬祖,連江縣,50,,良好,3.1,0.16,44.2,54,31,12,2.6,3.4,0.9,0.5,261,2021-05-20 00:00,,0.2,12,25,3,119.949875,26.160469,75
金門,金門縣,20,,良好,2.7,0.05,20.1,22,13,2,6.6,6.6,0.3,2.5,205,2021-05-20 00:00,,0.1,4,15,3,118.312256,24.432133,77
馬公,澎湖縣,26,,良好,2.4,0.13,23.9,22,17,5,3.7,3.9,0.3,3,171,2021-05-20 00:00,,0.2,8,17,3,119.566158,23.569031,78
關山,臺東縣,16,,良好,1,-,12.9,17,11,5,1,2.7,1.7,1.5,208,2021-05-20 00:00,,-,5,9,1,121.161933,23.045083,80
麥寮,雲林縣,26,,良好,0.5,0.23,10.9,19,19,7,4,5.2,1.2,2.3,205,2021-05-20 00:00,,0.2,8,22,1,120.251825,23.753506,83
富貴角,新北市,38,,良好,0.5,0.16,27.1,38,24,11,4.4,4.5,0.3,1.9,140,2021-05-20 00:00,,0.1,12,22,1,121.54738,25.29228,84
大城,彰化縣,30,,良好,1.9,0.14,18.2,27,32,6,2.8,4.5,1.7,3.7,193,2021-05-20 00:00,,0.1,7,32,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,27,,良好,3.2,0.23,13,26,24,11,12.2,13.3,1.1,0.7,236,2021-05-20 00:00,,0.2,8,28,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,33,,良好,2.3,0.15,6.7,16,17,7,12,13.2,1.2,1.8,131,2021-05-20 00:00,,0.2,10,21,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,20,,良好,0.5,0.05,15.8,19,22,4,0.8,1.4,0.6,1.2,147,2021-05-20 00:00,,0.1,6,19,1,120.37722,22.35222,204
潮州,屏東縣,22,,良好,0.5,0.1,11.1,14,20,3,3.4,3.4,0.3,0.4,182,2021-05-20 00:00,,0.2,4,24,1,120.54303333,22.54779444,310
新北(樹林),新北市,69,細懸浮微粒,普通,0.5,0.25,17.4,28,30,21,5.8,6.2,0.3,0.4,103,2021-05-20 00:00,,0.3,23,30,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,31,,良好,1.2,0.2,8.7,16,24,13,10.3,10.6,0.3,1.8,151,2021-05-20 00:00,,0.2,10,23,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,24,,良好,0.5,0.1,10.6,17,34,7,6.9,7.8,0.9,1,137,2021-05-20 00:00,,0.1,6,26,0,120.59116667,22.37094722,313
基隆,基隆市,52,細懸浮微粒,普通,2.7,0.29,8.7,20,31,12,10.4,12,1.6,0.7,100,2021-05-20 01:00,,0.3,16,31,3,121.760056,25.129167,1
汐止,新北市,62,細懸浮微粒,普通,1.8,0.23,8.5,18,23,19,12.2,15.4,3.3,1.3,16,2021-05-20 01:00,,0.3,20,31,3,121.6423,25.067131,2
萬里,新北市,47,,良好,4,0.16,18,28,31,11,2.9,4.1,1.3,3.3,213,2021-05-20 01:00,,0.2,15,27,5,121.689881,25.179667,3
新店,新北市,39,,良好,1.5,0.21,16.5,24,21,7,3.4,4.6,1.1,1.8,202,2021-05-20 01:00,,0.4,12,22,2,121.537778,24.977222,4
土城,新北市,65,細懸浮微粒,普通,2.2,0.33,12,25,26,18,15.5,17.8,2.4,0.8,163,2021-05-20 01:00,,0.4,21,30,2,121.451861,24.982528,5
板橋,新北市,42,,良好,2.8,0.29,12.4,22,25,14,11.7,12.3,0.5,0.8,139,2021-05-20 01:00,,0.4,13,23,3,121.458667,25.012972,6
新莊,新北市,53,細懸浮微粒,普通,1.7,0.29,15.6,30,54,8,11.2,13.4,2.1,1.6,44,2021-05-20 01:00,,0.4,16,30,4,121.4325,25.037972,7
菜寮,新北市,57,細懸浮微粒,普通,0.5,0.35,10.7,22,26,11,11.7,12.9,1.2,1,143,2021-05-20 01:00,,0.5,18,31,2,121.481028,25.06895,8
林口,新北市,62,細懸浮微粒,普通,1.9,0.38,20.6,29,38,20,16.6,16.6,0.3,0.9,128,2021-05-20 01:00,,0.4,20,29,2,121.376869,25.077197,9
淡水,新北市,50,,良好,1.2,0.36,10.7,22,28,18,15.7,16.4,0.8,0.4,90,2021-05-20 01:00,,0.3,15,22,1,121.449239,25.1645,10
士林,臺北市,54,細懸浮微粒,普通,2.9,0.19,14.5,27,26,13,7.9,8.5,0.6,0.9,87,2021-05-20 01:00,,0.2,17,28,3,121.515389,25.105417,11
中山,臺北市,63,細懸浮微粒,普通,1.9,0.4,6,19,30,15,18.5,20.4,1.9,0.6,119,2021-05-20 01:00,,0.5,20,31,2,121.526528,25.062361,12
萬華,臺北市,56,細懸浮微粒,普通,2.4,0.33,8.4,20,23,14,12.6,12.5,0,1.1,170,2021-05-20 01:00,,0.5,18,29,2,121.507972,25.046503,13
古亭,臺北市,47,,良好,1.8,0.29,5.9,17,28,9,11,12.1,1.1,0.9,187,2021-05-20 01:00,,0.5,14,27,3,121.529556,25.020608,14
松山,臺北市,59,細懸浮微粒,普通,3.3,0.32,9.3,19,23,11,9.4,10.1,0.7,0.9,54,2021-05-20 01:00,,0.5,19,28,3,121.578611,25.05,15
大同,臺北市,62,細懸浮微粒,普通,2.2,0.87,-,-,35,15,18.2,30.2,12.1,-,-,2021-05-20 01:00,,1,20,32,4,121.513311,25.0632,16
桃園,桃園市,67,細懸浮微粒,普通,21.1,0.42,15.7,31,38,29,17.7,20.2,2.6,0.9,65,2021-05-20 01:00,,0.5,22,37,6,121.30872222,24.98677778,17
大園,桃園市,45,,良好,8.2,0.5,7.2,18,38,25,,,,1.4,107,2021-05-20 01:00,,0.2,14,25,3,121.201811,25.060344,18
觀音,桃園市,21,,良好,0.5,0.13,13.3,20,35,8,7.7,7.7,0,0.6,98,2021-05-20 01:00,,0.1,7,23,2,121.082761,25.035503,19
平鎮,桃園市,39,,良好,2.2,0.25,17,16,36,14,8.6,11.7,3.1,0.7,76,2021-05-20 01:00,,0.2,12,27,3,121.203986,24.952786,20
龍潭,桃園市,39,,良好,0.5,0.12,16.4,20,23,12,6.1,7.5,1.4,0.6,122,2021-05-20 01:00,,0.2,12,23,1,121.21635,24.863869,21
湖口,新竹縣,26,,良好,2.1,0.21,8.5,20,36,9,12.5,14.9,2.4,1.3,171,2021-05-20 01:00,,0.2,8,25,2,121.038653,24.900142,22
竹東,新竹縣,28,,良好,0.5,0.15,8.2,13,22,10,5.6,6.1,0.3,1.4,140,2021-05-20 01:00,,0.2,8,21,1,121.088903,24.740644,23
新竹,新竹市,31,,良好,1.1,0.25,11.7,19,30,23,13.8,14.4,0.6,1.1,167,2021-05-20 01:00,,0.2,10,24,2,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,3.6,0.14,11.9,17,32,11,7.9,9.4,1.5,1.3,247,2021-05-20 01:00,,0.1,9,26,2,120.898572,24.696969,25
苗栗,苗栗縣,32,,良好,2.7,0.18,10.2,15,26,11,6.9,7.4,0.3,3.2,209,2021-05-20 01:00,,0.2,10,23,3,120.8202,24.565269,26
三義,苗栗縣,33,,良好,3,0.2,12.9,16,28,10,8.3,10.6,2.2,4,194,2021-05-20 01:00,,0.2,10,26,3,120.758833,24.382942,27
豐原,臺中市,62,細懸浮微粒,普通,4.7,0.2,15.8,20,31,16,6.4,6.6,0.3,3.6,197,2021-05-20 01:00,,3.3,20,40,4,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,1.9,0.19,11.7,19,20,8,3.1,4.3,1.1,3,188,2021-05-20 01:00,,0.2,6,22,2,120.568794,24.225628,29
大里,臺中市,28,,良好,2,0.2,6.7,14,28,9,7.8,9.1,1.3,1.2,287,2021-05-20 01:00,,0.2,9,25,2,120.67844444,24.09961111,30
忠明,臺中市,37,,良好,3.3,0.2,9.8,16,27,14,9.6,12.3,2.7,2.6,197,2021-05-20 01:00,,0.2,12,26,2,120.641092,24.151958,31
西屯,臺中市,34,,良好,5.6,0.17,13.7,21,25,9,7.8,9.2,1.4,3.2,199,2021-05-20 01:00,,0.1,10,28,4,120.616917,24.162197,32
彰化,彰化縣,34,,良好,3.4,0.19,10.8,19,15,9,10.4,10.3,0,1.9,207,2021-05-20 01:00,,0.2,11,23,3,120.541519,24.066,33
線西,彰化縣,31,,良好,1.4,0.16,12,21,28,11,4.2,4.2,0.3,3.1,212,2021-05-20 01:00,,0.1,10,26,1,120.469061,24.131672,34
二林,彰化縣,27,,良好,1.7,0.2,8.7,15,21,11,5.8,6.7,0.9,3,232,2021-05-20 01:00,,0.1,8,24,2,120.409653,23.925175,35
南投,南投縣,41,,良好,1.8,0.16,14.4,22,23,13,8.9,10,1.1,1.2,176,2021-05-20 01:00,,0.2,13,30,3,120.685306,23.913,36
斗六,雲林縣,33,,良好,2.2,0.16,15.9,20,26,9,6.6,7.9,1.3,1,199,2021-05-20 01:00,,0.2,10,25,2,120.544994,23.711853,37
崙背,雲林縣,33,,良好,2.6,0.18,11.7,19,22,9,6.3,6.9,0.5,1.6,215,2021-05-20 01:00,,0.2,10,27,2,120.348742,23.757547,38
新港,嘉義縣,31,,良好,1.8,0.15,13.9,18,22,6,3.8,5.8,2,3.5,184,2021-05-20 01:00,,0.2,10,25,2,120.345531,23.554839,39
朴子,嘉義縣,32,,良好,1.6,0.14,10.1,14,25,9,2.2,4.2,2,2.1,177,2021-05-20 01:00,,0.2,10,27,1,120.24781111,23.46712222,40
臺西,雲林縣,23,,良好,2.5,0.25,8.3,22,24,11,9.9,12,2.2,2.8,199,2021-05-20 01:00,,0.2,7,24,2,120.19933333,23.702175,41
嘉義,嘉義市,33,,良好,1,0.1,14.4,17,14,7,4.1,4.8,0.7,1.6,182,2021-05-20 01:00,,0.2,10,27,2,120.44083333,23.462778,42
新營,臺南市,29,,良好,0.5,0.12,13.5,18,14,7,3.7,4.9,1.2,2.6,179,2021-05-20 01:00,,0.2,9,26,2,120.31725,23.305633,43
善化,臺南市,21,,良好,2.8,0.11,11.1,14,10,2,4,5.2,1.2,2.6,157,2021-05-20 01:00,,0.2,7,22,2,120.297142,23.115097,44
安南,臺南市,37,,良好,2.7,0.24,7.9,15,26,12,11.2,11.9,0.7,3.8,148,2021-05-20 01:00,,0.3,12,27,3,120.2175,23.048197,45
臺南,臺南市,26,,良好,3.6,0.21,6.3,14,21,11,11.8,12.4,0.6,1.9,173,2021-05-20 01:00,,0.2,8,21,3,120.202617,22.984581,46
美濃,高雄市,29,,良好,1.5,0.15,8.7,17,22,7,3.8,5.3,1.5,0.7,75,2021-05-20 01:00,,0.1,9,28,1,120.530542,22.883583,47
橋頭,高雄市,19,,良好,2.9,0.05,9.5,12,11,1,6.5,7.6,1.2,3.3,161,2021-05-20 01:00,,0.2,5,20,4,120.305689,22.757506,48
仁武,高雄市,23,,良好,1.4,0.11,15.1,14,13,5,2.7,3.3,0.6,3.3,155,2021-05-20 01:00,,0.2,6,25,3,120.332631,22.689056,49
鳳山,高雄市,21,,良好,1.1,0.1,14.1,14,13,4,4.2,4,0,1.4,94,2021-05-20 01:00,,0.3,6,22,4,120.358083,22.627392,50
大寮,高雄市,27,,良好,2.1,0.1,15.3,17,20,3,,,,3.3,180,2021-05-20 01:00,,0.1,7,29,1,120.425311,22.56413611,51
林園,高雄市,19,,良好,1.4,0.05,18.2,21,16,9,2,2,0,3.6,149,2021-05-20 01:00,,0.1,5,21,1,120.41175,22.4795,52
楠梓,高雄市,28,,良好,0.5,0.1,11.2,10,22,5,6.2,7.6,1.4,2.7,173,2021-05-20 01:00,,0.2,8,28,3,120.328289,22.733667,53
左營,高雄市,19,,良好,4.5,0.21,11.5,12,15,6,4.3,5.9,1.6,3.7,183,2021-05-20 01:00,,0.2,4,20,3,120.292917,22.674861,54
前金,高雄市,24,,良好,3.7,0.12,7.2,12,15,5,11.6,13.2,1.6,3.8,162,2021-05-20 01:00,,0.1,7,19,2,120.288086,22.632567,56
前鎮,高雄市,32,,良好,3,0.2,12.3,10,14,17,4.6,6.4,1.8,2.1,138,2021-05-20 01:00,,0.3,10,26,2,120.307564,22.605386,57
小港,高雄市,35,,良好,6.6,0.47,10.8,13,33,21,5.8,8.6,2.8,3.8,164,2021-05-20 01:00,,0.2,11,30,4,120.337736,22.565833,58
屏東,屏東縣,23,,良好,0.5,0.15,9.3,15,19,6,6.6,7.6,1,1.4,148,2021-05-20 01:00,,0.2,7,25,2,120.488033,22.673081,59
恆春,屏東縣,18,,良好,1.2,0.05,17.9,19,15,3,1.8,3,1.2,1.7,135,2021-05-20 01:00,,0.1,4,17,1,120.788928,21.958069,61
臺東,臺東縣,20,,良好,0.5,0.11,13.8,16,22,4,1.7,1.4,0,1.9,222,2021-05-20 01:00,,0.2,4,22,1,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,1.5,0.05,14.8,17,21,5,0.8,1.6,0.8,1.2,175,2021-05-20 01:00,,0.1,7,21,,121.599769,23.971306,63
陽明,臺北市,47,,良好,0.5,0.17,37.8,35,24,15,1.5,2.9,1.4,1.7,360,2021-05-20 01:00,,0.2,14,22,1,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,2.8,0.14,15.9,20,21,7,4.1,4.9,0.7,1.8,327,2021-05-20 01:00,,0.2,9,21,2,121.746394,24.747917,65
冬山,宜蘭縣,26,,良好,2.9,0.13,8.8,18,19,3,0.9,3.2,2.3,0.6,259,2021-05-20 01:00,,0.1,8,22,3,121.792928,24.632203,66
三重,新北市,60,細懸浮微粒,普通,2.6,0.56,-,-,21,15,18.8,32.9,14.1,-,-,2021-05-20 01:00,,1.1,19,26,4,121.493806,25.072611,67
中壢,桃園市,45,,良好,2.2,0.67,11.7,10,26,15,17,25.8,8.8,0.4,350,2021-05-20 01:00,,0.8,14,23,3,121.221667,24.953278,68
竹山,南投縣,31,,良好,1.5,0.15,3.2,11,27,8,9.9,12.9,3,0.9,214,2021-05-20 01:00,,0.2,9,28,3,120.677306,23.756389,69
永和,新北市,54,細懸浮微粒,普通,0.5,0.39,8.5,18,26,14,11.7,14,2.3,1.3,96,2021-05-20 01:00,,0.6,17,27,1,121.516306,25.017,70
復興,高雄市,24,,良好,3.9,0.14,14.1,12,21,7,3.4,4.2,0.8,1.4,211,2021-05-20 01:00,,0.2,7,25,3,120.312017,22.608711,71
埔里,南投縣,38,,良好,0.5,0.2,6.2,18,27,11,14.6,18,3.4,0.8,60,2021-05-20 01:00,,0.3,12,25,1,120.967903,23.968842,72
馬祖,連江縣,47,,良好,2.7,0.16,36.4,50,32,27,2.4,3.4,1,0.4,355,2021-05-20 01:00,,0.2,14,27,3,119.949875,26.160469,75
金門,金門縣,19,,良好,2.7,0.05,20.5,21,16,1,6.6,6.6,0,2.5,225,2021-05-20 01:00,,0.1,4,16,3,118.312256,24.432133,77
馬公,澎湖縣,25,,良好,1.9,0.12,25.2,22,17,4,4,4.6,0.6,3.8,171,2021-05-20 01:00,,0.2,8,17,3,119.566158,23.569031,78
關山,臺東縣,15,,良好,1,-,12.1,16,14,4,1.7,3.5,1.8,1.2,206,2021-05-20 01:00,,-,4,10,1,121.161933,23.045083,80
麥寮,雲林縣,29,,良好,0.5,0.25,8.5,17,26,10,5.5,6.3,0.8,3.1,200,2021-05-20 01:00,,0.2,9,22,1,120.251825,23.753506,83
富貴角,新北市,39,,良好,0.5,0.15,32.9,37,20,16,3.4,3.5,0.3,1.3,151,2021-05-20 01:00,,0.1,12,21,1,121.54738,25.29228,84
