SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,24,,良好,1.5,0.24,20.4,18,5,8,7.1,7.8,0.8,1.2,69,2021-05-04 02:00,,0.4,7,13,1,121.529556,25.020608,14
松山,臺北市,26,,良好,2.2,0.2,23.9,15,5,8,4.4,5.2,0.8,3,67,2021-05-04 02:00,,0.4,8,14,2,121.578611,25.05,15
大同,臺北市,33,,良好,0.5,0.29,-,-,5,8,5.2,6.3,1.1,-,-,2021-05-04 02:00,,0.9,10,16,1,121.513311,25.0632,16
桃園,桃園市,79,細懸浮微粒,普通,4.4,0.48,7.2,27,21,10,20.7,21.8,1.1,1.3,85,2021-05-04 02:00,,0.6,27,48,5,121.30872222,24.98677778,17
大園,桃園市,78,細懸浮微粒,普通,2.2,0.29,30.3,41,43,21,15.7,16.6,0.9,1.8,78,2021-05-04 02:00,,0.4,26,57,3,121.201811,25.060344,18
觀音,桃園市,67,細懸浮微粒,普通,4.3,0.35,22,38,57,25,21.3,22.1,0.8,2.2,84,2021-05-04 02:00,,0.3,22,48,2,121.082761,25.035503,19
平鎮,桃園市,73,細懸浮微粒,普通,2.6,0.47,11.3,34,38,21,18.5,21.2,2.7,1.9,89,2021-05-04 02:00,,0.5,25,54,3,121.203986,24.952786,20
龍潭,桃園市,84,細懸浮微粒,普通,2.3,0.54,8.6,27,61,30,22.8,24.4,1.6,1.4,114,2021-05-04 02:00,,0.5,29,59,2,121.21635,24.863869,21
湖口,新竹縣,67,細懸浮微粒,普通,2.7,0.31,27.5,49,50,29,13.6,14.5,1,1.2,204,2021-05-04 02:00,,0.3,22,44,2,121.038653,24.900142,22
竹東,新竹縣,73,細懸浮微粒,普通,0.5,0.29,19.4,25,29,23,6,6.8,0.8,1.3,161,2021-05-04 02:00,,0.4,24,43,1,121.088903,24.740644,23
新竹,新竹市,60,細懸浮微粒,普通,2.5,0.33,31.2,49,41,20,13.8,14.7,0.9,0.7,218,2021-05-04 02:00,,0.3,19,43,2,120.972075,24.805619,24
頭份,苗栗縣,73,細懸浮微粒,普通,1.5,0.36,19.4,31,50,28,9.9,10.8,0.9,1,103,2021-05-04 02:00,,0.4,24,49,2,120.898572,24.696969,25
苗栗,苗栗縣,70,細懸浮微粒,普通,2.5,0.34,20.4,26,47,27,8.9,9.9,1,1.2,219,2021-05-04 02:00,,0.3,23,49,2,120.8202,24.565269,26
三義,苗栗縣,66,細懸浮微粒,普通,2.6,0.24,19.2,32,32,21,3.9,5.8,1.9,1.6,193,2021-05-04 02:00,,0.3,22,41,2,120.758833,24.382942,27
豐原,臺中市,76,細懸浮微粒,普通,2.3,0.34,25.8,36,41,28,9.2,10.6,1.4,0.9,141,2021-05-04 02:00,,0.3,26,46,2,120.741711,24.256586,28
沙鹿,臺中市,62,細懸浮微粒,普通,1.8,0.34,16.9,41,43,21,14.4,15,0.6,0.4,287,2021-05-04 02:00,,0.3,20,46,3,120.568794,24.225628,29
大里,臺中市,69,細懸浮微粒,普通,4.3,0.51,4.9,21,61,26,18.1,18.2,0.3,1.1,137,2021-05-04 02:00,,0.5,23,56,3,120.67844444,24.09961111,30
忠明,臺中市,75,細懸浮微粒,普通,1.4,0.37,17.6,28,44,29,17.5,19.7,2.2,1.1,153,2021-05-04 02:00,,0.4,25,48,1,120.641092,24.151958,31
西屯,臺中市,82,細懸浮微粒,普通,2.2,0.38,9.7,29,53,31,30,41.2,11.2,1.3,163,2021-05-04 02:00,,0.3,28,54,3,120.616917,24.162197,32
彰化,彰化縣,81,細懸浮微粒,普通,4.3,0.38,19.1,36,46,31,14,13.6,0,1.1,146,2021-05-04 02:00,,0.4,28,48,5,120.541519,24.066,33
線西,彰化縣,74,細懸浮微粒,普通,0.5,0.33,31.3,48,52,30,4.5,6.5,1.9,0.9,250,2021-05-04 02:00,,0.3,25,49,1,120.469061,24.131672,34
二林,彰化縣,62,細懸浮微粒,普通,1.5,0.28,17.8,29,56,20,10.5,11.4,0.9,0.4,153,2021-05-04 02:00,,0.3,20,55,1,120.409653,23.925175,35
南投,南投縣,75,細懸浮微粒,普通,2.6,0.44,15.2,24,59,27,14,14.5,0.3,1.5,146,2021-05-04 02:00,,0.5,25,57,3,120.685306,23.913,36
斗六,雲林縣,93,細懸浮微粒,普通,3.8,0.4,19.7,27,74,34,13.3,15,1.7,0.5,215,2021-05-04 02:00,,0.4,32,72,3,120.544994,23.711853,37
崙背,雲林縣,84,細懸浮微粒,普通,1,0.32,29.4,38,63,32,6.8,10.2,3.4,0.5,173,2021-05-04 02:00,,0.3,29,65,2,120.348742,23.757547,38
新港,嘉義縣,71,細懸浮微粒,普通,1.7,0.25,24.8,37,64,26,8.1,9.4,1.3,0.7,333,2021-05-04 02:00,,0.3,24,63,2,120.345531,23.554839,39
朴子,嘉義縣,80,細懸浮微粒,普通,1.6,0.28,32.8,36,69,30,3.8,5.3,1.5,0.6,20,2021-05-04 02:00,,0.3,27,69,2,120.24781111,23.46712222,40
臺西,雲林縣,73,細懸浮微粒,普通,3.8,0.34,40.2,48,51,27,7.2,9.9,2.7,0.4,238,2021-05-04 02:00,,0.2,24,52,3,120.19933333,23.702175,41
嘉義,嘉義市,85,細懸浮微粒,普通,2.3,0.31,21.9,26,72,35,11.6,11.5,0,1,289,2021-05-04 02:00,,0.4,29,71,2,120.44083333,23.462778,42
新營,臺南市,70,細懸浮微粒,普通,2.1,0.28,34.5,38,69,28,8.3,8.8,0.3,1.5,358,2021-05-04 02:00,,0.3,23,59,2,120.31725,23.305633,43
善化,臺南市,68,細懸浮微粒,普通,2,0.32,11.6,25,51,20,19.2,20.9,1.7,1.6,344,2021-05-04 02:00,,0.3,22,50,2,120.297142,23.115097,44
安南,臺南市,71,細懸浮微粒,普通,1.9,0.24,29.4,37,61,24,8.6,9.4,0.8,1.8,313,2021-05-04 02:00,,0.3,24,58,2,120.2175,23.048197,45
臺南,臺南市,71,細懸浮微粒,普通,2,0.33,26.5,35,72,26,13.2,13.8,0.7,0.8,356,2021-05-04 02:00,,0.5,24,69,3,120.202617,22.984581,46
美濃,高雄市,70,細懸浮微粒,普通,2.5,0.3,11.1,24,47,26,4.2,4.9,0.6,0.4,124,2021-05-04 02:00,,0.3,23,46,2,120.530542,22.883583,47
橋頭,高雄市,91,細懸浮微粒,普通,1.8,0.37,14.7,23,62,28,15.2,16.5,1.3,1.1,26,2021-05-04 02:00,,0.5,32,70,2,120.305689,22.757506,48
仁武,高雄市,98,細懸浮微粒,普通,2.9,0.39,18.2,29,63,42,20.1,20.9,0.9,1.9,349,2021-05-04 02:00,,0.5,34,72,3,120.332631,22.689056,49
鳳山,高雄市,,,,,,,,,,,,,,,2021-05-04 02:00,,,,,,120.358083,22.627392,50
大寮,高雄市,116,細懸浮微粒,對敏感族群不健康,4,0.48,12.7,26,80,36,20.1,21.7,1.6,1.6,50,2021-05-04 02:00,,0.6,41,76,4,120.425311,22.56413611,51
林園,高雄市,81,細懸浮微粒,普通,3,0.51,25.2,46,84,40,15,15.8,0.8,2.1,14,2021-05-04 02:00,,0.4,28,61,3,120.41175,22.4795,52
楠梓,高雄市,87,細懸浮微粒,普通,2.5,0.3,20.2,24,57,26,13,14.8,1.7,1.5,358,2021-05-04 02:00,,0.5,30,67,2,120.328289,22.733667,53
左營,高雄市,78,細懸浮微粒,普通,3.1,0.57,15.9,31,76,33,17.9,19.7,1.8,1.4,14,2021-05-04 02:00,,0.4,26,67,3,120.292917,22.674861,54
前金,高雄市,83,細懸浮微粒,普通,3.4,0.52,20.3,40,73,36,19.9,21.2,1.3,1.6,333,2021-05-04 02:00,,0.4,28,60,3,120.288086,22.632567,56
前鎮,高雄市,82,細懸浮微粒,普通,3.7,0.44,22.3,32,70,35,17.5,19.2,1.7,1.4,352,2021-05-04 02:00,,0.5,28,60,3,120.307564,22.605386,57
小港,高雄市,77,細懸浮微粒,普通,5.1,0.51,15.2,27,63,28,21.4,21.7,0.3,1.3,57,2021-05-04 02:00,,0.4,26,55,4,120.337736,22.565833,58
屏東,屏東縣,94,細懸浮微粒,普通,1.4,0.32,20.6,26,84,39,11.9,12.4,0.3,1.6,360,2021-05-04 02:00,,0.5,33,84,3,120.488033,22.673081,59
恆春,屏東縣,22,,良好,1.1,0.11,22.9,24,16,3,1.3,2.2,1,4.7,88,2021-05-04 02:00,,0.1,4,15,1,120.788928,21.958069,61
臺東,臺東縣,17,,良好,0.5,0.2,16.9,18,5,3,3,3.9,0.9,0.8,329,2021-05-04 02:00,,0.3,5,12,2,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,1.6,0.17,10,21,11,3,3.8,5,1.2,0.5,226,2021-05-04 02:00,,0.2,2,11,1,121.599769,23.971306,63
陽明,臺北市,40,,良好,1.6,0.05,26,43,5,1,0.8,0.7,0,1.7,190,2021-05-04 02:00,,0.2,6,9,2,121.529583,25.182722,64
宜蘭,宜蘭縣,21,,良好,1.4,0.16,23.7,23,13,3,2.7,3.3,0.6,0.9,50,2021-05-04 02:00,,0.2,5,18,2,121.746394,24.747917,65
冬山,宜蘭縣,22,,良好,1.8,0.18,13.9,17,17,4,1.8,3.7,1.9,1.2,297,2021-05-04 02:00,,0.2,7,17,2,121.792928,24.632203,66
三重,新北市,35,,良好,2.1,0.5,-,-,11,9,13.6,32.5,18.9,-,-,2021-05-04 02:00,,1.1,11,17,2,121.493806,25.072611,67
中壢,桃園市,77,細懸浮微粒,普通,2.3,0.75,6.3,24,31,21,22,35.7,13.6,0.6,293,2021-05-04 02:00,,0.8,26,45,3,121.221667,24.953278,68
竹山,南投縣,81,細懸浮微粒,普通,3.3,0.3,16.9,25,57,26,9.2,12,2.8,1,144,2021-05-04 02:00,,0.4,28,59,4,120.677306,23.756389,69
永和,新北市,28,,良好,1.6,0.3,19.2,15,5,4,7.3,10,2.7,1.4,81,2021-05-04 02:00,,0.6,9,14,2,121.516306,25.017,70
復興,高雄市,78,細懸浮微粒,普通,4,0.55,22.1,34,68,29,18.1,21,2.8,1,120,2021-05-04 02:00,,0.5,27,56,4,120.312017,22.608711,71
埔里,南投縣,77,細懸浮微粒,普通,1.2,0.33,17.1,34,50,31,13,13.5,0.5,1.1,76,2021-05-04 02:00,,0.4,26,49,1,120.967903,23.968842,72
馬祖,連江縣,62,細懸浮微粒,普通,3.3,0.18,43.7,49,49,18,7,8.1,1.1,0.5,18,2021-05-04 02:00,,0.2,20,46,4,119.949875,26.160469,75
金門,金門縣,71,細懸浮微粒,普通,2.3,0.27,19.9,28,49,23,6.8,7.1,0.3,0.6,162,2021-05-04 02:00,,0.3,24,43,2,118.312256,24.432133,77
馬公,澎湖縣,54,臭氧八小時,普通,1.3,0.2,49.4,56,30,15,2.8,4,1.2,1.1,6,2021-05-04 02:00,,0.3,14,36,1,119.566158,23.569031,78
關山,臺東縣,17,,良好,0.5,-,12.5,18,5,2,2.6,3.3,0.7,0.6,228,2021-05-04 02:00,,-,4,9,1,121.161933,23.045083,80
麥寮,雲林縣,73,細懸浮微粒,普通,2.3,0.37,30.2,38,60,27,,,,0.6,64,2021-05-04 02:00,,0.3,25,53,1,120.251825,23.753506,83
富貴角,新北市,54,細懸浮微粒,普通,0.5,0.22,41.9,48,37,17,2.4,2.4,0,1.7,123,2021-05-04 02:00,,0.2,17,39,1,121.54738,25.29228,84
大城,彰化縣,91,細懸浮微粒,普通,1.7,0.19,53.7,59,59,32,3.8,5,1.2,1.1,39,2021-05-04 02:00,,0.2,32,59,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,79,細懸浮微粒,普通,0.5,0.43,15.9,33,56,32,18.8,19.2,0.3,0.9,119,2021-05-04 02:00,,0.5,27,62,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,72,細懸浮微粒,普通,0.5,0.28,25.5,32,53,30,13.1,13.6,0.5,1.2,3,2021-05-04 02:00,,0.3,24,49,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,41,,良好,0.5,0.05,24.4,44,25,4,0.3,1,0.5,2.4,138,2021-05-04 02:00,,0.2,12,34,2,120.37722,22.35222,204
潮州,屏東縣,109,細懸浮微粒,對敏感族群不健康,1,0.39,21.3,25,81,43,9.7,10.1,0.3,0.6,357,2021-05-04 02:00,,0.5,38,78,2,120.54303333,22.54779444,310
新北(樹林),新北市,61,細懸浮微粒,普通,0.5,0.33,7.3,9,23,17,9.6,10.1,0.5,0.5,117,2021-05-04 02:00,,0.4,20,30,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,75,細懸浮微粒,普通,0.5,0.27,24,30,63,26,7.4,8.5,1.1,0.4,345,2021-05-04 02:00,,0.2,25,63,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,96,細懸浮微粒,普通,3.4,0.35,36,42,93,39,13.3,13.1,0,0.1,16,2021-05-04 02:00,,0.3,34,76,2,120.59116667,22.37094722,313
基隆,基隆市,21,,良好,2.1,0.12,27.5,23,5,5,0.3,1.3,0.9,1.4,77,2021-05-04 03:00,,0.2,4,8,2,121.760056,25.129167,1
汐止,新北市,27,,良好,0.5,0.23,19.7,12,10,2,6.5,8.3,1.8,1.6,351,2021-05-04 03:00,,0.3,8,14,2,121.6423,25.067131,2
萬里,新北市,19,,良好,1.7,0.17,16,14,5,2,1.7,2.7,1,2.2,197,2021-05-04 03:00,,0.2,6,12,4,121.689881,25.179667,3
新店,新北市,19,,良好,1.6,0.17,28,19,5,2,2,3.5,1.4,3.2,114,2021-05-04 03:00,,0.3,6,9,1,121.537778,24.977222,4
土城,新北市,33,,良好,1.3,0.25,20.5,11,5,7,6.3,7.3,1,1.2,2,2021-05-04 03:00,,0.4,10,15,1,121.451861,24.982528,5
板橋,新北市,24,,良好,2.1,0.26,18.2,11,5,2,6.6,8,1.4,1.4,47,2021-05-04 03:00,,0.5,7,14,3,121.458667,25.012972,6
新莊,新北市,32,,良好,1.9,0.24,21.2,11,5,6,6.4,8.3,1.9,2.3,30,2021-05-04 03:00,,0.5,10,17,2,121.4325,25.037972,7
菜寮,新北市,22,,良好,0.5,0.2,24.4,14,5,2,3.8,4.9,1.1,2.5,87,2021-05-04 03:00,,0.4,7,15,2,121.481028,25.06895,8
林口,新北市,37,,良好,0.5,0.18,24.4,22,5,4,3.9,4.9,1,3.1,106,2021-05-04 03:00,,0.4,12,25,2,121.376869,25.077197,9
淡水,新北市,53,細懸浮微粒,普通,1.3,0.14,25.8,35,5,3,2.2,2.5,0.3,,,2021-05-04 03:00,,0.3,16,30,2,121.449239,25.1645,10
士林,臺北市,21,,良好,2.7,0.14,26.9,23,5,1,1.9,2.8,0.8,2.8,97,2021-05-04 03:00,,0.3,6,12,1,121.515389,25.105417,11
中山,臺北市,30,,良好,0.5,0.21,25.1,15,5,4,3.4,4.7,1.3,2.4,113,2021-05-04 03:00,,0.5,9,16,2,121.526528,25.062361,12
萬華,臺北市,25,,良好,1.5,0.21,24.4,14,5,1,5.1,4.9,0,1.3,86,2021-05-04 03:00,,0.5,8,10,2,121.507972,25.046503,13
古亭,臺北市,23,,良好,1.2,0.17,24.6,17,5,3,4.2,4.6,0.3,2,68,2021-05-04 03:00,,0.4,7,11,1,121.529556,25.020608,14
松山,臺北市,25,,良好,1.9,0.17,28.4,16,5,4,2,2.9,1,2.6,49,2021-05-04 03:00,,0.3,8,12,2,121.578611,25.05,15
大同,臺北市,29,,良好,0.5,0.24,-,-,5,3,2.1,3.1,1.1,-,-,2021-05-04 03:00,,0.7,9,15,1,121.513311,25.0632,16
桃園,桃園市,71,細懸浮微粒,普通,9.2,0.34,12.1,24,18,7,13.3,14.5,1.3,1,217,2021-05-04 03:00,,0.5,24,43,5,121.30872222,24.98677778,17
大園,桃園市,76,細懸浮微粒,普通,1.6,0.28,20.6,36,34,22,15,16.1,1,2.3,239,2021-05-04 03:00,,0.4,26,53,3,121.201811,25.060344,18
觀音,桃園市,69,細懸浮微粒,普通,3.6,0.32,16.5,33,43,23,21.2,22.1,0.9,1.1,232,2021-05-04 03:00,,0.3,23,49,3,121.082761,25.035503,19
平鎮,桃園市,70,細懸浮微粒,普通,2.5,0.43,7.8,30,26,14,15.2,18.5,3.3,0.9,230,2021-05-04 03:00,,0.4,23,51,3,121.203986,24.952786,20
龍潭,桃園市,84,細懸浮微粒,普通,1.7,0.45,7.9,24,46,23,17,18.4,1.4,1.6,228,2021-05-04 03:00,,0.5,29,58,2,121.21635,24.863869,21
湖口,新竹縣,69,細懸浮微粒,普通,2.1,0.34,14.8,43,44,28,18.2,19.8,1.5,1.3,228,2021-05-04 03:00,,0.3,23,45,2,121.038653,24.900142,22
竹東,新竹縣,71,細懸浮微粒,普通,0.5,0.27,12.5,22,27,20,3.6,4.7,1.1,1,46,2021-05-04 03:00,,0.4,24,40,1,121.088903,24.740644,23
新竹,新竹市,62,細懸浮微粒,普通,1.5,0.37,20.2,44,42,22,14.6,15.7,1.1,1,208,2021-05-04 03:00,,0.3,20,43,2,120.972075,24.805619,24
頭份,苗栗縣,77,細懸浮微粒,普通,2.3,0.38,13.1,28,53,34,14.3,15.3,1,1.9,238,2021-05-04 03:00,,0.4,26,50,2,120.898572,24.696969,25
苗栗,苗栗縣,72,細懸浮微粒,普通,2.7,0.31,19.5,25,44,25,7.5,8.5,1,1,292,2021-05-04 03:00,,0.3,24,48,2,120.8202,24.565269,26
三義,苗栗縣,68,細懸浮微粒,普通,3,0.3,17.2,30,40,24,7.9,9.2,1.3,0.8,246,2021-05-04 03:00,,0.3,22,40,2,120.758833,24.382942,27
豐原,臺中市,75,細懸浮微粒,普通,2.1,0.36,24.8,34,55,25,9.6,10.6,1,0.8,33,2021-05-04 03:00,,0.3,25,46,2,120.741711,24.256586,28
沙鹿,臺中市,65,細懸浮微粒,普通,2,0.33,16.7,36,49,27,11.9,11.9,0.3,0.4,288,2021-05-04 03:00,,0.3,21,46,3,120.568794,24.225628,29
大里,臺中市,73,細懸浮微粒,普通,4.4,0.5,7.3,17,70,32,16.2,16.3,0.3,0.9,122,2021-05-04 03:00,,0.5,24,60,3,120.67844444,24.09961111,30
忠明,臺中市,78,細懸浮微粒,普通,2.4,0.42,13.5,26,54,33,17.5,19.8,2.4,0.7,205,2021-05-04 03:00,,0.4,27,49,2,120.641092,24.151958,31
西屯,臺中市,83,細懸浮微粒,普通,1.8,0.37,8.1,25,56,26,26.6,29.4,2.8,1.1,224,2021-05-04 03:00,,0.3,28,53,3,120.616917,24.162197,32
彰化,彰化縣,84,細懸浮微粒,普通,12.1,0.42,14,33,54,35,15.1,15.2,0.3,0.9,182,2021-05-04 03:00,,0.4,29,48,6,120.541519,24.066,33
線西,彰化縣,75,細懸浮微粒,普通,0.5,0.32,27.6,44,54,27,5.1,7.2,2,0.5,215,2021-05-04 03:00,,0.3,25,50,1,120.469061,24.131672,34
二林,彰化縣,64,細懸浮微粒,普通,1.6,0.34,14.8,26,63,24,11.7,12.3,0.5,0.5,131,2021-05-04 03:00,,0.3,21,56,1,120.409653,23.925175,35
南投,南投縣,75,細懸浮微粒,普通,2.5,0.42,11.7,21,55,23,12.3,12.8,0.3,1.4,187,2021-05-04 03:00,,0.5,25,57,3,120.685306,23.913,36
斗六,雲林縣,94,細懸浮微粒,普通,3.2,0.39,15.6,23,75,35,13.8,15.6,1.8,0.7,136,2021-05-04 03:00,,0.4,33,73,3,120.544994,23.711853,37
崙背,雲林縣,83,細懸浮微粒,普通,1.2,0.33,20.4,35,55,26,7.9,11.5,3.6,0.4,165,2021-05-04 03:00,,0.3,29,64,2,120.348742,23.757547,38
新港,嘉義縣,72,細懸浮微粒,普通,2.2,0.26,30.9,35,72,27,6.7,7.7,1,1,83,2021-05-04 03:00,,0.3,24,65,2,120.345531,23.554839,39
朴子,嘉義縣,81,細懸浮微粒,普通,1.5,0.28,27.3,34,67,29,4.8,6.6,1.8,0.6,67,2021-05-04 03:00,,0.3,28,69,2,120.24781111,23.46712222,40
臺西,雲林縣,75,細懸浮微粒,普通,3.4,0.34,33.8,46,59,29,8,11.2,3.2,0.8,33,2021-05-04 03:00,,0.2,25,53,3,120.19933333,23.702175,41
