SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,23,,良好,1.9,0.18,24.4,25,29,,6.7,7.4,0.7,3.2,263,2021-06-21 23:00,,0.2,,22,1,120.972075,24.805619,24
頭份,苗栗縣,26,,良好,1.4,0.2,19.2,21,21,7,4.4,5.2,0.8,2.9,257,2021-06-21 23:00,,0.2,8,18,2,120.898572,24.696969,25
苗栗,苗栗縣,25,,良好,2.5,0.13,19.7,19,18,10,2.9,4.9,1.9,3,212,2021-06-21 23:00,,0.2,8,15,2,120.8202,24.565269,26
三義,苗栗縣,22,,良好,1.4,0.14,23.1,24,22,6,2.9,3.3,0.3,4.5,195,2021-06-21 23:00,,0.2,6,20,1,120.758833,24.382942,27
豐原,臺中市,30,,良好,4.3,3.35,25,26,37,15,3.3,3.3,0,4,196,2021-06-21 23:00,,0.5,9,22,1,120.741711,24.256586,28
沙鹿,臺中市,22,,良好,1.3,0.13,18.9,20,16,7,6.7,7.8,1.2,3.1,191,2021-06-21 23:00,,0.2,7,16,1,120.568794,24.225628,29
大里,臺中市,33,,良好,1.7,0.24,5.9,9,30,10,7.7,9.4,1.7,2.2,231,2021-06-21 23:00,,0.4,10,22,2,120.67844444,24.09961111,30
忠明,臺中市,31,,良好,1.9,0.27,9.2,13,24,9,,,,0.9,166,2021-06-21 23:00,,0.3,9,17,1,120.641092,24.151958,31
西屯,臺中市,31,,良好,6.7,0.26,12.2,13,32,11,11.8,15.8,3.9,2.5,194,2021-06-21 23:00,,0.3,10,21,5,120.616917,24.162197,32
彰化,彰化縣,31,,良好,4.5,0.18,18.7,19,19,9,5.8,7.1,1.3,2.1,203,2021-06-21 23:00,,0.3,10,20,5,120.541519,24.066,33
線西,彰化縣,32,,良好,0.5,0.13,25.8,22,16,8,0,1.1,1.5,3.6,216,2021-06-21 23:00,,0.2,10,23,1,120.469061,24.131672,34
二林,彰化縣,25,,良好,1,0.05,24.4,18,15,7,1.9,3,1.1,3.3,151,2021-06-21 23:00,,0.1,8,20,1,120.409653,23.925175,35
南投,南投縣,19,,良好,1.9,0.28,3.4,13,27,,7.4,9.1,1.7,1.8,158,2021-06-21 23:00,,0.4,,20,2,120.685306,23.913,36
斗六,雲林縣,25,,良好,2.5,0.18,21.7,20,18,9,4.7,7.3,2.6,2.6,199,2021-06-21 23:00,,0.3,8,18,3,120.544994,23.711853,37
崙背,雲林縣,32,,良好,1.7,0.1,31.7,24,5,4,1.2,3.5,2.2,2.6,161,2021-06-21 23:00,,0.1,10,17,2,120.348742,23.757547,38
新港,嘉義縣,22,,良好,1.5,0.05,35.3,24,5,3,1.1,1.2,0.3,2.7,100,2021-06-21 23:00,,0.1,6,16,2,120.345531,23.554839,39
朴子,嘉義縣,24,,良好,1.8,0.13,24.7,18,5,9,0.3,0,0,2.7,104,2021-06-21 23:00,,0.2,7,14,2,120.24781111,23.46712222,40
臺西,雲林縣,29,,良好,2.1,0.05,37,26,5,7,2.3,3.1,0.8,4.8,147,2021-06-21 23:00,,0.1,9,16,2,120.19933333,23.702175,41
嘉義,嘉義市,32,,良好,1.1,0.14,25.3,18,5,7,3.5,4.6,1.1,2.7,69,2021-06-21 23:00,,0.2,10,17,1,120.44083333,23.462778,42
新營,臺南市,30,,良好,1.2,0.13,23.5,23,10,9,4.4,5,0.7,2.2,76,2021-06-21 23:00,,0.2,9,15,1,120.31725,23.305633,43
善化,臺南市,17,,良好,3,0.12,19.3,18,14,,5.2,5.9,0.7,1.1,121,2021-06-21 23:00,,0.1,,12,2,120.297142,23.115097,44
安南,臺南市,40,,良好,0.5,0.24,14.7,16,20,10,9.2,10,0.8,2.4,98,2021-06-21 23:00,,0.3,12,20,1,120.2175,23.048197,45
臺南,臺南市,26,,良好,2.7,0.29,11.2,14,14,8,16.5,17.5,1,1.5,114,2021-06-21 23:00,,0.3,8,12,2,120.202617,22.984581,46
美濃,高雄市,20,,良好,1.3,0.17,12.1,19,16,6,2.5,4.5,2,0.6,324,2021-06-21 23:00,,0.2,6,13,1,120.530542,22.883583,47
橋頭,高雄市,29,,良好,1.2,0.22,12.6,19,27,13,10.1,10.4,0.3,2.3,239,2021-06-21 23:00,,0.2,9,18,1,120.305689,22.757506,48
仁武,高雄市,30,,良好,2,0.28,12,17,17,9,13.7,13.9,0.3,2.2,222,2021-06-21 23:00,,0.3,9,21,2,120.332631,22.689056,49
鳳山,高雄市,28,,良好,1.2,0.33,12.9,15,10,8,10.6,11.7,1.1,0.9,152,2021-06-21 23:00,,0.4,9,13,1,120.358083,22.627392,50
大寮,高雄市,32,,良好,3.4,0.26,14.4,19,13,10,13.9,14.6,0.7,1.9,223,2021-06-21 23:00,,0.2,10,17,4,120.425311,22.56413611,51
林園,高雄市,36,,良好,1.8,0.14,20.7,25,25,11,9.1,9.3,0.3,1.7,112,2021-06-21 23:00,,0.1,11,17,2,120.41175,22.4795,52
楠梓,高雄市,23,,良好,0.5,0.22,8.4,13,16,3,12.1,12.4,0.3,1.3,272,2021-06-21 23:00,,0.2,7,18,1,120.328289,22.733667,53
左營,高雄市,29,,良好,2.3,0.36,11,15,14,7,12.9,14.4,1.5,,309,2021-06-21 23:00,,0.3,9,19,2,120.292917,22.674861,54
前金,高雄市,25,,良好,1.2,0.31,17.3,15,14,7,10.1,11,0.9,1.3,55,2021-06-21 23:00,,0.4,8,19,1,120.288086,22.632567,56
前鎮,高雄市,32,,良好,0.5,0.58,8.4,13,5,7,13.9,16.8,2.9,1.3,207,2021-06-21 23:00,,0.5,10,17,1,120.307564,22.605386,57
小港,高雄市,31,,良好,3.2,0.27,13.5,15,12,7,13.2,14.7,1.6,1.1,39,2021-06-21 23:00,,0.3,10,19,3,120.337736,22.565833,58
屏東,屏東縣,23,,良好,2.2,0.32,15.4,20,17,7,10.2,12.1,1.8,2.2,23,2021-06-21 23:00,,0.4,7,14,1,120.488033,22.673081,59
潮州,屏東縣,23,,良好,0,0.23,15.9,18,11,5,5.1,5.5,0.3,0.2,5,2021-06-21 23:00,,0.3,7,14,0,120.561175,22.523108,60
恆春,屏東縣,32,,良好,1.3,0.1,38.5,35,17,7,1.8,2.5,0.6,2.6,276,2021-06-21 23:00,,0.1,10,24,1,120.788928,21.958069,61
臺東,臺東縣,35,,良好,1.3,0.22,22.5,31,23,13,3.3,4.7,1.3,1.2,311,2021-06-21 23:00,,0.2,11,19,1,121.15045,22.755358,62
花蓮,花蓮縣,33,,良好,0.5,0.2,17.5,22,14,12,4.2,5.5,1.3,1.7,317,2021-06-21 23:00,,0.2,10,13,1,121.599769,23.971306,63
陽明,臺北市,25,,良好,1.7,0.15,24.2,27,10,6,4,5,1,,,2021-06-21 23:00,,0.1,6,11,2,121.529583,25.182722,64
宜蘭,宜蘭縣,38,,良好,2.2,0.16,19.2,29,19,13,2.8,3.6,0.8,0.8,192,2021-06-21 23:00,,0.2,12,22,2,121.746394,24.747917,65
冬山,宜蘭縣,39,,良好,1.2,0.31,18.5,34,28,12,5.2,5.7,0.3,1.8,292,2021-06-21 23:00,,0.2,12,26,2,121.792928,24.632203,66
三重,新北市,40,,良好,2.7,0.72,-,-,24,15,18.4,46.9,28.6,-,-,2021-06-21 23:00,,1.1,12,22,3,121.493806,25.072611,67
中壢,桃園市,29,,良好,1.5,0.3,19.2,21,18,10,8.3,17.2,8.9,1.4,41,2021-06-21 23:00,,0.5,9,20,1,121.221667,24.953278,68
竹山,南投縣,24,,良好,1.3,0.15,7.7,12,25,5,3.3,3.8,0.3,1,349,2021-06-21 23:00,,0.2,8,21,1,120.677306,23.756389,69
永和,新北市,35,,良好,2.2,0.36,17.4,22,19,12,11.4,13.2,1.8,1.3,268,2021-06-21 23:00,,0.5,11,21,2,121.516306,25.017,70
復興,高雄市,39,,良好,1.4,0.48,10.1,16,12,12,15.4,16.4,1,1.3,85,2021-06-21 23:00,,0.5,12,18,2,120.312017,22.608711,71
埔里,南投縣,25,,良好,1.4,0.24,3.4,15,24,8,8.3,9,0.6,0.5,110,2021-06-21 23:00,,0.2,8,20,1,120.967903,23.968842,72
馬祖,連江縣,64,臭氧八小時,普通,3.2,0.18,57.9,59,14,11,0.6,1.9,1.2,0.7,4,2021-06-21 23:00,,0.2,7,10,3,119.949875,26.160469,75
金門,金門縣,39,,良好,2.2,0.14,39.1,42,15,6,4.2,5,0.8,1.4,16,2021-06-21 23:00,,0.2,11,28,3,118.312256,24.432133,77
馬公,澎湖縣,35,,良好,2,0.13,34.4,31,20,7,1.6,2,0.3,2.6,167,2021-06-21 23:00,,0.2,11,27,2,119.566158,23.569031,78
關山,臺東縣,34,,良好,1.6,-,21.8,30,20,9,1.8,2.7,0.9,0.6,18,2021-06-21 23:00,,-,10,18,2,121.161933,23.045083,80
麥寮,雲林縣,23,,良好,,0.14,31.1,22,5,3,3,3.7,0.7,4.1,158,2021-06-21 23:00,,0.2,7,14,,120.251825,23.753506,83
屏東(琉球),屏東縣,34,,良好,0.5,0.15,24.9,28,31,8,4.1,4.8,0.8,1.6,355,2021-06-21 23:00,,0.1,10,31,1,120.37722,22.35222,204
新北(樹林),新北市,27,,良好,0.5,0.27,11.5,21,22,12,9.8,9.8,0,0.5,93,2021-06-21 23:00,,0.3,8,19,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,24,,良好,0.5,0.19,15,18,16,13,14.6,14.4,0,1,118,2021-06-21 23:00,,0.2,8,14,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,29,,良好,0.5,0.13,14.1,21,16,10,5.6,6.9,1.3,0.2,358,2021-06-21 23:00,,0.1,9,19,0,120.59116667,22.37094722,313
基隆,基隆市,44,,良好,3.5,0.2,7.9,22,22,15,21,31.3,10.3,1.7,263,2021-06-21 22:00,,0.2,13,23,2,121.760056,25.129167,1
汐止,新北市,32,,良好,1.5,0.19,25.2,30,17,14,8.6,9,0.3,1.6,236,2021-06-21 22:00,,0.2,10,24,2,121.6423,25.067131,2
萬里,新北市,36,,良好,2.2,0.13,33.1,39,18,11,3,3.8,0.9,2.6,253,2021-06-21 22:00,,0.1,11,19,3,121.689881,25.179667,3
新店,新北市,29,,良好,2.1,0.28,15.2,30,18,11,10.4,11.4,0.9,1.5,199,2021-06-21 22:00,,0.2,9,18,2,121.537778,24.977222,4
土城,新北市,31,,良好,1.7,0.26,16.7,27,17,10,11.1,13.3,2.2,1.1,183,2021-06-21 22:00,,0.2,9,21,2,121.451861,24.982528,5
板橋,新北市,35,,良好,3.6,0.22,17.8,25,21,12,10.5,12.1,1.6,1.6,267,2021-06-21 22:00,,0.2,11,24,4,121.458667,25.012972,6
新莊,新北市,39,,良好,2.3,0.29,21,28,15,11,9.8,11.6,1.8,2.3,234,2021-06-21 22:00,,0.4,12,19,3,121.4325,25.037972,7
菜寮,新北市,23,,良好,2.1,0.26,17.1,24,20,,12.5,12.6,0.3,2.7,291,2021-06-21 22:00,,0.3,,25,2,121.481028,25.06895,8
林口,新北市,33,,良好,3.5,0.18,23.8,29,23,7,7,8.1,1.2,3.9,262,2021-06-21 22:00,,0.2,10,24,3,121.376869,25.077197,9
淡水,新北市,32,,良好,2.3,0.19,10,17,25,10,16.7,18.4,1.7,,,2021-06-21 22:00,,0.1,10,25,2,121.449239,25.1645,10
士林,臺北市,35,,良好,3,0.17,23.6,30,20,11,7.4,7.1,0,2,304,2021-06-21 22:00,,0.2,11,26,3,121.515389,25.105417,11
中山,臺北市,40,,良好,3.1,0.39,17,18,23,13,14,16,2,1.8,307,2021-06-21 22:00,,0.6,12,26,3,121.526528,25.062361,12
萬華,臺北市,37,,良好,2.6,0.41,13.8,26,23,11,16.1,18.4,2.3,1.8,267,2021-06-21 22:00,,0.4,11,22,2,121.507972,25.046503,13
古亭,臺北市,33,,良好,0.5,0.32,17.1,26,17,9,12.2,13.5,1.3,1.4,263,2021-06-21 22:00,,0.3,10,20,1,121.529556,25.020608,14
松山,臺北市,39,,良好,3.3,0.26,20.9,26,23,10,11.2,12.2,0.9,2.8,298,2021-06-21 22:00,,0.4,12,21,3,121.578611,25.05,15
大同,臺北市,38,,良好,2,0.56,-,-,23,10,10.4,14.8,4.4,-,-,2021-06-21 22:00,,1,12,22,2,121.513311,25.0632,16
桃園,桃園市,39,,良好,1.2,0.14,33.6,34,28,16,6.3,6.3,0,,,2021-06-21 22:00,,0.2,12,28,2,121.30872222,24.98677778,17
大園,桃園市,28,,良好,2.8,0.2,24.2,30,18,,8.2,10,1.8,5.1,266,2021-06-21 22:00,,0.2,,21,2,121.201811,25.060344,18
觀音,桃園市,33,,良好,3.3,0.21,22.1,25,26,13,5.9,7.4,1.5,4.7,259,2021-06-21 22:00,,0.2,10,24,3,121.082761,25.035503,19
平鎮,桃園市,38,,良好,2.3,0.19,22.7,26,18,11,6.8,7.6,0.8,2.9,261,2021-06-21 22:00,,0.2,12,22,2,121.203986,24.952786,20
龍潭,桃園市,27,,良好,1.9,0.16,22.8,29,17,8,8,8.1,0.3,3.1,213,2021-06-21 22:00,,0.2,8,19,2,121.21635,24.863869,21
湖口,新竹縣,33,,良好,1.8,0.16,24.6,27,22,13,5.8,7.4,1.6,4.6,,2021-06-21 22:00,,0.2,10,22,2,121.038653,24.900142,22
竹東,新竹縣,30,,良好,1.1,0.19,12.9,28,19,15,6.7,7.9,1.2,1.7,119,2021-06-21 22:00,,0.1,9,13,1,121.088903,24.740644,23
新竹,新竹市,24,,良好,1.5,0.21,24,26,21,,6,6.5,0.5,3.3,261,2021-06-21 22:00,,0.2,,20,1,120.972075,24.805619,24
頭份,苗栗縣,27,,良好,1.6,0.2,20.9,22,20,5,4,4.8,0.8,3.3,255,2021-06-21 22:00,,0.2,8,18,2,120.898572,24.696969,25
苗栗,苗栗縣,22,,良好,2.4,0.14,19.3,20,19,9,3.5,5.4,1.9,3,210,2021-06-21 22:00,,0.2,7,15,2,120.8202,24.565269,26
三義,苗栗縣,22,,良好,1.4,0.13,24.3,24,27,7,2.2,2.7,0.3,5.6,190,2021-06-21 22:00,,0.2,6,18,1,120.758833,24.382942,27
豐原,臺中市,25,,良好,1.4,0.12,24.9,26,25,10,3.6,4.2,0.7,3.3,185,2021-06-21 22:00,,0.1,8,19,1,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,1.7,0.18,16.6,21,20,9,9.7,10.6,0.9,3.7,175,2021-06-21 22:00,,0.2,6,15,1,120.568794,24.225628,29
大里,臺中市,32,,良好,1.8,0.45,0.5,10,28,14,13.9,18,4.1,1.3,139,2021-06-21 22:00,,0.4,10,20,2,120.67844444,24.09961111,30
忠明,臺中市,31,,良好,1.8,0.38,7.8,14,18,11,16.3,16.9,0.5,1,152,2021-06-21 22:00,,0.3,9,15,1,120.641092,24.151958,31
西屯,臺中市,31,,良好,7.3,0.39,5,14,32,13,19,22.9,3.9,0.5,179,2021-06-21 22:00,,0.3,10,19,5,120.616917,24.162197,32
彰化,彰化縣,31,,良好,6.7,0.29,12.1,19,25,11,9.5,11.2,1.7,2.2,197,2021-06-21 22:00,,0.3,10,19,5,120.541519,24.066,33
線西,彰化縣,32,,良好,1.1,0.23,14.4,22,32,11,4.6,6,1.4,4,240,2021-06-21 22:00,,0.2,10,24,1,120.469061,24.131672,34
二林,彰化縣,26,,良好,1.2,0.13,19.3,18,24,11,3.8,5.1,1.2,4.5,234,2021-06-21 22:00,,0.1,8,21,1,120.409653,23.925175,35
南投,南投縣,17,,良好,1.9,0.31,3.5,16,30,1,6.7,8.8,2.1,1.3,146,2021-06-21 22:00,,0.4,,18,2,120.685306,23.913,36
斗六,雲林縣,24,,良好,2.3,0.25,13.9,20,23,8,6,8.5,2.4,2.1,192,2021-06-21 22:00,,0.3,8,18,3,120.544994,23.711853,37
崙背,雲林縣,36,,良好,1.9,0.11,25.4,23,12,8,2.4,5,2.5,2,222,2021-06-21 22:00,,0.1,11,19,2,120.348742,23.757547,38
新港,嘉義縣,21,,良好,1.6,0.11,26.2,23,12,5,2.1,3,0.9,2.3,235,2021-06-21 22:00,,0.2,6,18,2,120.345531,23.554839,39
朴子,嘉義縣,23,,良好,1.5,0.17,20,18,11,8,2.7,2.5,0,2,121,2021-06-21 22:00,,0.2,7,17,2,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,2.2,0.05,32.8,25,10,7,2.2,2.5,0.3,2,133,2021-06-21 22:00,,0.1,10,19,2,120.19933333,23.702175,41
嘉義,嘉義市,33,,良好,1.1,0.16,21.2,18,10,10,4.2,5.7,1.5,2.2,222,2021-06-21 22:00,,0.2,10,20,1,120.44083333,23.462778,42
新營,臺南市,28,,良好,1.2,0.14,22.5,23,13,10,4.4,5.2,0.9,1.6,87,2021-06-21 22:00,,0.2,9,16,1,120.31725,23.305633,43
善化,臺南市,17,,良好,2.7,0.18,15.3,18,18,,8.5,9.3,0.8,1.8,143,2021-06-21 22:00,,0.1,,12,2,120.297142,23.115097,44
安南,臺南市,44,,良好,1,0.35,13.8,17,27,15,13.8,14.9,1.2,2.2,117,2021-06-21 22:00,,0.3,13,21,1,120.2175,23.048197,45
臺南,臺南市,26,,良好,2.8,0.35,8.7,16,13,7,19.9,21.2,1.3,1.1,125,2021-06-21 22:00,,0.3,8,13,2,120.202617,22.984581,46
美濃,高雄市,19,,良好,1.3,0.18,12.9,21,16,7,3.6,5.8,2.2,1.2,25,2021-06-21 22:00,,0.2,6,12,1,120.530542,22.883583,47
橋頭,高雄市,26,,良好,0.5,0.22,15.3,22,31,10,10.4,11,0.6,1.7,76,2021-06-21 22:00,,0.2,8,16,1,120.305689,22.757506,48
仁武,高雄市,30,,良好,1.9,0.29,15.8,18,15,7,14.1,14.4,0.3,0.4,149,2021-06-21 22:00,,0.3,9,21,2,120.332631,22.689056,49
鳳山,高雄市,29,,良好,0.5,0.43,11.5,17,13,9,12.9,15.2,2.4,0.4,93,2021-06-21 22:00,,0.4,9,14,1,120.358083,22.627392,50
大寮,高雄市,32,,良好,4.2,0.23,18.6,21,19,8,12.4,12.7,0.3,1.6,7,2021-06-21 22:00,,0.2,10,18,4,120.425311,22.56413611,51
林園,高雄市,36,,良好,1.5,0.13,25.3,26,13,10,4.9,5,0.3,2,20,2021-06-21 22:00,,0.1,11,16,2,120.41175,22.4795,52
楠梓,高雄市,26,,良好,0.5,0.23,9.9,15,16,5,13,12.8,0,1.1,82,2021-06-21 22:00,,0.2,8,19,1,120.328289,22.733667,53
左營,高雄市,31,,良好,2.3,0.35,12,17,11,6,12.4,13.8,1.5,1.1,147,2021-06-21 22:00,,0.3,10,20,2,120.292917,22.674861,54
前金,高雄市,28,,良好,1.7,0.38,16.3,15,15,4,10.9,12.3,1.4,0.8,321,2021-06-21 22:00,,0.4,8,21,1,120.288086,22.632567,56
前鎮,高雄市,33,,良好,0.5,0.44,13,15,5,8,11.6,14.6,3,0.8,315,2021-06-21 22:00,,0.5,10,19,1,120.307564,22.605386,57
小港,高雄市,34,,良好,3.2,0.25,15.9,16,14,7,12.5,13.7,1.2,0.9,19,2021-06-21 22:00,,0.3,10,20,3,120.337736,22.565833,58
屏東,屏東縣,21,,良好,2.1,0.32,15.3,22,11,8,10,11.8,1.9,0.5,17,2021-06-21 22:00,,0.4,7,14,1,120.488033,22.673081,59
潮州,屏東縣,23,,良好,0,0.21,20.5,20,11,7,5.3,5.7,0.3,0.7,3,2021-06-21 22:00,,0.3,7,14,0,120.561175,22.523108,60
恆春,屏東縣,32,,良好,1.3,0.1,36.5,34,17,11,1.6,2.1,0.3,3.9,287,2021-06-21 22:00,,0.1,10,26,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,1.2,0.21,31.6,33,23,10,1.8,3.7,1.9,1,350,2021-06-21 22:00,,0.2,10,19,1,121.15045,22.755358,62
花蓮,花蓮縣,33,,良好,0.5,0.2,21.4,23,20,12,3,4.1,1.1,1,276,2021-06-21 22:00,,0.1,10,13,1,121.599769,23.971306,63
陽明,臺北市,26,,良好,1.7,0.16,22.6,28,5,5,5.7,6.5,0.8,,,2021-06-21 22:00,,0.1,6,12,2,121.529583,25.182722,64
宜蘭,宜蘭縣,37,,良好,2.3,0.16,21.3,32,24,12,3.3,4.1,0.8,1.8,331,2021-06-21 22:00,,0.2,11,24,2,121.746394,24.747917,65
冬山,宜蘭縣,39,,良好,1.5,0.26,26.5,37,30,12,3.8,3.9,0.3,1.2,194,2021-06-21 22:00,,0.2,12,26,2,121.792928,24.632203,66
三重,新北市,39,,良好,2.3,0.82,-,-,21,12,23.1,54.2,31.1,-,-,2021-06-21 22:00,,1.2,12,21,3,121.493806,25.072611,67
中壢,桃園市,28,,良好,1.4,0.32,20.7,22,18,9,9.7,18.4,8.6,2,72,2021-06-21 22:00,,0.6,9,21,1,121.221667,24.953278,68
竹山,南投縣,27,,良好,1.2,0.17,5.9,14,28,9,3.7,4.7,1,0.9,160,2021-06-21 22:00,,0.2,8,19,1,120.677306,23.756389,69
永和,新北市,35,,良好,2,0.45,17.4,24,19,11,13.4,15.3,1.9,1,318,2021-06-21 22:00,,0.5,11,22,2,121.516306,25.017,70
復興,高雄市,37,,良好,1.3,0.47,14,17,11,11,13.1,14.6,1.5,1,128,2021-06-21 22:00,,0.4,12,20,2,120.312017,22.608711,71
埔里,南投縣,26,,良好,1.5,0.25,4.9,19,31,11,8.8,9.5,0.7,1,94,2021-06-21 22:00,,0.2,8,19,1,120.967903,23.968842,72
馬祖,連江縣,64,臭氧八小時,普通,3.5,0.18,60.5,59,10,6,0.5,1.8,1.3,1.8,329,2021-06-21 22:00,,0.2,5,9,3,119.949875,26.160469,75
金門,金門縣,40,,良好,2.4,0.2,32.7,43,28,8,7.5,8.2,0.6,1.7,330,2021-06-21 22:00,,0.2,12,30,3,118.312256,24.432133,77
馬公,澎湖縣,37,,良好,1.9,0.14,34.3,31,23,8,2.3,2.2,0,2.3,177,2021-06-21 22:00,,0.2,12,29,2,119.566158,23.569031,78
關山,臺東縣,34,,良好,1.7,-,25.2,31,21,13,2,2.6,0.6,1.4,9,2021-06-21 22:00,,-,10,18,2,121.161933,23.045083,80
麥寮,雲林縣,27,,良好,,0.15,26.1,20,5,7,3.1,3.9,0.9,3.4,196,2021-06-21 22:00,,0.2,8,16,,120.251825,23.753506,83
富貴角,新北市,35,,良好,0.5,0.16,29.4,36,28,10,4.9,4.5,0,5.6,252,2021-06-21 22:00,,0.1,11,29,0,121.54738,25.29228,84
大城,彰化縣,26,,良好,1.4,0.05,28.3,26,37,6,0.9,2.9,2,3.3,141,2021-06-21 22:00,,0.1,8,28,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,30,,良好,1.5,0.26,13.8,23,22,12,8.6,9.7,1.1,0.9,209,2021-06-21 22:00,,0.2,9,15,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,16,,良好,0.5,0.18,17.5,17,12,3,9.1,10.9,1.8,1.4,132,2021-06-21 22:00,,0.2,,12,1,120.24583056,23.17904722,203
