SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,33,,良好,3,0.38,14.7,30,17,11,11.5,13.1,1.6,0.8,209,2021-06-02 23:00,,0.3,10,15,3,121.689881,25.179667,3
新店,新北市,25,,良好,1.5,0.25,20.6,27,10,5,4.8,5.7,0.8,2.2,178,2021-06-02 23:00,,0.3,6,13,2,121.537778,24.977222,4
土城,新北市,38,,良好,1.3,0.27,9.5,22,27,13,12.6,15.1,2.5,0.9,172,2021-06-02 23:00,,0.4,12,22,2,121.451861,24.982528,5
板橋,新北市,30,,良好,3.4,0.74,2.3,18,26,14,32.1,35.2,3.1,0.7,269,2021-06-02 23:00,,0.5,9,18,3,121.458667,25.012972,6
新莊,新北市,44,,良好,3.5,0.65,9.4,23,22,16,19.2,20.4,1.2,0.9,234,2021-06-02 23:00,,0.5,14,19,3,121.4325,25.037972,7
菜寮,新北市,32,,良好,2.1,0.4,13.5,25,18,6,13,14.1,1.1,1.8,122,2021-06-02 23:00,,0.5,10,18,2,121.481028,25.06895,8
林口,新北市,33,,良好,7.7,0.38,16.9,31,20,14,17.6,18.7,1.1,1.9,121,2021-06-02 23:00,,0.3,10,19,3,121.376869,25.077197,9
淡水,新北市,38,,良好,2.4,0.54,4,29,27,14,22.7,23.5,0.8,,,2021-06-02 23:00,,0.3,12,19,2,121.449239,25.1645,10
士林,臺北市,26,,良好,2.5,0.63,5.5,23,14,,27.5,29.5,2,1.1,121,2021-06-02 23:00,,0.5,,17,2,121.515389,25.105417,11
中山,臺北市,40,,良好,1.6,0.35,14,22,20,10,13.6,13.2,0,1.6,151,2021-06-02 23:00,,0.5,12,19,1,121.526528,25.062361,12
萬華,臺北市,35,,良好,3.3,0.36,9.2,20,14,6,15.6,16.4,0.9,1.1,139,2021-06-02 23:00,,0.5,11,18,3,121.507972,25.046503,13
古亭,臺北市,25,,良好,2.6,0.35,8.7,21,20,5,12.5,13.3,0.8,0.7,166,2021-06-02 23:00,,0.4,8,16,2,121.529556,25.020608,14
松山,臺北市,31,,良好,4.5,0.41,7.6,21,11,9,18.5,23,4.5,0.5,105,2021-06-02 23:00,,0.4,10,14,2,121.578611,25.05,15
大同,臺北市,44,,良好,2.2,0.86,-,-,13,11,21.4,44.4,23,-,-,2021-06-02 23:00,,2,14,19,2,121.513311,25.0632,16
桃園,桃園市,32,,良好,5.5,0.42,11.2,32,40,14,25.7,26.9,1.2,0.5,178,2021-06-02 23:00,,0.4,10,24,4,121.30872222,24.98677778,17
大園,桃園市,39,,良好,2.8,0.13,19.4,42,5,8,5.4,8.5,3.1,1.6,215,2021-06-02 23:00,,0.2,9,11,3,121.201811,25.060344,18
觀音,桃園市,33,,良好,1,0.1,17.9,36,13,3,5.1,5.2,0.3,1.6,184,2021-06-02 23:00,,0.2,8,15,2,121.082761,25.035503,19
平鎮,桃園市,33,,良好,1.9,0.15,13.6,36,5,4,8.2,9.2,1,0.7,230,2021-06-02 23:00,,0.2,6,14,2,121.203986,24.952786,20
龍潭,桃園市,33,,良好,1.8,0.21,18.6,36,12,4,10.6,11.6,1.1,0.7,169,2021-06-02 23:00,,0.3,8,12,2,121.21635,24.863869,21
湖口,新竹縣,34,,良好,2.5,0.1,21,37,11,5,5.8,6.5,0.7,0.8,174,2021-06-02 23:00,,0.1,7,14,2,121.038653,24.900142,22
竹東,新竹縣,37,,良好,0.5,0.17,19.9,40,25,10,3.6,6,2.4,1.7,124,2021-06-02 23:00,,0.2,10,19,1,121.088903,24.740644,23
新竹,新竹市,38,,良好,1.7,0.17,18.5,41,15,1,7.2,8,0.9,1.1,252,2021-06-02 23:00,,0.2,5,13,2,120.972075,24.805619,24
頭份,苗栗縣,30,,良好,2.6,0.17,14.9,32,14,8,6.4,6.8,0.3,1.4,240,2021-06-02 23:00,,0.2,8,15,2,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,2,0.2,12.3,24,20,6,8.7,11.3,2.6,1.5,219,2021-06-02 23:00,,0.2,8,18,2,120.8202,24.565269,26
三義,苗栗縣,34,,良好,2.7,0.21,12.4,24,16,9,9.6,10.5,0.9,2.4,198,2021-06-02 23:00,,0.2,11,21,3,120.758833,24.382942,27
豐原,臺中市,32,,良好,2.3,0.14,22.3,29,22,8,4.6,4.3,0,1.9,193,2021-06-02 23:00,,1.7,10,23,3,120.741711,24.256586,28
沙鹿,臺中市,24,,良好,1.4,0.19,14.8,26,16,2,7.7,8.7,0.9,2.2,171,2021-06-02 23:00,,0.2,3,14,1,120.568794,24.225628,29
大里,臺中市,22,,良好,1.9,0.23,10.1,20,16,5,9.6,10.1,0.5,1.3,256,2021-06-02 23:00,,0.2,7,19,2,120.67844444,24.09961111,30
忠明,臺中市,31,,良好,0.5,0.16,22.4,24,16,4,,,,1.8,199,2021-06-02 23:00,,0.2,10,16,1,120.641092,24.151958,31
西屯,臺中市,29,,良好,2.7,0.17,20.1,29,18,8,10.8,10.5,0,2,193,2021-06-02 23:00,,0.1,9,18,3,120.616917,24.162197,32
彰化,彰化縣,34,,良好,10.4,0.2,13.9,22,13,15,9.4,10.3,1,1.5,189,2021-06-02 23:00,,0.2,10,13,7,120.541519,24.066,33
線西,彰化縣,25,,良好,0.5,0.11,17.4,27,16,5,2.7,3,0.3,2.5,186,2021-06-02 23:00,,0.1,6,15,1,120.469061,24.131672,34
二林,彰化縣,20,,良好,0.5,0.13,13.2,16,24,4,6,6.5,0.3,1.4,149,2021-06-02 23:00,,0.1,6,19,1,120.409653,23.925175,35
南投,南投縣,32,,良好,2.2,0.18,16,30,25,8,4.1,5.4,1.3,1.9,148,2021-06-02 23:00,,0.2,10,25,2,120.685306,23.913,36
斗六,雲林縣,24,,良好,1.5,0.19,13.5,26,21,9,9.2,10.5,1.2,0.7,53,2021-06-02 23:00,,0.2,7,18,2,120.544994,23.711853,37
崙背,雲林縣,22,,良好,1.9,0.11,15.1,22,13,7,4.8,6.3,1.5,0.5,241,2021-06-02 23:00,,0.1,7,13,2,120.348742,23.757547,38
新港,嘉義縣,17,,良好,1.3,0.05,12,18,13,2,3.5,4.8,1.4,1,221,2021-06-02 23:00,,0.1,4,11,2,120.345531,23.554839,39
朴子,嘉義縣,13,,良好,0.5,0.11,12.3,14,12,2,1.2,1,0,0.7,254,2021-06-02 23:00,,0.2,4,13,1,120.24781111,23.46712222,40
臺西,雲林縣,26,,良好,2,0.11,19.2,28,18,3,3.8,4.4,0.6,1.4,219,2021-06-02 23:00,,0.1,4,15,2,120.19933333,23.702175,41
嘉義,嘉義市,24,,良好,1.3,0.14,10.1,18,17,5,8.1,9.4,1.3,1.1,229,2021-06-02 23:00,,0.1,7,17,1,120.44083333,23.462778,42
新營,臺南市,27,,良好,2.1,0.16,15.6,20,14,8,6.3,6.7,0.3,1,191,2021-06-02 23:00,,0.2,8,14,3,120.31725,23.305633,43
善化,臺南市,20,,良好,3,0.16,8.1,19,10,2,9.6,10.6,1,1.7,139,2021-06-02 23:00,,0.1,6,9,3,120.297142,23.115097,44
安南,臺南市,20,,良好,2.5,0.18,18.9,22,12,2,5.8,5.9,0.3,2,197,2021-06-02 23:00,,0.1,4,12,3,120.2175,23.048197,45
臺南,臺南市,19,,良好,1.6,0.1,19.3,21,5,4,4.7,5.3,0.6,0.8,189,2021-06-02 23:00,,0.1,4,6,2,120.202617,22.984581,46
美濃,高雄市,24,,良好,1.9,0.14,8.6,26,13,9,3.8,4.5,0.7,0.5,,2021-06-02 23:00,,0.2,6,14,2,120.530542,22.883583,47
橋頭,高雄市,18,,良好,1.8,0.13,6.4,19,12,4,9.1,10.6,1.5,1.4,89,2021-06-02 23:00,,0.1,3,8,2,120.305689,22.757506,48
仁武,高雄市,22,,良好,2.4,0.2,10.9,17,13,8,11.5,12.1,0.6,1.5,90,2021-06-02 23:00,,0.2,7,12,3,120.332631,22.689056,49
鳳山,高雄市,13,,良好,1.2,0.18,15.6,14,5,1,5.6,7.2,1.6,0.7,67,2021-06-02 23:00,,0.3,4,9,2,120.358083,22.627392,50
大寮,高雄市,29,,良好,2.1,0.14,13.6,17,18,7,5.1,6.3,1.2,1.1,121,2021-06-02 23:00,,0.1,9,16,3,120.425311,22.56413611,51
林園,高雄市,21,,良好,1.2,0.05,26.2,23,12,7,1.3,2.5,1.1,1.5,131,2021-06-02 23:00,,0.1,4,9,2,120.41175,22.4795,52
楠梓,高雄市,24,,良好,2.4,0.19,6.2,16,21,9,12.3,15.5,3.2,1.3,70,2021-06-02 23:00,,0.2,7,17,2,120.328289,22.733667,53
左營,高雄市,17,,良好,2.6,0.15,14.5,18,5,3,4.3,5.1,0.7,1.7,244,2021-06-02 23:00,,0.1,2,10,3,120.292917,22.674861,54
前金,高雄市,18,,良好,4.2,0.12,8.6,19,5,3,17.1,17.9,0.8,1.6,222,2021-06-02 23:00,,0.1,3,7,3,120.288086,22.632567,56
前鎮,高雄市,21,,良好,3.3,0.22,7.4,16,16,10,,,,0.9,156,2021-06-02 23:00,,0.2,6,11,2,120.307564,22.605386,57
小港,高雄市,23,,良好,4,0.12,8.8,12,10,5,16.2,20.2,4,0.7,79,2021-06-02 23:00,,0.1,7,17,3,120.337736,22.565833,58
屏東,屏東縣,22,,良好,0,0.17,20.9,24,15,5,3.4,5.5,2.1,1,130,2021-06-02 23:00,,0.2,4,14,1,120.488033,22.673081,59
恆春,屏東縣,20,,良好,0.5,0.05,15.7,22,5,2,1.9,3.3,1.4,2.1,180,2021-06-02 23:00,,0.1,4,10,1,120.788928,21.958069,61
臺東,臺東縣,19,,良好,0.5,0.16,16.7,20,5,3,2.2,2.7,0.5,0.7,297,2021-06-02 23:00,,0.2,6,10,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,1.6,0.17,15.4,25,10,,4.7,7.2,2.5,1.4,299,2021-06-02 23:00,,0.2,,10,1,121.599769,23.971306,63
陽明,臺北市,31,,良好,1.5,0.13,19.3,33,10,3,1.9,2.8,0.9,,,2021-06-02 23:00,,0.2,8,14,2,121.529583,25.182722,64
宜蘭,宜蘭縣,27,,良好,6.1,0.15,17,29,11,,3.5,4.5,1,0.8,7,2021-06-02 23:00,,0.2,,10,3,121.746394,24.747917,65
冬山,宜蘭縣,25,,良好,0.5,0.19,19.3,27,21,5,1.5,2.5,1,1.3,287,2021-06-02 23:00,,0.2,6,17,1,121.792928,24.632203,66
三重,新北市,37,,良好,1.9,0.77,-,-,12,7,19.8,35.9,16.1,-,-,2021-06-02 23:00,,1.2,11,17,2,121.493806,25.072611,67
中壢,桃園市,35,,良好,2.1,0.57,12.5,26,10,8,14.4,21.2,6.8,0.4,21,2021-06-02 23:00,,0.7,11,15,2,121.221667,24.953278,68
竹山,南投縣,29,,良好,1.5,0.23,11.1,28,25,8,9.2,11.5,2.3,0.5,30,2021-06-02 23:00,,0.2,9,24,1,120.677306,23.756389,69
永和,新北市,27,,良好,1.5,0.35,18.2,20,12,2,7.7,11.8,4.1,1.4,162,2021-06-02 23:00,,0.7,8,17,2,121.516306,25.017,70
復興,高雄市,21,,良好,2.8,0.12,10.5,19,5,7,12.4,13.4,1,0.6,198,2021-06-02 23:00,,0.2,6,10,3,120.312017,22.608711,71
埔里,南投縣,36,,良好,1.7,0.22,23.5,39,10,6,8.3,8.9,0.7,1.3,341,2021-06-02 23:00,,0.2,6,11,1,120.967903,23.968842,72
馬祖,連江縣,33,,良好,4,0.16,14.3,27,11,6,8.7,9.7,1,2.8,213,2021-06-02 23:00,,0.1,10,15,4,119.949875,26.160469,75
金門,金門縣,21,,良好,4,0.21,5.2,12,22,7,16,16.7,0.7,1.4,222,2021-06-02 23:00,,0.2,6,15,3,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,1.6,0.1,15.2,21,11,3,3.4,3.8,0.3,2,168,2021-06-02 23:00,,0.1,3,8,2,119.566158,23.569031,78
關山,臺東縣,15,,良好,1.8,-,8.9,16,10,5,2.1,2.9,0.8,0.6,253,2021-06-02 23:00,,-,4,8,2,121.161933,23.045083,80
麥寮,雲林縣,20,,良好,0.5,0.05,15.7,22,11,3,3.4,3,0,1.4,206,2021-06-02 23:00,,0.1,4,10,1,120.251825,23.753506,83
富貴角,新北市,40,,良好,0.5,0.13,25,43,15,8,4.9,4.8,0,1.1,165,2021-06-02 23:00,,0.1,9,20,0,121.54738,25.29228,84
大城,彰化縣,22,,良好,0.5,0.05,20,24,18,3,1.5,2.8,1.4,0,195,2021-06-02 23:00,,0.1,3,22,3,120.26964167,23.85493056,85
彰化(員林),彰化縣,24,,良好,0.5,0.17,16.5,26,13,8,9.2,10.1,0.9,0.4,117,2021-06-02 23:00,,0.2,6,16,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,22,,良好,0.5,0.14,10.1,14,5,6,8.3,9.1,0.7,0.4,175,2021-06-02 23:00,,0.1,7,10,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,20,,良好,0.5,0.05,23.3,22,10,5,1.3,2.2,0.9,0.3,155,2021-06-02 23:00,,0.1,4,14,1,120.37722,22.35222,204
潮州,屏東縣,15,,良好,0.5,0.12,10.3,16,13,4,5.5,5.4,0,0.1,49,2021-06-02 23:00,,0.1,4,12,1,120.54303333,22.54779444,310
新北(樹林),新北市,37,,良好,0.5,0.3,10,18,32,12,12.2,13.6,1.4,0.1,102,2021-06-02 23:00,,0.4,12,23,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,17,,良好,0.5,0.05,16.6,18,14,4,4,4.4,0.3,1,187,2021-06-02 23:00,,0.1,5,13,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,18,,良好,0,,6,17,24,6,9.3,13.6,4.2,0.8,124,2021-06-02 23:00,,0.3,6,14,0,120.59116667,22.37094722,313
基隆,基隆市,27,,良好,1.6,0.25,13,23,24,9,10.8,11.7,0.9,0.8,273,2021-06-02 22:00,,0.3,8,19,2,121.760056,25.129167,1
汐止,新北市,29,,良好,1.8,0.5,5.9,24,18,7,22.7,34.1,11.4,0.6,16,2021-06-02 22:00,,0.4,9,17,2,121.6423,25.067131,2
萬里,新北市,32,,良好,2.9,0.35,18.5,35,12,10,10.4,12.4,1.9,1.8,208,2021-06-02 22:00,,0.2,10,15,3,121.689881,25.179667,3
新店,新北市,29,,良好,1.5,0.31,19.1,31,14,7,7.8,8.8,0.9,1.6,157,2021-06-02 22:00,,0.3,6,13,2,121.537778,24.977222,4
土城,新北市,38,,良好,1.5,0.32,11.6,27,23,10,16,18,2,1,163,2021-06-02 22:00,,0.4,12,21,2,121.451861,24.982528,5
板橋,新北市,25,,良好,3.3,0.63,8.9,22,22,7,27.4,28.5,1.1,0.4,243,2021-06-02 22:00,,0.5,8,16,3,121.458667,25.012972,6
新莊,新北市,41,,良好,3.9,0.53,12.7,27,23,14,18,18.2,0.3,0.9,240,2021-06-02 22:00,,0.4,13,18,3,121.4325,25.037972,7
菜寮,新北市,35,,良好,2.4,0.62,14.2,28,14,9,19.7,21.2,1.5,1.8,150,2021-06-02 22:00,,0.5,11,18,2,121.481028,25.06895,8
林口,新北市,32,,良好,3.3,0.24,12.1,35,13,7,17.8,19.4,1.5,,140,2021-06-02 22:00,,0.2,10,19,3,121.376869,25.077197,9
淡水,新北市,38,,良好,2.5,0.45,10.9,34,20,14,16.7,17.1,0.3,,,2021-06-02 22:00,,0.2,12,18,2,121.449239,25.1645,10
士林,臺北市,25,,良好,2.5,0.59,18.7,27,14,,23.1,24.4,1.3,1.1,144,2021-06-02 22:00,,0.4,,17,2,121.515389,25.105417,11
中山,臺北市,39,,良好,1.9,0.53,11.8,25,16,14,20.3,20.5,0.3,1.4,165,2021-06-02 22:00,,0.5,12,18,1,121.526528,25.062361,12
萬華,臺北市,38,,良好,3.7,0.49,9.7,24,21,9,21.2,23.1,2,0.7,161,2021-06-02 22:00,,0.5,12,19,2,121.507972,25.046503,13
古亭,臺北市,26,,良好,2.8,0.39,7.3,25,15,9,14.1,15.5,1.4,0.7,188,2021-06-02 22:00,,0.4,8,15,2,121.529556,25.020608,14
松山,臺北市,31,,良好,2.9,0.52,9.2,25,16,9,20.9,25,4.2,0.6,45,2021-06-02 22:00,,0.4,10,13,2,121.578611,25.05,15
大同,臺北市,44,,良好,2.4,1.98,-,-,18,18,29,69.8,40.8,-,-,2021-06-02 22:00,,2,14,20,2,121.513311,25.0632,16
桃園,桃園市,33,,良好,4.5,0.59,10.9,36,33,14,28.1,29.2,1.1,0.8,70,2021-06-02 22:00,,0.3,9,19,4,121.30872222,24.98677778,17
大園,桃園市,41,,良好,2.6,0.12,24.1,44,5,7,4.5,7.7,3.2,2.5,227,2021-06-02 22:00,,0.2,9,13,3,121.201811,25.060344,18
觀音,桃園市,36,,良好,1.2,0.11,20.4,39,14,8,5.2,5.5,0.3,2.6,220,2021-06-02 22:00,,0.2,8,16,2,121.082761,25.035503,19
平鎮,桃園市,37,,良好,2.9,0.17,15,40,15,3,9.1,10.4,1.3,1.2,228,2021-06-02 22:00,,0.2,7,16,2,121.203986,24.952786,20
龍潭,桃園市,38,,良好,1.7,0.24,21.9,41,11,5,12.3,13.1,0.9,0.9,172,2021-06-02 22:00,,0.3,8,11,2,121.21635,24.863869,21
湖口,新竹縣,38,,良好,2.3,0.05,24.4,41,5,1,4.7,5.5,0.8,1.9,230,2021-06-02 22:00,,0.1,8,14,2,121.038653,24.900142,22
竹東,新竹縣,44,,良好,0.5,0.19,26.6,47,22,8,4.6,6.7,2.2,1.8,140,2021-06-02 22:00,,0.2,9,17,1,121.088903,24.740644,23
新竹,新竹市,42,,良好,1.4,0.18,22,45,5,3,4.8,5.5,0.8,1.7,251,2021-06-02 22:00,,0.2,6,14,2,120.972075,24.805619,24
頭份,苗栗縣,34,,良好,1.6,0.17,16.8,37,5,5,6.2,6.6,0.3,1.9,239,2021-06-02 22:00,,0.2,8,15,2,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,2.2,0.21,12.4,28,20,9,8.5,11,2.5,1.7,208,2021-06-02 22:00,,0.2,8,17,2,120.8202,24.565269,26
三義,苗栗縣,34,,良好,2.7,0.19,13.1,28,16,9,9.1,10,1,1.9,200,2021-06-02 22:00,,0.2,10,21,3,120.758833,24.382942,27
豐原,臺中市,33,,良好,2.2,0.17,19.6,34,20,7,7,6.6,0,2.1,182,2021-06-02 22:00,,1.7,10,24,3,120.741711,24.256586,28
沙鹿,臺中市,30,,良好,1.5,0.21,13,32,13,1,10.4,11.4,1,1.7,159,2021-06-02 22:00,,0.2,2,13,1,120.568794,24.225628,29
大里,臺中市,24,,良好,1.8,0.25,10.7,26,22,6,11.8,11.9,0.3,1,219,2021-06-02 22:00,,0.2,7,19,2,120.67844444,24.09961111,30
忠明,臺中市,33,,良好,1,0.19,18.7,28,20,9,,,,1.9,195,2021-06-02 22:00,,0.2,10,14,1,120.641092,24.151958,31
西屯,臺中市,32,,良好,2.4,0.17,20.6,35,19,11,9.9,9.8,0,2,184,2021-06-02 22:00,,0.1,9,17,3,120.616917,24.162197,32
彰化,彰化縣,30,,良好,8.6,0.19,15.9,29,12,11,8.5,9.8,1.3,1.7,198,2021-06-02 22:00,,0.2,9,13,7,120.541519,24.066,33
線西,彰化縣,30,,良好,0.5,0.12,18.7,32,15,2,2.1,2.3,0.3,1.6,226,2021-06-02 22:00,,0.1,6,15,1,120.469061,24.131672,34
二林,彰化縣,21,,良好,0.5,0.1,12.1,17,22,5,4.1,4.7,0.6,1.9,142,2021-06-02 22:00,,0.1,7,17,1,120.409653,23.925175,35
南投,南投縣,33,,良好,2.3,0.23,15.9,36,28,12,8,9,1,1.2,153,2021-06-02 22:00,,0.2,10,24,2,120.685306,23.913,36
斗六,雲林縣,29,,良好,1.5,0.19,22.6,31,18,7,5.4,6.8,1.4,0.7,93,2021-06-02 22:00,,0.2,7,17,2,120.544994,23.711853,37
崙背,雲林縣,23,,良好,1.6,0.11,17.2,24,15,8,3.9,5,1.1,0.6,213,2021-06-02 22:00,,0.1,7,14,2,120.348742,23.757547,38
新港,嘉義縣,19,,良好,1.4,0.1,10.1,20,11,3,3,4.4,1.4,1,231,2021-06-02 22:00,,0.1,5,11,2,120.345531,23.554839,39
朴子,嘉義縣,16,,良好,0.5,0.12,13.3,15,14,3,1.5,1.4,0,0.7,193,2021-06-02 22:00,,0.2,5,13,1,120.24781111,23.46712222,40
臺西,雲林縣,28,,良好,2.1,0.11,19.9,30,11,3,5,5.1,0.3,1.7,234,2021-06-02 22:00,,0.1,4,14,2,120.19933333,23.702175,41
嘉義,嘉義市,24,,良好,1.2,0.14,12.3,21,21,9,6.7,8,1.3,1.1,226,2021-06-02 22:00,,0.1,8,17,1,120.44083333,23.462778,42
新營,臺南市,28,,良好,2.2,0.19,16.7,22,15,7,6.6,7.1,0.3,1,231,2021-06-02 22:00,,0.2,9,15,3,120.31725,23.305633,43
善化,臺南市,24,,良好,3.1,0.17,12.9,22,5,3,9.3,10.2,0.8,1.8,139,2021-06-02 22:00,,0.1,7,9,3,120.297142,23.115097,44
安南,臺南市,20,,良好,2.1,0.15,20.4,22,14,3,4.4,4.2,0,1.4,180,2021-06-02 22:00,,0.1,6,12,3,120.2175,23.048197,45
臺南,臺南市,20,,良好,1.6,0.13,20.3,22,5,4,4.5,4.6,0.3,0.9,189,2021-06-02 22:00,,0.1,3,7,2,120.202617,22.984581,46
美濃,高雄市,28,,良好,2.1,0.13,13.5,30,14,8,3.7,4.3,0.5,0.7,88,2021-06-02 22:00,,0.2,6,14,2,120.530542,22.883583,47
橋頭,高雄市,19,,良好,1.5,0.1,15.4,21,10,1,3.1,4.2,1.1,1,109,2021-06-02 22:00,,0.1,4,7,2,120.305689,22.757506,48
仁武,高雄市,21,,良好,2.1,0.21,9.3,19,15,10,11.5,12.2,0.8,1.2,113,2021-06-02 22:00,,0.2,6,11,3,120.332631,22.689056,49
鳳山,高雄市,14,,良好,1.3,0.2,12.8,14,5,2,8,10.5,2.5,0.8,115,2021-06-02 22:00,,0.3,4,10,2,120.358083,22.627392,50
大寮,高雄市,31,,良好,2,0.13,16.1,18,14,6,4.9,5.7,0.8,1,85,2021-06-02 22:00,,0.1,10,15,3,120.425311,22.56413611,51
林園,高雄市,21,,良好,1.2,0.05,24.2,23,5,4,0.7,1.9,1.2,1.3,124,2021-06-02 22:00,,0.1,3,9,2,120.41175,22.4795,52
楠梓,高雄市,23,,良好,1.5,0.18,6.8,18,18,9,10.8,14.2,3.4,1.1,62,2021-06-02 22:00,,0.2,7,16,2,120.328289,22.733667,53
左營,高雄市,18,,良好,2.5,0.14,12.2,19,10,2,2.8,3.6,0.8,1.8,255,2021-06-02 22:00,,0.1,2,11,3,120.292917,22.674861,54
前金,高雄市,19,,良好,3.2,0.12,17,21,5,5,7,7.3,0.3,1,199,2021-06-02 22:00,,0.1,3,7,3,120.288086,22.632567,56
前鎮,高雄市,20,,良好,1.5,0.26,16.9,18,11,3,,,,1,,2021-06-02 22:00,,0.2,6,11,2,120.307564,22.605386,57
小港,高雄市,25,,良好,4.1,0.1,6.5,13,15,8,16.6,20.7,4.1,0.7,308,2021-06-02 22:00,,0.1,8,18,3,120.337736,22.565833,58
屏東,屏東縣,23,,良好,0.5,0.18,21.7,25,15,4,3,5.2,2.2,1.2,166,2021-06-02 22:00,,0.2,3,13,1,120.488033,22.673081,59
恆春,屏東縣,21,,良好,0.5,0.05,15.9,23,5,2,2.1,3.4,1.3,1.6,180,2021-06-02 22:00,,0.1,4,11,1,120.788928,21.958069,61
臺東,臺東縣,22,,良好,0.5,0.17,17.8,21,12,5,2.3,2.7,0.3,1,181,2021-06-02 22:00,,0.2,7,12,1,121.15045,22.755358,62
花蓮,花蓮縣,24,,良好,1.6,0.19,16.5,26,5,,6.1,8.7,2.6,1,348,2021-06-02 22:00,,0.2,,10,1,121.599769,23.971306,63
陽明,臺北市,33,,良好,1.4,0.12,22.6,36,5,5,0.6,1.3,0.7,,,2021-06-02 22:00,,0.2,10,17,2,121.529583,25.182722,64
宜蘭,宜蘭縣,29,,良好,4.8,0.14,25.7,31,12,,3.2,4,0.9,0.7,220,2021-06-02 22:00,,0.2,,10,3,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,0.5,0.17,22.3,30,16,5,2.1,3,0.8,1,273,2021-06-02 22:00,,0.2,6,16,2,121.792928,24.632203,66
三重,新北市,39,,良好,2.3,1.1,-,-,14,9,25.2,38.1,12.9,-,-,2021-06-02 22:00,,1.2,12,18,2,121.493806,25.072611,67
中壢,桃園市,33,,良好,2.2,0.79,11.8,28,14,10,17.2,29,11.8,0.5,351,2021-06-02 22:00,,0.7,10,16,2,121.221667,24.953278,68
竹山,南投縣,31,,良好,1.1,0.23,13.4,34,26,10,10,12.4,2.4,0.5,,2021-06-02 22:00,,0.2,9,23,1,120.677306,23.756389,69
永和,新北市,32,,良好,2,0.5,15.9,22,14,1,12.4,18.4,6,1.1,80,2021-06-02 22:00,,0.7,10,18,2,121.516306,25.017,70
復興,高雄市,20,,良好,1.5,0.12,20.3,21,10,6,3.1,3.8,0.8,0.6,240,2021-06-02 22:00,,0.2,6,10,3,120.312017,22.608711,71
