SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,25,,良好,1.6,0.34,11.1,22,14,6,14.2,18.2,4,0.5,210,2021-06-27 23:00,,0.3,8,17,2,121.6423,25.067131,2
萬里,新北市,31,,良好,3.1,0.14,19.2,34,13,8,2.5,4.5,2,2,202,2021-06-27 23:00,,0.2,9,17,3,121.689881,25.179667,3
新店,新北市,22,,良好,1.2,0.2,12.8,24,19,4,3.2,4.2,0.9,1.8,172,2021-06-27 23:00,,0.2,6,12,1,121.537778,24.977222,4
土城,新北市,30,,良好,1,0.22,16,22,16,8,6.6,8.3,1.7,1.3,152,2021-06-27 23:00,,0.3,9,17,1,121.451861,24.982528,5
板橋,新北市,20,,良好,2.5,0.19,17.1,22,13,4,6.7,7.2,0.3,2.4,253,2021-06-27 23:00,,0.2,6,13,2,121.458667,25.012972,6
新莊,新北市,28,,良好,2.8,0.14,22.9,26,14,8,4,4.8,0.7,2.4,230,2021-06-27 23:00,,0.2,9,13,3,121.4325,25.037972,7
菜寮,新北市,32,,良好,1.5,0.17,20.9,25,13,8,4,6.1,2.1,1.2,254,2021-06-27 23:00,,0.3,10,13,1,121.481028,25.06895,8
林口,新北市,26,,良好,2.6,0.12,22,26,10,7,5.6,7.3,1.7,3.5,224,2021-06-27 23:00,,0.1,8,15,3,121.376869,25.077197,9
淡水,新北市,27,,良好,1.9,0.11,20.5,27,10,8,4,5.1,1.1,,,2021-06-27 23:00,,0.1,8,14,2,121.449239,25.1645,10
士林,臺北市,28,,良好,3,0.2,20.1,28,10,7,6.3,8.6,2.4,2.7,287,2021-06-27 23:00,,0.2,9,16,3,121.515389,25.105417,11
中山,臺北市,23,,良好,1.1,0.37,15.9,25,12,6,10.7,17.9,7.2,1.9,289,2021-06-27 23:00,,0.3,6,11,1,121.526528,25.062361,12
萬華,臺北市,22,,良好,1.4,0.2,19.1,24,15,4,,,,1,265,2021-06-27 23:00,,0.2,7,13,1,121.507972,25.046503,13
古亭,臺北市,21,,良好,0.5,0.22,9.8,22,15,5,7,8.3,1.3,1.8,134,2021-06-27 23:00,,0.2,7,13,2,121.529556,25.020608,14
松山,臺北市,22,,良好,2,0.35,11.2,23,5,2,11.3,15.5,4.1,1.2,202,2021-06-27 23:00,,0.3,7,8,2,121.578611,25.05,15
大同,臺北市,26,,良好,1.6,0.76,-,-,16,8,11.1,23.4,12.3,-,-,2021-06-27 23:00,,1.3,8,16,2,121.513311,25.0632,16
桃園,桃園市,25,,良好,0.5,0.1,21.9,26,11,5,4.6,5.4,0.7,,,2021-06-27 23:00,,0.1,8,14,1,121.30872222,24.98677778,17
大園,桃園市,29,,良好,2.5,0.12,25.8,31,14,5,2.4,3.8,1.4,5.3,224,2021-06-27 23:00,,0.1,8,17,2,121.201811,25.060344,18
觀音,桃園市,29,,良好,0.5,0.05,25.6,29,15,6,2.4,4.1,1.7,6.3,244,2021-06-27 23:00,,0.1,9,18,1,121.082761,25.035503,19
平鎮,桃園市,28,,良好,1.3,0.12,25.3,26,5,10,2.8,3.6,0.8,2.9,226,2021-06-27 23:00,,0.2,8,13,2,121.203986,24.952786,20
龍潭,桃園市,24,,良好,1.4,0.16,23.7,26,10,3,4.3,4.1,0,3.6,204,2021-06-27 23:00,,0.2,5,12,1,121.21635,24.863869,21
湖口,新竹縣,26,,良好,2.7,0.11,23.6,28,13,6,5.4,6.3,1,4.8,229,2021-06-27 23:00,,0.1,6,16,2,121.038653,24.900142,22
竹東,新竹縣,22,,良好,0.5,0.11,20.4,24,10,2,1.7,3.9,2.2,1.6,123,2021-06-27 23:00,,0.1,4,8,1,121.088903,24.740644,23
新竹,新竹市,25,,良好,1.6,0.12,27.2,27,13,2,2.6,3.5,0.8,2.8,244,2021-06-27 23:00,,0.2,5,15,2,120.972075,24.805619,24
頭份,苗栗縣,21,,良好,3.9,0.13,22.6,23,16,3,1.8,2,0.3,4.9,198,2021-06-27 23:00,,0.1,5,15,2,120.898572,24.696969,25
苗栗,苗栗縣,19,,良好,1.1,0.11,20.2,20,12,2,1.4,2.3,0.9,4.7,204,2021-06-27 23:00,,0.1,5,10,1,120.8202,24.565269,26
三義,苗栗縣,21,,良好,1.8,0.05,23.4,23,16,2,0.8,1.1,0.3,5.9,189,2021-06-27 23:00,,0.1,4,11,2,120.758833,24.382942,27
豐原,臺中市,23,,良好,1.9,0.05,25.4,25,10,4,1.4,1.9,0.5,3.7,177,2021-06-27 23:00,,0.1,5,14,2,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,1.6,0.1,18,23,10,4,3.1,3.9,0.7,3.8,163,2021-06-27 23:00,,0.1,5,8,2,120.568794,24.225628,29
大里,臺中市,20,,良好,1.1,0.18,14.7,16,11,6,4.3,5.2,1,2.9,147,2021-06-27 23:00,,0.2,6,10,1,120.67844444,24.09961111,30
忠明,臺中市,20,,良好,1.4,0.12,18.1,20,13,7,5.4,6.2,0.8,1.6,160,2021-06-27 23:00,,0.1,6,11,1,120.641092,24.151958,31
西屯,臺中市,20,,良好,5.3,0.19,16.1,22,15,4,7.9,9.2,1.3,1.6,185,2021-06-27 23:00,,0.2,6,12,5,120.616917,24.162197,32
彰化,彰化縣,19,,良好,4.9,0.16,17.5,21,11,5,5.4,7.2,1.8,2.2,186,2021-06-27 23:00,,0.2,6,8,4,120.541519,24.066,33
線西,彰化縣,22,,良好,0.5,0.13,17.9,24,18,1,1.4,2.3,0.9,3.4,201,2021-06-27 23:00,,0.1,2,16,1,120.469061,24.131672,34
二林,彰化縣,19,,良好,1.7,0.13,16.2,21,14,5,4.6,5.5,0.9,2.1,193,2021-06-27 23:00,,0.1,4,13,2,120.409653,23.925175,35
南投,南投縣,19,,良好,1.7,0.19,9.1,19,23,4,4.7,6.7,2,1.6,219,2021-06-27 23:00,,0.2,6,15,2,120.685306,23.913,36
斗六,雲林縣,21,,良好,3.3,0.2,14.6,23,19,4,5.5,6.1,0.6,1.4,185,2021-06-27 23:00,,0.2,4,14,3,120.544994,23.711853,37
崙背,雲林縣,21,,良好,1.3,0.21,18.1,23,13,9,3.6,4.7,1.1,2.3,184,2021-06-27 23:00,,0.2,6,11,2,120.348742,23.757547,38
新港,嘉義縣,22,,良好,0.5,0.14,14.8,24,40,12,8.5,9,0.5,2.2,146,2021-06-27 23:00,,0.1,6,20,1,120.345531,23.554839,39
朴子,嘉義縣,20,,良好,1,0.14,14.8,19,10,3,1.5,1.8,0.3,1.6,,2021-06-27 23:00,,0.2,6,13,1,120.24781111,23.46712222,40
臺西,雲林縣,24,,良好,2.1,0.1,21.7,26,10,3,2.9,3.5,0.6,3,187,2021-06-27 23:00,,0.1,6,12,2,120.19933333,23.702175,41
嘉義,嘉義市,18,,良好,1.1,0.17,10.3,19,21,4,3.7,6.3,2.6,1,128,2021-06-27 23:00,,0.2,6,13,1,120.44083333,23.462778,42
新營,臺南市,20,,良好,1.5,0.13,17.5,22,15,7,2.7,3.7,1,1.6,200,2021-06-27 23:00,,0.1,6,11,2,120.31725,23.305633,43
善化,臺南市,19,,良好,0,0.12,16.9,20,10,1,1.7,2.4,0.7,1.9,148,2021-06-27 23:00,,0.1,4,8,0,120.297142,23.115097,44
安南,臺南市,20,,良好,1,0.16,18.8,22,15,4,5.9,5.9,0.3,3.6,126,2021-06-27 23:00,,0.2,4,10,1,120.2175,23.048197,45
臺南,臺南市,19,,良好,2.1,0.17,18.7,20,11,1,6.7,7.1,0.3,2.2,141,2021-06-27 23:00,,0.2,3,7,2,120.202617,22.984581,46
美濃,高雄市,17,,良好,2.3,0.13,13.5,18,10,1,1.5,3.7,2.2,0.4,53,2021-06-27 23:00,,0.1,3,8,2,120.530542,22.883583,47
橋頭,高雄市,16,,良好,1.4,0.15,12.9,17,12,5,7.3,7.4,0.3,1.6,121,2021-06-27 23:00,,0.2,4,7,1,120.305689,22.757506,48
仁武,高雄市,21,,良好,1.8,0.21,19.9,23,10,5,6.9,8.2,1.2,1,225,2021-06-27 23:00,,0.2,5,12,2,120.332631,22.689056,49
鳳山,高雄市,21,,良好,0,0.23,15.3,17,5,5,6.5,7.1,0.6,0.4,38,2021-06-27 23:00,,0.3,6,5,0,120.358083,22.627392,50
大寮,高雄市,24,,良好,1,0.2,12.9,19,5,7,4.7,4.7,0.3,0.9,146,2021-06-27 23:00,,0.2,8,12,2,120.425311,22.56413611,51
林園,高雄市,28,,良好,1.2,0.18,18.2,25,13,10,5,5.8,0.8,1,96,2021-06-27 23:00,,0.1,8,12,2,120.41175,22.4795,52
楠梓,高雄市,17,,良好,1.4,0.16,11.1,18,11,5,9.8,11.2,1.4,0.6,149,2021-06-27 23:00,,0.2,5,9,1,120.328289,22.733667,53
左營,高雄市,16,,良好,3.4,0.25,15.2,17,5,5,10,11.6,1.6,2.4,146,2021-06-27 23:00,,0.3,4,7,3,120.292917,22.674861,54
前金,高雄市,17,,良好,2.2,0.39,11.3,18,10,8,14.2,14.8,0.6,0.9,72,2021-06-27 23:00,,0.3,4,9,2,120.288086,22.632567,56
前鎮,高雄市,19,,良好,0.5,0.39,11.4,11,10,8,9.7,11.7,2,1,79,2021-06-27 23:00,,0.4,6,8,1,120.307564,22.605386,57
小港,高雄市,18,,良好,5.4,0.26,11.8,17,10,5,10.8,12.1,1.3,1.4,66,2021-06-27 23:00,,0.2,5,10,3,120.337736,22.565833,58
屏東,屏東縣,22,,良好,1.6,0.21,18.1,24,10,2,5.2,6.2,1,0.7,17,2021-06-27 23:00,,0.2,3,10,1,120.488033,22.673081,59
潮州,屏東縣,16,,良好,0.5,0.17,11.9,17,14,3,3.9,4.2,0.3,0,213,2021-06-27 23:00,,0.2,3,8,0,120.561175,22.523108,60
恆春,屏東縣,31,,良好,1.1,0.05,34.2,34,5,2,1.3,2.7,1.4,7,234,2021-06-27 23:00,,0.1,2,5,1,120.788928,21.958069,61
臺東,臺東縣,26,,良好,1.1,0.19,29.4,28,14,,1,3,2,1.2,207,2021-06-27 23:00,,0.2,,10,1,121.15045,22.755358,62
花蓮,花蓮縣,26,,良好,1.1,0.17,15.3,27,19,6,2.1,3.3,1.2,2.5,232,2021-06-27 23:00,,0.2,8,17,2,121.599769,23.971306,63
陽明,臺北市,28,,良好,2.2,0.14,25,30,14,7,3.1,3.8,0.7,,,2021-06-27 23:00,,0.1,7,18,2,121.529583,25.182722,64
宜蘭,宜蘭縣,20,,良好,1.6,0.19,9.9,22,27,6,2.5,3.3,0.7,0.9,47,2021-06-27 23:00,,0.2,6,21,2,121.746394,24.747917,65
冬山,宜蘭縣,26,,良好,0.5,0.18,10.1,22,30,6,4.5,5.9,1.3,1,264,2021-06-27 23:00,,0.2,8,24,1,121.792928,24.632203,66
三重,新北市,24,,良好,2,0.61,-,-,13,8,12.5,27.8,15.2,-,-,2021-06-27 23:00,,0.8,7,11,2,121.493806,25.072611,67
中壢,桃園市,20,,良好,1.8,0.2,21.5,21,12,5,7,11.6,4.6,1.4,195,2021-06-27 23:00,,0.4,6,15,2,121.221667,24.953278,68
竹山,南投縣,18,,良好,1.1,0.14,8.7,19,19,4,3.8,3.6,0,1,190,2021-06-27 23:00,,0.1,5,16,1,120.677306,23.756389,69
永和,新北市,20,,良好,1.5,0.4,10.1,20,13,5,7.4,11.4,3.9,1.8,152,2021-06-27 23:00,,0.4,6,12,1,121.516306,25.017,70
復興,高雄市,18,,良好,1.7,0.31,14.8,16,12,6,8.7,11.8,3.1,1.3,105,2021-06-27 23:00,,0.3,6,10,2,120.312017,22.608711,71
埔里,南投縣,15,,良好,1.7,0.17,7.6,16,17,6,6,7,1,1.1,102,2021-06-27 23:00,,0.2,4,11,1,120.967903,23.968842,72
馬祖,連江縣,42,,良好,3.3,0.05,36.7,40,32,12,2.4,3.4,1.1,4.8,178,2021-06-27 23:00,,0.1,13,30,3,119.949875,26.160469,75
金門,金門縣,40,,良好,3.3,0.17,21.6,38,23,10,8.7,10,1.2,3.3,208,2021-06-27 23:00,,0.1,12,29,3,118.312256,24.432133,77
馬公,澎湖縣,27,,良好,1.6,0.12,25.1,29,18,3,5,6.5,1.6,5.1,172,2021-06-27 23:00,,0.1,5,19,2,119.566158,23.569031,78
關山,臺東縣,19,,良好,0.5,-,13.6,20,14,2,1.3,1.5,0.3,0.7,203,2021-06-27 23:00,,-,4,11,1,121.161933,23.045083,80
麥寮,雲林縣,21,,良好,1.8,0.12,19.5,22,5,2,1.1,1.6,0.3,3.2,177,2021-06-27 23:00,,0.1,6,11,2,120.251825,23.753506,83
富貴角,新北市,34,,良好,0.5,0.11,24.9,37,18,6,3.9,4.1,0.3,3.6,244,2021-06-27 23:00,,0.1,9,22,1,121.54738,25.29228,84
大城,彰化縣,27,,良好,0.5,0.05,25.6,29,20,1,1.3,2.1,0.8,2.7,199,2021-06-27 23:00,,0.1,4,19,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,24,,良好,1.2,0.19,19.7,26,17,4,4.1,6.1,2,0.6,147,2021-06-27 23:00,,0.2,7,13,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,18,,良好,0.5,0.15,14.7,19,5,3,3.2,3.2,0,1.4,133,2021-06-27 23:00,,0.2,3,7,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,26,,良好,1.2,0.18,17.3,28,14,8,6.6,7.2,0.6,0.3,129,2021-06-27 23:00,,0.1,5,11,1,120.37722,22.35222,204
新北(樹林),新北市,19,,良好,0.5,0.17,13.1,20,17,5,5.6,6.5,0.9,0.2,68,2021-06-27 23:00,,0.2,6,12,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,19,,良好,0.5,0.15,16.7,20,5,3,5.7,5.9,0.3,0.7,132,2021-06-27 23:00,,0.1,6,6,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,21,,良好,0.5,0.19,16,23,16,2,6.4,7.4,1,0.1,261,2021-06-27 23:00,,0.1,4,14,0,120.59116667,22.37094722,313
基隆,基隆市,29,,良好,1.8,0.24,9.2,23,13,9,9,10.2,1.2,0.6,291,2021-06-27 22:00,,0.2,9,15,2,121.760056,25.129167,1
汐止,新北市,25,,良好,1.8,0.4,7.7,25,20,8,16.2,21.4,5.2,0.4,298,2021-06-27 22:00,,0.3,8,17,2,121.6423,25.067131,2
萬里,新北市,36,,良好,3.1,0.15,20.5,39,16,8,3,5.1,2.1,2.7,202,2021-06-27 22:00,,0.2,8,17,3,121.689881,25.179667,3
新店,新北市,25,,良好,1.2,0.2,16.6,27,10,7,3.5,4.4,0.9,2.5,154,2021-06-27 22:00,,0.2,6,9,1,121.537778,24.977222,4
土城,新北市,29,,良好,1.1,0.25,13.9,24,20,14,8.9,10.7,1.8,1.2,145,2021-06-27 22:00,,0.2,9,16,1,121.451861,24.982528,5
板橋,新北市,22,,良好,2.1,0.19,19,24,12,5,6.6,6.6,0.3,2.1,267,2021-06-27 22:00,,0.2,7,13,2,121.458667,25.012972,6
新莊,新北市,27,,良好,5.5,0.19,20.2,28,11,10,7.4,8.6,1.1,2.7,182,2021-06-27 22:00,,0.2,8,14,3,121.4325,25.037972,7
菜寮,新北市,32,,良好,2.1,0.24,18.4,27,14,11,7,9.1,2.1,2.8,251,2021-06-27 22:00,,0.3,10,13,1,121.481028,25.06895,8
林口,新北市,27,,良好,3.1,0.14,19.2,28,13,8,8,9.6,1.6,4.1,237,2021-06-27 22:00,,0.1,8,17,3,121.376869,25.077197,9
淡水,新北市,28,,良好,2.1,0.05,22.5,29,12,9,4.3,5.3,1,,,2021-06-27 22:00,,0.1,8,16,2,121.449239,25.1645,10
士林,臺北市,30,,良好,3.2,0.28,17.4,30,18,7,8.6,11.6,3.1,1.5,299,2021-06-27 22:00,,0.2,9,17,3,121.515389,25.105417,11
中山,臺北市,26,,良好,1.1,0.34,18.2,28,14,6,9.3,14.7,5.4,2.2,270,2021-06-27 22:00,,0.3,6,11,1,121.526528,25.062361,12
萬華,臺北市,25,,良好,1.5,0.21,19.8,27,16,7,,,,1.1,273,2021-06-27 22:00,,0.2,7,12,1,121.507972,25.046503,13
古亭,臺北市,23,,良好,1.1,0.21,15.5,25,13,7,5.7,6.7,1,1.7,137,2021-06-27 22:00,,0.2,7,13,2,121.529556,25.020608,14
松山,臺北市,24,,良好,1.6,0.39,12.7,26,10,5,12.3,14.2,1.8,1.5,,2021-06-27 22:00,,0.3,8,9,2,121.578611,25.05,15
大同,臺北市,27,,良好,2.3,1.14,-,-,15,9,12.9,33.2,20.4,-,-,2021-06-27 22:00,,1.4,8,15,2,121.513311,25.0632,16
桃園,桃園市,26,,良好,0.5,0.12,21.3,27,13,6,5.9,6.3,0.3,,,2021-06-27 22:00,,0.1,8,15,1,121.30872222,24.98677778,17
大園,桃園市,30,,良好,2.4,0.13,26.3,32,15,5,2.6,3.9,1.3,5.9,228,2021-06-27 22:00,,0.1,8,18,2,121.201811,25.060344,18
觀音,桃園市,30,,良好,0.5,0.1,23.7,30,13,8,2.4,4.1,1.7,5.9,237,2021-06-27 22:00,,0.1,9,19,1,121.082761,25.035503,19
平鎮,桃園市,28,,良好,1.6,0.14,23.3,27,13,7,4,4.7,0.7,3.3,232,2021-06-27 22:00,,0.2,8,15,2,121.203986,24.952786,20
龍潭,桃園市,25,,良好,1.3,0.16,23,27,11,4,5.2,5.1,0,4.5,228,2021-06-27 22:00,,0.2,6,13,1,121.21635,24.863869,21
湖口,新竹縣,27,,良好,2,0.11,24.1,29,15,5,3.7,4.6,0.9,5,227,2021-06-27 22:00,,0.1,6,16,2,121.038653,24.900142,22
竹東,新竹縣,23,,良好,0.5,0.1,25.2,25,10,3,1.1,3,1.8,1.9,187,2021-06-27 22:00,,0.1,4,8,1,121.088903,24.740644,23
新竹,新竹市,26,,良好,1.8,0.13,25.1,28,13,3,3.7,4.6,0.9,2.7,235,2021-06-27 22:00,,0.2,6,16,2,120.972075,24.805619,24
頭份,苗栗縣,21,,良好,2.6,0.13,21.8,23,12,4,1.2,1.4,0.3,3.5,232,2021-06-27 22:00,,0.1,5,14,2,120.898572,24.696969,25
苗栗,苗栗縣,18,,良好,1.2,0.12,19,19,5,3,1.5,3.1,1.6,3.8,212,2021-06-27 22:00,,0.1,5,9,1,120.8202,24.565269,26
三義,苗栗縣,20,,良好,1.8,0.05,23.2,22,10,4,0.9,1.2,0.3,5.1,184,2021-06-27 22:00,,0.1,4,11,2,120.758833,24.382942,27
豐原,臺中市,23,,良好,1.9,0.05,25,25,17,6,1.8,2.2,0.3,3.9,172,2021-06-27 22:00,,0.1,6,14,2,120.741711,24.256586,28
沙鹿,臺中市,22,,良好,1.6,0.11,18.9,24,5,4,2.8,3.4,0.6,3.5,165,2021-06-27 22:00,,0.1,6,8,2,120.568794,24.225628,29
大里,臺中市,21,,良好,1.3,0.15,16.2,17,11,6,4.4,5.4,1,0.8,16,2021-06-27 22:00,,0.2,6,10,1,120.67844444,24.09961111,30
忠明,臺中市,21,,良好,1.4,0.16,17.1,21,13,7,7.3,8.1,0.9,2,147,2021-06-27 22:00,,0.1,7,10,1,120.641092,24.151958,31
西屯,臺中市,21,,良好,5.3,0.2,17.7,23,18,6,8,9.5,1.5,2.1,184,2021-06-27 22:00,,0.2,6,11,5,120.616917,24.162197,32
彰化,彰化縣,20,,良好,5.9,0.17,17.7,22,5,7,6.3,8.3,2,2,,2021-06-27 22:00,,0.2,6,8,4,120.541519,24.066,33
線西,彰化縣,25,,良好,0.5,0.12,20.7,27,17,1,1.2,2,0.8,4.1,177,2021-06-27 22:00,,0.1,3,16,1,120.469061,24.131672,34
二林,彰化縣,20,,良好,1.6,0.12,19.4,22,13,4,4.4,5.3,0.8,2.7,162,2021-06-27 22:00,,0.1,4,13,2,120.409653,23.925175,35
南投,南投縣,21,,良好,1.8,0.2,12.4,21,19,3,4.5,6.1,1.6,1,197,2021-06-27 22:00,,0.2,6,13,2,120.685306,23.913,36
斗六,雲林縣,22,,良好,3.1,0.22,15.1,24,18,3,6,6.6,0.6,0.8,200,2021-06-27 22:00,,0.2,4,13,3,120.544994,23.711853,37
崙背,雲林縣,21,,良好,1.7,0.16,20.5,23,10,5,4.3,5.8,1.5,1.8,174,2021-06-27 22:00,,0.2,6,11,2,120.348742,23.757547,38
新港,嘉義縣,25,,良好,0.5,0.15,19.6,27,22,3,5.2,5.1,0,1.7,133,2021-06-27 22:00,,0.1,5,15,1,120.345531,23.554839,39
朴子,嘉義縣,24,,良好,1,0.16,16.3,19,10,4,1.5,1.5,0.3,1.8,140,2021-06-27 22:00,,0.2,7,13,1,120.24781111,23.46712222,40
臺西,雲林縣,24,,良好,1.7,0.12,22.3,26,5,6,2.9,4.6,1.8,2.8,182,2021-06-27 22:00,,0.1,7,12,2,120.19933333,23.702175,41
嘉義,嘉義市,19,,良好,1.2,0.2,9.8,21,15,5,4.7,7.2,2.5,0.9,111,2021-06-27 22:00,,0.2,6,11,1,120.44083333,23.462778,42
新營,臺南市,22,,良好,1.6,0.14,16.5,24,13,5,3.2,4.2,0.9,1.7,181,2021-06-27 22:00,,0.1,6,10,2,120.31725,23.305633,43
善化,臺南市,20,,良好,0.5,0.12,17.7,22,12,5,2,2.7,0.7,3.9,144,2021-06-27 22:00,,0.1,4,7,1,120.297142,23.115097,44
安南,臺南市,22,,良好,1,0.22,18.2,24,10,4,7.5,7.8,0.3,2.1,113,2021-06-27 22:00,,0.2,4,9,1,120.2175,23.048197,45
臺南,臺南市,19,,良好,2.5,0.21,13.5,21,5,4,12.2,12.5,0.3,1.4,135,2021-06-27 22:00,,0.2,3,7,2,120.202617,22.984581,46
美濃,高雄市,19,,良好,2.2,0.13,13.1,20,13,1,1.5,3.5,2,0.6,76,2021-06-27 22:00,,0.1,4,7,2,120.530542,22.883583,47
橋頭,高雄市,18,,良好,1.4,0.21,9.9,19,5,5,8.7,8.9,0.3,2.6,99,2021-06-27 22:00,,0.2,4,6,1,120.305689,22.757506,48
仁武,高雄市,23,,良好,2.4,0.31,16.1,25,18,7,12.4,13.9,1.5,2.1,96,2021-06-27 22:00,,0.2,5,13,2,120.332631,22.689056,49
鳳山,高雄市,23,,良好,0,0.37,11.3,18,5,7,10.8,11.2,0.3,0.6,114,2021-06-27 22:00,,0.3,7,5,0,120.358083,22.627392,50
大寮,高雄市,24,,良好,3.6,0.22,13.8,21,18,9,6.5,6.4,0,1.7,97,2021-06-27 22:00,,0.2,8,13,2,120.425311,22.56413611,51
林園,高雄市,26,,良好,1.7,0.18,18.1,27,13,10,7.1,7.8,0.7,1.7,65,2021-06-27 22:00,,0.1,8,11,2,120.41175,22.4795,52
楠梓,高雄市,19,,良好,1.3,0.24,9.1,20,16,7,11.6,13,1.4,1.6,81,2021-06-27 22:00,,0.2,5,9,1,120.328289,22.733667,53
左營,高雄市,18,,良好,2.7,0.48,7.8,19,5,5,17.5,19.7,2.2,1.9,115,2021-06-27 22:00,,0.3,4,7,3,120.292917,22.674861,54
前金,高雄市,21,,良好,2.2,0.62,5,21,5,6,21.6,22.9,1.3,1.1,58,2021-06-27 22:00,,0.3,3,8,2,120.288086,22.632567,56
前鎮,高雄市,17,,良好,0.5,0.67,3.4,12,11,6,18.1,23.3,5.3,0.6,149,2021-06-27 22:00,,0.4,5,8,1,120.307564,22.605386,57
小港,高雄市,17,,良好,2,0.35,12.6,18,5,5,13,14.3,1.2,1.4,96,2021-06-27 22:00,,0.2,5,10,3,120.337736,22.565833,58
屏東,屏東縣,24,,良好,1.1,0.24,20.3,26,14,2,6,7.3,1.3,0.5,124,2021-06-27 22:00,,0.2,4,10,1,120.488033,22.673081,59
潮州,屏東縣,17,,良好,0.5,0.21,12.2,18,11,3,5.3,5.6,0.3,0.1,1,2021-06-27 22:00,,0.2,4,6,0,120.561175,22.523108,60
恆春,屏東縣,31,,良好,1.1,0.05,34.3,33,5,2,1.4,2.2,0.7,4.4,249,2021-06-27 22:00,,0.1,2,5,1,120.788928,21.958069,61
臺東,臺東縣,26,,良好,1.2,0.22,24.6,28,10,,1.3,3.4,2.1,1.9,229,2021-06-27 22:00,,0.2,,10,1,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,1.2,0.17,16.8,29,13,7,2,3.1,1.1,2.3,227,2021-06-27 22:00,,0.2,8,16,1,121.599769,23.971306,63
