SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,25,,良好,3.9,0.43,9.5,27,28,,20.5,22.1,1.6,1.9,140,2021-06-08 23:00,,0.3,,22,4,121.458667,25.012972,6
新莊,新北市,56,細懸浮微粒,普通,9.4,0.51,8.7,28,34,25,22,28.7,6.7,0.9,184,2021-06-08 23:00,,0.3,18,25,4,121.4325,25.037972,7
菜寮,新北市,36,,良好,3.2,0.42,10,26,23,11,17.6,19.4,1.8,2.1,,2021-06-08 23:00,,0.3,11,21,3,121.481028,25.06895,8
林口,新北市,37,,良好,4.5,0.38,6.6,28,27,17,27.2,34.5,7.3,1.5,1,2021-06-08 23:00,,0.2,11,21,4,121.376869,25.077197,9
淡水,新北市,26,,良好,1.1,0.29,8.3,26,26,11,9.1,9.8,0.7,,,2021-06-08 23:00,,0.1,8,17,2,121.449239,25.1645,10
士林,臺北市,38,,良好,2.6,0.4,5.8,27,29,18,15.7,17.4,1.7,1.1,90,2021-06-08 23:00,,0.2,12,21,3,121.515389,25.105417,11
中山,臺北市,40,,良好,2.7,0.39,12.8,28,25,12,16.7,20.2,3.5,2.2,145,2021-06-08 23:00,,0.5,12,22,3,121.526528,25.062361,12
萬華,臺北市,29,,良好,2.2,0.39,11.9,31,26,,16.5,16.6,0.3,1.7,148,2021-06-08 23:00,,0.4,,24,2,121.507972,25.046503,13
古亭,臺北市,40,,良好,0.5,0.32,12.5,32,21,13,11.9,13.9,2,1.4,137,2021-06-08 23:00,,0.4,12,18,1,121.529556,25.020608,14
松山,臺北市,47,,良好,2.4,0.37,16.2,33,19,13,15.7,18,2.3,0.7,59,2021-06-08 23:00,,0.4,14,20,3,121.578611,25.05,15
大同,臺北市,,,良好,2.8,1.05,-,-,19,,18.6,37.9,19.3,-,-,2021-06-08 23:00,,1.3,,20,3,121.513311,25.0632,16
桃園,桃園市,30,,良好,2.5,0.26,21.4,29,19,10,14.6,15.1,0.3,0.5,230,2021-06-08 23:00,,0.2,9,20,4,121.30872222,24.98677778,17
大園,桃園市,40,,良好,2.3,0.23,22.9,32,29,21,11.4,12,0.7,1.5,275,2021-06-08 23:00,,0.2,12,20,3,121.201811,25.060344,18
觀音,桃園市,35,,良好,2.6,0.21,17.8,30,19,10,8,8.2,0.3,1.2,255,2021-06-08 23:00,,0.2,11,21,4,121.082761,25.035503,19
平鎮,桃園市,43,,良好,1.6,0.25,19.8,28,17,9,12.2,13.9,1.7,1,264,2021-06-08 23:00,,0.3,13,18,3,121.203986,24.952786,20
龍潭,桃園市,31,,良好,2.4,0.22,21.1,34,19,7,10.1,11.4,1.2,1.6,,2021-06-08 23:00,,0.3,9,18,2,121.21635,24.863869,21
湖口,新竹縣,32,,良好,2.3,0.2,15.7,32,23,10,13.3,13.6,0.3,1.2,279,2021-06-08 23:00,,0.2,10,20,3,121.038653,24.900142,22
竹東,新竹縣,26,,良好,0.5,0.21,12.8,28,24,6,5.4,6.2,0.8,1,132,2021-06-08 23:00,,0.2,7,17,1,121.088903,24.740644,23
新竹,新竹市,36,,良好,1.3,0.19,26.9,39,15,7,7,7.6,0.6,0.7,167,2021-06-08 23:00,,0.3,6,19,2,120.972075,24.805619,24
頭份,苗栗縣,27,,良好,1.4,0.13,20.4,29,15,,3.2,5.1,1.9,1.4,134,2021-06-08 23:00,,0.2,,16,2,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,2.4,0.16,21,28,5,,4.2,5.1,1,1.7,192,2021-06-08 23:00,,0.2,,13,3,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.8,0.12,23.6,33,20,8,7.6,9.5,1.9,0.7,194,2021-06-08 23:00,,0.1,7,17,2,120.758833,24.382942,27
豐原,臺中市,33,,良好,1.4,0.12,20.5,36,18,7,6.5,7.7,1.2,0.8,111,2021-06-08 23:00,,0.1,7,16,2,120.741711,24.256586,28
沙鹿,臺中市,38,,良好,0.5,0.17,35.1,41,0,,2.5,2.7,0.3,1.4,160,2021-06-08 23:00,,0.2,,7,2,120.568794,24.225628,29
大里,臺中市,30,,良好,2.1,0.22,19.1,32,18,1,8.5,9.8,1.3,0.6,138,2021-06-08 23:00,,0.3,5,16,3,120.67844444,24.09961111,30
忠明,臺中市,29,,良好,1.3,0.38,15.3,31,11,11,16.4,18.9,2.6,1.2,215,2021-06-08 23:00,,0.3,8,11,2,120.641092,24.151958,31
西屯,臺中市,34,,良好,3.3,0.28,21.8,37,19,,14.3,16.3,2,1.7,185,2021-06-08 23:00,,0.2,,16,3,120.616917,24.162197,32
彰化,彰化縣,37,,良好,3.2,0.18,32.2,40,5,,3.8,3.3,0,0.5,215,2021-06-08 23:00,,0.2,,9,5,120.541519,24.066,33
線西,彰化縣,39,,良好,0.5,0.2,28.5,42,11,,4.6,5.1,0.5,0.8,148,2021-06-08 23:00,,0.2,,15,2,120.469061,24.131672,34
二林,彰化縣,31,,良好,0.5,0.13,18.4,33,15,,3.7,4.4,0.7,1.2,147,2021-06-08 23:00,,0.1,,13,1,120.409653,23.925175,35
南投,南投縣,38,,良好,1.9,0.22,23.8,41,14,2,5.9,6.9,1,0.5,169,2021-06-08 23:00,,0.2,6,11,,120.685306,23.913,36
斗六,雲林縣,35,,良好,2.1,0.14,26.2,38,14,6,2.4,4.6,2.2,1.1,120,2021-06-08 23:00,,0.2,8,11,2,120.544994,23.711853,37
崙背,雲林縣,36,,良好,1.3,0.19,21.7,39,13,8,8.6,8.2,0,0.7,121,2021-06-08 23:00,,0.2,9,15,2,120.348742,23.757547,38
新港,嘉義縣,,,良好,0.5,0.17,,,18,,8.6,9.9,1.3,1,91,2021-06-08 23:00,,0.2,,20,,120.345531,23.554839,39
朴子,嘉義縣,30,,良好,1.5,0.19,16.5,32,16,7,,,,0.8,4,2021-06-08 23:00,,0.2,6,15,1,120.24781111,23.46712222,40
臺西,雲林縣,40,,良好,2.4,0.17,24.1,43,10,4,5.4,7,1.6,0.6,152,2021-06-08 23:00,,0.2,6,15,3,120.19933333,23.702175,41
嘉義,嘉義市,28,,良好,1.1,0.22,19.1,30,24,6,6.7,7.8,1.2,1.8,103,2021-06-08 23:00,,0.2,7,18,2,120.44083333,23.462778,42
新營,臺南市,32,,良好,1.9,0.18,22.8,35,18,5,4.7,6.1,1.5,0.6,79,2021-06-08 23:00,,0.2,9,17,2,120.31725,23.305633,43
善化,臺南市,27,,良好,1.7,0.2,13.4,29,15,6,9.9,11.4,1.5,0.4,53,2021-06-08 23:00,,0.1,6,13,2,120.297142,23.115097,44
安南,臺南市,31,,良好,1.2,0.22,17.5,25,25,13,14.9,15.7,0.8,0.8,71,2021-06-08 23:00,,0.2,10,20,1,120.2175,23.048197,45
臺南,臺南市,21,,良好,2.8,0.25,22.9,23,11,7,10,11.1,1.1,0.9,59,2021-06-08 23:00,,0.2,6,13,3,120.202617,22.984581,46
美濃,高雄市,31,,良好,1.7,0.17,18,33,19,9,1.6,3.5,1.9,1.2,154,2021-06-08 23:00,,0.2,8,18,2,120.530542,22.883583,47
橋頭,高雄市,23,,良好,1.8,0.17,17.4,24,21,10,7,8.3,1.3,1,54,2021-06-08 23:00,,0.2,7,19,3,120.305689,22.757506,48
仁武,高雄市,31,,良好,6.2,0.22,13.2,15,14,7,21.5,23.2,1.7,2,355,2021-06-08 23:00,,0.2,9,19,4,120.332631,22.689056,49
鳳山,高雄市,17,,良好,1.4,0.26,19.2,17,18,3,9.1,10.7,1.6,0.9,113,2021-06-08 23:00,,0.4,5,18,2,120.358083,22.627392,50
大寮,高雄市,28,,良好,4.7,0.19,19.6,17,23,12,10.6,12.3,1.8,2.1,67,2021-06-08 23:00,,0.2,9,20,4,120.425311,22.56413611,51
林園,高雄市,34,,良好,4.4,0.19,24.3,21,18,14,7.4,8,0.6,2.2,27,2021-06-08 23:00,,0.2,10,17,2,120.41175,22.4795,52
楠梓,高雄市,29,,良好,0.5,0.16,22,23,16,9,,,,2.4,7,2021-06-08 23:00,,0.2,9,18,2,120.328289,22.733667,53
左營,高雄市,19,,良好,2.1,0.2,21.8,20,10,4,4.3,5.5,1.2,1.4,36,2021-06-08 23:00,,0.2,4,15,4,120.292917,22.674861,54
前金,高雄市,18,,良好,1.8,0.2,23.9,19,12,4,6.2,6.6,0.3,1.8,337,2021-06-08 23:00,,0.2,3,18,3,120.288086,22.632567,56
前鎮,高雄市,29,,良好,2.3,0.31,15.7,11,13,8,12.8,14.1,1.3,1.4,16,2021-06-08 23:00,,0.3,9,21,3,120.307564,22.605386,57
小港,高雄市,26,,良好,2.8,0.25,17.6,16,13,8,13.7,15,1.3,1.2,58,2021-06-08 23:00,,0.2,8,16,4,120.337736,22.565833,58
屏東,屏東縣,26,,良好,3.9,0.2,23.7,28,16,5,5,6.6,1.6,1,42,2021-06-08 23:00,,0.2,6,19,3,120.488033,22.673081,59
恆春,屏東縣,20,,良好,0.5,0.05,20.3,22,10,1,1.3,2.9,1.6,3.6,25,2021-06-08 23:00,,0.1,1,6,1,120.788928,21.958069,61
臺東,臺東縣,14,,良好,1.1,0.21,9.3,15,20,6,4.4,5.8,1.5,1.4,324,2021-06-08 23:00,,0.3,3,14,1,121.15045,22.755358,62
花蓮,花蓮縣,16,,良好,1.6,0.05,8,14,27,5,1.5,2.7,1.2,2.2,225,2021-06-08 23:00,,0.1,3,17,2,121.599769,23.971306,63
陽明,臺北市,29,,良好,0.5,0.11,27.7,29,5,5,0.8,2.5,1.7,,,2021-06-08 23:00,,0.2,9,17,1,121.529583,25.182722,64
宜蘭,宜蘭縣,28,,良好,1.7,0.2,14.5,20,21,11,2.4,3,0.6,0.7,328,2021-06-08 23:00,,0.2,8,21,2,121.746394,24.747917,65
冬山,宜蘭縣,43,,良好,1.7,0.31,9.7,16,32,14,4.8,6.3,1.5,0.8,245,2021-06-08 23:00,,0.2,13,29,3,121.792928,24.632203,66
三重,新北市,42,,良好,3.1,0.55,-,-,15,12,18.3,29.4,11.1,-,-,2021-06-08 23:00,,1,13,18,4,121.493806,25.072611,67
中壢,桃園市,21,,良好,2.3,0.4,19,23,19,,18.5,26,7.6,0.4,324,2021-06-08 23:00,,0.5,,21,3,121.221667,24.953278,68
竹山,南投縣,31,,良好,2,0.16,20.6,33,22,3,2.2,4,1.8,1,106,2021-06-08 23:00,,0.2,6,14,1,120.677306,23.756389,69
永和,新北市,39,,良好,1.9,0.42,13.8,26,25,11,10.7,14.2,3.5,1.1,110,2021-06-08 23:00,,0.8,12,22,2,121.516306,25.017,70
復興,高雄市,23,,良好,4.8,0.36,10.9,11,15,6,18.9,25.2,6.3,0.8,138,2021-06-08 23:00,,0.3,7,21,4,120.312017,22.608711,71
埔里,南投縣,37,,良好,0.5,0.16,28.9,40,5,4,4.2,8,3.8,0.8,196,2021-06-08 23:00,,0.2,6,8,1,120.967903,23.968842,72
馬祖,連江縣,48,,良好,3.3,0.14,28.6,52,15,14,7.8,8.4,0.5,0.5,84,2021-06-08 23:00,,0.2,14,22,4,119.949875,26.160469,75
金門,金門縣,37,,良好,1.8,0.05,26.4,40,5,1,3.2,3.7,0.5,1.4,349,2021-06-08 23:00,,0.1,5,9,3,118.312256,24.432133,77
馬公,澎湖縣,50,,良好,2.8,0.18,29.4,54,21,11,7.5,8.1,0.7,1.8,120,2021-06-08 23:00,,0.2,10,23,2,119.566158,23.569031,78
關山,臺東縣,18,,良好,1.6,-,5.3,13,15,6,3.4,5.9,2.5,0.4,260,2021-06-08 23:00,,-,6,11,2,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,0.5,0.16,22.6,33,5,2,2.9,3.6,0.8,0.7,104,2021-06-08 23:00,,0.2,7,15,1,120.251825,23.753506,83
富貴角,新北市,28,,良好,0.5,0.1,23.5,30,23,,4.4,4.2,0,1.6,203,2021-06-08 23:00,,0.1,,19,1,121.54738,25.29228,84
大城,彰化縣,46,,良好,1.1,0.12,30,50,19,,3.4,5.5,2.1,0,172,2021-06-08 23:00,,0.1,,21,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,44,,良好,2.2,0.15,27.5,47,5,3,5.1,5.7,0.7,0.4,233,2021-06-08 23:00,,0.2,6,9,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,33,,良好,1.7,0.21,21.1,28,10,10,6.2,6.9,0.6,0.3,278,2021-06-08 23:00,,0.2,10,13,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,26,,良好,0.5,0.21,22.6,22,21,9,6,6.4,0.3,0.3,178,2021-06-08 23:00,,0.1,8,17,1,120.37722,22.35222,204
潮州,屏東縣,20,,良好,0.5,0.18,18.1,21,,7,5.7,6,0.3,1.1,4,2021-06-08 23:00,,0.2,6,,0,120.54303333,22.54779444,310
新北(樹林),新北市,24,,良好,0.5,0.24,13.7,26,27,,6.3,7.4,1.1,0.3,113,2021-06-08 23:00,,0.3,,22,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,29,,良好,0.5,0.23,18.2,27,20,6,11.1,11.2,0.3,0.6,358,2021-06-08 23:00,,0.2,9,17,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,28,,良好,0.5,0.16,12.9,20,42,,12.5,13.8,1.3,0.1,34,2021-06-08 23:00,,0.1,,30,1,120.59116667,22.37094722,313
基隆,基隆市,25,,良好,2.5,0.45,13.3,27,24,,16.3,17.6,1.3,0.8,270,2021-06-08 22:00,,0.3,,20,3,121.760056,25.129167,1
汐止,新北市,43,,良好,2.1,0.51,5.3,28,31,18,27.6,33.7,6.1,0.6,251,2021-06-08 22:00,,0.4,13,25,2,121.6423,25.067131,2
萬里,新北市,38,,良好,4,0.31,22.2,41,24,15,9.9,10,0.3,1.2,244,2021-06-08 22:00,,0.2,12,20,3,121.689881,25.179667,3
新店,新北市,32,,良好,1.9,0.34,16.4,34,17,9,8.3,10.3,2,1.4,193,2021-06-08 22:00,,0.3,10,17,2,121.537778,24.977222,4
土城,新北市,45,,良好,2,0.43,10,37,40,20,18.5,22,3.6,1.2,,2021-06-08 22:00,,0.4,14,24,2,121.451861,24.982528,5
板橋,新北市,31,,良好,4.8,0.4,9.9,33,21,,20.3,22.3,1.9,1.3,247,2021-06-08 22:00,,0.3,,21,4,121.458667,25.012972,6
新莊,新北市,50,,良好,12.1,0.41,13.9,34,31,17,17.3,20.7,3.4,1.4,210,2021-06-08 22:00,,0.3,15,23,4,121.4325,25.037972,7
菜寮,新北市,36,,良好,3.7,0.43,11.2,32,25,17,18.6,20.2,1.5,0.8,31,2021-06-08 22:00,,0.3,11,20,3,121.481028,25.06895,8
林口,新北市,33,,良好,3.9,0.31,14.3,32,20,11,19.9,22.4,2.5,1.8,226,2021-06-08 22:00,,0.2,10,19,3,121.376869,25.077197,9
淡水,新北市,27,,良好,1.2,0.14,17.2,29,13,7,5.8,6.3,0.3,,,2021-06-08 22:00,,0.1,7,16,2,121.449239,25.1645,10
士林,臺北市,33,,良好,2.7,0.3,13.6,33,18,11,13.6,14.5,0.9,0.6,284,2021-06-08 22:00,,0.2,10,20,3,121.515389,25.105417,11
中山,臺北市,40,,良好,3.9,0.56,12.6,33,20,12,19.5,26.3,6.8,1,7,2021-06-08 22:00,,0.5,12,22,3,121.526528,25.062361,12
萬華,臺北市,34,,良好,5.6,0.48,13.1,37,33,,23.1,23.5,0.3,0.5,218,2021-06-08 22:00,,0.4,,23,2,121.507972,25.046503,13
古亭,臺北市,40,,良好,0.5,0.32,17,35,16,11,10,11.8,1.8,1,202,2021-06-08 22:00,,0.4,12,18,1,121.529556,25.020608,14
松山,臺北市,48,,良好,2.4,0.46,15,37,19,16,19.5,22.2,2.7,0.8,193,2021-06-08 22:00,,0.4,15,19,3,121.578611,25.05,15
大同,臺北市,,,良好,3,0.85,-,-,23,,18.4,25.5,7.1,-,-,2021-06-08 22:00,,1.2,,21,3,121.513311,25.0632,16
桃園,桃園市,31,,良好,2.7,0.26,25.9,33,20,9,13.4,13.6,0.3,0.7,219,2021-06-08 22:00,,0.2,10,20,4,121.30872222,24.98677778,17
大園,桃園市,33,,良好,1.9,0.18,28.9,33,24,11,7.5,8.3,0.8,0.6,266,2021-06-08 22:00,,0.2,10,18,3,121.201811,25.060344,18
觀音,桃園市,35,,良好,3.6,0.18,25.5,32,26,12,5.8,5.9,0.3,1,210,2021-06-08 22:00,,0.2,11,21,4,121.082761,25.035503,19
平鎮,桃園市,44,,良好,1.8,0.25,31.3,30,14,10,6.9,8.4,1.5,1.2,268,2021-06-08 22:00,,0.3,14,18,3,121.203986,24.952786,20
龍潭,桃園市,37,,良好,2.4,0.24,18.1,40,22,8,10.6,12.1,1.5,1.5,206,2021-06-08 22:00,,0.3,8,18,2,121.21635,24.863869,21
湖口,新竹縣,33,,良好,2.1,0.22,19.7,36,21,11,10.7,11,0.3,1.2,209,2021-06-08 22:00,,0.2,10,19,3,121.038653,24.900142,22
竹東,新竹縣,32,,良好,0.5,0.25,13.2,35,20,10,7.6,8.5,0.9,1.4,139,2021-06-08 22:00,,0.3,6,13,1,121.088903,24.740644,23
新竹,新竹市,39,,良好,1.5,0.21,27.4,42,11,7,7.8,8.2,0.3,1,246,2021-06-08 22:00,,0.3,6,19,2,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,1.8,0.13,21.3,31,16,,4.1,6.2,2.1,0.8,69,2021-06-08 22:00,,0.2,,15,2,120.898572,24.696969,25
苗栗,苗栗縣,29,,良好,2.3,0.17,21.5,31,12,,3.4,4.8,1.3,2.1,204,2021-06-08 22:00,,0.2,,15,3,120.8202,24.565269,26
三義,苗栗縣,32,,良好,1.8,0.11,29.7,35,15,7,3.9,5.6,1.7,1.7,220,2021-06-08 22:00,,0.1,7,15,2,120.758833,24.382942,27
豐原,臺中市,38,,良好,1.3,0.13,27,41,15,6,5,7.1,2.1,0.6,59,2021-06-08 22:00,,0.1,8,17,2,120.741711,24.256586,28
沙鹿,臺中市,41,,良好,0.5,0.21,35.3,44,5,,4,4.4,0.3,3.2,139,2021-06-08 22:00,,0.2,,8,2,120.568794,24.225628,29
大里,臺中市,34,,良好,1.9,0.26,20.4,37,20,1,8.6,9.6,1.1,1.1,254,2021-06-08 22:00,,0.3,6,16,3,120.67844444,24.09961111,30
忠明,臺中市,33,,良好,1.3,0.35,24.4,36,12,7,11.9,14.7,2.8,0.5,282,2021-06-08 22:00,,0.2,7,11,2,120.641092,24.151958,31
西屯,臺中市,40,,良好,2.9,0.28,28.9,43,5,,11.8,13.4,1.6,0.4,209,2021-06-08 22:00,,0.2,,15,3,120.616917,24.162197,32
彰化,彰化縣,42,,良好,3.2,0.21,35.1,45,5,,4.3,3.8,0,0.9,182,2021-06-08 22:00,,0.2,,10,5,120.541519,24.066,33
線西,彰化縣,46,,良好,0.5,0.2,32.1,50,11,,4.5,4.7,0.3,1.8,134,2021-06-08 22:00,,0.2,,15,2,120.469061,24.131672,34
二林,彰化縣,32,,良好,0.5,0.12,22.5,35,5,,2.9,4,1.1,1.4,143,2021-06-08 22:00,,0.1,,13,1,120.409653,23.925175,35
南投,南投縣,44,,良好,1.8,0.21,29.5,47,5,1,4.7,5.5,0.8,0.8,184,2021-06-08 22:00,,0.2,7,10,,120.685306,23.913,36
斗六,雲林縣,40,,良好,2.6,0.17,27.3,43,5,8,4.6,6.7,2.2,2.2,116,2021-06-08 22:00,,0.2,8,10,3,120.544994,23.711853,37
崙背,雲林縣,42,,良好,1.2,0.15,25.1,45,,9,7.3,7.3,0,1.8,97,2021-06-08 22:00,,0.2,9,15,2,120.348742,23.757547,38
新港,嘉義縣,,,良好,1.2,0.18,,,16,,8.6,10.5,1.9,1.3,89,2021-06-08 22:00,,0.2,,20,,120.345531,23.554839,39
朴子,嘉義縣,33,,良好,1.1,0.17,19.9,36,12,3,3.6,7.6,4,1.3,76,2021-06-08 22:00,,0.2,6,15,1,120.24781111,23.46712222,40
臺西,雲林縣,45,,良好,2.6,0.17,23.8,49,10,6,5.6,7,1.5,1.8,112,2021-06-08 22:00,,0.2,6,17,3,120.19933333,23.702175,41
嘉義,嘉義市,32,,良好,1,0.27,19.6,35,20,6,8.7,10.3,1.7,1.8,79,2021-06-08 22:00,,0.2,6,16,2,120.44083333,23.462778,42
新營,臺南市,37,,良好,1.7,0.19,27.3,40,13,8,5,6.5,1.5,1.5,59,2021-06-08 22:00,,0.2,10,17,2,120.31725,23.305633,43
善化,臺南市,32,,良好,0.5,0.15,21.4,35,12,5,6.2,7.7,1.5,0.4,278,2021-06-08 22:00,,0.1,7,13,2,120.297142,23.115097,44
安南,臺南市,30,,良好,1.1,0.21,23.4,28,19,10,12.1,12.6,0.6,1.3,53,2021-06-08 22:00,,0.2,9,19,2,120.2175,23.048197,45
臺南,臺南市,21,,良好,2.2,0.26,23.6,23,12,7,10.1,11.4,1.3,1.6,17,2021-06-08 22:00,,0.2,6,14,3,120.202617,22.984581,46
