SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
楠梓,高雄市,28,,良好,0.5,0.25,36.8,30,5,6,,,,0.9,196,2021-06-22 10:00,,0.2,4,9,1,120.328289,22.733667,53
左營,高雄市,33,,良好,2.1,0.24,38.9,36,10,4,5.4,8.1,2.7,1.1,297,2021-06-22 10:00,,0.2,3,7,2,120.292917,22.674861,54
前金,高雄市,37,,良好,1.6,0.17,44.7,40,11,2,4.5,6.3,1.8,1.5,214,2021-06-22 10:00,,0.2,3,10,1,120.288086,22.632567,56
前鎮,高雄市,25,,良好,2.2,0.27,31.9,27,17,2,13.7,17.8,4.1,1.4,187,2021-06-22 10:00,,0.3,3,11,1,120.307564,22.605386,57
小港,高雄市,24,,良好,3.5,0.2,29.1,26,20,6,18.9,25.7,6.9,0.7,70,2021-06-22 10:00,,0.2,6,14,3,120.337736,22.565833,58
屏東,屏東縣,31,,良好,1.3,0.19,35.4,33,10,3,5,6.2,1.2,0.5,295,2021-06-22 10:00,,0.2,3,7,1,120.488033,22.673081,59
潮州,屏東縣,24,,良好,0.5,0.22,30.6,26,5,6,7.3,9,1.7,0.3,3,2021-06-22 10:00,,0.2,6,8,0,120.561175,22.523108,60
恆春,屏東縣,36,,良好,1.3,0.05,50.7,39,10,2,1,3.3,2.2,5.2,309,2021-06-22 10:00,,0.1,4,11,1,120.788928,21.958069,61
臺東,臺東縣,31,,良好,1.1,0.31,23.8,16,17,6,3.3,6.4,3.2,1.6,11,2021-06-22 10:00,,0.2,10,17,1,121.15045,22.755358,62
花蓮,花蓮縣,26,,良好,1.3,0.14,34.6,25,14,9,4,5.8,1.8,3.3,87,2021-06-22 10:00,,0.2,8,13,1,121.599769,23.971306,63
陽明,臺北市,26,,良好,2.1,0.17,31.5,28,5,2,2.9,3.7,0.9,,,2021-06-22 10:00,,0.2,4,8,2,121.529583,25.182722,64
宜蘭,宜蘭縣,38,,良好,2.1,0.3,31.5,18,26,13,5,7.6,2.6,2.6,118,2021-06-22 10:00,,0.2,12,23,2,121.746394,24.747917,65
冬山,宜蘭縣,44,,良好,3.5,0.33,29.6,16,33,15,8.6,13.2,4.6,1.7,36,2021-06-22 10:00,,0.3,14,33,2,121.792928,24.632203,66
三重,新北市,39,,良好,3.6,0.84,-,-,24,10,29.8,80.9,51.1,-,-,2021-06-22 10:00,,0.8,12,20,3,121.493806,25.072611,67
中壢,桃園市,35,,良好,1.9,0.68,16.9,16,29,12,27.4,44.5,17,0.5,225,2021-06-22 10:00,,0.4,11,22,1,121.221667,24.953278,68
竹山,南投縣,19,,良好,0.5,0.16,21,11,13,6,2.6,4.6,2.1,0.5,35,2021-06-22 10:00,,0.2,5,21,1,120.677306,23.756389,69
永和,新北市,44,,良好,2,1.42,11.2,14,23,15,27,54.3,27.3,1.1,268,2021-06-22 10:00,,0.9,14,20,2,121.516306,25.017,70
復興,高雄市,28,,良好,2.6,0.27,29.7,30,14,9,16.5,19,2.5,0.9,242,2021-06-22 10:00,,0.2,6,10,2,120.312017,22.608711,71
埔里,南投縣,27,,良好,1.5,0.2,5.3,4,19,8,6.6,9.1,2.6,1,283,2021-06-22 10:00,,0.2,8,29,1,120.967903,23.968842,72
馬祖,連江縣,51,臭氧八小時,普通,3.6,0.21,53.7,55,24,11,0.8,2.4,1.7,1.8,325,2021-06-22 10:00,,0.2,14,20,3,119.949875,26.160469,75
金門,金門縣,36,,良好,2.2,0.24,47.2,39,5,1,4.3,4.7,0.3,3.4,107,2021-06-22 10:00,,0.2,3,8,3,118.312256,24.432133,77
馬公,澎湖縣,39,,良好,1.2,0.15,45.4,42,14,2,3.7,4.7,1,2.1,168,2021-06-22 10:00,,0.1,3,19,2,119.566158,23.569031,78
關山,臺東縣,25,,良好,1,-,14,11,13,8,3.7,6.7,2.9,1.5,203,2021-06-22 10:00,,-,8,17,1,121.161933,23.045083,80
麥寮,雲林縣,25,,良好,,0.23,26.2,27,10,5,8.1,12.5,4.4,3,183,2021-06-22 10:00,,0.2,4,10,,120.251825,23.753506,83
富貴角,新北市,39,,良好,0.5,0.11,44.5,42,11,5,1.3,1.5,0.3,2.1,314,2021-06-22 10:00,,0.1,3,13,0,121.54738,25.29228,84
大城,彰化縣,31,,良好,1.1,0.1,35.6,33,17,8,1.8,3,1.2,2.3,115,2021-06-22 10:00,,0.1,6,18,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,26,,良好,0.5,0.16,42,28,12,7,6.3,7,0.8,1.5,171,2021-06-22 10:00,,0.1,6,11,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,21,,良好,0.5,0.2,24.1,23,5,4,9.6,13.2,3.6,1.6,151,2021-06-22 10:00,,0.2,,5,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,39,,良好,0.5,0.13,50.9,42,14,3,1.7,2.7,1,1.6,316,2021-06-22 10:00,,0.1,5,14,1,120.37722,22.35222,204
新北(樹林),新北市,34,,良好,1,0.35,12.9,12,26,13,18.6,23.3,4.6,0.2,111,2021-06-22 10:00,,0.3,11,23,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,26,,良好,0,0.24,28.1,28,15,5,8.5,11.1,2.6,1.7,146,2021-06-22 10:00,,0.2,6,9,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,29,,良好,1.2,0.22,33.7,31,17,8,7.8,9.2,1.4,0.2,8,2021-06-22 10:00,,0.2,7,13,1,120.59116667,22.37094722,313
基隆,基隆市,36,,良好,2.2,0.25,22,19,5,6,7.4,9.7,2.3,1,238,2021-06-22 09:00,,0.2,11,19,2,121.760056,25.129167,1
汐止,新北市,32,,良好,2.4,0.54,11.8,21,10,12,,,,1.1,172,2021-06-22 09:00,,0.2,10,17,2,121.6423,25.067131,2
萬里,新北市,28,,良好,3.2,0.17,31.4,27,16,6,4.4,6.8,2.4,1.9,30,2021-06-22 09:00,,0.2,9,18,3,121.689881,25.179667,3
新店,新北市,30,,良好,2.4,0.44,16.9,12,21,11,13.8,18.5,4.7,1.3,214,2021-06-22 09:00,,0.2,9,18,2,121.537778,24.977222,4
土城,新北市,43,,良好,3.6,0.5,7.6,12,34,18,21.1,45.7,24.6,1,166,2021-06-22 09:00,,0.3,13,25,2,121.451861,24.982528,5
板橋,新北市,33,,良好,4.1,0.43,20.2,16,20,9,15.2,18.6,3.4,1.7,263,2021-06-22 09:00,,0.3,10,21,4,121.458667,25.012972,6
新莊,新北市,37,,良好,2.6,0.4,23.1,19,20,11,14.2,17,2.8,1.5,358,2021-06-22 09:00,,0.3,11,19,2,121.4325,25.037972,7
菜寮,新北市,19,,良好,1.7,0.34,20.5,21,16,,15.1,18.2,3.1,3.4,293,2021-06-22 09:00,,0.2,,21,2,121.481028,25.06895,8
林口,新北市,25,,良好,4.1,0.17,27.6,25,17,8,8.5,10.1,1.5,3.1,295,2021-06-22 09:00,,0.1,8,16,3,121.376869,25.077197,9
淡水,新北市,21,,良好,2.2,0.19,30.2,23,12,3,6.8,8.1,1.3,,,2021-06-22 09:00,,0.1,6,13,2,121.449239,25.1645,10
士林,臺北市,30,,良好,2.1,0.31,26.4,24,17,8,12.7,16.4,3.7,2,318,2021-06-22 09:00,,0.2,9,18,3,121.515389,25.105417,11
中山,臺北市,30,,良好,2.9,0.97,14.7,20,21,6,23.5,41,17.5,1.6,347,2021-06-22 09:00,,0.4,9,21,3,121.526528,25.062361,12
萬華,臺北市,32,,良好,2.1,0.59,15,18,22,8,18.3,28.1,9.8,1.4,341,2021-06-22 09:00,,0.3,10,20,2,121.507972,25.046503,13
古亭,臺北市,35,,良好,3,0.62,16.1,18,19,14,18.1,23.6,5.6,1.2,245,2021-06-22 09:00,,0.3,11,19,1,121.529556,25.020608,14
松山,臺北市,29,,良好,3.4,0.43,18.2,21,13,5,18.1,22.5,4.4,1.4,323,2021-06-22 09:00,,0.2,9,15,3,121.578611,25.05,15
大同,臺北市,26,,良好,2,0.92,-,-,13,6,19.5,32.9,13.4,-,-,2021-06-22 09:00,,0.4,8,17,2,121.513311,25.0632,16
桃園,桃園市,32,,良好,0,0.26,25.8,,17,7,10,12.7,2.7,,,2021-06-22 09:00,,0.2,10,23,1,121.30872222,24.98677778,17
大園,桃園市,29,,良好,3.9,0.21,24.6,31,21,,9.9,12.8,3,3.7,250,2021-06-22 09:00,,0.2,,17,3,121.201811,25.060344,18
觀音,桃園市,28,,良好,,0.15,25.5,30,20,4,,,,3.9,241,2021-06-22 09:00,,0.2,4,19,6,121.082761,25.035503,19
平鎮,桃園市,34,,良好,2.7,0.25,18.2,19,16,9,10.2,13,2.8,2,259,2021-06-22 09:00,,0.2,11,19,2,121.203986,24.952786,20
龍潭,桃園市,34,,良好,1.5,0.29,23.2,17,23,10,8,10.9,2.8,2.3,247,2021-06-22 09:00,,0.2,10,22,2,121.21635,24.863869,21
湖口,新竹縣,26,,良好,2.6,0.23,20,23,21,8,12.2,17.5,5.3,3.6,235,2021-06-22 09:00,,0.2,8,18,2,121.038653,24.900142,22
竹東,新竹縣,32,,良好,1.3,0.22,15.6,11,16,10,8.9,12.9,4,1,267,2021-06-22 09:00,,0.2,10,16,1,121.088903,24.740644,23
新竹,新竹市,21,,良好,2,0.27,26.6,15,18,,9.7,15.1,5.5,2.2,221,2021-06-22 09:00,,0.2,,23,2,120.972075,24.805619,24
頭份,苗栗縣,30,,良好,2.4,0.19,29.6,11,23,8,5.4,7.7,2.2,3.9,227,2021-06-22 09:00,,0.2,9,23,2,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,1.5,0.2,25,17,14,5,5.3,7.1,1.8,4.9,194,2021-06-22 09:00,,0.2,8,16,2,120.8202,24.565269,26
三義,苗栗縣,19,,良好,1.7,0.16,28,19,17,4,,,,5.5,187,2021-06-22 09:00,,0.1,6,19,2,120.758833,24.382942,27
豐原,臺中市,22,,良好,1.1,0.18,30.7,23,10,5,5.6,7.8,2.1,4.1,169,2021-06-22 09:00,,0.2,7,20,2,120.741711,24.256586,28
沙鹿,臺中市,23,,良好,0.5,0.19,26.4,25,13,4,9.2,11.8,2.6,3.8,175,2021-06-22 09:00,,0.1,4,9,1,120.568794,24.225628,29
大里,臺中市,22,,良好,2.4,0.3,16.7,12,21,6,12.7,16.3,3.7,2.1,142,2021-06-22 09:00,,0.2,7,18,2,120.67844444,24.09961111,30
忠明,臺中市,21,,良好,1.4,0.3,19.9,19,12,4,10.8,13.3,2.5,1.4,174,2021-06-22 09:00,,0.2,6,11,2,120.641092,24.151958,31
西屯,臺中市,19,,良好,4.1,0.29,13.6,19,5,8,19.7,24.7,5,2.8,180,2021-06-22 09:00,,0.1,6,13,5,120.616917,24.162197,32
彰化,彰化縣,20,,良好,3.5,0.26,21.5,22,13,7,9.8,12.5,2.8,3.1,189,2021-06-22 09:00,,0.1,6,10,5,120.541519,24.066,33
線西,彰化縣,25,,良好,1,0.18,27.2,27,10,7,1.9,3.4,1.6,4.8,192,2021-06-22 09:00,,0.1,5,14,1,120.469061,24.131672,34
二林,彰化縣,22,,良好,1.5,0.11,26.7,24,12,5,3.5,5.3,1.8,4.1,192,2021-06-22 09:00,,0.1,4,13,1,120.409653,23.925175,35
南投,南投縣,19,,良好,1.4,0.31,28.5,15,10,,6.6,7.5,0.9,2.4,176,2021-06-22 09:00,,0.2,,21,2,120.685306,23.913,36
斗六,雲林縣,24,,良好,3.1,0.26,33.6,26,11,6,4.9,6.3,1.5,2,186,2021-06-22 09:00,,0.2,4,12,2,120.544994,23.711853,37
崙背,雲林縣,26,,良好,2,0.15,26.9,28,15,8,4.8,7.7,2.9,2,178,2021-06-22 09:00,,0.1,5,11,2,120.348742,23.757547,38
新港,嘉義縣,26,,良好,,0.21,31.7,28,12,10,6.5,8.9,2.4,2.9,166,2021-06-22 09:00,,0.2,5,11,2,120.345531,23.554839,39
朴子,嘉義縣,23,,良好,1.4,0.24,25.8,25,10,4,4.7,6.9,2.2,2,153,2021-06-22 09:00,,0.2,6,8,1,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,2,0.1,36.9,34,10,1,3,5.6,2.6,2.7,201,2021-06-22 09:00,,0.1,4,11,2,120.19933333,23.702175,41
嘉義,嘉義市,23,,良好,0.5,0.15,28,25,5,4,5.6,7.6,2,1.5,212,2021-06-22 09:00,,0.1,4,6,1,120.44083333,23.462778,42
新營,臺南市,24,,良好,2.4,0.23,26.6,26,10,7,6.3,8.3,2,1.5,183,2021-06-22 09:00,,0.2,7,10,1,120.31725,23.305633,43
善化,臺南市,20,,良好,0.5,0.14,23.8,22,5,,5.6,7.1,1.5,2,150,2021-06-22 09:00,,0.1,,8,2,120.297142,23.115097,44
安南,臺南市,28,,良好,2.1,0.44,19.7,30,21,8,18.2,24,5.9,2.9,137,2021-06-22 09:00,,0.2,5,12,1,120.2175,23.048197,45
臺南,臺南市,29,,良好,2,0.29,23.5,31,5,5,13.7,16.2,2.6,1.1,,2021-06-22 09:00,,0.2,5,7,2,120.202617,22.984581,46
美濃,高雄市,21,,良好,2,0.14,20.3,23,5,1,1.8,2.5,0.7,0.9,76,2021-06-22 09:00,,0.1,3,6,1,120.530542,22.883583,47
橋頭,高雄市,30,,良好,2,0.24,29.1,32,5,5,10.9,13.6,2.7,2.6,228,2021-06-22 09:00,,0.2,5,8,1,120.305689,22.757506,48
仁武,高雄市,29,,良好,1.7,0.36,26.2,31,11,7,16.6,19,2.3,1.4,194,2021-06-22 09:00,,0.2,6,13,2,120.332631,22.689056,49
鳳山,高雄市,29,,良好,0.5,0.44,33.5,31,5,10,12.4,13.7,1.3,0.7,270,2021-06-22 09:00,,0.3,6,6,1,120.358083,22.627392,50
大寮,高雄市,27,,良好,3,0.36,23.2,29,14,7,21.1,25.6,4.6,0.9,304,2021-06-22 09:00,,0.2,5,13,3,120.425311,22.56413611,51
林園,高雄市,36,,良好,1.7,0.18,43.5,39,17,1,4.2,5.6,1.5,1.5,232,2021-06-22 09:00,,0.2,3,13,2,120.41175,22.4795,52
楠梓,高雄市,24,,良好,0.5,0.32,21.3,26,11,4,17.7,22.9,5.2,0.8,287,2021-06-22 09:00,,0.2,4,9,1,120.328289,22.733667,53
左營,高雄市,31,,良好,1.9,0.41,32.9,34,5,1,9.4,12.1,2.7,1.1,281,2021-06-22 09:00,,0.2,3,7,2,120.292917,22.674861,54
前金,高雄市,34,,良好,1.5,0.28,38.9,37,13,2,7.2,9.2,2,0.9,264,2021-06-22 09:00,,0.2,3,10,1,120.288086,22.632567,56
前鎮,高雄市,23,,良好,2.7,0.5,18.5,25,14,1,24.3,31.1,6.7,1,50,2021-06-22 09:00,,0.3,3,10,1,120.307564,22.605386,57
小港,高雄市,29,,良好,4.3,0.27,18.5,24,18,7,30.9,43.4,12.5,1.4,271,2021-06-22 09:00,,0.2,6,12,3,120.337736,22.565833,58
屏東,屏東縣,30,,良好,1.3,0.28,32.1,32,5,3,6,8,2,0.9,329,2021-06-22 09:00,,0.2,3,7,1,120.488033,22.673081,59
潮州,屏東縣,23,,良好,0.5,0.34,23.8,25,12,7,12.8,15,2.2,0.4,247,2021-06-22 09:00,,0.2,6,8,0,120.561175,22.523108,60
恆春,屏東縣,35,,良好,1.3,0.05,41,38,5,3,0.8,2.8,2,4.6,304,2021-06-22 09:00,,0.1,5,12,1,120.788928,21.958069,61
臺東,臺東縣,32,,良好,1.2,0.45,13.7,16,15,8,4.4,7.4,3,1.7,223,2021-06-22 09:00,,0.2,10,17,1,121.15045,22.755358,62
花蓮,花蓮縣,25,,良好,1.4,0.21,27.2,23,17,6,5.1,7.5,2.4,2.2,92,2021-06-22 09:00,,0.2,8,13,1,121.599769,23.971306,63
陽明,臺北市,26,,良好,2.1,0.17,31.9,28,5,1,2.8,3.8,1,,,2021-06-22 09:00,,0.2,4,8,2,121.529583,25.182722,64
宜蘭,宜蘭縣,37,,良好,2.1,0.32,24.5,16,26,11,4,6.4,2.3,1.2,106,2021-06-22 09:00,,0.2,12,24,2,121.746394,24.747917,65
冬山,宜蘭縣,44,,良好,3.1,0.38,19,14,36,14,9.8,16.3,6.6,1.6,36,2021-06-22 09:00,,0.3,14,32,2,121.792928,24.632203,66
三重,新北市,40,,良好,3.6,1.23,-,-,22,12,29.4,87.6,58.2,-,-,2021-06-22 09:00,,0.7,12,19,3,121.493806,25.072611,67
中壢,桃園市,34,,良好,1.8,0.56,16.9,16,18,10,21.8,37.3,15.5,0.8,81,2021-06-22 09:00,,0.4,10,20,1,121.221667,24.953278,68
竹山,南投縣,21,,良好,0.5,0.29,11.8,10,18,3,5.5,8.8,3.4,1.2,23,2021-06-22 09:00,,0.2,5,23,1,120.677306,23.756389,69
永和,新北市,41,,良好,2,1.72,12.3,15,19,16,24,46.7,22.7,1.4,252,2021-06-22 09:00,,0.8,13,19,2,121.516306,25.017,70
復興,高雄市,27,,良好,2.7,0.53,21.1,29,10,7,24.1,27.9,3.8,0.7,221,2021-06-22 09:00,,0.2,6,10,2,120.312017,22.608711,71
埔里,南投縣,29,,良好,1.5,0.29,2.9,3,34,7,6.7,14,7.3,0.6,168,2021-06-22 09:00,,0.2,8,31,1,120.967903,23.968842,72
馬祖,連江縣,54,臭氧八小時,普通,3.3,0.23,54.2,56,24,16,1.3,2.8,1.6,1.6,331,2021-06-22 09:00,,0.2,14,19,3,119.949875,26.160469,75
金門,金門縣,33,,良好,2.2,0.26,45.1,36,5,1,4.9,5.3,0.3,2.9,114,2021-06-22 09:00,,0.2,4,9,3,118.312256,24.432133,77
馬公,澎湖縣,38,,良好,0.5,0.16,40.5,41,13,3,6,6.6,0.6,2.6,181,2021-06-22 09:00,,0.1,3,21,2,119.566158,23.569031,78
關山,臺東縣,24,,良好,1.3,-,12.5,11,14,9,2.9,5.6,2.7,1.1,186,2021-06-22 09:00,,-,8,18,1,121.161933,23.045083,80
麥寮,雲林縣,24,,良好,,0.19,29.8,26,12,5,5.2,8.2,3.1,3.3,173,2021-06-22 09:00,,0.1,4,9,,120.251825,23.753506,83
富貴角,新北市,38,,良好,0.5,0.13,41.4,41,5,2,1.9,2.1,0.3,3.1,303,2021-06-22 09:00,,0.1,3,13,0,121.54738,25.29228,84
大城,彰化縣,30,,良好,1.1,0.1,34.5,32,18,7,2.2,3.5,1.3,2.5,199,2021-06-22 09:00,,0.1,6,19,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,24,,良好,0.5,0.17,30.6,26,12,5,7.9,8.6,0.7,1.5,234,2021-06-22 09:00,,0.1,6,10,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,21,,良好,0.5,0.25,16.3,23,5,1,10.4,14.3,3.9,0.9,154,2021-06-22 09:00,,0.2,,5,1,120.24583056,23.17904722,203
