SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
橋頭,高雄市,120,細懸浮微粒,對敏感族群不健康,2.7,0.55,39.8,57,88,56,17.5,18.8,1.3,1.7,19,2021-03-14 22:00,,0.4,43,70,4,120.305689,22.757506,48
彰化,彰化縣,88,細懸浮微粒,普通,3.1,0.44,31.4,52,54,,18.8,19.6,0.8,1.1,173,2021-03-14 23:00,,0.4,31,50,3,120.541519,24.066,33
線西,彰化縣,79,細懸浮微粒,普通,0.5,0.24,45.2,54,55,27,6,6.9,0.9,2,31,2021-03-14 23:00,,0.4,27,57,3,120.469061,24.131672,34
二林,彰化縣,81,細懸浮微粒,普通,6.9,0.27,30.2,40,59,23,5.8,6.6,0.8,0.5,356,2021-03-14 23:00,,0.3,28,60,5,120.409653,23.925175,35
南投,南投縣,109,細懸浮微粒,對敏感族群不健康,2.4,0.47,29.5,50,76,49,16,17.2,1.2,1.6,216,2021-03-14 23:00,,0.5,38,63,3,120.685306,23.913,36
斗六,雲林縣,115,細懸浮微粒,對敏感族群不健康,4.7,0.5,38.8,57,78,47,,,,0.8,101,2021-03-14 23:00,,0.5,41,70,5,120.544994,23.711853,37
崙背,雲林縣,99,細懸浮微粒,普通,2.4,0.28,40.4,58,71,38,8.3,8.7,0.3,0.5,239,2021-03-14 23:00,,0.3,35,66,4,120.348742,23.757547,38
新港,嘉義縣,94,細懸浮微粒,普通,2.3,0.29,49.6,62,63,35,8.9,9.3,0.3,0.5,303,2021-03-14 23:00,,0.3,33,62,3,120.345531,23.554839,39
朴子,嘉義縣,90,細懸浮微粒,普通,1.2,0.27,46.7,58,54,30,6,7.8,1.8,1.1,359,2021-03-14 23:00,,0.3,31,57,2,120.24781111,23.46712222,40
臺西,雲林縣,80,臭氧八小時,普通,2.6,0.27,50.5,64,44,22,9.1,9.6,0.3,3.1,34,2021-03-14 23:00,,0.3,25,45,3,120.19933333,23.702175,41
嘉義,嘉義市,123,細懸浮微粒,對敏感族群不健康,5.3,0.48,32.9,47,78,50,14.7,16,1.3,1,292,2021-03-14 23:00,,0.4,44,71,3,120.44083333,23.462778,42
新營,臺南市,96,細懸浮微粒,普通,2.6,0.28,49.1,60,69,36,8.8,9.8,0.9,1.1,337,2021-03-14 23:00,,0.3,34,65,3,120.31725,23.305633,43
善化,臺南市,108,細懸浮微粒,對敏感族群不健康,1.6,0.38,43.8,58,72,42,8.7,9.5,0.8,0.7,317,2021-03-14 23:00,,0.3,38,66,2,120.297142,23.115097,44
安南,臺南市,113,細懸浮微粒,對敏感族群不健康,1.8,0.31,52.7,63,63,39,7,8,1,1.9,333,2021-03-14 23:00,,0.3,40,67,3,120.2175,23.048197,45
臺南,臺南市,132,細懸浮微粒,對敏感族群不健康,1.6,0.43,48,60,81,48,12.3,13.1,0.7,1.4,34,2021-03-14 23:00,,0.5,47,84,3,120.202617,22.984581,46
美濃,高雄市,94,細懸浮微粒,普通,2.2,0.4,39,58,55,32,10.3,10.9,0.6,1,62,2021-03-14 23:00,,0.4,33,56,2,120.530542,22.883583,47
橋頭,高雄市,126,細懸浮微粒,對敏感族群不健康,2.7,0.52,34.4,53,86,58,18.1,19.3,1.2,2.2,12,2021-03-14 23:00,,0.4,45,72,4,120.305689,22.757506,48
仁武,高雄市,112,細懸浮微粒,對敏感族群不健康,2,0.59,30.1,51,84,56,,,,1.4,341,2021-03-14 23:00,,0.5,40,63,3,120.332631,22.689056,49
鳳山,高雄市,73,細懸浮微粒,普通,2.6,0.46,51.7,52,39,26,16.9,17.5,0.6,0.6,281,2021-03-14 23:00,,0.6,24,37,3,120.358083,22.627392,50
大寮,高雄市,82,細懸浮微粒,普通,5.5,0.32,56.2,60,52,29,13.5,14.3,0.8,0.8,226,2021-03-14 23:00,,0.3,28,47,5,120.425311,22.56413611,51
林園,高雄市,112,臭氧八小時,對敏感族群不健康,1.6,0.27,70.6,74,43,21,6.2,6.7,0.3,1.4,246,2021-03-14 23:00,,0.3,25,47,4,120.41175,22.4795,52
楠梓,高雄市,114,細懸浮微粒,對敏感族群不健康,,0.52,32,50,86,55,23.4,25.7,2.4,1.4,347,2021-03-14 23:00,,0.5,40,73,3,120.328289,22.733667,53
左營,高雄市,91,細懸浮微粒,普通,2.6,0.54,32.6,60,84,40,17.6,20,2.5,1.4,327,2021-03-14 23:00,,0.4,32,69,3,120.292917,22.674861,54
前金,高雄市,94,細懸浮微粒,普通,3.7,0.47,49.6,63,56,34,12.6,14.2,1.6,2,325,2021-03-14 23:00,,0.4,33,54,5,120.288086,22.632567,56
前鎮,高雄市,76,細懸浮微粒,普通,2.7,0.43,50.9,54,52,25,,,,0.6,245,2021-03-14 23:00,,0.4,26,44,4,120.307564,22.605386,57
小港,高雄市,84,細懸浮微粒,普通,2.9,0.29,52.6,55,49,26,17.1,17.9,0.8,1.4,271,2021-03-14 23:00,,0.3,29,47,5,120.337736,22.565833,58
屏東,屏東縣,86,細懸浮微粒,普通,2.5,0.45,48.6,52,51,26,12.5,14.2,1.7,1.2,171,2021-03-14 23:00,,0.5,30,54,3,120.488033,22.673081,59
恆春,屏東縣,64,臭氧八小時,普通,1,0.18,58.4,59,27,14,0.9,2.3,1.4,4.9,91,2021-03-14 23:00,,0.2,12,22,1,120.788928,21.958069,61
臺東,臺東縣,48,,良好,1,0.28,47.5,52,21,10,3.1,2.7,0,1.8,323,2021-03-14 23:00,,0.3,10,22,1,121.15045,22.755358,62
花蓮,花蓮縣,57,細懸浮微粒,普通,1.6,0.33,35,42,34,21,4.6,4.6,0,1.9,225,2021-03-14 23:00,,0.4,18,33,2,121.599769,23.971306,63
陽明,臺北市,60,細懸浮微粒,普通,1.6,0.23,49.5,54,20,17,1,2,1,,,2021-03-14 23:00,,0.2,19,26,1,121.529583,25.182722,64
宜蘭,宜蘭縣,62,細懸浮微粒,普通,1.8,0.33,29.7,42,31,20,6.4,7.4,1,0.7,288,2021-03-14 23:00,,0.3,20,40,2,121.746394,24.747917,65
冬山,宜蘭縣,62,細懸浮微粒,普通,1.5,0.25,26.1,32,33,22,1.7,3.2,1.5,0.5,263,2021-03-14 23:00,,0.3,20,42,1,121.792928,24.632203,66
三重,新北市,70,細懸浮微粒,普通,2.3,0.96,-,-,29,19,35.3,66.2,30.9,-,-,2021-03-14 23:00,,1.2,23,35,2,121.493806,25.072611,67
中壢,桃園市,68,細懸浮微粒,普通,1.8,1.06,21.9,28,30,23,29.8,53.2,23.4,0.6,288,2021-03-14 23:00,,1,22,35,2,121.221667,24.953278,68
竹山,南投縣,120,細懸浮微粒,對敏感族群不健康,1.8,0.45,28.1,53,78,47,11.9,12.3,0.3,0.5,354,2021-03-14 23:00,,0.4,43,72,2,120.677306,23.756389,69
永和,新北市,62,細懸浮微粒,普通,1.4,0.4,42.7,48,24,17,12.7,15,2.4,1.4,85,2021-03-14 23:00,,0.4,20,30,2,121.516306,25.017,70
復興,高雄市,74,細懸浮微粒,普通,2,0.35,55.2,57,45,28,11.6,12.7,1.2,0.7,209,2021-03-14 23:00,,0.4,25,40,4,120.312017,22.608711,71
埔里,南投縣,84,臭氧八小時,普通,1.6,0.42,37.2,65,38,28,13.1,14.7,1.6,0.7,360,2021-03-14 23:00,,0.4,28,41,2,120.967903,23.968842,72
馬祖,連江縣,108,臭氧八小時,對敏感族群不健康,2.5,0.28,70.9,73,44,34,5.6,6.8,1.2,3.6,332,2021-03-14 23:00,,0.3,36,45,3,119.949875,26.160469,75
金門,金門縣,77,細懸浮微粒,普通,2.9,0.28,50.5,59,49,26,7.7,7.6,0,1.9,52,2021-03-14 23:00,,0.3,26,44,3,118.312256,24.432133,77
馬公,澎湖縣,101,臭氧八小時,對敏感族群不健康,1.6,0.25,65.1,71,43,25,2,2.9,0.9,3.4,27,2021-03-14 23:00,,0.3,27,44,2,119.566158,23.569031,78
關山,臺東縣,46,,良好,1.7,-,49,50,24,19,2,2.4,0.3,1.3,2,2021-03-14 23:00,,-,14,17,1,121.161933,23.045083,80
麥寮,雲林縣,81,細懸浮微粒,普通,0.5,0.27,38.3,51,52,23,,,,1.6,6,2021-03-14 23:00,,0.3,28,53,1,120.251825,23.753506,83
富貴角,新北市,67,臭氧八小時,普通,0.5,0.18,54.9,60,38,21,1.5,1.4,0,4.9,106,2021-03-14 23:00,,0.2,20,38,1,121.54738,25.29228,84
彰化(員林),彰化縣,108,細懸浮微粒,對敏感族群不健康,0.5,0.63,26.7,59,82,50,15.8,16.3,0.5,0.4,64,2021-03-14 23:00,,0.4,38,66,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,87,臭氧八小時,普通,2,0.12,51.1,66,46,22,5.7,6.5,0.8,2.4,9,2021-03-14 23:00,,0.1,25,53,2,120.27311,23.84313,202
臺南(麻豆),臺南市,102,細懸浮微粒,對敏感族群不健康,1,0.26,52.2,62,62,34,6,6.2,0.3,1.4,5,2021-03-14 23:00,,0.3,36,64,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,101,臭氧八小時,對敏感族群不健康,0.5,0.28,61,71,44,18,2.7,3.3,0.6,0.5,309,2021-03-14 23:00,,0.3,26,53,2,120.37722,22.35222,204
臺南(北門),臺南市,89,細懸浮微粒,普通,0.5,0.29,36.6,44,58,33,6.4,6.4,0,1.1,27,2021-03-14 23:00,,0.3,31,62,1,120.12444444,23.26472222,310
新北(樹林),新北市,67,細懸浮微粒,普通,0.5,0.4,29.4,35,-,23,16.3,17.9,1.6,0.6,175,2021-03-14 23:00,,0.4,22,-,0,121.38352778,24.94902778,311
新竹(北區),新竹市,65,細懸浮微粒,普通,2.3,0.32,21.7,31,32,21,18.4,18.5,0.3,0.7,81,2021-03-14 23:00,,0.3,21,34,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,92,細懸浮微粒,普通,1,0.34,30.8,46,46,28,16.6,18.8,2.2,0.3,36,2021-03-14 23:00,,0.3,32,56,1,120.59116667,22.37094722,313
基隆,基隆市,64,細懸浮微粒,普通,1,0.34,41.2,51,29,22,9.7,10.8,1.1,1.1,113,2021-03-14 22:00,,0.3,21,32,1,121.760056,25.129167,1
汐止,新北市,64,細懸浮微粒,普通,1.4,0.35,39.1,50,32,21,13.9,15.6,1.7,1.5,55,2021-03-14 22:00,,0.3,21,34,2,121.6423,25.067131,2
萬里,新北市,64,細懸浮微粒,普通,2.3,0.22,51.2,58,30,19,3.3,4.9,1.6,2.7,204,2021-03-14 22:00,,0.2,21,37,3,121.689881,25.179667,3
新店,新北市,58,細懸浮微粒,普通,1.4,0.38,45.8,50,28,15,10.8,12.6,1.8,1.3,112,2021-03-14 22:00,,0.4,18,31,1,121.537778,24.977222,4
土城,新北市,53,細懸浮微粒,普通,1.2,0.38,45.7,52,30,15,10.5,12.4,1.9,2,342,2021-03-14 22:00,,0.4,16,31,1,121.451861,24.982528,5
板橋,新北市,60,細懸浮微粒,普通,2.3,0.42,36.6,43,26,17,15.6,16.2,0.6,2.4,33,2021-03-14 22:00,,0.4,19,32,2,121.458667,25.012972,6
新莊,新北市,62,細懸浮微粒,普通,2.2,0.34,47.9,53,25,19,8.8,10.8,2.1,4.9,43,2021-03-14 22:00,,0.3,20,35,2,121.4325,25.037972,7
菜寮,新北市,68,細懸浮微粒,普通,1.8,0.37,46.4,53,32,24,9.4,10.1,0.8,3,71,2021-03-14 22:00,,0.4,23,33,2,121.481028,25.06895,8
林口,新北市,64,細懸浮微粒,普通,2,0.29,52.3,56,27,19,7,8,1.1,4.2,84,2021-03-14 22:00,,0.3,21,31,2,121.376869,25.077197,9
淡水,新北市,54,細懸浮微粒,普通,1.2,0.25,53.5,55,26,16,4.2,4.6,0.3,,,2021-03-14 22:00,,0.3,17,26,2,121.449239,25.1645,10
士林,臺北市,77,臭氧八小時,普通,1.6,0.21,58.6,63,26,15,,,,2.3,85,2021-03-14 22:00,,0.2,19,29,2,121.515389,25.105417,11
中山,臺北市,66,細懸浮微粒,普通,1.4,0.47,38.5,43,29,22,18.1,19.5,1.4,2.5,114,2021-03-14 22:00,,0.5,22,34,1,121.526528,25.062361,12
萬華,臺北市,67,細懸浮微粒,普通,1.6,0.37,39.3,47,30,23,18.4,22.5,4.1,2.7,89,2021-03-14 22:00,,0.3,22,32,1,121.507972,25.046503,13
古亭,臺北市,64,細懸浮微粒,普通,1.7,0.37,42.1,49,27,19,12.4,13.1,0.8,1.6,61,2021-03-14 22:00,,0.3,21,30,1,121.529556,25.020608,14
松山,臺北市,67,細懸浮微粒,普通,1.7,0.42,39.2,48,34,21,16.1,18.2,2.2,2.1,53,2021-03-14 22:00,,0.4,22,35,2,121.578611,25.05,15
大同,臺北市,80,細懸浮微粒,普通,2.1,0.69,-,-,53,28,29.2,44,14.8,-,-,2021-03-14 22:00,,0.5,27,48,2,121.513311,25.0632,16
桃園,桃園市,65,細懸浮微粒,普通,1.7,0.36,46.7,51,30,20,9.4,10.2,0.8,3.2,74,2021-03-14 22:00,,0.4,21,33,2,121.30872222,24.98677778,17
大園,桃園市,70,細懸浮微粒,普通,2.9,0.32,47.6,54,28,21,11.6,13.5,1.9,2.8,99,2021-03-14 22:00,,0.3,23,30,3,121.201811,25.060344,18
觀音,桃園市,71,細懸浮微粒,普通,4.2,0.37,33,46,37,29,15,15.6,0.6,2.4,75,2021-03-14 22:00,,0.3,24,40,2,121.082761,25.035503,19
平鎮,桃園市,62,細懸浮微粒,普通,2.1,0.37,42.7,50,29,20,10.7,11.3,0.7,2.4,92,2021-03-14 22:00,,0.4,20,30,3,121.203986,24.952786,20
龍潭,桃園市,66,細懸浮微粒,普通,1.2,0.39,38.9,48,32,25,12.9,13.9,1,1.3,91,2021-03-14 22:00,,0.3,21,31,1,121.21635,24.863869,21
湖口,新竹縣,66,細懸浮微粒,普通,2.4,0.42,41.3,52,29,20,10.4,11.6,1.3,1.6,54,2021-03-14 22:00,,0.4,22,34,3,121.038653,24.900142,22
竹東,新竹縣,61,細懸浮微粒,普通,1.4,0.35,30.5,46,31,26,9.2,9.9,0.7,1.7,134,2021-03-14 22:00,,0.3,20,27,1,121.088903,24.740644,23
新竹,新竹市,67,細懸浮微粒,普通,1.6,0.4,34.4,50,31,22,16.2,17.2,1,1.5,74,2021-03-14 22:00,,0.4,22,35,2,120.972075,24.805619,24
頭份,苗栗縣,78,細懸浮微粒,普通,0.5,0.4,26.2,37,36,21,16.6,17.8,1.1,1,88,2021-03-14 22:00,,0.4,26,47,2,120.898572,24.696969,25
苗栗,苗栗縣,77,細懸浮微粒,普通,3.6,0.47,18.2,35,48,31,19.5,21.4,1.9,0.5,327,2021-03-14 22:00,,0.4,26,50,4,120.8202,24.565269,26
三義,苗栗縣,79,細懸浮微粒,普通,1.6,0.46,15.4,44,44,29,21.9,22.9,1.1,0.5,27,2021-03-14 22:00,,0.3,27,45,2,120.758833,24.382942,27
豐原,臺中市,98,細懸浮微粒,普通,1.3,0.41,26.9,50,46,33,11.8,13.5,1.7,1.7,120,2021-03-14 22:00,,0.4,34,51,2,120.741711,24.256586,28
沙鹿,臺中市,78,細懸浮微粒,普通,1.3,0.4,36.3,56,60,30,11,13.7,2.7,1.2,4,2021-03-14 22:00,,0.3,26,50,1,120.568794,24.225628,29
大里,臺中市,98,細懸浮微粒,普通,3.3,0.52,25.6,48,76,43,20.3,21.4,1.1,1.4,238,2021-03-14 22:00,,0.5,34,61,3,120.677689,24.099611,30
忠明,臺中市,92,細懸浮微粒,普通,2.6,0.58,22,44,62,37,24.2,25.9,1.7,0.4,61,2021-03-14 22:00,,0.4,32,54,2,120.641092,24.151958,31
西屯,臺中市,103,細懸浮微粒,對敏感族群不健康,2.2,0.42,28.9,47,67,38,,,,1.6,34,2021-03-14 22:00,,0.3,36,56,2,120.616917,24.162197,32
彰化,彰化縣,89,細懸浮微粒,普通,2.9,0.41,38.1,58,49,29,17.1,17.7,0.7,1.2,339,2021-03-14 22:00,,0.4,31,49,3,120.541519,24.066,33
線西,彰化縣,81,細懸浮微粒,普通,1,0.34,43.6,57,58,24,10,11,1,3.3,33,2021-03-14 22:00,,0.4,28,59,3,120.469061,24.131672,34
二林,彰化縣,83,細懸浮微粒,普通,6.9,0.25,34.1,43,56,26,5.5,6.3,0.8,1.9,10,2021-03-14 22:00,,0.3,28,60,5,120.409653,23.925175,35
南投,南投縣,100,細懸浮微粒,普通,2.7,0.55,28.6,57,66,42,21.7,22.8,1.1,1.2,212,2021-03-14 22:00,,0.5,35,59,3,120.685306,23.913,36
沙鹿,臺中市,77,臭氧八小時,普通,0.5,0.27,67.8,63,34,22,1.5,3.9,2.5,5,349,2021-03-14 16:00,,0.3,21,40,1,120.568794,24.225628,29
大里,臺中市,74,細懸浮微粒,普通,2.9,0.36,67.5,55,52,31,10.5,12.2,1.7,2.3,293,2021-03-14 16:00,,0.4,25,43,3,120.677689,24.099611,30
仁武,高雄市,103,細懸浮微粒,對敏感族群不健康,1.9,0.6,32.8,57,75,53,27.4,28.2,0.8,1.5,341,2021-03-14 22:00,,0.4,36,57,3,120.332631,22.689056,49
鳳山,高雄市,76,細懸浮微粒,普通,2.4,0.52,51.3,53,39,25,18.4,19.5,1.1,0.9,279,2021-03-14 22:00,,0.6,26,40,3,120.358083,22.627392,50
大寮,高雄市,82,細懸浮微粒,普通,1.4,0.31,62.6,61,49,28,9.9,10.6,0.8,0.8,271,2021-03-14 22:00,,0.3,28,46,5,120.425311,22.56413611,51
林園,高雄市,115,臭氧八小時,對敏感族群不健康,1.7,0.3,72.4,75,42,20,6.7,7.2,0.5,1.4,250,2021-03-14 22:00,,0.3,26,49,4,120.41175,22.4795,52
楠梓,高雄市,109,細懸浮微粒,對敏感族群不健康,1.9,0.52,35.7,54,82,44,25.2,27.6,2.4,1.7,328,2021-03-14 22:00,,0.4,38,71,3,120.328289,22.733667,53
