SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新北(樹林),新北市,65,細懸浮微粒,普通,0.5,0.44,21.2,29,-,21,13.9,15.8,1.9,0.1,29,2021-03-28 18:00,,0.4,21,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,57,細懸浮微粒,普通,0.5,0.29,28.6,29,29,17,5.8,5.9,0.3,0.3,189,2021-03-28 18:00,,0.3,18,32,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,49,,良好,0.5,0.13,24.1,29,37,14,3.1,3.5,0.3,0.9,289,2021-03-28 18:00,,0.2,15,40,1,120.59116667,22.37094722,313
基隆,基隆市,73,細懸浮微粒,普通,1.1,0.29,25.4,42,48,25,16,19.2,3.2,0.7,41,2021-03-28 17:00,,0.3,24,45,2,121.760056,25.129167,1
汐止,新北市,67,細懸浮微粒,普通,0.5,0.42,36.7,48,38,25,16.2,19.3,3,1.5,244,2021-03-28 17:00,,0.4,22,37,3,121.6423,25.067131,2
萬里,新北市,74,細懸浮微粒,普通,2.5,0.25,34.1,45,57,28,12.8,16.2,3.4,1.8,43,2021-03-28 17:00,,0.3,25,53,3,121.689881,25.179667,3
新店,新北市,69,細懸浮微粒,普通,1.6,0.42,38.3,49,42,26,14,16.2,2.3,1.1,288,2021-03-28 17:00,,0.5,23,38,2,121.537778,24.977222,4
土城,新北市,69,細懸浮微粒,普通,1.6,0.5,34.1,47,51,26,17.4,19.5,2.1,1.4,252,2021-03-28 17:00,,0.5,23,42,2,121.451861,24.982528,5
板橋,新北市,71,細懸浮微粒,普通,1,0.54,21.8,35,47,23,24.3,28.1,3.8,0.8,203,2021-03-28 17:00,,0.5,24,42,3,121.458667,25.012972,6
新莊,新北市,62,細懸浮微粒,普通,3.3,0.29,38.4,41,25,14,8.9,10.7,1.9,1.6,217,2021-03-28 17:00,,0.5,20,34,3,121.4325,25.037972,7
菜寮,新北市,75,細懸浮微粒,普通,1.3,0.33,36.4,40,36,23,8.6,10.4,1.8,1.6,332,2021-03-28 17:00,,0.4,25,40,2,121.481028,25.06895,8
林口,新北市,65,細懸浮微粒,普通,1.6,0.25,37.1,40,42,20,8.3,9.7,1.4,1.5,249,2021-03-28 17:00,,0.3,21,42,3,121.376869,25.077197,9
淡水,新北市,65,細懸浮微粒,普通,1.9,0.22,34.6,38,31,20,13.1,16.2,3.2,,,2021-03-28 17:00,,0.3,21,36,2,121.449239,25.1645,10
士林,臺北市,64,細懸浮微粒,普通,2.5,0.21,26,25,32,19,9.5,10.9,1.4,1.2,287,2021-03-28 17:00,,0.3,21,36,3,121.515389,25.105417,11
中山,臺北市,69,細懸浮微粒,普通,0.5,0.64,26.8,36,39,22,22.7,28.7,6,1.4,22,2021-03-28 17:00,,0.6,23,36,2,121.526528,25.062361,12
萬華,臺北市,73,細懸浮微粒,普通,0,0.58,30,40,44,24,20.3,24,3.6,0.9,16,2021-03-28 17:00,,0.5,24,42,1,121.507972,25.046503,13
古亭,臺北市,69,細懸浮微粒,普通,1.7,0.45,31,44,39,25,17.8,20.9,3.1,0.8,277,2021-03-28 17:00,,0.4,23,37,2,121.529556,25.020608,14
松山,臺北市,72,細懸浮微粒,普通,0,0.48,30.7,42,41,30,20.9,24.2,3.3,1.1,263,2021-03-28 17:00,,0.4,24,39,2,121.578611,25.05,15
大同,臺北市,70,細懸浮微粒,普通,2.4,0.58,-,-,39,20,10.7,14.3,3.6,-,-,2021-03-28 17:00,,1,23,42,3,121.513311,25.0632,16
桃園,桃園市,64,細懸浮微粒,普通,2.9,0.3,36.6,38,35,20,10.8,12.9,2.1,1.7,342,2021-03-28 17:00,,0.3,21,37,9,121.30872222,24.98677778,17
大園,桃園市,74,細懸浮微粒,普通,3.9,0.31,34.2,37,52,28,15.4,21,5.5,2.6,16,2021-03-28 17:00,,0.3,25,42,4,121.201811,25.060344,18
觀音,桃園市,63,細懸浮微粒,普通,3.2,0.22,34.9,35,35,25,7.6,9.1,1.5,1.2,245,2021-03-28 17:00,,0.3,20,39,4,121.082761,25.035503,19
平鎮,桃園市,55,細懸浮微粒,普通,2,0.27,39.6,38,32,18,2.7,4.8,2.1,1.3,263,2021-03-28 17:00,,0.3,17,31,3,121.203986,24.952786,20
龍潭,桃園市,54,細懸浮微粒,普通,1.9,0.23,39,40,28,14,5.5,6.9,1.5,2.6,241,2021-03-28 17:00,,0.3,17,32,2,121.21635,24.863869,21
湖口,新竹縣,58,細懸浮微粒,普通,2.1,0.21,44.9,42,37,16,3.2,4.3,1.1,1.6,258,2021-03-28 17:00,,0.2,18,32,3,121.038653,24.900142,22
竹東,新竹縣,67,細懸浮微粒,普通,1.2,0.24,38.9,43,35,24,6.8,6.9,0.3,1.8,80,2021-03-28 17:00,,0.2,22,32,2,121.088903,24.740644,23
新竹,新竹市,54,細懸浮微粒,普通,2.1,0.34,42.3,38,31,22,7.9,9.8,1.9,1.5,292,2021-03-28 17:00,,0.3,17,29,3,120.972075,24.805619,24
頭份,苗栗縣,55,細懸浮微粒,普通,2.1,0.31,33.2,32,32,18,2.8,4.5,1.7,2.1,289,2021-03-28 17:00,,0.3,17,33,3,120.898572,24.696969,25
苗栗,苗栗縣,59,細懸浮微粒,普通,1.5,0.27,24.5,29,20,10,5,7.3,2.3,1.7,275,2021-03-28 17:00,,0.3,19,29,3,120.8202,24.565269,26
三義,苗栗縣,59,細懸浮微粒,普通,2.4,0.24,28.8,33,30,17,3.4,4.6,1.3,2.7,196,2021-03-28 17:00,,0.3,19,34,3,120.758833,24.382942,27
豐原,臺中市,90,細懸浮微粒,普通,3.5,0.29,36.2,43,41,29,7.9,10.1,2.3,2,313,2021-03-28 17:00,,0.3,32,51,3,120.741711,24.256586,28
沙鹿,臺中市,53,細懸浮微粒,普通,0.5,0.27,38,36,26,15,,,,2.6,234,2021-03-28 17:00,,0.4,16,37,3,120.568794,24.225628,29
大里,臺中市,,,,,,,,,,,,,,,2021-03-28 17:00,,,,,,120.677689,24.099611,30
忠明,臺中市,59,細懸浮微粒,普通,0.5,0.22,30.7,33,27,17,6.4,7.2,0.8,1,244,2021-03-28 17:00,,0.2,19,33,1,120.641092,24.151958,31
西屯,臺中市,75,細懸浮微粒,普通,1.8,0.23,32.5,33,39,22,4.9,5.6,0.7,1.9,276,2021-03-28 17:00,,0.2,25,39,2,120.616917,24.162197,32
彰化,彰化縣,55,細懸浮微粒,普通,4.2,0.28,43.2,40,28,12,5.4,6.1,0.7,1.5,267,2021-03-28 17:00,,0.2,17,30,5,120.541519,24.066,33
線西,彰化縣,67,細懸浮微粒,普通,1.1,0.22,43.3,42,92,14,,,,2.5,240,2021-03-28 17:00,,0.2,22,44,2,120.469061,24.131672,34
二林,彰化縣,75,細懸浮微粒,普通,2.8,0.21,30.1,26,41,14,2.3,3.4,1.2,2.7,272,2021-03-28 17:00,,0.2,25,48,4,120.409653,23.925175,35
南投,南投縣,67,細懸浮微粒,普通,2.7,0.25,40.1,43,30,19,3.8,5.3,1.6,1.6,311,2021-03-28 17:00,,0.2,22,36,3,120.685306,23.913,36
斗六,雲林縣,62,細懸浮微粒,普通,4.1,0.29,45.8,40,36,20,4.8,8.2,3.4,2,290,2021-03-28 17:00,,0.3,20,33,3,120.544994,23.711853,37
崙背,雲林縣,66,細懸浮微粒,普通,2.1,0.23,42.4,35,36,18,4.4,6.1,1.7,1.7,269,2021-03-28 17:00,,0.2,22,40,3,120.348742,23.757547,38
新港,嘉義縣,58,細懸浮微粒,普通,1.5,0.24,36.9,34,26,13,3.5,4.8,1.3,2,267,2021-03-28 17:00,,0.2,18,34,2,120.345531,23.554839,39
朴子,嘉義縣,53,細懸浮微粒,普通,0.5,0.25,35.9,30,33,19,2.7,4.5,1.8,1.9,277,2021-03-28 17:00,,0.2,16,32,1,120.24781111,23.46712222,40
臺西,雲林縣,56,細懸浮微粒,普通,2,0.21,45.8,43,31,13,7.4,9.5,2.2,2.1,290,2021-03-28 17:00,,0.2,18,32,2,120.19933333,23.702175,41
嘉義,嘉義市,55,細懸浮微粒,普通,1.2,0.23,30.2,29,28,18,5.9,7.3,1.4,2.5,290,2021-03-28 17:00,,0.2,17,30,1,120.44083333,23.462778,42
新營,臺南市,51,細懸浮微粒,普通,1.9,0.27,36.4,34,26,13,3.8,5,1.2,2.6,316,2021-03-28 17:00,,0.2,16,33,3,120.31725,23.305633,43
善化,臺南市,49,,良好,,0.21,35.1,33,29,13,4.4,5.4,1.1,2.5,311,2021-03-28 17:00,,0.2,15,25,3,120.297142,23.115097,44
安南,臺南市,54,細懸浮微粒,普通,2.2,0.21,36.6,34,31,17,4.1,5,1,3.2,316,2021-03-28 17:00,,0.2,17,32,2,120.2175,23.048197,45
臺南,臺南市,52,細懸浮微粒,普通,1.9,0.3,32.4,33,28,17,8.7,9.8,1.1,3.1,306,2021-03-28 17:00,,0.3,16,29,3,120.202617,22.984581,46
美濃,高雄市,56,細懸浮微粒,普通,2.1,0.24,32.9,39,31,13,1.7,2.9,1.2,1.6,301,2021-03-28 17:00,,0.2,18,29,2,120.530542,22.883583,47
橋頭,高雄市,52,細懸浮微粒,普通,1.5,0.21,34.4,30,33,,3.9,4.9,1,4.2,304,2021-03-28 17:00,,0.2,16,29,2,120.305689,22.757506,48
仁武,高雄市,50,,良好,1.1,0.23,38,32,26,17,,,,3.5,319,2021-03-28 17:00,,0.2,15,30,3,120.332631,22.689056,49
鳳山,高雄市,48,,良好,2.3,0.45,26.7,27,28,12,10.5,15.9,5.5,2.1,286,2021-03-28 17:00,,0.5,15,28,4,120.358083,22.627392,50
大寮,高雄市,58,細懸浮微粒,普通,1.1,0.22,25.8,34,29,12,5.4,8.6,3.2,3,302,2021-03-28 17:00,,0.3,18,37,4,120.425311,22.56413611,51
林園,高雄市,53,細懸浮微粒,普通,2.2,0.25,27.8,33,28,11,6.5,7.4,0.9,4.5,293,2021-03-28 17:00,,0.3,16,33,2,120.41175,22.4795,52
楠梓,高雄市,55,細懸浮微粒,普通,0.5,0.24,34.9,31,31,15,7.1,7.4,0.3,4.1,292,2021-03-28 17:00,,0.2,17,33,1,120.328289,22.733667,53
左營,高雄市,36,,良好,2.2,0.2,37.1,34,26,6,4.3,6.3,2,4.4,311,2021-03-28 17:00,,0.2,11,32,3,120.292917,22.674861,54
前金,高雄市,64,細懸浮微粒,普通,2.5,0.22,36.3,31,30,15,4.6,7.9,3.2,3.5,329,2021-03-28 17:00,,0.2,21,33,3,120.288086,22.632567,56
前鎮,高雄市,49,,良好,1.5,0.27,30.6,28,29,12,5.7,10.3,4.6,2.6,19,2021-03-28 17:00,,0.3,15,29,3,120.307564,22.605386,57
小港,高雄市,78,細懸浮微粒,普通,4.8,0.23,30,25,65,50,8.4,10.9,2.5,4.9,271,2021-03-28 17:00,,0.3,26,40,5,120.337736,22.565833,58
屏東,屏東縣,57,細懸浮微粒,普通,1.8,0.25,27.8,38,34,12,5.3,7.8,2.4,3.4,283,2021-03-28 17:00,,0.3,18,44,1,120.488033,22.673081,59
恆春,屏東縣,,,,,,,,,,,,,,,2021-03-28 17:00,,,,,,120.788928,21.958069,61
臺東,臺東縣,34,,良好,0.5,0.22,28.4,26,31,11,3,4.6,1.6,3.1,29,2021-03-28 17:00,,0.3,11,27,1,121.15045,22.755358,62
花蓮,花蓮縣,45,,良好,1.7,0.23,34.8,31,27,,1.3,1.6,0.3,2.1,31,2021-03-28 17:00,,0.2,14,23,2,121.599769,23.971306,63
陽明,臺北市,43,,良好,1.4,0.21,26.9,35,14,11,1.4,2.3,0.9,,,2021-03-28 17:00,,0.3,13,19,2,121.529583,25.182722,64
宜蘭,宜蘭縣,57,細懸浮微粒,普通,2.2,0.24,51.1,48,32,20,4.5,5.5,1,1.8,128,2021-03-28 17:00,,0.3,18,29,2,121.746394,24.747917,65
冬山,宜蘭縣,62,細懸浮微粒,普通,4.5,0.34,45,38,55,31,7.2,8.6,1.5,1.5,117,2021-03-28 17:00,,0.4,20,36,2,121.792928,24.632203,66
三重,新北市,72,細懸浮微粒,普通,1.9,0.67,-,-,35,20,26.8,53.5,26.8,-,-,2021-03-28 17:00,,0.8,24,38,2,121.493806,25.072611,67
中壢,桃園市,58,細懸浮微粒,普通,2.7,0.86,23,27,35,22,25.2,55.3,30.1,0.5,18,2021-03-28 17:00,,0.7,18,33,3,121.221667,24.953278,68
竹山,南投縣,67,細懸浮微粒,普通,5.9,0.24,39.4,39,46,21,6.8,7,0.3,2.3,282,2021-03-28 17:00,,0.2,22,46,3,120.677306,23.756389,69
永和,新北市,73,細懸浮微粒,普通,2.2,0.97,21.7,32,50,24,26.7,40.6,13.9,0.9,295,2021-03-28 17:00,,1,24,45,2,121.516306,25.017,70
復興,高雄市,44,,良好,1.5,0.28,29.4,26,37,10,5.1,7.3,2.2,1.6,278,2021-03-28 17:00,,0.3,14,32,2,120.312017,22.608711,71
埔里,南投縣,72,細懸浮微粒,普通,0.5,0.26,53.5,53,42,24,5.7,6.3,0.7,4,279,2021-03-28 17:00,,0.3,24,39,2,120.967903,23.968842,72
馬祖,連江縣,75,細懸浮微粒,普通,1.2,0.25,58,55,19,17,7.6,8.9,1.3,2.2,330,2021-03-28 17:00,,0.3,25,31,3,119.949875,26.160469,75
金門,金門縣,99,細懸浮微粒,普通,3.4,0.35,67.8,52,56,32,15.1,16.5,1.3,2.5,160,2021-03-28 17:00,,0.3,35,56,4,118.312256,24.432133,77
馬公,澎湖縣,44,,良好,0.5,0.19,43.6,43,24,12,4.9,7.1,2.3,2,252,2021-03-28 17:00,,0.2,14,26,1,119.566158,23.569031,78
關山,臺東縣,43,,良好,0,-,29.9,30,16,9,,,,2.2,59,2021-03-28 17:00,,-,13,18,0,121.161933,23.045083,80
麥寮,雲林縣,58,細懸浮微粒,普通,0.5,0.23,40,34,25,19,,,,1.6,286,2021-03-28 17:00,,0.2,18,33,1,120.251825,23.753506,83
富貴角,新北市,68,細懸浮微粒,普通,0.5,0.18,47.7,44,30,23,3.3,3.5,0.3,2,260,2021-03-28 17:00,,0.2,22,42,1,121.54738,25.29228,84
大城,彰化縣,83,細懸浮微粒,普通,1,-,50.9,45,42,27,1.1,2.7,1.6,2.6,280,2021-03-28 17:00,,-,28,46,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,53,細懸浮微粒,普通,1.1,0.31,50.3,45,34,21,4.5,4.6,0.3,1.2,184,2021-03-28 17:00,,0.3,16,30,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,55,細懸浮微粒,普通,0.5,0.21,36,30,33,17,3.3,4.2,0.9,2.5,356,2021-03-28 17:00,,0.2,17,34,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,46,,良好,0.5,0.12,29.4,33,18,7,0.3,0.9,0.3,3.8,314,2021-03-28 17:00,,0.2,14,31,1,120.37722,22.35222,204
臺南(北門),臺南市,48,,良好,0.5,0.19,36.2,32,22,10,1.4,1.6,0.3,2,271,2021-03-28 17:00,,0.2,15,32,1,120.12444444,23.26472222,310
新北(樹林),新北市,63,細懸浮微粒,普通,0.5,0.36,26.8,29,-,20,12.2,13.6,1.4,0.1,112,2021-03-28 17:00,,0.4,20,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,57,細懸浮微粒,普通,0.5,0.26,30,28,32,17,4.4,4.9,0.3,0.5,188,2021-03-28 17:00,,0.3,18,32,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,48,,良好,0.5,0.11,23.1,29,34,10,1.3,1.6,0.3,1,307,2021-03-28 17:00,,0.2,15,39,1,120.59116667,22.37094722,313
基隆,基隆市,71,細懸浮微粒,普通,1.1,0.24,30.8,44,66,29,10.3,12.9,2.6,0.7,350,2021-03-28 16:00,,0.3,24,41,2,121.760056,25.129167,1
汐止,新北市,67,細懸浮微粒,普通,0.5,0.33,45.6,46,35,18,10.2,12.9,2.7,1.8,265,2021-03-28 16:00,,0.5,22,36,3,121.6423,25.067131,2
萬里,新北市,71,細懸浮微粒,普通,3.1,0.24,38.7,44,62,25,9,11.5,2.4,3,54,2021-03-28 16:00,,0.3,24,51,3,121.689881,25.179667,3
新店,新北市,67,細懸浮微粒,普通,1.5,0.46,39,47,38,24,14.2,16.3,2,2.4,344,2021-03-28 16:00,,0.5,22,38,2,121.537778,24.977222,4
土城,新北市,68,細懸浮微粒,普通,1.5,0.39,35.5,46,42,15,12.5,13.9,1.4,0.8,68,2021-03-28 16:00,,0.6,22,41,2,121.451861,24.982528,5
板橋,新北市,72,細懸浮微粒,普通,0.5,0.43,26.6,34,52,23,18.1,20.6,2.5,1.6,51,2021-03-28 16:00,,0.6,24,42,3,121.458667,25.012972,6
新莊,新北市,65,細懸浮微粒,普通,2.5,0.33,34.5,38,44,22,12.3,15,2.6,1.5,279,2021-03-28 16:00,,0.6,21,36,3,121.4325,25.037972,7
菜寮,新北市,74,細懸浮微粒,普通,1.3,0.29,39.2,38,41,28,7.6,9.7,2.1,2,329,2021-03-28 16:00,,0.4,25,41,2,121.481028,25.06895,8
林口,新北市,66,細懸浮微粒,普通,1.1,0.22,38.1,38,46,23,9,11,2,1.8,253,2021-03-28 16:00,,0.3,22,42,3,121.376869,25.077197,9
淡水,新北市,66,細懸浮微粒,普通,1.3,0.21,39.7,36,38,18,7.1,9.3,2.2,,,2021-03-28 16:00,,0.3,22,37,2,121.449239,25.1645,10
士林,臺北市,64,細懸浮微粒,普通,2.4,0.21,28.1,23,38,,8.9,10.3,1.5,2.5,291,2021-03-28 16:00,,0.3,21,38,3,121.515389,25.105417,11
中山,臺北市,69,細懸浮微粒,普通,0.5,0.61,30.4,35,37,21,20.9,28.3,7.4,1.3,351,2021-03-28 16:00,,0.6,23,36,2,121.526528,25.062361,12
萬華,臺北市,71,細懸浮微粒,普通,0,0.51,33.5,38,46,26,17.3,21.6,4.3,1.4,278,2021-03-28 16:00,,0.5,24,41,1,121.507972,25.046503,13
古亭,臺北市,68,細懸浮微粒,普通,1.4,0.37,37.5,42,44,24,14.2,16.6,2.4,1.3,331,2021-03-28 16:00,,0.4,22,37,2,121.529556,25.020608,14
松山,臺北市,69,細懸浮微粒,普通,0,0.37,37.5,41,42,22,16.6,20.6,4,1.8,279,2021-03-28 16:00,,0.5,23,39,2,121.578611,25.05,15
大同,臺北市,72,細懸浮微粒,普通,2.7,0.52,-,-,43,21,9.9,13.1,3.2,-,-,2021-03-28 16:00,,1.1,24,41,3,121.513311,25.0632,16
桃園,桃園市,65,細懸浮微粒,普通,2.9,0.26,39.9,36,39,21,9.3,11.6,2.3,2.1,350,2021-03-28 16:00,,0.3,21,38,9,121.30872222,24.98677778,17
大園,桃園市,73,細懸浮微粒,普通,3.6,0.28,35.9,35,42,26,12.9,19.2,6.3,2.7,349,2021-03-28 16:00,,0.3,25,40,4,121.201811,25.060344,18
觀音,桃園市,64,細懸浮微粒,普通,3.6,0.22,36.2,33,34,18,6.4,7.6,1.2,2.2,336,2021-03-28 16:00,,0.3,21,42,4,121.082761,25.035503,19
平鎮,桃園市,55,細懸浮微粒,普通,1.7,0.24,38.8,36,20,17,2,4.1,2.1,1.8,280,2021-03-28 16:00,,0.3,17,32,3,121.203986,24.952786,20
龍潭,桃園市,57,細懸浮微粒,普通,1.9,0.2,37.1,39,27,14,5,6.6,1.6,2.1,233,2021-03-28 16:00,,0.3,18,33,2,121.21635,24.863869,21
湖口,新竹縣,63,細懸浮微粒,普通,2.1,0.2,46.4,38,27,23,3.5,4.5,1.1,2.3,276,2021-03-28 16:00,,0.2,20,34,3,121.038653,24.900142,22
竹東,新竹縣,67,細懸浮微粒,普通,0.5,0.19,42.9,42,28,19,5,4.5,0,1.2,156,2021-03-28 16:00,,0.3,22,31,2,121.088903,24.740644,23
新竹,新竹市,54,細懸浮微粒,普通,2.8,0.32,42.6,36,25,11,8.3,10.6,2.3,2.3,252,2021-03-28 16:00,,0.3,17,30,3,120.972075,24.805619,24
頭份,苗栗縣,55,細懸浮微粒,普通,2.2,0.29,33.1,31,32,16,2.4,4.1,1.8,3.1,308,2021-03-28 16:00,,0.3,17,35,3,120.898572,24.696969,25
苗栗,苗栗縣,65,細懸浮微粒,普通,1.4,0.24,26,28,22,12,5.3,7.9,2.6,1.9,278,2021-03-28 16:00,,0.3,21,33,3,120.8202,24.565269,26
三義,苗栗縣,63,細懸浮微粒,普通,2.6,0.27,31.4,32,26,16,3.2,4.9,1.7,1.5,305,2021-03-28 16:00,,0.3,20,36,3,120.758833,24.382942,27
豐原,臺中市,89,細懸浮微粒,普通,7.2,0.46,43.4,43,65,44,13.2,16.7,3.5,2.2,282,2021-03-28 16:00,,0.3,31,51,3,120.741711,24.256586,28
沙鹿,臺中市,55,細懸浮微粒,普通,1,0.28,43.9,34,31,16,,,,2.8,250,2021-03-28 16:00,,0.4,17,39,3,120.568794,24.225628,29
大里,臺中市,,,,,,,,,,,,,,,2021-03-28 16:00,,,,,,120.677689,24.099611,30
忠明,臺中市,61,細懸浮微粒,普通,0.5,0.2,32.5,31,28,15,4.8,5.3,0.5,0.9,278,2021-03-28 16:00,,0.2,20,35,1,120.641092,24.151958,31
西屯,臺中市,81,細懸浮微粒,普通,1.8,0.22,34.8,32,40,19,4,5.4,1.4,2.4,282,2021-03-28 16:00,,0.2,28,40,2,120.616917,24.162197,32
彰化,彰化縣,59,細懸浮微粒,普通,4.3,0.27,45.7,38,28,20,6,5.9,0,2.4,272,2021-03-28 16:00,,0.2,19,31,5,120.541519,24.066,33
線西,彰化縣,70,細懸浮微粒,普通,1.4,0.23,44,40,28,16,,,,3.8,251,2021-03-28 16:00,,0.2,23,34,2,120.469061,24.131672,34
二林,彰化縣,79,細懸浮微粒,普通,2.2,0.21,32.4,25,39,17,2.9,4.4,1.4,3.4,282,2021-03-28 16:00,,0.2,27,48,4,120.409653,23.925175,35
南投,南投縣,67,細懸浮微粒,普通,2.7,0.21,44.5,41,31,19,3.7,5.2,1.6,2.2,295,2021-03-28 16:00,,0.3,22,37,3,120.685306,23.913,36
斗六,雲林縣,64,細懸浮微粒,普通,3.2,0.24,42.3,38,27,13,1.9,4.5,2.6,2.2,268,2021-03-28 16:00,,0.3,21,34,3,120.544994,23.711853,37
崙背,雲林縣,65,細懸浮微粒,普通,2.6,0.2,43.5,33,36,21,7.8,9.6,1.8,2.3,280,2021-03-28 16:00,,0.2,21,41,3,120.348742,23.757547,38
新港,嘉義縣,61,細懸浮微粒,普通,1.5,0.24,38.3,33,29,18,3.3,4.6,1.3,3.3,286,2021-03-28 16:00,,0.3,20,36,2,120.345531,23.554839,39
朴子,嘉義縣,51,細懸浮微粒,普通,0.5,0.23,33.5,27,31,12,3.1,5,1.9,2.6,296,2021-03-28 16:00,,0.3,16,33,1,120.24781111,23.46712222,40
臺西,雲林縣,62,細懸浮微粒,普通,1.7,0.22,43.6,41,26,15,5.6,7.2,1.6,2.5,269,2021-03-28 16:00,,0.2,20,33,2,120.19933333,23.702175,41
嘉義,嘉義市,55,細懸浮微粒,普通,1.1,0.22,30.5,28,32,14,5,6.9,2,3.1,317,2021-03-28 16:00,,0.2,17,32,1,120.44083333,23.462778,42
新營,臺南市,55,細懸浮微粒,普通,2.2,0.24,36.9,32,29,15,4.3,5.7,1.4,2.7,317,2021-03-28 16:00,,0.3,17,35,3,120.31725,23.305633,43
善化,臺南市,53,細懸浮微粒,普通,,0.19,32.7,31,16,13,4.7,5.9,1.2,2.8,300,2021-03-28 16:00,,0.2,16,25,3,120.297142,23.115097,44
安南,臺南市,56,細懸浮微粒,普通,2,0.19,35.3,31,34,12,3.8,4.8,1,4.5,309,2021-03-28 16:00,,0.2,18,34,2,120.2175,23.048197,45
臺南,臺南市,53,細懸浮微粒,普通,2,0.26,35.6,32,28,14,6.8,7.6,0.8,3.4,285,2021-03-28 16:00,,0.3,16,31,3,120.202617,22.984581,46
美濃,高雄市,57,細懸浮微粒,普通,2.2,0.21,37.3,40,27,13,1.4,2.5,1.1,2,293,2021-03-28 16:00,,0.3,18,27,2,120.530542,22.883583,47
橋頭,高雄市,52,細懸浮微粒,普通,1.5,0.18,23.9,28,17,9,4.3,6,1.7,4.8,300,2021-03-28 16:00,,0.2,16,28,2,120.305689,22.757506,48
仁武,高雄市,51,細懸浮微粒,普通,1.2,0.21,28.3,30,21,13,,,,4.3,295,2021-03-28 16:00,,0.3,16,31,3,120.332631,22.689056,49
鳳山,高雄市,49,,良好,2.5,0.39,25,25,29,16,9.2,12.8,3.7,1.8,285,2021-03-28 16:00,,0.5,15,28,4,120.358083,22.627392,50
大寮,高雄市,62,細懸浮微粒,普通,1.3,0.23,29.5,34,28,12,6.9,10.4,3.5,3.6,280,2021-03-28 16:00,,0.3,20,39,4,120.425311,22.56413611,51
林園,高雄市,55,細懸浮微粒,普通,1.5,0.23,31.6,33,31,9,4.8,6,1.2,4.1,287,2021-03-28 16:00,,0.3,17,34,2,120.41175,22.4795,52
楠梓,高雄市,55,細懸浮微粒,普通,0.5,0.19,25.8,29,23,14,6.7,7.3,0.6,6.1,281,2021-03-28 16:00,,0.2,17,33,1,120.328289,22.733667,53
左營,高雄市,42,,良好,2.2,0.19,29.7,33,23,6,4.7,6.6,2,5.4,317,2021-03-28 16:00,,0.3,13,35,3,120.292917,22.674861,54
前金,高雄市,65,細懸浮微粒,普通,2.5,0.22,30,29,33,33,4.7,7.8,3.2,4.7,332,2021-03-28 16:00,,0.3,21,35,3,120.288086,22.632567,56
前鎮,高雄市,53,細懸浮微粒,普通,1.7,0.22,28.1,26,18,11,5.4,10.6,5.3,3.1,21,2021-03-28 16:00,,0.3,16,30,3,120.307564,22.605386,57
小港,高雄市,64,細懸浮微粒,普通,5,0.23,26.6,23,55,38,10.6,13.7,3.2,5.5,280,2021-03-28 16:00,,0.3,21,34,5,120.337736,22.565833,58
屏東,屏東縣,61,細懸浮微粒,普通,1.5,0.24,33.2,37,48,14,5.1,7.7,2.6,4.6,283,2021-03-28 16:00,,0.3,20,45,1,120.488033,22.673081,59
恆春,屏東縣,,,,,,,,,,,,,,,2021-03-28 16:00,,,,,,120.788928,21.958069,61
臺東,臺東縣,33,,良好,0.5,0.24,30.3,25,28,11,2.8,4.2,1.4,2.8,45,2021-03-28 16:00,,0.3,10,26,1,121.15045,22.755358,62
花蓮,花蓮縣,44,,良好,1.6,0.2,33.7,29,23,,1.4,1.8,0.3,2.2,26,2021-03-28 16:00,,0.2,14,22,2,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.5,0.22,29.4,36,15,10,1.6,2.3,0.7,,,2021-03-28 16:00,,0.3,13,20,2,121.529583,25.182722,64
宜蘭,宜蘭縣,57,細懸浮微粒,普通,3.9,0.24,52.7,46,31,20,3,4.1,1.1,2.3,118,2021-03-28 16:00,,0.3,18,29,2,121.746394,24.747917,65
冬山,宜蘭縣,56,細懸浮微粒,普通,4.4,0.28,45.7,36,37,18,4.9,6.7,1.8,2.5,94,2021-03-28 16:00,,0.4,17,32,2,121.792928,24.632203,66
三重,新北市,74,細懸浮微粒,普通,1.7,,-,-,38,23,22,45.3,23.3,-,-,2021-03-28 16:00,,1,25,38,3,121.493806,25.072611,67
中壢,桃園市,59,細懸浮微粒,普通,2.2,0.48,30.5,26,29,11,15.7,25.6,9.9,0.7,21,2021-03-28 16:00,,0.7,19,32,2,121.221667,24.953278,68
竹山,南投縣,70,細懸浮微粒,普通,5.8,0.21,40.1,37,38,16,6.1,5.8,0,2.3,295,2021-03-28 16:00,,0.3,23,46,2,120.677306,23.756389,69
