SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
金門,金門縣,51,細懸浮微粒,普通,2.6,0.3,17.8,31,50,27,16,16.6,0.6,0.8,100,2021-03-01 04:00,,0.2,16,30,2,118.312256,24.432133,77
馬公,澎湖縣,41,,良好,2.2,0.17,39.2,44,21,12,2.8,3.4,0.6,1.8,37,2021-03-01 04:00,,0.2,11,20,2,119.566158,23.569031,78
關山,臺東縣,24,,良好,1.1,-,17.4,26,5,5,0.9,2.3,1.4,0.4,286,2021-03-01 04:00,,-,5,7,1,121.161933,23.045083,80
麥寮,雲林縣,41,,良好,0.5,0.2,26.3,26,31,10,4.9,4.6,0,2,13,2021-03-01 04:00,,0.2,12,33,1,120.251825,23.753506,83
富貴角,新北市,87,懸浮微粒,普通,0.5,0.2,26.8,33,133,35,2.5,2.5,0.3,1.8,232,2021-03-01 04:00,,0.2,24,106,1,121.54738,25.29228,84
彰化(員林),彰化縣,97,細懸浮微粒,普通,1.8,0.52,7.4,14,64,32,18.6,18.1,0,0.4,68,2021-03-01 04:00,,0.6,34,66,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,39,,良好,1.2,0.12,30.6,35,26,13,5.7,8.3,2.6,1.9,41,2021-03-01 04:00,,0.1,12,27,3,120.27311,23.84313,202
臺南(麻豆),臺南市,81,細懸浮微粒,普通,1.2,0.34,15.6,24,53,29,13.5,13.8,0.3,1.4,355,2021-03-01 04:00,,0.3,28,52,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,59,細懸浮微粒,普通,1.3,0.39,23.8,38,41,23,17.4,18,0.6,1,313,2021-03-01 04:00,,0.3,19,37,2,120.37722,22.35222,204
臺南(北門),臺南市,51,細懸浮微粒,普通,1,0.23,17.6,23,41,17,9,9.3,0.3,1.3,51,2021-03-01 04:00,,0.2,16,41,1,120.12444444,23.26472222,310
新北(樹林),新北市,58,細懸浮微粒,普通,0.5,0.48,3.2,3,-,20,12.7,21.2,8.5,0.1,30,2021-03-01 04:00,,0.5,18,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,69,細懸浮微粒,普通,0.5,0.36,5.2,7,37,23,20.3,22.8,2.5,0.5,90,2021-03-01 04:00,,0.4,23,35,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,82,細懸浮微粒,普通,0.5,0.27,2.3,9,46,32,23,36.4,13.4,0.6,73,2021-03-01 04:00,,0.3,28,47,1,120.59116667,22.37094722,313
基隆,基隆市,36,,良好,1.9,0.32,0.5,3,13,15,15.7,33.2,17.6,0.4,301,2021-03-01 03:00,,0.5,11,17,2,121.760056,25.129167,1
汐止,新北市,35,,良好,1.8,0.56,1.5,6,15,10,15.8,34.9,19.1,0.8,34,2021-03-01 03:00,,0.5,11,19,2,121.6423,25.067131,2
萬里,新北市,34,,良好,2,0.23,18.5,16,12,9,2.1,3.1,1.1,2.1,215,2021-03-01 03:00,,0.2,10,29,2,121.689881,25.179667,3
新店,新北市,38,,良好,1.6,0.46,,,19,12,11,16.2,5.3,0.4,88,2021-03-01 03:00,,0.5,12,18,2,121.537778,24.977222,4
土城,新北市,41,,良好,2.1,0.65,1.9,6,16,13,16.8,33.5,16.7,1.1,152,2021-03-01 03:00,,0.6,13,19,2,121.451861,24.982528,5
板橋,新北市,53,細懸浮微粒,普通,2.5,0.77,0,6,26,18,22.5,40.9,18.5,0.4,172,2021-03-01 03:00,,0.8,16,22,2,121.458667,25.012972,6
新莊,新北市,45,,良好,2.3,0.8,2.2,8,13,13,23.9,44.4,20.5,0.4,198,2021-03-01 03:00,,0.8,14,17,2,121.4325,25.037972,7
菜寮,新北市,44,,良好,2.9,0.99,0.5,10,27,14,27,58.2,31.2,0.5,259,2021-03-01 03:00,,0.7,14,20,2,121.481028,25.06895,8
林口,新北市,45,,良好,1.8,0.41,8.9,20,21,19,18.3,21.1,2.8,0.5,78,2021-03-01 03:00,,0.4,14,20,2,121.376869,25.077197,9
淡水,新北市,41,,良好,1.5,0.66,1.8,5,17,9,17,25.4,8.5,,,2021-03-01 03:00,,0.6,13,17,2,121.449239,25.1645,10
士林,臺北市,43,,良好,2.9,0.84,0.5,6,19,14,23.1,43.9,20.8,0.7,160,2021-03-01 03:00,,0.6,13,20,2,121.515389,25.105417,11
中山,臺北市,43,,良好,3.4,0.99,1.5,8,20,14,28.8,46.9,18.1,0.7,9,2021-03-01 03:00,,0.7,13,19,2,121.526528,25.062361,12
萬華,臺北市,35,,良好,4.4,1.17,1.4,11,19,12,34.2,65.2,31,0.6,277,2021-03-01 03:00,,0.7,11,18,2,121.507972,25.046503,13
古亭,臺北市,34,,良好,1.4,0.47,3.1,13,12,11,16.8,19.3,2.4,0.4,204,2021-03-01 03:00,,0.5,10,17,2,121.529556,25.020608,14
松山,臺北市,45,,良好,2.5,0.57,1.5,13,19,16,27,34.4,7.4,0.5,94,2021-03-01 03:00,,0.4,14,19,2,121.578611,25.05,15
大同,臺北市,47,,良好,3.5,0.86,-,-,18,16,28.5,43.3,14.8,-,-,2021-03-01 03:00,,1.1,14,22,3,121.513311,25.0632,16
桃園,桃園市,61,細懸浮微粒,普通,3.1,0.63,3.5,7,34,23,29.7,36.7,7,0.7,276,2021-03-01 03:00,,0.7,19,31,1,121.30872222,24.98677778,17
大園,桃園市,51,細懸浮微粒,普通,2.7,0.3,28.6,23,25,13,11.7,11.3,0,0.8,284,2021-03-01 03:00,,0.4,16,33,3,121.201811,25.060344,18
觀音,桃園市,35,,良好,1.3,0.21,32.3,28,37,13,5.8,6.3,0.3,1.3,327,2021-03-01 03:00,,0.3,11,32,3,121.082761,25.035503,19
平鎮,桃園市,68,細懸浮微粒,普通,2.4,0.82,1.2,2,28,23,27,59.7,32.7,0.8,259,2021-03-01 03:00,,0.8,22,33,2,121.203986,24.952786,20
龍潭,桃園市,68,細懸浮微粒,普通,1.4,0.53,1.8,5,25,24,17.9,28.4,10.5,0.6,139,2021-03-01 03:00,,0.6,22,26,1,121.21635,24.863869,21
湖口,新竹縣,69,細懸浮微粒,普通,2,0.62,2.2,13,29,26,22.2,29.8,7.5,0.4,196,2021-03-01 03:00,,0.5,23,34,2,121.038653,24.900142,22
竹東,新竹縣,62,細懸浮微粒,普通,2.9,0.63,1.4,7,28,22,18.4,38.9,20.4,0.5,79,2021-03-01 03:00,,0.5,20,30,2,121.088903,24.740644,23
新竹,新竹市,72,細懸浮微粒,普通,2.2,0.77,1.9,5,36,27,24.5,38.1,13.7,1,234,2021-03-01 03:00,,0.7,24,37,2,120.972075,24.805619,24
頭份,苗栗縣,78,細懸浮微粒,普通,2.2,0.52,2.8,5,48,25,24,29.4,5.4,0.8,199,2021-03-01 03:00,,0.6,26,45,2,120.898572,24.696969,25
苗栗,苗栗縣,68,細懸浮微粒,普通,2.8,0.36,13.8,7,34,17,13.8,14.1,0.3,0.9,206,2021-03-01 03:00,,0.5,23,40,2,120.8202,24.565269,26
三義,苗栗縣,76,細懸浮微粒,普通,1.6,0.37,23.9,22,36,28,6.5,7.2,0.7,1.2,191,2021-03-01 03:00,,0.3,26,34,2,120.758833,24.382942,27
豐原,臺中市,102,細懸浮微粒,對敏感族群不健康,0.5,0.39,19.9,24,39,34,,,,1.1,111,2021-03-01 03:00,,0.4,36,46,2,120.741711,24.256586,28
沙鹿,臺中市,79,細懸浮微粒,普通,1.3,0.49,8,10,51,25,15.9,18.8,2.9,1.8,3,2021-03-01 03:00,,0.6,27,50,2,120.568794,24.225628,29
大里,臺中市,106,細懸浮微粒,對敏感族群不健康,5,0.57,1.5,3,72,34,28.5,30.3,1.8,1,245,2021-03-01 03:00,,0.7,38,66,4,120.677689,24.099611,30
忠明,臺中市,94,細懸浮微粒,普通,4.2,0.6,7.1,5,64,31,22.5,23.9,1.4,0.7,154,2021-03-01 03:00,,0.8,33,58,,120.641092,24.151958,31
西屯,臺中市,110,細懸浮微粒,對敏感族群不健康,2.2,0.72,3.7,8,56,43,27.7,45.4,17.7,0.4,83,2021-03-01 03:00,,0.7,39,57,2,120.616917,24.162197,32
彰化,彰化縣,87,細懸浮微粒,普通,4,0.4,9.7,10,48,25,21,23.7,2.7,1,284,2021-03-01 03:00,,0.5,30,50,3,120.541519,24.066,33
線西,彰化縣,64,細懸浮微粒,普通,2.8,0.26,17.1,15,43,18,17.4,18.7,1.3,1.5,31,2021-03-01 03:00,,0.3,21,54,4,120.469061,24.131672,34
二林,彰化縣,74,細懸浮微粒,普通,2.9,0.22,16.8,15,38,19,13.5,14.7,1.2,0.6,313,2021-03-01 03:00,,0.4,25,62,5,120.409653,23.925175,35
南投,南投縣,115,細懸浮微粒,對敏感族群不健康,2,0.51,5.8,10,62,38,11.9,13.1,1.2,1.3,146,2021-03-01 03:00,,0.6,41,64,3,120.685306,23.913,36
斗六,雲林縣,113,細懸浮微粒,對敏感族群不健康,3.7,0.56,12.6,17,80,42,11.2,13.2,2,0.9,14,2021-03-01 03:00,,0.6,40,77,3,120.544994,23.711853,37
崙背,雲林縣,60,細懸浮微粒,普通,1.9,0.2,28.6,26,34,12,5.8,7.5,1.7,1.3,339,2021-03-01 03:00,,0.3,19,46,2,120.348742,23.757547,38
新港,嘉義縣,71,細懸浮微粒,普通,1.8,0.25,25.2,27,41,20,7.7,9.1,1.5,1.1,349,2021-03-01 03:00,,0.3,24,47,2,120.345531,23.554839,39
朴子,嘉義縣,120,細懸浮微粒,對敏感族群不健康,0.5,0.28,14.8,26,154,115,7.7,9.7,2,1.2,14,2021-03-01 03:00,,0.3,43,68,2,120.24781111,23.46712222,40
臺西,雲林縣,43,,良好,1.2,0.23,30.9,33,28,11,5.7,7.8,2.1,1.6,40,2021-03-01 03:00,,0.2,13,29,2,120.19933333,23.702175,41
嘉義,嘉義市,112,細懸浮微粒,對敏感族群不健康,10.9,0.41,12.5,13,65,43,16.9,17.9,1,1.3,357,2021-03-01 03:00,,0.5,40,66,4,120.44083333,23.462778,42
新營,臺南市,75,細懸浮微粒,普通,1.8,0.25,21.2,27,55,27,8.9,9.5,0.6,2,12,2021-03-01 03:00,,0.3,25,53,2,120.31725,23.305633,43
善化,臺南市,82,細懸浮微粒,普通,1.5,0.31,12.7,20,55,34,15.8,17,1.2,2.4,360,2021-03-01 03:00,,0.3,28,52,2,120.297142,23.115097,44
安南,臺南市,93,細懸浮微粒,普通,2,0.36,18.3,26,67,39,11.7,13,1.3,1.8,1,2021-03-01 03:00,,0.3,32,62,3,120.2175,23.048197,45
臺南,臺南市,107,細懸浮微粒,對敏感族群不健康,3.4,0.39,14.8,20,73,42,16.2,17.5,1.2,1.9,19,2021-03-01 03:00,,0.5,38,71,3,120.202617,22.984581,46
美濃,高雄市,126,細懸浮微粒,對敏感族群不健康,1.4,0.41,24.2,46,45,34,6.6,7.1,0.6,0.7,75,2021-03-01 03:00,,0.5,45,62,2,120.530542,22.883583,47
橋頭,高雄市,88,細懸浮微粒,普通,2.3,0.47,8,22,60,39,16.7,17.8,1.1,1.4,24,2021-03-01 03:00,,0.4,30,60,3,120.305689,22.757506,48
仁武,高雄市,80,細懸浮微粒,普通,2.4,0.48,9.4,28,63,33,19,21.1,2.2,1.6,333,2021-03-01 03:00,,0.4,27,53,2,120.332631,22.689056,49
鳳山,高雄市,85,細懸浮微粒,普通,3.5,0.57,3.5,18,58,39,30.4,33,2.5,0.8,280,2021-03-01 03:00,,0.7,29,48,4,120.358083,22.627392,50
大寮,高雄市,91,細懸浮微粒,普通,1.4,0.6,8.5,29,58,33,22.8,25.1,2.3,1.6,301,2021-03-01 03:00,,0.5,32,54,4,120.425311,22.56413611,51
林園,高雄市,76,細懸浮微粒,普通,2.8,0.45,21.4,39,72,34,23,23.6,0.7,0.9,19,2021-03-01 03:00,,0.3,26,54,3,120.41175,22.4795,52
楠梓,高雄市,84,細懸浮微粒,普通,1.8,0.45,7.6,24,60,32,20.6,22.2,1.6,2,313,2021-03-01 03:00,,0.4,29,56,2,120.328289,22.733667,53
左營,高雄市,79,細懸浮微粒,普通,3.1,0.6,5.9,27,75,39,24.3,25.8,1.5,1.6,301,2021-03-01 03:00,,0.4,27,57,3,120.292917,22.674861,54
前金,高雄市,90,細懸浮微粒,普通,2.4,0.59,6.1,25,72,43,30.8,34.7,3.9,1.8,358,2021-03-01 03:00,,0.5,32,53,2,120.288086,22.632567,56
前鎮,高雄市,86,細懸浮微粒,普通,2.7,0.62,9.6,21,68,41,26.9,29,2.2,1.2,352,2021-03-01 03:00,,0.5,30,52,3,120.307564,22.605386,57
小港,高雄市,85,細懸浮微粒,普通,1.9,0.61,14.1,17,65,40,24.7,25.9,1.2,1.1,294,2021-03-01 03:00,,0.5,29,49,5,120.337736,22.565833,58
屏東,屏東縣,97,細懸浮微粒,普通,1.9,0.41,26.6,35,60,38,10.9,10.9,0.3,0.4,248,2021-03-01 03:00,,0.5,34,55,3,120.488033,22.673081,59
潮州,屏東縣,98,細懸浮微粒,普通,1.4,0.32,19.4,39,64,34,2.6,2.5,0,1.5,148,2021-03-01 03:00,,0.3,35,63,3,120.561175,22.523108,60
恆春,屏東縣,44,,良好,0.5,0.21,44.1,48,22,7,2,2.7,0.7,4.2,31,2021-03-01 03:00,,0.2,6,17,1,120.788928,21.958069,61
臺東,臺東縣,26,,良好,0.5,0.26,20.1,26,19,7,2.6,3.3,0.7,0.7,328,2021-03-01 03:00,,0.3,8,15,2,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,1.1,0.2,23.2,30,14,4,1.6,3,1.4,2.5,221,2021-03-01 03:00,,0.3,7,14,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.2,0.22,48.7,48,12,10,1.4,2.3,0.9,,,2021-03-01 03:00,,0.2,13,13,1,121.529583,25.182722,64
宜蘭,宜蘭縣,37,,良好,1.2,0.24,16.2,17,10,8,2.5,2.9,0.3,0.5,187,2021-03-01 03:00,,0.3,11,16,2,121.746394,24.747917,65
冬山,宜蘭縣,38,,良好,1.2,0.24,9.1,15,23,11,4,4.3,0.3,0.5,197,2021-03-01 03:00,,0.2,12,22,1,121.792928,24.632203,66
三重,新北市,46,,良好,2.4,0.97,-,-,19,15,29.3,72.4,43.1,-,-,2021-03-01 03:00,,1.1,14,21,2,121.493806,25.072611,67
中壢,桃園市,69,細懸浮微粒,普通,1.7,1.05,2,2,28,23,29,57.4,28.4,0.5,19,2021-03-01 03:00,,1.6,23,35,2,121.221667,24.953278,68
