SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,31,,良好,1.8,0.34,37.1,33,20,15,10.3,11.8,1.5,5.7,42,2021-03-02 18:00,,0.4,7,16,2,120.972075,24.805619,24
頭份,苗栗縣,26,,良好,1.6,0.33,30.5,28,20,10,6.9,8.1,1.2,3.8,41,2021-03-02 18:00,,0.3,7,16,2,120.898572,24.696969,25
苗栗,苗栗縣,29,,良好,2.5,0.39,24.2,23,17,10,13.7,16.1,2.4,4.5,26,2021-03-02 18:00,,0.4,9,12,3,120.8202,24.565269,26
三義,苗栗縣,30,,良好,1.9,0.26,25.7,26,14,11,11.7,12.5,0.8,7.5,18,2021-03-02 18:00,,0.3,9,13,2,120.758833,24.382942,27
豐原,臺中市,39,,良好,1.5,0.34,28,32,15,15,11.1,14.2,3.1,1.9,15,2021-03-02 18:00,,0.3,12,18,2,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,0.5,0.31,31.6,33,17,6,7.1,8.5,1.5,6.7,7,2021-03-02 18:00,,0.3,4,23,1,120.568794,24.225628,29
大里,臺中市,37,,良好,2.1,0.44,19.5,27,30,11,18.2,20.8,2.6,4.2,12,2021-03-02 18:00,,0.4,11,30,3,120.677689,24.099611,30
忠明,臺中市,32,,良好,1.6,0.39,21.8,24,21,14,15.3,17.3,2,3.6,26,2021-03-02 18:00,,0.4,10,25,,120.641092,24.151958,31
西屯,臺中市,33,,良好,1.2,0.27,29.1,30,20,11,10,11.7,1.7,6.1,14,2021-03-02 18:00,,0.3,10,26,2,120.616917,24.162197,32
彰化,彰化縣,39,,良好,3.1,0.48,25.9,31,14,13,16.8,18.8,2,5.8,14,2021-03-02 18:00,,0.4,12,27,3,120.541519,24.066,33
線西,彰化縣,47,,良好,0.5,0.3,34.2,32,43,13,8.2,10.3,2.1,8.6,34,2021-03-02 18:00,,0.4,15,51,1,120.469061,24.131672,34
二林,彰化縣,127,懸浮微粒,對敏感族群不健康,0.5,0.38,24.7,26,146,14,,,,6.9,24,2021-03-02 18:00,,0.4,16,193,3,120.409653,23.925175,35
南投,南投縣,43,,良好,2.3,0.49,21.7,30,35,17,19.2,22.3,3.1,2.7,337,2021-03-02 18:00,,0.5,13,35,2,120.685306,23.913,36
斗六,雲林縣,52,細懸浮微粒,普通,1.9,0.36,27.9,37,56,11,12.9,14.7,1.8,3.1,334,2021-03-02 18:00,,0.4,16,51,2,120.544994,23.711853,37
崙背,雲林縣,97,細懸浮微粒,普通,3.1,0.63,26.6,31,107,27,16.6,18.8,2.2,3.8,3,2021-03-02 18:00,,0.5,34,108,2,120.348742,23.757547,38
新港,嘉義縣,72,懸浮微粒,普通,3.2,0.44,25.2,34,94,18,13.8,16.5,2.7,4.5,359,2021-03-02 18:00,,0.4,18,85,2,120.345531,23.554839,39
朴子,嘉義縣,82,懸浮微粒,普通,0.5,0.31,32,33,71,12,5.7,8.7,3,3.1,0,2021-03-02 18:00,,0.4,20,100,1,120.24781111,23.46712222,40
臺西,雲林縣,57,懸浮微粒,普通,1.8,0.24,40.3,40,42,11,6.8,7.6,0.9,10.9,354,2021-03-02 18:00,,0.3,13,63,2,120.19933333,23.702175,41
嘉義,嘉義市,67,細懸浮微粒,普通,2.3,0.51,21.5,30,71,20,20.2,24.3,4,3.8,14,2021-03-02 18:00,,0.5,22,65,3,120.44083333,23.462778,42
新營,臺南市,71,懸浮微粒,普通,2.8,0.44,29.6,34,100,17,14.5,16.3,1.8,4.3,8,2021-03-02 18:00,,0.4,22,84,2,120.31725,23.305633,43
善化,臺南市,72,細懸浮微粒,普通,2.2,0.46,30.8,39,77,16,13.5,15,1.5,5.7,342,2021-03-02 18:00,,0.4,24,71,3,120.297142,23.115097,44
安南,臺南市,102,懸浮微粒,對敏感族群不健康,1.2,0.38,34.6,40,101,21,10.4,11.5,1.1,3.7,334,2021-03-02 18:00,,0.3,25,129,2,120.2175,23.048197,45
臺南,臺南市,87,懸浮微粒,普通,2.6,0.56,32.1,40,92,20,15.9,17.2,1.4,3.2,6,2021-03-02 18:00,,0.5,26,106,3,120.202617,22.984581,46
美濃,高雄市,73,細懸浮微粒,普通,1.6,0.43,52.7,46,61,32,,,,1.3,213,2021-03-02 18:00,,0.3,24,50,1,120.530542,22.883583,47
橋頭,高雄市,88,細懸浮微粒,普通,2,0.51,43.9,42,79,32,18.1,20.2,2.2,3.3,14,2021-03-02 18:00,,0.4,30,96,2,120.305689,22.757506,48
仁武,高雄市,83,細懸浮微粒,普通,2.6,0.53,42.4,44,77,26,24.1,24.7,0.6,2.2,338,2021-03-02 18:00,,0.4,29,94,3,120.332631,22.689056,49
鳳山,高雄市,80,細懸浮微粒,普通,3.4,0.64,32.2,35,74,27,29.5,30.9,1.4,0.6,101,2021-03-02 18:00,,0.7,27,97,3,120.358083,22.627392,50
大寮,高雄市,87,細懸浮微粒,普通,3,0.54,37.8,43,119,26,32.1,35.1,3,2.5,172,2021-03-02 18:00,,0.4,30,97,3,120.425311,22.56413611,51
林園,高雄市,93,懸浮微粒,普通,2,0.37,52.8,49,97,23,11.4,12.2,0.9,1.8,234,2021-03-02 18:00,,0.3,24,115,2,120.41175,22.4795,52
楠梓,高雄市,83,細懸浮微粒,普通,2.4,0.45,49.4,43,73,29,16.1,18.2,2.1,2.9,330,2021-03-02 18:00,,0.4,29,85,2,120.328289,22.733667,53
左營,高雄市,84,懸浮微粒,普通,2.6,0.47,41.1,46,93,19,11.8,13.6,1.8,3.2,299,2021-03-02 18:00,,0.4,24,102,3,120.292917,22.674861,54
前金,高雄市,85,細懸浮微粒,普通,2.8,0.52,42.7,48,92,21,11.3,12.8,1.5,3.1,343,2021-03-02 18:00,,0.4,29,102,2,120.288086,22.632567,56
前鎮,高雄市,91,懸浮微粒,普通,2.6,0.77,32.9,43,121,24,27,30.5,3.5,2.3,16,2021-03-02 18:00,,0.5,25,112,3,120.307564,22.605386,57
小港,高雄市,94,懸浮微粒,普通,6,0.61,14.5,37,125,33,49.4,70.8,21.5,2.4,256,2021-03-02 18:00,,0.5,31,117,4,120.337736,22.565833,58
屏東,屏東縣,71,細懸浮微粒,普通,1.6,0.56,37.9,41,75,23,16.6,17.9,1.3,2.3,154,2021-03-02 18:00,,0.4,24,76,2,120.488033,22.673081,59
潮州,屏東縣,69,細懸浮微粒,普通,1.4,0.39,49.1,52,82,23,11.8,12.6,0.8,1.7,194,2021-03-02 18:00,,0.3,23,68,2,120.561175,22.523108,60
恆春,屏東縣,43,,良好,1,0.31,45.3,46,5,9,2.5,3.5,1,12.5,32,2021-03-02 18:00,,0.3,9,15,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,2,0.55,28.7,37,13,7,9.8,11.7,2,1.6,324,2021-03-02 18:00,,0.4,7,26,1,121.15045,22.755358,62
花蓮,花蓮縣,35,,良好,0.5,0.34,40.1,38,11,7,5.3,7.3,1.9,3.2,44,2021-03-02 18:00,,0.3,6,18,1,121.599769,23.971306,63
陽明,臺北市,35,,良好,0.5,0.28,43.3,38,5,4,1.4,1.6,0.3,2,60,2021-03-02 18:00,,0.3,3,5,1,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,0.5,0.38,37.5,36,14,4,8,9.3,1.3,1,36,2021-03-02 18:00,,0.4,5,10,1,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,1,0.32,33.8,32,13,6,9,11.5,2.6,1.6,312,2021-03-02 18:00,,0.3,3,11,1,121.792928,24.632203,66
三重,新北市,29,,良好,1.8,1.42,-,-,15,10,30.9,80.4,49.4,-,-,2021-03-02 18:00,,1.2,8,14,2,121.493806,25.072611,67
中壢,桃園市,68,細懸浮微粒,普通,2.4,0.88,20,19,33,26,26.6,42.7,16,2.1,28,2021-03-02 18:00,,0.6,22,23,2,121.221667,24.953278,68
竹山,南投縣,61,細懸浮微粒,普通,0.5,0.42,26.7,34,39,16,16.7,17.4,0.7,1.6,50,2021-03-02 18:00,,0.4,20,50,1,120.677306,23.756389,69
永和,新北市,26,,良好,0.5,0.58,28.1,28,13,11,18.1,23.6,5.5,2.2,62,2021-03-02 18:00,,0.5,7,10,1,121.516306,25.017,70
復興,高雄市,82,懸浮微粒,普通,2.1,0.79,35.4,42,93,22,23.6,25.8,2.2,1.1,289,2021-03-02 18:00,,0.6,27,100,2,120.312017,22.608711,71
埔里,南投縣,45,,良好,0.5,0.39,40.1,45,28,14,12.3,13.2,0.9,1.8,287,2021-03-02 18:00,,0.3,14,26,1,120.967903,23.968842,72
馬祖,連江縣,38,,良好,0.5,0.36,40.5,36,30,18,5.6,6.1,0.5,2,307,2021-03-02 18:00,,0.3,12,20,2,119.949875,26.160469,75
金門,金門縣,31,,良好,1.2,0.3,38.1,31,33,13,6.6,7.2,0.6,5.6,62,2021-03-02 18:00,,0.3,9,26,2,118.312256,24.432133,77
馬公,澎湖縣,42,,良好,0.5,0.28,42.2,43,22,17,2.6,3.2,0.6,10,27,2021-03-02 18:00,,0.3,13,23,2,119.566158,23.569031,78
關山,臺東縣,33,,良好,0.5,-,35.1,36,10,2,5,8,3,2.4,36,2021-03-02 18:00,,-,4,15,1,121.161933,23.045083,80
麥寮,雲林縣,62,懸浮微粒,普通,0.5,0.27,33.2,33,47,12,5.3,6.9,1.6,9.2,6,2021-03-02 18:00,,0.3,14,71,1,120.251825,23.753506,83
富貴角,新北市,46,,良好,0,0.23,47.8,43,49,21,2.3,2.3,0.3,11.3,33,2021-03-02 18:00,,0.2,14,44,0,121.54738,25.29228,84
彰化(員林),彰化縣,42,,良好,0.5,0.34,33.2,40,31,11,16.2,16,0,1.7,109,2021-03-02 18:00,,0.4,13,30,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,37,,良好,2.1,0,40.5,40,25,10,4.3,6.8,2.5,10.1,9,2021-03-02 18:00,,0,11,37,2,120.27311,23.84313,202
臺南(麻豆),臺南市,75,懸浮微粒,普通,1.2,0.37,31.8,36,78,17,10.2,11.7,1.5,3.1,15,2021-03-02 18:00,,0.4,21,89,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,69,細懸浮微粒,普通,1,0.45,52.7,50,71,20,6.7,7.4,0.8,0.5,173,2021-03-02 18:00,,0.4,23,81,1,120.37722,22.35222,204
臺南(北門),臺南市,65,懸浮微粒,普通,0.5,0.37,28.9,30,56,10,5.5,6.1,0.6,5.2,20,2021-03-02 18:00,,0.4,16,75,1,120.12444444,23.26472222,310
新北(樹林),新北市,27,,良好,0.5,0.49,21.1,22,-,6,20.5,28.1,7.6,0.9,125,2021-03-02 18:00,,0.4,8,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,25,,良好,0.5,0.2,28.6,26,25,14,8.3,8.7,0.3,1.9,93,2021-03-02 18:00,,0.2,8,19,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,67,細懸浮微粒,普通,0.5,0.3,43.6,40,83,20,5.7,6,0.3,0.4,269,2021-03-02 18:00,,0.3,22,73,1,120.59116667,22.37094722,313
基隆,基隆市,47,,良好,0.5,0.3,33.6,20,17,6,4.3,5.9,1.6,1.6,86,2021-03-02 07:00,,0.4,14,22,2,121.760056,25.129167,1
汐止,新北市,44,,良好,0.5,0.32,33.6,24,5,3,8.8,10,1.2,3.4,47,2021-03-02 07:00,,0.4,14,21,2,121.6423,25.067131,2
萬里,新北市,43,,良好,0.5,0.3,38.4,34,35,11,3.6,4.6,1.1,8,17,2021-03-02 07:00,,0.3,13,31,2,121.689881,25.179667,3
新店,新北市,42,,良好,1.3,0.3,35.7,23,5,2,4.7,7.3,2.5,2.4,66,2021-03-02 07:00,,0.4,13,19,1,121.537778,24.977222,4
土城,新北市,55,細懸浮微粒,普通,0.5,0.36,28.8,19,5,6,9.7,11,1.3,1.5,163,2021-03-02 07:00,,0.5,17,24,2,121.451861,24.982528,5
板橋,新北市,62,細懸浮微粒,普通,2.4,0.37,22.4,18,5,7,12.5,13.2,0.8,1.9,43,2021-03-02 07:00,,0.5,20,25,3,121.458667,25.012972,6
新莊,新北市,56,細懸浮微粒,普通,1.5,0.35,31.4,24,5,7,7.2,8.9,1.7,5.2,15,2021-03-02 07:00,,0.6,18,21,3,121.4325,25.037972,7
菜寮,新北市,63,細懸浮微粒,普通,1,0.36,27.1,20,5,7,9.2,10.7,1.5,1.2,186,2021-03-02 07:00,,0.6,20,23,2,121.481028,25.06895,8
林口,新北市,68,細懸浮微粒,普通,0.5,0.3,34.1,27,11,5,6.1,8.1,2,5.5,33,2021-03-02 07:00,,0.4,22,31,3,121.376869,25.077197,9
淡水,新北市,44,,良好,1.5,0.33,34.7,28,13,6,4.1,5.7,1.6,4.9,20,2021-03-02 07:00,,0.4,13,20,2,121.449239,25.1645,10
士林,臺北市,49,,良好,1.4,0.26,37.7,,5,4,3.7,4.5,0.9,2.9,52,2021-03-02 07:00,,0.5,15,21,3,121.515389,25.105417,11
中山,臺北市,56,細懸浮微粒,普通,,0.36,29.6,21,5,7,10.2,13.4,3.2,1.6,73,2021-03-02 07:00,,0.6,18,21,3,121.526528,25.062361,12
萬華,臺北市,50,,良好,,0.3,31.4,22,5,3,10.1,10.7,0.7,3,93,2021-03-02 07:00,,0.6,15,21,4,121.507972,25.046503,13
古亭,臺北市,49,,良好,0.5,0.31,31.1,22,5,4,7.1,8.8,1.8,1.4,46,2021-03-02 07:00,,0.4,15,20,2,121.529556,25.020608,14
松山,臺北市,52,細懸浮微粒,普通,,0.37,32.2,22,5,6,7.6,10.8,3.1,3.1,52,2021-03-02 07:00,,0.5,16,23,4,121.578611,25.05,15
大同,臺北市,57,細懸浮微粒,普通,2,0.39,-,-,5,3,8.2,18.4,10.2,-,-,2021-03-02 07:00,,0.9,18,23,4,121.513311,25.0632,16
桃園,桃園市,103,細懸浮微粒,對敏感族群不健康,0.5,0.4,29.9,23,24,21,10.4,12.3,1.9,4.2,38,2021-03-02 07:00,,0.5,36,44,2,121.30872222,24.98677778,17
大園,桃園市,53,細懸浮微粒,普通,1.3,0.31,37.3,33,13,11,5.5,6.6,1,,28,2021-03-02 07:00,,0.3,16,22,2,121.201811,25.060344,18
觀音,桃園市,53,細懸浮微粒,普通,1.4,0.28,32.8,30,17,16,4.7,5.4,0.7,9.7,48,2021-03-02 07:00,,0.3,16,25,2,121.082761,25.035503,19
平鎮,桃園市,53,細懸浮微粒,普通,1.4,0.38,29,24,5,7,9,10.4,1.4,3.9,35,2021-03-02 07:00,,0.4,16,23,2,121.203986,24.952786,20
龍潭,桃園市,58,細懸浮微粒,普通,1.3,0.32,30.8,24,5,7,7.5,8.8,1.2,5,49,2021-03-02 07:00,,0.3,18,23,2,121.21635,24.863869,21
湖口,新竹縣,53,細懸浮微粒,普通,1,0.3,35.1,30,10,9,4.9,5.7,0.8,6.7,38,2021-03-02 07:00,,0.3,16,23,2,121.038653,24.900142,22
竹東,新竹縣,54,細懸浮微粒,普通,0,0.27,30,19,5,7,7,7.9,0.9,2,2,2021-03-02 07:00,,0.3,17,23,2,121.088903,24.740644,23
新竹,新竹市,53,細懸浮微粒,普通,1.5,0.32,32.1,23,5,4,7.2,8.3,1.1,4.1,53,2021-03-02 07:00,,0.4,16,24,3,120.972075,24.805619,24
頭份,苗栗縣,58,細懸浮微粒,普通,1.4,0.32,25,18,12,5,3.8,4.3,0.3,4.5,40,2021-03-02 07:00,,0.3,18,28,2,120.898572,24.696969,25
苗栗,苗栗縣,56,細懸浮微粒,普通,2.4,0.4,18.7,19,12,3,9.1,10.4,1.3,4.3,27,2021-03-02 07:00,,0.3,18,26,3,120.8202,24.565269,26
三義,苗栗縣,64,細懸浮微粒,普通,2.2,0.23,18.3,25,24,17,11.2,11.5,0.3,7.3,16,2021-03-02 07:00,,0.2,21,30,2,120.758833,24.382942,27
豐原,臺中市,83,細懸浮微粒,普通,1.9,0.29,18.5,26,41,34,11.7,13.4,1.7,2.5,359,2021-03-02 07:00,,0.3,28,37,2,120.741711,24.256586,28
沙鹿,臺中市,60,細懸浮微粒,普通,0.5,0.32,22.3,22,26,13,7,7.2,0.3,7,7,2021-03-02 07:00,,0.3,19,34,1,120.568794,24.225628,29
大里,臺中市,83,細懸浮微粒,普通,3.7,0.38,13.4,12,53,35,17.6,19.4,1.7,2.1,335,2021-03-02 07:00,,0.4,28,42,4,120.677689,24.099611,30
忠明,臺中市,71,細懸浮微粒,普通,,0.28,15.7,11,40,23,13.3,14.2,1,3.7,20,2021-03-02 07:00,,0.4,24,39,,120.641092,24.151958,31
西屯,臺中市,87,細懸浮微粒,普通,1.7,0.24,23.9,16,39,31,9.9,10.5,0.6,5,350,2021-03-02 07:00,,0.4,30,39,3,120.616917,24.162197,32
彰化,彰化縣,85,細懸浮微粒,普通,3.3,0.33,21.8,14,36,28,14.8,16.8,2,3.7,347,2021-03-02 07:00,,0.5,29,40,3,120.541519,24.066,33
線西,彰化縣,84,細懸浮微粒,普通,2.2,0.45,22.9,17,41,22,10.2,11.2,1,6.6,35,2021-03-02 07:00,,0.4,29,55,2,120.469061,24.131672,34
二林,彰化縣,103,細懸浮微粒,對敏感族群不健康,3.6,0.31,20.8,12,55,31,14,15,1,3.3,8,2021-03-02 07:00,,0.3,36,67,4,120.409653,23.925175,35
南投,南投縣,76,細懸浮微粒,普通,2.9,0.42,13.7,15,55,30,20.1,21.8,1.7,1.2,344,2021-03-02 07:00,,0.4,26,39,3,120.685306,23.913,36
斗六,雲林縣,100,細懸浮微粒,普通,3.2,0.35,17.7,20,60,38,11.8,14.2,2.4,2.5,332,2021-03-02 07:00,,0.4,35,52,3,120.544994,23.711853,37
崙背,雲林縣,88,細懸浮微粒,普通,1.3,0.3,24.8,14,49,30,9.4,11,1.6,1.8,342,2021-03-02 07:00,,0.3,30,55,2,120.348742,23.757547,38
新港,嘉義縣,94,細懸浮微粒,普通,1.9,0.27,21.1,10,46,32,8.6,11,2.3,2.7,8,2021-03-02 07:00,,0.4,33,54,3,120.345531,23.554839,39
朴子,嘉義縣,72,細懸浮微粒,普通,0.5,0.26,17.6,14,42,25,6.3,9.1,2.8,2.1,11,2021-03-02 07:00,,0.3,24,43,1,120.24781111,23.46712222,40
臺西,雲林縣,61,細懸浮微粒,普通,2,0.23,32.2,23,31,21,7.9,9,1.1,5.5,7,2021-03-02 07:00,,0.2,20,26,3,120.19933333,23.702175,41
嘉義,嘉義市,97,細懸浮微粒,普通,5.5,0.38,9.1,16,54,38,21.3,23.7,2.4,3,11,2021-03-02 07:00,,0.4,34,44,4,120.44083333,23.462778,42
新營,臺南市,89,細懸浮微粒,普通,3.3,0.43,4.5,11,65,38,20.6,30.4,9.8,2.8,18,2021-03-02 07:00,,0.4,31,58,2,120.31725,23.305633,43
善化,臺南市,79,細懸浮微粒,普通,3.8,0.43,7.8,11,51,36,16.4,18.4,2,4.7,354,2021-03-02 07:00,,0.4,27,41,3,120.297142,23.115097,44
安南,臺南市,83,細懸浮微粒,普通,1.2,0.39,3.7,13,59,36,20.3,25.6,5.3,3.1,337,2021-03-02 07:00,,0.4,28,52,2,120.2175,23.048197,45
臺南,臺南市,92,細懸浮微粒,普通,2.5,0.41,11.2,16,69,43,17.1,18.3,1.2,2.6,18,2021-03-02 07:00,,0.4,32,56,3,120.202617,22.984581,46
美濃,高雄市,52,細懸浮微粒,普通,1,0.27,10.9,15,26,18,9,10.1,1.1,0.8,107,2021-03-02 07:00,,0.2,16,24,1,120.530542,22.883583,47
橋頭,高雄市,75,細懸浮微粒,普通,2.3,0.46,7.6,7,49,37,15.9,18.6,2.8,2.4,11,2021-03-02 07:00,,0.4,25,43,2,120.305689,22.757506,48
仁武,高雄市,69,細懸浮微粒,普通,3.1,0.43,8.7,14,45,25,21.1,26.4,5.4,3,342,2021-03-02 07:00,,0.4,23,37,3,120.332631,22.689056,49
鳳山,高雄市,76,細懸浮微粒,普通,3.8,0.77,7,11,37,32,28.2,35.5,7.3,0.9,267,2021-03-02 07:00,,0.5,26,37,3,120.358083,22.627392,50
大寮,高雄市,82,細懸浮微粒,普通,2.3,0.42,19.1,15,44,25,25.4,27.5,2.1,2.1,320,2021-03-02 07:00,,0.4,28,46,4,120.425311,22.56413611,51
林園,高雄市,71,細懸浮微粒,普通,3.3,0.34,15.7,16,41,25,20.3,22.1,1.9,5.2,352,2021-03-02 07:00,,0.4,24,41,3,120.41175,22.4795,52
楠梓,高雄市,71,細懸浮微粒,普通,2.7,0.37,7.1,12,39,28,19.8,25.1,5.2,2.6,323,2021-03-02 07:00,,0.4,24,38,2,120.328289,22.733667,53
左營,高雄市,71,細懸浮微粒,普通,2.9,0.56,11.6,15,48,31,18.5,21.4,2.8,3,7,2021-03-02 07:00,,0.4,24,40,3,120.292917,22.674861,54
前金,高雄市,82,細懸浮微粒,普通,3.2,0.5,12.3,18,50,39,19.2,21.1,1.9,3.3,355,2021-03-02 07:00,,0.4,28,38,2,120.288086,22.632567,56
前鎮,高雄市,75,細懸浮微粒,普通,2.3,0.56,15.5,18,45,32,19.5,24.1,4.6,3.2,27,2021-03-02 07:00,,0.4,25,36,4,120.307564,22.605386,57
小港,高雄市,71,細懸浮微粒,普通,3.3,0.51,6.9,11,40,27,29.9,35.5,5.6,1.8,316,2021-03-02 07:00,,0.4,24,34,4,120.337736,22.565833,58
屏東,屏東縣,71,細懸浮微粒,普通,1.1,0.31,22.9,19,41,19,8.9,9.9,1,1.9,347,2021-03-02 07:00,,0.3,24,42,2,120.488033,22.673081,59
潮州,屏東縣,75,細懸浮微粒,普通,1.1,0.38,3.9,11,47,22,8.9,11.3,2.4,0.8,3,2021-03-02 07:00,,0.3,25,41,2,120.561175,22.523108,60
恆春,屏東縣,59,細懸浮微粒,普通,1.7,0.3,34.8,39,34,23,5.1,6,0.9,3.6,353,2021-03-02 07:00,,0.3,19,30,1,120.788928,21.958069,61
臺東,臺東縣,25,,良好,1.5,0.29,17.7,18,16,9,2.7,3.3,0.7,2,315,2021-03-02 07:00,,0.3,8,16,1,121.15045,22.755358,62
花蓮,花蓮縣,35,,良好,1.2,0.31,30.8,18,36,15,4.9,6.4,1.5,4,36,2021-03-02 07:00,,0.3,11,21,1,121.599769,23.971306,63
陽明,臺北市,28,,良好,0.5,0.31,34.6,30,5,1,2.4,3.5,1.1,3.8,340,2021-03-02 07:00,,0.3,7,9,2,121.529583,25.182722,64
宜蘭,宜蘭縣,40,,良好,1.4,0.31,31.6,23,12,7,3.3,4,0.8,2.6,59,2021-03-02 07:00,,0.3,12,18,2,121.746394,24.747917,65
冬山,宜蘭縣,44,,良好,0.5,0.31,28.2,22,13,7,5.4,7.2,1.9,3,50,2021-03-02 07:00,,0.3,14,28,2,121.792928,24.632203,66
三重,新北市,62,細懸浮微粒,普通,1.7,0.88,-,-,11,7,26.3,83.1,56.9,-,-,2021-03-02 07:00,,0.9,20,26,2,121.493806,25.072611,67
中壢,桃園市,62,細懸浮微粒,普通,1.9,0.51,22.8,21,5,11,17,26.3,9.4,2.1,18,2021-03-02 07:00,,0.5,20,24,2,121.221667,24.953278,68
竹山,南投縣,85,細懸浮微粒,普通,1.4,0.36,9.9,15,45,35,19.3,20.7,1.3,1.4,51,2021-03-02 07:00,,0.3,30,37,1,120.677306,23.756389,69
永和,新北市,59,細懸浮微粒,普通,0.5,0.45,29.5,20,5,7,9.9,15.2,5.3,2.1,60,2021-03-02 07:00,,0.6,19,21,1,121.516306,25.017,70
復興,高雄市,73,細懸浮微粒,普通,2.1,0.71,12.5,17,40,29,21.7,26.7,5,1,209,2021-03-02 07:00,,0.4,24,33,3,120.312017,22.608711,71
