SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺西,雲林縣,98,細懸浮微粒,普通,1.6,0.24,61.9,61,33,23,5.6,7.9,2.3,0.8,18,2021-03-27 18:00,,0.3,35,52,2,120.19933333,23.702175,41
嘉義,嘉義市,99,細懸浮微粒,普通,1.7,0.35,49.8,58,42,26,7.9,9.1,1.2,1.9,307,2021-03-27 18:00,,0.4,35,56,3,120.44083333,23.462778,42
新營,臺南市,90,臭氧八小時,普通,4,0.34,60.9,67,46,23,10.3,10.9,0.6,1,286,2021-03-27 18:00,,0.3,31,58,4,120.31725,23.305633,43
善化,臺南市,90,臭氧八小時,普通,2.5,0.29,48.8,67,32,19,13.1,14.2,1.2,1.1,292,2021-03-27 18:00,,0.3,28,48,4,120.297142,23.115097,44
安南,臺南市,88,細懸浮微粒,普通,0.5,0.28,45.4,64,41,21,12.2,13.2,1,2.1,314,2021-03-27 18:00,,0.3,31,54,2,120.2175,23.048197,45
臺南,臺南市,89,細懸浮微粒,普通,3,0.34,39.7,63,34,14,12.2,13.1,0.9,1.4,245,2021-03-27 18:00,,0.4,31,53,4,120.202617,22.984581,46
美濃,高雄市,108,臭氧八小時,對敏感族群不健康,3.2,0.35,61.6,73,46,21,6,6.3,0.3,1.8,271,2021-03-27 18:00,,0.3,31,52,3,120.530542,22.883583,47
橋頭,高雄市,93,臭氧八小時,普通,1.5,0.31,52.4,68,31,16,5.7,6.9,1.2,2.7,249,2021-03-27 18:00,,0.4,27,46,3,120.305689,22.757506,48
仁武,高雄市,90,臭氧八小時,普通,2.8,0.34,38.2,67,37,16,,,,2.4,211,2021-03-27 18:00,,0.4,31,57,4,120.332631,22.689056,49
鳳山,高雄市,77,細懸浮微粒,普通,6.9,0.63,35.7,54,42,23,27.8,29.1,1.4,1,170,2021-03-27 18:00,,0.6,26,52,5,120.358083,22.627392,50
大寮,高雄市,78,細懸浮微粒,普通,3.2,0.31,59,59,48,26,12.1,13.9,1.8,1.1,207,2021-03-27 18:00,,0.3,26,49,6,120.425311,22.56413611,51
林園,高雄市,154,臭氧八小時,對所有族群不健康,2.5,0.35,80.6,87,49,26,7.5,8.3,0.8,1.7,213,2021-03-27 18:00,,0.4,31,57,3,120.41175,22.4795,52
楠梓,高雄市,87,臭氧八小時,普通,1.5,0.38,46.2,66,41,19,13.6,15.2,1.6,1.3,229,2021-03-27 18:00,,0.4,30,58,3,120.328289,22.733667,53
左營,高雄市,93,臭氧八小時,普通,2.4,0.33,43.9,68,35,12,8.6,9.3,0.7,1.9,216,2021-03-27 18:00,,0.4,26,57,4,120.292917,22.674861,54
前金,高雄市,81,細懸浮微粒,普通,2.9,0.36,55.1,62,34,19,10.5,13.2,2.7,2,205,2021-03-27 18:00,,0.4,28,49,3,120.288086,22.632567,56
前鎮,高雄市,85,細懸浮微粒,普通,3.3,0.37,45.7,61,37,24,15.9,20.6,4.7,1.5,190,2021-03-27 18:00,,0.4,29,53,3,120.307564,22.605386,57
小港,高雄市,83,細懸浮微粒,普通,5.2,0.31,45.2,58,49,21,26.1,28.9,2.8,1.6,273,2021-03-27 18:00,,0.4,29,62,4,120.337736,22.565833,58
屏東,屏東縣,70,細懸浮微粒,普通,1.1,0.45,43.9,60,41,19,10.6,12.9,2.3,1.9,162,2021-03-27 18:00,,0.4,23,50,3,120.488033,22.673081,59
恆春,屏東縣,32,,良好,1.4,0.15,26,35,20,9,0.8,1.8,1,2.2,155,2021-03-27 18:00,,0.2,8,19,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,1.4,0.49,21.9,37,29,8,8.3,10.8,2.4,1.6,187,2021-03-27 18:00,,0.4,8,25,1,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1.4,0.34,28.7,38,27,12,6.8,7.1,0.3,1.9,321,2021-03-27 18:00,,0.2,11,25,1,121.599769,23.971306,63
陽明,臺北市,71,臭氧八小時,普通,1.6,0.26,49.4,61,21,12,2.7,4.2,1.5,,,2021-03-27 18:00,,0.3,17,29,1,121.529583,25.182722,64
宜蘭,宜蘭縣,45,,良好,1.7,0.22,38.8,49,22,6,3.8,4.7,0.8,1.4,359,2021-03-27 18:00,,0.2,11,26,2,121.746394,24.747917,65
冬山,宜蘭縣,46,,良好,3.2,0.32,30.5,41,29,18,7.3,9.3,2,2.2,300,2021-03-27 18:00,,0.3,14,30,2,121.792928,24.632203,66
三重,新北市,93,細懸浮微粒,普通,3.5,1.47,-,-,60,26,49,86.7,37.7,-,-,2021-03-27 18:00,,1.1,32,56,4,121.493806,25.072611,67
中壢,桃園市,73,細懸浮微粒,普通,2.8,1.35,23.3,36,46,23,46.9,82.9,36.1,0.5,11,2021-03-27 18:00,,1,25,41,3,121.221667,24.953278,68
竹山,南投縣,107,細懸浮微粒,對敏感族群不健康,1.2,0.32,67,66,80,45,9.2,9.5,0.3,1.5,270,2021-03-27 18:00,,0.4,38,64,2,120.677306,23.756389,69
永和,新北市,82,細懸浮微粒,普通,3.7,1.44,29.5,43,51,28,45.8,61.5,15.7,0.8,110,2021-03-27 18:00,,1,28,54,2,121.516306,25.017,70
復興,高雄市,83,細懸浮微粒,普通,1.1,0.32,44.9,59,41,23,16.8,19.9,3.2,1.1,243,2021-03-27 18:00,,0.5,28,53,2,120.312017,22.608711,71
埔里,南投縣,79,細懸浮微粒,普通,1.3,0.27,54.3,63,40,22,8.6,10.4,1.7,2.5,279,2021-03-27 18:00,,0.3,27,41,2,120.967903,23.968842,72
馬祖,連江縣,94,細懸浮微粒,普通,3.1,0.16,74.8,59,54,39,10.5,12.1,1.5,2.7,180,2021-03-27 18:00,,0.2,33,43,2,119.949875,26.160469,75
金門,金門縣,85,細懸浮微粒,普通,3,0.21,43.8,53,37,28,19.2,20.6,1.5,2.4,178,2021-03-27 18:00,,0.2,30,45,3,118.312256,24.432133,77
馬公,澎湖縣,54,臭氧八小時,普通,0.5,0.23,55,56,28,16,3.1,3.9,0.9,2.4,290,2021-03-27 18:00,,0.2,14,30,1,119.566158,23.569031,78
關山,臺東縣,28,,良好,0.5,-,22.2,28,10,7,7.8,9.8,2,0.6,348,2021-03-27 18:00,,-,9,14,1,121.161933,23.045083,80
麥寮,雲林縣,70,細懸浮微粒,普通,0.5,0.24,49.6,57,35,16,0.3,1.3,1.1,0.6,266,2021-03-27 18:00,,0.3,23,40,1,120.251825,23.753506,83
富貴角,新北市,70,細懸浮微粒,普通,0.5,0.18,55.9,58,30,15,4.5,4.6,0.3,0.9,271,2021-03-27 18:00,,0.2,23,41,1,121.54738,25.29228,84
大城,彰化縣,90,臭氧八小時,普通,1.5,-,67,67,46,27,1.7,2.7,1,0.9,341,2021-03-27 18:00,,-,30,45,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,118,臭氧八小時,對敏感族群不健康,0.5,0.37,71.1,76,49,25,8.8,8.6,0,0.8,170,2021-03-27 18:00,,0.4,27,50,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,90,細懸浮微粒,普通,1.8,0.28,48.6,62,40,21,8,8.9,0.9,0.5,221,2021-03-27 18:00,,0.3,31,56,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,150,臭氧八小時,對敏感族群不健康,1.9,0.36,82.4,85,62,25,3,3.5,0.3,0.6,187,2021-03-27 18:00,,0.4,28,61,2,120.37722,22.35222,204
臺南(北門),臺南市,66,細懸浮微粒,普通,1.2,0.22,37.5,41,41,23,8.3,8.7,0.3,0.2,0,2021-03-27 18:00,,0.2,22,43,1,120.12444444,23.26472222,310
新北(樹林),新北市,74,細懸浮微粒,普通,1.4,0.58,25.1,45,-,25,34.4,36.6,2.2,0.1,23,2021-03-27 18:00,,0.3,25,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,61,細懸浮微粒,普通,0.5,0.32,34.9,38,37,18,10.8,11.5,0.7,0.6,196,2021-03-27 18:00,,0.2,19,38,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,82,細懸浮微粒,普通,0.5,0.21,45.3,64,34,20,1.9,2.4,0.3,0.5,162,2021-03-27 18:00,,0.3,28,54,2,120.59116667,22.37094722,313
基隆,基隆市,83,細懸浮微粒,普通,2.1,0.33,68.6,63,39,30,10.2,11.7,1.5,0.8,298,2021-03-27 17:00,,0.4,28,38,2,121.760056,25.129167,1
汐止,新北市,79,細懸浮微粒,普通,10.7,0.44,63.6,63,41,31,19.1,21.1,2.1,1.7,27,2021-03-27 17:00,,0.5,27,42,3,121.6423,25.067131,2
萬里,新北市,83,細懸浮微粒,普通,4.9,0.35,78,64,60,28,9,9,0.3,1.5,33,2021-03-27 17:00,,0.4,29,50,3,121.689881,25.179667,3
新店,新北市,90,臭氧八小時,普通,1.1,0.56,45.8,67,44,21,23.8,26.5,2.7,1.6,44,2021-03-27 17:00,,0.5,21,37,1,121.537778,24.977222,4
土城,新北市,77,細懸浮微粒,普通,2,0.65,53.8,59,47,22,24.9,27.3,2.5,0.7,116,2021-03-27 17:00,,0.4,26,46,2,121.451861,24.982528,5
板橋,新北市,80,細懸浮微粒,普通,1.5,0.66,38.1,48,53,24,32.5,37,4.5,2,38,2021-03-27 17:00,,0.5,27,47,2,121.458667,25.012972,6
新莊,新北市,75,細懸浮微粒,普通,2.7,0.46,47.1,58,51,26,23.4,26.4,3,2.7,40,2021-03-27 17:00,,0.4,25,41,6,121.4325,25.037972,7
菜寮,新北市,85,細懸浮微粒,普通,2.1,0.47,50,55,45,23,16.7,19.7,3,1.5,348,2021-03-27 17:00,,0.5,30,47,3,121.481028,25.06895,8
林口,新北市,69,細懸浮微粒,普通,1.7,0.3,60.7,60,39,23,9,10.9,1.9,2.1,242,2021-03-27 17:00,,0.3,23,38,3,121.376869,25.077197,9
淡水,新北市,72,細懸浮微粒,普通,3.3,0.27,44.2,42,40,16,18.6,19.9,1.3,,,2021-03-27 17:00,,0.3,24,47,3,121.449239,25.1645,10
士林,臺北市,75,細懸浮微粒,普通,2.4,0.31,43.9,39,53,23,15.1,15.6,0.5,0.9,219,2021-03-27 17:00,,0.4,25,52,2,121.515389,25.105417,11
中山,臺北市,88,細懸浮微粒,普通,1.4,0.7,47.3,50,51,25,25,29.2,4.2,1.4,321,2021-03-27 17:00,,0.7,31,47,3,121.526528,25.062361,12
萬華,臺北市,77,細懸浮微粒,普通,0.5,0.62,44.3,52,48,24,30.9,34.8,3.9,1.2,28,2021-03-27 17:00,,0.6,26,49,3,121.507972,25.046503,13
古亭,臺北市,77,細懸浮微粒,普通,1.4,0.45,52.8,56,42,25,19.8,22,2.2,1.1,23,2021-03-27 17:00,,0.5,26,40,2,121.529556,25.020608,14
松山,臺北市,82,細懸浮微粒,普通,4.2,0.36,68.7,58,42,29,18.2,19.6,1.4,1.7,46,2021-03-27 17:00,,0.5,28,42,2,121.578611,25.05,15
大同,臺北市,88,細懸浮微粒,普通,3,1.19,-,-,46,30,30.5,42.7,12.1,-,-,2021-03-27 17:00,,1.6,31,54,4,121.513311,25.0632,16
桃園,桃園市,64,細懸浮微粒,普通,2.7,0.28,58.7,56,39,20,9.4,9.5,0.3,1.4,311,2021-03-27 17:00,,0.3,21,38,4,121.30872222,24.98677778,17
大園,桃園市,69,細懸浮微粒,普通,2.8,0.28,61.8,56,32,22,4.4,6.6,2.2,2.9,221,2021-03-27 17:00,,0.3,23,38,3,121.201811,25.060344,18
觀音,桃園市,,,,,,,,,,,,,,,2021-03-27 17:00,,,,,,121.082761,25.035503,19
平鎮,桃園市,71,細懸浮微粒,普通,2.1,0.3,58.6,55,33,24,7.1,9.9,2.8,1.9,245,2021-03-27 17:00,,0.3,24,39,3,121.203986,24.952786,20
龍潭,桃園市,71,臭氧八小時,普通,2.2,0.32,61.1,61,38,20,7.2,8.8,1.6,2.4,247,2021-03-27 17:00,,0.3,20,35,2,121.21635,24.863869,21
湖口,新竹縣,66,細懸浮微粒,普通,3.1,0.27,60.4,55,30,17,7.1,7.9,0.8,2.5,225,2021-03-27 17:00,,0.3,21,37,3,121.038653,24.900142,22
竹東,新竹縣,71,臭氧八小時,普通,0.5,0.31,56.8,61,42,21,11.8,12.8,1,1.4,319,2021-03-27 17:00,,0.3,22,34,2,121.088903,24.740644,23
新竹,新竹市,56,細懸浮微粒,普通,2.4,0.38,54.9,51,32,18,13.7,15.6,1.9,1,275,2021-03-27 17:00,,0.4,18,37,2,120.972075,24.805619,24
頭份,苗栗縣,74,細懸浮微粒,普通,2,0.27,43.9,41,35,20,7.1,8.3,1.2,1.5,341,2021-03-27 17:00,,0.3,25,43,2,120.898572,24.696969,25
苗栗,苗栗縣,67,細懸浮微粒,普通,3,0.32,40.8,39,36,20,9.7,11,1.3,1.9,224,2021-03-27 17:00,,0.3,22,37,3,120.8202,24.565269,26
三義,苗栗縣,66,細懸浮微粒,普通,3.2,0.28,33,42,35,17,9,11.4,2.4,3.5,214,2021-03-27 17:00,,0.3,22,41,3,120.758833,24.382942,27
豐原,臺中市,73,細懸浮微粒,普通,1.5,0.25,41.1,55,30,16,8.2,10.6,2.4,3.9,221,2021-03-27 17:00,,0.4,24,43,2,120.741711,24.256586,28
沙鹿,臺中市,84,細懸浮微粒,普通,1.9,0.35,57.4,49,52,25,7.4,8.9,1.5,2,236,2021-03-27 17:00,,0.6,29,55,3,120.568794,24.225628,29
大里,臺中市,,,,,,,,,,,,,,,2021-03-27 17:00,,,,,,120.677689,24.099611,30
忠明,臺中市,73,細懸浮微粒,普通,1.6,0.27,50.4,48,43,26,8.8,9,0.3,2.1,250,2021-03-27 17:00,,0.4,25,44,2,120.641092,24.151958,31
西屯,臺中市,83,細懸浮微粒,普通,1.7,0.24,51.5,46,39,24,5.9,6.8,0.9,2.7,203,2021-03-27 17:00,,0.3,28,49,2,120.616917,24.162197,32
彰化,彰化縣,78,細懸浮微粒,普通,2.4,0.29,61.7,62,33,21,7.4,7.3,0,1.4,235,2021-03-27 17:00,,0.4,26,43,3,120.541519,24.066,33
線西,彰化縣,75,細懸浮微粒,普通,1.3,0.23,60.6,57,30,23,4.1,5.4,1.3,2.2,231,2021-03-27 17:00,,0.4,25,40,2,120.469061,24.131672,34
二林,彰化縣,95,細懸浮微粒,普通,7.8,0.25,41.8,43,57,30,12.5,13.9,1.4,1.5,280,2021-03-27 17:00,,0.3,33,66,5,120.409653,23.925175,35
南投,南投縣,90,臭氧八小時,普通,3.3,0.3,63.4,67,48,29,6.9,8.5,1.6,1.2,356,2021-03-27 17:00,,0.4,30,48,3,120.685306,23.913,36
斗六,雲林縣,113,細懸浮微粒,對敏感族群不健康,5.3,0.33,82.2,68,56,35,5.1,7.2,2.2,1.7,328,2021-03-27 17:00,,0.4,40,63,4,120.544994,23.711853,37
崙背,雲林縣,94,細懸浮微粒,普通,2.5,0.24,58.9,60,42,22,7.1,7,0,1.7,274,2021-03-27 17:00,,0.3,33,67,3,120.348742,23.757547,38
新港,嘉義縣,99,細懸浮微粒,普通,2.1,0.26,58.5,64,29,17,6.9,7.5,0.6,2.7,282,2021-03-27 17:00,,0.3,35,61,2,120.345531,23.554839,39
朴子,嘉義縣,95,細懸浮微粒,普通,1.1,0.27,55.5,56,37,,5.8,7.8,1.9,1.5,272,2021-03-27 17:00,,0.3,33,57,2,120.24781111,23.46712222,40
臺西,雲林縣,97,細懸浮微粒,普通,1.8,0.28,61.2,59,45,21,5.6,7.4,1.9,1.3,281,2021-03-27 17:00,,0.3,34,55,2,120.19933333,23.702175,41
嘉義,嘉義市,108,細懸浮微粒,對敏感族群不健康,1.5,0.33,49.6,56,40,20,7.3,8.5,1.2,2.3,310,2021-03-27 17:00,,0.4,38,60,3,120.44083333,23.462778,42
新營,臺南市,96,細懸浮微粒,普通,4,0.31,64.2,64,50,25,7.8,8.6,0.8,2.2,251,2021-03-27 17:00,,0.3,34,63,3,120.31725,23.305633,43
善化,臺南市,90,臭氧八小時,普通,3.5,0.35,74.6,67,41,26,10.1,11,0.9,1.8,281,2021-03-27 17:00,,0.3,30,52,4,120.297142,23.115097,44
安南,臺南市,92,細懸浮微粒,普通,1,0.24,47.8,62,31,15,6.7,7.7,1,2.1,294,2021-03-27 17:00,,0.3,32,56,2,120.2175,23.048197,45
臺南,臺南市,97,細懸浮微粒,普通,3.1,0.29,47.6,63,34,18,9.4,10,0.6,2.3,241,2021-03-27 17:00,,0.5,34,57,4,120.202617,22.984581,46
美濃,高雄市,104,臭氧八小時,對敏感族群不健康,4.1,0.44,92.4,72,60,39,6.8,6.7,0,1.8,276,2021-03-27 17:00,,0.3,32,51,3,120.530542,22.883583,47
橋頭,高雄市,87,臭氧八小時,普通,1.8,0.29,57.4,66,31,21,5.5,7,1.5,2.7,253,2021-03-27 17:00,,0.4,30,51,3,120.305689,22.757506,48
仁武,高雄市,97,細懸浮微粒,普通,2.7,0.28,57.6,67,43,26,,,,2.7,206,2021-03-27 17:00,,0.4,34,62,4,120.332631,22.689056,49
鳳山,高雄市,80,細懸浮微粒,普通,5.6,0.5,40.9,54,39,21,20.8,22.6,1.8,1.1,258,2021-03-27 17:00,,0.6,27,54,4,120.358083,22.627392,50
大寮,高雄市,77,細懸浮微粒,普通,3,0.28,59.2,59,37,23,10.3,12.3,2,1.9,209,2021-03-27 17:00,,0.3,26,49,6,120.425311,22.56413611,51
林園,高雄市,143,臭氧八小時,對敏感族群不健康,2.8,0.34,85.8,83,45,25,8.7,9.6,0.9,2.2,220,2021-03-27 17:00,,0.4,32,59,3,120.41175,22.4795,52
楠梓,高雄市,93,細懸浮微粒,普通,2,0.33,53.9,65,48,19,13.6,15.7,2,1.6,266,2021-03-27 17:00,,0.4,33,61,3,120.328289,22.733667,53
左營,高雄市,93,臭氧八小時,普通,2.6,0.29,54.5,68,40,20,8.5,9.9,1.4,1.8,198,2021-03-27 17:00,,0.4,30,62,4,120.292917,22.674861,54
前金,高雄市,82,細懸浮微粒,普通,3.1,0.32,61.1,62,38,20,8.9,11.3,2.4,2,212,2021-03-27 17:00,,0.4,28,50,3,120.288086,22.632567,56
前鎮,高雄市,89,細懸浮微粒,普通,3.1,0.34,52.6,62,38,21,14,19,5,1.5,204,2021-03-27 17:00,,0.5,31,57,3,120.307564,22.605386,57
小港,高雄市,89,細懸浮微粒,普通,5.4,0.31,53.6,58,52,23,23.1,26.6,3.5,1.9,270,2021-03-27 17:00,,0.4,31,66,4,120.337736,22.565833,58
屏東,屏東縣,78,細懸浮微粒,普通,1.6,0.33,38,60,33,14,7.2,9.8,2.6,3.6,182,2021-03-27 17:00,,0.4,27,57,3,120.488033,22.673081,59
恆春,屏東縣,33,,良好,1.2,0.15,27.5,36,16,7,0.9,1.9,0.9,3,182,2021-03-27 17:00,,0.2,8,19,1,120.788928,21.958069,61
臺東,臺東縣,36,,良好,1.4,0.44,30.3,39,34,8,6.9,8.2,1.3,1.4,190,2021-03-27 17:00,,0.3,8,24,1,121.15045,22.755358,62
花蓮,花蓮縣,36,,良好,1.4,0.22,34.5,38,32,12,3.3,3.5,0.3,1.8,171,2021-03-27 17:00,,0.2,11,24,1,121.599769,23.971306,63
陽明,臺北市,71,臭氧八小時,普通,1.7,0.27,61.4,61,29,20,3.1,4.5,1.4,,,2021-03-27 17:00,,0.3,18,31,1,121.529583,25.182722,64
宜蘭,宜蘭縣,45,,良好,2.3,0.21,41.9,49,37,15,3,4.1,1.1,1.7,35,2021-03-27 17:00,,0.2,11,26,2,121.746394,24.747917,65
冬山,宜蘭縣,43,,良好,2.5,0.33,40.5,41,33,14,6.5,8.8,2.3,2.9,295,2021-03-27 17:00,,0.3,13,29,2,121.792928,24.632203,66
三重,新北市,94,細懸浮微粒,普通,3.2,1.06,-,-,53,29,45.2,81.6,36.5,-,-,2021-03-27 17:00,,1.2,33,54,4,121.493806,25.072611,67
中壢,桃園市,75,細懸浮微粒,普通,2.4,1.09,33.4,36,42,22,37.3,64.5,27.1,0.9,134,2021-03-27 17:00,,1,25,43,3,121.221667,24.953278,68
竹山,南投縣,102,細懸浮微粒,對敏感族群不健康,1.2,0.29,68.4,62,63,34,7.9,8.3,0.3,1.9,324,2021-03-27 17:00,,0.4,36,60,2,120.677306,23.756389,69
永和,新北市,79,細懸浮微粒,普通,2.1,1.3,29.9,42,65,30,43.8,62.3,18.5,1.2,43,2021-03-27 17:00,,1,27,52,2,121.516306,25.017,70
復興,高雄市,89,細懸浮微粒,普通,1,0.3,51.9,59,39,19,13,15.5,2.5,1,218,2021-03-27 17:00,,0.6,31,56,2,120.312017,22.608711,71
埔里,南投縣,80,細懸浮微粒,普通,1.5,0.28,63.4,61,42,26,7.8,9.4,1.6,2.6,294,2021-03-27 17:00,,0.3,27,41,2,120.967903,23.968842,72
馬祖,連江縣,88,細懸浮微粒,普通,3.5,0.17,81.3,53,65,45,16,18,2,4.8,205,2021-03-27 17:00,,0.3,31,39,2,119.949875,26.160469,75
金門,金門縣,83,細懸浮微粒,普通,3.2,0.23,58.4,51,43,30,10.8,12,1.2,3.4,169,2021-03-27 17:00,,0.3,28,46,3,118.312256,24.432133,77
馬公,澎湖縣,54,臭氧八小時,普通,0.5,0.23,53.9,56,34,13,4.2,5.1,0.9,1.9,267,2021-03-27 17:00,,0.2,14,30,1,119.566158,23.569031,78
關山,臺東縣,30,,良好,0.5,-,21.1,27,14,8,10.3,12.4,2.1,0.4,306,2021-03-27 17:00,,-,9,14,1,121.161933,23.045083,80
麥寮,雲林縣,76,細懸浮微粒,普通,0.5,0.26,55,55,32,17,0,1.3,1.4,1.7,250,2021-03-27 17:00,,0.3,26,43,1,120.251825,23.753506,83
富貴角,新北市,74,細懸浮微粒,普通,0.5,0.18,54.6,55,41,16,4.3,4.6,0.3,1.3,287,2021-03-27 17:00,,0.3,25,43,1,121.54738,25.29228,84
大城,彰化縣,86,細懸浮微粒,普通,1.5,-,67.7,64,39,29,1.2,2.3,1.1,1.4,351,2021-03-27 17:00,,-,30,45,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,108,臭氧八小時,對敏感族群不健康,0.5,0.32,74.6,73,44,26,5.9,5.7,0,1,180,2021-03-27 17:00,,0.4,27,49,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,93,細懸浮微粒,普通,2.2,0.31,64.3,61,46,25,7.6,8.9,1.3,1.3,349,2021-03-27 17:00,,0.3,33,59,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,136,臭氧八小時,對敏感族群不健康,1.9,0.35,78.5,81,54,24,2.8,3.5,0.7,1,174,2021-03-27 17:00,,0.4,30,63,2,120.37722,22.35222,204
臺南(北門),臺南市,67,細懸浮微粒,普通,0.5,0.2,39,40,31,16,5.8,6,0.3,1.1,287,2021-03-27 17:00,,0.2,22,44,1,120.12444444,23.26472222,310
新北(樹林),新北市,74,細懸浮微粒,普通,1.3,0.35,44.9,44,-,22,15.5,15.6,0.3,0.2,270,2021-03-27 17:00,,0.3,25,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,60,細懸浮微粒,普通,0.5,0.25,39.2,36,30,17,8,8.5,0.6,0.8,198,2021-03-27 17:00,,0.3,19,38,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,84,細懸浮微粒,普通,1.4,0.26,58.3,64,42,26,2.7,3,0.3,0.5,249,2021-03-27 17:00,,0.4,29,58,2,120.59116667,22.37094722,313
基隆,基隆市,82,細懸浮微粒,普通,2.7,0.33,74.4,57,42,29,9.1,10.6,1.5,1.1,308,2021-03-27 16:00,,0.4,28,38,2,121.760056,25.129167,1
汐止,新北市,75,細懸浮微粒,普通,10.7,0.42,73.6,57,46,33,16.9,19.1,2.2,2.3,28,2021-03-27 16:00,,0.5,25,42,3,121.6423,25.067131,2
萬里,新北市,87,細懸浮微粒,普通,4.9,0.33,89.4,56,50,27,6.6,7.2,0.5,1.5,50,2021-03-27 16:00,,0.4,30,49,3,121.689881,25.179667,3
新店,新北市,61,細懸浮微粒,普通,0.5,0.49,72,,38,21,14.5,16.4,1.9,2.1,342,2021-03-27 16:00,,0.6,20,34,1,121.537778,24.977222,4
土城,新北市,76,細懸浮微粒,普通,4.3,0.4,73.8,54,40,25,10.5,13,2.5,1.3,347,2021-03-27 16:00,,0.4,26,44,2,121.451861,24.982528,5
板橋,新北市,79,細懸浮微粒,普通,1.8,0.54,49.5,45,48,25,22.8,26,3.2,2.5,30,2021-03-27 16:00,,0.5,27,45,2,121.458667,25.012972,6
新莊,新北市,73,細懸浮微粒,普通,2.7,0.36,69,54,29,18,8.9,10.8,1.9,2.2,241,2021-03-27 16:00,,0.5,25,38,6,121.4325,25.037972,7
菜寮,新北市,88,細懸浮微粒,普通,1.9,0.44,51.1,50,49,27,17.2,20.4,3.3,1.8,345,2021-03-27 16:00,,0.6,30,46,3,121.481028,25.06895,8
林口,新北市,71,細懸浮微粒,普通,1.4,0.27,68,55,37,24,5.1,6.8,1.7,2.5,271,2021-03-27 16:00,,0.3,24,38,3,121.376869,25.077197,9
淡水,新北市,78,細懸浮微粒,普通,3.1,0.23,43.6,38,38,16,17.5,20.2,2.7,,,2021-03-27 16:00,,0.4,26,51,3,121.449239,25.1645,10
士林,臺北市,76,細懸浮微粒,普通,2.4,0.28,46.4,34,51,19,,,,2.6,302,2021-03-27 16:00,,0.5,26,50,2,121.515389,25.105417,11
中山,臺北市,87,細懸浮微粒,普通,1.4,0.59,50.5,46,45,26,23.3,27.3,4,1.9,2,2021-03-27 16:00,,0.8,30,43,3,121.526528,25.062361,12
萬華,臺北市,74,細懸浮微粒,普通,0.5,0.57,45.2,49,55,25,30,35.1,5.1,1.5,17,2021-03-27 16:00,,0.7,25,47,3,121.507972,25.046503,13
古亭,臺北市,74,細懸浮微粒,普通,1.3,0.41,52.4,51,43,22,22.7,26.2,3.5,2.1,334,2021-03-27 16:00,,0.5,25,38,2,121.529556,25.020608,14
松山,臺北市,79,細懸浮微粒,普通,0.5,0.35,67.9,51,42,27,14.8,17.2,2.4,1.9,35,2021-03-27 16:00,,0.5,27,41,2,121.578611,25.05,15
大同,臺北市,84,細懸浮微粒,普通,2.8,0.81,-,-,51,23,25.3,31.5,6.3,-,-,2021-03-27 16:00,,1.7,29,53,4,121.513311,25.0632,16
桃園,桃園市,68,細懸浮微粒,普通,2.4,0.25,65.8,50,35,12,6.9,7.2,0.3,2.2,304,2021-03-27 16:00,,0.4,22,39,4,121.30872222,24.98677778,17
大園,桃園市,68,細懸浮微粒,普通,2.8,0.26,62.8,51,37,22,3.8,6.2,2.4,4.1,258,2021-03-27 16:00,,0.3,22,39,3,121.201811,25.060344,18
觀音,桃園市,,,,,,,,,,,,,,,2021-03-27 16:00,,,,,,121.082761,25.035503,19
平鎮,桃園市,73,細懸浮微粒,普通,2.2,0.28,60.4,51,38,21,,,,2.3,260,2021-03-27 16:00,,0.3,24,40,3,121.203986,24.952786,20
龍潭,桃園市,63,細懸浮微粒,普通,2.3,0.31,67.3,57,37,16,6.3,8,1.8,3.1,244,2021-03-27 16:00,,0.4,20,35,2,121.21635,24.863869,21
湖口,新竹縣,67,細懸浮微粒,普通,2.4,0.24,63.6,50,33,20,4.2,5.2,1,2.9,245,2021-03-27 16:00,,0.3,22,38,3,121.038653,24.900142,22
竹東,新竹縣,67,細懸浮微粒,普通,0,0.27,65.9,57,36,21,6.5,7,0.3,2.7,334,2021-03-27 16:00,,0.3,22,33,2,121.088903,24.740644,23
新竹,新竹市,57,細懸浮微粒,普通,2.1,0.3,57.4,47,28,16,12,14.1,2,2.3,271,2021-03-27 16:00,,0.4,18,38,2,120.972075,24.805619,24
