SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中壢,桃園市,87,細懸浮微粒,普通,3.1,1.99,3.9,6,32,22,30.5,75.4,44.9,0.5,73,2021-03-31 22:00,,1.7,30,46,3,121.221667,24.953278,68
竹山,南投縣,82,細懸浮微粒,普通,0.5,0.25,18.6,29,51,31,9.3,10.5,1.2,1.2,219,2021-03-31 22:00,,0.2,28,45,2,120.677306,23.756389,69
關山,臺東縣,73,細懸浮微粒,普通,0.5,-,44.7,30,37,20,2.5,4,1.5,2.1,198,2021-03-31 13:00,,-,24,34,0,121.161933,23.045083,80
麥寮,雲林縣,39,,良好,0,0.16,24.1,14,12,10,,,,3.1,259,2021-03-31 13:00,,0.3,12,21,1,120.251825,23.753506,83
永和,新北市,91,細懸浮微粒,普通,5.6,1.83,2.1,6,61,39,48.3,91.1,42.9,0.8,231,2021-03-31 22:00,,1.6,32,55,5,121.516306,25.017,70
復興,高雄市,40,,良好,0.5,0.37,17.2,25,18,10,11.6,14,2.4,0.9,280,2021-03-31 22:00,,0.3,12,21,2,120.312017,22.608711,71
埔里,南投縣,75,細懸浮微粒,普通,1.6,0.31,23.4,43,46,24,10.6,10.9,0.3,0.8,206,2021-03-31 22:00,,0.3,25,47,2,120.967903,23.968842,72
富貴角,新北市,55,細懸浮微粒,普通,0.5,0.3,51,33,47,40,4.8,5.3,0.5,2.6,45,2021-03-31 13:00,,0.3,17,24,0,121.54738,25.29228,84
大城,彰化縣,62,細懸浮微粒,普通,2,0.11,31.4,18,27,16,1.2,3.2,2,4.2,309,2021-03-31 13:00,,0.1,20,37,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,44,,良好,2.5,0.19,43.2,22,32,17,4.8,5.2,0.3,1.7,265,2021-03-31 13:00,,0.3,14,27,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,52,細懸浮微粒,普通,,,,11,24,11,,,,2,314,2021-03-31 13:00,,0.3,16,27,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,46,,良好,,,,11,,14,,,,1.7,318,2021-03-31 13:00,,0.4,14,34,1,120.37722,22.35222,204
臺南(北門),臺南市,28,,良好,0.5,,,13,,,2.3,3.1,0.8,3.3,253,2021-03-31 13:00,,0.2,9,23,1,120.12444444,23.26472222,310
新北(樹林),新北市,64,細懸浮微粒,普通,2.1,0.47,18.8,8,45,27,,,,0.4,312,2021-03-31 13:00,,0.6,21,30,1,121.38352778,24.94902778,311
新竹(北區),新竹市,45,,良好,0.5,0.36,28.7,15,48,35,9.4,10.7,1.3,0.5,128,2021-03-31 13:00,,0.4,,49,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,,,,,,,,,,,,,,,2021-03-31 13:00,,,,,,120.59116667,22.37094722,313
基隆,基隆市,43,,良好,2.7,0.39,25.6,14,15,14,14.8,20.4,5.6,1,236,2021-03-31 12:00,,0.5,13,18,2,121.760056,25.129167,1
汐止,新北市,44,,良好,2.9,0.52,27.1,17,25,14,21.9,28.2,6.3,1.8,73,2021-03-31 12:00,,0.6,14,21,3,121.6423,25.067131,2
萬里,新北市,46,,良好,2.4,0.36,41.7,25,29,14,6.8,9.6,2.8,3.9,336,2021-03-31 12:00,,0.4,14,28,2,121.689881,25.179667,3
新店,新北市,55,細懸浮微粒,普通,2.3,0.73,23.3,,,27,,,,2.5,328,2021-03-31 12:00,,0.6,17,22,2,121.537778,24.977222,4
土城,新北市,57,細懸浮微粒,普通,3.5,0.56,14.2,12,43,20,27.4,35.3,7.9,1.3,8,2021-03-31 12:00,,0.6,18,33,3,121.451861,24.982528,5
板橋,新北市,55,細懸浮微粒,普通,3.3,0.56,13,11,42,21,28.7,37.6,9,1.9,352,2021-03-31 12:00,,0.6,17,29,3,121.458667,25.012972,6
馬祖,連江縣,70,細懸浮微粒,普通,1.4,0.34,19.2,35,31,28,16.5,18.2,1.7,0.4,41,2021-03-31 22:00,,0.3,23,29,2,119.949875,26.160469,75
金門,金門縣,53,細懸浮微粒,普通,1.7,0.27,27.7,38,19,12,11.5,12,0.3,2.2,117,2021-03-31 22:00,,0.3,16,24,2,118.312256,24.432133,77
馬公,澎湖縣,31,,良好,2.9,0.26,23.8,26,19,10,4.8,6.6,1.8,1.8,141,2021-03-31 22:00,,0.2,10,18,2,119.566158,23.569031,78
關山,臺東縣,62,細懸浮微粒,普通,0.5,-,36,37,21,18,1.6,2.5,0.9,1.4,4,2021-03-31 22:00,,-,20,32,0,121.161933,23.045083,80
麥寮,雲林縣,66,細懸浮微粒,普通,0.5,0.29,22.4,26,51,33,4.7,4.4,0,1.2,224,2021-03-31 22:00,,0.2,21,34,0,120.251825,23.753506,83
富貴角,新北市,98,細懸浮微粒,普通,0.5,0.32,28.7,40,52,28,7.8,7.7,0,1.2,129,2021-03-31 22:00,,0.3,34,55,0,121.54738,25.29228,84
大城,彰化縣,73,細懸浮微粒,普通,1.7,0.16,36.7,41,36,28,1.1,1.9,0.8,0,221,2021-03-31 22:00,,0.1,24,36,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,60,細懸浮微粒,普通,1.5,0.32,24.6,36,52,26,9.2,9.4,0.3,1.2,199,2021-03-31 22:00,,0.3,19,36,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,43,,良好,0.5,0.15,17.7,23,16,10,5.9,6.2,0.3,0.8,358,2021-03-31 22:00,,0.2,13,20,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,37,,良好,0.5,0.16,26.1,33,18,9,3.6,4,0.3,2.1,308,2021-03-31 22:00,,0.2,11,22,1,120.37722,22.35222,204
臺南(北門),臺南市,19,,良好,0.5,0.19,21.5,21,19,5,0.8,0.7,0,0,318,2021-03-31 22:00,,0.1,4,18,1,120.12444444,23.26472222,310
新北(樹林),新北市,85,細懸浮微粒,普通,1.1,0.78,2.9,8,41,31,28.2,42.6,14.4,0.4,105,2021-03-31 22:00,,0.6,29,42,1,121.38352778,24.94902778,311
新竹(北區),新竹市,77,細懸浮微粒,普通,0.5,0.38,22.4,25,50,29,14.6,15.5,0.9,0.2,131,2021-03-31 22:00,,0.4,26,46,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,64,細懸浮微粒,普通,1.5,0.26,11.4,,45,21,14.9,16,1.2,0.3,44,2021-03-31 22:00,,0.2,21,51,1,120.59116667,22.37094722,313
基隆,基隆市,96,細懸浮微粒,普通,2.3,0.75,3.6,17,41,33,30.4,35.8,5.4,0.5,284,2021-03-31 21:00,,0.5,34,43,2,121.760056,25.129167,1
汐止,新北市,86,細懸浮微粒,普通,5.5,0.83,4.1,10,52,33,45,74.5,29.5,0.7,52,2021-03-31 21:00,,0.7,30,50,4,121.6423,25.067131,2
萬里,新北市,81,細懸浮微粒,普通,2.6,0.41,21.2,42,59,33,17.4,19.8,2.4,1,15,2021-03-31 21:00,,0.4,28,42,2,121.689881,25.179667,3
新店,新北市,99,細懸浮微粒,普通,2.9,0.86,3.1,13,59,35,33.3,41.5,8.2,1.1,59,2021-03-31 21:00,,0.7,35,60,3,121.537778,24.977222,4
土城,新北市,79,細懸浮微粒,普通,2.3,0.68,8.3,16,55,26,25.9,29.4,3.6,0.9,20,2021-03-31 21:00,,0.6,27,53,3,121.451861,24.982528,5
板橋,新北市,80,細懸浮微粒,普通,2.7,0.86,4.9,14,51,29,36.4,42.1,5.8,0.9,87,2021-03-31 21:00,,0.7,27,47,4,121.458667,25.012972,6
新莊,新北市,81,細懸浮微粒,普通,2.5,0.91,4,18,38,28,38.5,43.4,4.9,1.2,26,2021-03-31 21:00,,0.7,28,44,3,121.4325,25.037972,7
菜寮,新北市,91,細懸浮微粒,普通,2,1.16,2,12,58,32,,,,1.1,78,2021-03-31 21:00,,0.9,32,55,2,121.481028,25.06895,8
林口,新北市,87,細懸浮微粒,普通,7.7,0.63,8.2,18,49,30,30.6,35.1,4.5,1.6,122,2021-03-31 21:00,,0.5,30,52,3,121.376869,25.077197,9
淡水,新北市,97,細懸浮微粒,普通,1.8,0.77,8.6,20,44,28,34,39.1,5.1,,,2021-03-31 21:00,,0.5,34,50,2,121.449239,25.1645,10
士林,臺北市,94,細懸浮微粒,普通,2.7,0.88,2.4,15,65,36,40.7,47.1,6.4,1.1,95,2021-03-31 21:00,,0.6,33,56,2,121.515389,25.105417,11
中山,臺北市,97,細懸浮微粒,普通,6,1.43,2.2,11,62,39,46.8,83.3,36.5,1,111,2021-03-31 21:00,,1,34,54,4,121.526528,25.062361,12
萬華,臺北市,95,細懸浮微粒,普通,5.4,1.19,1.7,11,55,36,45.2,63.3,18.1,1.5,80,2021-03-31 21:00,,1,33,57,3,121.507972,25.046503,13
古亭,臺北市,95,細懸浮微粒,普通,5.1,1.11,2.5,10,59,36,42.1,55.8,13.7,0.7,95,2021-03-31 21:00,,0.9,34,52,3,121.529556,25.020608,14
松山,臺北市,95,細懸浮微粒,普通,7,1.37,1.4,9,68,39,43.2,117,73.8,1.3,71,2021-03-31 21:00,,0.9,33,53,4,121.578611,25.05,15
大同,臺北市,96,細懸浮微粒,普通,5.5,2.24,-,-,59,38,47.2,123.6,76.3,-,-,2021-03-31 21:00,,2,34,55,4,121.513311,25.0632,16
基隆,基隆市,90,細懸浮微粒,普通,2.9,0.95,0.5,9,38,26,24.1,43,19,0.8,273,2021-03-31 23:00,,0.6,32,41,2,121.760056,25.129167,1
汐止,新北市,91,細懸浮微粒,普通,6.7,1.04,4.7,5,54,35,38.6,92.4,53.8,0.6,346,2021-03-31 23:00,,0.8,32,51,4,121.6423,25.067131,2
萬里,新北市,90,細懸浮微粒,普通,2.6,0.53,4.6,32,40,29,17.2,22.1,4.9,3.5,204,2021-03-31 23:00,,0.4,31,48,2,121.689881,25.179667,3
新店,新北市,99,細懸浮微粒,普通,3.1,1.04,2.1,7,51,36,31.5,54.7,23.2,1.6,155,2021-03-31 23:00,,0.8,35,59,3,121.537778,24.977222,4
土城,新北市,87,細懸浮微粒,普通,2.7,0.8,1.9,11,65,35,28.4,44.3,16,0.8,132,2021-03-31 23:00,,0.7,30,59,3,121.451861,24.982528,5
板橋,新北市,83,細懸浮微粒,普通,3.3,1.22,0,10,55,31,43.9,62.7,18.8,1.5,164,2021-03-31 23:00,,0.8,28,50,4,121.458667,25.012972,6
新莊,新北市,82,細懸浮微粒,普通,2.9,1.05,1.6,15,45,29,36.6,47.6,11,1.2,167,2021-03-31 23:00,,0.8,28,43,3,121.4325,25.037972,7
菜寮,新北市,99,細懸浮微粒,普通,2.8,1.72,0.5,7,65,43,42.6,88.3,45.7,1.7,174,2021-03-31 23:00,,1.1,35,57,2,121.481028,25.06895,8
林口,新北市,83,細懸浮微粒,普通,3.7,0.74,12,13,38,28,30,34.4,4.3,1,132,2021-03-31 23:00,,0.6,28,47,3,121.376869,25.077197,9
淡水,新北市,92,細懸浮微粒,普通,1.7,0.96,3.7,11,41,31,35.1,43.7,8.6,,,2021-03-31 23:00,,0.6,32,46,2,121.449239,25.1645,10
士林,臺北市,92,細懸浮微粒,普通,2.4,1,0.5,8,49,29,34.4,52.6,18.2,1.6,115,2021-03-31 23:00,,0.8,32,55,2,121.515389,25.105417,11
中山,臺北市,105,細懸浮微粒,對敏感族群不健康,7.6,1.63,1.1,7,70,42,48.6,105.4,56.8,1.8,135,2021-03-31 23:00,,1.2,37,59,4,121.526528,25.062361,12
萬華,臺北市,100,細懸浮微粒,普通,7,1.69,0.5,7,66,41,48.9,98.8,49.9,1.2,147,2021-03-31 23:00,,1.2,35,61,4,121.507972,25.046503,13
古亭,臺北市,99,細懸浮微粒,普通,6.3,1.42,1.2,6,59,36,42.3,81.9,39.7,1.3,136,2021-03-31 23:00,,1,35,56,4,121.529556,25.020608,14
松山,臺北市,99,細懸浮微粒,普通,7.3,1.26,1.2,4,55,36,37.8,90,52.3,0.8,59,2021-03-31 23:00,,1.1,35,57,4,121.578611,25.05,15
大同,臺北市,99,細懸浮微粒,普通,6.2,3.7,-,-,64,40,42.4,172.1,129.7,-,-,2021-03-31 23:00,,2.4,35,55,4,121.513311,25.0632,16
桃園,桃園市,95,細懸浮微粒,普通,17.5,0.84,2.4,11,58,42,35.7,42.7,7.1,1,216,2021-03-31 23:00,,0.7,33,48,5,121.30872222,24.98677778,17
大園,桃園市,109,細懸浮微粒,對敏感族群不健康,4.8,0.76,1.6,7,54,36,30.5,41.9,11.3,1.6,167,2021-03-31 23:00,,0.6,39,57,4,121.201811,25.060344,18
觀音,桃園市,122,細懸浮微粒,對敏感族群不健康,6.9,0.69,1.8,12,80,46,36.3,48.4,12.2,0.8,248,2021-03-31 23:00,,0.6,44,73,6,121.082761,25.035503,19
平鎮,桃園市,80,細懸浮微粒,普通,1.7,0.64,8.4,15,30,20,21,23.1,2.1,1,164,2021-03-31 23:00,,0.6,27,44,2,121.203986,24.952786,20
龍潭,桃園市,65,細懸浮微粒,普通,2.4,0.4,14.9,19,25,15,14.6,16.6,2,0.7,155,2021-03-31 23:00,,0.5,21,35,3,121.21635,24.863869,21
湖口,新竹縣,88,細懸浮微粒,普通,2.8,0.4,19.2,33,48,34,15.9,17.4,1.5,1.7,172,2021-03-31 23:00,,0.3,31,46,3,121.038653,24.900142,22
竹東,新竹縣,77,細懸浮微粒,普通,4.4,0.39,12.4,22,23,19,9.6,10.2,0.6,1.3,264,2021-03-31 23:00,,0.4,26,33,1,121.088903,24.740644,23
新竹,新竹市,82,細懸浮微粒,普通,1.7,0.65,20.1,30,47,29,21.1,22.2,1,0.6,224,2021-03-31 23:00,,0.6,28,45,2,120.972075,24.805619,24
頭份,苗栗縣,106,細懸浮微粒,對敏感族群不健康,2.3,0.37,18.6,24,62,40,11.5,13.4,1.9,0.8,141,2021-03-31 23:00,,0.4,38,61,3,120.898572,24.696969,25
苗栗,苗栗縣,72,細懸浮微粒,普通,2.9,0.36,14.8,19,41,23,13,14.7,1.8,0.9,288,2021-03-31 23:00,,0.4,24,41,3,120.8202,24.565269,26
三義,苗栗縣,75,細懸浮微粒,普通,3.6,0.36,11.6,23,43,28,16.4,17.9,1.5,2.4,198,2021-03-31 23:00,,0.3,25,42,3,120.758833,24.382942,27
豐原,臺中市,83,細懸浮微粒,普通,2.5,0.37,11.4,24,37,23,17.9,20.7,2.7,1.2,341,2021-03-31 23:00,,0.5,28,53,3,120.741711,24.256586,28
沙鹿,臺中市,59,細懸浮微粒,普通,2.5,0.26,32.1,26,43,21,1.6,3.1,1.5,0.9,191,2021-03-31 23:00,,0.4,19,42,3,120.568794,24.225628,29
大里,臺中市,42,,良好,13.1,0.32,,,39,7,13.7,16.8,3,,,2021-03-31 23:00,,0.4,6,45,,120.677689,24.099611,30
忠明,臺中市,63,細懸浮微粒,普通,0.5,0.31,16.1,19,28,16,10,11.7,1.7,1.5,250,2021-03-31 23:00,,0.4,20,38,3,120.641092,24.151958,31
西屯,臺中市,76,細懸浮微粒,普通,2.1,0.29,19.9,21,45,24,10.8,11.7,0.9,1,240,2021-03-31 23:00,,0.3,26,44,4,120.616917,24.162197,32
彰化,彰化縣,58,細懸浮微粒,普通,3.8,0.27,29.4,31,31,19,8,8.1,0.3,1.4,205,2021-03-31 23:00,,0.3,18,32,5,120.541519,24.066,33
線西,彰化縣,68,細懸浮微粒,普通,0.5,0.23,36.9,40,42,21,1.8,1.5,0,0.4,226,2021-03-31 23:00,,0.3,22,47,1,120.469061,24.131672,34
二林,彰化縣,58,細懸浮微粒,普通,4.5,0.23,17.4,24,41,21,11.4,13.1,1.6,0.8,188,2021-03-31 23:00,,0.2,18,38,5,120.409653,23.925175,35
南投,南投縣,78,細懸浮微粒,普通,2.8,0.34,16.3,28,45,31,11.6,11.7,0.3,0.9,64,2021-03-31 23:00,,0.3,26,43,3,120.685306,23.913,36
斗六,雲林縣,69,細懸浮微粒,普通,2.8,0.27,17.5,27,41,22,7.3,9.5,2.2,1,213,2021-03-31 23:00,,0.2,23,43,3,120.544994,23.711853,37
崙背,雲林縣,58,細懸浮微粒,普通,1.7,0.19,23.7,27,36,22,3.6,5.9,2.3,0.7,213,2021-03-31 23:00,,0.2,18,36,2,120.348742,23.757547,38
新港,嘉義縣,43,,良好,1.3,0.16,20.8,24,21,10,5,6.2,1.2,0.8,204,2021-03-31 23:00,,0.2,13,28,2,120.345531,23.554839,39
朴子,嘉義縣,37,,良好,1.1,0.16,18.9,21,20,11,0.8,2,1.2,0.5,110,2021-03-31 23:00,,0.2,12,24,1,120.24781111,23.46712222,40
臺西,雲林縣,38,,良好,3,0.17,25.9,29,33,13,6.6,8.4,1.8,1.1,218,2021-03-31 23:00,,0.1,12,28,2,120.19933333,23.702175,41
嘉義,嘉義市,49,,良好,1.5,0.22,15.8,20,30,14,8.1,8.7,0.6,1.1,262,2021-03-31 23:00,,0.3,15,30,2,120.44083333,23.462778,42
新營,臺南市,45,,良好,2,0.19,19.7,23,26,15,7,7.7,0.7,0.9,309,2021-03-31 23:00,,0.2,14,28,2,120.31725,23.305633,43
善化,臺南市,37,,良好,0.5,0.22,15.5,23,17,8,9.4,10.3,1,0.4,294,2021-03-31 23:00,,0.2,11,19,2,120.297142,23.115097,44
安南,臺南市,41,,良好,1.7,0.17,20.6,25,22,12,5.8,7.2,1.5,0.7,337,2021-03-31 23:00,,0.2,13,24,2,120.2175,23.048197,45
臺南,臺南市,47,,良好,1.7,0.3,16.8,24,26,17,10.7,12.1,1.3,0.8,2,2021-03-31 23:00,,0.3,14,26,2,120.202617,22.984581,46
美濃,高雄市,52,細懸浮微粒,普通,1.6,0.17,16.6,31,19,11,3.3,4.5,1.2,0.6,328,2021-03-31 23:00,,0.2,16,28,1,120.530542,22.883583,47
橋頭,高雄市,45,,良好,1.5,0.34,10.2,22,32,18,12.9,15.3,2.4,1,64,2021-03-31 23:00,,0.3,14,24,2,120.305689,22.757506,48
仁武,高雄市,45,,良好,2.3,0.36,11.8,24,25,14,15.8,18.1,2.3,1.3,327,2021-03-31 23:00,,0.3,14,26,3,120.332631,22.689056,49
鳳山,高雄市,48,,良好,3.7,0.43,9,20,21,16,20.5,24.2,3.8,0.8,277,2021-03-31 23:00,,0.6,15,25,4,120.358083,22.627392,50
大寮,高雄市,62,細懸浮微粒,普通,2.4,0.37,8.3,23,31,23,19.3,21.4,2.1,0.8,282,2021-03-31 23:00,,0.3,20,32,4,120.425311,22.56413611,51
林園,高雄市,53,細懸浮微粒,普通,2.5,0.33,12.7,25,30,16,19.6,20.7,1.1,0.8,174,2021-03-31 23:00,,0.3,16,29,3,120.41175,22.4795,52
楠梓,高雄市,51,細懸浮微粒,普通,1.3,0.3,11.4,22,29,17,14.6,15.2,0.6,1,353,2021-03-31 23:00,,0.3,16,31,2,120.328289,22.733667,53
左營,高雄市,39,,良好,1.5,0.24,19,28,25,15,7.2,7.5,0.3,0.8,341,2021-03-31 23:00,,0.2,12,23,2,120.292917,22.674861,54
前金,高雄市,52,細懸浮微粒,普通,0.5,0.24,19.3,30,25,13,9.1,11.1,2.1,1.2,338,2021-03-31 23:00,,0.2,16,23,1,120.288086,22.632567,56
前鎮,高雄市,49,,良好,1.3,0.35,17.9,25,25,13,10.7,15.3,4.7,1.3,24,2021-03-31 23:00,,0.3,15,23,2,120.307564,22.605386,57
小港,高雄市,46,,良好,1.5,0.32,16.9,23,22,11,15.1,16.8,1.7,1.4,307,2021-03-31 23:00,,0.3,14,25,3,120.337736,22.565833,58
屏東,屏東縣,56,細懸浮微粒,普通,1.5,0.29,18.3,28,26,11,10.2,10.9,0.7,1,245,2021-03-31 23:00,,0.3,17,36,3,120.488033,22.673081,59
恆春,屏東縣,40,,良好,2.2,0.21,35.3,41,25,14,3.1,5.1,2,2.3,31,2021-03-31 23:00,,0.2,12,21,2,120.788928,21.958069,61
臺東,臺東縣,43,,良好,1.8,0.24,30.9,,19,11,1.7,1.6,0,1.6,13,2021-03-31 23:00,,0.3,13,32,2,121.15045,22.755358,62
花蓮,花蓮縣,46,,良好,1.3,0.32,31.4,38,30,17,5.2,5.8,0.6,0.9,324,2021-03-31 23:00,,0.3,14,27,1,121.599769,23.971306,63
陽明,臺北市,40,,良好,1.6,0.29,34.6,35,17,20,1.6,3.1,1.6,,,2021-03-31 23:00,,0.3,12,15,2,121.529583,25.182722,64
宜蘭,宜蘭縣,59,細懸浮微粒,普通,2.1,0.43,26.8,30,36,26,9.7,11.1,1.5,0.8,309,2021-03-31 23:00,,0.4,19,32,2,121.746394,24.747917,65
冬山,宜蘭縣,69,細懸浮微粒,普通,2.4,0.37,31.2,22,37,24,5.8,7.1,1.3,1,291,2021-03-31 23:00,,0.4,23,40,4,121.792928,24.632203,66
三重,新北市,111,細懸浮微粒,對敏感族群不健康,4.8,3,-,-,59,45,47.1,152.3,105.2,-,-,2021-03-31 23:00,,2.2,39,52,4,121.493806,25.072611,67
中壢,桃園市,81,細懸浮微粒,普通,2.5,1.49,4.6,5,30,22,27.8,56.7,28.9,0.9,195,2021-03-31 23:00,,1.8,28,42,3,121.221667,24.953278,68
竹山,南投縣,83,細懸浮微粒,普通,0.5,0.24,14.7,26,45,30,9.5,11.2,1.7,1.6,181,2021-03-31 23:00,,0.2,28,44,2,120.677306,23.756389,69
永和,新北市,93,細懸浮微粒,普通,5.9,1.9,2.1,5,57,37,46.8,98.6,51.9,0.7,55,2021-03-31 23:00,,1.6,32,56,5,121.516306,25.017,70
復興,高雄市,43,,良好,0.5,0.41,16.4,23,25,17,13.2,17.1,4,0.8,133,2021-03-31 23:00,,0.4,13,21,2,120.312017,22.608711,71
埔里,南投縣,75,細懸浮微粒,普通,1.8,0.31,17.8,37,42,22,11.2,11.6,0.3,0.8,146,2021-03-31 23:00,,0.3,25,46,2,120.967903,23.968842,72
馬祖,連江縣,71,細懸浮微粒,普通,1.2,0.33,24,32,30,24,10.9,12.3,1.4,0.4,356,2021-03-31 23:00,,0.3,24,29,2,119.949875,26.160469,75
金門,金門縣,48,,良好,1.7,0.26,25,36,16,13,11.6,12.2,0.6,1.6,115,2021-03-31 23:00,,0.3,15,22,2,118.312256,24.432133,77
馬公,澎湖縣,31,,良好,2.8,0.27,28.7,27,24,11,5.6,7.3,1.8,2.3,124,2021-03-31 23:00,,0.2,10,19,3,119.566158,23.569031,78
關山,臺東縣,58,細懸浮微粒,普通,0,-,34.1,36,21,13,2.1,3,0.9,0.9,60,2021-03-31 23:00,,-,18,29,0,121.161933,23.045083,80
麥寮,雲林縣,64,細懸浮微粒,普通,0.5,0.25,17.3,25,36,14,5.5,5.3,0,1.3,166,2021-03-31 23:00,,0.2,21,35,0,120.251825,23.753506,83
富貴角,新北市,96,細懸浮微粒,普通,0.5,0.3,19,36,45,23,6.9,6.9,0,0.8,152,2021-03-31 23:00,,0.3,34,54,0,121.54738,25.29228,84
大城,彰化縣,73,細懸浮微粒,普通,1.6,0.17,36.8,41,40,22,0.3,1.5,1.1,0,65,2021-03-31 23:00,,0.2,24,36,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,62,細懸浮微粒,普通,1.5,0.26,24.5,34,34,22,8.5,8.6,0.3,0.4,176,2021-03-31 23:00,,0.3,20,36,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,41,,良好,0.5,0.14,15.8,21,16,11,7.8,8.1,0.3,0.3,268,2021-03-31 23:00,,0.2,13,18,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,,,,,,,,,,,,,,,2021-03-31 23:00,,,,,,120.37722,22.35222,204
臺南(北門),臺南市,,,,,,,,,,,,,,,2021-03-31 23:00,,,,,,120.12444444,23.26472222,310
新北(樹林),新北市,84,細懸浮微粒,普通,0.5,0.61,3.2,6,37,26,19.8,26.7,6.9,0.2,82,2021-03-31 23:00,,0.6,29,41,1,121.38352778,24.94902778,311
新竹(北區),新竹市,75,細懸浮微粒,普通,0.5,0.38,23.8,24,46,23,11.7,12.3,0.6,0.2,98,2021-03-31 23:00,,0.4,25,46,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,68,細懸浮微粒,普通,1.6,0.26,11.1,18,46,27,14.8,16.1,1.3,0.3,25,2021-03-31 23:00,,0.2,22,52,1,120.59116667,22.37094722,313
基隆,基隆市,92,細懸浮微粒,普通,2.5,0.81,0.5,12,36,27,25,38.2,13.2,1,264,2021-03-31 22:00,,0.6,32,41,2,121.760056,25.129167,1
汐止,新北市,88,細懸浮微粒,普通,4.9,0.87,4,5,53,32,40.2,77.9,37.7,0.7,114,2021-03-31 22:00,,0.7,31,50,4,121.6423,25.067131,2
萬里,新北市,88,細懸浮微粒,普通,2.9,0.48,13.3,37,67,37,25.5,27.8,2.3,2.1,198,2021-03-31 22:00,,0.4,31,47,2,121.689881,25.179667,3
