SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
觀音,桃園市,52,細懸浮微粒,普通,4.2,0.36,14.8,15,43,15,22.4,24.7,2.3,1.8,348,2021-03-23 23:00,,0.5,16,39,3,121.082761,25.035503,19
平鎮,桃園市,54,細懸浮微粒,普通,4.2,0.65,0.5,13,41,22,38.9,54.3,15.4,0.9,289,2021-03-23 23:00,,0.7,17,33,3,121.203986,24.952786,20
龍潭,桃園市,45,,良好,1,0.55,9.8,12,23,10,22.9,29.3,6.5,0.9,216,2021-03-23 23:00,,0.6,14,30,1,121.21635,24.863869,21
湖口,新竹縣,53,細懸浮微粒,普通,4.2,0.64,3.5,14,38,22,38,48.8,10.8,0.7,256,2021-03-23 23:00,,0.5,16,33,3,121.038653,24.900142,22
竹東,新竹縣,42,,良好,2.5,0.53,5.1,13,23,11,21.7,24.3,2.6,0.5,178,2021-03-23 23:00,,0.5,13,22,2,121.088903,24.740644,23
新竹,新竹市,60,細懸浮微粒,普通,3.9,1.03,3.7,11,40,20,40.5,52.5,12.1,0.4,264,2021-03-23 23:00,,0.9,19,38,2,120.972075,24.805619,24
頭份,苗栗縣,73,細懸浮微粒,普通,2.3,0.66,4.3,14,59,34,37.1,41.3,4.2,0.8,98,2021-03-23 23:00,,0.6,24,49,1,120.898572,24.696969,25
苗栗,苗栗縣,67,細懸浮微粒,普通,2.4,0.51,13.6,15,39,26,19.5,21.6,2.2,0.6,243,2021-03-23 23:00,,0.6,22,37,2,120.8202,24.565269,26
三義,苗栗縣,87,細懸浮微粒,普通,3,0.5,4.1,20,57,31,32.7,39,6.3,0.6,71,2021-03-23 23:00,,0.5,30,50,2,120.758833,24.382942,27
豐原,臺中市,119,細懸浮微粒,對敏感族群不健康,2,0.5,10.4,21,60,45,28.2,28.6,0.3,0.9,311,2021-03-23 23:00,,0.5,42,63,2,120.741711,24.256586,28
沙鹿,臺中市,76,細懸浮微粒,普通,2.3,0.39,29.9,35,47,17,14.5,14.9,0.3,1.4,354,2021-03-23 23:00,,0.4,26,51,2,120.568794,24.225628,29
大里,臺中市,124,細懸浮微粒,對敏感族群不健康,5.5,0.52,16.3,19,69,43,25.2,25.9,0.7,1.1,218,2021-03-23 23:00,,0.7,44,74,5,120.677689,24.099611,30
忠明,臺中市,99,細懸浮微粒,普通,0.5,0.58,15.6,18,55,29,27.6,29.8,2.2,1.3,21,2021-03-23 23:00,,0.6,35,60,1,120.641092,24.151958,31
西屯,臺中市,110,細懸浮微粒,對敏感族群不健康,1.6,0.31,27.2,24,46,27,15.1,15.5,0.3,1,347,2021-03-23 23:00,,0.4,39,57,2,120.616917,24.162197,32
彰化,彰化縣,103,細懸浮微粒,對敏感族群不健康,8.4,0.45,17.7,26,59,41,31.2,33.7,2.5,1.5,346,2021-03-23 23:00,,0.6,36,53,5,120.541519,24.066,33
線西,彰化縣,65,細懸浮微粒,普通,0.5,0.15,44.7,40,43,11,4.5,4.9,0.3,2.9,20,2021-03-23 23:00,,0.3,21,48,2,120.469061,24.131672,34
二林,彰化縣,67,細懸浮微粒,普通,5.5,0.18,31.2,32,50,12,6.2,6.7,0.3,2.8,3,2021-03-23 23:00,,0.3,22,51,5,120.409653,23.925175,35
南投,南投縣,134,細懸浮微粒,對敏感族群不健康,3.6,0.65,15.1,29,81,59,26.1,29,2.9,0.7,80,2021-03-23 23:00,,0.7,48,77,3,120.685306,23.913,36
斗六,雲林縣,132,細懸浮微粒,對敏感族群不健康,3.8,0.52,30.8,37,73,44,12.5,14.4,1.9,0.6,211,2021-03-23 23:00,,0.5,47,74,3,120.544994,23.711853,37
崙背,雲林縣,77,細懸浮微粒,普通,1.8,0.24,38.9,41,46,21,5.1,6.8,1.7,1.5,317,2021-03-23 23:00,,0.3,26,51,2,120.348742,23.757547,38
新港,嘉義縣,78,細懸浮微粒,普通,2.1,0.28,32.1,42,45,28,12.8,13.7,0.9,0.7,337,2021-03-23 23:00,,0.3,27,50,2,120.345531,23.554839,39
朴子,嘉義縣,69,細懸浮微粒,普通,0.5,0.29,35.7,41,36,23,7.4,9.5,2.1,1.1,348,2021-03-23 23:00,,0.3,23,47,1,120.24781111,23.46712222,40
臺西,雲林縣,49,,良好,2.9,0.05,42.3,47,32,11,8.5,8.7,0.3,2.7,34,2021-03-23 23:00,,0.2,15,35,3,120.19933333,23.702175,41
嘉義,嘉義市,120,細懸浮微粒,對敏感族群不健康,2.2,0.41,25.1,31,65,42,16.3,17.4,1.1,1.4,5,2021-03-23 23:00,,0.5,43,67,3,120.44083333,23.462778,42
新營,臺南市,78,細懸浮微粒,普通,1.8,0.33,33.8,44,57,32,12.5,13.5,1,2,358,2021-03-23 23:00,,0.4,26,57,2,120.31725,23.305633,43
善化,臺南市,81,細懸浮微粒,普通,2.6,0.32,34.2,42,44,22,12.5,12.8,0.3,2.1,332,2021-03-23 23:00,,0.4,28,50,3,120.297142,23.115097,44
安南,臺南市,84,細懸浮微粒,普通,2.1,0.31,37.5,45,48,25,10.7,11.5,0.8,2.1,321,2021-03-23 23:00,,0.3,29,63,2,120.2175,23.048197,45
臺南,臺南市,84,細懸浮微粒,普通,2.7,0.42,34.4,43,59,30,16.5,17.8,1.3,2.9,333,2021-03-23 23:00,,0.5,29,60,3,120.202617,22.984581,46
美濃,高雄市,90,細懸浮微粒,普通,1,0.39,33.3,51,63,36,9.5,9.3,0,0.7,4,2021-03-23 23:00,,0.4,31,55,2,120.530542,22.883583,47
橋頭,高雄市,101,細懸浮微粒,對敏感族群不健康,3,0.45,22.7,44,65,44,20,21,0.9,2.3,348,2021-03-23 23:00,,0.4,36,56,3,120.305689,22.757506,48
仁武,高雄市,86,細懸浮微粒,普通,2.3,0.5,24.4,41,67,41,25.3,26.5,1.2,1.8,335,2021-03-23 23:00,,0.4,30,55,3,120.332631,22.689056,49
鳳山,高雄市,69,細懸浮微粒,普通,2,0.38,42.7,46,29,21,15.4,17,1.6,0.6,292,2021-03-23 23:00,,0.6,23,40,4,120.358083,22.627392,50
大寮,高雄市,83,細懸浮微粒,普通,2.7,0.4,36.9,51,47,34,10.8,12.2,1.5,1,296,2021-03-23 23:00,,0.4,28,47,4,120.425311,22.56413611,51
林園,高雄市,58,臭氧八小時,普通,1.2,0.31,45,57,42,26,10.3,12,1.7,0.6,260,2021-03-23 23:00,,0.3,17,37,3,120.41175,22.4795,52
楠梓,高雄市,93,細懸浮微粒,普通,2.5,0.46,24.9,45,74,43,21.5,22.2,0.7,2.5,332,2021-03-23 23:00,,0.5,33,66,3,120.328289,22.733667,53
左營,高雄市,82,細懸浮微粒,普通,3.6,0.54,24.2,50,80,42,21.6,22.3,0.7,2.2,338,2021-03-23 23:00,,0.4,28,59,4,120.292917,22.674861,54
前金,高雄市,81,細懸浮微粒,普通,2.6,0.56,23.9,53,77,45,25.1,28.7,3.5,2.5,336,2021-03-23 23:00,,0.4,28,54,3,120.288086,22.632567,56
前鎮,高雄市,69,細懸浮微粒,普通,2.1,0.53,33.5,47,32,24,18.4,20.3,1.9,0.8,342,2021-03-23 23:00,,0.5,23,42,3,120.307564,22.605386,57
小港,高雄市,63,細懸浮微粒,普通,1.6,0.35,37.8,50,27,17,14.2,14.8,0.6,0.5,317,2021-03-23 23:00,,0.3,20,40,4,120.337736,22.565833,58
屏東,屏東縣,71,細懸浮微粒,普通,2.7,0.45,40,56,44,27,14.7,14.7,0.3,1.8,281,2021-03-23 23:00,,0.5,24,50,3,120.488033,22.673081,59
潮州,屏東縣,90,細懸浮微粒,普通,1.2,0.41,37.8,49,51,31,14,14.5,0.3,0.5,41,2021-03-23 23:00,,0.4,32,69,2,120.561175,22.523108,60
恆春,屏東縣,50,,良好,1.3,0.14,50.9,54,11,5,1.2,2.1,0.8,6.4,33,2021-03-23 23:00,,0.1,7,15,1,120.788928,21.958069,61
臺東,臺東縣,39,,良好,2,0.27,42.2,42,5,6,4.8,5.1,0.3,1.6,319,2021-03-23 23:00,,0.3,8,16,2,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1.2,0.21,35.5,40,19,8,2.5,3.8,1.3,3.1,223,2021-03-23 23:00,,0.3,8,19,1,121.599769,23.971306,63
陽明,臺北市,40,,良好,0.5,0.13,41.7,43,5,3,1.9,2.7,0.7,,,2021-03-23 23:00,,0.1,4,8,1,121.529583,25.182722,64
宜蘭,宜蘭縣,36,,良好,1.6,0.19,23.9,28,14,11,3.5,5,1.5,1.2,323,2021-03-23 23:00,,0.3,11,22,1,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,0.5,0.17,21.4,27,16,8,2.1,3.1,0.9,0.6,257,2021-03-23 23:00,,0.2,10,22,1,121.792928,24.632203,66
三重,新北市,41,,良好,2.4,1.05,-,-,18,13,42,100.3,58.3,-,-,2021-03-23 23:00,,1.3,13,25,2,121.493806,25.072611,67
中壢,桃園市,59,細懸浮微粒,普通,3.6,1.13,0.5,3,37,18,48.6,83.3,34.8,0.4,345,2021-03-23 23:00,,2.1,19,37,3,121.221667,24.953278,68
竹山,南投縣,151,細懸浮微粒,對所有族群不健康,6.3,0.64,13,29,95,64,26.5,27.5,1.1,1.3,306,2021-03-23 23:00,,0.6,55,85,6,120.677306,23.756389,69
永和,新北市,30,,良好,0.5,0.81,22.3,31,17,10,26.4,31.9,5.5,0.7,54,2021-03-23 23:00,,0.6,9,20,1,121.516306,25.017,70
復興,高雄市,70,細懸浮微粒,普通,2.8,0.53,35.3,47,32,23,18.3,20.2,1.9,0.8,259,2021-03-23 23:00,,0.5,23,43,4,120.312017,22.608711,71
埔里,南投縣,123,細懸浮微粒,對敏感族群不健康,0.5,0.43,37.3,34,74,53,10.3,12.6,2.3,0.7,45,2021-03-23 23:00,,0.5,44,65,1,120.967903,23.968842,72
馬祖,連江縣,58,臭氧八小時,普通,0.5,0.25,47.7,57,30,18,5.8,6.6,0.9,1.8,333,2021-03-23 23:00,,0.2,17,29,2,119.949875,26.160469,75
金門,金門縣,67,細懸浮微粒,普通,,0.25,39.2,43,27,17,7.3,7.3,0.3,2.7,302,2021-03-23 23:00,,0.3,22,46,3,118.312256,24.432133,77
馬公,澎湖縣,58,臭氧八小時,普通,1.8,0.2,54.5,57,39,23,3.9,3.6,0,2.8,5,2021-03-23 23:00,,0.2,18,38,2,119.566158,23.569031,78
關山,臺東縣,40,,良好,1,-,40.2,43,12,5,4.3,5.4,1.2,0.5,91,2021-03-23 23:00,,-,6,11,,121.161933,23.045083,80
麥寮,雲林縣,57,細懸浮微粒,普通,0.5,0.16,39.6,42,41,12,0.3,1.3,1.2,2.3,4,2021-03-23 23:00,,0.3,18,39,1,120.251825,23.753506,83
富貴角,新北市,42,,良好,0.5,0.15,40.1,45,34,9,2.7,2.8,0.3,2.1,215,2021-03-23 23:00,,0.1,8,31,1,121.54738,25.29228,84
彰化(員林),彰化縣,107,細懸浮微粒,對敏感族群不健康,2.3,0.6,28.3,36,68,35,18.9,20,1.1,0.4,114,2021-03-23 23:00,,0.6,38,65,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,81,細懸浮微粒,普通,1.1,0.29,36.3,41,45,23,10.8,11.5,0.7,1.8,11,2021-03-23 23:00,,0.3,28,55,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,48,,良好,0.5,0.21,40.6,52,17,12,3,3.6,0.6,0.4,176,2021-03-23 23:00,,0.2,15,27,1,120.37722,22.35222,204
臺南(北門),臺南市,53,細懸浮微粒,普通,0.5,0.28,30.6,34,42,15,7.7,8,0.3,1.5,9,2021-03-23 23:00,,0.3,16,44,1,120.12444444,23.26472222,310
新北(樹林),新北市,46,,良好,1.2,0.59,3.8,11,-,19,32.5,40.8,8.3,0.6,356,2021-03-23 23:00,,0.6,14,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,59,細懸浮微粒,普通,0.5,0.57,5.2,8,34,20,34.9,36.6,1.7,0.2,115,2021-03-23 23:00,,0.7,19,38,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,46,,良好,0.5,0.18,33.6,42,19,7,12.8,15.3,2.5,0.3,39,2021-03-23 23:00,,0.2,14,27,7,120.59116667,22.37094722,313
大城,彰化縣,73,細懸浮微粒,普通,2.5,-,50.7,55,47,22,9.3,12.5,3.2,3.5,28,2021-03-23 22:00,,-,24,46,4,120.26964167,23.85493056,0
基隆,基隆市,36,,良好,1.6,0.25,38.2,39,15,9,7.8,9.3,1.5,0.9,287,2021-03-23 22:00,,0.2,8,17,1,121.760056,25.129167,1
汐止,新北市,32,,良好,2.2,0.61,11.3,23,20,8,33.5,42.7,9.2,1.1,65,2021-03-23 22:00,,0.4,10,24,3,121.6423,25.067131,2
萬里,新北市,31,,良好,2.7,0.18,25.9,32,13,6,5.3,7.3,2.1,2.5,198,2021-03-23 22:00,,0.2,10,20,4,121.689881,25.179667,3
新店,新北市,39,,良好,1.8,0.35,37.8,42,13,4,11.5,13,1.4,3,144,2021-03-23 22:00,,0.3,7,16,2,121.537778,24.977222,4
土城,新北市,35,,良好,1.8,0.35,34.1,38,10,4,13.9,16,2.1,0.6,25,2021-03-23 22:00,,0.3,4,15,2,121.451861,24.982528,5
板橋,新北市,29,,良好,1.5,0.5,23.5,23,10,8,23.1,24.7,1.6,0.8,67,2021-03-23 22:00,,0.5,9,19,2,121.458667,25.012972,6
新莊,新北市,31,,良好,2.2,0.63,18.1,26,14,9,32.9,37.3,4.4,2.4,34,2021-03-23 22:00,,0.5,10,21,2,121.4325,25.037972,7
菜寮,新北市,26,,良好,0.5,0.5,21.9,27,18,9,24.2,26.3,2.1,2,81,2021-03-23 22:00,,0.4,8,23,1,121.481028,25.06895,8
林口,新北市,30,,良好,1.9,0.39,28.9,31,20,9,21.1,23.1,2,2.3,102,2021-03-23 22:00,,0.3,9,24,2,121.376869,25.077197,9
淡水,新北市,43,,良好,0,0.16,45.7,46,11,6,3.1,4.2,1.1,,,2021-03-23 22:00,,0.2,7,15,0,121.449239,25.1645,10
士林,臺北市,43,,良好,1,0.17,46.4,46,11,7,9.1,8.9,0,1.8,85,2021-03-23 22:00,,0.2,8,17,1,121.515389,25.105417,11
中山,臺北市,35,,良好,2.7,0.71,13,16,17,12,37,45.5,8.4,1.8,112,2021-03-23 22:00,,0.7,10,22,2,121.526528,25.062361,12
萬華,臺北市,30,,良好,2.9,0.57,19.4,17,20,9,31.9,38.9,7,2.1,88,2021-03-23 22:00,,0.5,9,23,2,121.507972,25.046503,13
古亭,臺北市,33,,良好,1.6,0.29,39.6,36,11,6,9.9,11.3,1.3,1.7,103,2021-03-23 22:00,,0.3,7,18,1,121.529556,25.020608,14
松山,臺北市,36,,良好,2.1,0.32,33.6,24,16,9,16.4,21.9,5.5,1.2,27,2021-03-23 22:00,,0.4,11,22,2,121.578611,25.05,15
大同,臺北市,54,細懸浮微粒,普通,2.1,1.2,-,-,43,18,42.7,83,40.3,-,-,2021-03-23 22:00,,1.1,17,41,2,121.513311,25.0632,16
桃園,桃園市,34,,良好,9.9,0.5,23.3,27,18,11,23.3,24.2,0.8,0.6,137,2021-03-23 22:00,,0.5,10,23,6,121.30872222,24.98677778,17
大園,桃園市,40,,良好,3.9,0.44,23.3,26,19,13,23.2,24.7,1.5,2.8,263,2021-03-23 22:00,,0.4,12,20,3,121.201811,25.060344,18
觀音,桃園市,51,細懸浮微粒,普通,4.8,0.52,3.8,17,51,20,35.8,40.6,4.8,1.2,237,2021-03-23 22:00,,0.5,16,37,3,121.082761,25.035503,19
平鎮,桃園市,52,細懸浮微粒,普通,3.4,0.88,1,17,33,19,40.8,60.3,19.6,1.2,273,2021-03-23 22:00,,0.7,16,31,3,121.203986,24.952786,20
龍潭,桃園市,47,,良好,1.2,0.86,2.5,14,30,22,33.2,55.2,22,1,254,2021-03-23 22:00,,0.6,14,32,1,121.21635,24.863869,21
湖口,新竹縣,47,,良好,3.6,0.55,3.8,18,41,22,36.9,41.3,4.4,0.6,189,2021-03-23 22:00,,0.4,15,32,3,121.038653,24.900142,22
竹東,新竹縣,44,,良好,2.1,0.59,4.7,16,21,12,23,26.8,3.8,0.6,239,2021-03-23 22:00,,0.5,14,21,1,121.088903,24.740644,23
新竹,新竹市,60,細懸浮微粒,普通,4.8,0.88,5.8,14,42,22,39.1,49.8,10.8,0.5,231,2021-03-23 22:00,,0.8,19,39,2,120.972075,24.805619,24
頭份,苗栗縣,68,細懸浮微粒,普通,2.5,0.74,4.3,17,58,29,41.3,47.3,6,0.8,194,2021-03-23 22:00,,0.6,22,46,1,120.898572,24.696969,25
苗栗,苗栗縣,63,細懸浮微粒,普通,2.5,0.67,4.8,17,40,22,28.3,32.6,4.3,0.6,312,2021-03-23 22:00,,0.6,20,36,2,120.8202,24.565269,26
三義,苗栗縣,85,細懸浮微粒,普通,2.7,0.44,10.1,24,47,26,24.4,27.3,2.9,1.3,253,2021-03-23 22:00,,0.5,30,48,2,120.758833,24.382942,27
豐原,臺中市,115,細懸浮微粒,對敏感族群不健康,2.3,0.51,12.3,24,57,39,28.2,28.8,0.6,0.4,350,2021-03-23 22:00,,0.6,41,63,2,120.741711,24.256586,28
沙鹿,臺中市,79,細懸浮微粒,普通,2.3,0.5,27.1,35,49,24,17.9,18.4,0.6,0.5,296,2021-03-23 22:00,,0.5,27,51,2,120.568794,24.225628,29
大里,臺中市,124,細懸浮微粒,對敏感族群不健康,5.5,0.67,8.6,21,68,42,36.1,37.6,1.6,1.7,221,2021-03-23 22:00,,0.7,44,74,5,120.677689,24.099611,30
忠明,臺中市,98,細懸浮微粒,普通,0.5,0.78,5.1,18,56,41,41.8,45.3,3.5,0.9,20,2021-03-23 22:00,,0.7,35,59,1,120.641092,24.151958,31
西屯,臺中市,114,細懸浮微粒,對敏感族群不健康,1.7,0.43,20.3,23,62,38,22.3,22.9,0.6,1.1,356,2021-03-23 22:00,,0.4,40,58,2,120.616917,24.162197,32
彰化,彰化縣,98,細懸浮微粒,普通,6.8,0.56,20.1,27,55,39,30.5,32.8,2.3,1.2,344,2021-03-23 22:00,,0.6,35,49,5,120.541519,24.066,33
線西,彰化縣,69,細懸浮微粒,普通,0.5,0.2,43.6,39,37,13,5.6,5.9,0.3,3.1,1,2021-03-23 22:00,,0.3,23,48,2,120.469061,24.131672,34
二林,彰化縣,71,細懸浮微粒,普通,5.5,0.31,27.5,32,53,20,10.3,10.9,0.7,1.7,328,2021-03-23 22:00,,0.3,24,51,5,120.409653,23.925175,35
南投,南投縣,130,細懸浮微粒,對敏感族群不健康,3.8,0.72,13.9,34,86,54,31.9,34.7,2.9,0.9,31,2021-03-23 22:00,,0.6,46,76,3,120.685306,23.913,36
