SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,57,細懸浮微粒,普通,3.7,0.5,14.7,42,35,16,35,45.9,10.9,1.2,81,2021-03-26 18:00,,0.4,18,38,3,121.507972,25.046503,13
古亭,臺北市,56,細懸浮微粒,普通,1.9,0.35,33.2,42,24,16,14.1,16.3,2.2,1.3,77,2021-03-26 18:00,,0.4,18,33,2,121.529556,25.020608,14
松山,臺北市,59,細懸浮微粒,普通,4.2,0.47,19.9,36,35,20,29.3,34.4,5.1,1.2,39,2021-03-26 18:00,,0.4,19,39,3,121.578611,25.05,15
大同,臺北市,69,細懸浮微粒,普通,4.7,2.16,-,-,61,28,43.5,128.9,85.5,-,-,2021-03-26 18:00,,1.3,23,54,3,121.513311,25.0632,16
桃園,桃園市,70,細懸浮微粒,普通,3.8,0.54,33.5,41,53,24,30.8,32.7,1.9,1.3,334,2021-03-26 18:00,,0.3,23,50,4,121.30872222,24.98677778,17
大園,桃園市,68,細懸浮微粒,普通,2.8,0.29,32.8,38,62,29,21.2,24.2,3,1.7,354,2021-03-26 18:00,,0.2,22,46,3,121.201811,25.060344,18
觀音,桃園市,54,細懸浮微粒,普通,2.6,0.21,37.6,40,47,20,11.3,12.5,1.2,1.6,35,2021-03-26 18:00,,0.2,17,44,3,121.082761,25.035503,19
平鎮,桃園市,75,細懸浮微粒,普通,2.5,0.5,24.3,41,57,26,31.3,36.1,4.8,1.2,35,2021-03-26 18:00,,0.3,25,48,3,121.203986,24.952786,20
龍潭,桃園市,87,細懸浮微粒,普通,2.2,0.48,38.3,52,60,31,32.3,35.7,3.4,1.1,58,2021-03-26 18:00,,0.4,30,52,2,121.21635,24.863869,21
湖口,新竹縣,75,細懸浮微粒,普通,3.5,0.25,46,55,46,32,12.5,13.9,1.3,2.3,9,2021-03-26 18:00,,0.2,25,41,3,121.038653,24.900142,22
竹東,新竹縣,80,臭氧八小時,普通,2.5,0.43,44.2,64,45,23,23.7,25.2,1.5,1.8,326,2021-03-26 18:00,,0.4,26,43,2,121.088903,24.740644,23
新竹,新竹市,61,臭氧八小時,普通,1.6,0.36,42.4,58,45,21,15,16.4,1.4,1.6,298,2021-03-26 18:00,,0.3,18,41,2,120.972075,24.805619,24
頭份,苗栗縣,69,細懸浮微粒,普通,1.5,0.28,35.5,42,49,23,11,12.7,1.7,1.6,344,2021-03-26 18:00,,0.2,23,49,3,120.898572,24.696969,25
苗栗,苗栗縣,70,細懸浮微粒,普通,3,0.39,28.9,39,59,23,18.4,20.8,2.5,1.9,31,2021-03-26 18:00,,0.3,23,48,3,120.8202,24.565269,26
三義,苗栗縣,71,細懸浮微粒,普通,1.8,0.24,39.5,47,46,21,7,8.3,1.3,2.1,20,2021-03-26 18:00,,0.3,24,45,2,120.758833,24.382942,27
豐原,臺中市,82,細懸浮微粒,普通,2.4,0.32,47.6,64,55,27,14.6,16.7,2.1,1.2,318,2021-03-26 18:00,,0.3,28,54,2,120.741711,24.256586,28
沙鹿,臺中市,63,細懸浮微粒,普通,1,0.23,51.4,55,58,23,6.8,9.1,2.2,2.8,348,2021-03-26 18:00,,0.2,20,54,2,120.568794,24.225628,29
大里,臺中市,84,細懸浮微粒,普通,3.4,0.41,41.7,58,50,26,17.6,20.8,3.3,2.4,338,2021-03-26 18:00,,0.4,29,57,4,120.677689,24.099611,30
忠明,臺中市,74,細懸浮微粒,普通,0.5,0.35,37.2,49,50,21,17.3,18.9,1.6,1.7,28,2021-03-26 18:00,,0.4,25,51,2,120.641092,24.151958,31
西屯,臺中市,80,細懸浮微粒,普通,1.4,0.28,38.3,46,49,19,12.8,14.1,1.3,2.7,22,2021-03-26 18:00,,0.3,27,51,2,120.616917,24.162197,32
彰化,彰化縣,80,細懸浮微粒,普通,5.5,0.43,40.4,47,61,25,21.1,25.6,4.5,2.6,341,2021-03-26 18:00,,0.5,27,59,6,120.541519,24.066,33
線西,彰化縣,76,細懸浮微粒,普通,4.6,0.28,49.8,54,63,29,10.7,11.1,0.3,2.9,11,2021-03-26 18:00,,0.2,26,53,3,120.469061,24.131672,34
二林,彰化縣,87,細懸浮微粒,普通,3.7,0.19,36.5,39,92,31,8.2,9.4,1.2,2.5,349,2021-03-26 18:00,,0.2,30,82,6,120.409653,23.925175,35
南投,南投縣,91,細懸浮微粒,普通,5.5,0.58,43.8,65,62,32,20.8,23.7,2.9,1.4,333,2021-03-26 18:00,,0.4,32,60,3,120.685306,23.913,36
斗六,雲林縣,89,細懸浮微粒,普通,1.8,0.3,53.5,65,64,24,7.9,8.8,0.9,2.8,337,2021-03-26 18:00,,0.3,31,64,2,120.544994,23.711853,37
崙背,雲林縣,83,細懸浮微粒,普通,2.3,0.2,50.6,52,84,33,5.3,7.9,2.6,2.1,309,2021-03-26 18:00,,0.2,28,71,3,120.348742,23.757547,38
新港,嘉義縣,82,細懸浮微粒,普通,1.5,0.23,51.9,56,73,27,7.7,8.7,1,2.8,331,2021-03-26 18:00,,0.2,28,69,,120.345531,23.554839,39
朴子,嘉義縣,87,細懸浮微粒,普通,2.2,0.25,47.3,53,71,32,,,,1.8,0,2021-03-26 18:00,,0.2,30,65,2,120.24781111,23.46712222,40
臺西,雲林縣,68,細懸浮微粒,普通,2.5,0.27,53.7,51,55,24,9.3,11.3,2,3.9,33,2021-03-26 18:00,,0.2,22,55,3,120.19933333,23.702175,41
嘉義,嘉義市,105,細懸浮微粒,對敏感族群不健康,1.8,0.4,38.6,50,71,29,14.6,15.7,1.1,2.6,16,2021-03-26 18:00,,0.3,37,68,3,120.44083333,23.462778,42
新營,臺南市,87,細懸浮微粒,普通,1.3,0.26,53.8,62,69,27,7.3,8.8,1.4,3,11,2021-03-26 18:00,,0.3,30,71,2,120.31725,23.305633,43
善化,臺南市,87,細懸浮微粒,普通,1.8,0.29,55.5,64,59,26,11.4,12.2,0.8,3.6,343,2021-03-26 18:00,,0.3,30,60,2,120.297142,23.115097,44
安南,臺南市,92,細懸浮微粒,普通,2.6,0.28,51.7,62,69,27,11,12.1,1.1,3.6,317,2021-03-26 18:00,,0.2,32,80,3,120.2175,23.048197,45
臺南,臺南市,97,細懸浮微粒,普通,2.8,0.48,49,61,70,32,17.3,18.1,0.9,2.8,351,2021-03-26 18:00,,0.4,34,72,4,120.202617,22.984581,46
美濃,高雄市,108,臭氧八小時,對敏感族群不健康,5.7,0.54,80.5,73,99,49,16.4,17.6,1.2,2.3,176,2021-03-26 18:00,,0.3,32,53,2,120.530542,22.883583,47
橋頭,高雄市,96,細懸浮微粒,普通,2.3,0.44,50.1,66,64,26,19.9,21.3,1.4,2.4,340,2021-03-26 18:00,,0.3,34,70,2,120.305689,22.757506,48
仁武,高雄市,92,細懸浮微粒,普通,2.2,0.37,42.5,65,70,25,23.3,25.8,2.5,2.3,263,2021-03-26 18:00,,0.3,32,73,3,120.332631,22.689056,49
鳳山,高雄市,88,細懸浮微粒,普通,2.7,0.87,38.7,59,69,28,29.7,34.8,5.1,1.2,288,2021-03-26 18:00,,0.6,31,68,3,120.358083,22.627392,50
大寮,高雄市,108,細懸浮微粒,對敏感族群不健康,14.1,1.19,26.1,69,101,45,48.1,52.7,4.6,2,224,2021-03-26 18:00,,0.5,38,80,4,120.425311,22.56413611,51
林園,高雄市,118,臭氧八小時,對敏感族群不健康,1.7,0.24,65.5,76,53,24,9.4,9.8,0.3,2.6,256,2021-03-26 18:00,,0.3,27,60,3,120.41175,22.4795,52
楠梓,高雄市,100,細懸浮微粒,普通,3.2,0.46,48.9,67,80,32,23.4,25.3,2,2.1,323,2021-03-26 18:00,,0.3,35,76,3,120.328289,22.733667,53
左營,高雄市,87,臭氧八小時,普通,2.3,0.22,53.4,66,58,21,9.2,10.6,1.5,4.6,292,2021-03-26 18:00,,0.3,27,64,3,120.292917,22.674861,54
前金,高雄市,90,臭氧八小時,普通,1,0.36,54.8,67,65,25,10.3,12.8,2.5,3.6,332,2021-03-26 18:00,,0.3,29,68,2,120.288086,22.632567,56
前鎮,高雄市,87,臭氧八小時,普通,0.5,0.41,45.1,66,62,24,16.2,20.6,4.4,1.3,328,2021-03-26 18:00,,0.4,30,66,2,120.307564,22.605386,57
小港,高雄市,84,細懸浮微粒,普通,4.4,0.28,28.2,57,68,26,40.2,42.7,2.5,3.2,264,2021-03-26 18:00,,0.3,29,70,4,120.337736,22.565833,58
屏東,屏東縣,90,臭氧八小時,普通,2.8,0.63,50.7,67,88,34,27.3,29.4,2,2.4,172,2021-03-26 18:00,,0.4,30,69,2,120.488033,22.673081,59
潮州,屏東縣,118,臭氧八小時,對敏感族群不健康,1.3,0.27,69.9,76,66,30,9,9.4,0.3,0.6,191,2021-03-26 18:00,,0.4,33,75,2,120.561175,22.523108,60
恆春,屏東縣,58,臭氧八小時,普通,0.5,0.16,57.8,57,19,6,1,2,1,5.9,37,2021-03-26 18:00,,0.2,9,20,1,120.788928,21.958069,61
臺東,臺東縣,47,,良好,0.5,0.38,47.3,51,29,11,8.4,9.7,1.3,2.2,82,2021-03-26 18:00,,0.3,9,24,1,121.15045,22.755358,62
花蓮,花蓮縣,48,,良好,1.4,0.35,43.7,52,23,10,8,8.9,0.9,0.4,234,2021-03-26 18:00,,0.2,10,23,1,121.599769,23.971306,63
陽明,臺北市,53,細懸浮微粒,普通,1.7,0.18,41.2,50,43,28,0.6,3,2.4,,,2021-03-26 18:00,,0.2,16,24,1,121.529583,25.182722,64
宜蘭,宜蘭縣,47,,良好,1.8,0.29,40.2,51,28,13,6.4,7.6,1.2,1.7,337,2021-03-26 18:00,,0.2,10,26,1,121.746394,24.747917,65
冬山,宜蘭縣,38,,良好,0.5,0.28,40,41,28,12,5.1,6.4,1.3,1.2,260,2021-03-26 18:00,,0.3,12,30,1,121.792928,24.632203,66
三重,新北市,65,細懸浮微粒,普通,4.1,1.24,-,-,35,20,36.6,84.6,48,-,-,2021-03-26 18:00,,1,21,41,3,121.493806,25.072611,67
中壢,桃園市,76,細懸浮微粒,普通,1.9,0.66,15.8,33,49,27,36.2,43,6.8,0.5,348,2021-03-26 18:00,,0.5,26,48,3,121.221667,24.953278,68
竹山,南投縣,97,臭氧八小時,普通,0.5,0.3,53.4,69,64,29,10.1,11.6,1.5,1.8,277,2021-03-26 18:00,,0.3,33,65,3,120.677306,23.756389,69
永和,新北市,59,細懸浮微粒,普通,2.8,0.6,31.1,33,28,17,17.9,24.6,6.7,1.3,94,2021-03-26 18:00,,0.9,19,38,3,121.516306,25.017,70
復興,高雄市,84,臭氧八小時,普通,1.8,0.55,42.8,65,60,21,22.6,25.1,2.5,1,267,2021-03-26 18:00,,0.5,28,65,3,120.312017,22.608711,71
埔里,南投縣,126,臭氧八小時,對敏感族群不健康,1.5,0.39,69.7,78,55,26,13.5,14.9,1.5,1.4,280,2021-03-26 18:00,,0.4,28,46,2,120.967903,23.968842,72
馬祖,連江縣,45,,良好,1.1,0.17,51.4,48,24,20,6.2,7.6,1.4,1.8,324,2021-03-26 18:00,,0.2,14,20,2,119.949875,26.160469,75
金門,金門縣,61,臭氧八小時,普通,2.3,0.26,53.4,58,37,19,8,8.8,0.7,3.2,108,2021-03-26 18:00,,0.2,16,35,3,118.312256,24.432133,77
馬公,澎湖縣,64,臭氧八小時,普通,2.8,0.24,64.1,59,41,21,3.8,4.5,0.7,3.9,24,2021-03-26 18:00,,0.2,21,42,2,119.566158,23.569031,78
關山,臺東縣,45,,良好,0.5,-,51.4,49,25,22,3.4,4.3,0.9,2,236,2021-03-26 18:00,,-,9,19,1,121.161933,23.045083,80
麥寮,雲林縣,73,細懸浮微粒,普通,0.5,0.23,48.5,47,61,25,5,5.2,0.3,3.1,1,2021-03-26 18:00,,0.2,24,59,1,120.251825,23.753506,83
富貴角,新北市,61,細懸浮微粒,普通,0.5,0.13,40.8,44,53,21,8.8,9.3,0.5,1.4,234,2021-03-26 18:00,,0.1,20,53,0,121.54738,25.29228,84
大城,彰化縣,95,細懸浮微粒,普通,1.1,-,64.7,59,67,34,2.1,4.3,2.2,5.1,16,2021-03-26 18:00,,-,33,69,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,80,細懸浮微粒,普通,4.3,0.51,52.1,63,63,27,16.9,18,1.2,0.7,231,2021-03-26 18:00,,0.4,27,54,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,91,細懸浮微粒,普通,1.3,0.26,50.8,55,84,30,11.2,12.6,1.4,2.6,13,2021-03-26 18:00,,0.2,32,79,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,118,臭氧八小時,對敏感族群不健康,1.2,0.31,67.9,76,59,19,6,6.7,0.8,0.4,140,2021-03-26 18:00,,0.4,24,58,2,120.37722,22.35222,204
臺南(北門),臺南市,69,細懸浮微粒,普通,0.5,0.19,39.1,39,59,21,2.5,2.8,0.3,2,337,2021-03-26 18:00,,0.2,23,58,1,120.12444444,23.26472222,310
新北(樹林),新北市,74,細懸浮微粒,普通,4.1,0.54,13.7,36,-,29,46.4,51.2,4.8,0.2,8,2021-03-26 18:00,,0.4,25,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,65,細懸浮微粒,普通,0.5,0.26,29.8,37,47,26,12.3,13,0.7,0.3,124,2021-03-26 18:00,,0.2,21,40,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,80,臭氧八小時,普通,1.3,0.21,61.9,64,64,28,5.8,6,0.3,0.4,272,2021-03-26 18:00,,0.3,27,70,1,120.59116667,22.37094722,313
基隆,基隆市,51,細懸浮微粒,普通,2.4,0.24,19,33,41,16,28.7,36.5,7.8,0.5,335,2021-03-26 17:00,,0.2,16,31,2,121.760056,25.129167,1
汐止,新北市,45,,良好,9.3,0.28,32.5,39,41,20,22.4,26.2,3.8,0.9,45,2021-03-26 17:00,,0.3,14,32,5,121.6423,25.067131,2
萬里,新北市,50,,良好,2.4,0.2,43.6,49,,22,9.3,11,1.7,1.3,47,2021-03-26 17:00,,0.2,15,51,2,121.689881,25.179667,3
新店,新北市,58,細懸浮微粒,普通,2.2,0.48,,,38,19,21,23.9,2.9,2.7,141,2021-03-26 17:00,,0.4,18,35,2,121.537778,24.977222,4
土城,新北市,67,臭氧八小時,普通,3,0.4,60,60,58,26,21.8,24.3,2.5,1.2,348,2021-03-26 17:00,,0.4,22,45,2,121.451861,24.982528,5
板橋,新北市,59,細懸浮微粒,普通,1.9,0.61,31,47,54,23,35.2,38.5,3.3,1.5,126,2021-03-26 17:00,,0.5,19,39,2,121.458667,25.012972,6
新莊,新北市,59,細懸浮微粒,普通,3.3,0.4,36.7,49,58,23,30.2,35.5,5.4,3,23,2021-03-26 17:00,,0.4,19,39,3,121.4325,25.037972,7
菜寮,新北市,61,細懸浮微粒,普通,3.4,0.38,49.5,47,42,21,12.5,14.6,2.1,2.1,44,2021-03-26 17:00,,0.4,19,39,3,121.481028,25.06895,8
林口,新北市,58,細懸浮微粒,普通,1.7,0.2,50.1,47,48,22,9.6,10.7,1.1,1.3,298,2021-03-26 17:00,,0.2,18,37,2,121.376869,25.077197,9
淡水,新北市,50,,良好,1.3,0.16,36.6,39,48,17,9.8,11.4,1.7,,,2021-03-26 17:00,,0.2,15,40,1,121.449239,25.1645,10
士林,臺北市,53,細懸浮微粒,普通,0.5,0.23,38.2,36,44,18,10.3,11.2,0.9,2.5,97,2021-03-26 17:00,,0.2,16,37,1,121.515389,25.105417,11
中山,臺北市,63,細懸浮微粒,普通,3,0.51,31.6,43,40,20,25.2,30.2,5.1,2.1,109,2021-03-26 17:00,,0.5,20,37,2,121.526528,25.062361,12
萬華,臺北市,58,細懸浮微粒,普通,3.8,0.45,33.8,44,39,19,28,34.5,6.5,1.9,90,2021-03-26 17:00,,0.4,18,38,2,121.507972,25.046503,13
古亭,臺北市,57,細懸浮微粒,普通,4.1,0.38,27.9,42,37,19,24,28.1,4.1,1.3,85,2021-03-26 17:00,,0.4,18,35,2,121.529556,25.020608,14
松山,臺北市,58,細懸浮微粒,普通,6.4,0.37,24,36,40,19,29.3,35.7,6.4,1.9,43,2021-03-26 17:00,,0.3,18,40,3,121.578611,25.05,15
大同,臺北市,65,細懸浮微粒,普通,3.1,1.19,-,-,56,21,35.6,71.8,36.1,-,-,2021-03-26 17:00,,1.2,21,50,3,121.513311,25.0632,16
桃園,桃園市,68,細懸浮微粒,普通,3.2,0.31,33.6,41,58,26,24.4,28.9,4.5,1.1,319,2021-03-26 17:00,,0.3,22,50,4,121.30872222,24.98677778,17
大園,桃園市,63,細懸浮微粒,普通,2.8,0.2,37.9,39,48,25,16.4,20.4,4,1.6,346,2021-03-26 17:00,,0.2,20,41,3,121.201811,25.060344,18
觀音,桃園市,52,細懸浮微粒,普通,3,0.2,37.9,40,52,19,10,11.8,1.8,1.8,5,2021-03-26 17:00,,0.2,16,42,3,121.082761,25.035503,19
平鎮,桃園市,73,細懸浮微粒,普通,2.7,0.34,34.4,41,48,31,23.7,29,5.3,1.4,1,2021-03-26 17:00,,0.3,25,44,3,121.203986,24.952786,20
龍潭,桃園市,84,細懸浮微粒,普通,2.3,0.36,45.2,51,58,38,23.6,26.4,2.8,1.1,297,2021-03-26 17:00,,0.4,29,50,2,121.21635,24.863869,21
湖口,新竹縣,72,細懸浮微粒,普通,2.4,0.27,57.9,54,39,25,8.8,10.8,2,2,25,2021-03-26 17:00,,0.2,24,39,3,121.038653,24.900142,22
竹東,新竹縣,78,細懸浮微粒,普通,2.3,0.34,73.4,62,41,28,11.2,11.8,0.6,1.9,313,2021-03-26 17:00,,0.4,26,45,2,121.088903,24.740644,23
新竹,新竹市,54,臭氧八小時,普通,1.4,0.29,49.2,56,41,17,11.6,13.4,1.8,1.6,294,2021-03-26 17:00,,0.3,17,39,2,120.972075,24.805619,24
頭份,苗栗縣,70,細懸浮微粒,普通,1.5,0.2,36,40,54,23,8.4,10.2,1.8,2.2,341,2021-03-26 17:00,,0.2,23,46,3,120.898572,24.696969,25
苗栗,苗栗縣,69,細懸浮微粒,普通,2.3,0.25,38.2,38,54,20,9.8,12,2.2,2,356,2021-03-26 17:00,,0.3,23,45,3,120.8202,24.565269,26
三義,苗栗縣,74,細懸浮微粒,普通,1.8,0.23,43.7,47,44,20,4.9,5.8,0.9,2.2,15,2021-03-26 17:00,,0.3,25,46,2,120.758833,24.382942,27
豐原,臺中市,82,細懸浮微粒,普通,1.3,0.25,54.7,64,52,24,9.7,12.5,2.7,1.9,309,2021-03-26 17:00,,0.3,28,53,1,120.741711,24.256586,28
沙鹿,臺中市,62,細懸浮微粒,普通,0.5,0.21,53.9,52,61,20,4.9,7.4,2.5,2.7,348,2021-03-26 17:00,,0.2,20,53,2,120.568794,24.225628,29
大里,臺中市,86,細懸浮微粒,普通,4.1,0.36,44.9,57,52,22,16.5,20.7,4.2,1.8,8,2021-03-26 17:00,,0.4,30,58,4,120.677689,24.099611,30
忠明,臺中市,78,細懸浮微粒,普通,1.7,0.33,41.1,49,44,22,13.6,16.1,2.5,2.7,339,2021-03-26 17:00,,0.4,26,50,2,120.641092,24.151958,31
西屯,臺中市,82,細懸浮微粒,普通,1.6,0.22,43.4,45,48,25,6.8,8.4,1.7,2.8,342,2021-03-26 17:00,,0.3,28,51,2,120.616917,24.162197,32
彰化,彰化縣,81,細懸浮微粒,普通,8.3,0.59,42.8,45,71,27,20.2,25.9,5.7,2.3,8,2021-03-26 17:00,,0.5,28,57,6,120.541519,24.066,33
線西,彰化縣,74,細懸浮微粒,普通,2.3,0.2,53.4,52,55,26,6.6,7.5,0.9,3.6,11,2021-03-26 17:00,,0.2,25,51,3,120.469061,24.131672,34
二林,彰化縣,86,細懸浮微粒,普通,3.5,0.19,39.3,38,100,35,4.4,5.6,1.2,2.5,349,2021-03-26 17:00,,0.2,30,78,6,120.409653,23.925175,35
南投,南投縣,92,細懸浮微粒,普通,5.5,0.42,54.6,65,59,28,15,17.9,2.9,2.4,339,2021-03-26 17:00,,0.4,32,61,3,120.685306,23.913,36
斗六,雲林縣,94,細懸浮微粒,普通,2,0.25,64.3,64,62,25,4.4,5.5,1.1,2.9,321,2021-03-26 17:00,,0.3,33,64,2,120.544994,23.711853,37
崙背,雲林縣,81,細懸浮微粒,普通,2.2,0.19,53.5,50,73,27,4.2,7.3,3.1,2.1,313,2021-03-26 17:00,,0.2,28,66,4,120.348742,23.757547,38
新港,嘉義縣,81,細懸浮微粒,普通,1.6,0.22,55.7,54,67,19,5.8,6.7,0.9,3.9,348,2021-03-26 17:00,,0.3,28,66,,120.345531,23.554839,39
朴子,嘉義縣,87,細懸浮微粒,普通,2.5,0.25,55.6,51,70,33,7.6,8.4,0.9,2.6,356,2021-03-26 17:00,,0.3,30,64,2,120.24781111,23.46712222,40
臺西,雲林縣,67,細懸浮微粒,普通,4.2,0.24,52.6,49,57,26,13.7,16.5,2.9,4.1,37,2021-03-26 17:00,,0.2,22,54,3,120.19933333,23.702175,41
嘉義,嘉義市,111,細懸浮微粒,對敏感族群不健康,1.7,0.31,44.6,49,59,28,10.6,11.9,1.3,2.8,359,2021-03-26 17:00,,0.4,40,67,3,120.44083333,23.462778,42
新營,臺南市,90,細懸浮微粒,普通,1.3,0.26,60.7,62,73,25,6.8,8.5,1.7,3.1,13,2021-03-26 17:00,,0.3,31,72,2,120.31725,23.305633,43
善化,臺南市,89,細懸浮微粒,普通,1.9,0.29,63.9,63,54,28,10.3,11.5,1.3,4.7,352,2021-03-26 17:00,,0.3,31,61,2,120.297142,23.115097,44
安南,臺南市,97,細懸浮微粒,普通,2.7,0.22,57.9,61,65,25,8.1,9.1,1.1,3.7,326,2021-03-26 17:00,,0.2,34,82,3,120.2175,23.048197,45
臺南,臺南市,99,細懸浮微粒,普通,2.4,0.37,55.3,60,67,25,13,14.1,1.1,3.1,358,2021-03-26 17:00,,0.3,35,73,4,120.202617,22.984581,46
美濃,高雄市,97,臭氧八小時,普通,2.4,0.34,72.6,69,47,34,6.4,7.2,0.9,3.1,156,2021-03-26 17:00,,0.3,28,43,2,120.530542,22.883583,47
橋頭,高雄市,102,細懸浮微粒,對敏感族群不健康,2.2,0.35,63.5,65,70,28,14.9,16.3,1.4,3.3,337,2021-03-26 17:00,,0.3,36,72,2,120.305689,22.757506,48
仁武,高雄市,95,細懸浮微粒,普通,2.4,0.3,52.9,64,68,25,20.7,23.6,2.9,2.3,259,2021-03-26 17:00,,0.3,34,72,3,120.332631,22.689056,49
鳳山,高雄市,91,細懸浮微粒,普通,2.6,0.69,47.4,60,71,27,26.7,32.2,5.5,1.1,220,2021-03-26 17:00,,0.6,32,67,3,120.358083,22.627392,50
大寮,高雄市,107,細懸浮微粒,對敏感族群不健康,3.5,0.34,50.6,72,87,34,29.7,32.6,3,1.3,261,2021-03-26 17:00,,0.4,38,76,4,120.425311,22.56413611,51
林園,高雄市,115,臭氧八小時,對敏感族群不健康,1.7,0.24,71.5,75,51,24,9,9.5,0.3,2.5,256,2021-03-26 17:00,,0.3,28,63,3,120.41175,22.4795,52
楠梓,高雄市,103,細懸浮微粒,對敏感族群不健康,3.2,0.3,65.2,66,79,38,15,17,2,2.8,310,2021-03-26 17:00,,0.3,36,76,3,120.328289,22.733667,53
左營,高雄市,84,臭氧八小時,普通,2.4,0.21,60.2,65,53,21,7.2,8.8,1.6,4.9,291,2021-03-26 17:00,,0.3,28,65,3,120.292917,22.674861,54
前金,高雄市,90,臭氧八小時,普通,0.5,0.29,61.2,67,64,26,8.7,11.3,2.6,3.1,342,2021-03-26 17:00,,0.4,30,68,2,120.288086,22.632567,56
前鎮,高雄市,90,臭氧八小時,普通,0.5,0.32,59,67,64,25,10.9,15.6,4.7,1.1,295,2021-03-26 17:00,,0.4,30,66,2,120.307564,22.605386,57
小港,高雄市,86,細懸浮微粒,普通,3.8,0.24,47.4,61,72,28,29.4,31.8,2.4,2.7,262,2021-03-26 17:00,,0.3,30,70,4,120.337736,22.565833,58
屏東,屏東縣,93,臭氧八小時,普通,0,0.42,68.3,68,85,33,,,,2.4,201,2021-03-26 17:00,,0.3,29,64,2,120.488033,22.673081,59
潮州,屏東縣,112,臭氧八小時,對敏感族群不健康,1.5,0.31,81,74,73,36,9.4,10,0.7,1,227,2021-03-26 17:00,,0.4,34,76,2,120.561175,22.523108,60
恆春,屏東縣,54,臭氧八小時,普通,0.5,0.16,56.8,56,21,,0.9,2,1.1,5.3,47,2021-03-26 17:00,,0.2,,21,1,120.788928,21.958069,61
臺東,臺東縣,46,,良好,0.5,0.34,,50,28,8,6.3,7.4,1.1,2.1,75,2021-03-26 17:00,,0.3,9,23,1,121.15045,22.755358,62
花蓮,花蓮縣,47,,良好,1.4,0.27,45.4,51,23,10,5.3,5.8,0.5,2,284,2021-03-26 17:00,,0.2,10,23,1,121.599769,23.971306,63
陽明,臺北市,47,,良好,1.4,0.18,45.6,51,27,16,1.6,2.9,1.3,,,2021-03-26 17:00,,0.2,13,19,1,121.529583,25.182722,64
宜蘭,宜蘭縣,48,,良好,1.8,0.3,49.5,52,36,9,4.9,6.6,1.7,0.8,95,2021-03-26 17:00,,0.2,10,25,1,121.746394,24.747917,65
冬山,宜蘭縣,39,,良好,1.4,0.33,39,39,29,13,8.3,10.4,2.2,2.8,164,2021-03-26 17:00,,0.3,12,30,1,121.792928,24.632203,66
三重,新北市,66,細懸浮微粒,普通,3.6,1.33,-,-,44,24,45.6,107.4,61.8,-,-,2021-03-26 17:00,,1,22,42,3,121.493806,25.072611,67
中壢,桃園市,75,細懸浮微粒,普通,1.9,0.51,26.8,33,49,24,28.5,42.5,14.1,0.4,26,2021-03-26 17:00,,0.5,25,46,3,121.221667,24.953278,68
竹山,南投縣,98,細懸浮微粒,普通,3,0.31,61.2,68,73,32,9.7,11.6,1.9,2.3,290,2021-03-26 17:00,,0.3,35,65,3,120.677306,23.756389,69
永和,新北市,59,細懸浮微粒,普通,4.7,0.66,30.1,32,35,15,26.8,34.9,8.1,1.3,92,2021-03-26 17:00,,0.9,19,40,3,121.516306,25.017,70
復興,高雄市,86,細懸浮微粒,普通,1.8,0.4,58.2,65,58,22,12.8,14,1.2,1,247,2021-03-26 17:00,,0.5,30,65,3,120.312017,22.608711,71
埔里,南投縣,122,臭氧八小時,對敏感族群不健康,1.3,0.38,87.3,77,54,37,11.1,12,0.9,3,280,2021-03-26 17:00,,0.3,29,44,1,120.967903,23.968842,72
馬祖,連江縣,44,,良好,1.2,0.14,55.1,47,22,14,5.3,6.8,1.5,2,324,2021-03-26 17:00,,0.2,13,21,2,119.949875,26.160469,75
金門,金門縣,58,臭氧八小時,普通,2.4,0.25,59.6,57,38,13,5.1,5.8,0.7,4.1,110,2021-03-26 17:00,,0.2,16,35,3,118.312256,24.432133,77
馬公,澎湖縣,62,細懸浮微粒,普通,2.7,0.22,65.1,58,43,21,3.5,4.3,0.8,4,20,2021-03-26 17:00,,0.2,20,42,2,119.566158,23.569031,78
關山,臺東縣,44,,良好,0.5,-,49.9,47,17,7,1.8,3.4,1.6,2.4,218,2021-03-26 17:00,,-,6,18,1,121.161933,23.045083,80
麥寮,雲林縣,74,細懸浮微粒,普通,0.5,0.2,48.6,46,63,23,4.7,5.2,0.5,4,3,2021-03-26 17:00,,0.2,25,59,1,120.251825,23.753506,83
富貴角,新北市,61,細懸浮微粒,普通,0.5,0.13,41.5,45,46,20,7.8,9.2,1.4,3.4,78,2021-03-26 17:00,,0.1,19,52,0,121.54738,25.29228,84
大城,彰化縣,95,細懸浮微粒,普通,1.2,-,64.6,57,67,33,1.9,4.3,2.4,4.8,17,2021-03-26 17:00,,-,33,70,2,120.26964167,23.85493056,85
