SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
朴子,嘉義縣,82,細懸浮微粒,普通,1,0.26,37.2,41,64,31,6.7,8.3,1.6,1.4,0,2021-03-20 18:00,,0.3,28,53,1,120.24781111,23.46712222,40
臺西,雲林縣,86,細懸浮微粒,普通,2.8,0.26,37.3,42,42,29,11.6,15.2,3.6,3.2,35,2021-03-20 18:00,,0.2,30,39,3,120.19933333,23.702175,41
嘉義,嘉義市,105,細懸浮微粒,對敏感族群不健康,1.5,0.33,37.2,46,58,42,10.1,11.2,1.1,2,14,2021-03-20 18:00,,0.3,37,55,2,120.44083333,23.462778,42
新營,臺南市,93,細懸浮微粒,普通,2,0.25,40.8,48,55,31,7.8,8.8,0.9,2.7,10,2021-03-20 18:00,,0.3,33,54,3,120.31725,23.305633,43
善化,臺南市,73,細懸浮微粒,普通,0.5,0.25,41.4,50,34,22,7.6,7.9,0.3,4.3,346,2021-03-20 18:00,,0.2,24,34,2,120.297142,23.115097,44
安南,臺南市,72,細懸浮微粒,普通,1.7,0.2,44.3,48,39,22,5.5,6.5,1,3.2,326,2021-03-20 18:00,,0.2,24,43,2,120.2175,23.048197,45
臺南,臺南市,76,細懸浮微粒,普通,1.5,0.39,39.2,45,43,26,12.6,13.4,0.8,2.7,354,2021-03-20 18:00,,0.3,26,44,3,120.202617,22.984581,46
美濃,高雄市,74,細懸浮微粒,普通,1.5,0.29,48.2,61,36,17,6.1,8,1.9,1.5,309,2021-03-20 18:00,,0.3,25,41,2,120.530542,22.883583,47
橋頭,高雄市,71,細懸浮微粒,普通,2.2,0.29,40.5,49,38,16,7.5,8,0.5,3,297,2021-03-20 18:00,,0.3,24,38,2,120.305689,22.757506,48
仁武,高雄市,75,細懸浮微粒,普通,2,0.27,46.6,55,34,20,11,10.9,0,2.5,320,2021-03-20 18:00,,0.3,25,41,2,120.332631,22.689056,49
鳳山,高雄市,80,細懸浮微粒,普通,3.4,0.71,33.9,53,34,23,22.5,28.3,5.8,1.3,280,2021-03-20 18:00,,0.5,27,45,3,120.358083,22.627392,50
大寮,高雄市,101,細懸浮微粒,對敏感族群不健康,2,0.36,43.8,64,45,23,18.4,19.3,0.9,1.6,314,2021-03-20 18:00,,0.5,36,59,4,120.425311,22.56413611,51
林園,高雄市,69,細懸浮微粒,普通,1.8,0.25,48.1,56,33,18,8.6,9.3,0.7,2.3,282,2021-03-20 18:00,,0.3,23,40,2,120.41175,22.4795,52
楠梓,高雄市,79,細懸浮微粒,普通,1.5,0.3,41.8,51,35,20,11,12.5,1.5,2.8,310,2021-03-20 18:00,,0.3,27,42,2,120.328289,22.733667,53
左營,高雄市,63,細懸浮微粒,普通,2.1,0.21,43.7,49,27,19,6,6.9,0.8,2.8,338,2021-03-20 18:00,,0.2,20,37,3,120.292917,22.674861,54
前金,高雄市,78,細懸浮微粒,普通,0.5,0.27,42.1,56,47,21,9.3,11.1,1.9,3.7,332,2021-03-20 18:00,,0.3,26,44,1,120.288086,22.632567,56
前鎮,高雄市,67,細懸浮微粒,普通,1.5,0.41,40.4,45,45,21,12.6,17.5,4.9,2.2,357,2021-03-20 18:00,,0.3,22,43,2,120.307564,22.605386,57
小港,高雄市,72,細懸浮微粒,普通,2.8,0.27,40.1,47,39,24,18.2,19.6,1.4,3.2,277,2021-03-20 18:00,,0.3,24,41,3,120.337736,22.565833,58
屏東,屏東縣,101,臭氧八小時,對敏感族群不健康,0.5,0.4,44.4,71,48,24,10.1,11.3,1.2,2.4,296,2021-03-20 18:00,,0.4,31,61,2,120.488033,22.673081,59
恆春,屏東縣,31,,良好,1.8,0.13,27.4,34,17,6,0.7,2.1,1.4,2,157,2021-03-20 18:00,,0.1,8,15,1,120.788928,21.958069,61
臺東,臺東縣,39,,良好,2.2,0.34,32.4,32,19,10,4.9,5.6,0.6,1,316,2021-03-20 18:00,,0.3,12,21,2,121.15045,22.755358,62
花蓮,花蓮縣,43,,良好,1,0.2,31.8,30,29,13,1.4,3.9,2.5,1.5,110,2021-03-20 18:00,,0.2,13,22,1,121.599769,23.971306,63
陽明,臺北市,57,細懸浮微粒,普通,1.6,0.27,45.4,43,30,22,3.6,5.5,1.9,,,2021-03-20 18:00,,0.2,18,25,1,121.529583,25.182722,64
宜蘭,宜蘭縣,55,細懸浮微粒,普通,2.6,0.3,46.7,42,37,20,8.4,9.3,0.9,1.4,75,2021-03-20 18:00,,0.2,17,32,2,121.746394,24.747917,65
冬山,宜蘭縣,68,細懸浮微粒,普通,4.8,0.45,33.7,35,42,31,19,21.1,2.1,2.5,80,2021-03-20 18:00,,0.4,22,37,3,121.792928,24.632203,66
三重,新北市,67,細懸浮微粒,普通,2.4,0.8,-,-,23,14,22.9,47.9,25,-,-,2021-03-20 18:00,,0.9,22,31,4,121.493806,25.072611,67
中壢,桃園市,78,細懸浮微粒,普通,1.6,0.61,18.8,23,24,16,25.5,39.3,13.8,0.8,6,2021-03-20 18:00,,0.6,27,36,3,121.221667,24.953278,68
竹山,南投縣,115,細懸浮微粒,對敏感族群不健康,1.6,0.41,38.4,54,75,53,14.7,16,1.3,1.4,109,2021-03-20 18:00,,0.3,41,79,2,120.677306,23.756389,69
永和,新北市,76,細懸浮微粒,普通,2.9,0.92,25.7,30,28,23,27.3,39.9,12.7,1.9,78,2021-03-20 18:00,,1,26,38,2,121.516306,25.017,70
復興,高雄市,71,細懸浮微粒,普通,2.4,0.38,40.9,47,30,22,12.5,15.1,2.6,1.8,276,2021-03-20 18:00,,0.4,24,40,3,120.312017,22.608711,71
埔里,南投縣,115,臭氧八小時,對敏感族群不健康,1.7,0.35,68,75,59,37,9.9,12.5,2.7,2.8,269,2021-03-20 18:00,,0.4,39,59,2,120.967903,23.968842,72
馬祖,連江縣,53,細懸浮微粒,普通,2.2,0.19,18.2,20,17,17,18.1,19.4,1.4,1.9,319,2021-03-20 18:00,,0.2,16,17,2,119.949875,26.160469,75
金門,金門縣,62,細懸浮微粒,普通,2.4,0.29,32.2,33,21,16,11.7,12.9,1.2,3.1,122,2021-03-20 18:00,,0.3,20,24,3,118.312256,24.432133,77
馬公,澎湖縣,45,,良好,0.5,0.32,39.9,44,19,12,6.6,8.2,1.6,1.1,356,2021-03-20 18:00,,0.3,14,21,1,119.566158,23.569031,78
關山,臺東縣,42,,良好,,-,28.2,35,20,10,1.7,6.3,4.6,1.4,184,2021-03-20 18:00,,-,13,21,1,121.161933,23.045083,80
麥寮,雲林縣,81,細懸浮微粒,普通,0.5,0.2,37.1,37,38,31,,,,2.3,1,2021-03-20 18:00,,0.2,28,41,1,120.251825,23.753506,83
富貴角,新北市,54,細懸浮微粒,普通,0.5,0.18,47,41,25,18,4.9,4.9,0,2.9,30,2021-03-20 18:00,,0.2,17,21,0,121.54738,25.29228,84
彰化(員林),彰化縣,84,細懸浮微粒,普通,2.8,0.43,47.7,58,49,33,14.3,14.5,0.3,0.4,88,2021-03-20 18:00,,0.3,29,44,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,72,細懸浮微粒,普通,1.9,0.05,39.9,37,33,23,5.4,7.9,2.4,2.6,7,2021-03-20 18:00,,0.1,24,46,3,120.27311,23.84313,202
臺南(麻豆),臺南市,80,細懸浮微粒,普通,0.5,0.23,40.4,45,44,26,5.1,5.8,0.7,2.2,5,2021-03-20 18:00,,0.2,27,46,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,77,臭氧八小時,普通,1.3,0.2,58,63,34,19,2.5,3.2,0.7,2.7,320,2021-03-20 18:00,,0.2,24,44,2,120.37722,22.35222,204
臺南(北門),臺南市,59,細懸浮微粒,普通,0.5,0.2,33.1,32,30,14,5.8,6.8,1.1,2.5,17,2021-03-20 18:00,,0.2,19,34,1,120.12444444,23.26472222,310
新北(樹林),新北市,87,細懸浮微粒,普通,2.9,0.38,24.1,31,-,22,20.9,22.8,1.9,0.5,38,2021-03-20 18:00,,0.4,30,-,2,121.38352778,24.94902778,311
新竹(北區),新竹市,47,,良好,0.5,0.22,29.1,28,22,16,5.7,6.1,0.3,0.9,100,2021-03-20 18:00,,0.2,14,24,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,69,細懸浮微粒,普通,1,0.18,47.9,55,43,20,2.2,2.4,0.3,0.5,296,2021-03-20 18:00,,0.2,23,46,1,120.59116667,22.37094722,313
基隆,基隆市,54,細懸浮微粒,普通,0.5,0.23,42.7,35,16,15,6.6,7.5,0.9,1.2,76,2021-03-20 17:00,,0.3,17,20,2,121.760056,25.129167,1
汐止,新北市,73,細懸浮微粒,普通,6.8,0.29,32.2,38,29,19,20.6,23.3,2.7,4.5,25,2021-03-20 17:00,,0.4,25,37,3,121.6423,25.067131,2
萬里,新北市,58,細懸浮微粒,普通,2,0.25,49.5,42,26,16,4.4,5,0.6,4,9,2021-03-20 17:00,,0.3,18,24,3,121.689881,25.179667,3
新店,新北市,77,細懸浮微粒,普通,2.1,0.47,43.5,43,35,24,17.4,19.2,1.8,3.3,319,2021-03-20 17:00,,0.5,26,34,2,121.537778,24.977222,4
土城,新北市,84,細懸浮微粒,普通,2.7,0.47,35.9,42,43,21,22.9,27.2,4.3,3.1,330,2021-03-20 17:00,,0.5,29,43,3,121.451861,24.982528,5
板橋,新北市,74,細懸浮微粒,普通,2.7,0.42,26.6,30,34,23,23.9,27.4,3.6,3.5,357,2021-03-20 17:00,,0.5,25,38,4,121.458667,25.012972,6
新莊,新北市,71,細懸浮微粒,普通,3,0.28,31.5,37,37,20,20.2,24.1,3.9,5.5,29,2021-03-20 17:00,,0.4,24,37,4,121.4325,25.037972,7
菜寮,新北市,66,細懸浮微粒,普通,0.5,0.39,38.4,36,21,21,7.4,10.1,2.7,2.4,304,2021-03-20 17:00,,0.4,22,30,3,121.481028,25.06895,8
林口,新北市,67,細懸浮微粒,普通,,0.19,40.8,35,17,19,7.5,9.2,1.7,2.9,11,2021-03-20 17:00,,0.2,22,28,3,121.376869,25.077197,9
淡水,新北市,41,,良好,1.4,0.25,38.4,32,17,9,7.9,10.5,2.5,,,2021-03-20 17:00,,0.2,13,17,2,121.449239,25.1645,10
士林,臺北市,62,細懸浮微粒,普通,1.8,0.28,36.9,40,29,17,15.2,17.8,2.6,2.6,259,2021-03-20 17:00,,0.3,20,34,3,121.515389,25.105417,11
中山,臺北市,67,細懸浮微粒,普通,0.5,0.67,25.2,29,23,22,,,,2,3,2021-03-20 17:00,,0.7,22,30,3,121.526528,25.062361,12
萬華,臺北市,65,細懸浮微粒,普通,0.5,0.6,30,33,30,18,,,,1.6,342,2021-03-20 17:00,,0.6,21,32,2,121.507972,25.046503,13
古亭,臺北市,73,細懸浮微粒,普通,0.5,0.4,36.4,39,32,21,18.4,20.4,1.9,2.1,14,2021-03-20 17:00,,0.5,24,34,1,121.529556,25.020608,14
松山,臺北市,78,細懸浮微粒,普通,4.5,0.4,33.9,43,49,27,22.2,23.7,1.5,2.8,62,2021-03-20 17:00,,0.5,26,40,3,121.578611,25.05,15
大同,臺北市,68,細懸浮微粒,普通,2.2,0.67,-,-,26,19,15.8,22.1,6.3,-,-,2021-03-20 17:00,,0.7,22,30,4,121.513311,25.0632,16
桃園,桃園市,76,細懸浮微粒,普通,7.4,0.3,32.7,33,28,20,17.9,20.7,2.8,2.4,360,2021-03-20 17:00,,0.3,26,39,9,121.30872222,24.98677778,17
大園,桃園市,64,細懸浮微粒,普通,0,0.27,40.4,33,23,15,10.3,13.2,2.9,3.9,16,2021-03-20 17:00,,0.3,21,24,3,121.201811,25.060344,18
觀音,桃園市,53,細懸浮微粒,普通,0.5,0.22,38.1,31,19,12,7.5,8.8,1.4,2.8,17,2021-03-20 17:00,,0.3,16,24,4,121.082761,25.035503,19
平鎮,桃園市,84,細懸浮微粒,普通,3,0.37,32.8,33,30,26,13.9,18.3,4.4,1.2,278,2021-03-20 17:00,,0.4,29,36,2,121.203986,24.952786,20
龍潭,桃園市,85,細懸浮微粒,普通,1.9,0.31,47.5,40,40,24,10.8,12.8,2,2.9,0,2021-03-20 17:00,,0.4,29,40,2,121.21635,24.863869,21
湖口,新竹縣,65,細懸浮微粒,普通,2.7,0.2,46.7,39,15,9,4.3,5.3,1,2.2,3,2021-03-20 17:00,,0.2,21,25,3,121.038653,24.900142,22
竹東,新竹縣,81,細懸浮微粒,普通,4.4,0.37,42.7,39,40,23,18.3,20.2,1.9,1.6,313,2021-03-20 17:00,,0.3,28,36,6,121.088903,24.740644,23
新竹,新竹市,55,細懸浮微粒,普通,1.2,0.3,42.8,37,19,10,11,12.9,1.9,1.5,306,2021-03-20 17:00,,0.3,17,23,3,120.972075,24.805619,24
頭份,苗栗縣,69,細懸浮微粒,普通,1.5,0.27,33,29,27,12,5.5,7.1,1.6,2.4,343,2021-03-20 17:00,,0.3,23,31,2,120.898572,24.696969,25
苗栗,苗栗縣,69,細懸浮微粒,普通,3.7,0.31,29.5,25,33,20,13.8,16.7,3,1.7,360,2021-03-20 17:00,,0.3,23,30,3,120.8202,24.565269,26
三義,苗栗縣,78,細懸浮微粒,普通,2.2,0.27,40.2,38,31,23,6.3,7.8,1.5,2,7,2021-03-20 17:00,,0.3,27,36,3,120.758833,24.382942,27
豐原,臺中市,85,細懸浮微粒,普通,3.5,0.25,48.4,51,39,30,10,9.7,0,1.3,349,2021-03-20 17:00,,0.3,30,42,2,120.741711,24.256586,28
沙鹿,臺中市,60,細懸浮微粒,普通,0,0.25,38.9,35,25,16,2.5,3.9,1.4,2.6,4,2021-03-20 17:00,,0.3,19,29,2,120.568794,24.225628,29
大里,臺中市,89,細懸浮微粒,普通,6.7,0.46,33.9,45,47,34,16.7,19.5,2.8,2.3,262,2021-03-20 17:00,,0.4,31,49,6,120.677689,24.099611,30
忠明,臺中市,75,細懸浮微粒,普通,1.3,0.27,35,38,37,30,12,14.3,2.3,1.4,346,2021-03-20 17:00,,0.3,25,38,3,120.641092,24.151958,31
西屯,臺中市,81,細懸浮微粒,普通,1.3,0.23,37,40,35,31,11.5,13.7,2.2,3.2,47,2021-03-20 17:00,,0.3,28,35,3,120.616917,24.162197,32
彰化,彰化縣,91,細懸浮微粒,普通,11.6,0.57,30.4,40,53,33,21.2,24.6,3.4,2,357,2021-03-20 17:00,,0.4,32,44,6,120.541519,24.066,33
線西,彰化縣,86,細懸浮微粒,普通,3.5,0.28,40.4,36,36,19,5.1,7.9,2.8,2.5,27,2021-03-20 17:00,,0.4,30,48,4,120.469061,24.131672,34
二林,彰化縣,92,細懸浮微粒,普通,3.2,0.2,36.9,34,49,28,5.3,5.7,0.3,2.1,30,2021-03-20 17:00,,0.2,32,56,6,120.409653,23.925175,35
南投,南投縣,107,細懸浮微粒,對敏感族群不健康,3.2,0.36,52.1,58,61,46,11.2,13.8,2.6,1.9,40,2021-03-20 17:00,,0.4,38,56,2,120.685306,23.913,36
斗六,雲林縣,105,細懸浮微粒,對敏感族群不健康,1.3,0.26,49.4,58,49,35,3,4.8,1.8,2,2,2021-03-20 17:00,,0.3,37,56,2,120.544994,23.711853,37
崙背,雲林縣,98,細懸浮微粒,普通,0.5,0.23,44,44,48,31,5.4,6.4,1,1.7,300,2021-03-20 17:00,,0.3,35,55,2,120.348742,23.757547,38
新港,嘉義縣,105,細懸浮微粒,對敏感族群不健康,2.2,0.24,42.4,47,65,40,9.7,12.1,2.3,3.4,349,2021-03-20 17:00,,0.3,37,60,2,120.345531,23.554839,39
朴子,嘉義縣,82,細懸浮微粒,普通,0.5,0.26,36.1,39,59,27,6.2,7.7,1.5,2.1,352,2021-03-20 17:00,,0.3,28,50,2,120.24781111,23.46712222,40
臺西,雲林縣,88,細懸浮微粒,普通,2.1,0.33,45.3,42,33,27,6,9.6,3.6,1.7,348,2021-03-20 17:00,,0.2,31,39,3,120.19933333,23.702175,41
嘉義,嘉義市,101,細懸浮微粒,對敏感族群不健康,1.6,0.31,35.7,45,59,42,10.5,12.1,1.6,4,350,2021-03-20 17:00,,0.3,36,54,2,120.44083333,23.462778,42
新營,臺南市,90,細懸浮微粒,普通,2.1,0.24,43.8,47,51,26,6.5,7.9,1.4,3.8,10,2021-03-20 17:00,,0.3,32,52,3,120.31725,23.305633,43
善化,臺南市,71,細懸浮微粒,普通,0.5,0.19,45.1,49,30,25,6,6.4,0.3,4.2,328,2021-03-20 17:00,,0.3,24,34,2,120.297142,23.115097,44
安南,臺南市,75,細懸浮微粒,普通,1.9,0.17,45.4,46,37,20,5,6.1,1.1,3.4,313,2021-03-20 17:00,,0.2,25,44,2,120.2175,23.048197,45
臺南,臺南市,77,細懸浮微粒,普通,1.6,0.3,43.6,44,37,21,10.2,11,0.8,3,331,2021-03-20 17:00,,0.3,26,45,3,120.202617,22.984581,46
美濃,高雄市,79,細懸浮微粒,普通,1.5,0.29,51.9,60,39,18,6.1,8,1.9,2,270,2021-03-20 17:00,,0.3,27,42,2,120.530542,22.883583,47
橋頭,高雄市,75,細懸浮微粒,普通,2,0.27,41.6,49,35,24,5.8,6.4,0.7,2.9,299,2021-03-20 17:00,,0.3,25,38,2,120.305689,22.757506,48
仁武,高雄市,78,細懸浮微粒,普通,1.9,0.23,46,55,36,21,9.9,10.2,0.3,2.6,295,2021-03-20 17:00,,0.3,26,43,2,120.332631,22.689056,49
鳳山,高雄市,83,細懸浮微粒,普通,3.3,0.6,39.5,54,39,25,20.1,24,4,1.6,285,2021-03-20 17:00,,0.5,28,46,3,120.358083,22.627392,50
大寮,高雄市,113,細懸浮微粒,對敏感族群不健康,2.6,0.31,60.2,63,57,35,18.9,19.9,1,2.4,276,2021-03-20 17:00,,0.5,40,64,4,120.425311,22.56413611,51
林園,高雄市,70,細懸浮微粒,普通,2.4,0.25,53.9,55,34,21,10.2,11.3,1.1,2.6,267,2021-03-20 17:00,,0.3,23,41,2,120.41175,22.4795,52
楠梓,高雄市,82,細懸浮微粒,普通,1.4,0.23,42.1,51,32,22,8.3,10.2,1.9,3.3,282,2021-03-20 17:00,,0.3,28,43,2,120.328289,22.733667,53
左營,高雄市,63,細懸浮微粒,普通,2.3,0.21,49.5,48,27,13,5.1,6.5,1.4,3.3,318,2021-03-20 17:00,,0.2,20,39,3,120.292917,22.674861,54
前金,高雄市,80,細懸浮微粒,普通,1.1,0.29,44.4,56,47,19,10.1,12.6,2.5,2.2,353,2021-03-20 17:00,,0.3,27,44,2,120.288086,22.632567,56
前鎮,高雄市,66,細懸浮微粒,普通,1.6,0.31,38,46,40,17,12.3,16.7,4.4,1.5,340,2021-03-20 17:00,,0.4,22,41,2,120.307564,22.605386,57
小港,高雄市,74,細懸浮微粒,普通,2.7,0.24,39.3,46,39,19,15.7,17.8,2.1,3.6,275,2021-03-20 17:00,,0.3,25,42,3,120.337736,22.565833,58
屏東,屏東縣,100,臭氧八小時,普通,0.5,0.36,52.2,70,56,24,10.5,11.9,1.3,2.2,283,2021-03-20 17:00,,0.4,34,65,2,120.488033,22.673081,59
恆春,屏東縣,32,,良好,1.5,0.14,27,35,15,4,0.6,2,1.4,2.8,177,2021-03-20 17:00,,0.1,8,15,1,120.788928,21.958069,61
臺東,臺東縣,41,,良好,2.2,0.33,31.5,32,21,12,5.2,5.6,0.3,1.4,204,2021-03-20 17:00,,0.3,12,22,2,121.15045,22.755358,62
花蓮,花蓮縣,43,,良好,1,0.18,29.6,29,21,13,0.3,3.6,3.1,1.7,133,2021-03-20 17:00,,0.2,13,20,1,121.599769,23.971306,63
陽明,臺北市,55,細懸浮微粒,普通,1.1,0.22,47.3,42,24,17,2.3,3.4,1.1,,,2021-03-20 17:00,,0.2,17,23,1,121.529583,25.182722,64
宜蘭,宜蘭縣,55,細懸浮微粒,普通,2.1,0.21,51.7,39,25,16,4.1,4.8,0.7,2.1,132,2021-03-20 17:00,,0.2,17,34,2,121.746394,24.747917,65
冬山,宜蘭縣,61,細懸浮微粒,普通,3.1,0.4,45.3,32,40,28,12.8,15.1,2.3,2.4,61,2021-03-20 17:00,,0.4,20,34,3,121.792928,24.632203,66
三重,新北市,68,細懸浮微粒,普通,2.4,0.76,-,-,22,17,26.6,55.1,28.5,-,-,2021-03-20 17:00,,0.9,23,31,4,121.493806,25.072611,67
中壢,桃園市,83,細懸浮微粒,普通,2.9,0.59,21.5,22,38,24,25.1,34.4,9.3,0.5,303,2021-03-20 17:00,,0.6,29,38,3,121.221667,24.953278,68
竹山,南投縣,106,細懸浮微粒,對敏感族群不健康,1.5,0.28,43.1,54,75,39,7.8,8.7,0.9,0.6,6,2021-03-20 17:00,,0.3,38,77,2,120.677306,23.756389,69
永和,新北市,77,細懸浮微粒,普通,1.9,0.95,25.6,28,41,23,30.2,47.2,17,2.2,33,2021-03-20 17:00,,1.1,26,40,2,121.516306,25.017,70
復興,高雄市,72,細懸浮微粒,普通,2.2,0.31,39.6,48,34,18,11.4,14.2,2.8,0.8,247,2021-03-20 17:00,,0.4,24,41,3,120.312017,22.608711,71
埔里,南投縣,111,細懸浮微粒,對敏感族群不健康,1.9,0.37,63.8,72,59,36,11.6,14.6,2.9,4,275,2021-03-20 17:00,,0.4,39,57,2,120.967903,23.968842,72
馬祖,連江縣,54,細懸浮微粒,普通,2.1,0.16,19.3,21,19,19,17.6,20.2,2.7,1.7,310,2021-03-20 17:00,,0.2,17,17,2,119.949875,26.160469,75
金門,金門縣,64,細懸浮微粒,普通,2.6,0.28,37.9,31,15,14,8.8,10,1.2,2.9,145,2021-03-20 17:00,,0.3,21,24,3,118.312256,24.432133,77
馬公,澎湖縣,46,,良好,0.5,0.24,42.7,43,16,15,4.9,6.5,1.7,1.5,16,2021-03-20 17:00,,0.3,14,21,1,119.566158,23.569031,78
關山,臺東縣,44,,良好,,-,31.7,35,14,9,0.3,4.2,4,2.2,210,2021-03-20 17:00,,-,14,21,1,121.161933,23.045083,80
麥寮,雲林縣,84,細懸浮微粒,普通,0.5,0.2,39.3,35,35,23,7,6.5,0,2.7,10,2021-03-20 17:00,,0.2,29,43,1,120.251825,23.753506,83
富貴角,新北市,53,細懸浮微粒,普通,0.5,0.19,50.9,39,24,19,3.2,3.3,0.3,1.1,3,2021-03-20 17:00,,0.2,16,20,0,121.54738,25.29228,84
彰化(員林),彰化縣,81,細懸浮微粒,普通,2.5,0.32,52.5,58,47,32,10.8,11.1,0.3,0.7,161,2021-03-20 17:00,,0.3,28,42,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,72,細懸浮微粒,普通,1.9,0.05,41.1,34,52,30,3.6,5.5,1.9,2.8,343,2021-03-20 17:00,,0.1,24,50,3,120.27311,23.84313,202
臺南(麻豆),臺南市,82,細懸浮微粒,普通,1,0.22,45,43,42,24,4.6,5.5,0.9,2.8,9,2021-03-20 17:00,,0.3,28,47,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,72,細懸浮微粒,普通,1.3,0.18,61.6,61,33,17,2.5,3.3,0.8,2.3,314,2021-03-20 17:00,,0.3,24,45,2,120.37722,22.35222,204
臺南(北門),臺南市,63,細懸浮微粒,普通,0.5,0.19,33.1,31,30,14,3.8,5,1.1,3,347,2021-03-20 17:00,,0.2,20,37,1,120.12444444,23.26472222,310
新北(樹林),新北市,91,細懸浮微粒,普通,3.1,0.4,27.9,30,-,27,24.7,26.9,2.2,0.6,277,2021-03-20 17:00,,0.4,32,-,2,121.38352778,24.94902778,311
新竹(北區),新竹市,48,,良好,0,0.2,,25,23,8,4.9,5.5,0.6,1,112,2021-03-20 17:00,,0.2,15,24,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,71,細懸浮微粒,普通,1,0.17,45.6,53,38,17,2,2.3,0.3,0.6,274,2021-03-20 17:00,,0.3,24,46,1,120.59116667,22.37094722,313
基隆,基隆市,56,細懸浮微粒,普通,0.5,0.22,36.2,31,21,19,8.5,10.1,1.7,1.3,56,2021-03-20 16:00,,0.3,18,21,2,121.760056,25.129167,1
汐止,新北市,74,細懸浮微粒,普通,2.1,0.39,41.2,36,42,29,23.2,26.8,3.6,3.6,63,2021-03-20 16:00,,0.5,25,37,3,121.6423,25.067131,2
萬里,新北市,58,細懸浮微粒,普通,2.1,0.24,44.6,38,28,18,5.3,6.4,1.1,3.7,20,2021-03-20 16:00,,0.3,18,23,3,121.689881,25.179667,3
新店,新北市,78,細懸浮微粒,普通,2.8,0.46,63.4,40,35,25,14.5,16.6,2.1,2.8,353,2021-03-20 16:00,,0.5,26,34,2,121.537778,24.977222,4
土城,新北市,84,細懸浮微粒,普通,3.4,0.39,66,39,49,35,15.8,18.9,3.2,1.4,239,2021-03-20 16:00,,0.5,29,42,3,121.451861,24.982528,5
板橋,新北市,74,細懸浮微粒,普通,3,0.48,37.5,28,38,23,20.8,24.1,3.4,3.3,19,2021-03-20 16:00,,0.6,25,38,4,121.458667,25.012972,6
新莊,新北市,71,細懸浮微粒,普通,3.7,0.39,46.2,34,39,26,16.3,20.6,4.3,4.4,16,2021-03-20 16:00,,0.5,24,36,4,121.4325,25.037972,7
菜寮,新北市,66,細懸浮微粒,普通,1.4,0.41,45.3,33,37,21,9.4,12.3,3,2.8,360,2021-03-20 16:00,,0.5,22,31,3,121.481028,25.06895,8
林口,新北市,69,細懸浮微粒,普通,,0.21,46.8,32,32,21,6.2,7.3,1.2,2.4,315,2021-03-20 16:00,,0.3,23,31,3,121.376869,25.077197,9
淡水,新北市,45,,良好,1.6,0.18,35.3,28,10,11,10.6,13.3,2.6,,,2021-03-20 16:00,,0.3,14,18,2,121.449239,25.1645,10
士林,臺北市,62,細懸浮微粒,普通,2.1,0.27,51.5,37,45,23,15.1,17,1.9,4.1,280,2021-03-20 16:00,,0.3,20,33,3,121.515389,25.105417,11
中山,臺北市,68,細懸浮微粒,普通,0.5,0.66,34.8,27,33,20,26.3,34.3,8,1.2,358,2021-03-20 16:00,,0.7,22,31,3,121.526528,25.062361,12
萬華,臺北市,68,細懸浮微粒,普通,0.5,0.56,40.4,30,33,22,22.9,26.9,4,1.1,1,2021-03-20 16:00,,0.6,22,33,2,121.507972,25.046503,13
古亭,臺北市,76,細懸浮微粒,普通,1,0.42,49.6,36,37,23,19,21.2,2.3,2.5,344,2021-03-20 16:00,,0.5,26,34,1,121.529556,25.020608,14
松山,臺北市,77,細懸浮微粒,普通,1.3,0.46,59.7,40,42,30,14,14.5,0.3,1.6,309,2021-03-20 16:00,,0.5,26,38,2,121.578611,25.05,15
大同,臺北市,70,細懸浮微粒,普通,2.4,0.6,-,-,32,21,15.3,20.2,5,-,-,2021-03-20 16:00,,0.8,23,31,4,121.513311,25.0632,16
桃園,桃園市,77,細懸浮微粒,普通,3.2,,41.8,30,47,20,16.2,20,3.9,3,333,2021-03-20 16:00,,0.4,26,40,9,121.30872222,24.98677778,17
大園,桃園市,67,細懸浮微粒,普通,1.5,0.29,36.5,29,26,21,16.3,21.9,5.6,4,358,2021-03-20 16:00,,0.3,22,25,3,121.201811,25.060344,18
觀音,桃園市,53,細懸浮微粒,普通,1.8,0.3,36.3,27,26,15,9.2,11.6,2.3,2.9,344,2021-03-20 16:00,,0.3,16,24,4,121.082761,25.035503,19
平鎮,桃園市,84,細懸浮微粒,普通,2,0.34,44.5,32,38,27,9,12.6,3.6,1.9,291,2021-03-20 16:00,,0.4,29,37,2,121.203986,24.952786,20
龍潭,桃園市,89,細懸浮微粒,普通,2,0.31,53.9,38,37,28,10.4,12.6,2.2,2.4,1,2021-03-20 16:00,,0.4,31,40,2,121.21635,24.863869,21
湖口,新竹縣,74,細懸浮微粒,普通,3,0.2,49.3,34,24,21,4.9,5.5,0.6,2.5,317,2021-03-20 16:00,,0.3,25,28,3,121.038653,24.900142,22
