SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,36,,良好,1.2,-,40.5,39,5,1,1.1,2.3,1.3,1.8,9,2021-04-26 02:00,,-,3,7,2,121.161933,23.045083,80
麥寮,雲林縣,87,細懸浮微粒,普通,2.7,0.34,16.4,23,42,28,9.1,10.8,1.7,1.2,21,2021-04-26 02:00,,0.4,30,42,1,120.251825,23.753506,83
富貴角,新北市,42,,良好,1.1,0.1,41.9,45,37,11,2.9,2.9,0,4.6,98,2021-04-26 02:00,,0.1,10,35,0,121.54738,25.29228,84
大城,彰化縣,89,細懸浮微粒,普通,3.5,,21.9,35,48,24,11.6,12.9,1.3,1,72,2021-04-26 02:00,,0.3,31,48,3,120.26964167,23.85493056,85
彰化(員林),彰化縣,60,細懸浮微粒,普通,1.3,0.38,20.9,33,32,18,,,,0.4,196,2021-04-26 02:00,,0.4,19,32,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,73,細懸浮微粒,普通,0.5,0.37,10,17,38,30,17.9,19.5,1.6,0.7,8,2021-04-26 02:00,,0.3,24,33,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,42,,良好,0.5,0.15,40.9,45,18,14,2,2.4,0.3,0.6,197,2021-04-26 02:00,,0.2,11,17,0,120.37722,22.35222,204
潮州,屏東縣,49,,良好,,0.29,14.5,14,29,20,9.4,10,0.6,0.3,231,2021-04-26 02:00,,0.3,15,22,1,120.54303333,22.54779444,310
新北(樹林),新北市,31,,良好,0,0.15,32.3,24,13,13,4.6,5.5,0.9,0.6,153,2021-04-26 02:00,,0.3,10,15,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,67,細懸浮微粒,普通,0.5,0.28,8.8,19,33,29,17,21.4,4.4,,203,2021-04-26 02:00,,0.3,22,31,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,32,,良好,0.5,0.2,10.5,13,24,10,12.1,13.3,1.1,0.1,152,2021-04-26 02:00,,0.2,10,23,0,120.59116667,22.37094722,313
基隆,基隆市,32,,良好,1,0.12,42.7,35,14,5,1.2,2.6,1.4,2.3,142,2021-04-26 01:00,,0.2,8,16,1,121.760056,25.129167,1
汐止,新北市,32,,良好,1.9,0.21,39.5,35,13,9,5.3,7.3,2,2.3,25,2021-04-26 01:00,,0.3,8,15,2,121.6423,25.067131,2
萬里,新北市,31,,良好,2.7,0.15,23.1,34,5,5,2.3,2.8,0.5,2.7,199,2021-04-26 01:00,,0.2,9,32,3,121.689881,25.179667,3
新店,新北市,35,,良好,1.3,0.18,44.3,38,12,7,2.3,3,0.8,1.6,134,2021-04-26 01:00,,0.2,6,12,1,121.537778,24.977222,4
土城,新北市,32,,良好,1.5,0.18,44.2,35,5,5,4.2,5,0.8,1.5,250,2021-04-26 01:00,,0.3,5,10,2,121.451861,24.982528,5
板橋,新北市,25,,良好,1.2,0.26,32,25,12,8,7.3,8.4,1.2,1.5,70,2021-04-26 01:00,,0.4,8,14,1,121.458667,25.012972,6
新莊,新北市,31,,良好,1.9,0.25,37.8,34,11,9,7.3,8.3,1,2.6,71,2021-04-26 01:00,,0.3,9,16,2,121.4325,25.037972,7
菜寮,新北市,32,,良好,1.9,0.17,39.3,35,13,8,2.7,3.2,0.3,3.2,32,2021-04-26 01:00,,0.2,9,18,2,121.481028,25.06895,8
林口,新北市,35,,良好,0.5,0.2,38.1,38,14,7,7,7.8,0.8,3.3,78,2021-04-26 01:00,,0.2,7,14,1,121.376869,25.077197,9
淡水,新北市,37,,良好,2.4,0.16,42.9,40,17,10,3.2,3.8,0.7,2.5,150,2021-04-26 01:00,,0.2,9,15,2,121.449239,25.1645,10
士林,臺北市,41,,良好,1.9,0.14,47.3,44,13,7,1.3,1.8,0.6,2.9,87,2021-04-26 01:00,,0.2,8,14,3,121.515389,25.105417,11
中山,臺北市,33,,良好,1.4,0.3,34,28,19,12,9.7,10.8,1,1.9,99,2021-04-26 01:00,,0.4,10,18,2,121.526528,25.062361,12
萬華,臺北市,31,,良好,2.1,0.23,37.8,31,14,11,8.6,10,1.4,2.4,85,2021-04-26 01:00,,0.3,10,16,1,121.507972,25.046503,13
古亭,臺北市,32,,良好,1.1,0.17,42.2,35,11,7,4.2,4.8,0.7,2.2,73,2021-04-26 01:00,,0.2,8,14,1,121.529556,25.020608,14
松山,臺北市,33,,良好,1.9,0.23,35.1,30,16,9,7.2,8,0.9,2,45,2021-04-26 01:00,,0.3,10,17,1,121.578611,25.05,15
大同,臺北市,43,,良好,1.5,0.35,-,-,14,9,9.1,12.3,3.2,-,-,2021-04-26 01:00,,0.7,13,28,3,121.513311,25.0632,16
桃園,桃園市,31,,良好,4.2,0.23,38.1,33,15,11,6.5,6.7,0.3,3,68,2021-04-26 01:00,,0.3,9,16,3,121.30872222,24.98677778,17
大園,桃園市,36,,良好,2.2,0.2,41.4,39,16,10,5.2,6.3,1,4.1,75,2021-04-26 01:00,,0.2,9,16,3,121.201811,25.060344,18
觀音,桃園市,38,,良好,2.2,0.22,28.5,31,15,15,14.1,14.6,0.5,5.4,68,2021-04-26 01:00,,0.2,12,22,3,121.082761,25.035503,19
平鎮,桃園市,33,,良好,2.2,0.22,39.5,36,15,7,4.8,6.5,1.7,3.3,67,2021-04-26 01:00,,0.3,8,15,2,121.203986,24.952786,20
龍潭,桃園市,37,,良好,2,0.19,41.4,40,18,7,4.5,5.3,0.8,4.5,63,2021-04-26 01:00,,0.2,7,14,2,121.21635,24.863869,21
湖口,新竹縣,35,,良好,1.7,0.2,38.8,38,23,8,4.5,6.9,2.4,4.7,49,2021-04-26 01:00,,0.2,10,19,2,121.038653,24.900142,22
竹東,新竹縣,31,,良好,1,0.19,15.5,33,22,6,4.2,5.3,1,1.1,129,2021-04-26 01:00,,0.2,9,17,2,121.088903,24.740644,23
新竹,新竹市,34,,良好,1.7,0.25,34.9,37,11,5,9.2,10.5,1.3,1.5,51,2021-04-26 01:00,,0.3,8,15,2,120.972075,24.805619,24
頭份,苗栗縣,37,,良好,1.4,0.4,4.3,19,23,11,12.7,16.2,3.4,0.8,90,2021-04-26 01:00,,0.3,12,20,1,120.898572,24.696969,25
苗栗,苗栗縣,53,細懸浮微粒,普通,1.1,0.39,1.1,7,22,13,16.6,19.8,3.2,0.7,43,2021-04-26 01:00,,0.5,16,24,2,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,1.7,0.32,8.4,18,18,16,15.1,17.3,2.3,1.6,31,2021-04-26 01:00,,0.3,16,23,2,120.758833,24.382942,27
豐原,臺中市,54,細懸浮微粒,普通,1.6,0.22,14.7,29,19,10,9.7,9.7,0.3,1.4,121,2021-04-26 01:00,,0.2,17,22,2,120.741711,24.256586,28
沙鹿,臺中市,50,,良好,2.5,0.32,23.5,30,21,13,9.3,9.8,0.5,0.7,352,2021-04-26 01:00,,0.3,15,24,3,120.568794,24.225628,29
大里,臺中市,45,,良好,6,0.33,14.8,19,24,10,9.4,11,1.6,1.4,279,2021-04-26 01:00,,0.4,14,26,6,120.67844444,24.09961111,30
忠明,臺中市,55,細懸浮微粒,普通,1.4,0.41,15.4,26,27,18,19.7,20.8,1.1,0.5,342,2021-04-26 01:00,,0.3,17,26,1,120.641092,24.151958,31
西屯,臺中市,68,細懸浮微粒,普通,2.4,0.36,21.6,29,26,25,11.9,12.6,0.7,0.4,278,2021-04-26 01:00,,0.3,22,28,2,120.616917,24.162197,32
彰化,彰化縣,66,細懸浮微粒,普通,3.9,0.37,21.7,30,27,19,15.6,16.6,1,1.6,345,2021-04-26 01:00,,0.5,21,33,5,120.541519,24.066,33
線西,彰化縣,62,細懸浮微粒,普通,3,0.29,21.7,33,29,16,11.2,12.9,1.7,1.9,32,2021-04-26 01:00,,0.3,20,32,2,120.469061,24.131672,34
二林,彰化縣,80,細懸浮微粒,普通,4.5,0.26,15.8,23,42,22,15,15.4,0.3,0.8,327,2021-04-26 01:00,,0.3,27,46,6,120.409653,23.925175,35
南投,南投縣,65,細懸浮微粒,普通,2,0.33,16.1,26,27,16,9.2,10.2,0.9,1.4,208,2021-04-26 01:00,,0.4,21,27,2,120.685306,23.913,36
斗六,雲林縣,76,細懸浮微粒,普通,2.6,0.32,7,23,32,19,14.4,15.6,1.2,0.6,185,2021-04-26 01:00,,0.3,26,34,3,120.544994,23.711853,37
崙背,雲林縣,91,細懸浮微粒,普通,1.9,0.34,24.6,30,43,28,8.7,8.9,0.3,0.8,322,2021-04-26 01:00,,0.4,32,48,2,120.348742,23.757547,38
新港,嘉義縣,71,細懸浮微粒,普通,2.1,0.36,8.8,27,49,28,15.2,17.5,2.3,0.9,291,2021-04-26 01:00,,0.3,24,40,2,120.345531,23.554839,39
朴子,嘉義縣,67,細懸浮微粒,普通,0.5,0.3,17.6,26,41,30,8.4,9.3,0.9,0.5,24,2021-04-26 01:00,,0.3,22,34,1,120.24781111,23.46712222,40
臺西,雲林縣,82,細懸浮微粒,普通,3.4,0.4,21.1,31,52,28,11.2,13.2,2,0.9,45,2021-04-26 01:00,,0.3,28,50,3,120.19933333,23.702175,41
嘉義,嘉義市,66,細懸浮微粒,普通,1.7,0.39,2.9,19,37,18,18.9,21,2.1,0.6,104,2021-04-26 01:00,,0.5,21,34,2,120.44083333,23.462778,42
新營,臺南市,66,細懸浮微粒,普通,2,0.41,9.4,26,49,28,25.4,26.6,1.2,0.7,67,2021-04-26 01:00,,0.3,22,36,2,120.31725,23.305633,43
善化,臺南市,57,細懸浮微粒,普通,0.5,0.33,10.7,16,31,28,16.7,18.7,2,0.5,23,2021-04-26 01:00,,0.3,18,23,1,120.297142,23.115097,44
安南,臺南市,61,細懸浮微粒,普通,0.5,0.3,20,34,38,25,11.2,12.4,1.2,1.1,39,2021-04-26 01:00,,0.3,20,31,1,120.2175,23.048197,45
臺南,臺南市,52,細懸浮微粒,普通,1.3,0.3,41.8,38,30,19,9.1,9.3,0.3,1.1,44,2021-04-26 01:00,,0.4,16,31,1,120.202617,22.984581,46
美濃,高雄市,45,,良好,0.5,0.22,12.1,18,21,15,3.2,4,0.9,0.6,100,2021-04-26 01:00,,0.3,14,22,1,120.530542,22.883583,47
橋頭,高雄市,57,細懸浮微粒,普通,1.2,0.29,29.9,25,32,18,10.8,11.8,1,0.6,187,2021-04-26 01:00,,0.4,18,28,1,120.305689,22.757506,48
仁武,高雄市,62,細懸浮微粒,普通,2.3,0.41,28,30,54,27,22.1,22.8,0.7,0.9,329,2021-04-26 01:00,,0.4,20,36,3,120.332631,22.689056,49
鳳山,高雄市,63,細懸浮微粒,普通,1.4,0.42,17.8,22,37,22,14.8,17.5,2.8,0.4,64,2021-04-26 01:00,,0.5,20,31,2,120.358083,22.627392,50
大寮,高雄市,68,細懸浮微粒,普通,1.8,0.29,22.4,21,29,33,7.3,9.6,2.3,0.7,205,2021-04-26 01:00,,0.3,22,28,4,120.425311,22.56413611,51
林園,高雄市,46,,良好,1.8,0.27,27.2,29,29,19,10.8,12.5,1.7,0.6,131,2021-04-26 01:00,,0.2,14,21,2,120.41175,22.4795,52
楠梓,高雄市,54,細懸浮微粒,普通,1.5,0.27,36.7,25,32,15,8.4,9.1,0.7,1,298,2021-04-26 01:00,,0.4,17,27,1,120.328289,22.733667,53
左營,高雄市,53,細懸浮微粒,普通,2.6,0.4,27.1,23,35,16,13.8,15.4,1.6,1.4,5,2021-04-26 01:00,,0.5,16,33,2,120.292917,22.674861,54
前金,高雄市,67,細懸浮微粒,普通,3.7,0.41,13,24,32,32,30.2,32.7,2.5,1.5,335,2021-04-26 01:00,,0.5,22,32,3,120.288086,22.632567,56
前鎮,高雄市,69,細懸浮微粒,普通,1.5,0.48,13.8,14,40,30,19,20,1,0.5,324,2021-04-26 01:00,,0.7,23,35,2,120.307564,22.605386,57
小港,高雄市,59,細懸浮微粒,普通,3,0.34,20.2,21,39,29,18.3,18.5,0.3,0.4,63,2021-04-26 01:00,,0.4,19,28,2,120.337736,22.565833,58
屏東,屏東縣,55,細懸浮微粒,普通,0.5,0.31,20.1,23,33,15,9.4,10.7,1.3,1,277,2021-04-26 01:00,,0.4,17,33,1,120.488033,22.673081,59
恆春,屏東縣,44,,良好,2,0.13,50.2,48,5,4,1.8,2.6,0.8,8.5,44,2021-04-26 01:00,,0.1,4,9,2,120.788928,21.958069,61
臺東,臺東縣,38,,良好,1.1,0.17,42.3,41,11,8,0.9,1.3,0.3,3.3,314,2021-04-26 01:00,,0.2,5,14,1,121.15045,22.755358,62
花蓮,花蓮縣,35,,良好,1.5,0.17,42.7,38,5,4,2.3,3.4,1.1,2.2,220,2021-04-26 01:00,,0.2,5,7,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.1,0.14,47.8,48,11,3,0.6,2.4,1.8,3.8,170,2021-04-26 01:00,,0.1,4,10,1,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,1.3,0.12,43.8,37,5,5,,,,1.3,290,2021-04-26 01:00,,0.1,4,11,2,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,3.1,0.39,24,26,16,5,5.4,8,2.7,2.6,240,2021-04-26 01:00,,0.2,5,14,3,121.792928,24.632203,66
三重,新北市,39,,良好,1.4,0.47,-,-,15,8,12.9,21.8,8.8,-,-,2021-04-26 01:00,,0.9,12,21,2,121.493806,25.072611,67
中壢,桃園市,31,,良好,2.2,0.41,36,26,22,8,9.2,12,2.9,0.7,12,2021-04-26 01:00,,0.7,10,19,2,121.221667,24.953278,68
竹山,南投縣,65,細懸浮微粒,普通,1.9,0.27,5.1,14,26,20,10.8,12.5,1.7,1,223,2021-04-26 01:00,,0.3,21,30,1,120.677306,23.756389,69
永和,新北市,31,,良好,1.1,0.22,38.7,33,17,8,5.1,6.8,1.7,1.7,34,2021-04-26 01:00,,0.3,9,17,1,121.516306,25.017,70
復興,高雄市,62,細懸浮微粒,普通,2.1,0.37,21.1,19,34,20,15.9,16.9,1,0.6,209,2021-04-26 01:00,,0.6,20,32,2,120.312017,22.608711,71
埔里,南投縣,53,細懸浮微粒,普通,1.2,0.26,21.2,32,34,19,6.6,7.8,1.2,0.9,232,2021-04-26 01:00,,0.3,16,20,1,120.967903,23.968842,72
馬祖,連江縣,47,,良好,2.6,0.13,51.5,51,31,13,2.7,3.9,1.2,2.7,329,2021-04-26 01:00,,0.1,13,36,3,119.949875,26.160469,75
金門,金門縣,57,細懸浮微粒,普通,1.9,0.16,38.6,40,36,16,2.2,2.4,0.3,3.3,26,2021-04-26 01:00,,0.2,18,34,2,118.312256,24.432133,77
馬公,澎湖縣,44,,良好,1,0.15,45,47,28,10,2,4,1.9,4.2,28,2021-04-26 01:00,,0.2,13,30,1,119.566158,23.569031,78
關山,臺東縣,34,,良好,1.7,-,41.5,37,5,2,1.5,3.2,1.7,0.9,54,2021-04-26 01:00,,-,4,7,2,121.161933,23.045083,80
麥寮,雲林縣,88,細懸浮微粒,普通,3.1,0.45,18.2,26,43,32,10.8,12.2,1.4,1.2,17,2021-04-26 01:00,,0.4,31,43,1,120.251825,23.753506,83
富貴角,新北市,44,,良好,1.2,0.11,40.4,47,33,9,3.4,3.3,0,5.4,97,2021-04-26 01:00,,0.1,10,36,0,121.54738,25.29228,84
大城,彰化縣,92,細懸浮微粒,普通,4,,25.8,38,53,31,10.3,10.6,0.3,1,53,2021-04-26 01:00,,0.3,32,49,3,120.26964167,23.85493056,85
彰化(員林),彰化縣,61,細懸浮微粒,普通,0.5,0.41,22.4,37,37,22,,,,0.6,213,2021-04-26 01:00,,0.3,20,32,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,70,細懸浮微粒,普通,1,0.38,10.4,19,45,24,17,19.4,2.4,0.3,197,2021-04-26 01:00,,0.3,23,31,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,43,,良好,0,0.2,43.4,46,14,14,1.8,2.2,0.3,0.8,194,2021-04-26 01:00,,0.2,10,17,0,120.37722,22.35222,204
潮州,屏東縣,44,,良好,0.5,0.31,7.3,15,33,18,12,12.9,0.9,0,243,2021-04-26 01:00,,0.3,14,20,1,120.54303333,22.54779444,310
新北(樹林),新北市,29,,良好,0.5,0.15,32.8,22,12,6,3.9,4.2,0.3,0.7,134,2021-04-26 01:00,,0.3,9,15,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,63,細懸浮微粒,普通,0.5,0.26,11.3,21,39,20,16.7,19.1,2.4,,239,2021-04-26 01:00,,0.2,20,31,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,31,,良好,0.5,0.14,12.9,15,19,9,11.9,12.7,0.8,0.7,121,2021-04-26 01:00,,0.2,10,23,0,120.59116667,22.37094722,313
基隆,基隆市,32,,良好,1,0.12,42.7,35,14,5,1.2,2.6,1.4,2.3,142,2021-04-26 01:00,,0.2,8,16,1,121.760056,25.129167,1
汐止,新北市,32,,良好,1.9,0.21,39.5,35,13,9,5.3,7.3,2,2.3,25,2021-04-26 01:00,,0.3,8,15,2,121.6423,25.067131,2
萬里,新北市,31,,良好,2.7,0.15,23.1,34,5,5,2.3,2.8,0.5,2.7,199,2021-04-26 01:00,,0.2,9,32,3,121.689881,25.179667,3
新店,新北市,35,,良好,1.3,0.18,44.3,38,12,7,2.3,3,0.8,1.6,134,2021-04-26 01:00,,0.2,6,12,1,121.537778,24.977222,4
土城,新北市,32,,良好,1.5,0.18,44.2,35,5,5,4.2,5,0.8,1.5,250,2021-04-26 01:00,,0.3,5,10,2,121.451861,24.982528,5
板橋,新北市,25,,良好,1.2,0.26,32,25,12,8,7.3,8.4,1.2,1.5,70,2021-04-26 01:00,,0.4,8,14,1,121.458667,25.012972,6
新莊,新北市,31,,良好,1.9,0.25,37.8,34,11,9,7.3,8.3,1,2.6,71,2021-04-26 01:00,,0.3,9,16,2,121.4325,25.037972,7
菜寮,新北市,32,,良好,1.9,0.17,39.3,35,13,8,2.7,3.2,0.3,3.2,32,2021-04-26 01:00,,0.2,9,18,2,121.481028,25.06895,8
林口,新北市,35,,良好,0.5,0.2,38.1,38,14,7,7,7.8,0.8,3.3,78,2021-04-26 01:00,,0.2,7,14,1,121.376869,25.077197,9
淡水,新北市,37,,良好,2.4,0.16,42.9,40,17,10,3.2,3.8,0.7,,,2021-04-26 01:00,,0.2,9,15,2,121.449239,25.1645,10
士林,臺北市,41,,良好,1.9,0.14,47.3,44,13,7,1.3,1.8,0.6,2.9,87,2021-04-26 01:00,,0.2,8,14,3,121.515389,25.105417,11
中山,臺北市,33,,良好,1.4,0.3,34,28,19,12,9.7,10.8,1,1.9,99,2021-04-26 01:00,,0.4,10,18,2,121.526528,25.062361,12
萬華,臺北市,31,,良好,2.1,0.23,37.8,31,14,11,8.6,10,1.4,2.4,85,2021-04-26 01:00,,0.3,10,16,1,121.507972,25.046503,13
古亭,臺北市,32,,良好,1.1,0.17,42.2,35,11,7,4.2,4.8,0.7,2.2,73,2021-04-26 01:00,,0.2,8,14,1,121.529556,25.020608,14
松山,臺北市,33,,良好,1.9,0.23,35.1,30,16,9,7.2,8,0.9,2,45,2021-04-26 01:00,,0.3,10,17,1,121.578611,25.05,15
大同,臺北市,43,,良好,1.5,0.35,-,-,14,9,9.1,12.3,3.2,-,-,2021-04-26 01:00,,0.7,13,28,3,121.513311,25.0632,16
桃園,桃園市,31,,良好,4.2,0.23,38.1,33,15,11,6.5,6.7,0.3,3,68,2021-04-26 01:00,,0.3,9,16,3,121.30872222,24.98677778,17
大園,桃園市,36,,良好,2.2,0.2,41.4,39,16,10,5.2,6.3,1,4.1,75,2021-04-26 01:00,,0.2,9,16,3,121.201811,25.060344,18
觀音,桃園市,38,,良好,2.2,0.22,28.5,31,15,15,14.1,14.6,0.5,5.4,68,2021-04-26 01:00,,0.2,12,22,3,121.082761,25.035503,19
平鎮,桃園市,33,,良好,2.2,0.22,39.5,36,15,7,4.8,6.5,1.7,3.3,67,2021-04-26 01:00,,0.3,8,15,2,121.203986,24.952786,20
龍潭,桃園市,37,,良好,2,0.19,41.4,40,18,7,4.5,5.3,0.8,4.5,63,2021-04-26 01:00,,0.2,7,14,2,121.21635,24.863869,21
湖口,新竹縣,35,,良好,1.7,0.2,38.8,38,23,8,4.5,6.9,2.4,4.7,49,2021-04-26 01:00,,0.2,10,19,2,121.038653,24.900142,22
竹東,新竹縣,31,,良好,1,0.19,15.5,33,22,6,4.2,5.3,1,1.1,129,2021-04-26 01:00,,0.2,9,17,2,121.088903,24.740644,23
新竹,新竹市,34,,良好,1.7,0.25,34.9,37,11,5,9.2,10.5,1.3,1.5,51,2021-04-26 01:00,,0.3,8,15,2,120.972075,24.805619,24
頭份,苗栗縣,37,,良好,1.4,0.4,4.3,19,23,11,12.7,16.2,3.4,0.8,90,2021-04-26 01:00,,0.3,12,20,1,120.898572,24.696969,25
苗栗,苗栗縣,53,細懸浮微粒,普通,1.1,0.39,1.1,7,22,13,16.6,19.8,3.2,0.7,43,2021-04-26 01:00,,0.5,16,24,2,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,1.7,0.32,8.4,18,18,16,15.1,17.3,2.3,1.6,31,2021-04-26 01:00,,0.3,16,23,2,120.758833,24.382942,27
豐原,臺中市,54,細懸浮微粒,普通,1.6,0.22,14.7,29,19,10,9.7,9.7,0.3,1.4,121,2021-04-26 01:00,,0.2,17,22,2,120.741711,24.256586,28
沙鹿,臺中市,50,,良好,2.5,0.32,23.5,30,21,13,9.3,9.8,0.5,0.7,352,2021-04-26 01:00,,0.3,15,24,3,120.568794,24.225628,29
大里,臺中市,45,,良好,6,0.33,14.8,19,24,10,9.4,11,1.6,1.4,279,2021-04-26 01:00,,0.4,14,26,6,120.67844444,24.09961111,30
忠明,臺中市,55,細懸浮微粒,普通,1.4,0.41,15.4,26,27,18,19.7,20.8,1.1,0.5,342,2021-04-26 01:00,,0.3,17,26,1,120.641092,24.151958,31
西屯,臺中市,68,細懸浮微粒,普通,2.4,0.36,21.6,29,26,25,11.9,12.6,0.7,0.4,278,2021-04-26 01:00,,0.3,22,28,2,120.616917,24.162197,32
彰化,彰化縣,66,細懸浮微粒,普通,3.9,0.37,21.7,30,27,19,15.6,16.6,1,1.6,345,2021-04-26 01:00,,0.5,21,33,5,120.541519,24.066,33
線西,彰化縣,62,細懸浮微粒,普通,3,0.29,21.7,33,29,16,11.2,12.9,1.7,1.9,32,2021-04-26 01:00,,0.3,20,32,2,120.469061,24.131672,34
二林,彰化縣,80,細懸浮微粒,普通,4.5,0.26,15.8,23,42,22,15,15.4,0.3,0.8,327,2021-04-26 01:00,,0.3,27,46,6,120.409653,23.925175,35
南投,南投縣,65,細懸浮微粒,普通,2,0.33,16.1,26,27,16,9.2,10.2,0.9,1.4,208,2021-04-26 01:00,,0.4,21,27,2,120.685306,23.913,36
斗六,雲林縣,76,細懸浮微粒,普通,2.6,0.32,7,23,32,19,14.4,15.6,1.2,0.6,185,2021-04-26 01:00,,0.3,26,34,3,120.544994,23.711853,37
崙背,雲林縣,91,細懸浮微粒,普通,1.9,0.34,24.6,30,43,28,8.7,8.9,0.3,0.8,322,2021-04-26 01:00,,0.4,32,48,2,120.348742,23.757547,38
新港,嘉義縣,71,細懸浮微粒,普通,2.1,0.36,8.8,27,,28,15.2,17.5,2.3,0.9,291,2021-04-26 01:00,,0.3,24,38,2,120.345531,23.554839,39
朴子,嘉義縣,67,細懸浮微粒,普通,0.5,0.3,17.6,26,41,30,8.4,9.3,0.9,0.5,24,2021-04-26 01:00,,0.3,22,34,1,120.24781111,23.46712222,40
臺西,雲林縣,82,細懸浮微粒,普通,3.4,0.4,21.1,31,52,28,11.2,13.2,2,0.9,45,2021-04-26 01:00,,0.3,28,50,3,120.19933333,23.702175,41
嘉義,嘉義市,66,細懸浮微粒,普通,1.7,0.39,2.9,19,37,18,18.9,21,2.1,0.6,104,2021-04-26 01:00,,0.5,21,34,2,120.44083333,23.462778,42
新營,臺南市,66,細懸浮微粒,普通,2,0.41,9.4,26,49,28,25.4,26.6,1.2,0.7,67,2021-04-26 01:00,,0.3,22,36,2,120.31725,23.305633,43
善化,臺南市,57,細懸浮微粒,普通,0.5,0.33,10.7,16,31,28,16.7,18.7,2,0.5,23,2021-04-26 01:00,,0.3,18,23,1,120.297142,23.115097,44
安南,臺南市,61,細懸浮微粒,普通,0.5,0.3,20,34,38,25,11.2,12.4,1.2,1.1,39,2021-04-26 01:00,,0.3,20,31,1,120.2175,23.048197,45
臺南,臺南市,52,細懸浮微粒,普通,1.3,0.3,41.8,38,30,19,9.1,9.3,0.3,1.1,44,2021-04-26 01:00,,0.4,16,31,1,120.202617,22.984581,46
美濃,高雄市,45,,良好,0.5,0.22,12.1,18,21,15,3.2,4,0.9,0.6,100,2021-04-26 01:00,,0.3,14,22,1,120.530542,22.883583,47
橋頭,高雄市,57,細懸浮微粒,普通,1.2,0.29,29.9,25,32,18,10.8,11.8,1,0.6,187,2021-04-26 01:00,,0.4,18,28,1,120.305689,22.757506,48
仁武,高雄市,62,細懸浮微粒,普通,2.3,0.41,28,30,54,27,22.1,22.8,0.7,0.9,329,2021-04-26 01:00,,0.4,20,36,3,120.332631,22.689056,49
鳳山,高雄市,63,細懸浮微粒,普通,1.4,0.42,17.8,22,37,22,14.8,17.5,2.8,0.4,64,2021-04-26 01:00,,0.5,20,31,2,120.358083,22.627392,50
大寮,高雄市,68,細懸浮微粒,普通,1.8,0.29,22.4,21,29,33,7.3,9.6,2.3,0.7,205,2021-04-26 01:00,,0.3,22,28,4,120.425311,22.56413611,51
林園,高雄市,46,,良好,,0.27,27.2,29,29,19,10.8,12.5,1.7,0.6,131,2021-04-26 01:00,,0.2,14,21,2,120.41175,22.4795,52
楠梓,高雄市,54,細懸浮微粒,普通,1.5,0.27,36.7,25,32,15,8.4,9.1,0.7,1,298,2021-04-26 01:00,,0.4,17,27,1,120.328289,22.733667,53
左營,高雄市,53,細懸浮微粒,普通,2.6,0.4,27.1,23,35,16,13.8,15.4,1.6,1.4,5,2021-04-26 01:00,,0.5,16,33,2,120.292917,22.674861,54
前金,高雄市,67,細懸浮微粒,普通,3.7,0.41,13,24,32,32,30.2,32.7,2.5,1.5,335,2021-04-26 01:00,,0.5,22,32,3,120.288086,22.632567,56
前鎮,高雄市,69,細懸浮微粒,普通,1.5,0.48,13.8,14,40,30,19,20,1,0.5,324,2021-04-26 01:00,,0.7,23,35,2,120.307564,22.605386,57
小港,高雄市,59,細懸浮微粒,普通,3,0.34,20.2,21,39,29,18.3,18.5,0.3,0.4,63,2021-04-26 01:00,,0.4,19,28,2,120.337736,22.565833,58
屏東,屏東縣,55,細懸浮微粒,普通,0.5,0.31,20.1,23,33,15,9.4,10.7,1.3,1,277,2021-04-26 01:00,,0.4,17,33,1,120.488033,22.673081,59
恆春,屏東縣,44,,良好,2,0.13,50.2,48,5,4,1.8,2.6,0.8,8.5,44,2021-04-26 01:00,,0.1,4,9,2,120.788928,21.958069,61
臺東,臺東縣,38,,良好,1.1,0.17,42.3,41,11,8,0.9,1.3,0.3,3.3,314,2021-04-26 01:00,,0.2,5,14,1,121.15045,22.755358,62
花蓮,花蓮縣,35,,良好,1.5,0.17,42.7,38,5,4,2.3,3.4,1.1,2.2,220,2021-04-26 01:00,,0.2,5,7,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.1,0.14,47.8,48,11,3,0.6,2.4,1.8,,,2021-04-26 01:00,,0.1,4,10,1,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,1.3,0.12,43.8,37,5,5,,,,1.3,290,2021-04-26 01:00,,0.1,4,11,2,121.746394,24.747917,65
