SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,57,細懸浮微粒,普通,1.8,0.7,5.4,34,33,22,31.9,35.9,4,0.5,114,2021-04-13 00:00,,0.5,18,30,1,120.972075,24.805619,24
頭份,苗栗縣,59,細懸浮微粒,普通,1.8,0.25,15.3,26,30,19,12.2,14.1,1.9,2.2,121,2021-04-13 00:00,,0.3,19,32,2,120.898572,24.696969,25
苗栗,苗栗縣,52,細懸浮微粒,普通,2.5,0.42,8.3,24,25,19,20.7,23.3,2.6,0.6,15,2021-04-13 00:00,,0.4,16,25,2,120.8202,24.565269,26
三義,苗栗縣,55,細懸浮微粒,普通,2.8,0.33,20.5,28,35,20,15.5,16.8,1.3,0.4,154,2021-04-13 00:00,,0.3,17,29,3,120.758833,24.382942,27
豐原,臺中市,67,細懸浮微粒,普通,2.1,0.4,19.5,29,32,21,14.1,15.1,1,2.3,117,2021-04-13 00:00,,0.4,22,36,1,120.741711,24.256586,28
沙鹿,臺中市,52,細懸浮微粒,普通,4.5,0.78,1.7,25,31,22,36.9,43.5,6.5,0.6,176,2021-04-13 00:00,,0.6,16,31,4,120.568794,24.225628,29
忠明,臺中市,55,細懸浮微粒,普通,3.4,0.54,8.8,25,49,24,27.4,29.8,2.4,0.9,168,2021-04-13 00:00,,0.4,17,31,3,120.641092,24.151958,31
西屯,臺中市,62,細懸浮微粒,普通,2.1,0.44,11.3,25,35,17,28.4,29.3,0.9,1,205,2021-04-13 00:00,,0.4,20,34,3,120.616917,24.162197,32
彰化,彰化縣,56,細懸浮微粒,普通,2.6,0.66,9.9,30,31,20,22.8,25.2,2.4,0.5,166,2021-04-13 00:00,,0.5,18,31,3,120.541519,24.066,33
線西,彰化縣,57,細懸浮微粒,普通,1.6,0.47,16.3,42,56,27,15.9,17.1,1.3,0.6,210,2021-04-13 00:00,,0.3,18,35,1,120.469061,24.131672,34
二林,彰化縣,66,細懸浮微粒,普通,5,0.29,11.7,27,53,26,15.5,16.7,1.2,0.4,209,2021-04-13 00:00,,0.2,22,46,5,120.409653,23.925175,35
南投,南投縣,72,細懸浮微粒,普通,2.5,0.38,18.9,34,38,26,11.4,13.3,1.9,0.6,152,2021-04-13 00:00,,0.4,24,38,2,120.685306,23.913,36
斗六,雲林縣,100,細懸浮微粒,普通,2.5,0.43,19.4,38,49,34,12.5,14.7,2.1,0.7,272,2021-04-13 00:00,,0.4,35,50,3,120.544994,23.711853,37
崙背,雲林縣,70,細懸浮微粒,普通,2.1,0.31,17.6,37,59,32,9.6,10.5,1,0.4,241,2021-04-13 00:00,,0.3,23,46,2,120.348742,23.757547,38
新港,嘉義縣,100,細懸浮微粒,普通,1.8,1.28,10.7,35,70,42,23.7,27.3,3.6,0.6,164,2021-04-13 00:00,,0.6,35,63,1,120.345531,23.554839,39
朴子,嘉義縣,62,細懸浮微粒,普通,1.2,0.27,22.3,39,43,23,7,9.2,2.3,0.4,29,2021-04-13 00:00,,0.3,20,37,1,120.24781111,23.46712222,40
臺西,雲林縣,72,細懸浮微粒,普通,1.3,0.31,26.2,39,60,33,7.5,7.3,0,1,189,2021-04-13 00:00,,0.3,24,43,2,120.19933333,23.702175,41
嘉義,嘉義市,82,細懸浮微粒,普通,2,0.4,13.8,32,43,28,16.1,17.4,1.3,0.8,117,2021-04-13 00:00,,0.4,28,48,3,120.44083333,23.462778,42
新營,臺南市,54,細懸浮微粒,普通,1.9,0.33,24.1,42,45,18,13.9,15,1.1,0.7,211,2021-04-13 00:00,,0.3,17,40,2,120.31725,23.305633,43
善化,臺南市,56,細懸浮微粒,普通,2.1,0.34,21.8,40,41,23,,,,0.8,151,2021-04-13 00:00,,0.3,18,33,1,120.297142,23.115097,44
安南,臺南市,63,細懸浮微粒,普通,1.7,0.28,34.8,46,50,24,8.8,9.1,0.3,1.2,117,2021-04-13 00:00,,0.3,20,41,2,120.2175,23.048197,45
臺南,臺南市,60,細懸浮微粒,普通,2.7,0.41,35.6,44,46,26,14.9,15.4,0.6,1.1,50,2021-04-13 00:00,,0.4,19,37,3,120.202617,22.984581,46
美濃,高雄市,53,細懸浮微粒,普通,2.2,0.29,28.1,46,22,19,4.1,4.6,0.5,0.7,53,2021-04-13 00:00,,0.3,16,27,2,120.530542,22.883583,47
橋頭,高雄市,86,細懸浮微粒,普通,1.8,0.46,1.1,28,95,57,41.8,58.4,16.7,1.2,82,2021-04-13 00:00,,0.4,30,72,2,120.305689,22.757506,48
仁武,高雄市,92,細懸浮微粒,普通,3.3,0.46,8.1,33,103,82,42.7,54,11.3,0.9,50,2021-04-13 00:00,,0.4,32,55,3,120.332631,22.689056,49
鳳山,高雄市,85,細懸浮微粒,普通,3.3,0.53,5.4,24,77,62,51.6,76.5,24.9,0.5,99,2021-04-13 00:00,,0.8,29,47,3,120.358083,22.627392,50
大寮,高雄市,72,細懸浮微粒,普通,5.1,0.44,25.8,37,50,30,18,18.5,0.5,0.5,324,2021-04-13 00:00,,0.5,24,46,4,120.425311,22.56413611,51
林園,高雄市,53,細懸浮微粒,普通,1.6,0.28,52.3,53,28,15,6.5,7.3,0.8,1.5,44,2021-04-13 00:00,,0.3,16,31,3,120.41175,22.4795,52
楠梓,高雄市,91,細懸浮微粒,普通,2.6,0.48,5.5,27,67,54,42,54.1,12.1,1,35,2021-04-13 00:00,,0.5,32,67,3,120.328289,22.733667,53
左營,高雄市,60,細懸浮微粒,普通,3.5,0.57,12.8,40,60,38,33.3,34.1,0.8,0.5,15,2021-04-13 00:00,,0.4,19,35,4,120.292917,22.674861,54
前金,高雄市,61,細懸浮微粒,普通,2.2,0.61,15.3,42,44,29,28.4,29.9,1.5,1.8,325,2021-04-13 00:00,,0.5,19,34,2,120.288086,22.632567,56
前鎮,高雄市,61,細懸浮微粒,普通,2.8,0.72,16.4,29,43,28,30.4,33,2.5,0.9,7,2021-04-13 00:00,,0.6,19,35,3,120.307564,22.605386,57
小港,高雄市,64,細懸浮微粒,普通,3.6,0.64,7.9,32,50,31,43.3,45.8,2.4,0.9,82,2021-04-13 00:00,,0.5,21,37,4,120.337736,22.565833,58
屏東,屏東縣,67,細懸浮微粒,普通,3.8,0.46,20.8,40,47,30,17.2,18.9,1.7,0.4,211,2021-04-13 00:00,,0.4,22,48,3,120.488033,22.673081,59
恆春,屏東縣,32,,良好,1.1,0.13,28.9,35,17,6,0.9,2.1,1.3,3.7,28,2021-04-13 00:00,,0.1,5,16,1,120.788928,21.958069,61
臺東,臺東縣,23,,良好,0.5,0.2,23.5,25,15,3,3,3.8,0.8,1,322,2021-04-13 00:00,,0.3,6,20,1,121.15045,22.755358,62
花蓮,花蓮縣,24,,良好,1.7,0.2,25.2,26,5,3,2.1,2.7,0.7,0.7,242,2021-04-13 00:00,,0.3,8,19,2,121.599769,23.971306,63
陽明,臺北市,49,,良好,1.4,0.25,59.6,52,20,16,,,,,,2021-04-13 00:00,,0.3,15,21,2,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,1.7,0.2,19.4,28,19,8,4.7,9.3,4.7,0.8,338,2021-04-13 00:00,,0.2,9,25,3,121.746394,24.747917,65
冬山,宜蘭縣,41,,良好,1.9,0.3,16.6,23,23,11,3.9,5,1,0.8,287,2021-04-13 00:00,,0.3,13,26,2,121.792928,24.632203,66
三重,新北市,81,細懸浮微粒,普通,4.6,1.28,-,-,40,27,47.4,93.6,46.2,-,-,2021-04-13 00:00,,1.6,28,40,5,121.493806,25.072611,67
中壢,桃園市,77,細懸浮微粒,普通,2.6,1.04,14.1,15,40,31,28.5,43.7,15.2,0.4,18,2021-04-13 00:00,,1.7,26,37,3,121.221667,24.953278,68
竹山,南投縣,78,細懸浮微粒,普通,2.7,0.34,16.7,34,35,27,12.1,13.8,1.7,0.7,227,2021-04-13 00:00,,0.3,26,44,2,120.677306,23.756389,69
永和,新北市,70,細懸浮微粒,普通,0.5,0.76,13.2,22,31,22,28.2,34.5,6.3,0.6,57,2021-04-13 00:00,,1.1,23,37,1,121.516306,25.017,70
復興,高雄市,54,細懸浮微粒,普通,3.9,0.74,18.9,35,45,23,29.6,32.9,3.2,0.6,174,2021-04-13 00:00,,0.7,17,35,3,120.312017,22.608711,71
埔里,南投縣,64,細懸浮微粒,普通,2.2,0.4,25.9,47,28,20,13.8,14.1,0.3,0.6,316,2021-04-13 00:00,,0.4,21,31,2,120.967903,23.968842,72
馬祖,連江縣,77,細懸浮微粒,普通,3.2,0.22,19.2,38,34,22,19.7,21,1.4,0.7,346,2021-04-13 00:00,,0.2,26,48,4,119.949875,26.160469,75
金門,金門縣,70,細懸浮微粒,普通,2.7,0.24,41.6,48,33,25,9,9.3,0.3,3.7,185,2021-04-13 00:00,,0.2,23,33,3,118.312256,24.432133,77
馬公,澎湖縣,45,,良好,2,0.22,46.6,49,19,6,2.2,4.1,2,0.6,208,2021-04-13 00:00,,0.2,11,19,2,119.566158,23.569031,78
關山,臺東縣,28,,良好,1.6,-,23.1,30,11,4,3.7,5.2,1.5,0.4,233,2021-04-13 00:00,,-,4,12,2,121.161933,23.045083,80
麥寮,雲林縣,83,細懸浮微粒,普通,0.5,0.29,23.4,30,38,26,4.6,5.5,0.9,0.4,167,2021-04-13 00:00,,0.3,29,45,2,120.251825,23.753506,83
富貴角,新北市,54,細懸浮微粒,普通,0.5,0.25,35.6,47,49,16,,,,1.4,166,2021-04-13 00:00,,0.2,17,48,1,121.54738,25.29228,84
大城,彰化縣,83,細懸浮微粒,普通,1,0.23,25.5,52,60,42,6.2,8.7,2.4,1.1,194,2021-04-13 00:00,,0.2,28,41,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,47,,良好,1.8,0.34,25.4,41,26,11,10.6,10.7,0.3,0.4,53,2021-04-13 00:00,,0.4,15,32,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,60,細懸浮微粒,普通,0.5,0.31,24.2,42,37,21,12.9,14.3,1.4,0.5,178,2021-04-13 00:00,,0.3,19,33,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,61,臭氧八小時,普通,0.5,0.24,49.9,58,25,10,2.4,2.9,0.3,0.3,152,2021-04-13 00:00,,0.3,13,26,1,120.37722,22.35222,204
潮州,屏東縣,67,細懸浮微粒,普通,0.5,0.31,24.8,33,42,27,6,6,0.3,0,298,2021-04-13 00:00,,0.3,22,44,2,120.54303333,22.54779444,310
新北(樹林),新北市,71,細懸浮微粒,普通,0.5,0.48,10.6,24,28,25,17,19.6,2.6,0.5,104,2021-04-13 00:00,,0.4,24,32,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,57,細懸浮微粒,普通,0.5,0.28,24.5,31,38,22,7.2,7.4,0.3,0.1,126,2021-04-13 00:00,,0.3,18,41,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,68,細懸浮微粒,普通,0.5,0.26,6.7,34,41,21,28.5,34.6,6.1,0.9,84,2021-04-13 00:00,,0.2,23,50,1,120.59116667,22.37094722,313
基隆,基隆市,81,細懸浮微粒,普通,2.5,0.7,0.5,18,52,19,23.8,33.6,9.9,0.7,294,2021-04-13 00:00,,0.6,28,46,3,121.760056,25.129167,1
汐止,新北市,71,細懸浮微粒,普通,2.3,0.62,4.9,21,33,23,27.6,46.1,18.5,0.8,19,2021-04-13 00:00,,0.5,24,39,3,121.6423,25.067131,2
萬里,新北市,59,細懸浮微粒,普通,0.5,0.35,27.9,39,24,21,5.5,5.5,0,3.2,209,2021-04-13 00:00,,0.4,19,37,1,121.689881,25.179667,3
新店,新北市,76,細懸浮微粒,普通,2.4,0.6,14.2,36,28,28,25.9,26.8,0.9,0.5,346,2021-04-13 00:00,,0.6,26,38,5,121.537778,24.977222,4
土城,新北市,67,細懸浮微粒,普通,2,0.6,11,28,33,19,25.4,29.6,4.2,1.1,148,2021-04-13 00:00,,0.6,22,36,2,121.451861,24.982528,5
板橋,新北市,68,細懸浮微粒,普通,1.8,0.73,11.6,22,31,23,28.4,31.4,3,0.6,293,2021-04-13 00:00,,0.7,22,34,2,121.458667,25.012972,6
新莊,新北市,66,細懸浮微粒,普通,4,1.52,2.1,23,36,29,50.5,100.7,50.2,0.5,45,2021-04-13 00:00,,0.9,22,32,4,121.4325,25.037972,7
菜寮,新北市,80,細懸浮微粒,普通,2.2,1.14,1.7,21,41,27,38.7,56.1,17.4,0.9,200,2021-04-13 00:00,,0.9,27,42,3,121.481028,25.06895,8
林口,新北市,67,細懸浮微粒,普通,3.8,0.89,12.5,26,45,28,38.8,42.7,3.9,1,98,2021-04-13 00:00,,0.6,22,40,2,121.376869,25.077197,9
淡水,新北市,60,細懸浮微粒,普通,1.7,0.66,15.7,22,23,21,20,22.6,2.6,0.3,80,2021-04-13 00:00,,0.6,19,27,2,121.449239,25.1645,10
士林,臺北市,63,細懸浮微粒,普通,2.3,0.78,7.4,29,38,23,30.6,33.3,2.7,1,104,2021-04-13 00:00,,0.5,20,37,3,121.515389,25.105417,11
中山,臺北市,78,細懸浮微粒,普通,3.7,0.96,1.8,17,37,31,46.8,59.2,12.4,0.4,90,2021-04-13 00:00,,1,26,42,4,121.526528,25.062361,12
萬華,臺北市,69,細懸浮微粒,普通,1.8,0.84,5.1,19,38,23,37.4,47.1,9.8,1,170,2021-04-13 00:00,,0.9,23,39,2,121.507972,25.046503,13
古亭,臺北市,68,細懸浮微粒,普通,0.5,0.49,12.1,27,31,21,19.3,20.5,1.2,0.9,137,2021-04-13 00:00,,0.6,22,35,1,121.529556,25.020608,14
松山,臺北市,77,細懸浮微粒,普通,3.9,0.8,1.4,17,31,23,33.4,50.9,17.5,0.5,89,2021-04-13 00:00,,0.7,26,42,3,121.578611,25.05,15
大同,臺北市,75,細懸浮微粒,普通,3.1,1.26,-,-,35,27,43.8,73,29.2,-,-,2021-04-13 00:00,,1.7,25,40,4,121.513311,25.0632,16
桃園,桃園市,76,細懸浮微粒,普通,11,0.88,9.1,25,48,30,37.3,38.8,1.5,0.8,129,2021-04-13 00:00,,0.7,26,40,3,121.30872222,24.98677778,17
大園,桃園市,83,細懸浮微粒,普通,5.4,0.75,7.2,34,41,37,31.3,44.2,12.8,0.9,151,2021-04-13 00:00,,0.5,28,36,3,121.201811,25.060344,18
觀音,桃園市,63,細懸浮微粒,普通,6,0.44,13.9,33,44,24,25.3,26.3,1,0.5,57,2021-04-13 00:00,,0.3,20,33,2,121.082761,25.035503,19
平鎮,桃園市,66,細懸浮微粒,普通,2.1,0.56,17.4,28,34,24,26.7,28.1,1.5,0.5,230,2021-04-13 00:00,,0.5,22,33,2,121.203986,24.952786,20
龍潭,桃園市,62,細懸浮微粒,普通,1.4,0.43,23.3,34,30,20,18.8,19.8,1,0.8,164,2021-04-13 00:00,,0.4,20,33,2,121.21635,24.863869,21
湖口,新竹縣,65,細懸浮微粒,普通,1.8,0.35,13.9,36,31,21,24.1,25.6,1.6,1,139,2021-04-13 00:00,,0.3,21,30,3,121.038653,24.900142,22
竹東,新竹縣,63,細懸浮微粒,普通,2.8,0.39,14.2,33,25,18,11.6,13.1,1.5,1.3,131,2021-04-13 00:00,,0.4,20,27,2,121.088903,24.740644,23
新竹,新竹市,57,細懸浮微粒,普通,1.8,0.7,5.4,34,33,22,31.9,35.9,4,0.5,114,2021-04-13 00:00,,0.5,18,30,1,120.972075,24.805619,24
頭份,苗栗縣,59,細懸浮微粒,普通,1.8,0.25,15.3,26,30,19,12.2,14.1,1.9,2.2,121,2021-04-13 00:00,,0.3,19,32,2,120.898572,24.696969,25
苗栗,苗栗縣,52,細懸浮微粒,普通,2.5,0.42,8.3,24,25,19,20.7,23.3,2.6,0.6,15,2021-04-13 00:00,,0.4,16,25,2,120.8202,24.565269,26
三義,苗栗縣,55,細懸浮微粒,普通,2.8,0.33,20.5,28,35,20,15.5,16.8,1.3,0.4,154,2021-04-13 00:00,,0.3,17,29,3,120.758833,24.382942,27
豐原,臺中市,67,細懸浮微粒,普通,2.1,0.4,19.5,29,32,21,14.1,15.1,1,2.3,117,2021-04-13 00:00,,0.4,22,36,1,120.741711,24.256586,28
沙鹿,臺中市,52,細懸浮微粒,普通,4.5,0.78,1.7,25,31,22,36.9,43.5,6.5,0.6,176,2021-04-13 00:00,,0.6,16,31,4,120.568794,24.225628,29
忠明,臺中市,55,細懸浮微粒,普通,3.4,0.54,8.8,25,49,24,27.4,29.8,2.4,0.9,168,2021-04-13 00:00,,0.4,17,31,3,120.641092,24.151958,31
西屯,臺中市,62,細懸浮微粒,普通,2.1,0.44,11.3,25,35,17,28.4,29.3,0.9,1,205,2021-04-13 00:00,,0.4,20,34,3,120.616917,24.162197,32
彰化,彰化縣,56,細懸浮微粒,普通,2.6,0.66,9.9,30,31,20,22.8,25.2,2.4,0.5,166,2021-04-13 00:00,,0.5,18,31,3,120.541519,24.066,33
線西,彰化縣,57,細懸浮微粒,普通,1.6,0.47,16.3,42,56,27,15.9,17.1,1.3,0.6,210,2021-04-13 00:00,,0.3,18,35,1,120.469061,24.131672,34
二林,彰化縣,66,細懸浮微粒,普通,5,0.29,11.7,27,53,26,15.5,16.7,1.2,0.4,209,2021-04-13 00:00,,0.2,22,46,5,120.409653,23.925175,35
南投,南投縣,72,細懸浮微粒,普通,2.5,0.38,18.9,34,38,26,11.4,13.3,1.9,0.6,152,2021-04-13 00:00,,0.4,24,38,2,120.685306,23.913,36
斗六,雲林縣,100,細懸浮微粒,普通,2.5,0.43,19.4,38,49,34,12.5,14.7,2.1,0.7,272,2021-04-13 00:00,,0.4,35,50,3,120.544994,23.711853,37
崙背,雲林縣,70,細懸浮微粒,普通,2.1,0.31,17.6,37,59,32,9.6,10.5,1,0.4,241,2021-04-13 00:00,,0.3,23,46,2,120.348742,23.757547,38
新港,嘉義縣,100,細懸浮微粒,普通,1.8,1.28,10.7,35,70,42,23.7,27.3,3.6,0.6,164,2021-04-13 00:00,,0.6,35,63,1,120.345531,23.554839,39
朴子,嘉義縣,62,細懸浮微粒,普通,1.2,0.27,22.3,39,43,23,7,9.2,2.3,0.4,29,2021-04-13 00:00,,0.3,20,37,1,120.24781111,23.46712222,40
臺西,雲林縣,72,細懸浮微粒,普通,1.3,0.31,26.2,39,60,33,7.5,7.3,0,1,189,2021-04-13 00:00,,0.3,24,43,2,120.19933333,23.702175,41
嘉義,嘉義市,82,細懸浮微粒,普通,2,0.4,13.8,32,43,28,16.1,17.4,1.3,0.8,117,2021-04-13 00:00,,0.4,28,48,3,120.44083333,23.462778,42
新營,臺南市,54,細懸浮微粒,普通,1.9,0.33,24.1,42,45,18,13.9,15,1.1,0.7,211,2021-04-13 00:00,,0.3,17,40,2,120.31725,23.305633,43
善化,臺南市,56,細懸浮微粒,普通,2.1,0.34,21.8,40,41,23,14.5,15.7,1.2,0.8,151,2021-04-13 00:00,,0.3,18,33,1,120.297142,23.115097,44
安南,臺南市,63,細懸浮微粒,普通,1.7,0.28,34.8,46,50,24,8.8,9.1,0.3,1.2,117,2021-04-13 00:00,,0.3,20,41,2,120.2175,23.048197,45
臺南,臺南市,60,細懸浮微粒,普通,2.7,0.41,35.6,44,46,26,14.9,15.4,0.6,1.1,50,2021-04-13 00:00,,0.4,19,37,3,120.202617,22.984581,46
美濃,高雄市,53,細懸浮微粒,普通,2.2,0.29,28.1,46,22,19,4.1,4.6,0.5,0.7,53,2021-04-13 00:00,,0.3,16,27,2,120.530542,22.883583,47
橋頭,高雄市,86,細懸浮微粒,普通,1.8,0.46,1.1,28,95,57,41.8,58.4,16.7,1.2,82,2021-04-13 00:00,,0.4,30,72,2,120.305689,22.757506,48
仁武,高雄市,92,細懸浮微粒,普通,3.3,0.46,8.1,33,103,82,42.7,54,11.3,0.9,50,2021-04-13 00:00,,0.4,32,55,3,120.332631,22.689056,49
鳳山,高雄市,85,細懸浮微粒,普通,3.3,0.53,5.4,24,77,62,51.6,76.5,24.9,0.5,99,2021-04-13 00:00,,0.8,29,47,3,120.358083,22.627392,50
大寮,高雄市,72,細懸浮微粒,普通,5.1,0.44,25.8,37,50,30,18,18.5,0.5,0.5,324,2021-04-13 00:00,,0.5,24,46,4,120.425311,22.56413611,51
林園,高雄市,53,細懸浮微粒,普通,1.6,0.28,52.3,53,28,15,6.5,7.3,0.8,1.5,44,2021-04-13 00:00,,0.3,16,31,3,120.41175,22.4795,52
楠梓,高雄市,91,細懸浮微粒,普通,2.6,0.48,5.5,27,67,54,42,54.1,12.1,1,35,2021-04-13 00:00,,0.5,32,67,3,120.328289,22.733667,53
左營,高雄市,60,細懸浮微粒,普通,3.5,0.57,12.8,40,60,38,33.3,34.1,0.8,0.5,15,2021-04-13 00:00,,0.4,19,35,4,120.292917,22.674861,54
前金,高雄市,61,細懸浮微粒,普通,2.2,0.61,15.3,42,44,29,28.4,29.9,1.5,1.8,325,2021-04-13 00:00,,0.5,19,34,2,120.288086,22.632567,56
前鎮,高雄市,61,細懸浮微粒,普通,2.8,0.72,16.4,29,43,28,30.4,33,2.5,0.9,7,2021-04-13 00:00,,0.6,19,35,3,120.307564,22.605386,57
小港,高雄市,64,細懸浮微粒,普通,3.6,0.64,7.9,32,50,31,43.3,45.8,2.4,0.9,82,2021-04-13 00:00,,0.5,21,37,4,120.337736,22.565833,58
屏東,屏東縣,67,細懸浮微粒,普通,3.8,0.46,20.8,40,47,30,17.2,18.9,1.7,0.4,211,2021-04-13 00:00,,0.4,22,48,3,120.488033,22.673081,59
恆春,屏東縣,32,,良好,1.1,0.13,28.9,35,17,6,0.9,2.1,1.3,3.7,28,2021-04-13 00:00,,0.1,5,16,1,120.788928,21.958069,61
臺東,臺東縣,23,,良好,0.5,0.2,23.5,25,15,3,3,3.8,0.8,1,322,2021-04-13 00:00,,0.3,6,20,1,121.15045,22.755358,62
花蓮,花蓮縣,24,,良好,1.7,0.2,25.2,26,5,3,2.1,2.7,0.7,0.7,242,2021-04-13 00:00,,0.3,8,19,2,121.599769,23.971306,63
陽明,臺北市,49,,良好,1.4,0.25,59.6,52,20,16,,,,1.8,10,2021-04-13 00:00,,0.3,15,21,2,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,1.7,0.2,19.4,28,19,8,4.7,9.3,4.7,0.8,338,2021-04-13 00:00,,0.2,9,25,3,121.746394,24.747917,65
冬山,宜蘭縣,41,,良好,1.9,0.3,16.6,23,23,11,3.9,5,1,0.8,287,2021-04-13 00:00,,0.3,13,26,2,121.792928,24.632203,66
三重,新北市,81,細懸浮微粒,普通,4.6,1.28,-,-,40,27,47.4,93.6,46.2,-,-,2021-04-13 00:00,,1.6,28,40,5,121.493806,25.072611,67
中壢,桃園市,77,細懸浮微粒,普通,2.6,1.04,14.1,15,40,31,28.5,43.7,15.2,0.4,18,2021-04-13 00:00,,1.7,26,37,3,121.221667,24.953278,68
竹山,南投縣,78,細懸浮微粒,普通,2.7,0.34,16.7,34,35,27,12.1,13.8,1.7,0.7,227,2021-04-13 00:00,,0.3,26,44,2,120.677306,23.756389,69
永和,新北市,70,細懸浮微粒,普通,0.5,0.76,13.2,22,31,22,28.2,34.5,6.3,0.6,57,2021-04-13 00:00,,1.1,23,37,1,121.516306,25.017,70
