SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,60,細懸浮微粒,普通,6,1.37,,27,49,32,45,59,14,0.6,278,2021-04-12 00:00,,0.8,19,31,2,121.507972,25.046503,13
古亭,臺北市,46,,良好,5.5,1.24,2.7,24,61,39,44.9,50.9,6,0.7,238,2021-04-12 00:00,,0.5,14,27,1,121.529556,25.020608,14
松山,臺北市,33,,良好,1.3,0.45,13.9,27,18,11,21.7,26.8,5.1,1.4,50,2021-04-12 00:00,,0.3,10,16,1,121.578611,25.05,15
大同,臺北市,58,細懸浮微粒,普通,4.6,2.7,-,-,44,23,42.6,104.1,61.6,-,-,2021-04-12 00:00,,1.5,18,33,3,121.513311,25.0632,16
桃園,桃園市,78,細懸浮微粒,普通,1.3,0.35,34.5,51,60,32,13.3,13.9,0.6,0.7,290,2021-04-12 00:00,,0.4,26,54,3,121.30872222,24.98677778,17
大園,桃園市,68,細懸浮微粒,普通,1.7,0.26,50.2,59,48,25,5.7,7.6,1.9,1.7,271,2021-04-12 00:00,,0.3,23,43,3,121.201811,25.060344,18
觀音,桃園市,62,細懸浮微粒,普通,1.9,0.21,49.1,51,34,21,4.4,5.2,0.8,1.6,252,2021-04-12 00:00,,0.2,20,36,3,121.082761,25.035503,19
平鎮,桃園市,68,細懸浮微粒,普通,2.6,0.33,36.4,48,69,28,9.2,11.1,1.9,0.9,263,2021-04-12 00:00,,0.3,22,56,3,121.203986,24.952786,20
龍潭,桃園市,71,細懸浮微粒,普通,2.5,0.35,40.7,49,53,30,8.4,9.3,0.9,0.5,95,2021-04-12 00:00,,0.3,24,55,3,121.21635,24.863869,21
湖口,新竹縣,68,細懸浮微粒,普通,2.7,0.19,55.5,57,38,27,5.2,5.9,0.7,1.3,256,2021-04-12 00:00,,0.2,22,38,3,121.038653,24.900142,22
竹東,新竹縣,73,細懸浮微粒,普通,1,0.28,43.5,52,41,24,,,,0.7,98,2021-04-12 00:00,,0.3,24,53,3,121.088903,24.740644,23
新竹,新竹市,60,細懸浮微粒,普通,1.9,0.33,47.9,55,42,24,9.3,9.8,0.3,0.9,258,2021-04-12 00:00,,0.3,19,38,2,120.972075,24.805619,24
頭份,苗栗縣,67,細懸浮微粒,普通,0.5,0.31,37.8,40,39,25,6.6,7.6,1,0.9,341,2021-04-12 00:00,,0.3,22,44,1,120.898572,24.696969,25
苗栗,苗栗縣,73,細懸浮微粒,普通,1.7,0.32,32.4,35,41,26,7.9,8.6,0.7,0.8,309,2021-04-12 00:00,,0.4,25,47,2,120.8202,24.565269,26
三義,苗栗縣,92,細懸浮微粒,普通,1.5,0.25,28.3,32,49,29,4.2,5.8,1.6,1.7,19,2021-04-12 00:00,,0.3,32,56,1,120.758833,24.382942,27
豐原,臺中市,88,細懸浮微粒,普通,1.8,0.3,28.4,36,50,37,10.6,12.2,1.6,0.7,44,2021-04-12 00:00,,0.3,31,48,2,120.741711,24.256586,28
沙鹿,臺中市,56,細懸浮微粒,普通,1.5,0.29,52,53,43,20,4.1,4.1,0.3,1.8,4,2021-04-12 00:00,,0.3,18,45,1,120.568794,24.225628,29
忠明,臺中市,76,細懸浮微粒,普通,2.2,0.37,29.1,37,55,32,11,12.9,1.9,1.5,53,2021-04-12 00:00,,0.4,26,49,2,120.641092,24.151958,31
西屯,臺中市,80,細懸浮微粒,普通,1.5,0.32,30.5,38,52,33,11.2,11.7,0.3,1.2,346,2021-04-12 00:00,,0.3,27,47,1,120.616917,24.162197,32
彰化,彰化縣,76,細懸浮微粒,普通,2.2,0.33,44.7,51,46,28,9.7,12.1,2.4,2.1,21,2021-04-12 00:00,,0.4,26,47,4,120.541519,24.066,33
線西,彰化縣,71,細懸浮微粒,普通,2.9,0.23,48.5,57,57,30,7.6,8.6,1,1.9,27,2021-04-12 00:00,,0.2,24,53,2,120.469061,24.131672,34
二林,彰化縣,84,細懸浮微粒,普通,5,0.23,28.3,36,53,25,6.7,6.6,0,1.3,13,2021-04-12 00:00,,0.2,29,59,4,120.409653,23.925175,35
南投,南投縣,92,細懸浮微粒,普通,2.7,0.41,32,44,62,30,14.2,15.4,1.2,1.6,34,2021-04-12 00:00,,0.5,32,60,3,120.685306,23.913,36
斗六,雲林縣,101,細懸浮微粒,對敏感族群不健康,3.5,0.39,37,53,72,38,8.8,9.5,0.7,1.2,348,2021-04-12 00:00,,0.3,36,60,3,120.544994,23.711853,37
崙背,雲林縣,71,細懸浮微粒,普通,1,0.27,35.2,47,47,23,5.2,8.4,3.2,0.8,40,2021-04-12 00:00,,0.3,24,47,1,120.348742,23.757547,38
新港,嘉義縣,75,細懸浮微粒,普通,2.1,0.24,35.8,50,55,29,6.8,8.6,1.9,0.6,350,2021-04-12 00:00,,0.2,25,46,2,120.345531,23.554839,39
朴子,嘉義縣,68,細懸浮微粒,普通,0.5,0.22,33.2,45,51,20,3.4,5.6,2.2,1.2,0,2021-04-12 00:00,,0.2,22,44,1,120.24781111,23.46712222,40
臺西,雲林縣,70,細懸浮微粒,普通,2.1,0.17,41.5,49,40,12,7.3,7.6,0.3,2.3,37,2021-04-12 00:00,,0.2,23,44,2,120.19933333,23.702175,41
嘉義,嘉義市,97,細懸浮微粒,普通,5.8,0.4,30,43,70,43,12.1,13.8,1.7,2.1,10,2021-04-12 00:00,,0.4,34,54,3,120.44083333,23.462778,42
新營,臺南市,69,細懸浮微粒,普通,3.6,0.27,39.6,53,56,27,,,,1.6,13,2021-04-12 00:00,,0.3,23,49,4,120.31725,23.305633,43
善化,臺南市,67,細懸浮微粒,普通,2.1,0.29,36.2,51,39,21,8.6,10.1,1.5,1.7,346,2021-04-12 00:00,,0.3,22,40,2,120.297142,23.115097,44
安南,臺南市,70,細懸浮微粒,普通,1.1,0.22,39.6,53,44,23,8.7,9.7,1,1.6,333,2021-04-12 00:00,,0.2,23,45,2,120.2175,23.048197,45
臺南,臺南市,78,細懸浮微粒,普通,2.9,0.34,36.2,51,56,26,13.6,13.9,0.3,1.3,38,2021-04-12 00:00,,0.4,26,51,3,120.202617,22.984581,46
美濃,高雄市,62,細懸浮微粒,普通,1.8,0.31,30.3,51,26,20,4.7,5.7,1,0.8,86,2021-04-12 00:00,,0.3,20,31,2,120.530542,22.883583,47
橋頭,高雄市,86,細懸浮微粒,普通,2.3,0.44,35.1,50,68,51,12.1,13.2,1.1,1.6,21,2021-04-12 00:00,,0.4,30,48,2,120.305689,22.757506,48
仁武,高雄市,83,細懸浮微粒,普通,2.6,0.46,30.9,51,65,45,19.3,21,1.7,1.2,322,2021-04-12 00:00,,0.4,28,46,3,120.332631,22.689056,49
鳳山,高雄市,73,細懸浮微粒,普通,3.4,0.54,29.9,44,52,33,23.5,26.7,3.2,0.7,276,2021-04-12 00:00,,0.6,24,41,4,120.358083,22.627392,50
大寮,高雄市,78,細懸浮微粒,普通,0.5,0.47,29.5,50,47,31,15.6,17.3,1.7,0.8,4,2021-04-12 00:00,,0.4,26,43,4,120.425311,22.56413611,51
林園,高雄市,70,細懸浮微粒,普通,2.2,0.38,40.6,57,65,28,13.2,13.8,0.6,0.5,357,2021-04-12 00:00,,0.4,23,51,4,120.41175,22.4795,52
楠梓,高雄市,83,細懸浮微粒,普通,2.7,0.4,32.7,49,65,44,15.9,15.6,0,1.2,321,2021-04-12 00:00,,0.3,28,45,2,120.328289,22.733667,53
左營,高雄市,73,細懸浮微粒,普通,3,0.47,39.7,53,63,43,12,14.3,2.3,1.4,358,2021-04-12 00:00,,0.4,25,45,3,120.292917,22.674861,54
前金,高雄市,71,細懸浮微粒,普通,2,0.49,34.6,52,59,38,16.8,17.7,0.9,1.3,314,2021-04-12 00:00,,0.4,24,43,2,120.288086,22.632567,56
前鎮,高雄市,74,細懸浮微粒,普通,3.8,0.61,24.7,46,56,35,27.9,30.9,3,1.1,339,2021-04-12 00:00,,0.5,25,44,3,120.307564,22.605386,57
小港,高雄市,66,細懸浮微粒,普通,2.6,0.55,29.8,49,47,27,26.4,26.2,0,0.7,299,2021-04-12 00:00,,0.4,22,41,3,120.337736,22.565833,58
屏東,屏東縣,68,細懸浮微粒,普通,3.2,0.42,26,50,50,28,10.2,12.1,1.9,0.4,224,2021-04-12 00:00,,0.4,23,43,2,120.488033,22.673081,59
恆春,屏東縣,37,,良好,1.2,0.13,37.1,40,14,4,1.2,1.9,0.8,6.8,62,2021-04-12 00:00,,0.1,5,14,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,1.2,0.22,28.1,32,11,,3,3.2,0.3,1.3,334,2021-04-12 00:00,,0.3,6,17,1,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,1,0.2,15.3,23,12,7,2,3,1,2,242,2021-04-12 00:00,,0.2,8,19,1,121.599769,23.971306,63
陽明,臺北市,34,,良好,0.5,0.16,34.7,37,13,4,0.9,3,2.1,,,2021-04-12 00:00,,0.2,4,12,1,121.529583,25.182722,64
宜蘭,宜蘭縣,26,,良好,1.8,0.24,19.9,28,27,5,7.1,9.3,2.2,0.9,302,2021-04-12 00:00,,0.2,7,24,2,121.746394,24.747917,65
冬山,宜蘭縣,33,,良好,1.7,0.22,9.9,21,18,8,3.9,5.6,1.7,0.7,202,2021-04-12 00:00,,0.2,10,18,2,121.792928,24.632203,66
三重,新北市,58,細懸浮微粒,普通,3.4,1.95,-,-,38,26,43.6,109.4,65.7,-,-,2021-04-12 00:00,,1.3,18,26,3,121.493806,25.072611,67
中壢,桃園市,70,細懸浮微粒,普通,1.1,0.5,26.8,33,63,26,17.9,22.5,4.7,0.4,350,2021-04-12 00:00,,0.7,23,52,2,121.221667,24.953278,68
竹山,南投縣,119,細懸浮微粒,對敏感族群不健康,4.4,0.41,16.7,44,60,46,12.9,16,3,1,349,2021-04-12 00:00,,0.4,42,63,3,120.677306,23.756389,69
永和,新北市,64,細懸浮微粒,普通,5.1,1.44,5.3,21,61,39,44.7,58.4,13.7,1,280,2021-04-12 00:00,,1,21,35,2,121.516306,25.017,70
復興,高雄市,68,細懸浮微粒,普通,4.6,0.56,26.5,46,52,30,26.8,28.7,2,1,296,2021-04-12 00:00,,0.5,22,41,4,120.312017,22.608711,71
埔里,南投縣,71,細懸浮微粒,普通,1.5,0.43,29.1,55,33,22,13.3,14.2,1,0.8,310,2021-04-12 00:00,,0.4,24,38,1,120.967903,23.968842,72
馬祖,連江縣,60,細懸浮微粒,普通,5.1,0.53,22.9,32,28,24,11.8,13,1.3,1.9,342,2021-04-12 00:00,,0.5,19,29,3,119.949875,26.160469,75
金門,金門縣,59,細懸浮微粒,普通,2.8,0.28,38.7,52,31,16,8.2,8.5,0.3,1.5,107,2021-04-12 00:00,,0.3,19,33,5,118.312256,24.432133,77
馬公,澎湖縣,58,臭氧八小時,普通,1.4,0.17,54.5,57,20,8,1.5,2.1,0.6,2.4,15,2021-04-12 00:00,,0.2,12,21,1,119.566158,23.569031,78
關山,臺東縣,27,,良好,0.5,-,18.4,29,5,5,3.1,4.3,1.2,0.8,261,2021-04-12 00:00,,-,4,8,1,121.161933,23.045083,80
麥寮,雲林縣,57,細懸浮微粒,普通,0.5,0.2,34.3,42,29,17,2.2,2.8,0.7,1.3,7,2021-04-12 00:00,,0.2,18,33,1,120.251825,23.753506,83
富貴角,新北市,58,臭氧八小時,普通,0.5,0.25,50.8,57,40,19,3.1,3,0,1,179,2021-04-12 00:00,,0.2,17,41,0,121.54738,25.29228,84
大城,彰化縣,78,細懸浮微粒,普通,2,0.18,58.8,63,41,28,2.4,3.2,0.9,3,132,2021-04-12 00:00,,0.2,26,41,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,82,細懸浮微粒,普通,1.4,0.41,38.8,55,59,31,12.2,12.7,0.3,0.4,56,2021-04-12 00:00,,0.4,28,56,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,66,細懸浮微粒,普通,0.5,0.23,38.1,51,40,23,5.8,5.6,0,1.4,359,2021-04-12 00:00,,0.2,22,38,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,74,臭氧八小時,普通,1.3,0.3,48.3,62,33,17,4.3,5.1,0.7,0.3,152,2021-04-12 00:00,,0.2,18,34,3,120.37722,22.35222,204
新北(樹林),新北市,80,細懸浮微粒,普通,0.5,0.54,8,31,43,28,18,19.9,1.9,0.4,96,2021-04-12 00:00,,0.5,27,43,2,121.38352778,24.94902778,311
屏東(枋寮),屏東縣,102,細懸浮微粒,對敏感族群不健康,0.5,0.3,2.5,34,61,24,32.9,57.3,24.3,0.7,115,2021-04-12 00:00,,0.3,36,66,2,120.59116667,22.37094722,313
基隆,基隆市,28,,良好,2.9,0.29,2.1,23,28,8,23.9,29.3,5.4,0.7,22,2021-04-12 00:00,,0.2,8,18,2,121.760056,25.129167,1
汐止,新北市,70,細懸浮微粒,普通,2.8,0.63,5.6,18,60,49,24,37.6,13.6,0.7,78,2021-04-12 00:00,,0.5,23,32,2,121.6423,25.067131,2
萬里,新北市,23,,良好,,0.18,18.5,25,5,3,2.2,4.3,2.1,3.1,215,2021-04-12 00:00,,0.2,5,14,2,121.689881,25.179667,3
新店,新北市,46,,良好,2.3,0.64,11.7,26,27,20,23.3,24.9,1.7,0.8,184,2021-04-12 00:00,,0.5,14,22,2,121.537778,24.977222,4
土城,新北市,88,細懸浮微粒,普通,2.4,0.68,9.8,37,55,36,26.2,28.3,2.1,0.7,149,2021-04-12 00:00,,0.6,30,45,2,121.451861,24.982528,5
板橋,新北市,78,細懸浮微粒,普通,5.5,0.7,12.9,32,65,31,27.3,28.4,1,1.2,236,2021-04-12 00:00,,0.7,26,48,3,121.458667,25.012972,6
新莊,新北市,76,細懸浮微粒,普通,3.1,0.79,5.8,32,26,22,28.8,32.9,4.2,0.7,221,2021-04-12 00:00,,0.7,26,32,3,121.4325,25.037972,7
菜寮,新北市,66,細懸浮微粒,普通,2,0.71,10.8,30,43,18,29.9,32.7,2.8,1.2,291,2021-04-12 00:00,,0.7,22,37,1,121.481028,25.06895,8
林口,新北市,76,細懸浮微粒,普通,1.7,0.37,27.7,52,30,22,13.4,14.2,0.9,0.7,179,2021-04-12 00:00,,0.3,26,43,2,121.376869,25.077197,9
淡水,新北市,64,細懸浮微粒,普通,1.2,0.6,19.6,41,36,22,17.3,19.5,2.2,0.5,20,2021-04-12 00:00,,0.4,21,34,2,121.449239,25.1645,10
士林,臺北市,37,,良好,1.8,0.26,30.4,40,14,9,8.4,8.5,0.3,0.6,73,2021-04-12 00:00,,0.3,9,20,2,121.515389,25.105417,11
中山,臺北市,44,,良好,3,1.25,2.7,23,39,21,45.5,63.6,18.1,1.2,268,2021-04-12 00:00,,0.7,14,23,2,121.526528,25.062361,12
萬華,臺北市,60,細懸浮微粒,普通,6,1.37,2,24,49,32,45,59,14,0.6,278,2021-04-12 00:00,,0.8,19,31,2,121.507972,25.046503,13
古亭,臺北市,46,,良好,5.5,1.24,2.7,24,61,39,44.9,50.9,6,0.7,238,2021-04-12 00:00,,0.5,14,27,1,121.529556,25.020608,14
松山,臺北市,33,,良好,1.3,0.45,13.9,27,18,11,21.7,26.8,5.1,1.4,50,2021-04-12 00:00,,0.3,10,16,1,121.578611,25.05,15
大同,臺北市,58,細懸浮微粒,普通,4.6,2.7,-,-,44,23,42.6,104.1,61.6,-,-,2021-04-12 00:00,,1.5,18,33,3,121.513311,25.0632,16
桃園,桃園市,78,細懸浮微粒,普通,1.3,0.35,34.5,51,60,32,13.3,13.9,0.6,0.7,290,2021-04-12 00:00,,0.4,26,54,3,121.30872222,24.98677778,17
大園,桃園市,68,細懸浮微粒,普通,1.7,0.26,50.2,59,48,25,5.7,7.6,1.9,1.7,271,2021-04-12 00:00,,0.3,23,43,3,121.201811,25.060344,18
觀音,桃園市,62,細懸浮微粒,普通,1.9,0.21,49.1,51,34,21,4.4,5.2,0.8,1.6,252,2021-04-12 00:00,,0.2,20,36,3,121.082761,25.035503,19
平鎮,桃園市,68,細懸浮微粒,普通,2.6,0.33,36.4,48,69,28,9.2,11.1,1.9,0.9,263,2021-04-12 00:00,,0.3,22,56,3,121.203986,24.952786,20
龍潭,桃園市,71,細懸浮微粒,普通,2.5,0.35,40.7,49,53,30,8.4,9.3,0.9,0.5,95,2021-04-12 00:00,,0.3,24,55,3,121.21635,24.863869,21
湖口,新竹縣,68,細懸浮微粒,普通,2.7,0.19,55.5,57,38,27,5.2,5.9,0.7,1.3,256,2021-04-12 00:00,,0.2,22,38,3,121.038653,24.900142,22
竹東,新竹縣,73,細懸浮微粒,普通,1,0.28,43.5,52,41,24,6.4,7.8,1.5,0.7,98,2021-04-12 00:00,,0.3,24,53,3,121.088903,24.740644,23
新竹,新竹市,60,細懸浮微粒,普通,1.9,0.33,47.9,55,42,24,9.3,9.8,0.3,0.9,258,2021-04-12 00:00,,0.3,19,38,2,120.972075,24.805619,24
頭份,苗栗縣,67,細懸浮微粒,普通,0.5,0.31,37.8,40,39,25,6.6,7.6,1,0.9,341,2021-04-12 00:00,,0.3,22,44,1,120.898572,24.696969,25
苗栗,苗栗縣,73,細懸浮微粒,普通,1.7,0.32,32.4,35,41,26,7.9,8.6,0.7,0.8,309,2021-04-12 00:00,,0.4,25,47,2,120.8202,24.565269,26
三義,苗栗縣,92,細懸浮微粒,普通,1.5,0.25,28.3,32,49,29,4.2,5.8,1.6,1.7,19,2021-04-12 00:00,,0.3,32,56,1,120.758833,24.382942,27
豐原,臺中市,88,細懸浮微粒,普通,1.8,0.3,28.4,36,50,37,10.6,12.2,1.6,0.7,44,2021-04-12 00:00,,0.3,31,48,2,120.741711,24.256586,28
沙鹿,臺中市,56,細懸浮微粒,普通,1.5,0.29,52,53,43,20,4.1,4.1,0.3,1.8,4,2021-04-12 00:00,,0.3,18,45,1,120.568794,24.225628,29
忠明,臺中市,76,細懸浮微粒,普通,2.2,0.37,29.1,37,55,32,11,12.9,1.9,1.5,53,2021-04-12 00:00,,0.4,26,49,2,120.641092,24.151958,31
西屯,臺中市,80,細懸浮微粒,普通,1.5,0.32,30.5,38,52,33,11.2,11.7,0.3,1.2,346,2021-04-12 00:00,,0.3,27,47,1,120.616917,24.162197,32
彰化,彰化縣,76,細懸浮微粒,普通,2.2,0.33,44.7,51,46,28,9.7,12.1,2.4,2.1,21,2021-04-12 00:00,,0.4,26,47,4,120.541519,24.066,33
線西,彰化縣,71,細懸浮微粒,普通,2.9,0.23,48.5,57,57,30,7.6,8.6,1,1.9,27,2021-04-12 00:00,,0.2,24,53,2,120.469061,24.131672,34
二林,彰化縣,84,細懸浮微粒,普通,5,0.23,28.3,36,53,25,6.7,6.6,0,1.3,13,2021-04-12 00:00,,0.2,29,59,4,120.409653,23.925175,35
南投,南投縣,92,細懸浮微粒,普通,2.7,0.41,32,44,62,30,14.2,15.4,1.2,1.6,34,2021-04-12 00:00,,0.5,32,60,3,120.685306,23.913,36
斗六,雲林縣,101,細懸浮微粒,對敏感族群不健康,3.5,0.39,37,53,72,38,8.8,9.5,0.7,1.2,348,2021-04-12 00:00,,0.3,36,60,3,120.544994,23.711853,37
崙背,雲林縣,71,細懸浮微粒,普通,1,0.27,35.2,47,47,23,5.2,8.4,3.2,0.8,40,2021-04-12 00:00,,0.3,24,47,1,120.348742,23.757547,38
新港,嘉義縣,75,細懸浮微粒,普通,2.1,0.24,35.8,50,55,29,6.8,8.6,1.9,0.6,350,2021-04-12 00:00,,0.2,25,46,2,120.345531,23.554839,39
朴子,嘉義縣,68,細懸浮微粒,普通,0.5,0.22,33.2,45,51,20,3.4,5.6,2.2,1.2,0,2021-04-12 00:00,,0.2,22,44,1,120.24781111,23.46712222,40
臺西,雲林縣,70,細懸浮微粒,普通,2.1,0.17,41.5,49,40,12,7.3,7.6,0.3,2.3,37,2021-04-12 00:00,,0.2,23,44,2,120.19933333,23.702175,41
嘉義,嘉義市,97,細懸浮微粒,普通,5.8,0.4,30,43,70,43,12.1,13.8,1.7,2.1,10,2021-04-12 00:00,,0.4,34,54,3,120.44083333,23.462778,42
新營,臺南市,69,細懸浮微粒,普通,3.6,0.27,39.6,53,56,27,8.3,9.4,1.2,1.6,13,2021-04-12 00:00,,0.3,23,49,4,120.31725,23.305633,43
善化,臺南市,67,細懸浮微粒,普通,2.1,0.29,36.2,51,39,21,8.6,10.1,1.5,1.7,346,2021-04-12 00:00,,0.3,22,40,2,120.297142,23.115097,44
安南,臺南市,70,細懸浮微粒,普通,1.1,0.22,39.6,53,44,23,8.7,9.7,1,1.6,333,2021-04-12 00:00,,0.2,23,45,2,120.2175,23.048197,45
臺南,臺南市,78,細懸浮微粒,普通,2.9,0.34,36.2,51,56,26,13.6,13.9,0.3,1.3,38,2021-04-12 00:00,,0.4,26,51,3,120.202617,22.984581,46
美濃,高雄市,62,細懸浮微粒,普通,1.8,0.31,30.3,51,26,20,4.7,5.7,1,0.8,86,2021-04-12 00:00,,0.3,20,31,2,120.530542,22.883583,47
橋頭,高雄市,86,細懸浮微粒,普通,2.3,0.44,35.1,50,68,51,12.1,13.2,1.1,1.6,21,2021-04-12 00:00,,0.4,30,48,2,120.305689,22.757506,48
仁武,高雄市,83,細懸浮微粒,普通,2.6,0.46,30.9,51,65,45,19.3,21,1.7,1.2,322,2021-04-12 00:00,,0.4,28,46,3,120.332631,22.689056,49
鳳山,高雄市,73,細懸浮微粒,普通,3.4,0.54,29.9,44,52,33,23.5,26.7,3.2,0.7,276,2021-04-12 00:00,,0.6,24,41,4,120.358083,22.627392,50
大寮,高雄市,78,細懸浮微粒,普通,0.5,0.47,29.5,50,47,31,15.6,17.3,1.7,0.8,4,2021-04-12 00:00,,0.4,26,43,4,120.425311,22.56413611,51
林園,高雄市,70,細懸浮微粒,普通,2.2,0.38,40.6,57,65,28,13.2,13.8,0.6,0.5,357,2021-04-12 00:00,,0.4,23,51,4,120.41175,22.4795,52
楠梓,高雄市,83,細懸浮微粒,普通,2.7,0.4,32.7,49,65,44,15.9,15.6,0,1.2,321,2021-04-12 00:00,,0.3,28,45,2,120.328289,22.733667,53
左營,高雄市,73,細懸浮微粒,普通,3,0.47,39.7,53,63,43,12,14.3,2.3,1.4,358,2021-04-12 00:00,,0.4,25,45,3,120.292917,22.674861,54
前金,高雄市,71,細懸浮微粒,普通,2,0.49,34.6,52,59,38,16.8,17.7,0.9,1.3,314,2021-04-12 00:00,,0.4,24,43,2,120.288086,22.632567,56
前鎮,高雄市,74,細懸浮微粒,普通,3.8,0.61,24.7,46,56,35,27.9,30.9,3,1.1,339,2021-04-12 00:00,,0.5,25,44,3,120.307564,22.605386,57
小港,高雄市,66,細懸浮微粒,普通,2.6,0.55,29.8,49,47,27,26.4,26.2,0,0.7,299,2021-04-12 00:00,,0.4,22,41,3,120.337736,22.565833,58
屏東,屏東縣,68,細懸浮微粒,普通,3.2,0.42,26,50,50,28,10.2,12.1,1.9,0.4,224,2021-04-12 00:00,,0.4,23,43,2,120.488033,22.673081,59
恆春,屏東縣,37,,良好,1.2,0.13,37.1,40,14,4,1.2,1.9,0.8,6.8,62,2021-04-12 00:00,,0.1,5,14,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,1.2,0.22,28.1,32,11,5,3,3.2,0.3,1.3,334,2021-04-12 00:00,,0.3,6,17,1,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,1,0.2,15.3,23,12,7,2,3,1,2,242,2021-04-12 00:00,,0.2,8,19,1,121.599769,23.971306,63
陽明,臺北市,34,,良好,0.5,0.16,34.7,37,13,4,0.9,3,2.1,2.4,170,2021-04-12 00:00,,0.2,4,12,1,121.529583,25.182722,64
宜蘭,宜蘭縣,26,,良好,1.8,0.24,19.9,28,27,5,7.1,9.3,2.2,0.9,302,2021-04-12 00:00,,0.2,7,24,2,121.746394,24.747917,65
冬山,宜蘭縣,33,,良好,1.7,0.22,9.9,21,18,8,3.9,5.6,1.7,0.7,202,2021-04-12 00:00,,0.2,10,18,2,121.792928,24.632203,66
三重,新北市,58,細懸浮微粒,普通,3.4,1.95,-,-,38,26,43.6,109.4,65.7,-,-,2021-04-12 00:00,,1.3,18,26,3,121.493806,25.072611,67
中壢,桃園市,70,細懸浮微粒,普通,1.1,0.5,26.8,33,63,26,17.9,22.5,4.7,0.4,350,2021-04-12 00:00,,0.7,23,52,2,121.221667,24.953278,68
竹山,南投縣,119,細懸浮微粒,對敏感族群不健康,4.4,0.41,16.7,44,60,46,12.9,16,3,1,349,2021-04-12 00:00,,0.4,42,63,3,120.677306,23.756389,69
永和,新北市,64,細懸浮微粒,普通,5.1,1.44,5.3,21,61,39,44.7,58.4,13.7,1,280,2021-04-12 00:00,,1,21,35,2,121.516306,25.017,70
