SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新營,臺南市,50,,良好,1.1,0.32,38.9,28,35,18,11.6,14,2.4,1.7,222,2021-04-27 10:00,,0.3,15,30,2,120.31725,23.305633,43
善化,臺南市,40,,良好,2.4,0.28,34.7,24,23,16,12.4,14.5,2.2,1.3,170,2021-04-27 10:00,,0.2,12,16,2,120.297142,23.115097,44
安南,臺南市,41,,良好,1.5,0.23,43.8,33,37,15,7.8,9,1.2,2.7,295,2021-04-27 10:00,,0.3,12,26,1,120.2175,23.048197,45
臺南,臺南市,45,,良好,2,0.26,41,34,30,12,12.1,13.2,1,1.4,275,2021-04-27 10:00,,0.3,14,27,2,120.202617,22.984581,46
美濃,高雄市,47,,良好,1.3,0.27,33.8,29,22,15,,,,1,209,2021-04-27 10:00,,0.2,15,22,1,120.530542,22.883583,47
橋頭,高雄市,45,,良好,6.1,0.42,37.3,29,29,15,13.4,15.3,1.9,2.4,233,2021-04-27 10:00,,0.3,14,22,2,120.305689,22.757506,48
仁武,高雄市,58,細懸浮微粒,普通,9.4,0.63,24.1,29,37,20,31.1,35.9,4.8,1.8,314,2021-04-27 10:00,,0.4,18,29,3,120.332631,22.689056,49
鳳山,高雄市,56,細懸浮微粒,普通,11.9,1,23.6,23,48,19,38.6,46,7.4,0.8,270,2021-04-27 10:00,,0.6,17,30,6,120.358083,22.627392,50
大寮,高雄市,93,細懸浮微粒,普通,16.7,0.5,31.8,21,53,41,22.7,27.4,4.7,1.1,296,2021-04-27 10:00,,0.4,32,40,6,120.425311,22.56413611,51
林園,高雄市,57,細懸浮微粒,普通,4.9,0.35,47.1,36,33,22,12.6,14.9,2.4,1.5,303,2021-04-27 10:00,,0.3,18,27,3,120.41175,22.4795,52
楠梓,高雄市,63,細懸浮微粒,普通,8.2,0.53,33.2,24,34,20,20.6,24.2,3.6,1.1,300,2021-04-27 10:00,,0.4,20,30,2,120.328289,22.733667,53
左營,高雄市,41,,良好,6.3,0.33,36.5,28,23,15,10.3,13.5,3.2,1.8,339,2021-04-27 10:00,,0.4,13,20,3,120.292917,22.674861,54
前金,高雄市,53,細懸浮微粒,普通,4.5,0.28,31.2,26,24,11,17.5,22.8,5.2,1.3,269,2021-04-27 10:00,,0.3,16,20,4,120.288086,22.632567,56
前鎮,高雄市,58,細懸浮微粒,普通,2.9,0.29,17.4,16,35,15,29.8,37.4,7.7,1.3,11,2021-04-27 10:00,,0.4,18,27,9,120.307564,22.605386,57
小港,高雄市,52,細懸浮微粒,普通,5.3,0.25,19.8,19,26,10,30,38.8,8.8,1.5,316,2021-04-27 10:00,,0.4,16,25,12,120.337736,22.565833,58
屏東,屏東縣,52,細懸浮微粒,普通,0.5,0.27,44.8,30,25,16,,,,1.2,335,2021-04-27 10:00,,0.3,16,31,2,120.488033,22.673081,59
恆春,屏東縣,44,,良好,1.1,0.11,51.5,47,22,11,1.5,3,1.4,5.4,81,2021-04-27 10:00,,0.1,7,19,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,0.5,0.3,40.8,29,19,9,6.9,8.9,2,0.8,34,2021-04-27 10:00,,0.2,9,17,1,121.15045,22.755358,62
花蓮,花蓮縣,20,,良好,,,36,22,22,7,,,,2.4,146,2021-04-27 10:00,,0.2,6,17,1,121.599769,23.971306,63
陽明,臺北市,36,,良好,1.4,0.13,38,39,11,4,1,2.3,1.4,2.3,190,2021-04-27 10:00,,0.1,6,13,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,,,,21,27,,,,,1.7,24,2021-04-27 10:00,,0.2,10,24,3,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,2.9,0.28,32.3,16,26,7,6.2,10.8,4.6,1.9,326,2021-04-27 10:00,,0.3,10,26,2,121.792928,24.632203,66
三重,新北市,38,,良好,2.6,1,-,-,26,12,29.8,79.6,49.9,-,-,2021-04-27 10:00,,0.8,12,22,2,121.493806,25.072611,67
中壢,桃園市,56,細懸浮微粒,普通,3,0.98,27.9,15,41,27,29.4,54.9,25.5,0.7,13,2021-04-27 10:00,,1.1,18,32,4,121.221667,24.953278,68
竹山,南投縣,48,,良好,2.4,0.19,42,18,28,17,4.9,6.1,1.3,1.4,202,2021-04-27 10:00,,0.2,15,26,2,120.677306,23.756389,69
永和,新北市,36,,良好,2.1,0.7,32,28,22,,15.7,29.2,13.5,1.6,45,2021-04-27 10:00,,0.6,11,22,2,121.516306,25.017,70
復興,高雄市,53,細懸浮微粒,普通,4.3,0.44,14.8,18,23,13,31.7,40.1,8.4,0.6,199,2021-04-27 10:00,,0.5,16,23,9,120.312017,22.608711,71
埔里,南投縣,60,細懸浮微粒,普通,1.7,0.26,35.4,22,21,21,7.7,8.8,1.1,1.5,157,2021-04-27 10:00,,0.2,19,26,2,120.967903,23.968842,72
馬祖,連江縣,68,細懸浮微粒,普通,14,0.86,13.2,40,57,31,23.2,32.6,9.4,2.8,336,2021-04-27 10:00,,0.3,22,40,3,119.949875,26.160469,75
金門,金門縣,71,細懸浮微粒,普通,2.2,0.2,32.3,23,39,22,8.6,9.6,1.1,2.6,7,2021-04-27 10:00,,0.2,24,48,3,118.312256,24.432133,77
馬公,澎湖縣,56,細懸浮微粒,普通,0.5,0.16,49.2,50,44,21,3.5,4.4,0.9,2.7,343,2021-04-27 10:00,,0.2,18,40,1,119.566158,23.569031,78
關山,臺東縣,24,,良好,1.2,-,31,15,12,5,0.7,2.7,2,2,206,2021-04-27 10:00,,-,7,13,1,121.161933,23.045083,80
麥寮,雲林縣,57,細懸浮微粒,普通,0.5,0.2,43.9,30,40,21,0.9,4.2,3.3,1.4,255,2021-04-27 10:00,,0.2,18,41,1,120.251825,23.753506,83
富貴角,新北市,35,,良好,0.5,0.14,41.9,38,34,13,1.7,1.9,0.3,3.1,94,2021-04-27 10:00,,0.1,10,34,0,121.54738,25.29228,84
大城,彰化縣,77,細懸浮微粒,普通,1.4,0.13,55.4,43,51,26,1.2,1.8,0.6,3.7,329,2021-04-27 10:00,,0.1,26,49,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,55,細懸浮微粒,普通,1.4,0.23,54,35,57,18,5.7,6.8,1.2,1.6,253,2021-04-27 10:00,,0.2,17,43,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,49,,良好,1.3,0.29,33,21,26,16,12.3,17.5,5.2,1.8,247,2021-04-27 10:00,,0.3,15,22,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,36,,良好,1.6,0.25,41.7,36,37,12,5.6,7,1.4,1.4,356,2021-04-27 10:00,,0.1,11,22,1,120.37722,22.35222,204
潮州,屏東縣,60,細懸浮微粒,普通,1.9,0.27,30.6,18,33,21,6.5,7.6,1.1,1.2,357,2021-04-27 10:00,,0.3,19,29,1,120.54303333,22.54779444,310
新北(樹林),新北市,45,,良好,0.5,0.42,27.8,16,31,15,23.7,30.3,6.6,0.4,257,2021-04-27 10:00,,0.3,14,23,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,33,,良好,0.5,0.18,31.6,22,19,6,8.4,10.4,2.1,1.5,182,2021-04-27 10:00,,0.2,10,22,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,48,,良好,1,0.16,36.3,25,29,11,4.3,4.9,0.6,0.5,287,2021-04-27 10:00,,0.2,15,31,3,120.59116667,22.37094722,313
基隆,基隆市,30,,良好,1,0.16,38.6,32,22,6,3.3,5.1,1.8,2.4,162,2021-04-27 10:00,,0.2,8,21,1,121.760056,25.129167,1
汐止,新北市,29,,良好,1.7,0.24,41.5,24,18,12,6.4,9.3,2.9,1.5,21,2021-04-27 10:00,,0.3,9,19,2,121.6423,25.067131,2
萬里,新北市,25,,良好,2,0.17,43.6,25,18,8,2.1,4,1.9,5.3,123,2021-04-27 10:00,,0.2,8,24,3,121.689881,25.179667,3
新店,新北市,32,,良好,1.5,0.25,42.5,35,19,8,5.9,9,3.1,1.5,137,2021-04-27 10:00,,0.3,10,18,2,121.537778,24.977222,4
土城,新北市,33,,良好,2.3,0.3,42.6,20,34,12,15.6,19.5,4,1.1,115,2021-04-27 10:00,,0.3,10,25,1,121.451861,24.982528,5
板橋,新北市,30,,良好,2.2,0.31,36.9,25,24,10,12.6,16.3,3.7,1.3,175,2021-04-27 10:00,,0.3,9,19,2,121.458667,25.012972,6
新莊,新北市,32,,良好,2.3,0.44,38.5,25,21,8,,,,1.1,259,2021-04-27 10:00,,0.3,10,20,2,121.4325,25.037972,7
菜寮,新北市,36,,良好,1.4,0.35,37,33,23,9,11.7,16,4.4,2.2,139,2021-04-27 10:00,,0.3,11,20,1,121.481028,25.06895,8
林口,新北市,33,,良好,2.9,0.37,32.5,30,29,11,19.6,30.8,11.2,1.4,54,2021-04-27 10:00,,0.3,10,25,3,121.376869,25.077197,9
淡水,新北市,34,,良好,0.5,0.21,37.8,37,15,10,5.2,6.2,1,,,2021-04-27 10:00,,0.2,8,16,1,121.449239,25.1645,10
士林,臺北市,36,,良好,2.1,0.21,39.5,39,19,10,9.6,13.2,3.7,2.6,105,2021-04-27 10:00,,0.2,10,18,2,121.515389,25.105417,11
中山,臺北市,36,,良好,,0.49,,32,23,11,,,,2,95,2021-04-27 10:00,,0.4,11,20,2,121.526528,25.062361,12
萬華,臺北市,32,,良好,1.2,0.29,39.6,35,24,7,11.3,15.1,3.8,1.4,137,2021-04-27 10:00,,0.3,9,20,1,121.507972,25.046503,13
古亭,臺北市,31,,良好,2.4,0.23,40.4,34,19,8,6.5,8.6,2.1,1.2,124,2021-04-27 10:00,,0.2,9,18,2,121.529556,25.020608,14
松山,臺北市,36,,良好,2.2,0.28,36.5,31,23,14,9.3,14.1,4.8,1.9,37,2021-04-27 10:00,,0.3,11,19,2,121.578611,25.05,15
大同,臺北市,56,細懸浮微粒,普通,2.7,0.72,-,-,54,21,27.1,59,31.9,-,-,2021-04-27 10:00,,0.7,18,37,2,121.513311,25.0632,16
桃園,桃園市,42,,良好,3.6,0.46,43.7,28,31,18,13.8,16.6,2.8,1.4,50,2021-04-27 10:00,,0.4,13,23,3,121.30872222,24.98677778,17
大園,桃園市,53,細懸浮微粒,普通,2.8,0.35,39.7,25,35,23,16.7,21.8,5.1,1.2,329,2021-04-27 10:00,,0.4,16,25,4,121.201811,25.060344,18
觀音,桃園市,54,細懸浮微粒,普通,3.6,0.33,35.3,19,45,17,11.8,13.3,1.5,3,264,2021-04-27 10:00,,0.3,17,35,3,121.082761,25.035503,19
平鎮,桃園市,45,,良好,2.8,0.43,41.9,26,33,20,13.8,17.7,3.9,1.9,265,2021-04-27 10:00,,0.4,14,26,3,121.203986,24.952786,20
龍潭,桃園市,42,,良好,1.8,0.35,43.4,23,41,22,9.4,12.6,3.1,1.6,7,2021-04-27 10:00,,0.3,13,25,2,121.21635,24.863869,21
湖口,新竹縣,62,細懸浮微粒,普通,2.3,0.32,35,19,44,25,14.4,18.3,3.8,3.6,265,2021-04-27 10:00,,0.3,20,41,2,121.038653,24.900142,22
竹東,新竹縣,47,,良好,2.5,0.26,42.6,24,32,20,7.2,8.8,1.6,1.9,260,2021-04-27 10:00,,0.2,14,26,1,121.088903,24.740644,23
新竹,新竹市,55,細懸浮微粒,普通,2.8,0.3,37.7,25,48,21,12.7,16.3,3.6,3,253,2021-04-27 10:00,,0.3,17,39,2,120.972075,24.805619,24
頭份,苗栗縣,69,細懸浮微粒,普通,2.3,0.3,29.2,19,55,26,8.5,12,3.5,3.4,288,2021-04-27 10:00,,0.3,23,48,3,120.898572,24.696969,25
苗栗,苗栗縣,59,細懸浮微粒,普通,1.8,0.22,24.6,19,44,21,8.5,10.7,2.1,3.2,278,2021-04-27 10:00,,0.2,19,41,2,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,2.3,0.29,33.6,27,37,19,9.4,11.7,2.4,3.5,214,2021-04-27 10:00,,0.2,16,33,2,120.758833,24.382942,27
豐原,臺中市,60,細懸浮微粒,普通,1.1,0.32,39.5,36,38,23,12.1,15.3,3.2,4,203,2021-04-27 10:00,,0.2,19,33,2,120.741711,24.256586,28
沙鹿,臺中市,52,細懸浮微粒,普通,2.3,0.24,38.2,27,57,17,6.6,9.4,2.8,2,238,2021-04-27 10:00,,0.2,16,45,2,120.568794,24.225628,29
大里,臺中市,47,,良好,6.5,0.29,35.7,22,37,21,9.6,11.6,2,2.7,251,2021-04-27 10:00,,0.3,14,35,7,120.67844444,24.09961111,30
忠明,臺中市,51,細懸浮微粒,普通,2.1,0.29,32.9,25,38,20,11.2,12.9,1.8,2.3,240,2021-04-27 10:00,,0.3,16,33,3,120.641092,24.151958,31
西屯,臺中市,64,細懸浮微粒,普通,2,0.18,35.2,24,42,22,9.3,11.4,2.1,3.1,237,2021-04-27 10:00,,0.2,21,37,3,120.616917,24.162197,32
彰化,彰化縣,55,細懸浮微粒,普通,2.9,0.22,46.1,30,33,25,5.1,8.5,3.5,1.9,219,2021-04-27 10:00,,0.2,17,34,5,120.541519,24.066,33
線西,彰化縣,64,細懸浮微粒,普通,1.3,0.25,46.8,32,44,26,2.6,4,1.5,2.4,282,2021-04-27 10:00,,0.2,21,50,1,120.469061,24.131672,34
二林,彰化縣,52,細懸浮微粒,普通,5,0.16,33.4,20,65,24,8.7,10.7,2,1.3,290,2021-04-27 10:00,,0.2,16,43,4,120.409653,23.925175,35
南投,南投縣,44,,良好,2.1,0.21,48.8,32,26,10,4.1,5.9,1.8,1.7,200,2021-04-27 10:00,,0.2,14,28,2,120.685306,23.913,36
斗六,雲林縣,48,,良好,3.4,0.28,52.1,31,24,18,5.6,6.5,0.9,2.3,233,2021-04-27 10:00,,0.3,15,24,3,120.544994,23.711853,37
崙背,雲林縣,55,細懸浮微粒,普通,2.1,0.2,44.1,29,54,24,5.4,6.8,1.4,1.7,268,2021-04-27 10:00,,0.2,17,40,2,120.348742,23.757547,38
新港,嘉義縣,52,細懸浮微粒,普通,1.8,0.24,40.3,27,34,19,6.4,7.9,1.5,2.2,200,2021-04-27 10:00,,0.3,16,29,2,120.345531,23.554839,39
朴子,嘉義縣,41,,良好,0.5,0.23,37.5,24,30,17,4.2,5.7,1.5,1.6,227,2021-04-27 10:00,,0.3,13,29,1,120.24781111,23.46712222,40
臺西,雲林縣,53,細懸浮微粒,普通,2.2,0.05,53.4,40,42,18,6,7.5,1.6,2.7,258,2021-04-27 10:00,,0.1,16,38,2,120.19933333,23.702175,41
嘉義,嘉義市,38,,良好,1.7,0.2,37.7,25,32,13,6.1,8.1,2,1.6,224,2021-04-27 10:00,,0.2,12,27,2,120.44083333,23.462778,42
新營,臺南市,50,,良好,1.1,0.32,38.9,28,35,18,11.6,14,2.4,1.7,222,2021-04-27 10:00,,0.3,15,30,2,120.31725,23.305633,43
善化,臺南市,40,,良好,2.4,0.28,,23,23,16,12.4,14.5,2.2,1.3,170,2021-04-27 10:00,,0.2,12,16,2,120.297142,23.115097,44
安南,臺南市,41,,良好,1.5,0.23,43.8,33,37,15,7.8,9,1.2,2.7,295,2021-04-27 10:00,,0.3,12,26,1,120.2175,23.048197,45
臺南,臺南市,45,,良好,2,0.26,41,34,30,12,12.1,13.2,1,1.4,275,2021-04-27 10:00,,0.3,14,27,2,120.202617,22.984581,46
美濃,高雄市,47,,良好,1.3,0.27,33.8,29,22,15,,,,1,209,2021-04-27 10:00,,0.2,15,22,1,120.530542,22.883583,47
橋頭,高雄市,45,,良好,6.1,0.42,37.3,29,29,15,13.4,15.3,1.9,2.4,233,2021-04-27 10:00,,0.3,14,22,2,120.305689,22.757506,48
仁武,高雄市,58,細懸浮微粒,普通,9.4,0.63,24.1,29,37,20,31.1,35.9,4.8,1.8,314,2021-04-27 10:00,,0.4,18,29,3,120.332631,22.689056,49
鳳山,高雄市,56,細懸浮微粒,普通,11.9,1,23.6,23,48,19,38.6,46,7.4,0.8,270,2021-04-27 10:00,,0.6,17,30,6,120.358083,22.627392,50
大寮,高雄市,93,細懸浮微粒,普通,16.7,0.5,31.8,21,53,41,22.7,27.4,4.7,1.1,296,2021-04-27 10:00,,0.4,32,40,6,120.425311,22.56413611,51
林園,高雄市,57,細懸浮微粒,普通,4.9,0.35,47.1,36,33,22,12.6,14.9,2.4,1.5,303,2021-04-27 10:00,,0.3,18,27,3,120.41175,22.4795,52
楠梓,高雄市,63,細懸浮微粒,普通,8.2,0.53,33.2,24,34,20,20.6,24.2,3.6,1.1,300,2021-04-27 10:00,,0.4,20,30,2,120.328289,22.733667,53
左營,高雄市,41,,良好,6.3,0.33,36.5,28,23,15,10.3,13.5,3.2,1.8,339,2021-04-27 10:00,,0.4,13,20,3,120.292917,22.674861,54
前金,高雄市,53,細懸浮微粒,普通,4.5,0.28,31.2,26,24,11,17.5,22.8,5.2,1.3,269,2021-04-27 10:00,,0.3,16,20,4,120.288086,22.632567,56
前鎮,高雄市,58,細懸浮微粒,普通,2.9,0.29,17.4,16,35,15,29.8,37.4,7.7,1.3,11,2021-04-27 10:00,,0.4,18,27,9,120.307564,22.605386,57
小港,高雄市,52,細懸浮微粒,普通,5.3,0.25,19.8,19,26,10,30,38.8,8.8,1.5,316,2021-04-27 10:00,,0.4,16,25,12,120.337736,22.565833,58
屏東,屏東縣,52,細懸浮微粒,普通,0.5,0.27,44.8,30,25,16,,,,1.2,335,2021-04-27 10:00,,0.3,16,31,2,120.488033,22.673081,59
恆春,屏東縣,44,,良好,1.1,0.11,51.5,47,22,11,1.5,3,1.4,5.4,81,2021-04-27 10:00,,0.1,7,19,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,0.5,0.3,40.8,29,19,9,6.9,8.9,2,0.8,34,2021-04-27 10:00,,0.2,9,17,1,121.15045,22.755358,62
花蓮,花蓮縣,20,,良好,,,36,22,22,7,,,,2.4,146,2021-04-27 10:00,,0.2,6,17,1,121.599769,23.971306,63
陽明,臺北市,36,,良好,1.4,0.13,38,39,11,4,1,2.3,1.4,,,2021-04-27 10:00,,0.1,6,13,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,,,,21,27,,,,,1.7,24,2021-04-27 10:00,,0.2,10,24,3,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,2.9,0.28,32.3,16,26,7,6.2,10.8,4.6,1.9,326,2021-04-27 10:00,,0.3,10,26,2,121.792928,24.632203,66
三重,新北市,38,,良好,2.6,1,-,-,26,12,29.8,79.6,49.9,-,-,2021-04-27 10:00,,0.8,12,22,2,121.493806,25.072611,67
中壢,桃園市,56,細懸浮微粒,普通,3,0.98,27.9,15,41,27,29.4,54.9,25.5,0.7,13,2021-04-27 10:00,,1.1,18,32,4,121.221667,24.953278,68
竹山,南投縣,48,,良好,2.4,0.19,42,18,28,17,4.9,6.1,1.3,1.4,202,2021-04-27 10:00,,0.2,15,26,2,120.677306,23.756389,69
永和,新北市,36,,良好,2.1,0.7,32,28,22,,15.7,29.2,13.5,1.6,45,2021-04-27 10:00,,0.6,11,22,2,121.516306,25.017,70
復興,高雄市,53,細懸浮微粒,普通,4.3,0.44,14.8,18,23,13,31.7,40.1,8.4,0.6,199,2021-04-27 10:00,,0.5,16,23,9,120.312017,22.608711,71
埔里,南投縣,60,細懸浮微粒,普通,1.7,0.26,35.4,22,21,21,7.7,8.8,1.1,1.5,157,2021-04-27 10:00,,0.2,19,26,2,120.967903,23.968842,72
馬祖,連江縣,68,細懸浮微粒,普通,14,0.86,13.2,40,57,31,23.2,32.6,9.4,2.8,336,2021-04-27 10:00,,0.3,22,40,3,119.949875,26.160469,75
金門,金門縣,71,細懸浮微粒,普通,2.2,0.2,32.3,23,39,22,8.6,9.6,1.1,2.6,7,2021-04-27 10:00,,0.2,24,48,3,118.312256,24.432133,77
馬公,澎湖縣,56,細懸浮微粒,普通,0.5,0.16,49.2,50,44,21,3.5,4.4,0.9,2.7,343,2021-04-27 10:00,,0.2,18,40,1,119.566158,23.569031,78
關山,臺東縣,24,,良好,1.2,-,31,15,12,5,0.7,2.7,2,2,206,2021-04-27 10:00,,-,7,13,1,121.161933,23.045083,80
麥寮,雲林縣,57,細懸浮微粒,普通,0.5,0.2,43.9,30,40,21,0.9,4.2,3.3,1.4,255,2021-04-27 10:00,,0.2,18,41,1,120.251825,23.753506,83
富貴角,新北市,35,,良好,0.5,0.14,41.9,38,34,13,1.7,1.9,0.3,3.1,94,2021-04-27 10:00,,0.1,10,34,0,121.54738,25.29228,84
大城,彰化縣,77,細懸浮微粒,普通,1.4,0.13,55.4,43,51,26,1.2,1.8,0.6,3.7,329,2021-04-27 10:00,,0.1,26,49,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,55,細懸浮微粒,普通,1.4,0.23,54,35,57,18,5.7,6.8,1.2,1.6,253,2021-04-27 10:00,,0.2,17,43,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,49,,良好,1.3,,33,21,26,16,12.3,17.5,5.2,1.8,247,2021-04-27 10:00,,0.3,15,22,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,36,,良好,1.6,0.25,41.7,36,37,12,5.6,7,1.4,1.4,356,2021-04-27 10:00,,0.1,11,22,1,120.37722,22.35222,204
潮州,屏東縣,60,細懸浮微粒,普通,1.9,0.27,30.6,18,33,21,6.5,7.6,1.1,1.2,357,2021-04-27 10:00,,0.3,19,29,1,120.54303333,22.54779444,310
新北(樹林),新北市,45,,良好,0.5,0.42,27.8,16,31,15,23.7,30.3,6.6,0.4,257,2021-04-27 10:00,,0.3,14,23,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,33,,良好,0.5,0.18,31.6,22,19,6,8.4,10.4,2.1,1.5,182,2021-04-27 10:00,,0.2,10,22,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,48,,良好,1,0.16,36.3,25,29,11,4.3,4.9,0.6,0.5,287,2021-04-27 10:00,,0.2,15,31,3,120.59116667,22.37094722,313
基隆,基隆市,29,,良好,1.2,0.2,35.3,31,19,7,4.7,6.6,1.9,1.6,247,2021-04-27 09:00,,0.2,8,21,1,121.760056,25.129167,1
汐止,新北市,29,,良好,1.7,0.25,38.6,22,20,6,5.8,8.6,2.8,1.1,245,2021-04-27 09:00,,0.3,9,19,2,121.6423,25.067131,2
萬里,新北市,24,,良好,3.2,0.22,32.5,23,57,14,10,14.8,4.9,1.9,134,2021-04-27 09:00,,0.2,7,24,3,121.689881,25.179667,3
新店,新北市,31,,良好,1.7,0.31,36.8,34,19,12,8.6,12.1,3.5,1.3,215,2021-04-27 09:00,,0.2,9,18,2,121.537778,24.977222,4
土城,新北市,31,,良好,2.4,0.52,24.9,17,37,14,23.1,32.5,9.3,1.3,252,2021-04-27 09:00,,0.3,10,22,1,121.451861,24.982528,5
板橋,新北市,27,,良好,2.4,0.41,26,23,21,7,16,21.6,5.6,1.7,152,2021-04-27 09:00,,0.3,8,17,2,121.458667,25.012972,6
新莊,新北市,33,,良好,2.4,0.48,30.3,24,25,9,19.3,29.6,10.3,1.8,74,2021-04-27 09:00,,0.3,10,19,2,121.4325,25.037972,7
菜寮,新北市,38,,良好,1.2,0.4,33,34,19,12,11.5,15.7,4.2,1.9,175,2021-04-27 09:00,,0.3,12,20,1,121.481028,25.06895,8
林口,新北市,35,,良好,2.7,0.39,25.6,31,30,12,20.8,34.1,13.3,1.6,92,2021-04-27 09:00,,0.3,11,23,3,121.376869,25.077197,9
淡水,新北市,35,,良好,0.5,0.19,36.7,38,13,6,3.8,4.6,0.8,1.3,170,2021-04-27 09:00,,0.2,8,16,1,121.449239,25.1645,10
士林,臺北市,36,,良好,2,0.23,36.9,39,22,11,9.4,12.6,3.2,2.2,83,2021-04-27 09:00,,0.2,9,17,2,121.515389,25.105417,11
中山,臺北市,37,,良好,1.7,0.7,26.5,32,16,9,18.7,33.1,14.3,2.2,99,2021-04-27 09:00,,0.4,11,19,2,121.526528,25.062361,12
萬華,臺北市,31,,良好,1.1,0.32,33.5,34,23,8,13.6,18.5,5,1.6,116,2021-04-27 09:00,,0.2,10,19,1,121.507972,25.046503,13
古亭,臺北市,31,,良好,2.4,0.28,34.3,33,21,7,8.7,11.4,2.7,1.3,171,2021-04-27 09:00,,0.2,9,18,2,121.529556,25.020608,14
松山,臺北市,34,,良好,2.5,0.4,27.3,30,26,10,16.3,24.3,8,2.3,39,2021-04-27 09:00,,0.3,10,18,2,121.578611,25.05,15
大同,臺北市,52,細懸浮微粒,普通,3,1.28,-,-,48,19,28.8,73.8,45,-,-,2021-04-27 09:00,,0.7,16,32,2,121.513311,25.0632,16
桃園,桃園市,42,,良好,2.8,0.53,28.9,26,22,12,16.3,21.4,5.1,1.3,63,2021-04-27 09:00,,0.3,13,22,3,121.30872222,24.98677778,17
大園,桃園市,50,,良好,3.8,0.4,26.1,24,28,14,,,,2,140,2021-04-27 09:00,,0.4,15,22,4,121.201811,25.060344,18
觀音,桃園市,53,細懸浮微粒,普通,3,0.29,23.9,17,40,17,15.5,17.5,2,1.1,205,2021-04-27 09:00,,0.3,16,32,3,121.082761,25.035503,19
平鎮,桃園市,40,,良好,2.7,0.44,28,24,38,15,16.1,21.5,5.4,1.3,78,2021-04-27 09:00,,0.3,12,25,3,121.203986,24.952786,20
龍潭,桃園市,35,,良好,1.7,0.33,33.7,21,35,18,9.1,12.4,3.3,1.4,117,2021-04-27 09:00,,0.2,11,21,2,121.21635,24.863869,21
湖口,新竹縣,60,細懸浮微粒,普通,2.7,0.35,22.5,19,39,19,18.2,24,5.7,1.5,202,2021-04-27 09:00,,0.3,19,40,2,121.038653,24.900142,22
竹東,新竹縣,43,,良好,2.5,0.26,36,22,32,15,5.5,7,1.5,1,61,2021-04-27 09:00,,0.2,13,24,1,121.088903,24.740644,23
新竹,新竹市,54,細懸浮微粒,普通,2.6,0.38,26.8,24,43,19,15.9,20.1,4.2,1.3,234,2021-04-27 09:00,,0.3,17,36,2,120.972075,24.805619,24
頭份,苗栗縣,68,細懸浮微粒,普通,3.4,0.32,22.9,18,50,28,9.7,13.3,3.6,2,237,2021-04-27 09:00,,0.3,22,47,3,120.898572,24.696969,25
苗栗,苗栗縣,57,細懸浮微粒,普通,1.7,0.29,19.2,19,35,15,10.4,12.9,2.5,1.9,215,2021-04-27 09:00,,0.2,18,40,2,120.8202,24.565269,26
三義,苗栗縣,51,細懸浮微粒,普通,1.8,0.24,30.7,26,29,16,7,8.3,1.3,3.6,199,2021-04-27 09:00,,0.2,16,32,2,120.758833,24.382942,27
豐原,臺中市,59,細懸浮微粒,普通,1,0.3,37.2,36,34,22,10,11.9,1.9,2.9,202,2021-04-27 09:00,,0.2,19,33,2,120.741711,24.256586,28
沙鹿,臺中市,52,細懸浮微粒,普通,2.1,0.29,35.5,27,40,20,7.7,10.2,2.5,2.2,206,2021-04-27 09:00,,0.2,16,42,2,120.568794,24.225628,29
大里,臺中市,43,,良好,,0.32,26.3,21,40,19,11.9,14,2,1.4,244,2021-04-27 09:00,,0.3,13,35,7,120.67844444,24.09961111,30
忠明,臺中市,49,,良好,2.1,0.35,25.5,24,38,16,13.4,15.9,2.5,2.1,200,2021-04-27 09:00,,0.2,15,32,3,120.641092,24.151958,31
西屯,臺中市,62,細懸浮微粒,普通,2,0.22,29.8,22,40,26,11.2,13.6,2.4,2.4,191,2021-04-27 09:00,,0.2,20,36,3,120.616917,24.162197,32
彰化,彰化縣,52,細懸浮微粒,普通,2.9,0.26,38.7,28,35,18,5.6,8.9,3.3,2.3,219,2021-04-27 09:00,,0.2,16,34,5,120.541519,24.066,33
