SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
馬祖,連江縣,46,,良好,2.1,0.38,42.3,42,12,13,9.5,10.9,1.4,0.4,328,2021-04-02 20:00,,0.3,14,13,3,119.949875,26.160469,75
金門,金門縣,70,細懸浮微粒,普通,2.1,0.18,13,32,24,19,15.8,16.8,1.1,2.6,98,2021-04-02 20:00,,0.2,23,30,2,118.312256,24.432133,77
馬公,澎湖縣,43,,良好,1.6,0.18,22.8,25,20,15,5.1,6.2,1.1,0.7,214,2021-04-02 20:00,,0.1,13,20,1,119.566158,23.569031,78
關山,臺東縣,66,細懸浮微粒,普通,1.1,-,40.4,47,32,25,5.1,6.2,1.1,0.6,105,2021-04-02 20:00,,-,22,30,1,121.161933,23.045083,80
麥寮,雲林縣,48,,良好,0.5,0.15,21.3,28,27,17,1.6,2.9,1.3,1.2,19,2021-04-02 20:00,,0.1,15,24,1,120.251825,23.753506,83
富貴角,新北市,63,細懸浮微粒,普通,0.5,0.2,44,41,30,19,4.4,4.5,0.3,3.6,82,2021-04-02 20:00,,0.2,20,28,1,121.54738,25.29228,84
大城,彰化縣,65,細懸浮微粒,普通,1.4,0.05,40.1,40,26,23,1.2,2.1,1,1.9,7,2021-04-02 20:00,,0.1,21,30,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,51,細懸浮微粒,普通,1,0.3,24.2,42,30,17,8.7,9.9,1.2,0.6,68,2021-04-02 20:00,,0.2,16,30,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,41,,良好,1,0.2,14.1,26,22,13,9.8,10.4,0.6,1,347,2021-04-02 20:00,,0.1,13,19,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,44,,良好,0.5,0.27,24.6,30,19,10,2.7,3,0.3,1.1,305,2021-04-02 20:00,,0.2,14,25,1,120.37722,22.35222,204
臺南(北門),臺南市,23,,良好,0.5,0.05,21.2,23,19,10,4,3.6,0,0,296,2021-04-02 20:00,,0.1,7,16,1,120.12444444,23.26472222,310
新北(樹林),新北市,85,細懸浮微粒,普通,1.1,0.56,5.6,24,44,34,24.8,30.5,5.7,0.2,103,2021-04-02 20:00,,0.4,29,40,1,121.38352778,24.94902778,311
新竹(北區),新竹市,57,細懸浮微粒,普通,0.5,0.18,17.6,22,28,17,8.5,8.7,0.3,0.3,111,2021-04-02 20:00,,0.2,18,27,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,50,,良好,0.5,0.05,24,27,19,13,0.3,0.7,0.3,0.3,180,2021-04-02 20:00,,0.1,15,31,3,120.59116667,22.37094722,313
基隆,基隆市,81,細懸浮微粒,普通,1.5,0.46,22.9,47,37,24,17.3,19,1.7,0.7,63,2021-04-02 19:00,,0.3,28,36,2,121.760056,25.129167,1
汐止,新北市,102,細懸浮微粒,對敏感族群不健康,2.7,0.43,36.1,61,50,34,20.2,21.1,0.9,1.3,33,2021-04-02 19:00,,0.4,36,50,3,121.6423,25.067131,2
萬里,新北市,70,細懸浮微粒,普通,2.8,0.32,30.1,44,39,27,19.3,21.5,2.2,1.5,25,2021-04-02 19:00,,0.3,23,35,3,121.689881,25.179667,3
新店,新北市,110,細懸浮微粒,對敏感族群不健康,2.9,0.6,41.7,66,53,44,23,25.3,2.3,1.5,136,2021-04-02 19:00,,0.5,39,51,2,121.537778,24.977222,4
土城,新北市,86,細懸浮微粒,普通,2.3,0.58,36.5,49,62,38,26.9,27.8,0.9,1.3,159,2021-04-02 19:00,,0.4,30,49,3,121.451861,24.982528,5
板橋,新北市,85,細懸浮微粒,普通,3.1,0.79,29.4,38,60,40,30.8,32.9,2,1.5,23,2021-04-02 19:00,,0.5,29,46,4,121.458667,25.012972,6
新莊,新北市,77,細懸浮微粒,普通,2,0.53,14.2,38,33,22,22.8,26.3,3.5,1.7,2,2021-04-02 19:00,,0.4,26,37,3,121.4325,25.037972,7
菜寮,新北市,93,細懸浮微粒,普通,1.7,0.64,47.3,47,57,46,14.2,15.2,1.1,1.5,62,2021-04-02 19:00,,0.4,33,44,2,121.481028,25.06895,8
林口,新北市,74,細懸浮微粒,普通,1.6,0.27,19,36,38,24,12.2,13.8,1.6,1.1,55,2021-04-02 19:00,,0.2,25,37,4,121.376869,25.077197,9
淡水,新北市,61,細懸浮微粒,普通,2.6,0.27,15.7,34,29,16,17.7,21.5,3.9,1.1,20,2021-04-02 19:00,,0.2,20,29,3,121.449239,25.1645,10
士林,臺北市,82,細懸浮微粒,普通,2.3,0.43,45.3,48,52,37,14.3,15.5,1.2,0.9,279,2021-04-02 19:00,,0.3,28,44,2,121.515389,25.105417,11
中山,臺北市,98,細懸浮微粒,普通,0.5,0.76,28.1,45,53,41,34.2,36.4,2.2,1.2,325,2021-04-02 19:00,,0.6,35,47,2,121.526528,25.062361,12
萬華,臺北市,92,細懸浮微粒,普通,0.5,0.6,32.7,46,58,39,31.5,35.1,3.5,1,67,2021-04-02 19:00,,0.5,32,51,1,121.507972,25.046503,13
古亭,臺北市,99,細懸浮微粒,普通,1.3,0.52,37.3,56,51,39,19.3,20.8,1.5,0.6,143,2021-04-02 19:00,,0.5,35,46,1,121.529556,25.020608,14
松山,臺北市,110,細懸浮微粒,對敏感族群不健康,1.7,0.55,31.4,64,52,40,24.3,24.3,0.3,1.6,26,2021-04-02 19:00,,0.5,39,52,2,121.578611,25.05,15
大同,臺北市,101,細懸浮微粒,對敏感族群不健康,2.7,0.92,-,-,73,46,38.3,58.7,20.4,-,-,2021-04-02 19:00,,0.8,36,51,4,121.513311,25.0632,16
桃園,桃園市,76,細懸浮微粒,普通,2.5,0.53,14.6,32,43,31,24.6,26.3,1.7,0.9,9,2021-04-02 19:00,,0.3,26,37,6,121.30872222,24.98677778,17
大園,桃園市,67,細懸浮微粒,普通,2.2,0.27,23.6,30,27,19,11.9,13.9,1.9,2.3,1,2021-04-02 19:00,,0.2,22,31,4,121.201811,25.060344,18
觀音,桃園市,56,細懸浮微粒,普通,0.5,0.16,26.1,28,20,14,6.3,7.5,1.2,0.9,290,2021-04-02 19:00,,0.2,17,25,4,121.082761,25.035503,19
平鎮,桃園市,71,細懸浮微粒,普通,2,0.35,20.3,33,35,28,12.8,14.1,1.3,1.2,338,2021-04-02 19:00,,0.2,24,38,3,121.203986,24.952786,20
龍潭,桃園市,81,細懸浮微粒,普通,1.6,0.49,11.9,39,50,31,28,37.6,9.7,0.9,58,2021-04-02 19:00,,0.3,28,41,1,121.21635,24.863869,21
湖口,新竹縣,60,細懸浮微粒,普通,2.8,0.19,28.3,34,29,20,7.3,8.6,1.3,1.3,14,2021-04-02 19:00,,0.2,19,29,4,121.038653,24.900142,22
竹東,新竹縣,77,細懸浮微粒,普通,2.6,0.33,17,35,27,29,18.2,18.9,0.7,0.8,74,2021-04-02 19:00,,0.2,26,33,2,121.088903,24.740644,23
新竹,新竹市,54,細懸浮微粒,普通,2.2,0.35,19.6,32,22,20,15.3,16.8,1.5,1.2,312,2021-04-02 19:00,,0.2,17,28,2,120.972075,24.805619,24
頭份,苗栗縣,58,細懸浮微粒,普通,1.4,0.29,14.8,24,38,24,10.3,12.8,2.6,1.1,314,2021-04-02 19:00,,0.2,18,31,2,120.898572,24.696969,25
苗栗,苗栗縣,56,細懸浮微粒,普通,2.8,0.29,12.8,22,27,17,10.6,12.8,2.2,0.8,339,2021-04-02 19:00,,0.2,18,26,4,120.8202,24.565269,26
三義,苗栗縣,58,細懸浮微粒,普通,2.1,0.2,19.4,31,30,18,6.5,7.4,0.9,1.3,197,2021-04-02 19:00,,0.2,18,28,3,120.758833,24.382942,27
豐原,臺中市,64,細懸浮微粒,普通,2.9,0.24,23.3,41,33,19,12.4,16,3.6,0.9,315,2021-04-02 19:00,,0.2,21,35,3,120.741711,24.256586,28
沙鹿,臺中市,42,,良好,0.5,0.27,20.1,25,20,13,8.2,9.7,1.5,1,296,2021-04-02 19:00,,0.3,13,27,3,120.568794,24.225628,29
忠明,臺中市,59,細懸浮微粒,普通,11.1,0.6,6.3,28,31,19,25,31,6,1.5,315,2021-04-02 19:00,,0.2,19,30,3,120.641092,24.151958,31
西屯,臺中市,68,細懸浮微粒,普通,10.9,0.52,8.4,28,35,23,22.8,24.7,1.9,1,306,2021-04-02 19:00,,0.2,23,32,3,120.616917,24.162197,32
彰化,彰化縣,52,細懸浮微粒,普通,3.8,0.32,24.4,35,17,18,8.6,9.6,1.1,1.5,338,2021-04-02 19:00,,0.2,16,22,4,120.541519,24.066,33
線西,彰化縣,52,細懸浮微粒,普通,0,0.23,30.5,32,24,15,0,0.5,0.8,1.3,346,2021-04-02 19:00,,0.2,16,29,1,120.469061,24.131672,34
二林,彰化縣,58,細懸浮微粒,普通,3.9,0.16,19.5,24,41,23,4.1,4.6,0.3,1.1,324,2021-04-02 19:00,,0.1,18,32,5,120.409653,23.925175,35
南投,南投縣,63,細懸浮微粒,普通,2.9,0.33,18,44,36,22,11,14,3,1.8,40,2021-04-02 19:00,,0.2,20,31,3,120.685306,23.913,36
斗六,雲林縣,54,細懸浮微粒,普通,0.5,0.24,24.2,42,36,23,6.2,6.9,0.8,2,330,2021-04-02 19:00,,0.2,17,30,2,120.544994,23.711853,37
崙背,雲林縣,58,細懸浮微粒,普通,0.5,0.19,15.9,33,31,18,5.3,6,0.7,1.3,312,2021-04-02 19:00,,0.2,18,31,2,120.348742,23.757547,38
新港,嘉義縣,48,,良好,1.2,0.17,25.8,35,31,15,5.3,6.2,0.9,2.8,300,2021-04-02 19:00,,0.2,15,30,2,120.345531,23.554839,39
朴子,嘉義縣,47,,良好,0.5,0.19,20.7,29,29,14,4.5,6.5,2,1.5,317,2021-04-02 19:00,,0.2,15,29,1,120.24781111,23.46712222,40
臺西,雲林縣,43,,良好,1.2,0.11,27.2,34,25,11,3.3,4,0.6,1.4,347,2021-04-02 19:00,,0.1,13,29,2,120.19933333,23.702175,41
嘉義,嘉義市,58,細懸浮微粒,普通,1.8,0.26,23.5,33,31,18,9.8,11.2,1.4,2.9,311,2021-04-02 19:00,,0.2,18,28,2,120.44083333,23.462778,42
新營,臺南市,56,細懸浮微粒,普通,2.7,0.26,25.7,33,35,21,8.5,9.4,0.8,1.7,343,2021-04-02 19:00,,0.2,17,30,2,120.31725,23.305633,43
善化,臺南市,44,,良好,0,0.23,21,31,29,17,7.5,9.1,1.6,1.3,312,2021-04-02 19:00,,0.2,14,20,1,120.297142,23.115097,44
安南,臺南市,44,,良好,1.1,0.16,27.3,31,24,11,5.6,6.4,0.9,2.5,312,2021-04-02 19:00,,0.1,14,26,1,120.2175,23.048197,45
臺南,臺南市,45,,良好,2,0.32,22,29,22,14,12.2,12.9,0.7,1.3,342,2021-04-02 19:00,,0.2,14,22,2,120.202617,22.984581,46
美濃,高雄市,42,,良好,1.5,0.21,27.5,44,26,9,5.6,7.1,1.5,1,278,2021-04-02 19:00,,0.2,13,27,2,120.530542,22.883583,47
橋頭,高雄市,44,,良好,1.6,0.25,19,28,27,10,11.1,14.2,3.1,1.6,293,2021-04-02 19:00,,0.2,14,25,2,120.305689,22.757506,48
仁武,高雄市,52,細懸浮微粒,普通,1.5,0.21,22.4,29,21,11,9.4,11.1,1.8,1.5,296,2021-04-02 19:00,,0.2,16,26,2,120.332631,22.689056,49
鳳山,高雄市,50,,良好,2.6,0.67,13.7,27,20,17,16.9,22.5,5.7,0.7,302,2021-04-02 19:00,,0.5,15,26,3,120.358083,22.627392,50
大寮,高雄市,53,細懸浮微粒,普通,0.5,0.29,20.1,39,26,12,13.6,15.9,2.3,1,287,2021-04-02 19:00,,0.2,16,32,2,120.425311,22.56413611,51
林園,高雄市,48,,良好,1.4,0.11,26.6,30,25,16,6.8,8.3,1.5,2.1,271,2021-04-02 19:00,,0.1,15,29,2,120.41175,22.4795,52
楠梓,高雄市,50,,良好,1.2,0.22,21.1,29,23,17,8.3,10.4,2.2,1.7,292,2021-04-02 19:00,,0.2,15,25,2,120.328289,22.733667,53
左營,高雄市,37,,良好,1.9,0.15,27.7,29,5,9,3.4,4.4,1,2.2,340,2021-04-02 19:00,,0.1,12,17,2,120.292917,22.674861,54
前金,高雄市,42,,良好,1.6,0.14,25.7,30,17,12,2.9,6.8,3.9,2.5,318,2021-04-02 19:00,,0.1,13,21,3,120.288086,22.632567,56
前鎮,高雄市,44,,良好,1.3,0.35,13.7,24,16,11,15.1,22.2,7.2,1.7,5,2021-04-02 19:00,,0.2,14,26,2,120.307564,22.605386,57
小港,高雄市,46,,良好,3.7,0.21,13.9,21,24,12,18.1,19.4,1.3,2.6,279,2021-04-02 19:00,,0.2,14,30,4,120.337736,22.565833,58
屏東,屏東縣,47,,良好,2.8,0.26,19.7,,31,15,12.3,15.3,3,2.2,274,2021-04-02 19:00,,0.2,14,35,2,120.488033,22.673081,59
恆春,屏東縣,54,臭氧八小時,普通,1.1,0.14,35.6,56,18,9,2.2,3,0.8,3.3,311,2021-04-02 19:00,,0.2,13,20,2,120.788928,21.958069,61
臺東,臺東縣,62,細懸浮微粒,普通,1.9,0.47,69.8,54,37,25,9.8,10.3,0.3,1.4,118,2021-04-02 19:00,,0.4,20,37,2,121.15045,22.755358,62
花蓮,花蓮縣,63,細懸浮微粒,普通,1.4,0.33,39,45,28,13,6,7.3,1.3,1.1,31,2021-04-02 19:00,,0.3,20,34,2,121.599769,23.971306,63
陽明,臺北市,83,細懸浮微粒,普通,1.5,0.2,41.8,58,22,21,2.6,5,2.4,1.1,190,2021-04-02 19:00,,0.3,29,37,2,121.529583,25.182722,64
宜蘭,宜蘭縣,76,細懸浮微粒,普通,1.9,0.35,45.6,47,40,23,8.2,9.1,0.9,0.6,179,2021-04-02 19:00,,0.3,26,39,2,121.746394,24.747917,65
冬山,宜蘭縣,84,細懸浮微粒,普通,2.4,0.33,37.3,38,46,27,6.3,7.5,1.2,0.7,134,2021-04-02 19:00,,0.3,29,44,2,121.792928,24.632203,66
三重,新北市,101,細懸浮微粒,對敏感族群不健康,2.4,1.26,-,-,54,46,35.5,53.9,18.3,-,-,2021-04-02 19:00,,0.9,36,47,4,121.493806,25.072611,67
中壢,桃園市,73,細懸浮微粒,普通,1.8,0.63,9.2,23,35,22,25.4,42.5,17.1,0.7,352,2021-04-02 19:00,,0.7,24,34,3,121.221667,24.953278,68
竹山,南投縣,63,細懸浮微粒,普通,2.1,0.21,25.6,42,53,20,7.1,7.5,0.3,1.6,301,2021-04-02 19:00,,0.2,20,40,3,120.677306,23.756389,69
永和,新北市,99,細懸浮微粒,普通,4,0.94,33.9,40,57,37,26.7,29.6,2.9,1,55,2021-04-02 19:00,,1,35,55,3,121.516306,25.017,70
復興,高雄市,43,,良好,2.7,0.37,21.2,25,25,14,8.6,11.1,2.5,1.1,295,2021-04-02 19:00,,0.3,13,24,3,120.312017,22.608711,71
埔里,南投縣,79,細懸浮微粒,普通,1.5,0.2,42.3,61,32,19,8.3,9.5,1.2,2.8,280,2021-04-02 19:00,,0.2,27,40,2,120.967903,23.968842,72
馬祖,連江縣,47,,良好,2.2,0.35,31,42,11,16,15,16.8,1.8,0.4,323,2021-04-02 19:00,,0.3,14,13,3,119.949875,26.160469,75
金門,金門縣,68,細懸浮微粒,普通,2.1,0.21,15.3,34,23,18,15.7,16.7,0.9,2.9,95,2021-04-02 19:00,,0.2,22,30,2,118.312256,24.432133,77
馬公,澎湖縣,43,,良好,1.1,0.15,24.3,26,19,11,2,2.6,0.5,0.9,246,2021-04-02 19:00,,0.1,13,20,1,119.566158,23.569031,78
關山,臺東縣,64,細懸浮微粒,普通,1.1,-,45.3,47,34,26,3.3,4.9,1.6,2.4,215,2021-04-02 19:00,,-,21,29,1,121.161933,23.045083,80
麥寮,雲林縣,48,,良好,0.5,0.15,22,28,28,11,1.3,2,0.7,2,10,2021-04-02 19:00,,0.1,15,24,1,120.251825,23.753506,83
富貴角,新北市,64,細懸浮微粒,普通,0.5,0.2,43.6,39,26,19,5.2,5.2,0.3,2,70,2021-04-02 19:00,,0.2,21,28,1,121.54738,25.29228,84
大城,彰化縣,65,細懸浮微粒,普通,1.4,0.1,37.6,39,30,21,1.8,2.7,0.9,1.6,11,2021-04-02 19:00,,0.1,21,30,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,50,,良好,1.2,0.25,28.5,46,30,14,6.9,7.9,1,0.6,241,2021-04-02 19:00,,0.2,15,31,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,41,,良好,1,0.18,20.8,28,18,11,6.8,7.2,0.3,1.3,351,2021-04-02 19:00,,0.1,13,19,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,49,,良好,0.5,0.23,22.3,32,21,10,3.9,4.2,0.3,1.3,304,2021-04-02 19:00,,0.2,15,26,1,120.37722,22.35222,204
臺南(北門),臺南市,22,,良好,0.5,0.1,21,23,11,8,3.4,3.1,0,0,297,2021-04-02 19:00,,0.1,7,16,1,120.12444444,23.26472222,310
新北(樹林),新北市,80,細懸浮微粒,普通,2.4,0.46,12.2,28,43,31,25.7,27.5,1.8,0.1,46,2021-04-02 19:00,,0.3,27,38,1,121.38352778,24.94902778,311
新竹(北區),新竹市,58,細懸浮微粒,普通,0.5,0.22,17.6,23,21,19,9.9,10.3,0.3,0.6,117,2021-04-02 19:00,,0.2,18,27,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,53,細懸浮微粒,普通,0.5,0.05,23,28,18,14,0.3,0.6,0.3,0.5,286,2021-04-02 19:00,,0.1,16,33,3,120.59116667,22.37094722,313
基隆,基隆市,81,細懸浮微粒,普通,1.7,0.36,43.1,48,34,29,11.2,12.3,1.1,0.6,295,2021-04-02 18:00,,0.3,28,35,2,121.760056,25.129167,1
汐止,新北市,102,細懸浮微粒,對敏感族群不健康,3.1,0.37,44,62,51,38,17,18.2,1.2,1.6,22,2021-04-02 18:00,,0.4,36,50,3,121.6423,25.067131,2
萬里,新北市,68,細懸浮微粒,普通,1.9,0.32,38.3,44,35,25,11,12.4,1.5,0.8,123,2021-04-02 18:00,,0.3,22,34,3,121.689881,25.179667,3
新店,新北市,105,細懸浮微粒,對敏感族群不健康,3,0.48,57.9,68,52,40,14.2,16.5,2.3,0.7,85,2021-04-02 18:00,,0.5,37,50,2,121.537778,24.977222,4
土城,新北市,84,細懸浮微粒,普通,1.6,0.45,25.8,51,38,21,19.8,21,1.2,1.5,139,2021-04-02 18:00,,0.4,29,46,3,121.451861,24.982528,5
板橋,新北市,83,細懸浮微粒,普通,2.1,0.54,19.5,39,37,21,19.7,22.1,2.4,1.8,28,2021-04-02 18:00,,0.4,28,46,5,121.458667,25.012972,6
新莊,新北市,81,細懸浮微粒,普通,2,0.36,20.5,42,34,26,16.4,19.3,2.9,1.8,359,2021-04-02 18:00,,0.4,28,39,3,121.4325,25.037972,7
菜寮,新北市,87,細懸浮微粒,普通,1.3,0.44,38.6,47,37,29,9.3,10.8,1.5,2.1,66,2021-04-02 18:00,,0.4,30,42,2,121.481028,25.06895,8
林口,新北市,75,細懸浮微粒,普通,1.9,0.23,25.7,38,30,22,9.4,11.2,1.8,0.7,246,2021-04-02 18:00,,0.2,25,38,4,121.376869,25.077197,9
淡水,新北市,62,細懸浮微粒,普通,2.3,0.15,21.3,36,24,15,15.3,20.2,4.8,,,2021-04-02 18:00,,0.2,20,28,3,121.449239,25.1645,10
士林,臺北市,81,細懸浮微粒,普通,1.5,0.25,33.2,48,22,19,10,11.6,1.6,0.6,180,2021-04-02 18:00,,0.3,28,44,2,121.515389,25.105417,11
中山,臺北市,95,細懸浮微粒,普通,0.5,0.72,44.6,47,53,42,27,28.5,1.5,1.4,93,2021-04-02 18:00,,0.6,34,46,2,121.526528,25.062361,12
萬華,臺北市,90,細懸浮微粒,普通,0,0.51,41,48,52,34,21.7,25.3,3.6,1.4,74,2021-04-02 18:00,,0.6,31,50,1,121.507972,25.046503,13
古亭,臺北市,95,細懸浮微粒,普通,0.5,0.49,47.6,58,50,40,18.7,20.3,1.6,0.7,142,2021-04-02 18:00,,0.5,33,45,1,121.529556,25.020608,14
松山,臺北市,106,細懸浮微粒,對敏感族群不健康,1.1,0.44,45.7,65,53,36,17.9,18.3,0.3,1.8,46,2021-04-02 18:00,,0.5,38,52,2,121.578611,25.05,15
大同,臺北市,94,細懸浮微粒,普通,2.4,0.82,-,-,57,45,25.5,37.5,12,-,-,2021-04-02 18:00,,0.9,33,46,4,121.513311,25.0632,16
桃園,桃園市,71,細懸浮微粒,普通,3,0.29,21.5,35,34,25,17,19.3,2.4,0.9,348,2021-04-02 18:00,,0.2,24,36,6,121.30872222,24.98677778,17
大園,桃園市,68,細懸浮微粒,普通,3.2,0.27,22.8,31,30,24,14.2,16.3,2.2,1.2,341,2021-04-02 18:00,,0.2,23,32,4,121.201811,25.060344,18
觀音,桃園市,57,細懸浮微粒,普通,0.5,0.16,26.9,28,21,19,6.5,8.1,1.6,1.1,255,2021-04-02 18:00,,0.2,18,26,4,121.082761,25.035503,19
平鎮,桃園市,67,細懸浮微粒,普通,1.9,0.23,29.7,34,40,25,8.2,9.2,1,0.7,270,2021-04-02 18:00,,0.2,22,38,3,121.203986,24.952786,20
龍潭,桃園市,80,細懸浮微粒,普通,1,0.26,34.4,43,36,28,9.7,11.4,1.8,1.5,171,2021-04-02 18:00,,0.3,27,39,1,121.21635,24.863869,21
湖口,新竹縣,58,細懸浮微粒,普通,2.6,0.15,33,34,28,14,5.1,6.5,1.4,1.4,261,2021-04-02 18:00,,0.2,18,29,4,121.038653,24.900142,22
竹東,新竹縣,76,細懸浮微粒,普通,1.6,0.26,26.2,38,34,22,13.9,14.1,0.3,1.6,324,2021-04-02 18:00,,0.2,26,33,2,121.088903,24.740644,23
新竹,新竹市,54,細懸浮微粒,普通,2.3,0.26,24.3,32,29,13,12.4,14.3,1.9,1.5,307,2021-04-02 18:00,,0.2,17,30,2,120.972075,24.805619,24
頭份,苗栗縣,57,細懸浮微粒,普通,1.4,0.21,18.4,24,28,17,6.4,8.5,2.1,1.5,321,2021-04-02 18:00,,0.2,18,29,2,120.898572,24.696969,25
苗栗,苗栗縣,57,細懸浮微粒,普通,2.8,0.27,17.6,23,27,20,7.7,8.5,0.9,1.1,320,2021-04-02 18:00,,0.3,18,26,4,120.8202,24.565269,26
三義,苗栗縣,57,細懸浮微粒,普通,2.3,0.22,25,33,26,18,5.6,6.3,0.8,1.6,197,2021-04-02 18:00,,0.2,18,27,3,120.758833,24.382942,27
豐原,臺中市,65,細懸浮微粒,普通,3.4,0.19,30,43,28,17,8.3,11.7,3.4,1.1,301,2021-04-02 18:00,,0.2,21,36,3,120.741711,24.256586,28
沙鹿,臺中市,45,,良好,1.8,0.22,20.2,27,25,12,10.2,12.7,2.4,0.9,333,2021-04-02 18:00,,0.3,14,30,3,120.568794,24.225628,29
忠明,臺中市,60,細懸浮微粒,普通,10.1,0.37,12.9,31,35,15,18.1,23.4,5.3,1.3,270,2021-04-02 18:00,,0.2,19,30,3,120.641092,24.151958,31
西屯,臺中市,70,細懸浮微粒,普通,13.8,0.44,13.8,32,35,22,,,,1.1,327,2021-04-02 18:00,,0.2,23,32,3,120.616917,24.162197,32
彰化,彰化縣,53,細懸浮微粒,普通,3.6,0.28,29,36,24,15,5.9,7.1,1.2,1.6,360,2021-04-02 18:00,,0.2,16,23,4,120.541519,24.066,33
線西,彰化縣,53,細懸浮微粒,普通,0,0.48,31.8,32,27,14,0.3,1.3,1.1,1.2,11,2021-04-02 18:00,,0.2,16,30,1,120.469061,24.131672,34
二林,彰化縣,54,細懸浮微粒,普通,3.9,0.13,21,24,22,14,1.9,2.4,0.5,1.7,323,2021-04-02 18:00,,0.1,17,31,5,120.409653,23.925175,35
南投,南投縣,65,細懸浮微粒,普通,2.6,0.26,27.2,47,26,16,6.6,9.4,2.9,1.6,353,2021-04-02 18:00,,0.2,21,31,3,120.685306,23.913,36
斗六,雲林縣,54,細懸浮微粒,普通,1.7,0.2,30.7,44,37,11,6.3,7.3,0.9,2.2,345,2021-04-02 18:00,,0.2,17,30,2,120.544994,23.711853,37
崙背,雲林縣,59,細懸浮微粒,普通,1,0.16,25.1,34,26,14,5.4,6.3,1,2.2,312,2021-04-02 18:00,,0.2,19,30,2,120.348742,23.757547,38
新港,嘉義縣,49,,良好,1.2,0.16,31.7,36,26,11,3.8,5.2,1.4,2.7,299,2021-04-02 18:00,,0.2,15,30,2,120.345531,23.554839,39
朴子,嘉義縣,49,,良好,1.1,0.17,27,30,28,16,2.5,4.4,1.9,2.1,331,2021-04-02 18:00,,0.2,15,28,1,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,1.4,0.14,28,34,39,21,4.3,5.4,1.1,1.5,339,2021-04-02 18:00,,0.1,13,29,2,120.19933333,23.702175,41
嘉義,嘉義市,58,細懸浮微粒,普通,1.9,0.25,26.8,34,31,16,8.4,10.1,1.7,2.5,318,2021-04-02 18:00,,0.2,18,27,2,120.44083333,23.462778,42
新營,臺南市,53,細懸浮微粒,普通,3.5,0.27,32.8,34,38,29,7.4,8.4,1.1,1.9,354,2021-04-02 18:00,,0.2,16,29,2,120.31725,23.305633,43
善化,臺南市,42,,良好,0.5,0.19,27.2,32,18,19,4.5,6.3,1.9,1.4,306,2021-04-02 18:00,,0.2,13,18,1,120.297142,23.115097,44
安南,臺南市,47,,良好,1,0.14,28.3,32,22,14,4.1,5.3,1.2,2.2,315,2021-04-02 18:00,,0.1,14,26,1,120.2175,23.048197,45
臺南,臺南市,45,,良好,1.9,0.25,24.6,30,22,11,8.2,9.3,1.1,1.9,313,2021-04-02 18:00,,0.2,14,22,2,120.202617,22.984581,46
美濃,高雄市,46,,良好,1.6,0.19,33.3,45,27,13,4.8,6,1.2,1.3,294,2021-04-02 18:00,,0.2,14,27,2,120.530542,22.883583,47
橋頭,高雄市,46,,良好,1.4,0.22,24.6,30,21,11,5.6,8.7,3.1,2.1,290,2021-04-02 18:00,,0.2,14,25,2,120.305689,22.757506,48
仁武,高雄市,55,細懸浮微粒,普通,1.5,0.18,23.9,31,23,13,7.9,9.9,2,1.8,281,2021-04-02 18:00,,0.2,17,28,2,120.332631,22.689056,49
鳳山,高雄市,49,,良好,2.6,0.65,17.4,29,21,12,14.4,20.9,6.5,1.1,279,2021-04-02 18:00,,0.5,15,28,3,120.358083,22.627392,50
大寮,高雄市,54,細懸浮微粒,普通,0.5,0.25,22.9,42,29,14,12.1,15,2.9,1.9,303,2021-04-02 18:00,,0.2,17,34,2,120.425311,22.56413611,51
林園,高雄市,47,,良好,1.4,0.1,28.3,31,28,12,6.2,7.8,1.6,2.4,267,2021-04-02 18:00,,0.1,14,30,2,120.41175,22.4795,52
楠梓,高雄市,49,,良好,1.2,0.17,24.6,30,22,11,6.9,9.2,2.4,2.4,287,2021-04-02 18:00,,0.2,15,26,2,120.328289,22.733667,53
左營,高雄市,40,,良好,2,0.14,27.5,28,16,12,3.2,4.5,1.3,2.8,336,2021-04-02 18:00,,0.1,12,21,2,120.292917,22.674861,54
前金,高雄市,42,,良好,1.6,0.17,26.8,31,19,11,3.4,7.6,4.3,2.7,338,2021-04-02 18:00,,0.1,13,21,3,120.288086,22.632567,56
前鎮,高雄市,46,,良好,1.3,0.31,21.9,26,27,14,8.5,14.4,5.9,1.6,9,2021-04-02 18:00,,0.2,14,28,2,120.307564,22.605386,57
小港,高雄市,48,,良好,3.6,0.2,19.4,24,23,15,14.3,16,1.6,2.6,279,2021-04-02 18:00,,0.2,15,32,4,120.337736,22.565833,58
屏東,屏東縣,46,,良好,2.6,0.23,25.4,,34,10,9.8,13.1,3.4,2.5,268,2021-04-02 18:00,,0.2,14,37,2,120.488033,22.673081,59
