SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,39,,良好,3.7,0.28,37.6,41,5,9,24.2,27.9,3.8,4.3,44,2021-04-15 00:00,,0.3,12,15,2,121.201811,25.060344,18
觀音,桃園市,44,,良好,7.1,0.25,45.8,47,26,11,7.8,8.2,0.3,5.8,50,2021-04-15 00:00,,0.2,9,25,5,121.082761,25.035503,19
平鎮,桃園市,41,,良好,2.7,0.29,46.7,44,5,4,6.5,6.6,0.3,3.1,65,2021-04-15 00:00,,0.4,10,15,2,121.203986,24.952786,20
龍潭,桃園市,41,,良好,1.6,0.23,44.1,44,5,1,7.4,8.4,1,2.9,46,2021-04-15 00:00,,0.3,7,12,2,121.21635,24.863869,21
湖口,新竹縣,45,,良好,2.2,0.25,47.5,49,5,6,7.3,7.6,0.3,2.9,25,2021-04-15 00:00,,0.3,9,14,2,121.038653,24.900142,22
竹東,新竹縣,39,,良好,0.5,0.25,35.7,42,5,4,7.2,8.4,1.2,1.1,133,2021-04-15 00:00,,0.3,6,10,1,121.088903,24.740644,23
新竹,新竹市,43,,良好,1.9,0.23,44.6,46,5,5,10.1,10.9,0.8,2.1,39,2021-04-15 00:00,,0.3,8,16,2,120.972075,24.805619,24
頭份,苗栗縣,34,,良好,3.1,0.33,29,32,15,10,11.7,12.8,1.1,1,66,2021-04-15 00:00,,0.3,11,20,2,120.898572,24.696969,25
苗栗,苗栗縣,38,,良好,3.3,0.33,22.5,26,16,15,13.3,15.3,2,1.6,28,2021-04-15 00:00,,0.4,12,19,3,120.8202,24.565269,26
三義,苗栗縣,45,,良好,1.1,0.24,26.8,30,17,10,7.3,9,1.7,3,19,2021-04-15 00:00,,0.3,14,21,1,120.758833,24.382942,27
豐原,臺中市,57,細懸浮微粒,普通,1.1,0.31,24.7,31,24,13,11.9,11.4,0,1.5,316,2021-04-15 00:00,,0.4,18,29,1,120.741711,24.256586,28
沙鹿,臺中市,41,,良好,1.7,0.25,33.2,37,5,12,6.3,8.1,1.9,3.5,8,2021-04-15 00:00,,0.3,13,25,2,120.568794,24.225628,29
大里,臺中市,53,細懸浮微粒,普通,5.2,0.43,16.5,22,24,16,16.9,17.3,0.3,2.2,314,2021-04-15 00:00,,0.5,16,31,4,120.677689,24.099611,30
忠明,臺中市,54,細懸浮微粒,普通,2.2,0.29,24.1,26,20,13,11.6,11.3,0,1.7,355,2021-04-15 00:00,,0.4,17,29,2,120.641092,24.151958,31
西屯,臺中市,58,細懸浮微粒,普通,0.5,0.25,20,26,17,15,21.4,22.5,1.1,2.4,7,2021-04-15 00:00,,0.3,18,30,1,120.616917,24.162197,32
彰化,彰化縣,55,細懸浮微粒,普通,3,0.28,31.7,34,19,11,12.3,13.9,1.6,2.5,6,2021-04-15 00:00,,0.4,17,29,3,120.541519,24.066,33
線西,彰化縣,56,細懸浮微粒,普通,1.9,0.38,33.4,38,27,14,12,12.7,0.7,4.5,43,2021-04-15 00:00,,0.4,17,37,2,120.469061,24.131672,34
二林,彰化縣,60,細懸浮微粒,普通,2.6,0.44,22.6,27,34,12,14.9,16.5,1.6,4,25,2021-04-15 00:00,,0.5,19,49,5,120.409653,23.925175,35
南投,南投縣,68,細懸浮微粒,普通,2.7,0.48,20.3,30,31,21,20.2,22.3,2.1,1.6,7,2021-04-15 00:00,,0.5,23,39,2,120.685306,23.913,36
斗六,雲林縣,74,細懸浮微粒,普通,1.5,0.39,27.4,38,40,22,13,13.7,0.7,2.2,337,2021-04-15 00:00,,0.4,25,47,2,120.544994,23.711853,37
崙背,雲林縣,58,細懸浮微粒,普通,3.1,0.26,28.7,35,39,14,13.4,15.2,1.8,1.8,351,2021-04-15 00:00,,0.4,18,49,3,120.348742,23.757547,38
新港,嘉義縣,70,細懸浮微粒,普通,5.8,0.47,22.9,37,44,25,16.8,18.2,1.4,2.7,351,2021-04-15 00:00,,0.4,23,51,4,120.345531,23.554839,39
朴子,嘉義縣,64,細懸浮微粒,普通,1,0.26,33.1,43,37,18,5.6,6.6,1.1,2.1,2,2021-04-15 00:00,,0.3,21,54,1,120.24781111,23.46712222,40
臺西,雲林縣,47,,良好,2.5,0.26,44,51,21,7,6.2,7.5,1.3,6.4,34,2021-04-15 00:00,,0.3,12,27,2,120.19933333,23.702175,41
嘉義,嘉義市,82,細懸浮微粒,普通,3,0.37,19.4,29,51,23,18.8,20.3,1.5,2.6,354,2021-04-15 00:00,,0.5,28,59,4,120.44083333,23.462778,42
新營,臺南市,67,細懸浮微粒,普通,5.7,0.47,23.6,41,59,25,16.1,17.3,1.2,2.4,7,2021-04-15 00:00,,0.4,22,60,4,120.31725,23.305633,43
善化,臺南市,69,細懸浮微粒,普通,3.8,0.36,24.6,44,46,23,14.8,16.1,1.3,3.3,349,2021-04-15 00:00,,0.3,23,49,2,120.297142,23.115097,44
安南,臺南市,68,細懸浮微粒,普通,1.9,0.29,34.8,49,40,21,8.3,9,0.7,3.6,333,2021-04-15 00:00,,0.3,22,53,2,120.2175,23.048197,45
臺南,臺南市,64,細懸浮微粒,普通,2.6,0.31,33.4,48,51,23,10.8,11.6,0.8,2.8,7,2021-04-15 00:00,,0.4,21,56,3,120.202617,22.984581,46
美濃,高雄市,72,細懸浮微粒,普通,2.2,0.37,30.3,50,48,22,7.9,8.7,0.8,0.8,293,2021-04-15 00:00,,0.4,24,51,2,120.530542,22.883583,47
橋頭,高雄市,74,細懸浮微粒,普通,2.9,0.38,24.4,41,52,29,15.2,15.8,0.6,2.1,12,2021-04-15 00:00,,0.4,25,55,2,120.305689,22.757506,48
仁武,高雄市,81,細懸浮微粒,普通,2.8,0.43,26.1,40,58,32,18.9,22,3.1,2.8,339,2021-04-15 00:00,,0.4,28,57,3,120.332631,22.689056,49
鳳山,高雄市,80,細懸浮微粒,普通,3.8,0.47,19.4,29,55,30,26.6,28.2,1.6,1.1,273,2021-04-15 00:00,,0.7,27,58,3,120.358083,22.627392,50
大寮,高雄市,86,細懸浮微粒,普通,1.9,0.48,28.6,41,67,30,18.7,20.5,1.7,1.6,317,2021-04-15 00:00,,0.4,30,62,4,120.425311,22.56413611,51
林園,高雄市,82,細懸浮微粒,普通,2.6,0.52,25.6,50,74,33,20,21,0.9,1.3,26,2021-04-15 00:00,,0.4,28,66,3,120.41175,22.4795,52
楠梓,高雄市,77,細懸浮微粒,普通,3.1,0.4,24.8,40,56,35,16,17.8,1.8,3.3,342,2021-04-15 00:00,,0.4,26,56,2,120.328289,22.733667,53
左營,高雄市,75,細懸浮微粒,普通,3,0.47,24.1,47,56,30,17.6,19.3,1.8,2,350,2021-04-15 00:00,,0.4,25,62,3,120.292917,22.674861,54
前金,高雄市,82,細懸浮微粒,普通,2.7,0.48,23.1,48,67,30,19.7,22.9,3.2,2.7,348,2021-04-15 00:00,,0.4,28,63,2,120.288086,22.632567,56
前鎮,高雄市,87,細懸浮微粒,普通,3,0.55,25,41,65,35,20.7,22.9,2.2,2.3,4,2021-04-15 00:00,,0.6,30,65,3,120.307564,22.605386,57
小港,高雄市,80,細懸浮微粒,普通,2.6,0.59,27.9,39,59,28,23.1,23.8,0.7,1.8,308,2021-04-15 00:00,,0.5,27,62,3,120.337736,22.565833,58
屏東,屏東縣,54,懸浮微粒,普通,2.9,0.43,34.4,44,67,27,10.1,12.7,2.6,0.9,285,2021-04-15 00:00,,0.4,,60,2,120.488033,22.673081,59
恆春,屏東縣,44,,良好,1.5,0.22,57.3,47,5,1,1.9,3,1.1,10,35,2021-04-15 00:00,,0.2,3,8,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,1.2,0.32,44.3,43,5,1,3.6,4.3,0.7,1.5,324,2021-04-15 00:00,,0.4,4,8,1,121.15045,22.755358,62
花蓮,花蓮縣,44,,良好,1.4,0.19,50,48,10,2,0.6,2.7,2.1,1.2,35,2021-04-15 00:00,,0.3,4,11,2,121.599769,23.971306,63
陽明,臺北市,58,臭氧八小時,普通,2.1,0.2,57.6,57,0,1,1.4,2.9,1.5,,,2021-04-15 00:00,,0.2,2,3,2,121.529583,25.182722,64
宜蘭,宜蘭縣,44,,良好,1.7,0.18,47.9,47,5,3,2.1,2.7,0.5,0.8,304,2021-04-15 00:00,,0.3,3,6,2,121.746394,24.747917,65
冬山,宜蘭縣,38,,良好,0.5,0.18,40.3,41,5,2,0.9,1.8,0.9,1.1,299,2021-04-15 00:00,,0.2,4,5,1,121.792928,24.632203,66
三重,新北市,25,,良好,1.7,0.54,-,-,10,5,18.7,32.4,13.7,-,-,2021-04-15 00:00,,1,8,10,2,121.493806,25.072611,67
中壢,桃園市,32,,良好,2.5,0.4,41.6,34,5,6,10.6,16.6,6,1.4,17,2021-04-15 00:00,,0.7,10,17,2,121.221667,24.953278,68
竹山,南投縣,84,細懸浮微粒,普通,3.7,0.42,17.5,34,41,29,18.8,20.7,1.8,1.9,333,2021-04-15 00:00,,0.4,29,48,3,120.677306,23.756389,69
永和,新北市,40,,良好,0.5,0.31,43.1,43,5,4,8.2,11.1,2.9,2.3,29,2021-04-15 00:00,,0.4,8,9,1,121.516306,25.017,70
復興,高雄市,86,細懸浮微粒,普通,2.9,0.53,26.6,42,63,32,19.3,21,1.7,1.2,284,2021-04-15 00:00,,0.7,30,65,3,120.312017,22.608711,71
埔里,南投縣,72,細懸浮微粒,普通,1.3,0.36,34.2,53,29,22,12,13.5,1.5,0.6,202,2021-04-15 00:00,,0.4,24,33,1,120.967903,23.968842,72
馬祖,連江縣,50,,良好,3,0.16,51.9,54,26,15,3,3.8,0.8,2.2,323,2021-04-15 00:00,,0.2,15,27,3,119.949875,26.160469,75
金門,金門縣,63,細懸浮微粒,普通,2.2,0.24,44,53,27,14,4.6,5.2,0.6,3.6,65,2021-04-15 00:00,,0.3,20,38,3,118.312256,24.432133,77
馬公,澎湖縣,58,臭氧八小時,普通,1,0.19,53.1,57,22,14,1.1,1.7,0.6,5.4,25,2021-04-15 00:00,,0.2,11,22,1,119.566158,23.569031,78
關山,臺東縣,44,,良好,0.5,-,47.1,47,5,1,1,2.4,1.4,2.1,29,2021-04-15 00:00,,-,3,4,1,121.161933,23.045083,80
麥寮,雲林縣,42,,良好,0.5,0.22,34.6,40,18,10,2.4,2.4,0.3,4.8,4,2021-04-15 00:00,,0.2,13,34,1,120.251825,23.753506,83
富貴角,新北市,64,臭氧八小時,普通,0.5,0.19,59.8,59,34,12,1.4,1.4,0.3,6.4,74,2021-04-15 00:00,,0.2,12,31,0,121.54738,25.29228,84
大城,彰化縣,67,細懸浮微粒,普通,1.7,0.2,51.1,57,32,23,3.5,4.9,1.4,4.8,81,2021-04-15 00:00,,0.2,22,41,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,57,細懸浮微粒,普通,1.5,0.33,31.5,38,33,14,16.2,16.2,0.3,0.8,327,2021-04-15 00:00,,0.4,18,40,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,67,細懸浮微粒,普通,1,0.27,30,46,38,21,9,10.2,1.2,1.4,0,2021-04-15 00:00,,0.3,22,49,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,65,細懸浮微粒,普通,1.4,0.38,33.7,57,64,25,11.5,12.1,0.6,1,307,2021-04-15 00:00,,0.3,21,57,2,120.37722,22.35222,204
潮州,屏東縣,74,細懸浮微粒,普通,1.3,0.41,24,29,68,28,13.7,13.9,0.3,0.3,5,2021-04-15 00:00,,0.4,25,55,1,120.54303333,22.54779444,310
新北(樹林),新北市,29,,良好,0.5,0.25,29.7,31,5,5,13.4,14,0.6,1.1,176,2021-04-15 00:00,,0.3,8,10,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,62,細懸浮微粒,普通,0.5,0.22,27.1,34,32,18,6.9,8.7,1.7,2.4,8,2021-04-15 00:00,,0.3,20,49,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,71,細懸浮微粒,普通,0.5,0.22,19.8,42,40,23,20.2,24.8,4.6,0,0,2021-04-15 00:00,,0.2,24,55,1,120.59116667,22.37094722,313
基隆,基隆市,45,,良好,2.4,0.2,51.4,49,5,1,2.7,3.5,0.9,0.9,72,2021-04-15 01:00,,0.2,6,9,2,121.760056,25.129167,1
汐止,新北市,42,,良好,3,0.26,46,45,10,3,10.5,11.9,1.4,1.3,69,2021-04-15 01:00,,0.3,6,11,2,121.6423,25.067131,2
萬里,新北市,77,臭氧八小時,普通,3.1,0.22,63.9,63,33,8,2,2.5,0.3,3.1,78,2021-04-15 01:00,,0.2,8,31,3,121.689881,25.179667,3
士林,臺北市,49,,良好,1.5,0.21,56.4,53,5,3,3.5,5.1,1.6,4.3,101,2021-04-15 00:00,,0.2,5,8,2,121.515389,25.105417,11
中山,臺北市,33,,良好,1.7,0.37,42.9,36,5,5,12.7,14,1.3,3.5,112,2021-04-15 00:00,,0.5,7,7,2,121.526528,25.062361,12
萬華,臺北市,37,,良好,1.6,0.33,45.8,40,5,5,10.4,11.7,1.3,3.1,99,2021-04-15 00:00,,0.4,7,11,1,121.507972,25.046503,13
古亭,臺北市,42,,良好,1.2,0.25,44.6,45,5,5,7,7.7,0.7,1.6,51,2021-04-15 00:00,,0.3,6,9,1,121.529556,25.020608,14
松山,臺北市,36,,良好,4.2,0.28,44.9,39,5,5,10.8,10.8,0,2.5,58,2021-04-15 00:00,,0.3,8,10,3,121.578611,25.05,15
大同,臺北市,26,,良好,1.5,0.49,-,-,5,4,13.8,17.8,4,-,-,2021-04-15 00:00,,1,8,10,2,121.513311,25.0632,16
桃園,桃園市,40,,良好,2.2,0.25,47.5,43,5,2,7.1,7.9,0.7,2.7,85,2021-04-15 00:00,,0.4,7,13,2,121.30872222,24.98677778,17
大園,桃園市,39,,良好,3.7,0.28,37.6,41,5,9,24.2,27.9,3.8,4.3,44,2021-04-15 00:00,,0.3,12,15,2,121.201811,25.060344,18
觀音,桃園市,44,,良好,7.1,0.25,45.8,47,26,11,7.8,8.2,0.3,5.8,50,2021-04-15 00:00,,0.2,9,25,5,121.082761,25.035503,19
平鎮,桃園市,41,,良好,2.7,0.29,46.7,44,5,4,6.5,6.6,0.3,3.1,65,2021-04-15 00:00,,0.4,10,15,2,121.203986,24.952786,20
龍潭,桃園市,41,,良好,1.6,0.23,44.1,44,5,1,7.4,8.4,1,2.9,46,2021-04-15 00:00,,0.3,7,12,2,121.21635,24.863869,21
湖口,新竹縣,45,,良好,2.2,0.25,47.5,49,5,6,7.3,7.6,0.3,2.9,25,2021-04-15 00:00,,0.3,9,14,2,121.038653,24.900142,22
竹東,新竹縣,39,,良好,0.5,0.25,35.7,42,5,4,7.2,8.4,1.2,1.1,133,2021-04-15 00:00,,0.3,6,10,1,121.088903,24.740644,23
新竹,新竹市,43,,良好,1.9,0.23,44.6,46,5,5,10.1,10.9,0.8,2.1,39,2021-04-15 00:00,,0.3,8,16,2,120.972075,24.805619,24
頭份,苗栗縣,34,,良好,3.1,0.33,29,32,15,10,11.7,12.8,1.1,1,66,2021-04-15 00:00,,0.3,11,20,2,120.898572,24.696969,25
苗栗,苗栗縣,38,,良好,3.3,0.33,22.5,26,16,15,13.3,15.3,2,1.6,28,2021-04-15 00:00,,0.4,12,19,3,120.8202,24.565269,26
三義,苗栗縣,45,,良好,1.1,0.24,26.8,30,17,10,7.3,9,1.7,3,19,2021-04-15 00:00,,0.3,14,21,1,120.758833,24.382942,27
豐原,臺中市,57,細懸浮微粒,普通,1.1,0.31,24.7,31,24,13,11.9,11.4,0,1.5,316,2021-04-15 00:00,,0.4,18,29,1,120.741711,24.256586,28
沙鹿,臺中市,41,,良好,1.7,0.25,33.2,37,5,12,6.3,8.1,1.9,3.5,8,2021-04-15 00:00,,0.3,13,25,2,120.568794,24.225628,29
大里,臺中市,53,細懸浮微粒,普通,5.2,0.43,16.5,22,24,16,16.9,17.3,0.3,2.2,314,2021-04-15 00:00,,0.5,16,31,4,120.677689,24.099611,30
忠明,臺中市,54,細懸浮微粒,普通,2.2,0.29,24.1,26,20,13,11.6,11.3,0,1.7,355,2021-04-15 00:00,,0.4,17,29,2,120.641092,24.151958,31
西屯,臺中市,58,細懸浮微粒,普通,0.5,0.25,20,26,17,15,21.4,22.5,1.1,2.4,7,2021-04-15 00:00,,0.3,18,30,1,120.616917,24.162197,32
彰化,彰化縣,55,細懸浮微粒,普通,3,0.28,31.7,34,19,11,12.3,13.9,1.6,2.5,6,2021-04-15 00:00,,0.4,17,29,3,120.541519,24.066,33
線西,彰化縣,56,細懸浮微粒,普通,1.9,0.38,33.4,38,27,14,12,12.7,0.7,4.5,43,2021-04-15 00:00,,0.4,17,37,2,120.469061,24.131672,34
二林,彰化縣,60,細懸浮微粒,普通,2.6,0.44,22.6,27,34,12,14.9,16.5,1.6,4,25,2021-04-15 00:00,,0.5,19,49,5,120.409653,23.925175,35
南投,南投縣,68,細懸浮微粒,普通,2.7,0.48,20.3,30,31,21,20.2,22.3,2.1,1.6,7,2021-04-15 00:00,,0.5,23,39,2,120.685306,23.913,36
斗六,雲林縣,74,細懸浮微粒,普通,1.5,0.39,27.4,38,40,22,13,13.7,0.7,2.2,337,2021-04-15 00:00,,0.4,25,47,2,120.544994,23.711853,37
崙背,雲林縣,58,細懸浮微粒,普通,3.1,0.26,28.7,35,39,14,13.4,15.2,1.8,1.8,351,2021-04-15 00:00,,0.4,18,49,3,120.348742,23.757547,38
新港,嘉義縣,70,細懸浮微粒,普通,5.8,0.47,22.9,37,44,25,16.8,18.2,1.4,2.7,351,2021-04-15 00:00,,0.4,23,51,4,120.345531,23.554839,39
朴子,嘉義縣,64,細懸浮微粒,普通,1,0.26,33.1,43,37,18,5.6,6.6,1.1,2.1,2,2021-04-15 00:00,,0.3,21,54,1,120.24781111,23.46712222,40
臺西,雲林縣,47,,良好,2.5,0.26,44,51,21,7,6.2,7.5,1.3,6.4,34,2021-04-15 00:00,,0.3,12,27,2,120.19933333,23.702175,41
嘉義,嘉義市,82,細懸浮微粒,普通,3,0.37,19.4,29,51,23,18.8,20.3,1.5,2.6,354,2021-04-15 00:00,,0.5,28,59,4,120.44083333,23.462778,42
新營,臺南市,67,細懸浮微粒,普通,5.7,0.47,23.6,41,59,25,16.1,17.3,1.2,2.4,7,2021-04-15 00:00,,0.4,22,60,4,120.31725,23.305633,43
善化,臺南市,69,細懸浮微粒,普通,3.8,0.36,24.6,44,46,23,14.8,16.1,1.3,3.3,349,2021-04-15 00:00,,0.3,23,49,2,120.297142,23.115097,44
安南,臺南市,68,細懸浮微粒,普通,1.9,0.29,34.8,49,40,21,8.3,9,0.7,3.6,333,2021-04-15 00:00,,0.3,22,53,2,120.2175,23.048197,45
臺南,臺南市,64,細懸浮微粒,普通,2.6,0.31,33.4,48,51,23,10.8,11.6,0.8,2.8,7,2021-04-15 00:00,,0.4,21,56,3,120.202617,22.984581,46
美濃,高雄市,72,細懸浮微粒,普通,2.2,0.37,30.3,50,48,22,7.9,8.7,0.8,0.8,293,2021-04-15 00:00,,0.4,24,51,2,120.530542,22.883583,47
橋頭,高雄市,74,細懸浮微粒,普通,2.9,0.38,24.4,41,52,29,15.2,15.8,0.6,2.1,12,2021-04-15 00:00,,0.4,25,55,2,120.305689,22.757506,48
仁武,高雄市,81,細懸浮微粒,普通,2.8,0.43,26.1,40,58,32,18.9,22,3.1,2.8,339,2021-04-15 00:00,,0.4,28,57,3,120.332631,22.689056,49
鳳山,高雄市,80,細懸浮微粒,普通,3.8,0.47,19.4,29,55,30,26.6,28.2,1.6,1.1,273,2021-04-15 00:00,,0.7,27,58,3,120.358083,22.627392,50
大寮,高雄市,86,細懸浮微粒,普通,1.9,0.48,28.6,41,67,30,18.7,20.5,1.7,1.6,317,2021-04-15 00:00,,0.4,30,62,4,120.425311,22.56413611,51
林園,高雄市,82,細懸浮微粒,普通,2.6,0.52,25.6,50,74,33,20,21,0.9,1.3,26,2021-04-15 00:00,,0.4,28,66,3,120.41175,22.4795,52
楠梓,高雄市,77,細懸浮微粒,普通,3.1,0.4,24.8,40,56,35,16,17.8,1.8,3.3,342,2021-04-15 00:00,,0.4,26,56,2,120.328289,22.733667,53
左營,高雄市,75,細懸浮微粒,普通,3,0.47,24.1,47,56,30,17.6,19.3,1.8,2,350,2021-04-15 00:00,,0.4,25,62,3,120.292917,22.674861,54
前金,高雄市,82,細懸浮微粒,普通,2.7,0.48,23.1,48,67,30,19.7,22.9,3.2,2.7,348,2021-04-15 00:00,,0.4,28,63,2,120.288086,22.632567,56
前鎮,高雄市,87,細懸浮微粒,普通,3,0.55,25,41,65,35,20.7,22.9,2.2,2.3,4,2021-04-15 00:00,,0.6,30,65,3,120.307564,22.605386,57
小港,高雄市,80,細懸浮微粒,普通,2.6,0.59,27.9,39,59,28,23.1,23.8,0.7,1.8,308,2021-04-15 00:00,,0.5,27,62,3,120.337736,22.565833,58
屏東,屏東縣,54,懸浮微粒,普通,2.9,0.43,34.4,44,67,27,10.1,12.7,2.6,0.9,285,2021-04-15 00:00,,0.4,,60,2,120.488033,22.673081,59
恆春,屏東縣,44,,良好,1.5,0.22,57.3,47,5,1,1.9,3,1.1,10,35,2021-04-15 00:00,,0.2,3,8,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,1.2,0.32,44.3,43,5,1,3.6,4.3,0.7,1.5,324,2021-04-15 00:00,,0.4,4,8,1,121.15045,22.755358,62
花蓮,花蓮縣,44,,良好,1.4,0.19,50,48,10,2,0.6,2.7,2.1,1.2,35,2021-04-15 00:00,,0.3,4,11,2,121.599769,23.971306,63
陽明,臺北市,58,臭氧八小時,普通,2.1,0.2,57.6,57,0,1,1.4,2.9,1.5,4.5,100,2021-04-15 00:00,,0.2,2,3,2,121.529583,25.182722,64
宜蘭,宜蘭縣,44,,良好,1.7,0.18,47.9,47,5,3,2.1,2.7,0.5,0.8,304,2021-04-15 00:00,,0.3,3,6,2,121.746394,24.747917,65
冬山,宜蘭縣,38,,良好,0.5,0.18,40.3,41,5,2,0.9,1.8,0.9,1.1,299,2021-04-15 00:00,,0.2,4,5,1,121.792928,24.632203,66
三重,新北市,25,,良好,1.7,0.54,-,-,10,5,18.7,32.4,13.7,-,-,2021-04-15 00:00,,1,8,10,2,121.493806,25.072611,67
中壢,桃園市,32,,良好,2.5,0.4,41.6,34,5,6,10.6,16.6,6,1.4,17,2021-04-15 00:00,,0.7,10,17,2,121.221667,24.953278,68
竹山,南投縣,84,細懸浮微粒,普通,3.7,0.42,17.5,34,41,29,18.8,20.7,1.8,1.9,333,2021-04-15 00:00,,0.4,29,48,3,120.677306,23.756389,69
永和,新北市,40,,良好,0.5,0.31,43.1,43,5,4,8.2,11.1,2.9,2.3,29,2021-04-15 00:00,,0.4,8,9,1,121.516306,25.017,70
復興,高雄市,86,細懸浮微粒,普通,2.9,0.53,26.6,42,63,32,19.3,21,1.7,1.2,284,2021-04-15 00:00,,0.7,30,65,3,120.312017,22.608711,71
