SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
永和,新北市,75,細懸浮微粒,普通,2.3,1.23,19.2,31,39,29,33.4,45.2,11.9,1.7,35,2021-04-03 19:00,,1,25,37,3,121.516306,25.017,70
復興,高雄市,57,細懸浮微粒,普通,2.4,0.51,21.9,36,21,11,13.5,15.6,2.1,1.4,293,2021-04-03 19:00,,0.4,18,29,3,120.312017,22.608711,71
埔里,南投縣,73,細懸浮微粒,普通,1.5,0.27,39.5,60,31,17,11,13,2,2.1,281,2021-04-03 19:00,,0.3,25,36,2,120.967903,23.968842,72
馬祖,連江縣,101,臭氧八小時,對敏感族群不健康,2.1,0.37,52.5,71,27,21,11.5,12.3,0.9,1.7,333,2021-04-03 19:00,,0.3,24,28,2,119.949875,26.160469,75
金門,金門縣,59,細懸浮微粒,普通,2.6,0.38,30,42,23,17,20.7,20.9,0.3,2.3,109,2021-04-03 19:00,,0.4,19,26,3,118.312256,24.432133,77
馬公,澎湖縣,38,,良好,1.1,0.21,44.1,39,15,12,4,5.3,1.3,3,29,2021-04-03 19:00,,0.2,12,17,1,119.566158,23.569031,78
關山,臺東縣,62,細懸浮微粒,普通,1.6,-,47.6,45,32,25,3.5,5.8,2.2,1.3,207,2021-04-03 19:00,,-,20,26,1,121.161933,23.045083,80
麥寮,雲林縣,60,細懸浮微粒,普通,0.5,0.23,38.2,37,27,21,1.4,2.4,1,2.4,4,2021-04-03 19:00,,0.2,19,26,1,120.251825,23.753506,83
富貴角,新北市,63,細懸浮微粒,普通,0,0.23,57.4,54,27,26,1.8,1.9,0.3,3.6,45,2021-04-03 19:00,,0.2,20,35,0,121.54738,25.29228,84
大城,彰化縣,71,細懸浮微粒,普通,1.3,0.21,56.6,56,34,21,3.6,5,1.5,4.2,120,2021-04-03 19:00,,0.2,24,32,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,59,細懸浮微粒,普通,2.8,0.31,41.5,45,40,19,8.8,8.9,0.3,1.2,262,2021-04-03 19:00,,0.3,19,34,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,61,細懸浮微粒,普通,0.5,0.2,25.6,36,16,13,6.1,6.8,0.7,2.3,3,2021-04-03 19:00,,0.2,20,29,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,64,細懸浮微粒,普通,0.5,0.14,35.2,48,19,12,2.5,2.7,0.3,2.2,308,2021-04-03 19:00,,0.2,21,32,2,120.37722,22.35222,204
臺南(北門),臺南市,40,,良好,0.5,0.17,30,29,24,9,2.2,2.3,0.3,0,360,2021-04-03 19:00,,0.2,12,24,1,120.12444444,23.26472222,310
新北(樹林),新北市,71,細懸浮微粒,普通,1.7,0.37,24.4,34,32,30,19,20.8,1.8,0.5,293,2021-04-03 19:00,,0.3,24,29,1,121.38352778,24.94902778,311
新竹(北區),新竹市,49,,良好,0.5,0.41,35.8,38,24,20,8.9,9,0.3,0.5,103,2021-04-03 19:00,,0.3,15,21,0,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,67,細懸浮微粒,普通,0.5,0.1,30.3,43,39,16,5.2,6.3,1.2,0.4,50,2021-04-03 19:00,,0.1,22,43,1,120.59116667,22.37094722,313
基隆,基隆市,61,細懸浮微粒,普通,1.6,0.28,37.5,38,20,22,11.8,13.8,2,0.7,0,2021-04-03 18:00,,0.3,20,22,2,121.760056,25.129167,1
汐止,新北市,77,細懸浮微粒,普通,1.1,0.34,41.7,40,35,21,12.3,14.2,1.9,3.2,31,2021-04-03 18:00,,0.4,26,34,2,121.6423,25.067131,2
萬里,新北市,64,細懸浮微粒,普通,2.3,0.31,50.6,47,48,25,9.5,10.2,0.6,2.8,26,2021-04-03 18:00,,0.3,21,44,2,121.689881,25.179667,3
新店,新北市,74,細懸浮微粒,普通,2.4,0.45,37,49,37,19,14,14.6,0.6,1.4,351,2021-04-03 18:00,,0.4,25,41,2,121.537778,24.977222,4
土城,新北市,64,細懸浮微粒,普通,1.1,0.42,38.9,48,27,16,12.5,13.1,0.6,2.1,338,2021-04-03 18:00,,0.4,21,33,3,121.451861,24.982528,5
板橋,新北市,58,細懸浮微粒,普通,2.2,0.46,31.1,37,28,19,16.2,18.8,2.7,2.3,357,2021-04-03 18:00,,0.4,18,30,8,121.458667,25.012972,6
新莊,新北市,62,細懸浮微粒,普通,1.7,0.35,40.1,42,19,21,11.6,13.3,1.7,3,17,2021-04-03 18:00,,0.3,20,24,2,121.4325,25.037972,7
菜寮,新北市,63,細懸浮微粒,普通,1,0.42,38.4,42,24,18,10.9,12.5,1.6,2.5,277,2021-04-03 18:00,,0.3,20,26,1,121.481028,25.06895,8
林口,新北市,57,細懸浮微粒,普通,2.7,0.26,46.1,46,25,21,10,11.4,1.3,1.9,334,2021-04-03 18:00,,0.2,18,22,2,121.376869,25.077197,9
淡水,新北市,56,細懸浮微粒,普通,2.5,0.32,42.6,43,30,23,10.2,12.1,1.9,2.7,10,2021-04-03 18:00,,0.2,17,24,2,121.449239,25.1645,10
士林,臺北市,64,細懸浮微粒,普通,1.3,0.33,47.3,45,30,21,10.7,12.5,1.7,2.5,265,2021-04-03 18:00,,0.3,21,39,2,121.515389,25.105417,11
中山,臺北市,68,細懸浮微粒,普通,1.3,0.59,33.4,36,25,21,20.7,24.5,3.8,1.9,7,2021-04-03 18:00,,0.5,23,25,2,121.526528,25.062361,12
萬華,臺北市,68,細懸浮微粒,普通,1.4,0.58,33.7,39,28,21,18.2,20.7,2.5,1.1,24,2021-04-03 18:00,,0.5,22,32,2,121.507972,25.046503,13
古亭,臺北市,74,細懸浮微粒,普通,1.4,0.41,33,43,26,18,15.4,16.8,1.4,1.3,41,2021-04-03 18:00,,0.4,25,31,2,121.529556,25.020608,14
松山,臺北市,79,細懸浮微粒,普通,1.5,0.44,31.9,39,28,24,17.4,18.9,1.6,2.3,36,2021-04-03 18:00,,0.4,27,33,1,121.578611,25.05,15
大同,臺北市,69,細懸浮微粒,普通,2.3,1.05,-,-,31,24,21.8,31.6,9.8,-,-,2021-04-03 18:00,,0.7,23,31,2,121.513311,25.0632,16
桃園,桃園市,60,細懸浮微粒,普通,2.7,0.32,40.7,45,20,21,13,14.4,1.5,1.7,297,2021-04-03 18:00,,0.3,19,26,3,121.30872222,24.98677778,17
大園,桃園市,52,細懸浮微粒,普通,2.1,0.32,56.1,53,18,17,9.4,11.4,2,3.1,28,2021-04-03 18:00,,0.3,16,19,3,121.201811,25.060344,18
觀音,桃園市,53,細懸浮微粒,普通,0.5,0.37,51.9,50,25,27,9.3,10.4,1.1,1.9,46,2021-04-03 18:00,,0.3,16,19,1,121.082761,25.035503,19
平鎮,桃園市,59,細懸浮微粒,普通,2,0.44,45.4,45,27,21,10.7,12.4,1.7,1,308,2021-04-03 18:00,,0.3,19,27,2,121.203986,24.952786,20
龍潭,桃園市,73,細懸浮微粒,普通,1.7,0.38,45.5,46,30,23,12.4,13.3,1,1.8,20,2021-04-03 18:00,,0.3,24,32,2,121.21635,24.863869,21
湖口,新竹縣,53,細懸浮微粒,普通,2.7,0.43,55.1,51,28,18,9.8,10.6,0.8,2.2,23,2021-04-03 18:00,,0.3,16,22,2,121.038653,24.900142,22
竹東,新竹縣,60,細懸浮微粒,普通,1.2,0.38,44.1,46,24,17,,,,1.8,311,2021-04-03 18:00,,0.3,19,24,2,121.088903,24.740644,23
新竹,新竹市,47,,良好,1.4,0.42,54.4,51,21,15,10.4,12.2,1.8,1.4,35,2021-04-03 18:00,,0.3,13,20,1,120.972075,24.805619,24
頭份,苗栗縣,53,細懸浮微粒,普通,2.1,0.35,43.2,39,27,14,4.3,6.3,2,1.5,19,2021-04-03 18:00,,0.3,16,23,2,120.898572,24.696969,25
苗栗,苗栗縣,55,細懸浮微粒,普通,2.2,0.42,35.7,31,20,19,11.8,13.2,1.4,2.2,15,2021-04-03 18:00,,0.3,17,22,2,120.8202,24.565269,26
三義,苗栗縣,61,細懸浮微粒,普通,1.9,0.27,32.2,34,27,20,5.9,8.1,2.2,2.9,18,2021-04-03 18:00,,0.2,20,24,2,120.758833,24.382942,27
豐原,臺中市,71,細懸浮微粒,普通,2.3,0.32,40.7,41,30,20,13.8,16,2.3,1.7,330,2021-04-03 18:00,,0.2,24,32,2,120.741711,24.256586,28
沙鹿,臺中市,46,,良好,0.5,0.29,45.2,40,18,13,0.8,2.8,2,2.6,5,2021-04-03 18:00,,0.2,14,21,1,120.568794,24.225628,29
忠明,臺中市,54,細懸浮微粒,普通,1.4,0.26,30.5,33,26,12,8.7,10.6,1.8,3.3,315,2021-04-03 18:00,,0.2,17,25,3,120.641092,24.151958,31
西屯,臺中市,72,細懸浮微粒,普通,1.4,0.23,32.2,33,25,24,6.5,7,0.5,2.7,325,2021-04-03 18:00,,0.2,24,26,2,120.616917,24.162197,32
彰化,彰化縣,60,細懸浮微粒,普通,4.1,0.35,36.7,32,31,20,11.7,14,2.4,3,345,2021-04-03 18:00,,0.4,19,30,6,120.541519,24.066,33
線西,彰化縣,63,細懸浮微粒,普通,1.6,0.28,45,46,33,19,5.3,6.6,1.3,3.1,27,2021-04-03 18:00,,0.2,20,28,1,120.469061,24.131672,34
二林,彰化縣,72,細懸浮微粒,普通,4.3,0.22,30.6,30,34,20,7.1,8.3,1.3,3.1,1,2021-04-03 18:00,,0.2,24,43,5,120.409653,23.925175,35
南投,南投縣,74,細懸浮微粒,普通,5.2,0.38,31.8,47,32,21,10.9,12.4,1.6,1.4,346,2021-04-03 18:00,,0.3,25,36,3,120.685306,23.913,36
斗六,雲林縣,76,細懸浮微粒,普通,2.8,0.29,35.9,44,36,25,4,4.3,0.3,2.3,310,2021-04-03 18:00,,0.3,26,38,3,120.544994,23.711853,37
崙背,雲林縣,63,細懸浮微粒,普通,0.5,0.23,37.2,37,30,17,5,5.7,0.7,1.9,316,2021-04-03 18:00,,0.2,20,33,1,120.348742,23.757547,38
新港,嘉義縣,73,細懸浮微粒,普通,2.2,0.21,35.6,39,37,23,5.2,6,0.9,2.8,345,2021-04-03 18:00,,0.2,24,42,2,120.345531,23.554839,39
朴子,嘉義縣,62,細懸浮微粒,普通,1.8,0.22,27.8,33,32,18,4.8,6.3,1.5,2.1,358,2021-04-03 18:00,,0.2,20,34,1,120.24781111,23.46712222,40
臺西,雲林縣,54,細懸浮微粒,普通,4.8,0.21,32.6,37,32,17,15.1,15.8,0.7,3.2,33,2021-04-03 18:00,,0.2,17,28,2,120.19933333,23.702175,41
嘉義,嘉義市,78,細懸浮微粒,普通,2.8,0.28,27.7,36,31,17,8.4,9,0.6,2.5,354,2021-04-03 18:00,,0.3,27,40,3,120.44083333,23.462778,42
新營,臺南市,61,細懸浮微粒,普通,1.5,0.23,32.4,40,27,14,5.5,6.4,0.9,2.3,343,2021-04-03 18:00,,0.2,20,34,2,120.31725,23.305633,43
善化,臺南市,59,細懸浮微粒,普通,1.8,0.18,31.4,42,18,14,4.2,5.3,1.1,2.7,325,2021-04-03 18:00,,0.2,19,30,2,120.297142,23.115097,44
安南,臺南市,59,細懸浮微粒,普通,0.5,0.19,34.4,39,26,12,4.9,6.2,1.4,2.8,339,2021-04-03 18:00,,0.2,19,32,1,120.2175,23.048197,45
臺南,臺南市,64,細懸浮微粒,普通,1.9,0.31,32.2,36,23,16,9,10.1,1.1,1.8,357,2021-04-03 18:00,,0.3,21,33,2,120.202617,22.984581,46
美濃,高雄市,68,細懸浮微粒,普通,2.3,0.23,43.4,54,33,20,4.5,5.3,0.8,1.1,313,2021-04-03 18:00,,0.2,23,38,2,120.530542,22.883583,47
橋頭,高雄市,59,細懸浮微粒,普通,2.5,0.29,30.5,39,26,15,7.4,9.4,2,1,305,2021-04-03 18:00,,0.2,19,30,2,120.305689,22.757506,48
仁武,高雄市,61,細懸浮微粒,普通,2.5,0.31,29.4,40,32,19,8.4,10.9,2.5,1.5,311,2021-04-03 18:00,,0.2,19,33,3,120.332631,22.689056,49
鳳山,高雄市,65,細懸浮微粒,普通,2,0.61,21.8,38,28,19,17,23.6,6.6,0.8,255,2021-04-03 18:00,,0.4,21,31,3,120.358083,22.627392,50
大寮,高雄市,69,細懸浮微粒,普通,1.1,0.23,28.7,43,22,15,10.4,12.1,1.7,1.9,303,2021-04-03 18:00,,0.4,23,35,4,120.425311,22.56413611,51
林園,高雄市,70,細懸浮微粒,普通,3.1,0.21,28.7,45,32,17,11.5,12.7,1.2,1.8,258,2021-04-03 18:00,,0.2,23,38,3,120.41175,22.4795,52
楠梓,高雄市,60,細懸浮微粒,普通,2.4,0.27,27.6,38,25,12,11.8,13.2,1.4,1.5,332,2021-04-03 18:00,,0.2,19,34,2,120.328289,22.733667,53
左營,高雄市,56,細懸浮微粒,普通,,,,45,25,15,,,,,,2021-04-03 18:00,,0.2,18,30,3,120.292917,22.674861,54
前金,高雄市,61,細懸浮微粒,普通,2.1,0.2,39,43,21,14,4.5,7.2,2.7,2,308,2021-04-03 18:00,,0.2,20,30,2,120.288086,22.632567,56
前鎮,高雄市,65,細懸浮微粒,普通,1.2,0.35,28.6,38,23,12,7.5,12.2,4.7,1.7,5,2021-04-03 18:00,,0.3,21,34,2,120.307564,22.605386,57
小港,高雄市,64,細懸浮微粒,普通,2,0.25,28,37,25,14,10.4,11.6,1.2,1.3,305,2021-04-03 18:00,,0.2,21,36,4,120.337736,22.565833,58
屏東,屏東縣,64,細懸浮微粒,普通,3.9,0.3,27.4,56,35,17,13.3,15.8,2.5,1.8,280,2021-04-03 18:00,,0.3,21,41,2,120.488033,22.673081,59
恆春,屏東縣,54,臭氧八小時,普通,2.1,0.25,64.8,56,38,21,3.2,4.7,1.5,3.1,331,2021-04-03 18:00,,0.2,16,28,2,120.788928,21.958069,61
臺東,臺東縣,54,細懸浮微粒,普通,1,0.51,42.8,46,37,20,7.2,8.3,1.1,1.2,215,2021-04-03 18:00,,0.3,17,29,1,121.15045,22.755358,62
花蓮,花蓮縣,75,細懸浮微粒,普通,1.5,0.31,44,42,36,25,3.6,4.9,1.3,1.5,35,2021-04-03 18:00,,0.3,25,38,2,121.599769,23.971306,63
陽明,臺北市,69,細懸浮微粒,普通,1.4,0.29,43.2,46,29,25,3.8,6.5,2.7,0.6,160,2021-04-03 18:00,,0.3,23,28,1,121.529583,25.182722,64
宜蘭,宜蘭縣,76,細懸浮微粒,普通,1.5,0.33,47.7,43,42,27,4.5,5.1,0.7,0.9,185,2021-04-03 18:00,,0.3,26,37,2,121.746394,24.747917,65
冬山,宜蘭縣,76,細懸浮微粒,普通,2,0.52,24.2,32,38,22,16.6,18.1,1.5,1.6,182,2021-04-03 18:00,,0.4,26,39,2,121.792928,24.632203,66
三重,新北市,71,細懸浮微粒,普通,2.3,1.11,-,-,23,24,32.4,71.9,39.5,-,-,2021-04-03 18:00,,0.8,24,27,3,121.493806,25.072611,67
中壢,桃園市,60,細懸浮微粒,普通,1,0.54,37.2,36,22,17,17.8,23.5,5.7,0.6,356,2021-04-03 18:00,,0.5,19,26,1,121.221667,24.953278,68
竹山,南投縣,84,細懸浮微粒,普通,1.4,0.26,37.5,46,51,26,5.7,8.3,2.6,1.8,298,2021-04-03 18:00,,0.3,29,46,3,120.677306,23.756389,69
永和,新北市,74,細懸浮微粒,普通,2.3,1.17,20.3,31,36,21,32.6,42.7,10.1,1.2,303,2021-04-03 18:00,,0.9,25,37,3,121.516306,25.017,70
復興,高雄市,61,細懸浮微粒,普通,1.7,0.41,29.1,38,22,14,8.5,10.5,2,1.4,280,2021-04-03 18:00,,0.4,19,30,3,120.312017,22.608711,71
埔里,南投縣,78,細懸浮微粒,普通,2.4,0.3,45.4,62,32,25,10.6,12.3,1.7,3,278,2021-04-03 18:00,,0.3,26,37,2,120.967903,23.968842,72
馬祖,連江縣,112,臭氧八小時,對敏感族群不健康,2.1,0.33,57.6,74,30,29,12.6,13.7,1.1,1.7,333,2021-04-03 18:00,,0.3,24,28,2,119.949875,26.160469,75
金門,金門縣,60,細懸浮微粒,普通,2.4,0.38,37.6,42,24,16,14.2,14.4,0.3,2.4,110,2021-04-03 18:00,,0.4,19,26,2,118.312256,24.432133,77
馬公,澎湖縣,37,,良好,1.1,0.18,43.9,37,20,10,3.2,4.6,1.4,3,30,2021-04-03 18:00,,0.1,12,18,1,119.566158,23.569031,78
關山,臺東縣,58,細懸浮微粒,普通,1.4,-,47.5,44,29,21,3.6,5.4,1.7,1.9,204,2021-04-03 18:00,,-,18,25,1,121.161933,23.045083,80
麥寮,雲林縣,60,細懸浮微粒,普通,0.5,0.2,39.5,36,24,20,0.3,1.2,0.8,2.3,4,2021-04-03 18:00,,0.2,19,26,1,120.251825,23.753506,83
富貴角,新北市,60,細懸浮微粒,普通,0,0.25,56.8,52,34,24,2.9,3,0.3,4.1,18,2021-04-03 18:00,,0.2,19,36,0,121.54738,25.29228,84
大城,彰化縣,72,細懸浮微粒,普通,1.3,0.19,54.8,54,30,26,3.6,5,1.4,4.6,7,2021-04-03 18:00,,0.2,24,33,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,57,細懸浮微粒,普通,6.2,0.5,32.1,45,38,17,16.1,16.8,0.8,1.9,258,2021-04-03 18:00,,0.3,18,32,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,62,細懸浮微粒,普通,1,0.2,27.7,37,21,14,4.5,5.2,0.7,2.2,2,2021-04-03 18:00,,0.2,20,31,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,68,細懸浮微粒,普通,0.5,0.14,39.1,49,21,13,2,2.2,0.3,2.9,319,2021-04-03 18:00,,0.3,22,35,2,120.37722,22.35222,204
臺南(北門),臺南市,42,,良好,0.5,0.17,28.7,29,12,8,1.6,1.6,0.3,0.1,347,2021-04-03 18:00,,0.2,13,24,1,120.12444444,23.26472222,310
新北(樹林),新北市,68,細懸浮微粒,普通,2.2,0.35,25.5,34,30,19,19.6,23.9,4.3,0.4,325,2021-04-03 18:00,,0.3,22,29,1,121.38352778,24.94902778,311
新竹(北區),新竹市,43,,良好,0.5,0.33,38.5,37,17,13,6.8,6.9,0.3,0.7,101,2021-04-03 18:00,,0.2,13,20,0,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,73,細懸浮微粒,普通,0.5,0.05,31.2,43,37,18,1.9,1.8,0,0.4,299,2021-04-03 18:00,,0.2,24,44,1,120.59116667,22.37094722,313
基隆,基隆市,61,細懸浮微粒,普通,1.5,0.27,42.2,35,23,20,10.8,13.1,2.3,0.8,24,2021-04-03 17:00,,0.2,19,23,2,121.760056,25.129167,1
汐止,新北市,78,細懸浮微粒,普通,3.3,0.32,42.5,37,35,23,14,16.4,2.4,2.9,38,2021-04-03 17:00,,0.4,26,33,2,121.6423,25.067131,2
萬里,新北市,61,細懸浮微粒,普通,2.3,0.3,50.3,44,54,21,8.6,9.4,0.9,2.5,30,2021-04-03 17:00,,0.3,20,41,2,121.689881,25.179667,3
新店,新北市,78,細懸浮微粒,普通,2.2,0.43,43.2,46,41,26,14.3,15,0.7,2.1,347,2021-04-03 17:00,,0.4,26,41,2,121.537778,24.977222,4
土城,新北市,68,細懸浮微粒,普通,2.6,0.38,38.2,45,25,12,10.6,11,0.3,1.8,348,2021-04-03 17:00,,0.4,22,35,3,121.451861,24.982528,5
板橋,新北市,60,細懸浮微粒,普通,2.2,0.37,33.1,36,23,11,12.8,15.1,2.3,2.7,6,2021-04-03 17:00,,0.4,19,32,8,121.458667,25.012972,6
新莊,新北市,61,細懸浮微粒,普通,1.6,0.28,41.9,39,23,19,7.9,9.6,1.7,3.7,20,2021-04-03 17:00,,0.3,20,26,2,121.4325,25.037972,7
菜寮,新北市,66,細懸浮微粒,普通,0.5,0.31,41.6,39,21,19,6.9,9,2.1,1.7,9,2021-04-03 17:00,,0.3,22,28,1,121.481028,25.06895,8
林口,新北市,55,細懸浮微粒,普通,1.8,0.24,48.4,43,20,16,6.7,8.3,1.6,2.2,5,2021-04-03 17:00,,0.2,17,21,2,121.376869,25.077197,9
淡水,新北市,54,細懸浮微粒,普通,2.3,0.3,46.7,40,27,20,8.8,10.4,1.5,1.6,330,2021-04-03 17:00,,0.2,17,23,2,121.449239,25.1645,10
士林,臺北市,63,細懸浮微粒,普通,1.3,0.28,47,42,41,17,10.5,12.9,2.4,2.4,268,2021-04-03 17:00,,0.2,20,42,2,121.515389,25.105417,11
中山,臺北市,71,細懸浮微粒,普通,1.2,0.46,33.3,34,19,17,16.8,20.9,4.1,1.5,337,2021-04-03 17:00,,0.5,24,27,2,121.526528,25.062361,12
萬華,臺北市,70,細懸浮微粒,普通,1.4,0.51,34.2,36,26,16,16.3,19,2.8,1.6,22,2021-04-03 17:00,,0.5,23,34,2,121.507972,25.046503,13
古亭,臺北市,78,細懸浮微粒,普通,1,0.39,35.8,41,24,22,15.2,17,1.9,1.3,338,2021-04-03 17:00,,0.4,26,33,2,121.529556,25.020608,14
松山,臺北市,81,細懸浮微粒,普通,2.3,0.4,38,37,39,29,18.5,20.4,1.9,2.3,39,2021-04-03 17:00,,0.4,28,34,1,121.578611,25.05,15
大同,臺北市,69,細懸浮微粒,普通,2.1,0.72,-,-,27,20,13.1,19.8,6.8,-,-,2021-04-03 17:00,,0.7,23,32,2,121.513311,25.0632,16
桃園,桃園市,60,細懸浮微粒,普通,3,0.28,45.6,43,26,17,10.8,12.4,1.6,2.1,20,2021-04-03 17:00,,0.3,19,28,3,121.30872222,24.98677778,17
大園,桃園市,53,細懸浮微粒,普通,2,0.34,57.5,50,15,12,9.2,11.3,2.1,3.4,26,2021-04-03 17:00,,0.3,16,20,3,121.201811,25.060344,18
觀音,桃園市,47,,良好,0.5,0.38,52,48,21,21,9.1,10.1,1,2.3,23,2021-04-03 17:00,,0.3,14,18,1,121.082761,25.035503,19
平鎮,桃園市,58,細懸浮微粒,普通,2.1,0.37,48.5,42,24,15,8.7,10.5,1.9,1.4,19,2021-04-03 17:00,,0.3,18,27,2,121.203986,24.952786,20
龍潭,桃園市,77,細懸浮微粒,普通,1.9,0.3,41.4,43,24,21,8.8,9.8,1,2.3,354,2021-04-03 17:00,,0.3,26,33,2,121.21635,24.863869,21
湖口,新竹縣,53,細懸浮微粒,普通,2.6,0.41,56.4,49,22,17,8.5,9,0.3,2.6,358,2021-04-03 17:00,,0.3,16,21,2,121.038653,24.900142,22
竹東,新竹縣,65,細懸浮微粒,普通,1.2,0.24,40.2,43,21,15,,,,2,326,2021-04-03 17:00,,0.3,21,26,2,121.088903,24.740644,23
新竹,新竹市,44,,良好,1.4,0.39,55.9,48,24,10,10.1,12,1.9,1.8,289,2021-04-03 17:00,,0.3,12,20,2,120.972075,24.805619,24
頭份,苗栗縣,56,細懸浮微粒,普通,2,0.33,44.8,36,19,16,3.6,5.8,2.2,3.1,346,2021-04-03 17:00,,0.3,17,23,2,120.898572,24.696969,25
苗栗,苗栗縣,54,細懸浮微粒,普通,2.2,0.33,29.9,29,18,13,10.6,12.5,2,2.4,23,2021-04-03 17:00,,0.3,17,22,2,120.8202,24.565269,26
三義,苗栗縣,60,細懸浮微粒,普通,1.6,0.22,32.5,33,20,17,4,6.7,2.7,3.1,19,2021-04-03 17:00,,0.2,19,24,2,120.758833,24.382942,27
豐原,臺中市,74,細懸浮微粒,普通,3,0.24,37,39,36,23,11.6,14.4,2.8,2.9,321,2021-04-03 17:00,,0.2,25,32,2,120.741711,24.256586,28
臺西,雲林縣,54,細懸浮微粒,普通,6.8,0.22,31.9,37,27,20,18.4,20.5,2.1,3.4,26,2021-04-03 17:00,,0.2,17,26,2,120.19933333,23.702175,41
嘉義,嘉義市,84,細懸浮微粒,普通,2.5,0.26,32.5,35,35,21,8.4,9.2,0.8,2.5,7,2021-04-03 17:00,,0.3,29,43,3,120.44083333,23.462778,42
新營,臺南市,63,細懸浮微粒,普通,1.4,0.21,33.5,39,23,16,4,4.8,0.9,2,347,2021-04-03 17:00,,0.2,20,36,2,120.31725,23.305633,43
善化,臺南市,61,細懸浮微粒,普通,1.6,0.17,36,41,27,14,4.1,5.2,1.1,2.7,336,2021-04-03 17:00,,0.2,20,32,2,120.297142,23.115097,44
安南,臺南市,62,細懸浮微粒,普通,0.5,0.16,39.1,38,24,12,4.2,5.5,1.4,2.9,321,2021-04-03 17:00,,0.2,20,34,1,120.2175,23.048197,45
臺南,臺南市,67,細懸浮微粒,普通,1.8,0.26,36.6,36,24,16,7.9,9.2,1.3,2.5,346,2021-04-03 17:00,,0.3,22,35,2,120.202617,22.984581,46
美濃,高雄市,70,細懸浮微粒,普通,2.1,0.21,48.8,52,34,21,3.4,4.2,0.8,1.9,291,2021-04-03 17:00,,0.2,23,40,2,120.530542,22.883583,47
橋頭,高雄市,59,細懸浮微粒,普通,2.6,0.22,31,38,25,14,7.3,9.9,2.6,3.6,296,2021-04-03 17:00,,0.2,19,31,2,120.305689,22.757506,48
仁武,高雄市,59,細懸浮微粒,普通,1.8,0.2,32.8,40,25,14,4.3,6.9,2.6,2.5,320,2021-04-03 17:00,,0.2,19,33,2,120.332631,22.689056,49
鳳山,高雄市,66,細懸浮微粒,普通,1.8,0.44,24.5,38,24,13,11.9,17.7,5.8,1.3,284,2021-04-03 17:00,,0.4,22,32,3,120.358083,22.627392,50
大寮,高雄市,74,細懸浮微粒,普通,1.5,0.21,31.7,43,27,16,12,14.5,2.4,2.9,308,2021-04-03 17:00,,0.4,25,38,4,120.425311,22.56413611,51
林園,高雄市,76,細懸浮微粒,普通,2.3,0.14,37.8,46,26,16,5.1,6.2,1,2.7,284,2021-04-03 17:00,,0.2,26,40,3,120.41175,22.4795,52
楠梓,高雄市,64,細懸浮微粒,普通,3.1,0.21,27.7,38,28,12,11.5,13,1.5,4.5,286,2021-04-03 17:00,,0.2,21,35,2,120.328289,22.733667,53
左營,高雄市,59,細懸浮微粒,普通,2.4,0.14,39.7,43,19,10,3.3,3.6,0.3,3.4,341,2021-04-03 17:00,,0.2,19,31,3,120.292917,22.674861,54
前金,高雄市,65,細懸浮微粒,普通,2.1,0.16,38,42,17,12,3,6,3,3.2,314,2021-04-03 17:00,,0.2,21,33,2,120.288086,22.632567,56
前鎮,高雄市,69,細懸浮微粒,普通,1.2,0.27,31.3,38,26,12,5.6,10.4,4.8,2.9,22,2021-04-03 17:00,,0.3,23,36,2,120.307564,22.605386,57
小港,高雄市,66,細懸浮微粒,普通,1.9,0.18,30.4,37,27,11,10.6,12.4,1.8,3.5,276,2021-04-03 17:00,,0.2,21,39,4,120.337736,22.565833,58
屏東,屏東縣,69,細懸浮微粒,普通,1.9,0.23,35.7,57,33,13,8.1,10.5,2.4,3.1,275,2021-04-03 17:00,,0.3,23,45,2,120.488033,22.673081,59
恆春,屏東縣,50,,良好,1.9,0.23,59.3,54,33,15,2.7,4,1.3,2,245,2021-04-03 17:00,,0.2,14,25,2,120.788928,21.958069,61
臺東,臺東縣,52,細懸浮微粒,普通,0.5,0.36,43.7,46,27,17,5.7,7,1.3,1.4,178,2021-04-03 17:00,,0.3,16,28,1,121.15045,22.755358,62
花蓮,花蓮縣,74,細懸浮微粒,普通,1.6,0.25,45.6,41,44,28,2.8,3.6,0.9,3,83,2021-04-03 17:00,,0.3,25,38,2,121.599769,23.971306,63
陽明,臺北市,67,細懸浮微粒,普通,1.6,0.28,39.3,44,29,14,3.9,6.8,2.9,1.8,190,2021-04-03 17:00,,0.3,22,28,1,121.529583,25.182722,64
宜蘭,宜蘭縣,76,細懸浮微粒,普通,1.6,0.32,49.1,42,39,26,4.4,5.4,1,1.3,133,2021-04-03 17:00,,0.3,26,36,2,121.746394,24.747917,65
