SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
頭份,苗栗縣,40,,良好,2,0.35,19.2,28,19,11,15.3,16.2,0.9,1,88,2021-11-21 00:00,,0.3,12,21,1,120.898572,24.696969,25
苗栗,苗栗縣,45,,良好,1.9,0.37,11.3,22,23,17,17.6,19.4,1.8,0.4,238,2021-11-21 00:00,,0.3,14,28,2,120.8202,24.565269,26
三義,苗栗縣,42,,良好,1.4,0.33,17,26,29,9,10.1,11.5,1.4,0.4,194,2021-11-21 00:00,,0.2,13,27,1,120.758833,24.382942,27
豐原,臺中市,62,細懸浮微粒,普通,1.1,0.34,13.8,22,24,19,12.8,14.3,1.5,2.7,111,2021-11-21 00:00,,0.3,20,31,1,120.741711,24.256586,28
沙鹿,臺中市,54,細懸浮微粒,普通,2.1,0.34,16.5,33,30,18,14.2,15.7,1.5,1.1,251,2021-11-21 00:00,,0.2,17,39,1,120.568794,24.225628,29
大里,臺中市,64,細懸浮微粒,普通,1.9,0.57,2.8,21,51,27,26.9,29.6,2.7,2,141,2021-11-21 00:00,,0.4,21,45,1,120.67844444,24.09961111,30
忠明,臺中市,61,細懸浮微粒,普通,1.9,0.48,9.7,24,31,19,24.4,25.4,0.9,0.8,146,2021-11-21 00:00,,0.3,20,35,1,120.641092,24.151958,31
西屯,臺中市,60,細懸浮微粒,普通,2.2,0.38,12.9,26,36,16,16.3,17,0.7,0.4,324,2021-11-21 00:00,,0.3,19,42,1,120.616917,24.162197,32
彰化,彰化縣,61,細懸浮微粒,普通,2,0.39,11.6,29,36,20,19.8,20.2,0.4,0.8,114,2021-11-21 00:00,,0.3,20,40,2,120.541519,24.066,33
線西,彰化縣,55,細懸浮微粒,普通,2.4,0.32,18.2,35,38,19,13.9,14.9,1,0.5,39,2021-11-21 00:00,,0.2,17,42,4,120.469061,24.131672,34
二林,彰化縣,56,細懸浮微粒,普通,1.6,0.31,19.3,35,49,19,10.8,12.5,1.6,1.4,114,2021-11-21 00:00,,0.3,18,50,2,120.409653,23.925175,35
南投,南投縣,69,細懸浮微粒,普通,1.7,0.43,3.7,25,41,23,18.6,21.2,2.6,1.5,197,2021-11-21 00:00,,0.3,23,46,2,120.685306,23.913,36
斗六,雲林縣,80,細懸浮微粒,普通,1.8,0.38,14.1,29,54,28,14.5,15.6,1.1,0.4,127,2021-11-21 00:00,,0.3,27,57,2,120.544994,23.711853,37
崙背,雲林縣,61,細懸浮微粒,普通,2.8,0.31,16.9,35,42,18,10.5,12.4,1.9,1.3,95,2021-11-21 00:00,,0.2,19,50,3,120.348742,23.757547,38
新港,嘉義縣,61,細懸浮微粒,普通,1.8,0.36,18.8,34,54,21,10.2,11.1,0.9,0.3,80,2021-11-21 00:00,,0.2,20,53,1,120.345531,23.554839,39
朴子,嘉義縣,54,細懸浮微粒,普通,1.6,0.21,30.5,41,45,14,6.6,7.6,0.9,0.4,155,2021-11-21 00:00,,0.2,17,46,2,120.24781111,23.46712222,40
臺西,雲林縣,54,細懸浮微粒,普通,2,0.23,27.6,48,47,19,6.6,7.2,0.5,0.8,77,2021-11-21 00:00,,0.1,17,42,2,120.19933333,23.702175,41
嘉義,嘉義市,73,細懸浮微粒,普通,5.1,0.32,20.7,32,52,21,12.2,13.9,1.6,0.3,119,2021-11-21 00:00,,0.3,24,55,3,120.44083333,23.462778,42
新營,臺南市,73,細懸浮微粒,普通,1.8,0.31,26.8,40,48,25,10.7,11.3,0.5,1.1,350,2021-11-21 00:00,,0.2,24,54,1,120.31725,23.305633,43
善化,臺南市,65,細懸浮微粒,普通,1.3,0.18,31.6,39,43,19,7.2,8,0.7,2.7,16,2021-11-21 00:00,,0.2,21,45,1,120.297142,23.115097,44
安南,臺南市,64,細懸浮微粒,普通,1.3,0.25,4.4,6,46,13,7.9,8.1,0.2,1,341,2021-11-21 00:00,,0.2,21,51,2,120.2175,23.048197,45
臺南,臺南市,67,細懸浮微粒,普通,0.5,0.25,39.5,44,50,18,7.2,7.9,0.7,1.6,21,2021-11-21 00:00,,0.3,22,56,1,120.202617,22.984581,46
美濃,高雄市,75,細懸浮微粒,普通,1.1,0.34,25.4,46,45,30,8.2,8.9,0.7,0.4,23,2021-11-21 00:00,,0.3,25,48,1,120.530542,22.883583,47
橋頭,高雄市,80,細懸浮微粒,普通,2.3,0.3,20,39,65,30,18.2,19.2,1,1.8,26,2021-11-21 00:00,,0.3,27,60,2,120.305689,22.757506,48
仁武,高雄市,79,細懸浮微粒,普通,1.7,0.36,25.2,39,50,28,14.3,14.8,0.5,1.7,346,2021-11-21 00:00,,0.3,27,49,2,120.332631,22.689056,49
鳳山,高雄市,98,細懸浮微粒,普通,1.8,0.68,21.8,31,61,37,19.7,22.3,2.6,0.6,292,2021-11-21 00:00,,0.8,35,58,2,120.358083,22.627392,50
大寮,高雄市,95,細懸浮微粒,普通,1.9,0.6,14.2,30,69,41,24.2,24.6,0.4,1.3,323,2021-11-21 00:00,,0.5,33,61,2,120.425311,22.56413611,51
林園,高雄市,95,細懸浮微粒,普通,1.8,0.51,22.3,43,96,44,20,20.6,0.6,1.3,350,2021-11-21 00:00,,0.3,33,69,3,120.41175,22.4795,52
左營,高雄市,80,細懸浮微粒,普通,2.2,0.35,23.8,43,58,30,15.2,16.5,1.3,1,331,2021-11-21 00:00,,0.3,27,52,2,120.292917,22.674861,54
前金,高雄市,74,細懸浮微粒,普通,1.8,0.35,24.8,45,61,25,15.5,15.8,0.3,1.9,354,2021-11-21 00:00,,0.3,25,52,1,120.288086,22.632567,56
前鎮,高雄市,81,細懸浮微粒,普通,2.4,0.42,28.5,41,63,29,16.4,17.5,1.1,1.7,3,2021-11-21 00:00,,0.5,28,60,2,120.307564,22.605386,57
小港,高雄市,80,細懸浮微粒,普通,2.3,0.46,27,42,55,29,20.6,20.9,0.2,0.8,334,2021-11-21 00:00,,0.4,27,52,2,120.337736,22.565833,58
屏東,屏東縣,87,細懸浮微粒,普通,1.6,0.34,33.7,47,64,30,11.9,12.5,0.6,1.3,340,2021-11-21 00:00,,0.4,30,61,1,120.488033,22.673081,59
潮州,屏東縣,65,細懸浮微粒,普通,1,0.23,20.9,42,29,17,4.7,5.4,0.7,1.1,47,2021-11-21 00:00,,0.2,21,38,1,120.561175,22.523108,60
恆春,屏東縣,39,,良好,0.9,0.13,40,42,4,3,0.4,0.6,0.2,6.7,33,2021-11-21 00:00,,0.1,4,5,0,120.788928,21.958069,61
臺東,臺東縣,29,,良好,1.3,0.16,31.6,31,9,6,3.1,3.6,0.5,1.4,325,2021-11-21 00:00,,0.2,5,11,1,121.15045,22.755358,62
花蓮,花蓮縣,24,,良好,1.8,0.3,26.1,26,12,6,12.3,13.2,0.9,1,336,2021-11-21 00:00,,0.3,6,14,1,121.599769,23.971306,63
陽明,臺北市,45,,良好,0.9,0.14,46.5,49,17,7,1.3,1.8,0.4,3.1,160,2021-11-21 00:00,,0.1,6,8,0,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,0.7,0.1,35,36,8,6,1.8,1.9,0,1.2,271,2021-11-21 00:00,,0.1,6,8,0,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.9,0.16,37.2,34,8,6,2.9,3.6,0.6,0.2,278,2021-11-21 00:00,,0.1,4,7,0,121.792928,24.632203,66
三重,新北市,59,細懸浮微粒,普通,1.4,0.84,10.2,10,40,19,30.1,51.7,21.6,-,-,2021-11-21 00:00,,1.1,19,40,1,121.493806,25.072611,67
中壢,桃園市,42,,良好,1.7,0.69,19.8,17,17,11,19.5,26.6,7.1,0.6,278,2021-11-21 00:00,,0.6,13,25,1,121.221667,24.953278,68
竹山,南投縣,88,細懸浮微粒,普通,1.2,0.34,13.8,30,49,28,12.7,14.4,1.7,0.4,133,2021-11-21 00:00,,0.3,31,53,1,120.677306,23.756389,69
永和,新北市,38,,良好,0.5,0.34,28.2,21,11,9,9.7,11.8,2,1.4,118,2021-11-21 00:00,,0.5,12,23,0,121.516306,25.017,70
復興,高雄市,82,細懸浮微粒,普通,1.8,0.43,27.1,40,59,26,14.4,14.4,0,1.3,279,2021-11-21 00:00,,0.6,28,56,2,120.312017,22.608711,71
埔里,南投縣,86,細懸浮微粒,普通,1.5,0.33,16.5,38,25,18,8.9,10.1,1.1,0.4,262,2021-11-21 00:00,,0.4,30,43,1,120.967903,23.968842,72
馬祖,連江縣,74,臭氧八小時,普通,1.1,0.16,57.3,62,33,18,3.7,5.2,1.4,2.1,357,2021-11-21 00:00,,0.1,16,36,1,119.949875,26.160469,75
金門,金門縣,57,細懸浮微粒,普通,2.6,0.25,37.6,47,50,18,8.5,9.1,0.6,1.6,32,2021-11-21 00:00,,0.2,18,49,2,118.312256,24.432133,77
馬公,澎湖縣,67,臭氧八小時,普通,0.6,0.16,55.5,60,38,15,2.2,2.8,0.5,2.8,21,2021-11-21 00:00,,0.1,17,40,0,119.566158,23.569031,78
關山,臺東縣,28,,良好,0.9,-,18.5,30,11,3,2.9,3.9,1,1,358,2021-11-21 00:00,,-,3,11,1,121.161933,23.045083,80
麥寮,雲林縣,57,細懸浮微粒,普通,2.5,0.33,21.8,47,46,22,10.6,12,1.3,0.4,71,2021-11-21 00:00,,0.1,18,44,2,120.251825,23.753506,83
富貴角,新北市,50,,良好,0.1,0.12,51.1,54,37,14,1.5,1.5,0,6.2,99,2021-11-21 00:00,,0.1,13,41,0,121.54738,25.29228,84
大城,彰化縣,48,,良好,2.1,0.32,20.4,48,51,20,11.2,13.6,2.4,1.6,70,2021-11-21 00:00,,0.1,15,42,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,66,細懸浮微粒,普通,1.6,0.35,28.3,41,49,19,10.6,11.6,1,0.6,161,2021-11-21 00:00,,0.3,22,51,2,120.24535,22.87985556,202
土城,新北市,31,,良好,0,0.26,33.7,22,14,6,10,10.6,0.5,1.7,131,2021-11-21 01:00,,0.4,10,16,0,121.451861,24.982528,5
板橋,新北市,44,,良好,0.3,0.27,35,21,12,10,9.2,10,0.7,0.8,106,2021-11-21 01:00,,0.5,13,21,0,121.458667,25.012972,6
新莊,新北市,52,細懸浮微粒,普通,0.6,0.29,28.6,25,21,13,12.5,14.3,1.8,2.2,72,2021-11-21 01:00,,0.4,16,29,0,121.4325,25.037972,7
菜寮,新北市,57,細懸浮微粒,普通,1.3,0.38,26.7,24,21,15,15,15.8,0.7,2.3,101,2021-11-21 01:00,,0.4,18,29,1,121.481028,25.06895,8
林口,新北市,41,,良好,1.1,0.24,33,30,14,11,8.7,9.5,0.8,3.2,96,2021-11-21 01:00,,0.2,12,26,1,121.376869,25.077197,9
淡水,新北市,37,,良好,0.5,0.17,37.4,28,22,9,4.7,5.1,0.3,2.7,150,2021-11-21 01:00,,0.3,12,23,0,121.449239,25.1645,10
士林,臺北市,45,,良好,0.7,0.15,42.2,41,23,16,3.6,4.3,0.6,2.5,94,2021-11-21 01:00,,0.1,14,24,1,121.515389,25.105417,11
中山,臺北市,51,細懸浮微粒,普通,1.3,0.38,21.7,17,23,8,16.5,17.3,0.8,2,110,2021-11-21 01:00,,0.4,16,31,1,121.526528,25.062361,12
萬華,臺北市,54,細懸浮微粒,普通,1.1,0.36,25.9,17,19,16,16.1,17.7,1.6,1.9,98,2021-11-21 01:00,,0.4,17,29,1,121.507972,25.046503,13
古亭,臺北市,40,,良好,0.5,0.18,35.6,27,12,10,5.5,6.1,0.6,1.5,90,2021-11-21 01:00,,0.2,12,19,0,121.529556,25.020608,14
松山,臺北市,50,,良好,2.2,0.28,24.5,17,21,11,12.3,13.2,0.8,0.8,70,2021-11-21 01:00,,0.3,15,32,1,121.578611,25.05,15
大同,臺北市,55,細懸浮微粒,普通,0.9,0.74,17.6,8,27,14,20.2,26.9,6.6,-,-,2021-11-21 01:00,,1.1,17,35,1,121.513311,25.0632,16
桃園,桃園市,38,,良好,4.9,0.22,43.4,35,7,6,7.2,8,0.8,2.7,94,2021-11-21 01:00,,0.3,12,19,3,121.30872222,24.98677778,17
大園,桃園市,40,,良好,1.3,0.21,31.8,34,18,12,13.4,14.2,0.8,3.6,125,2021-11-21 01:00,,0.2,12,32,2,121.201811,25.060344,18
觀音,桃園市,54,細懸浮微粒,普通,2.2,0.23,27.9,42,19,14,13.1,13.7,0.6,3.2,80,2021-11-21 01:00,,0.1,17,34,3,121.082761,25.035503,19
平鎮,桃園市,40,,良好,1.9,0.23,36.8,30,9,6,8.4,9.2,0.7,3.8,96,2021-11-21 01:00,,0.3,12,20,1,121.203986,24.952786,20
龍潭,桃園市,27,,良好,2.1,0.25,26.6,27,14,5,11.1,11.7,0.6,0.8,103,2021-11-21 01:00,,0.3,8,15,1,121.21635,24.863869,21
湖口,新竹縣,55,細懸浮微粒,普通,1,0.27,24.7,33,22,11,10.2,10.6,0.4,1.1,68,2021-11-21 01:00,,0.2,17,27,1,121.038653,24.900142,22
竹東,新竹縣,36,,良好,1.3,0.26,8.5,17,21,10,8.1,8.9,0.7,1.1,133,2021-11-21 01:00,,0.3,11,18,0,121.088903,24.740644,23
新竹,新竹市,48,,良好,2.4,0.26,22.6,25,12,9,10.7,11.1,0.3,0.9,86,2021-11-21 01:00,,0.3,15,26,2,120.972075,24.805619,24
頭份,苗栗縣,38,,良好,2.2,0.3,19.1,26,24,8,12.4,13.2,0.7,0.4,82,2021-11-21 01:00,,0.3,12,22,1,120.898572,24.696969,25
苗栗,苗栗縣,46,,良好,1.3,0.45,5.3,19,25,14,17.8,20.5,2.7,0.3,332,2021-11-21 01:00,,0.4,14,27,2,120.8202,24.565269,26
三義,苗栗縣,40,,良好,1.4,0.24,34.5,25,20,10,5.6,6.8,1.1,1.5,241,2021-11-21 01:00,,0.2,12,26,1,120.758833,24.382942,27
豐原,臺中市,64,細懸浮微粒,普通,1.6,0.32,26.7,20,33,25,7.9,9,1.1,1.7,307,2021-11-21 01:00,,0.3,21,31,1,120.741711,24.256586,28
沙鹿,臺中市,54,細懸浮微粒,普通,1.8,0.37,12.4,28,24,18,15.6,17.3,1.6,0.4,10,2021-11-21 01:00,,0.2,17,36,1,120.568794,24.225628,29
大里,臺中市,65,細懸浮微粒,普通,1.7,0.48,5,16,51,20,22.5,24.4,1.8,2,246,2021-11-21 01:00,,0.4,21,46,1,120.67844444,24.09961111,30
忠明,臺中市,63,細懸浮微粒,普通,1.1,0.66,3.1,19,41,23,32.8,35.2,2.4,1.1,241,2021-11-21 01:00,,0.4,20,36,1,120.641092,24.151958,31
西屯,臺中市,60,細懸浮微粒,普通,2,0.47,4.9,22,42,21,21.8,22.6,0.7,1.3,235,2021-11-21 01:00,,0.3,19,41,1,120.616917,24.162197,32
彰化,彰化縣,62,細懸浮微粒,普通,2.1,0.44,8,24,44,18,21.4,21.7,0.3,1.2,250,2021-11-21 01:00,,0.3,20,41,2,120.541519,24.066,33
線西,彰化縣,55,細懸浮微粒,普通,1.7,0.33,13.6,31,30,18,15.6,16.7,1.1,0.9,301,2021-11-21 01:00,,0.2,17,39,3,120.469061,24.131672,34
二林,彰化縣,56,細懸浮微粒,普通,1.9,0.33,11.7,30,53,18,12.3,13.8,1.5,0.6,290,2021-11-21 01:00,,0.3,18,51,2,120.409653,23.925175,35
南投,南投縣,71,細懸浮微粒,普通,1.8,0.36,6.2,19,47,26,14.7,16.6,1.9,1.1,199,2021-11-21 01:00,,0.4,24,46,2,120.685306,23.913,36
斗六,雲林縣,81,細懸浮微粒,普通,1.9,0.38,14.3,25,69,32,12.7,14,1.2,0.9,160,2021-11-21 01:00,,0.3,28,59,2,120.544994,23.711853,37
崙背,雲林縣,64,細懸浮微粒,普通,2.7,0.31,11.9,31,55,27,11.2,13.1,1.9,0.6,108,2021-11-21 01:00,,0.2,21,50,3,120.348742,23.757547,38
新港,嘉義縣,62,細懸浮微粒,普通,1.5,0.39,13.7,30,59,21,11.2,12.1,0.9,0.5,190,2021-11-21 01:00,,0.3,20,55,1,120.345531,23.554839,39
朴子,嘉義縣,53,細懸浮微粒,普通,1.7,0.25,24.6,37,48,18,7.9,8.9,1,0.3,200,2021-11-21 01:00,,0.2,16,46,2,120.24781111,23.46712222,40
臺西,雲林縣,56,細懸浮微粒,普通,1.9,0.34,18.5,44,47,20,10.2,10.9,0.7,0.6,304,2021-11-21 01:00,,0.2,18,43,2,120.19933333,23.702175,41
嘉義,嘉義市,72,細懸浮微粒,普通,2.4,0.35,16.2,27,52,24,12.2,13.9,1.6,0.5,132,2021-11-21 01:00,,0.3,24,54,3,120.44083333,23.462778,42
新營,臺南市,75,細懸浮微粒,普通,2.1,0.33,22.8,34,59,27,12.9,13.4,0.5,0.4,44,2021-11-21 01:00,,0.3,25,55,1,120.31725,23.305633,43
善化,臺南市,63,細懸浮微粒,普通,1.1,0.19,24.9,35,40,16,8,8.7,0.7,2.3,1,2021-11-21 01:00,,0.2,20,44,1,120.297142,23.115097,44
安南,臺南市,60,細懸浮微粒,普通,1.2,0.22,4.4,5,46,15,6.7,7,0.2,0.7,33,2021-11-21 01:00,,0.2,19,50,2,120.2175,23.048197,45
臺南,臺南市,65,細懸浮微粒,普通,0.9,0.26,35.6,41,52,19,7.8,8.6,0.8,1.4,22,2021-11-21 01:00,,0.3,21,55,1,120.202617,22.984581,46
美濃,高雄市,77,細懸浮微粒,普通,1.1,0.3,26.6,42,45,27,7.2,8.1,0.8,0.8,85,2021-11-21 01:00,,0.3,26,47,1,120.530542,22.883583,47
橋頭,高雄市,80,細懸浮微粒,普通,2.5,0.26,19.3,34,62,26,17.5,18.5,0.9,1.1,35,2021-11-21 01:00,,0.3,27,60,2,120.305689,22.757506,48
仁武,高雄市,79,細懸浮微粒,普通,2.2,0.36,16.6,33,59,31,17.3,18.2,0.8,1.6,351,2021-11-21 01:00,,0.4,27,50,2,120.332631,22.689056,49
鳳山,高雄市,98,細懸浮微粒,普通,2.2,0.44,19.7,27,59,33,19.8,21.6,1.7,0.5,300,2021-11-21 01:00,,0.7,34,58,2,120.358083,22.627392,50
大寮,高雄市,96,細懸浮微粒,普通,1.9,0.39,20.5,27,58,29,17.1,17.4,0.3,0.8,34,2021-11-21 01:00,,0.5,34,61,2,120.425311,22.56413611,51
林園,高雄市,96,細懸浮微粒,普通,1.7,0.48,26,38,78,33,16.6,17.3,0.7,2,20,2021-11-21 01:00,,0.4,34,70,3,120.41175,22.4795,52
左營,高雄市,81,細懸浮微粒,普通,2.7,0.4,19.4,37,66,31,17.1,18.4,1.3,1.5,15,2021-11-21 01:00,,0.3,28,54,2,120.292917,22.674861,54
前金,高雄市,75,細懸浮微粒,普通,1.8,0.4,17.3,38,63,28,18.4,18.8,0.3,1.8,343,2021-11-21 01:00,,0.3,25,54,1,120.288086,22.632567,56
前鎮,高雄市,80,細懸浮微粒,普通,2.2,0.45,23.4,35,65,25,16.8,17.6,0.8,1.6,12,2021-11-21 01:00,,0.5,27,60,2,120.307564,22.605386,57
小港,高雄市,78,細懸浮微粒,普通,2.3,0.41,22.9,38,58,27,17.5,17.6,0.1,1,17,2021-11-21 01:00,,0.4,27,52,3,120.337736,22.565833,58
屏東,屏東縣,86,細懸浮微粒,普通,1.2,0.33,29.8,44,57,26,10.6,11.2,0.6,1,34,2021-11-21 01:00,,0.4,30,61,1,120.488033,22.673081,59
潮州,屏東縣,63,細懸浮微粒,普通,0.5,0.27,17.7,34,41,19,6.9,7.6,0.7,0.8,74,2021-11-21 01:00,,0.2,20,38,1,120.561175,22.523108,60
恆春,屏東縣,39,,良好,0.9,0.13,39.5,42,5,2,0.4,0.8,0.4,7.1,34,2021-11-21 01:00,,0.1,4,5,0,120.788928,21.958069,61
臺東,臺東縣,28,,良好,1,0.16,30.1,30,12,5,2.5,3.1,0.5,1,332,2021-11-21 01:00,,0.2,5,11,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,1.8,0.25,30.8,25,12,3,13.3,14.3,1,1.1,359,2021-11-21 01:00,,0.3,5,14,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.1,0.14,46,48,8,7,1.3,1.6,0.3,4,150,2021-11-21 01:00,,0.1,6,9,0,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,0.7,0.08,36.9,36,6,4,1.4,1.5,0.1,0.5,201,2021-11-21 01:00,,0.1,6,7,0,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.8,0.16,34,33,8,5,2.3,3,0.7,0.3,273,2021-11-21 01:00,,0.1,4,7,0,121.792928,24.632203,66
三重,新北市,59,細懸浮微粒,普通,1,0.74,12.6,9,27,17,27.1,43.4,16.3,-,-,2021-11-21 01:00,,1.1,19,37,1,121.493806,25.072611,67
中壢,桃園市,37,,良好,1.3,0.58,28.1,18,13,7,13.1,21,7.9,1.8,273,2021-11-21 01:00,,0.6,11,22,1,121.221667,24.953278,68
竹山,南投縣,87,細懸浮微粒,普通,1,0.32,12.6,24,51,30,13.1,15,1.8,1.4,141,2021-11-21 01:00,,0.3,30,53,1,120.677306,23.756389,69
永和,新北市,35,,良好,0.4,0.25,29.4,21,15,7,6.5,7.3,0.8,1.5,103,2021-11-21 01:00,,0.5,11,22,0,121.516306,25.017,70
復興,高雄市,80,細懸浮微粒,普通,1.6,0.48,21.7,34,63,26,15.8,16.1,0.2,0.6,151,2021-11-21 01:00,,0.6,27,57,2,120.312017,22.608711,71
埔里,南投縣,82,細懸浮微粒,普通,1,0.37,10.7,30,37,23,9.6,10.7,1.1,0.3,116,2021-11-21 01:00,,0.4,28,42,1,120.967903,23.968842,72
