SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,25,,良好,1.6,0.15,40.4,27,16,9,3.5,4.4,0.9,4.5,62,2021-11-25 04:00,,0.2,8,19,2,121.201811,25.060344,18
觀音,桃園市,30,,良好,1.4,0.13,39.7,31,26,5,5.3,6.1,0.7,4.6,53,2021-11-25 04:00,,0.1,9,23,3,121.082761,25.035503,19
平鎮,桃園市,32,,良好,2.2,0.38,,28,19,9,19.4,21.7,2.3,0.8,70,2021-11-25 04:00,,0.3,7,16,2,121.20398600000001,24.952786,20
龍潭,桃園市,22,,良好,0.3,0.2,23.2,24,16,5,10.5,11.4,0.9,0.3,47,2021-11-25 04:00,,0.2,6,15,1,121.21635,24.863869,21
湖口,新竹縣,32,,良好,1.8,0.2,16.7,24,19,8,11.1,12.0,0.9,1.5,123,2021-11-25 04:00,,0.2,10,18,2,121.038653,24.900142000000002,22
竹東,新竹縣,36,,良好,0.4,0.22,4.3,10,19,12,6.9,7.7,0.8,0.4,48,2021-11-25 04:00,,0.2,11,20,0,121.088903,24.740644,23
新竹,新竹市,42,,良好,2.0,0.35,4.8,13,20,10,25.4,26.7,1.2,0.5,129,2021-11-25 04:00,,0.3,12,19,2,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,1.0,0.28,0.2,7,21,8,14.0,21.0,7.0,1.6,121,2021-11-25 04:00,,0.3,10,26,1,120.898572,24.696969,25
苗栗,苗栗縣,32,,良好,1.2,0.22,0.9,2,17,8,13.3,18.7,5.4,1,209,2021-11-25 04:00,,0.3,10,22,1,120.8202,24.565269,26
三義,苗栗縣,36,,良好,1.2,0.22,10.0,9,16,10,13.5,21.9,8.3,2.6,17,2021-11-25 04:00,,0.2,11,17,1,120.75883300000001,24.382942,27
豐原,臺中市,43,,良好,1.5,0.3,14.4,12,19,15,5.5,6.7,1.2,0.4,27,2021-11-25 04:00,,0.3,13,21,1,120.74171100000001,24.256586,28
沙鹿,臺中市,41,,良好,1.7,0.28,6.0,10,23,18,14.8,15.9,1.1,1.3,49,2021-11-25 04:00,,0.3,13,26,1,120.568794,24.225628,29
大里,臺中市,50,,良好,1.9,0.53,0.0,1,41,20,21.8,31.1,9.3,1.2,276,2021-11-25 04:00,,0.5,15,35,2,120.67844444,24.09961111,30
忠明,臺中市,49,,良好,1.6,0.38,1.2,5,23,17,22.7,26.2,3.5,0.7,345,2021-11-25 04:00,,0.4,15,26,2,120.64109199999999,24.151958,31
西屯,臺中市,50,,良好,1.2,0.31,1.8,5,29,19,20.7,28.7,7.9,0.9,24,2021-11-25 04:00,,0.3,15,31,1,120.61691699999999,24.162197,32
彰化,彰化縣,44,,良好,2.1,0.31,1.9,6,31,14,24.9,26.3,1.4,2,10,2021-11-25 04:00,,0.3,13,32,2,120.541519,24.066,33
線西,彰化縣,36,,良好,4.0,0.26,12.7,12,20,9,17.9,18.1,0.2,2.5,46,2021-11-25 04:00,,0.2,11,26,4,120.46906100000001,24.131672000000002,34
二林,彰化縣,41,,良好,1.1,0.29,10.6,10,33,11,13.3,14.2,0.9,2.1,40,2021-11-25 04:00,,0.3,12,38,2,120.409653,23.925175,35
南投,南投縣,64,細懸浮微粒,普通,1.5,0.34,0.4,1,30,20,15.3,19.4,4.1,1.2,165,2021-11-25 04:00,,0.4,21,36,2,120.68530600000001,23.913,36
斗六,雲林縣,67,細懸浮微粒,普通,2.4,0.44,0.0,2,48,22,23.4,30.0,6.6,1.3,29,2021-11-25 04:00,,0.4,22,48,2,120.54499399999999,23.711853,37
崙背,雲林縣,49,,良好,2.2,0.31,9.0,6,24,11,13.8,15.1,1.2,0.9,36,2021-11-25 04:00,,0.4,15,39,3,120.34874199999999,23.757547,38
新港,嘉義縣,63,細懸浮微粒,普通,1.0,0.46,,6,51,21,18.9,20.2,1.3,1.8,349,2021-11-25 04:00,,0.4,20,46,1,120.34553100000001,23.554839,39
朴子,嘉義縣,52,細懸浮微粒,普通,2.0,0.37,6.2,9,36,18,17.0,18.2,1.1,1.1,351,2021-11-25 04:00,,0.3,16,38,2,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,2.7,0.34,,14,33,14,13.0,14.4,1.4,2.4,42,2021-11-25 04:00,,0.3,13,35,3,120.19933333,23.702175,41
嘉義,嘉義市,71,細懸浮微粒,普通,3.1,0.42,1.8,3,41,23,22.2,24.4,2.2,1.4,65,2021-11-25 04:00,,0.4,24,51,4,120.44083333,23.462778,42
新營,臺南市,63,細懸浮微粒,普通,2.3,0.42,0.0,6,47,25,27.6,32.9,5.3,1.9,17,2021-11-25 04:00,,0.4,20,48,2,120.31725,23.305633,43
善化,臺南市,74,細懸浮微粒,普通,2.6,0.42,0.2,7,49,28,25.1,28.1,3.0,1.8,351,2021-11-25 04:00,,0.3,25,47,1,120.297142,23.115097,44
安南,臺南市,55,細懸浮微粒,普通,2.6,0.44,3.4,10,40,15,23.9,24.8,0.9,1.4,332,2021-11-25 04:00,,0.4,17,43,1,120.2175,23.048197000000002,45
臺南,臺南市,62,細懸浮微粒,普通,3.1,0.41,7.2,13,40,19,23.1,23.4,0.3,2.1,7,2021-11-25 04:00,,0.4,20,44,2,120.20261699999999,22.984581,46
美濃,高雄市,68,細懸浮微粒,普通,1.1,0.3,18.0,26,34,22,5.2,5.8,0.5,0.8,87,2021-11-25 04:00,,0.3,22,38,1,120.530542,22.883582999999998,47
橋頭,高雄市,82,細懸浮微粒,普通,3.8,0.44,1.4,12,63,29,30.2,32.4,2.2,1.6,21,2021-11-25 04:00,,0.3,28,61,2,120.30568899999999,22.757506,48
仁武,高雄市,82,細懸浮微粒,普通,2.5,0.47,,17,57,29,24.2,25.7,1.5,3.2,343,2021-11-25 04:00,,0.4,28,54,2,120.332631,22.689056,49
鳳山,高雄市,87,細懸浮微粒,普通,4.5,0.47,7.2,14,65,36,26.2,28.1,1.8,1.4,278,2021-11-25 04:00,,0.5,30,57,3,120.35808300000001,22.627392,50
大寮,高雄市,74,細懸浮微粒,普通,2.3,0.39,19.0,25,61,25,15.2,16.2,0.9,1.8,335,2021-11-25 04:00,,0.3,25,55,2,120.42531100000001,22.56413611,51
林園,高雄市,82,細懸浮微粒,普通,3.6,0.37,24.8,25,74,29,18.2,18.6,0.4,3,347,2021-11-25 04:00,,0.3,28,66,4,120.41175,22.4795,52
左營,高雄市,79,細懸浮微粒,普通,4.5,0.51,3.3,16,59,29,29.3,30.0,0.7,2.4,7,2021-11-25 04:00,,0.4,27,61,3,120.29291699999999,22.674861,54
前金,高雄市,84,細懸浮微粒,普通,4.1,0.49,,19,60,32,30.3,31.7,1.4,3.1,0,2021-11-25 04:00,,0.4,29,63,2,120.288086,22.632567,56
前鎮,高雄市,86,細懸浮微粒,普通,3.1,0.45,14.8,23,64,31,20.0,21.1,1.0,3,6,2021-11-25 04:00,,0.4,30,62,2,120.30756399999999,22.605386,57
小港,高雄市,72,細懸浮微粒,普通,3.2,0.38,22.6,23,58,27,18.4,18.6,0.1,2.3,323,2021-11-25 04:00,,0.4,24,58,2,120.337736,22.565832999999998,58
屏東,屏東縣,69,細懸浮微粒,普通,1.7,0.32,29.3,33,49,25,7.9,8.6,0.6,1.4,341,2021-11-25 04:00,,0.3,23,51,1,120.488033,22.673081,59
潮州,屏東縣,74,細懸浮微粒,普通,1.4,0.33,21.3,26,51,22,,,,1.2,10,2021-11-25 04:00,,0.3,25,52,1,120.561175,22.523107999999997,60
恆春,屏東縣,35,,良好,1.6,0.17,33.9,38,11,5,1.2,2.1,0.9,5.7,9,2021-11-25 04:00,,0.1,5,9,1,120.788928,21.958069000000002,61
臺東,臺東縣,26,,良好,1.8,0.16,28.2,28,10,5,2.3,2.2,0.0,1.8,322,2021-11-25 04:00,,0.1,7,12,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,16,,良好,0.6,0.19,,11,13,4,4.0,4.7,0.6,1.9,248,2021-11-25 04:00,,0.2,5,16,0,121.599769,23.971306,63
陽明,臺北市,39,,良好,1.2,0.16,40.9,42,6,3,0.9,1.6,0.6,3.1,90,2021-11-25 04:00,,0.1,2,3,0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,22,,良好,0.3,0.14,22.0,24,6,1,1.8,2.4,0.6,0.2,207,2021-11-25 04:00,,0.1,4,7,0,121.746394,24.747917,65
冬山,宜蘭縣,16,,良好,0.6,0.15,12.5,17,8,2,4.8,5.9,1.0,0.3,296,2021-11-25 04:00,,0.1,3,7,0,121.792928,24.632203,66
三重,新北市,43,,良好,1.5,0.47,11.7,12,15,7,26.5,39.6,13.0,-,-,2021-11-25 04:00,,0.6,9,20,1,121.493806,25.072611,67
中壢,桃園市,26,,良好,1.3,0.25,18.1,18,13,9,13.3,14.7,1.3,0.4,341,2021-11-25 04:00,,0.5,8,16,1,121.221667,24.953278,68
竹山,南投縣,72,細懸浮微粒,普通,2.0,0.36,0.5,5,40,19,20.2,23.3,3.1,1,73,2021-11-25 04:00,,0.3,24,44,2,120.677306,23.756389000000002,69
永和,新北市,27,,良好,1.4,0.21,27.4,29,12,7,9.1,10.9,1.7,1.1,66,2021-11-25 04:00,,0.2,8,14,0,121.516306,25.017,70
復興,高雄市,73,細懸浮微粒,普通,2.6,0.47,12.9,22,62,30,18.6,18.3,0.0,1.6,274,2021-11-25 04:00,,0.5,24,56,2,120.312017,22.608711,71
埔里,南投縣,67,細懸浮微粒,普通,0.7,0.35,,16,25,21,7.2,8.5,1.2,0.3,110,2021-11-25 04:00,,0.3,22,34,1,120.967903,23.968842000000002,72
馬祖,連江縣,56,細懸浮微粒,普通,3.6,,44.7,48,41,17,6.4,7.8,1.3,2.2,313,2021-11-25 04:00,,0.2,18,44,1,119.949875,26.160469,75
麥寮,雲林縣,47,,良好,3.2,0.33,13.1,11,27,13,15.7,16.7,1.0,1.9,9,2021-11-25 04:00,,0.3,14,35,3,120.251825,23.753505999999998,83
富貴角,新北市,46,,良好,0.2,0.13,52.0,50,27,1,0.6,0.6,0.0,5.8,77,2021-11-25 04:00,,0.1,4,25,0,121.54738,25.292279999999998,84
大城,彰化縣,49,,良好,2.1,0.25,15.9,13,35,15,,,,4.2,32,2021-11-25 04:00,,0.2,15,37,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,71,細懸浮微粒,普通,3.4,0.48,,8,48,26,30.1,34.0,3.9,0.4,92,2021-11-25 04:00,,0.4,24,51,1,120.24535,22.87985556,202
新北(樹林),新北市,21,,良好,0.7,0.2,21.0,22,10,6,12.8,13.3,0.4,0,123,2021-11-25 04:00,,0.2,6,13,0,121.38352778,24.94902778,311
三重,新北市,33.0,,良好,2.1,0.44,16.2,13.0,15.0,6.0,20.2,30.8,10.5,-,-,2021-11-25 05:00,,0.5,8.0,19.0,1.0,121.493806,25.072611,67
中壢,桃園市,33.0,,良好,1.6,0.43,12.0,18.0,21.0,10.0,20.8,27.0,6.2,0.3,266,2021-11-25 05:00,,0.5,8.0,17.0,1.0,121.221667,24.953278,68
竹山,南投縣,69.0,細懸浮微粒,普通,1.9,0.32,3.9,3.0,33.0,20.0,17.6,19.7,2.0,0.8,347,2021-11-25 05:00,,0.3,23.0,41.0,2.0,120.677306,23.756389000000002,69
關山,臺東縣,26.0,,良好,1.6,-,15.3,17.0,19.0,9.0,2.8,3.7,0.8,1.2,12,2021-11-25 05:00,,-,8.0,21.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,45.0,,良好,2.4,,14.1,10.0,28.0,11.0,,,,2.2,34,2021-11-25 05:00,,0.3,14.0,33.0,3.0,120.251825,23.753505999999998,83
基隆,基隆市,27.0,,良好,0.9,0.53,0.3,2.0,15.0,6.0,15.1,46.8,31.7,0.4,45,2021-11-25 07:00,,0.4,8.0,13.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,48.0,,良好,5.3,0.38,0.4,6.0,21.0,10.0,29.1,53.9,24.8,1,61,2021-11-25 07:00,,0.2,9.0,17.0,2.0,121.6423,25.067131,2
萬里,新北市,20.0,,良好,0.6,0.18,39.7,22.0,24.0,8.0,4.0,5.0,1.0,4.3,43,2021-11-25 07:00,,0.1,6.0,14.0,1.0,121.689881,25.179667000000002,3
新店,新北市,27.0,,良好,0.8,0.57,8.0,26.0,7.0,2.0,16.4,24.4,7.9,0.3,109,2021-11-25 07:00,,0.2,4.0,11.0,1.0,121.537778,24.977222,4
基隆,基隆市,31.0,,良好,0.5,0.36,0.8,6.0,12.0,8.0,12.5,15.0,2.5,0.2,68,2021-11-25 05:00,,0.3,10.0,13.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,35.0,,良好,2.4,0.21,6.2,11.0,19.0,8.0,21.5,24.0,2.4,1,66,2021-11-25 05:00,,0.2,9.0,17.0,2.0,121.6423,25.067131,2
萬里,新北市,18.0,,良好,0.8,0.17,18.6,19.0,12.0,5.0,2.5,3.1,0.5,2.6,215,2021-11-25 05:00,,0.1,6.0,14.0,1.0,121.689881,25.179667000000002,3
新店,新北市,27.0,,良好,1.0,0.18,27.3,29.0,10.0,4.0,5.4,5.9,0.5,1,191,2021-11-25 05:00,,0.2,4.0,13.0,1.0,121.537778,24.977222,4
土城,新北市,35.0,,良好,1.1,0.26,,27.0,16.0,5.0,21.5,23.9,2.4,0.7,174,2021-11-25 05:00,,0.2,4.0,15.0,0.0,121.45186100000001,24.982528,5
板橋,新北市,26.0,,良好,1.5,0.23,26.5,28.0,13.0,5.0,10.1,10.7,0.5,0.5,168,2021-11-25 05:00,,0.2,7.0,16.0,1.0,121.45866699999999,25.012972,6
新莊,新北市,29.0,,良好,1.1,0.22,20.8,27.0,16.0,9.0,11.3,12.0,0.7,1.3,243,2021-11-25 05:00,,0.2,9.0,18.0,1.0,121.4325,25.037972,7
菜寮,新北市,30.0,,良好,2.6,0.26,23.7,27.0,18.0,8.0,12.6,13.4,0.7,0.5,279,2021-11-25 05:00,,0.2,9.0,17.0,1.0,121.48102800000001,25.06895,8
林口,新北市,29.0,,良好,1.1,0.17,30.3,31.0,23.0,7.0,6.9,8.3,1.3,0.7,41,2021-11-25 05:00,,0.2,8.0,16.0,1.0,121.376869,25.077197,9
淡水,新北市,19.0,,良好,0.8,0.18,,12.0,7.0,5.0,4.7,5.6,0.8,,,2021-11-25 05:00,,0.3,6.0,13.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,34.0,,良好,1.1,,24.9,37.0,9.0,3.0,10.7,11.4,0.7,1.3,289,2021-11-25 05:00,,0.1,5.0,15.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,23.0,,良好,4.3,0.24,24.2,22.0,19.0,4.0,11.2,12.0,0.7,1.5,117,2021-11-25 05:00,,0.3,7.0,18.0,2.0,121.526528,25.062361,12
萬華,臺北市,27.0,,良好,3.6,0.21,27.9,25.0,13.0,8.0,9.8,10.3,0.5,1.6,115,2021-11-25 05:00,,0.2,8.0,16.0,1.0,121.507972,25.046503,13
古亭,臺北市,27.0,,良好,1.5,0.17,28.2,29.0,18.0,5.0,8.9,9.8,0.8,0.7,134,2021-11-25 05:00,,0.2,6.0,14.0,0.0,121.529556,25.020608,14
松山,臺北市,26.0,,良好,2.2,0.18,,17.0,23.0,8.0,11.2,12.0,0.7,0.4,66,2021-11-25 05:00,,0.2,8.0,23.0,1.0,121.57861100000001,25.05,15
大同,臺北市,28.0,,良好,3.6,0.23,,17.0,18.0,9.0,12.7,14.8,2.1,-,-,2021-11-25 05:00,,0.4,8.0,21.0,1.0,121.51331100000002,25.0632,16
桃園,桃園市,32.0,,良好,2.0,0.34,25.3,35.0,11.0,6.0,15.1,16.1,0.9,0.4,76,2021-11-25 05:00,,0.2,8.0,13.0,3.0,121.30872222,24.98677778,17
大園,桃園市,27.0,,良好,1.9,0.15,41.7,29.0,20.0,7.0,3.9,4.9,1.0,4.1,69,2021-11-25 05:00,,0.2,8.0,18.0,2.0,121.201811,25.060344,18
觀音,桃園市,31.0,,良好,1.9,0.13,42.0,33.0,24.0,8.0,4.7,5.3,0.6,4.7,48,2021-11-25 05:00,,0.1,9.0,23.0,3.0,121.082761,25.035503,19
平鎮,桃園市,28.0,,良好,1.9,0.3,,28.0,22.0,9.0,17.0,18.9,1.8,0.2,61,2021-11-25 05:00,,0.3,7.0,17.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,21.0,,良好,1.5,0.21,21.1,23.0,16.0,7.0,11.8,12.7,0.8,0.7,46,2021-11-25 05:00,,0.2,6.0,15.0,1.0,121.21635,24.863869,21
湖口,新竹縣,32.0,,良好,2.0,0.2,13.2,23.0,20.0,8.0,12.6,13.9,1.3,1,92,2021-11-25 05:00,,0.2,10.0,18.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,33.0,,良好,0.7,0.24,3.7,9.0,20.0,8.0,7.4,8.5,1.0,0.5,123,2021-11-25 05:00,,0.2,10.0,19.0,0.0,121.088903,24.740644,23
新竹,新竹市,43.0,,良好,2.2,0.33,2.5,11.0,13.0,9.0,26.3,28.4,2.1,1,82,2021-11-25 05:00,,0.3,10.0,17.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,31.0,,良好,0.9,0.27,1.1,5.0,19.0,10.0,12.5,19.7,7.2,1.6,130,2021-11-25 05:00,,0.3,10.0,23.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,31.0,,良好,1.2,0.21,0.5,1.0,20.0,6.0,13.1,19.4,6.3,0.3,331,2021-11-25 05:00,,0.2,10.0,21.0,1.0,120.8202,24.565269,26
三義,苗栗縣,33.0,,良好,1.1,0.2,12.2,8.0,17.0,8.0,9.5,16.0,6.5,2.5,16,2021-11-25 05:00,,0.2,10.0,16.0,1.0,120.75883300000001,24.382942,27
豐原,臺中市,44.0,,良好,1.6,0.31,11.4,12.0,22.0,16.0,6.9,8.2,1.3,0.9,52,2021-11-25 05:00,,0.3,14.0,22.0,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,40.0,,良好,1.6,0.22,13.7,10.0,17.0,8.0,11.0,12.1,1.0,2.2,5,2021-11-25 05:00,,0.3,12.0,25.0,1.0,120.568794,24.225628,29
大里,臺中市,55.0,細懸浮微粒,普通,1.9,0.51,,0.0,37.0,21.0,21.5,33.1,11.5,0.6,260,2021-11-25 05:00,,0.5,17.0,36.0,2.0,120.67844444,24.09961111,30
忠明,臺中市,48.0,,良好,1.7,0.32,4.6,4.0,26.0,13.0,18.9,22.7,3.8,1.7,31,2021-11-25 05:00,,0.4,15.0,27.0,2.0,120.64109199999999,24.151958,31
西屯,臺中市,46.0,,良好,1.4,0.26,10.4,6.0,24.0,11.0,12.8,13.8,0.9,1.4,49,2021-11-25 05:00,,0.3,14.0,29.0,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,42.0,,良好,1.9,0.34,0.9,5.0,25.0,13.0,25.5,27.6,2.1,1.1,10,2021-11-25 05:00,,0.3,13.0,30.0,2.0,120.541519,24.066,33
線西,彰化縣,32.0,,良好,2.6,0.23,12.8,12.0,20.0,6.0,14.5,14.8,0.3,2.1,39,2021-11-25 05:00,,0.2,10.0,24.0,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,,,,,,,,,,,,,,,2021-11-25 05:00,,,,,,120.409653,23.925175,35
南投,南投縣,61.0,細懸浮微粒,普通,1.6,0.34,0.6,1.0,29.0,19.0,14.7,18.0,3.3,0.9,213,2021-11-25 05:00,,0.3,20.0,34.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,67.0,細懸浮微粒,普通,2.8,0.45,0.0,1.0,43.0,23.0,23.8,29.6,5.8,0.5,357,2021-11-25 05:00,,0.4,22.0,47.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,47.0,,良好,2.8,0.38,8.9,6.0,29.0,13.0,14.4,15.7,1.2,1.7,36,2021-11-25 05:00,,0.4,15.0,37.0,3.0,120.34874199999999,23.757547,38
新港,嘉義縣,67.0,細懸浮微粒,普通,1.4,0.42,,5.0,60.0,30.0,20.0,21.6,1.5,2.2,19,2021-11-25 05:00,,0.4,22.0,48.0,1.0,120.34553100000001,23.554839,39
朴子,嘉義縣,49.0,,良好,2.5,0.37,9.7,7.0,34.0,14.0,16.8,18.0,1.1,1,40,2021-11-25 05:00,,0.4,15.0,37.0,2.0,120.24781111,23.46712222,40
臺西,雲林縣,43.0,,良好,2.2,0.26,,13.0,34.0,11.0,12.4,13.9,1.4,3.1,38,2021-11-25 05:00,,0.3,13.0,34.0,3.0,120.19933333,23.702175,41
嘉義,嘉義市,71.0,細懸浮微粒,普通,3.3,0.43,0.0,2.0,44.0,24.0,23.2,28.9,5.7,0.8,72,2021-11-25 05:00,,0.4,24.0,49.0,4.0,120.44083333,23.462778,42
新營,臺南市,66.0,細懸浮微粒,普通,2.6,0.44,0.0,4.0,51.0,23.0,27.1,32.9,5.7,2.1,15,2021-11-25 05:00,,0.4,21.0,48.0,2.0,120.31725,23.305633,43
善化,臺南市,73.0,細懸浮微粒,普通,2.3,0.38,0.1,4.0,45.0,24.0,25.5,29.1,3.5,1.8,2,2021-11-25 05:00,,0.3,24.0,47.0,1.0,120.297142,23.115097,44
安南,臺南市,57.0,細懸浮微粒,普通,2.6,0.43,1.2,6.0,44.0,20.0,25.2,26.2,1.0,1.2,339,2021-11-25 05:00,,0.4,18.0,43.0,1.0,120.2175,23.048197000000002,45
臺南,臺南市,61.0,細懸浮微粒,普通,3.1,0.41,4.9,10.0,38.0,20.0,23.9,24.4,0.5,1.9,18,2021-11-25 05:00,,0.4,20.0,43.0,2.0,120.20261699999999,22.984581,46
美濃,高雄市,67.0,細懸浮微粒,普通,1.0,0.3,18.6,23.0,34.0,23.0,4.9,5.2,0.3,0.5,16,2021-11-25 05:00,,0.3,22.0,36.0,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,81.0,細懸浮微粒,普通,3.0,0.33,2.5,9.0,60.0,24.0,28.2,29.7,1.4,2.4,10,2021-11-25 05:00,,0.3,28.0,60.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,82.0,細懸浮微粒,普通,2.3,0.45,,14.0,50.0,27.0,26.6,29.4,2.8,1.8,351,2021-11-25 05:00,,0.4,28.0,54.0,2.0,120.332631,22.689056,49
鳳山,高雄市,89.0,細懸浮微粒,普通,4.7,0.52,1.7,12.0,57.0,32.0,31.6,36.0,4.4,0.6,235,2021-11-25 05:00,,0.5,31.0,58.0,3.0,120.35808300000001,22.627392,50
大寮,高雄市,74.0,細懸浮微粒,普通,2.6,0.41,9.8,22.0,58.0,28.0,21.3,22.4,1.0,1.5,322,2021-11-25 05:00,,0.3,25.0,55.0,2.0,120.42531100000001,22.56413611,51
林園,高雄市,84.0,細懸浮微粒,普通,4.3,0.46,17.0,23.0,76.0,34.0,22.5,23.1,0.5,2.1,7,2021-11-25 05:00,,0.3,29.0,68.0,4.0,120.41175,22.4795,52
左營,高雄市,79.0,細懸浮微粒,普通,4.3,0.45,6.2,13.0,49.0,27.0,25.2,25.9,0.6,1.9,9,2021-11-25 05:00,,0.4,27.0,59.0,3.0,120.29291699999999,22.674861,54
前金,高雄市,81.0,細懸浮微粒,普通,3.5,0.41,,17.0,52.0,21.0,26.5,27.4,0.8,2.4,4,2021-11-25 05:00,,0.4,28.0,60.0,2.0,120.288086,22.632567,56
前鎮,高雄市,81.0,細懸浮微粒,普通,3.6,0.45,11.3,20.0,55.0,24.0,22.9,23.9,1.0,3,16,2021-11-25 05:00,,0.4,28.0,60.0,3.0,120.30756399999999,22.605386,57
小港,高雄市,75.0,細懸浮微粒,普通,2.7,0.42,14.2,21.0,54.0,29.0,20.4,20.5,0.1,1.6,316,2021-11-25 05:00,,0.4,25.0,56.0,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,71.0,細懸浮微粒,普通,1.8,0.33,25.7,31.0,50.0,26.0,8.0,8.5,0.5,1.2,18,2021-11-25 05:00,,0.3,24.0,51.0,1.0,120.488033,22.673081,59
潮州,屏東縣,75.0,細懸浮微粒,普通,1.5,0.34,19.0,24.0,53.0,29.0,9.5,9.3,0.0,1.2,20,2021-11-25 05:00,,0.3,25.0,52.0,1.0,120.561175,22.523107999999997,60
恆春,屏東縣,34.0,,良好,1.7,0.16,33.2,37.0,9.0,6.0,1.2,2.0,0.8,3.8,4,2021-11-25 05:00,,0.1,5.0,9.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,26.0,,良好,1.6,0.16,24.8,28.0,8.0,6.0,2.4,2.4,0.0,2.3,316,2021-11-25 05:00,,0.1,7.0,11.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,16.0,,良好,0.7,0.19,,12.0,13.0,4.0,3.8,4.7,0.9,2,249,2021-11-25 05:00,,0.2,5.0,16.0,0.0,121.599769,23.971306,63
陽明,臺北市,39.0,,良好,1.0,0.16,42.5,42.0,4.0,5.0,0.8,1.6,0.8,2.7,110,2021-11-25 05:00,,0.1,3.0,3.0,0.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,20.0,,良好,0.3,0.15,17.1,22.0,4.0,3.0,2.1,2.7,0.6,0.7,272,2021-11-25 05:00,,0.1,3.0,6.0,0.0,121.746394,24.747917,65
冬山,宜蘭縣,15.0,,良好,0.6,0.16,12.6,16.0,5.0,2.0,5.2,6.0,0.8,0.7,276,2021-11-25 05:00,,0.1,3.0,7.0,0.0,121.792928,24.632203,66
永和,新北市,27.0,,良好,1.6,0.25,24.3,28.0,19.0,8.0,10.8,13.3,2.4,0.6,104,2021-11-25 05:00,,0.2,8.0,15.0,0.0,121.516306,25.017,70
復興,高雄市,74.0,細懸浮微粒,普通,3.1,0.48,9.4,19.0,51.0,27.0,21.9,21.9,0.0,1.2,262,2021-11-25 05:00,,0.5,25.0,55.0,2.0,120.312017,22.608711,71
埔里,南投縣,67.0,細懸浮微粒,普通,0.7,0.35,,14.0,31.0,24.0,6.9,8.3,1.3,0.7,317,2021-11-25 05:00,,0.3,22.0,32.0,1.0,120.967903,23.968842000000002,72
馬祖,連江縣,56.0,細懸浮微粒,普通,3.8,0.37,41.9,47.0,42.0,18.0,7.0,8.5,1.4,2.7,301,2021-11-25 05:00,,0.2,18.0,43.0,2.0,119.949875,26.160469,75
金門,金門縣,66.0,細懸浮微粒,普通,3.2,0.3,31.0,37.0,83.0,28.0,10.7,11.7,1.0,2.1,12,2021-11-25 05:00,,0.2,22.0,63.0,2.0,118.312256,24.432133,77
馬公,澎湖縣,43.0,,良好,0.8,0.16,47.4,46.0,21.0,4.0,1.2,1.9,0.6,4.8,25,2021-11-25 05:00,,0.1,9.0,22.0,0.0,119.566158,23.569031,78
富貴角,新北市,46.0,,良好,0.3,0.12,52.6,50.0,21.0,3.0,0.9,1.0,0.0,7.3,90,2021-11-25 05:00,,0.1,4.0,24.0,0.0,121.54738,25.292279999999998,84
大城,彰化縣,42.0,,良好,1.8,0.24,18.1,13.0,23.0,3.0,,,,2.9,62,2021-11-25 05:00,,0.2,13.0,34.0,2.0,120.26964167,23.85493056,85
高雄(湖內),高雄市,67.0,細懸浮微粒,普通,3.3,0.47,,4.0,48.0,18.0,30.4,34.1,3.7,0.7,90,2021-11-25 05:00,,0.4,22.0,50.0,2.0,120.24535,22.87985556,202
臺南(麻豆),臺南市,60.0,細懸浮微粒,普通,2.5,0.39,0.5,4.0,42.0,21.0,24.6,28.2,3.5,1.3,356,2021-11-25 05:00,,0.4,19.0,44.0,2.0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,81.0,細懸浮微粒,普通,9.1,1.06,14.5,26.0,84.0,35.0,30.8,31.4,0.5,4.3,328,2021-11-25 05:00,,0.6,28.0,64.0,4.0,120.37722,22.352220000000003,204
