SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大城,彰化縣,45,,良好,1.0,0.13,53.4,49.0,39,15.0,4.2,4.0,0.0,9.2,54,2021-11-27 01:00,,0.1,10,33,1,120.26964167,23.85493056,85
屏東(琉球),屏東縣,85,細懸浮微粒,普通,19.3,1.03,1.3,15.0,60,32.0,35.8,45.4,9.5,1.7,308,2021-11-27 01:00,,0.6,29,57,6,120.37722,22.352220000000003,204
基隆,基隆市,48,,良好,0.8,0.2,45.9,52,20,11,5.1,5.8,0.6,0.3,91,2021-11-27 02:00,,0.2,12,23,0,121.760056,25.129167,1
汐止,新北市,40,,良好,0.8,0.15,44,43,20,14,8.8,9.8,1,1.4,51,2021-11-27 02:00,,0.1,12,21,0,121.6423,25.067131,2
萬里,新北市,74,臭氧八小時,普通,0.6,0.18,65.9,62,65,14,2.3,3.3,0.9,6.3,42,2021-11-27 02:00,,0.1,14,59,0,121.689881,25.179667,3
屏東(枋寮),屏東縣,104,細懸浮微粒,對敏感族群不健康,0.3,0.31,5,16,40,29,13,14.6,1.6,0.2,75,2021-11-27 02:00,,0.3,37,52,0,120.59036944,22.38474167,313
大里,臺中市,27,,良好,1.6,0.37,35.8,29,21,10,16.8,21.7,4.9,0.8,248,2021-11-27 12:00,,0.2,6,14,1,120.67844444,24.09961111,30
忠明,臺中市,37,,良好,1.5,0.3,44.2,40,26,10,13.9,16.1,2.2,1.6,326,2021-11-27 12:00,,0.2,11,19,1,120.64109199999999,24.151958,31
西屯,臺中市,43,,良好,1.1,0.22,45.1,46,24,10,7.5,9.3,1.8,2.6,45,2021-11-27 12:00,,0.2,10,21,0,120.61691699999999,24.162197,32
新店,新北市,44,,良好,0.9,0.16,53.5,47,20,9,2.7,3.2,0.5,3.6,132,2021-11-27 02:00,,0.2,9,17,0,121.537778,24.977222,4
土城,新北市,42,,良好,1,0.18,50.7,45,12,7,4.5,4.9,0.3,1.7,129,2021-11-27 02:00,,0.2,8,15,0,121.451861,24.982528,5
板橋,新北市,39,,良好,0,0.26,46.1,37,18,10,8.3,9.2,0.8,0.7,90,2021-11-27 02:00,,0.3,12,20,0,121.458667,25.012972,6
新莊,新北市,38,,良好,0.6,0.2,47.1,41,18,9,7.9,9,1.1,1.9,61,2021-11-27 02:00,,0.3,10,19,0,121.4325,25.037972,7
菜寮,新北市,36,,良好,0.7,0.26,45.3,39,15,13,10,11,0.9,1.9,108,2021-11-27 02:00,,0.3,11,20,0,121.481028,25.06895,8
林口,新北市,39,,良好,1.2,0.2,50.1,42,19,9,6.4,6.8,0.4,2.4,89,2021-11-27 02:00,,0.2,10,21,1,121.376869,25.077197,9
淡水,新北市,45,,良好,0.3,0.2,39.7,49,19,8,5.7,6.3,0.5,0.6,190,2021-11-27 02:00,,0.1,10,23,0,121.449239,25.1645,10
士林,臺北市,45,,良好,0.9,0.17,52.4,49,21,10,5.6,6.4,0.7,3.2,142,2021-11-27 02:00,,0.2,10,22,0,121.515389,25.105417,11
中山,臺北市,33,,良好,0.9,0.38,37,34,19,11,15.6,16.4,0.8,0.9,83,2021-11-27 02:00,,0.4,10,21,0,121.526528,25.062361,12
萬華,臺北市,36,,良好,0.5,0.24,47.8,35,16,10,8.3,9.1,0.7,1.3,104,2021-11-27 02:00,,0.3,11,18,0,121.507972,25.046503,13
古亭,臺北市,40,,良好,0.9,0.17,50.8,43,18,11,4.7,5.4,0.7,1.5,80,2021-11-27 02:00,,0.2,9,18,1,121.529556,25.020608,14
松山,臺北市,36,,良好,0.9,0.19,46.8,39,19,9,4.6,5.4,0.7,0.5,66,2021-11-27 02:00,,0.2,11,26,0,121.578611,25.05,15
大同,臺北市,44,,良好,0.8,0.29,38,19,25,14,12.7,13.5,0.7,-,-,2021-11-27 02:00,,1,14,29,1,121.513311,25.0632,16
桃園,桃園市,41,,良好,2.2,0.25,52,44,15,13,8.4,8.9,0.4,1.9,52,2021-11-27 02:00,,0.3,13,18,1,121.30872222,24.98677778,17
大園,桃園市,40,,良好,2.5,0.22,41.2,43,29,12,14.4,15.3,0.9,4.3,126,2021-11-27 02:00,,0.2,11,27,1,121.201811,25.060344,18
觀音,桃園市,41,,良好,2.3,0.19,44.9,44,21,12,9.6,10.2,0.6,7.3,78,2021-11-27 02:00,,0.2,12,27,3,121.082761,25.035503,19
平鎮,桃園市,38,,良好,0.6,0.18,51.6,41,18,9,4.5,5.1,0.6,4.4,79,2021-11-27 02:00,,0.3,10,20,1,121.203986,24.952786,20
龍潭,桃園市,47,,良好,0.6,0.15,54.6,51,15,5,3.3,4.5,1.1,7.4,60,2021-11-27 02:00,,0.1,8,14,1,121.21635,24.863869,21
湖口,新竹縣,43,,良好,1.1,0.17,53.4,46,21,9,3.8,3.8,0,6.1,61,2021-11-27 02:00,,0.2,10,22,1,121.038653,24.900142,22
竹東,新竹縣,49,,良好,0.8,0.14,56.7,53,9,7,1.9,2.2,0.3,5.7,45,2021-11-27 02:00,,0.1,6,10,0,121.088903,24.740644,23
新竹,新竹市,44,,良好,1,0.17,55.8,48,20,8,4.6,4.8,0.2,5.3,63,2021-11-27 02:00,,0.2,9,21,1,120.972075,24.805619,24
頭份,苗栗縣,49,,良好,1.4,0.18,58.8,53,20,13,5.2,6.2,1,4.3,61,2021-11-27 02:00,,0.1,10,20,2,120.898572,24.696969,25
苗栗,苗栗縣,45,,良好,2,0.11,54.6,49,14,9,3.3,4.8,1.5,3.4,43,2021-11-27 02:00,,0.1,7,18,2,120.8202,24.565269,26
三義,苗栗縣,42,,良好,1,0.14,48.2,45,8,5,9.2,11.3,2,5.3,21,2021-11-27 02:00,,0.1,6,11,1,120.758833,24.382942,27
豐原,臺中市,30,,良好,1,0.15,34.5,32,7,5,2.8,3.8,1,3.1,33,2021-11-27 02:00,,0.1,6,11,1,120.741711,24.256586,28
沙鹿,臺中市,44,,良好,1.3,0.15,52.2,47,14,5,3.7,5,1.2,5.2,10,2021-11-27 02:00,,0.1,5,18,1,120.568794,24.225628,29
大里,臺中市,28,,良好,1.5,0.15,37.6,30,14,5,6.9,8.2,1.3,1.7,348,2021-11-27 02:00,,0.2,8,15,1,120.67844444,24.09961111,30
忠明,臺中市,36,,良好,1.5,0.19,43.5,38,13,13,9.4,10,0.6,2.7,26,2021-11-27 02:00,,0.2,11,17,1,120.641092,24.151958,31
西屯,臺中市,39,,良好,1,0.15,46.5,42,13,8,3.2,3.6,0.3,4.5,21,2021-11-27 02:00,,0.1,7,19,0,120.616917,24.162197,32
彰化,彰化縣,37,,良好,1.3,0.14,47.2,40,17,9,6.7,7.4,0.7,3.1,9,2021-11-27 02:00,,0.2,8,20,1,120.541519,24.066,33
線西,彰化縣,43,,良好,2.1,0.17,51.5,46,18,12,5.2,5.7,0.5,7.5,39,2021-11-27 02:00,,0.1,10,22,2,120.469061,24.131672,34
二林,彰化縣,41,,良好,1.3,0.17,47.7,44,21,6,5.1,6.1,1,6.1,38,2021-11-27 02:00,,0.1,8,22,0,120.409653,23.925175,35
南投,南投縣,37,,良好,2,0.15,33.9,25,20,10,9,10.4,1.3,0.8,55,2021-11-27 02:00,,0.2,12,21,2,120.685306,23.913,36
斗六,雲林縣,37,,良好,1.7,0.19,31.7,28,21,8,7.8,8,0.2,1.7,30,2021-11-27 02:00,,0.2,12,23,1,120.544994,23.711853,37
崙背,雲林縣,42,,良好,1.3,0.18,44.2,39,25,9,5.9,7,1.1,2.8,33,2021-11-27 02:00,,0.2,13,27,2,120.348742,23.757547,38
新港,嘉義縣,39,,良好,0.8,0.19,37.9,34,23,12,5.6,7.1,1.4,3.3,6,2021-11-27 02:00,,0.2,12,23,0,120.345531,23.554839,39
朴子,嘉義縣,40,,良好,1.6,0.2,39.6,34,27,11,9.4,10.3,0.8,1.3,349,2021-11-27 02:00,,0.2,12,27,2,120.24781111,23.46712222,40
臺西,雲林縣,45,,良好,1.7,0.16,52.6,49,59,15,3.6,4.6,1,7.2,31,2021-11-27 02:00,,0.1,13,40,1,120.19933333,23.702175,41
嘉義,嘉義市,43,,良好,2,0.21,24.1,23,25,11,13.5,15.3,1.8,2.2,16,2021-11-27 02:00,,0.2,13,25,3,120.44083333,23.462778,42
新營,臺南市,40,,良好,0.7,0.19,34.6,32,21,11,8.8,9.1,0.2,1.6,12,2021-11-27 02:00,,0.2,12,23,1,120.31725,23.305633,43
善化,臺南市,40,,良好,2.5,0.17,29.9,27,22,11,9.9,11,1,2.9,359,2021-11-27 02:00,,0.2,12,24,1,120.297142,23.115097,44
安南,臺南市,39,,良好,0.7,0.21,33.2,29,20,10,9,9.8,0.8,2.6,335,2021-11-27 02:00,,0.2,12,28,1,120.2175,23.048197,45
臺南,臺南市,45,,良好,0.8,0.2,33.7,29,21,11,9.1,9,0,3,7,2021-11-27 02:00,,0.2,14,30,1,120.202617,22.984581,46
美濃,高雄市,64,細懸浮微粒,普通,0.9,0.28,9.7,16,26,18,10.6,10.8,0.2,0.4,77,2021-11-27 02:00,,0.3,21,32,1,120.530542,22.883583,47
橋頭,高雄市,59,細懸浮微粒,普通,2.1,0.15,19.6,18,30,16,16,16.6,0.5,2.9,19,2021-11-27 02:00,,0.1,19,38,2,120.305689,22.757506,48
仁武,高雄市,64,細懸浮微粒,普通,1.2,0.3,17.8,15,28,18,15.7,16.8,1.1,1.9,336,2021-11-27 02:00,,0.3,21,34,2,120.332631,22.689056,49
鳳山,高雄市,79,細懸浮微粒,普通,3.4,0.46,10.1,7,36,23,22.9,24.6,1.6,1,264,2021-11-27 02:00,,0.6,27,40,2,120.358083,22.627392,50
大寮,高雄市,67,細懸浮微粒,普通,1.4,0.3,12.9,11,35,17,16.5,17,0.4,1.7,324,2021-11-27 02:00,,0.3,22,39,2,120.425311,22.56413611,51
林園,高雄市,87,細懸浮微粒,普通,4.4,0.42,6.3,9,56,32,26.5,28.7,2.2,1.8,354,2021-11-27 02:00,,0.4,30,57,3,120.41175,22.4795,52
左營,高雄市,62,細懸浮微粒,普通,2.5,0.33,18,17,33,17,14.9,15.2,0.2,2.7,0,2021-11-27 02:00,,0.3,20,38,3,120.292917,22.674861,54
前金,高雄市,65,細懸浮微粒,普通,1.8,0.36,17,16,37,18,16.3,16.6,0.3,2.7,356,2021-11-27 02:00,,0.3,21,40,1,120.288086,22.632567,56
前鎮,高雄市,63,細懸浮微粒,普通,2.5,0.35,16.9,14,36,17,17.6,19.4,1.7,2.8,16,2021-11-27 02:00,,0.4,20,43,2,120.307564,22.605386,57
小港,高雄市,69,細懸浮微粒,普通,1.9,0.31,16.4,11,39,21,15.7,16.4,0.6,1.1,312,2021-11-27 02:00,,0.4,23,42,2,120.337736,22.565833,58
屏東,屏東縣,72,細懸浮微粒,普通,0.7,0.29,8,14,34,24,13.8,14.7,0.9,0.9,299,2021-11-27 02:00,,0.3,24,36,0,120.488033,22.673081,59
潮州,屏東縣,87,細懸浮微粒,普通,0.9,0.35,3.5,15,42,24,15.8,17,1.2,0.9,59,2021-11-27 02:00,,0.3,30,54,1,120.561175,22.523108,60
恆春,屏東縣,43,,良好,0.9,0.16,54,46,12,4,1.2,2.3,1,12.5,37,2021-11-27 02:00,,0.1,3,15,1,120.788928,21.958069,61
臺東,臺東縣,38,,良好,1.2,0.14,48.2,41,14,6,1.9,3.2,1.2,2,325,2021-11-27 02:00,,0.1,4,10,1,121.15045,22.755358,62
花蓮,花蓮縣,40,,良好,0.6,0.22,33.6,43,12,3,10.5,11.1,0.6,0.2,308,2021-11-27 02:00,,0.2,4,12,0,121.599769,23.971306,63
陽明,臺北市,64,臭氧八小時,普通,0.2,0.2,62.1,59,20,11,1.2,1.8,0.6,2.5,260,2021-11-27 02:00,,0.1,10,16,1,121.529583,25.182722,64
宜蘭,宜蘭縣,45,,良好,0.4,0.14,45.6,49,10,4,1.7,2.4,0.7,1.3,300,2021-11-27 02:00,,0.1,5,8,0,121.746394,24.747917,65
冬山,宜蘭縣,48,,良好,0.6,0.15,49.9,52,11,5,2.4,3,0.5,1.8,277,2021-11-27 02:00,,0.1,8,10,0,121.792928,24.632203,66
三重,新北市,42,,良好,1,0.43,32.8,22,21,13,19.1,23.5,4.3,-,-,2021-11-27 02:00,,0.9,13,24,1,121.493806,25.072611,67
中壢,桃園市,35,,良好,1.3,0.25,44.8,27,20,12,6.5,9.1,2.5,1.1,270,2021-11-27 02:00,,0.7,11,22,1,121.221667,24.953278,68
竹山,南投縣,42,,良好,1.6,0.19,22.3,18,20,9,12.4,13.5,1.1,2.1,21,2021-11-27 02:00,,0.2,13,21,1,120.677306,23.756389,69
永和,新北市,38,,良好,0.2,0.24,44.3,41,20,11,7,8.2,1.2,1.6,100,2021-11-27 02:00,,0.2,11,19,0,121.516306,25.017,70
復興,高雄市,67,細懸浮微粒,普通,1.4,0.38,15.3,12,33,22,15.1,16.1,0.9,2.1,283,2021-11-27 02:00,,0.5,22,40,1,120.312017,22.608711,71
埔里,南投縣,26,,良好,1.3,0.17,5,3,6,2,6.1,7.9,1.7,0.5,95,2021-11-27 02:00,,0.3,8,13,1,120.967903,23.968842,72
馬祖,連江縣,84,臭氧八小時,普通,2,0.35,64.9,65,71,33,8,9,1,3.2,304,2021-11-27 02:00,,0.2,25,53,2,119.949875,26.160469,75
金門,金門縣,76,細懸浮微粒,普通,2,0.23,58.5,55,69,30,6.2,6.5,0.3,4.6,37,2021-11-27 02:00,,0.2,26,67,4,118.312256,24.432133,77
馬公,澎湖縣,67,臭氧八小時,普通,1.1,0.16,61.9,60,39,15,1.9,2.2,0.2,8.4,26,2021-11-27 02:00,,0.1,12,34,0,119.566158,23.569031,78
關山,臺東縣,39,,良好,0.8,-,48.1,42,8,4,1.6,1.7,0,3.4,5,2021-11-27 02:00,,-,2,8,0,121.161933,23.045083,80
麥寮,雲林縣,41,,良好,3.2,0.19,47.6,44,38,14,7.8,8.9,1.1,5.6,8,2021-11-27 02:00,,0.1,12,38,3,120.251825,23.753506,83
富貴角,新北市,90,臭氧八小時,普通,0.3,0.19,71.7,67,60,19,1.5,1.6,0,10.4,86,2021-11-27 02:00,,0.1,16,53,0,121.54738,25.29228,84
大城,彰化縣,46,,良好,1.3,0.13,53.7,50,38,17,5.3,5.9,0.6,8.5,56,2021-11-27 02:00,,0.1,12,35,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,50,,良好,1.8,0.25,22.8,20,19,12,18.3,18.4,0.1,0.9,96,2021-11-27 02:00,,0.2,15,26,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,31,,良好,1.1,0.19,32.7,31,20,8,9.7,10.5,0.8,2.5,8,2021-11-27 02:00,,0.2,10,25,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,85,細懸浮微粒,普通,11.6,0.74,1.9,9,63,30,35.3,38.4,3,1.3,311,2021-11-27 02:00,,0.6,30,58,6,120.37722,22.35222,204
新北(樹林),新北市,33,,良好,0,0.16,40.5,35,14,8,4.6,4.9,0.2,0.8,124,2021-11-27 02:00,,0.1,10,16,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,38,,良好,0.8,0.2,31,27,28,6,7.8,9.5,1.7,2.9,10,2021-11-27 02:00,,0.2,12,34,1,120.18339722,23.23688056,312
關山,臺東縣,44,,良好,1.0,-,46.7,47,7,3,1.3,1.4,0.1,2.6,7,2021-11-27 05:00,,-,2,7,0,121.161933,23.045082999999998,80
基隆,基隆市,48,,良好,0.7,0.21,59.9,52,42,19,1.9,2.4,0.5,1.8,87,2021-11-27 05:00,,0.2,14,29,0,121.760056,25.129167000000002,1
汐止,新北市,43,,良好,0.9,0.2,44.2,46,29,13,10.5,11.2,0.7,0.3,13,2021-11-27 05:00,,0.1,12,22,0,121.6423,25.067131,2
萬里,新北市,80,臭氧八小時,普通,0.7,0.23,64.8,64,61,21,2.5,3.3,0.8,8.1,49,2021-11-27 05:00,,0.1,18,63,0,121.689881,25.179667000000002,3
新店,新北市,47,,良好,0.6,0.18,,51,13,6,2.4,2.8,0.4,2.5,131,2021-11-27 05:00,,0.1,7,15,0,121.537778,24.977222,4
土城,新北市,45,,良好,1.1,0.19,52.7,49,15,5,3.5,4.0,0.5,1.4,131,2021-11-27 05:00,,0.1,8,15,0,121.45186100000001,24.982528,5
新港,嘉義縣,39,,良好,0.1,0.19,39.0,36,18,12,4.5,5.7,1.2,2.7,3,2021-11-27 05:00,,0.1,12,22,0,120.34553100000001,23.554839,39
新北(樹林),新北市,37,,良好,0.0,0.18,43.4,40,12,10,3.8,4.3,0.4,0.9,110,2021-11-27 05:00,,0.1,10,14,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,29,,良好,0.5,0.18,34.7,30,24,8,3.8,4.3,0.5,2.7,18,2021-11-27 05:00,,0.2,9,29,1,120.18339722,23.23688056,312
基隆,基隆市,54,細懸浮微粒,普通,0.7,0.24,56.7,54,41,17,3.5,4.3,0.7,1.4,83,2021-11-27 08:00,,0.2,17,38,0,121.760056,25.129167000000002,1
汐止,新北市,46,,良好,0.4,0.34,33.2,42,28,16,23.1,24.8,1.7,1.2,53,2021-11-27 08:00,,0.2,14,30,0,121.6423,25.067131,2
屏東(枋寮),屏東縣,94,細懸浮微粒,普通,0.5,0.29,3.3,6,32,27,10.9,12.8,1.8,0.2,31,2021-11-27 05:00,,0.3,33,44,0,120.59036944,22.38474167,313
板橋,新北市,44,,良好,0.2,0.23,54.6,47,25,10,4.1,4.8,0.7,1.3,106,2021-11-27 05:00,,0.2,11,20,0,121.45866699999999,25.012972,6
新莊,新北市,43,,良好,0.6,0.21,50.7,46,20,12,6.0,6.7,0.7,2.1,74,2021-11-27 05:00,,0.2,11,21,0,121.4325,25.037972,7
菜寮,新北市,41,,良好,0.8,0.27,50.0,44,30,18,7.6,8.4,0.8,2,100,2021-11-27 05:00,,0.2,13,22,0,121.48102800000001,25.06895,8
富貴角,新北市,90,臭氧八小時,普通,0.1,0.19,65.7,67,56,22,1.4,1.4,0,12.4,72,2021-11-27 06:00,,0.1,18,57,0,121.54738,25.29228,84
大城,彰化縣,48,,良好,1.4,0.14,57.8,52,34,15,3.1,3.7,0.6,8.7,44,2021-11-27 06:00,,0.1,11,33,1,120.26964167,23.85493056,85
三重,新北市,46,,良好,0.9,0.43,,28,31,16,19.9,28.1,8.1,-,-,2021-11-27 05:00,,0.5,14,25,1,121.493806,25.072611,67
麥寮,雲林縣,41,,良好,3.7,0.2,49.0,44,32,13,8.9,10.0,1.1,5.6,8,2021-11-27 05:00,,0.2,12,33,3,120.251825,23.753505999999998,83
富貴角,新北市,93,臭氧八小時,普通,0.1,0.19,66.6,68,57,22,1.5,1.6,0.0,11.3,98,2021-11-27 05:00,,0.1,17,57,0,121.54738,25.292279999999998,84
大城,彰化縣,46,,良好,1.5,0.13,56.1,50,37,10,3.5,4.6,1.0,8.5,47,2021-11-27 05:00,,0.1,11,33,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,46,,良好,1.7,0.27,13.4,20,32,17,19.0,18.7,0.0,0.7,124,2021-11-27 05:00,,0.2,14,26,1,120.24535,22.87985556,202
板橋,新北市,44,,良好,0.2,0.27,51.8,48,28,20,6,6.8,0.8,0.8,221,2021-11-27 06:00,,0.2,13,21,0,121.458667,25.012972,6
臺東,臺東縣,42,,良好,1.2,0.13,45.1,45,9,2,1.5,2.7,1.1,1.8,319,2021-11-27 06:00,,0.1,2,9,1,121.15045,22.755358,62
金門,金門縣,70,細懸浮微粒,普通,4.5,0.26,55.3,56,69,24,8.8,9.3,0.4,4.1,34,2021-11-27 06:00,,0.2,23,65,3,118.312256,24.432133,77
馬公,澎湖縣,77,臭氧八小時,普通,1.3,0.23,65.8,63,48,24,1.8,2.2,0.3,9,25,2021-11-27 06:00,,0.1,16,40,0,119.566158,23.569031,78
關山,臺東縣,44,,良好,1.1,-,44.2,47,5,3,1.8,1.8,0,2.8,21,2021-11-27 06:00,,-,1,6,0,121.161933,23.045083,80
麥寮,雲林縣,42,,良好,3,0.19,51,45,36,13,6.2,7.5,1.2,5.5,7,2021-11-27 06:00,,0.2,12,33,3,120.251825,23.753506,83
屏東(琉球),屏東縣,100,細懸浮微粒,普通,10.1,0.58,48.1,18,64,33,15.0,18.1,3.1,2.3,317,2021-11-27 12:00,,0.6,35,68,7,120.37722,22.352220000000003,204
新北(樹林),新北市,40,,良好,0.0,0.41,24.8,28,18,10,23.9,31.7,7.8,0.2,181,2021-11-27 12:00,,0.3,12,18,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,39,,良好,2.5,0.38,35.2,34,60,18,12.4,18.8,6.3,2.3,353,2021-11-27 12:00,,0.2,12,35,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,103,細懸浮微粒,對敏感族群不健康,8.0,0.54,59.6,21,74,45,14.8,16.3,1.4,0.8,276,2021-11-27 12:00,,0.4,36,58,2,120.59036944,22.38474167,313
復興,高雄市,77,細懸浮微粒,普通,2.6,0.94,41.2,19,76,36,28.6,33.5,4.9,1,282,2021-11-27 12:00,,0.6,26,49,1,120.312017,22.608711,71
埔里,南投縣,21,,良好,1.4,0.22,25.0,8,8,5,5.0,8.2,3.2,0.6,348,2021-11-27 12:00,,0.2,6,11,1,120.967903,23.968842000000002,72
馬祖,連江縣,62,細懸浮微粒,普通,0.8,0.23,58.2,57,39,14,3.7,4.9,1.2,3.5,292,2021-11-27 12:00,,0.2,20,52,1,119.949875,26.160469,75
金門,金門縣,80,懸浮微粒,普通,1.9,0.28,68.1,57,88,21,5.4,6.1,0.6,5,42,2021-11-27 12:00,,0.2,27,80,2,118.312256,24.432133,77
冬山,宜蘭縣,46,,良好,2.7,0.2,50.3,50,25,18,5.7,6.1,0.4,2.1,222,2021-11-27 08:00,,0.1,11,15,0,121.792928,24.632203,66
三重,新北市,56,細懸浮微粒,普通,1.3,0.98,20.1,29,44,23,35.5,70.2,34.7,-,-,2021-11-27 08:00,,0.5,18,33,1,121.493806,25.072611,67
中壢,桃園市,43,,良好,1.5,0.67,29.4,40,33,21,24.9,36.5,11.5,1.3,300,2021-11-27 08:00,,0.3,13,24,1,121.221667,24.953278,68
竹山,南投縣,39,,良好,1.5,0.19,15.9,19,16,14,9.6,11.9,2.2,1,87,2021-11-27 08:00,,0.1,12,18,1,120.677306,23.756389000000002,69
陽明,臺北市,71,臭氧八小時,普通,0.1,0.23,59.4,61,18,11,1.3,1.8,0.5,,,2021-11-27 08:00,,0.2,13,22,0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,45,,良好,0.4,0.18,50.4,49,9,13,3.1,3.8,0.7,1.3,243,2021-11-27 08:00,,0.1,9,11,0,121.746394,24.747917,65
永和,新北市,47,,良好,0.3,0.41,42.4,44,32,20,11.8,14.3,2.4,1.8,114,2021-11-27 08:00,,0.2,14,25,0,121.516306,25.017,70
復興,高雄市,63,細懸浮微粒,普通,1.4,0.58,11.0,13,31,21,14.9,20.2,5.2,1.7,282,2021-11-27 08:00,,0.3,20,31,1,120.312017,22.608711,71
埔里,南投縣,19,,良好,1.5,0.26,3.9,3,15,6,5.5,10.0,4.4,0.7,145,2021-11-27 08:00,,0.1,6,11,1,120.967903,23.968842000000002,72
馬祖,連江縣,85,細懸浮微粒,普通,1.4,0.29,59.2,60,58,27,5.5,6.6,1.0,3,316,2021-11-27 08:00,,0.3,29,63,1,119.949875,26.160469,75
大園,桃園市,43,,良好,1.9,0.2,43.2,41,21,8,10.5,12.6,2.0,5.6,109,2021-11-27 13:00,,0.2,13,26,2,121.201811,25.060344,18
馬祖,連江縣,61,臭氧八小時,普通,0.8,0.21,59.3,58,35,12,3.5,4.7,1.2,3.9,295,2021-11-27 13:00,,0.2,18,49,1,119.949875,26.160469,75
金門,金門縣,79,懸浮微粒,普通,1.9,0.25,67.9,58,77,21,4.2,5.1,0.8,4.8,48,2021-11-27 13:00,,0.2,26,79,2,118.312256,24.432133,77
屏東(琉球),屏東縣,98,細懸浮微粒,普通,6.6,0.49,56.8,24,54,31,12.4,13.9,1.4,2.1,317,2021-11-27 13:00,,0.6,34,65,7,120.37722,22.352220000000003,204
新北(樹林),新北市,38,,良好,0.0,0.3,31.1,27,13,9,16.4,21.9,5.4,0.5,194,2021-11-27 13:00,,0.3,12,17,0,121.38352778,24.94902778,311
基隆,基隆市,51,臭氧八小時,普通,0.6,0.19,48.7,55,19,11,3.8,4.6,0.8,2.1,86,2021-11-27 13:00,,0.2,14,27,0,121.760056,25.129167000000002,1
汐止,新北市,43,,良好,0.7,0.23,38.6,38,15,10,14.8,17.0,2.2,1.5,25,2021-11-27 13:00,,0.2,13,21,0,121.6423,25.067131,2
萬里,新北市,67,臭氧八小時,普通,0.4,0.17,54.3,60,61,12,3.2,4.4,1.2,9,53,2021-11-27 13:00,,0.2,15,58,0,121.689881,25.179667000000002,3
新店,新北市,36,,良好,0.6,0.36,36.6,39,15,9,16.7,18.7,1.9,1.6,104,2021-11-27 13:00,,0.3,11,18,0,121.537778,24.977222,4
土城,新北市,37,,良好,1.0,0.3,41.9,40,16,9,13.6,14.7,1.0,1.5,347,2021-11-27 13:00,,0.3,11,20,1,121.45186100000001,24.982528,5
板橋,新北市,48,,良好,0.3,0.32,42.2,41,16,11,13.8,15.8,2.0,1.8,68,2021-11-27 13:00,,0.3,15,22,0,121.45866699999999,25.012972,6
新莊,新北市,44,,良好,0.7,0.28,39.9,42,19,9,15.9,17.5,1.6,3.6,74,2021-11-27 13:00,,0.3,14,24,0,121.4325,25.037972,7
菜寮,新北市,46,,良好,0.9,0.34,38.9,42,15,10,15.9,17.8,1.9,3,91,2021-11-27 13:00,,0.3,14,23,0,121.48102800000001,25.06895,8
林口,新北市,48,,良好,1.0,0.26,39.2,38,14,10,14.7,17.2,2.4,3.5,58,2021-11-27 13:00,,0.3,15,22,1,121.376869,25.077197,9
淡水,新北市,39,,良好,0.3,0.18,42.4,42,13,5,2.8,3.5,0.7,0.6,40,2021-11-27 13:00,,0.2,9,19,0,121.44923899999999,25.1645,10
士林,臺北市,49,,良好,0.7,0.19,48.1,53,16,6,6.0,6.9,0.8,3,112,2021-11-27 13:00,,0.2,11,22,0,121.51538899999998,25.105417000000003,11
中山,臺北市,44,,良好,0.9,0.41,29.7,35,18,9,22.7,26.9,4.2,1.8,114,2021-11-27 13:00,,0.3,14,24,0,121.526528,25.062361,12
萬華,臺北市,43,,良好,0.8,0.3,34.3,38,16,11,21.9,24.4,2.5,2.3,105,2021-11-27 13:00,,0.3,13,24,0,121.507972,25.046503,13
古亭,臺北市,43,,良好,1.3,0.26,41.8,46,17,12,12.9,14.0,1.1,1,58,2021-11-27 13:00,,0.2,13,20,1,121.529556,25.020608,14
松山,臺北市,45,,良好,1.2,0.25,33.3,39,17,10,18.8,21.2,2.3,1.4,68,2021-11-27 13:00,,0.2,14,24,0,121.57861100000001,25.05,15
大同,臺北市,53,二氧化氮,普通,1.2,0.57,19.4,21,28,14,34.1,53.7,19.5,-,-,2021-11-27 13:00,,0.6,15,30,1,121.51331100000002,25.0632,16
桃園,桃園市,47,,良好,3.3,0.34,46.0,49,10,10,16.1,18.2,2.0,3.6,65,2021-11-27 13:00,,0.3,14,20,3,121.30872222,24.98677778,17
觀音,桃園市,52,細懸浮微粒,普通,2.2,0.18,59.8,46,24,13,10.8,12.8,2.0,6.7,75,2021-11-27 13:00,,0.2,16,29,2,121.082761,25.035503,19
平鎮,桃園市,44,,良好,1.0,0.33,43.5,46,14,10,12.6,15.0,2.3,4.9,63,2021-11-27 13:00,,0.3,13,20,1,121.20398600000001,24.952786,20
