SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,40,,良好,0.9,0.21,42,34,27,17,7.3,7.9,0.5,1.5,97,2021-11-16 04:00,,0.3,12,28,0,121.507972,25.046503,13
古亭,臺北市,39,,良好,0.4,0.15,47.6,42,24,7,4.1,4.6,0.5,2.1,65,2021-11-16 04:00,,0.2,9,23,0,121.529556,25.020608,14
松山,臺北市,47,,良好,2.1,0.2,33.6,25,36,9,9.4,10.3,0.9,0.2,335,2021-11-16 04:00,,0.3,14,36,1,121.578611,25.05,15
大同,臺北市,39,,良好,0.9,0.27,37.6,27,34,10,10.8,12,1.1,-,-,2021-11-16 04:00,,0.5,12,33,1,121.513311,25.0632,16
桃園,桃園市,44,,良好,7,0.21,46.2,42,21,11,6.2,6.6,0.4,2.5,79,2021-11-16 04:00,,0.2,14,24,3,121.30872222,24.98677778,17
大園,桃園市,39,,良好,1.6,0.29,42.9,42,18,10,8.6,9.2,0.5,3.8,141,2021-11-16 04:00,,0.2,11,23,1,121.201811,25.060344,18
觀音,桃園市,37,,良好,0.9,0.15,43.2,40,22,9,3.9,4.4,0.4,3.5,89,2021-11-16 04:00,,0.2,10,22,2,121.082761,25.035503,19
平鎮,桃園市,40,,良好,0.5,0.16,47.1,43,9,10,3.3,4.5,1.2,2.7,101,2021-11-16 04:00,,0.2,11,16,1,121.203986,24.952786,20
龍潭,桃園市,33,,良好,1.2,0.19,36.2,36,15,9,6.7,7.3,0.5,1,51,2021-11-16 04:00,,0.2,9,20,2,121.21635,24.863869,21
湖口,新竹縣,35,,良好,1,0.16,38.7,37,21,10,5.5,5.7,0.1,1.8,120,2021-11-16 04:00,,0.1,11,22,1,121.038653,24.900142,22
竹東,新竹縣,28,,良好,1.4,0.16,11.2,16,7,6,4.2,4.8,0.5,1,125,2021-11-16 04:00,,0.2,8,13,0,121.088903,24.740644,23
新竹,新竹市,37,,良好,1.2,0.25,14.6,23,12,9,13.9,14.5,0.6,0.3,174,2021-11-16 04:00,,0.2,11,17,1,120.972075,24.805619,24
頭份,苗栗縣,27,,良好,1.1,0.17,5,8,7,7,7.1,8.4,1.2,1.5,126,2021-11-16 04:00,,0.2,8,14,1,120.898572,24.696969,25
苗栗,苗栗縣,38,,良好,1.4,0.22,0.6,2,16,11,16.9,25.2,8.3,0.3,274,2021-11-16 04:00,,0.4,12,22,2,120.8202,24.565269,26
三義,苗栗縣,36,,良好,1.2,0.22,20.8,28,24,8,5,6.1,1.1,0.3,355,2021-11-16 04:00,,0.2,11,20,1,120.758833,24.382942,27
豐原,臺中市,40,,良好,1.4,0.22,22.2,24,21,12,5.1,5.8,0.7,1.7,107,2021-11-16 04:00,,0.2,12,21,1,120.741711,24.256586,28
沙鹿,臺中市,80,細懸浮微粒,普通,1.3,0.45,10.5,2,43,29,27.4,28.7,1.3,0.3,156,2021-11-16 04:00,,0.8,27,53,1,120.568794,24.225628,29
大里,臺中市,66,細懸浮微粒,普通,1.3,0.38,7.9,8,41,23,13.6,14.9,1.2,1.3,134,2021-11-16 04:00,,0.5,22,43,1,120.67844444,24.09961111,30
忠明,臺中市,70,細懸浮微粒,普通,1,0.37,5.6,4,36,26,27.8,28.8,0.9,0.3,252,2021-11-16 04:00,,0.6,23,40,1,120.641092,24.151958,31
二林,彰化縣,110,細懸浮微粒,對敏感族群不健康,1.5,0.43,0.4,3,81,28,21.4,25.3,3.9,1.8,132,2021-11-16 04:00,,0.4,39,100,2,120.409653,23.925175,35
南投,南投縣,66,細懸浮微粒,普通,1.4,0.27,4.5,10,22,21,10.2,11.2,1,0.8,211,2021-11-16 04:00,,0.3,22,32,2,120.685306,23.913,36
斗六,雲林縣,81,細懸浮微粒,普通,1.4,0.33,10.9,15,40,25,9.9,10.5,0.5,0.6,88,2021-11-16 04:00,,0.4,28,52,2,120.544994,23.711853,37
崙背,雲林縣,85,細懸浮微粒,普通,1.4,0.32,3.4,8,64,31,11.3,13.5,2.1,0.8,10,2021-11-16 04:00,,0.3,29,70,1,120.348742,23.757547,38
新港,嘉義縣,76,細懸浮微粒,普通,2.7,0.45,5.8,11,67,32,19.3,21.1,1.7,0.2,98,2021-11-16 04:00,,0.3,26,61,1,120.345531,23.554839,39
朴子,嘉義縣,75,細懸浮微粒,普通,1.3,0.3,3.2,12,51,28,19.6,21.4,1.8,0.3,348,2021-11-16 04:00,,0.4,25,56,2,120.24781111,23.46712222,40
臺西,雲林縣,62,細懸浮微粒,普通,1.7,0.22,19.8,21,45,18,9.5,10.4,0.9,1,153,2021-11-16 04:00,,0.2,20,50,3,120.19933333,23.702175,41
嘉義,嘉義市,70,細懸浮微粒,普通,2.3,0.32,14.4,14,42,19,10.7,12.3,1.6,0.2,110,2021-11-16 04:00,,0.3,23,46,2,120.44083333,23.462778,42
新營,臺南市,79,細懸浮微粒,普通,2.1,0.37,16.1,19,50,27,13.4,14.9,1.5,0.6,76,2021-11-16 04:00,,0.4,27,57,2,120.31725,23.305633,43
善化,臺南市,74,細懸浮微粒,普通,1.2,0.37,1.8,14,47,31,23.8,26.2,2.4,0.5,127,2021-11-16 04:00,,0.3,25,41,1,120.297142,23.115097,44
安南,臺南市,76,細懸浮微粒,普通,1.4,0.4,8.6,23,63,31,25.3,26.7,1.4,0.5,170,2021-11-16 04:00,,0.3,26,58,2,120.2175,23.048197,45
臺南,臺南市,66,細懸浮微粒,普通,1.5,0.46,9.5,30,63,30,26.6,27.2,0.5,0.2,190,2021-11-16 04:00,,0.4,22,50,2,120.202617,22.984581,46
美濃,高雄市,62,細懸浮微粒,普通,0.7,0.28,10.4,22,33,22,8.8,9.6,0.7,0.6,73,2021-11-16 04:00,,0.2,20,35,1,120.530542,22.883583,47
橋頭,高雄市,77,細懸浮微粒,普通,2.9,0.11,24.6,26,48,22,16.9,17.4,0.4,1.1,44,2021-11-16 04:00,,0.1,26,56,2,120.305689,22.757506,48
仁武,高雄市,75,細懸浮微粒,普通,2.3,0.32,29.5,28,51,24,13.6,14.9,1.2,0.7,57,2021-11-16 04:00,,0.4,25,43,1,120.332631,22.689056,49
鳳山,高雄市,82,細懸浮微粒,普通,1.9,0.38,25.3,26,44,26,13.3,13.6,0.2,0.3,92,2021-11-16 04:00,,0.4,28,46,2,120.358083,22.627392,50
大寮,高雄市,72,細懸浮微粒,普通,1.9,0.35,17.1,23,49,28,15.6,15.9,0.2,0.5,328,2021-11-16 04:00,,0.3,24,45,2,120.425311,22.56413611,51
林園,高雄市,76,細懸浮微粒,普通,1.1,0.36,17.6,31,63,31,12,13.7,1.6,1.6,12,2021-11-16 04:00,,0.2,26,49,1,120.41175,22.4795,52
左營,高雄市,78,細懸浮微粒,普通,2,0.46,11.2,26,57,33,24.7,25.2,0.5,1,23,2021-11-16 04:00,,0.4,26,52,2,120.292917,22.674861,54
前金,高雄市,68,細懸浮微粒,普通,1.8,0.36,23.3,29,49,29,16.9,17.6,0.6,0.7,1,2021-11-16 04:00,,0.4,23,47,2,120.288086,22.632567,56
前鎮,高雄市,67,細懸浮微粒,普通,2.2,0.41,19.5,25,48,25,17.9,18.7,0.8,0.2,223,2021-11-16 04:00,,0.5,22,48,2,120.307564,22.605386,57
小港,高雄市,64,細懸浮微粒,普通,2.3,0.32,27.6,28,44,19,13.9,14.2,0.2,0.7,343,2021-11-16 04:00,,0.4,21,43,2,120.337736,22.565833,58
屏東,屏東縣,80,細懸浮微粒,普通,1.3,0.31,18.9,23,40,28,11,11.6,0.6,1.3,27,2021-11-16 04:00,,0.4,27,49,1,120.488033,22.673081,59
潮州,屏東縣,42,,良好,0.8,0.18,21.5,32,20,9,4,4.7,0.7,1.2,52,2021-11-16 04:00,,0.1,13,23,1,120.561175,22.523108,60
恆春,屏東縣,45,,良好,1.5,0.15,48.9,49,16,10,1.2,2.5,1.3,8.3,29,2021-11-16 04:00,,0.1,8,16,1,120.788928,21.958069,61
臺東,臺東縣,35,,良好,1.2,0.15,34.9,38,24,10,1.9,2.4,0.5,2.2,321,2021-11-16 04:00,,0.1,8,23,1,121.15045,22.755358,62
花蓮,花蓮縣,26,,良好,0.8,0.17,34.3,28,11,5,4.4,5.1,0.7,2.1,315,2021-11-16 04:00,,0.2,8,18,1,121.599769,23.971306,63
陽明,臺北市,47,,良好,1.9,0.17,50.7,51,21,10,1.9,2.3,0.3,3.5,180,2021-11-16 04:00,,0.1,14,19,2,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,0.9,0.13,36.6,30,16,8,2.3,2.6,0.2,0.7,204,2021-11-16 04:00,,0.1,9,16,1,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,0.5,0.15,25.3,20,18,8,2.4,2.8,0.3,0.2,190,2021-11-16 04:00,,0.2,10,24,0,121.792928,24.632203,66
三重,新北市,48,,良好,0.9,0.31,33.7,25,27,16,15.7,21,5.3,-,-,2021-11-16 04:00,,0.6,15,29,1,121.493806,25.072611,67
中壢,桃園市,30,,良好,1,0.26,40.5,32,18,9,6.4,9,2.5,1.5,276,2021-11-16 04:00,,0.6,9,24,1,121.221667,24.953278,68
竹山,南投縣,70,細懸浮微粒,普通,1,0.25,11.3,14,29,20,10.7,12,1.2,0.4,125,2021-11-16 04:00,,0.3,23,32,1,120.677306,23.756389,69
永和,新北市,38,,良好,0.3,0.21,43.6,40,24,13,4.5,5.5,0.9,1.6,98,2021-11-16 04:00,,0.3,12,26,0,121.516306,25.017,70
復興,高雄市,70,細懸浮微粒,普通,1.7,0.41,25.8,28,51,29,16.2,15.9,0,0.2,125,2021-11-16 04:00,,0.5,23,45,1,120.312017,22.608711,71
埔里,南投縣,60,細懸浮微粒,普通,1.5,0.27,3.3,8,21,15,6.5,7.8,1.2,0.5,147,2021-11-16 04:00,,0.3,19,26,1,120.967903,23.968842,72
馬祖,連江縣,118,臭氧八小時,對敏感族群不健康,2,0.26,67.7,76,37,18,5,5.9,0.8,2.3,309,2021-11-16 04:00,,0.2,23,40,2,119.949875,26.160469,75
金門,金門縣,70,細懸浮微粒,普通,2.4,0.22,43.8,44,43,19,5.9,6.6,0.7,1.8,10,2021-11-16 04:00,,0.2,23,50,2,118.312256,24.432133,77
馬公,澎湖縣,54,臭氧八小時,普通,0.5,0.15,56.6,56,31,11,1.7,2.1,0.4,3.1,15,2021-11-16 04:00,,0.1,11,31,1,119.566158,23.569031,78
關山,臺東縣,28,,良好,1,-,17.2,30,20,10,1.9,3.2,1.3,0.4,326,2021-11-16 04:00,,-,8,24,1,121.161933,23.045083,80
麥寮,雲林縣,68,細懸浮微粒,普通,1.8,0.29,7.9,12,50,24,15,16.3,1.2,0.3,80,2021-11-16 04:00,,0.3,22,52,2,120.251825,23.753506,83
富貴角,新北市,71,臭氧八小時,普通,0.1,0.15,63.8,61,24,9,1,0.9,0,7.6,118,2021-11-16 04:00,,0.1,9,25,0,121.54738,25.29228,84
大城,彰化縣,62,細懸浮微粒,普通,1,0.22,6.2,16,44,21,12.2,14.9,2.7,0.5,213,2021-11-16 04:00,,0.1,20,46,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,71,細懸浮微粒,普通,1.3,0.36,12.9,20,58,27,14.7,16.2,1.5,0.3,58,2021-11-16 04:00,,0.4,24,52,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,70,細懸浮微粒,普通,1.1,0.37,7.1,9,54,28,16.4,17.4,0.9,0.2,207,2021-11-16 04:00,,0.4,23,53,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,57,細懸浮微粒,普通,1,0.33,33.7,41,28,15,4.9,5.3,0.3,0.4,311,2021-11-16 04:00,,0.3,18,34,1,120.37722,22.35222,204
新北(樹林),新北市,,,,,,,,,,,,,,,2021-11-16 04:00,,,,,,121.38352778,24.94902778,311
基隆,基隆市,44,,良好,0.1,0.21,37.4,41,20,12,2.8,3.1,0.3,0.3,62,2021-11-16 05:00,,0.2,14,26,1,121.760056,25.129167,1
汐止,新北市,42,,良好,1.4,0.27,15.2,18,23,12,21.9,23.3,1.3,0.4,75,2021-11-16 05:00,,0.3,13,26,1,121.6423,25.067131,2
萬里,新北市,31,,良好,0.7,0.17,27.8,34,21,12,4.9,5.8,0.9,2.9,217,2021-11-16 05:00,,0.1,9,24,1,121.689881,25.179667,3
新店,新北市,40,,良好,0.8,0.16,46,43,23,7,2.6,2.9,0.2,2.3,98,2021-11-16 05:00,,0.1,10,22,0,121.537778,24.977222,4
土城,新北市,37,,良好,0.4,0.18,44,40,19,9,4.8,5.3,0.5,1,159,2021-11-16 05:00,,0.2,11,22,0,121.451861,24.982528,5
板橋,新北市,38,,良好,0.6,0.23,44.8,41,24,9,5.2,5.8,0.6,1.8,54,2021-11-16 05:00,,0.2,11,25,0,121.458667,25.012972,6
新莊,新北市,44,,良好,0.8,0.19,40.4,39,32,16,5.6,7.5,1.8,2.5,53,2021-11-16 05:00,,0.2,14,29,0,121.4325,25.037972,7
菜寮,新北市,41,,良好,0.6,0.21,43.4,42,24,13,5.9,6.5,0.6,2.7,87,2021-11-16 05:00,,0.2,13,23,1,121.481028,25.06895,8
林口,新北市,42,,良好,0.6,0.16,44.5,45,21,9,4.5,5.3,0.7,2.9,100,2021-11-16 05:00,,0.1,11,23,1,121.376869,25.077197,9
淡水,新北市,46,,良好,1.3,0.15,50.3,50,24,8,1.1,1.9,0.7,2.6,140,2021-11-16 05:00,,0.1,10,23,1,121.449239,25.1645,10
士林,臺北市,48,,良好,0.7,0.15,52.4,52,27,11,2.6,3.3,0.7,2.9,86,2021-11-16 05:00,,0.1,10,27,0,121.515389,25.105417,11
中山,臺北市,36,,良好,0.9,0.23,38.8,34,28,9,7.3,7.7,0.3,2.5,117,2021-11-16 05:00,,0.3,11,29,1,121.526528,25.062361,12
萬華,臺北市,38,,良好,0.8,0.22,39.5,36,29,8,7.6,8.3,0.6,1.9,105,2021-11-16 05:00,,0.2,12,28,0,121.507972,25.046503,13
古亭,臺北市,40,,良好,0.4,0.16,44.7,43,20,9,4.3,4.9,0.5,1.2,58,2021-11-16 05:00,,0.2,9,23,0,121.529556,25.020608,14
大同,臺北市,39,,良好,1,0.27,36.5,31,24,10,9.5,10.4,0.9,-,-,2021-11-16 05:00,,0.4,12,31,1,121.513311,25.0632,16
桃園,桃園市,45,,良好,8,0.21,44.9,43,23,15,6.4,6.6,0.2,2.5,86,2021-11-16 05:00,,0.2,14,24,3,121.30872222,24.98677778,17
大園,桃園市,39,,良好,2.3,0.32,43.9,42,18,9,8.7,9.3,0.5,4.3,143,2021-11-16 05:00,,0.2,11,22,1,121.201811,25.060344,18
觀音,桃園市,37,,良好,0.7,0.15,43.3,40,19,10,3.7,4,0.3,3,93,2021-11-16 05:00,,0.2,10,21,2,121.082761,25.035503,19
平鎮,桃園市,41,,良好,0.5,0.17,46,44,12,8,4,4.9,0.9,3,95,2021-11-16 05:00,,0.2,10,15,1,121.203986,24.952786,20
龍潭,桃園市,33,,良好,1.2,0.19,33.7,36,18,10,6.9,7.5,0.6,0.4,96,2021-11-16 05:00,,0.2,9,19,2,121.21635,24.863869,21
湖口,新竹縣,34,,良好,0.9,0.16,35,37,16,8,7.2,7.4,0.2,2.1,111,2021-11-16 05:00,,0.1,10,20,1,121.038653,24.900142,22
竹東,新竹縣,25,,良好,1.1,0.17,8.4,15,9,4,4.4,5.1,0.6,1.5,128,2021-11-16 05:00,,0.2,8,12,0,121.088903,24.740644,23
新竹,新竹市,33,,良好,1.3,0.22,13.9,22,11,7,13.6,14.2,0.5,1.5,76,2021-11-16 05:00,,0.2,10,16,1,120.972075,24.805619,24
頭份,苗栗縣,25,,良好,1.5,0.17,6.8,6,10,4,7.3,8.6,1.3,1.6,124,2021-11-16 05:00,,0.2,8,13,1,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,1.4,0.21,2.1,2,19,9,17.5,25.7,8.2,0.9,214,2021-11-16 05:00,,0.3,11,21,2,120.8202,24.565269,26
三義,苗栗縣,33,,良好,1.1,0.21,18.4,27,14,7,5.7,6.6,0.9,0.6,175,2021-11-16 05:00,,0.2,10,19,1,120.758833,24.382942,27
豐原,臺中市,39,,良好,1.5,0.24,24.3,24,18,10,5.2,5.9,0.7,2,95,2021-11-16 05:00,,0.2,12,21,1,120.741711,24.256586,28
線西,彰化縣,83,細懸浮微粒,普通,1.5,0.37,2.2,0,42,23,22.2,24,1.8,1.5,98,2021-11-16 05:00,,0.5,28,62,4,120.469061,24.131672,34
二林,彰化縣,109,細懸浮微粒,對敏感族群不健康,1.5,0.4,0.1,2,73,33,19.6,25.1,5.4,1.1,118,2021-11-16 05:00,,0.4,38,96,2,120.409653,23.925175,35
南投,南投縣,64,細懸浮微粒,普通,1.4,0.25,3.9,8,23,16,9,10.2,1.1,0.4,38,2021-11-16 05:00,,0.3,21,30,2,120.685306,23.913,36
斗六,雲林縣,81,細懸浮微粒,普通,1.5,0.32,6.4,14,44,27,15.4,16.1,0.7,1,100,2021-11-16 05:00,,0.4,28,51,2,120.544994,23.711853,37
新港,嘉義縣,81,細懸浮微粒,普通,3.6,0.43,2.1,9,66,33,19.8,24.8,4.9,0.2,86,2021-11-16 05:00,,0.3,28,62,1,120.345531,23.554839,39
朴子,嘉義縣,75,細懸浮微粒,普通,1.5,0.36,1.1,10,46,25,20.7,24.8,4,0.4,114,2021-11-16 05:00,,0.3,25,54,2,120.24781111,23.46712222,40
臺西,雲林縣,62,細懸浮微粒,普通,1.5,0.25,4.6,17,47,19,12.9,14.7,1.8,1.5,121,2021-11-16 05:00,,0.2,20,49,2,120.19933333,23.702175,41
嘉義,嘉義市,69,細懸浮微粒,普通,2.3,0.3,11.7,13,32,21,9.6,11.4,1.7,0.3,107,2021-11-16 05:00,,0.3,23,43,2,120.44083333,23.462778,42
新營,臺南市,76,細懸浮微粒,普通,1.5,0.33,11.5,15,23,25,13.4,15,1.5,0.4,72,2021-11-16 05:00,,0.4,26,50,2,120.31725,23.305633,43
善化,臺南市,73,細懸浮微粒,普通,1.3,0.33,3.1,11,39,26,18,19.3,1.2,0.5,163,2021-11-16 05:00,,0.3,24,41,1,120.297142,23.115097,44
安南,臺南市,77,細懸浮微粒,普通,1.5,0.39,12.1,19,71,31,19.7,20.4,0.6,0.6,37,2021-11-16 05:00,,0.3,26,61,2,120.2175,23.048197,45
臺南,臺南市,70,細懸浮微粒,普通,1.5,0.5,7.1,25,60,26,27.3,28,0.7,0.2,334,2021-11-16 05:00,,0.4,23,53,2,120.202617,22.984581,46
美濃,高雄市,60,細懸浮微粒,普通,0.8,0.24,16.3,19,18,14,5.9,6.7,0.8,0.7,40,2021-11-16 05:00,,0.2,19,32,1,120.530542,22.883583,47
橋頭,高雄市,77,細懸浮微粒,普通,1.9,0.14,10.4,22,49,27,19.9,20.5,0.6,0.8,70,2021-11-16 05:00,,0.1,26,56,2,120.305689,22.757506,48
仁武,高雄市,73,細懸浮微粒,普通,1.3,0.34,14.7,26,38,25,18.2,19.4,1.2,1,102,2021-11-16 05:00,,0.3,24,42,1,120.332631,22.689056,49
鳳山,高雄市,82,細懸浮微粒,普通,2,0.42,18.9,25,47,28,15.6,16,0.3,0.4,115,2021-11-16 05:00,,0.4,28,46,2,120.358083,22.627392,50
大寮,高雄市,74,細懸浮微粒,普通,2,0.36,14.1,21,45,30,16.5,16.9,0.3,1.8,57,2021-11-16 05:00,,0.3,25,45,2,120.425311,22.56413611,51
林園,高雄市,78,細懸浮微粒,普通,1.7,0.33,17.4,27,61,31,12.7,14.2,1.4,1.9,17,2021-11-16 05:00,,0.3,27,52,1,120.41175,22.4795,52
楠梓,高雄市,,,,,,,,,,,,,,,2021-11-16 05:00,,,,,,120.328289,22.733667,53
左營,高雄市,80,細懸浮微粒,普通,1.9,0.46,10,22,49,27,25.6,26.5,0.8,0.6,352,2021-11-16 05:00,,0.4,27,53,2,120.292917,22.674861,54
前金,高雄市,68,細懸浮微粒,普通,1.7,0.32,22.8,26,42,19,16,16.7,0.7,0.9,30,2021-11-16 05:00,,0.4,23,46,2,120.288086,22.632567,56
前鎮,高雄市,72,細懸浮微粒,普通,2.2,0.49,13.6,22,56,28,21.6,22.6,1,1,335,2021-11-16 05:00,,0.5,24,50,2,120.307564,22.605386,57
小港,高雄市,65,細懸浮微粒,普通,2.5,0.33,21.8,26,44,25,16.3,16.3,0,0.9,86,2021-11-16 05:00,,0.4,21,42,2,120.337736,22.565833,58
屏東,屏東縣,81,細懸浮微粒,普通,1.4,0.34,18.8,22,49,32,12.1,12.8,0.7,1.3,37,2021-11-16 05:00,,0.3,28,48,1,120.488033,22.673081,59
潮州,屏東縣,39,,良好,0.8,0.19,12,28,16,10,5.1,5.6,0.5,1.6,41,2021-11-16 05:00,,0.1,12,20,1,120.561175,22.523108,60
恆春,屏東縣,45,,良好,1.6,0.15,49.2,49,13,8,0.8,2.3,1.5,10.4,24,2021-11-16 05:00,,0.1,8,16,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,1.1,0.14,32.7,37,21,7,1.9,2.3,0.4,2.9,316,2021-11-16 05:00,,0.1,8,23,1,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,0.8,0.16,32.7,30,13,7,3.1,4.1,0.9,2.3,329,2021-11-16 05:00,,0.2,8,17,1,121.599769,23.971306,63
陽明,臺北市,47,,良好,1.7,0.17,50.5,51,15,8,1,1.4,0.4,2.7,190,2021-11-16 05:00,,0.1,13,18,2,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,0.8,0.13,28.5,31,14,8,2.1,2.5,0.3,0.2,242,2021-11-16 05:00,,0.1,10,17,1,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,0.6,0.17,17.8,21,20,7,5.2,5.9,0.7,0.6,301,2021-11-16 05:00,,0.1,9,24,0,121.792928,24.632203,66
三重,新北市,47,,良好,0.9,0.39,28,26,28,12,20.5,30.9,10.4,-,-,2021-11-16 05:00,,0.5,14,29,1,121.493806,25.072611,67
中壢,桃園市,31,,良好,1,0.28,38.1,34,17,9,9.1,13.6,4.4,1.5,269,2021-11-16 05:00,,0.5,9,22,1,121.221667,24.953278,68
竹山,南投縣,67,細懸浮微粒,普通,1.1,0.25,6.7,12,28,19,12.3,13.8,1.4,0.4,42,2021-11-16 05:00,,0.3,22,31,1,120.677306,23.756389,69
永和,新北市,37,,良好,0.4,0.22,41.3,40,21,10,5.7,6.7,1,1.3,88,2021-11-16 05:00,,0.2,11,25,0,121.516306,25.017,70
復興,高雄市,74,細懸浮微粒,普通,1.7,0.47,20.6,25,55,28,18.8,18.6,0,1.2,84,2021-11-16 05:00,,0.5,25,47,1,120.312017,22.608711,71
埔里,南投縣,58,細懸浮微粒,普通,1.5,0.27,2.2,6,17,13,6.3,7.8,1.4,0.7,317,2021-11-16 05:00,,0.3,18,24,1,120.967903,23.968842,72
馬祖,連江縣,112,臭氧八小時,對敏感族群不健康,2.6,0.24,67.1,74,38,15,5,6,0.9,2.5,303,2021-11-16 05:00,,0.2,20,39,2,119.949875,26.160469,75
金門,金門縣,63,細懸浮微粒,普通,2.7,0.24,44.1,44,46,22,6.1,6.8,0.6,2.3,12,2021-11-16 05:00,,0.2,20,47,2,118.312256,24.432133,77
馬公,澎湖縣,54,臭氧八小時,普通,0.5,0.15,56.7,56,35,13,1.7,2.3,0.6,2.9,354,2021-11-16 05:00,,0.1,12,32,1,119.566158,23.569031,78
關山,臺東縣,28,,良好,1.2,-,16,28,11,8,2.2,3.6,1.3,0.3,278,2021-11-16 05:00,,-,8,21,1,121.161933,23.045083,80
麥寮,雲林縣,69,細懸浮微粒,普通,1.5,0.3,5.9,9,52,25,14.7,16.5,1.7,0.3,113,2021-11-16 05:00,,0.3,23,52,2,120.251825,23.753506,83
富貴角,新北市,71,臭氧八小時,普通,0.6,0.14,59.9,61,30,11,2,1.9,0,6,115,2021-11-16 05:00,,0.1,9,25,0,121.54738,25.29228,84
大城,彰化縣,69,細懸浮微粒,普通,0.9,0.28,0.2,11,50,31,13.2,18.9,5.7,0.5,142,2021-11-16 05:00,,0.2,23,48,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,70,細懸浮微粒,普通,1.5,0.35,15.6,17,56,24,15.1,16.6,1.5,1.3,61,2021-11-16 05:00,,0.4,23,53,1,120.24535,22.87985556,202
基隆,基隆市,37,,良好,0.4,0.48,30.7,40,20,12,16.4,19.7,3.3,1.5,90,2021-11-16 08:00,,0.2,11,22,1,121.760056,25.129167,1
汐止,新北市,52,二氧化氮,普通,2.5,0.68,6.9,16,26,20,33.1,58.3,25.2,1,26,2021-11-16 08:00,,0.3,15,26,1,121.6423,25.067131,2
萬里,新北市,37,,良好,0.9,0.25,31.3,33,17,15,12.6,16.7,4.1,2.5,179,2021-11-16 08:00,,0.1,12,21,1,121.689881,25.179667,3
新店,新北市,38,,良好,1.1,0.53,27.4,41,27,9,21.9,26.7,4.8,2.4,88,2021-11-16 08:00,,0.2,9,24,0,121.537778,24.977222,4
土城,新北市,38,,良好,0.4,0.64,26.9,40,28,8,23.7,26.7,3,1.8,96,2021-11-16 08:00,,0.2,10,22,0,121.451861,24.982528,5
板橋,新北市,40,,良好,0.9,0.7,27.6,40,29,12,24.2,28.6,4.3,2,52,2021-11-16 08:00,,0.3,10,26,0,121.458667,25.012972,6
