SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,29,,良好,0.6,0.35,30.3,18,14,11,11.6,13.2,1.5,2.4,116,2021-11-23 00:00,,0.5,9,13,0,121.507972,25.046503,13
古亭,臺北市,28,,良好,0.9,0.32,32.2,22,14,10,10.2,11.2,1,1.3,56,2021-11-23 00:00,,0.4,8,17,0,121.529556,25.020608,14
松山,臺北市,35,,良好,0,0.29,33.5,22,25,15,7.8,9.2,1.3,2.1,66,2021-11-23 00:00,,0.4,11,22,0,121.578611,25.05,15
大同,臺北市,34,,良好,0.7,0.51,23.6,13,16,9,15.9,21.2,5.2,-,-,2021-11-23 00:00,,0.9,11,19,1,121.513311,25.0632,16
桃園,桃園市,44,,良好,1.1,0.31,40.4,32,23,12,7.1,7.5,0.4,2.9,44,2021-11-23 00:00,,0.4,14,20,1,121.30872222,24.98677778,17
大園,桃園市,39,,良好,1.2,0.32,28.2,,31,12,14.2,17.9,3.7,5.5,77,2021-11-23 00:00,,0.3,12,26,0,121.201811,25.060344,18
觀音,桃園市,41,,良好,3.9,0.27,33.1,29,33,13,6.7,7.7,1,7.2,57,2021-11-23 00:00,,0.3,13,28,1,121.082761,25.035503,19
平鎮,桃園市,43,,良好,0.9,0.33,29.4,22,27,13,12.6,13.5,0.8,3.2,50,2021-11-23 00:00,,0.4,13,23,0,121.203986,24.952786,20
龍潭,桃園市,22,,良好,2,0.37,28.6,23,18,12,8.5,9.5,0.9,4.6,52,2021-11-23 00:00,,0.4,7,11,1,121.21635,24.863869,21
湖口,新竹縣,42,,良好,1.3,0.25,32.1,26,25,13,6.3,6.8,0.4,5.4,51,2021-11-23 00:00,,0.3,13,23,1,121.038653,24.900142,22
竹東,新竹縣,25,,良好,0.7,0.33,30.4,27,13,7,4.8,5.2,0.4,5.8,30,2021-11-23 00:00,,0.3,6,9,0,121.088903,24.740644,23
新竹,新竹市,36,,良好,0,0.31,32,25,28,16,8.5,8.5,0,4.6,40,2021-11-23 00:00,,0.4,11,23,0,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,2.4,0.36,32.7,28,29,14,7.9,9.5,1.5,4.6,46,2021-11-23 00:00,,0.4,10,20,2,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,1.7,0.32,28.8,25,26,17,9.7,11,1.3,5.8,41,2021-11-23 00:00,,0.4,8,17,1,120.8202,24.565269,26
三義,苗栗縣,24,,良好,1,0.34,29.1,26,17,8,12.1,15.4,3.2,6.8,22,2021-11-23 00:00,,0.4,3,11,1,120.758833,24.382942,27
豐原,臺中市,21,,良好,2.6,0.35,28.5,23,9,5,5.9,7.1,1.2,4,40,2021-11-23 00:00,,0.4,5,10,1,120.741711,24.256586,28
沙鹿,臺中市,24,,良好,1.1,0.35,30.4,26,23,16,7.5,9.1,1.5,6,16,2021-11-23 00:00,,0.4,7,23,1,120.568794,24.225628,29
大里,臺中市,19,,良好,1.3,0.37,26.2,20,15,2,7.7,9,1.2,2.5,28,2021-11-23 00:00,,0.5,4,14,1,120.67844444,24.09961111,30
忠明,臺中市,20,,良好,1.4,0.36,28.7,22,20,7,12,12.7,0.7,3.9,36,2021-11-23 00:00,,0.4,5,17,1,120.641092,24.151958,31
西屯,臺中市,24,,良好,0.8,0.35,29.6,24,25,11,7,7.5,0.5,5.7,16,2021-11-23 00:00,,0.4,7,23,0,120.616917,24.162197,32
彰化,彰化縣,28,,良好,1,0.35,28.8,,25,8,9.7,10,0.3,4.6,8,2021-11-23 00:00,,0.4,6,28,1,120.541519,24.066,33
線西,彰化縣,33,,良好,1.5,0.33,29.7,25,40,19,8.1,8.4,0.2,8.8,40,2021-11-23 00:00,,0.4,10,31,1,120.469061,24.131672,34
二林,彰化縣,56,懸浮微粒,普通,1.5,0.35,29.2,25,37,10,6.9,8,1,5.9,31,2021-11-23 00:00,,0.4,6,56,1,120.409653,23.925175,35
南投,南投縣,28,,良好,1.8,0.42,21.9,16,16,15,11.3,12.4,1.1,2.2,337,2021-11-23 00:00,,0.5,8,22,1,120.685306,23.913,36
斗六,雲林縣,32,,良好,1.3,0.41,22.2,19,20,7,10.3,11.2,0.8,2.1,356,2021-11-23 00:00,,0.5,10,32,1,120.544994,23.711853,37
崙背,雲林縣,108,懸浮微粒,對敏感族群不健康,1.4,0.37,26.9,23,84,13,4.1,5,0.9,2.7,16,2021-11-23 00:00,,0.4,11,124,1,120.348742,23.757547,38
新港,嘉義縣,90,懸浮微粒,普通,2.4,0.39,21.8,19,29,10,8.3,9.8,1.4,3.6,351,2021-11-23 00:00,,0.4,10,90,2,120.345531,23.554839,39
朴子,嘉義縣,85,懸浮微粒,普通,1.3,0.39,24.6,22,54,10,9.9,10.8,0.9,2.3,0,2021-11-23 00:00,,0.5,11,85,1,120.24781111,23.46712222,40
臺西,雲林縣,63,懸浮微粒,普通,1.8,0.34,29.1,27,88,14,7.1,8.4,1.2,7.2,29,2021-11-23 00:00,,0.4,10,63,1,120.19933333,23.702175,41
嘉義,嘉義市,42,,良好,2.1,0.43,18.3,16,17,11,12.8,13.9,1.1,2.1,10,2021-11-23 00:00,,0.5,11,42,3,120.44083333,23.462778,42
新營,臺南市,72,懸浮微粒,普通,0.6,0.45,20.2,21,23,7,12.3,13.2,0.8,3.2,11,2021-11-23 00:00,,0.5,10,72,1,120.31725,23.305633,43
善化,臺南市,54,懸浮微粒,普通,1.2,0.43,17.5,20,21,9,11.8,13.2,1.4,2.9,354,2021-11-23 00:00,,0.4,12,54,1,120.297142,23.115097,44
安南,臺南市,85,懸浮微粒,普通,1.3,0.48,16.9,21,23,7,13.2,13.9,0.7,3.2,348,2021-11-23 00:00,,0.5,12,85,1,120.2175,23.048197,45
臺南,臺南市,81,懸浮微粒,普通,1.1,0.49,17.5,21,26,10,13.2,13.8,0.5,2.7,6,2021-11-23 00:00,,0.5,13,81,1,120.202617,22.984581,46
美濃,高雄市,60,懸浮微粒,普通,1.6,0.53,14.6,29,46,11,12.1,12.7,0.5,1.4,124,2021-11-23 00:00,,0.5,16,60,1,120.530542,22.883583,47
橋頭,高雄市,73,懸浮微粒,普通,1.2,0.44,10.5,19,41,13,18.9,19.5,0.6,2.2,3,2021-11-23 00:00,,0.4,15,73,1,120.305689,22.757506,48
仁武,高雄市,64,懸浮微粒,普通,4.2,0.57,4.6,19,38,12,25.7,33.6,7.8,1.5,336,2021-11-23 00:00,,0.5,16,64,1,120.332631,22.689056,49
鳳山,高雄市,70,懸浮微粒,普通,2.8,0.62,6.6,14,35,13,24.9,26.8,1.8,0.5,137,2021-11-23 00:00,,0.8,20,70,2,120.358083,22.627392,50
大寮,高雄市,71,懸浮微粒,普通,1.5,0.55,8.5,22,44,11,19.8,20.4,0.6,0.9,316,2021-11-23 00:00,,0.5,17,71,1,120.425311,22.56413611,51
林園,高雄市,102,懸浮微粒,對敏感族群不健康,2.4,0.57,7.9,21,58,17,25.1,24.8,0,1.5,31,2021-11-23 00:00,,0.6,22,104,3,120.41175,22.4795,52
左營,高雄市,79,懸浮微粒,普通,2.2,0.56,10.9,21,39,9,17.8,18.9,1,1.8,15,2021-11-23 00:00,,0.5,14,79,2,120.292917,22.674861,54
前金,高雄市,80,懸浮微粒,普通,2,0.64,9.9,22,42,12,20.6,20.6,0,1.8,356,2021-11-23 00:00,,0.6,15,80,2,120.288086,22.632567,56
前鎮,高雄市,80,懸浮微粒,普通,1.9,0.64,10.6,21,38,12,21.7,24.1,2.4,1.3,1,2021-11-23 00:00,,0.7,16,80,2,120.307564,22.605386,57
小港,高雄市,78,懸浮微粒,普通,2.3,0.6,4.2,20,39,10,26.2,27.5,1.3,1.1,71,2021-11-23 00:00,,0.6,18,78,2,120.337736,22.565833,58
屏東,屏東縣,68,懸浮微粒,普通,1.1,0.59,13.4,29,47,12,15.7,16.1,0.4,1.2,53,2021-11-23 00:00,,0.5,18,68,1,120.488033,22.673081,59
潮州,屏東縣,84,懸浮微粒,普通,1.1,0.52,12,33,59,12,16.3,16.8,0.4,0.6,36,2021-11-23 00:00,,0.5,17,84,1,120.561175,22.523108,60
恆春,屏東縣,37,,良好,0.6,0.35,35.2,40,16,8,2.9,3.1,0.1,10.7,32,2021-11-23 00:00,,0.3,7,15,0,120.788928,21.958069,61
臺東,臺東縣,31,,良好,1.2,0.37,27.1,33,10,2,3.8,4.8,0.9,1.7,325,2021-11-23 00:00,,0.3,6,25,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,0.8,0.33,36.8,33,16,5,3.9,4.5,0.6,3.9,46,2021-11-23 00:00,,0.4,5,17,0,121.599769,23.971306,63
陽明,臺北市,32,,良好,0.5,0.28,39.5,35,7,8,2.8,3.2,0.4,1.8,250,2021-11-23 00:00,,0.3,5,6,0,121.529583,25.182722,64
宜蘭,宜蘭縣,26,,良好,0,0.29,32.2,28,15,5,5.2,5.9,0.6,0.9,181,2021-11-23 00:00,,0.3,5,11,0,121.746394,24.747917,65
冬山,宜蘭縣,26,,良好,2.4,0.31,26.2,28,18,6,8.1,8.5,0.4,1.3,229,2021-11-23 00:00,,0.3,3,12,0,121.792928,24.632203,66
三重,新北市,42,,良好,1.3,0.77,16.3,9,20,7,25.3,61.9,36.5,-,-,2021-11-23 00:00,,1.2,12,21,1,121.493806,25.072611,67
中壢,桃園市,44,,良好,1.2,0.36,28.3,16,29,17,9.5,13.2,3.6,1.4,326,2021-11-23 00:00,,0.6,13,26,1,121.221667,24.953278,68
竹山,南投縣,28,,良好,1.3,0.44,18.2,17,10,8,12.5,13.9,1.3,2.3,23,2021-11-23 00:00,,0.5,9,19,1,120.677306,23.756389,69
永和,新北市,35,,良好,0.7,0.37,29.7,21,14,10,9.3,10.9,1.5,1.9,99,2021-11-23 00:00,,0.5,11,20,0,121.516306,25.017,70
復興,高雄市,76,懸浮微粒,普通,1.3,0.71,9,19,40,11,19.9,22.1,2.2,0.9,106,2021-11-23 00:00,,0.7,15,76,1,120.312017,22.608711,71
埔里,南投縣,35,,良好,1.4,0.46,17.9,30,17,7,8.3,9.3,1,1.1,318,2021-11-23 00:00,,0.4,11,20,1,120.967903,23.968842,72
馬祖,連江縣,62,細懸浮微粒,普通,0.7,0.31,32,32,50,28,4.2,5.4,1.1,2.8,296,2021-11-23 00:00,,0.3,20,36,0,119.949875,26.160469,75
金門,金門縣,21,,良好,1.8,0.45,24.6,20,15,11,5.5,6.3,0.7,4.4,39,2021-11-23 00:00,,0.4,6,10,2,118.312256,24.432133,77
馬公,澎湖縣,32,,良好,0.6,0.33,36,35,31,16,3.6,4.3,0.7,9.1,20,2021-11-23 00:00,,0.4,8,20,0,119.566158,23.569031,78
關山,臺東縣,31,,良好,0.9,-,29.3,30,17,2,4,4.8,0.7,2.2,34,2021-11-23 00:00,,-,4,31,0,121.161933,23.045083,80
麥寮,雲林縣,104,懸浮微粒,對敏感族群不健康,3.3,0.45,26.1,24,,16,11.3,12.4,1.1,5.7,6,2021-11-23 00:00,,0.4,13,111,1,120.251825,23.753506,83
富貴角,新北市,65,懸浮微粒,普通,0.3,0.24,43.5,41,64,19,3.9,3.8,0,10.5,47,2021-11-23 00:00,,0.3,18,65,0,121.54738,25.29228,84
大城,彰化縣,34,,良好,0.8,0.32,30.4,28,41,15,7.6,8.2,0.6,9.9,35,2021-11-23 00:00,,0.4,9,34,,120.26964167,23.85493056,85
基隆,基隆市,47,,良好,2.1,0.24,38.3,35,42,14,3.1,3.9,0.8,1.3,90,2021-11-23 01:00,,0.3,15,32,1,121.760056,25.129167,1
汐止,新北市,35,,良好,1.1,0.26,32.9,29,32,14,6.5,7.1,0.6,1.2,58,2021-11-23 01:00,,0.3,11,23,0,121.6423,25.067131,2
萬里,新北市,59,懸浮微粒,普通,1,0.23,41.6,38,78,16,3.2,3.5,0.2,8,27,2021-11-23 01:00,,0.3,16,59,0,121.689881,25.179667,3
新店,新北市,32,,良好,0.8,0.29,32.9,25,26,9,7.4,7.9,0.4,1.5,69,2021-11-23 01:00,,0.4,10,20,0,121.537778,24.977222,4
土城,新北市,30,,良好,0,0.31,33.5,23,23,13,6.8,7,0.2,1.5,145,2021-11-23 01:00,,0.4,9,19,0,121.451861,24.982528,5
板橋,新北市,36,,良好,1.2,0.33,34.3,21,22,19,8.6,9.2,0.6,1.4,87,2021-11-23 01:00,,0.5,11,18,0,121.458667,25.012972,6
新莊,新北市,40,,良好,0.5,0.28,33.4,27,21,11,8.8,9.5,0.6,2.2,67,2021-11-23 01:00,,0.3,12,19,0,121.4325,25.037972,7
關山,臺東縣,29,,良好,1.2,-,27.6,29,9,3,3.8,4.4,0.6,1.6,27,2021-11-23 01:00,,-,4,29,0,121.161933,23.045083,80
麥寮,雲林縣,46,,良好,3.7,0.43,24.2,24,,19,11.4,12.5,1,5.5,6,2021-11-23 01:00,,0.4,14,,2,120.251825,23.753506,83
富貴角,新北市,64,懸浮微粒,普通,0.3,0.21,43.7,41,72,20,3.6,3.6,0,9.1,57,2021-11-23 01:00,,0.2,17,64,0,121.54738,25.29228,84
大城,彰化縣,36,,良好,1.2,0.32,29.5,27,41,20,8.1,8.5,0.4,11.1,36,2021-11-23 01:00,,0.3,11,35,,120.26964167,23.85493056,85
菜寮,新北市,33,,良好,0.9,0.31,34.1,26,20,11,7.7,7.9,0.2,2.1,97,2021-11-23 01:00,,0.4,10,13,0,121.481028,25.06895,8
林口,新北市,35,,良好,0.5,0.25,34.6,31,28,9,5.7,7,1.2,3.8,51,2021-11-23 01:00,,0.3,11,23,0,121.376869,25.077197,9
淡水,新北市,38,,良好,1.1,0.24,34.9,32,28,18,3.7,4.1,0.4,1.2,30,2021-11-23 01:00,,0.3,12,26,0,121.449239,25.1645,10
士林,臺北市,31,,良好,1,0.24,38.3,33,25,10,4.3,4.9,0.5,2,59,2021-11-23 01:00,,0.3,8,14,0,121.515389,25.105417,11
中山,臺北市,31,,良好,0.1,0.33,32.8,19,26,15,8,9.2,1.1,1.8,115,2021-11-23 01:00,,0.5,10,17,0,121.526528,25.062361,12
萬華,臺北市,31,,良好,0.7,0.3,35.4,21,23,10,7.1,8,0.9,1.9,119,2021-11-23 01:00,,0.4,10,15,0,121.507972,25.046503,13
古亭,臺北市,34,,良好,0.8,0.27,34.7,24,31,17,7.4,8.2,0.8,1.1,82,2021-11-23 01:00,,0.4,10,20,0,121.529556,25.020608,14
松山,臺北市,36,,良好,0,0.26,33.5,24,35,12,6.3,7.5,1.1,1.1,63,2021-11-23 01:00,,0.3,11,25,0,121.578611,25.05,15
大同,臺北市,36,,良好,0.7,0.42,30.2,16,31,11,9.8,12.1,2.3,-,-,2021-11-23 01:00,,0.8,11,22,0,121.513311,25.0632,16
桃園,桃園市,43,,良好,1,0.29,39,33,23,13,6.9,7.3,0.4,2.6,42,2021-11-23 01:00,,0.4,13,21,1,121.30872222,24.98677778,17
大園,桃園市,40,,良好,1.2,0.29,31.5,29,35,14,9.9,10.7,0.7,5.2,98,2021-11-23 01:00,,0.3,12,28,0,121.201811,25.060344,18
觀音,桃園市,44,,良好,6.2,0.27,32.4,30,43,18,7.2,8.2,1,6.4,70,2021-11-23 01:00,,0.3,13,30,1,121.082761,25.035503,19
平鎮,桃園市,45,,良好,0.4,0.3,29.4,24,27,14,11.5,12.2,0.7,2.3,53,2021-11-23 01:00,,0.4,14,25,0,121.203986,24.952786,20
龍潭,桃園市,25,,良好,1.5,0.31,32,25,20,9,7.6,8.5,0.8,5.1,57,2021-11-23 01:00,,0.4,8,13,1,121.21635,24.863869,21
湖口,新竹縣,42,,良好,1.3,0.23,33.7,27,32,12,5.3,5.8,0.5,6,47,2021-11-23 01:00,,0.3,13,25,1,121.038653,24.900142,22
竹東,新竹縣,26,,良好,0.9,0.3,32.6,28,11,10,4.9,5.4,0.4,6.8,30,2021-11-23 01:00,,0.3,7,10,0,121.088903,24.740644,23
新竹,新竹市,41,,良好,0,0.29,33.3,26,27,14,8.1,8,0,4.2,48,2021-11-23 01:00,,0.3,13,24,0,120.972075,24.805619,24
頭份,苗栗縣,36,,良好,2.4,0.31,36,29,25,12,7.2,8.7,1.4,3.5,45,2021-11-23 01:00,,0.4,11,22,2,120.898572,24.696969,25
苗栗,苗栗縣,29,,良好,1.8,0.28,33,26,17,9,8.2,9.6,1.4,4.6,40,2021-11-23 01:00,,0.3,9,18,1,120.8202,24.565269,26
三義,苗栗縣,24,,良好,1.2,0.34,28.7,26,15,12,11.8,15.1,3.2,7.4,21,2021-11-23 01:00,,0.4,5,12,1,120.758833,24.382942,27
豐原,臺中市,22,,良好,1.2,0.35,28,24,14,12,5,6.2,1.2,2.1,20,2021-11-23 01:00,,0.4,6,11,1,120.741711,24.256586,28
沙鹿,臺中市,25,,良好,1.1,0.35,30,27,21,10,7.4,8.7,1.2,6.5,7,2021-11-23 01:00,,0.4,8,23,1,120.568794,24.225628,29
大里,臺中市,19,,良好,1.5,0.33,28,21,14,8,6.2,7.4,1.2,2.9,5,2021-11-23 01:00,,0.4,4,13,1,120.67844444,24.09961111,30
忠明,臺中市,21,,良好,1.3,0.36,27.5,23,22,12,10.3,10.7,0.4,3.1,35,2021-11-23 01:00,,0.4,6,18,1,120.641092,24.151958,31
西屯,臺中市,29,,良好,0.7,0.36,28.1,24,19,17,6.7,7.3,0.5,5.9,18,2021-11-23 01:00,,0.4,9,23,0,120.616917,24.162197,32
彰化,彰化縣,28,,良好,1.1,0.35,28.7,,25,15,9.1,9.6,0.5,4.4,10,2021-11-23 01:00,,0.4,7,28,1,120.541519,24.066,33
線西,彰化縣,37,,良好,1.8,0.32,29.3,26,29,15,8.4,8.7,0.2,8.2,33,2021-11-23 01:00,,0.3,12,33,1,120.469061,24.131672,34
二林,彰化縣,54,懸浮微粒,普通,1.6,0.37,28,25,41,18,7.1,8.1,0.9,5.9,25,2021-11-23 01:00,,0.4,9,54,1,120.409653,23.925175,35
南投,南投縣,29,,良好,1.9,0.38,23.6,17,13,10,10.3,11.3,1,1.9,336,2021-11-23 01:00,,0.5,9,21,1,120.685306,23.913,36
斗六,雲林縣,30,,良好,1.6,0.39,22.3,19,22,8,10.1,10.9,0.8,2.1,350,2021-11-23 01:00,,0.4,9,30,1,120.544994,23.711853,37
崙背,雲林縣,107,懸浮微粒,對敏感族群不健康,1.6,0.36,26.8,23,62,13,3.8,5.1,1.2,2,8,2021-11-23 01:00,,0.4,12,119,1,120.348742,23.757547,38
新港,嘉義縣,76,懸浮微粒,普通,1.3,0.36,23.9,19,27,10,7.1,8.7,1.5,3.1,349,2021-11-23 01:00,,0.4,10,76,2,120.345531,23.554839,39
朴子,嘉義縣,77,懸浮微粒,普通,1.2,0.35,26.7,22,46,14,8.6,9.2,0.6,1.9,357,2021-11-23 01:00,,0.4,12,77,1,120.24781111,23.46712222,40
臺西,雲林縣,65,懸浮微粒,普通,1.7,0.34,28.3,26,67,15,7.5,8.7,1.1,8.3,29,2021-11-23 01:00,,0.4,11,65,1,120.19933333,23.702175,41
嘉義,嘉義市,36,,良好,5.2,0.39,18.1,15,16,9,13,13.9,0.9,2.1,18,2021-11-23 01:00,,0.5,10,36,3,120.44083333,23.462778,42
新營,臺南市,65,懸浮微粒,普通,0.6,0.4,22.9,20,31,12,11.7,12.5,0.7,2.5,8,2021-11-23 01:00,,0.4,10,65,0,120.31725,23.305633,43
善化,臺南市,51,懸浮微粒,普通,1.2,0.4,18.3,19,23,6,11.4,12.3,0.8,2.9,354,2021-11-23 01:00,,0.4,10,51,1,120.297142,23.115097,44
安南,臺南市,78,懸浮微粒,普通,1.5,0.44,19.5,19,39,10,12.1,12.9,0.8,3.4,330,2021-11-23 01:00,,0.5,12,78,1,120.2175,23.048197,45
臺南,臺南市,73,懸浮微粒,普通,1.1,0.47,19.1,19,36,8,12,12.8,0.8,3.1,7,2021-11-23 01:00,,0.5,12,73,1,120.202617,22.984581,46
美濃,高雄市,57,懸浮微粒,普通,1.7,0.54,11.7,23,38,12,12.4,13,0.6,1.3,257,2021-11-23 01:00,,0.5,15,57,1,120.530542,22.883583,47
橋頭,高雄市,66,懸浮微粒,普通,1.3,0.44,11.1,15,28,11,18.8,19.6,0.7,2,10,2021-11-23 01:00,,0.4,14,66,1,120.305689,22.757506,48
仁武,高雄市,59,懸浮微粒,普通,2.7,0.56,8.8,14,29,14,20.4,22,1.5,1.6,342,2021-11-23 01:00,,0.5,15,59,1,120.332631,22.689056,49
鳳山,高雄市,64,懸浮微粒,普通,2.3,0.63,7.5,10,30,16,21.8,23,1.1,1,258,2021-11-23 01:00,,0.8,19,64,2,120.358083,22.627392,50
大寮,高雄市,67,懸浮微粒,普通,2.3,0.56,6.4,16,41,11,21.7,22.6,0.9,1.7,316,2021-11-23 01:00,,0.5,16,67,1,120.425311,22.56413611,51
林園,高雄市,95,懸浮微粒,普通,2.3,0.55,8,15,58,11,22.2,22.1,0,0.8,7,2021-11-23 01:00,,0.6,20,95,3,120.41175,22.4795,52
左營,高雄市,71,懸浮微粒,普通,2.6,0.54,9.7,16,30,12,16.8,17.8,1,1.8,320,2021-11-23 01:00,,0.5,14,71,2,120.292917,22.674861,54
前金,高雄市,73,懸浮微粒,普通,2,0.59,8.8,16,38,11,19.1,19.2,0,2.1,350,2021-11-23 01:00,,0.6,14,73,2,120.288086,22.632567,56
前鎮,高雄市,75,懸浮微粒,普通,2,0.61,7.6,15,45,6,24.5,26.5,1.9,2.2,6,2021-11-23 01:00,,0.6,14,75,2,120.307564,22.605386,57
小港,高雄市,72,懸浮微粒,普通,2.6,0.59,4.7,14,46,15,25.3,26.3,1,2.2,291,2021-11-23 01:00,,0.6,17,72,2,120.337736,22.565833,58
屏東,屏東縣,63,懸浮微粒,普通,1.1,0.59,12.7,23,45,13,15.6,16.1,0.4,1.5,321,2021-11-23 01:00,,0.5,16,63,1,120.488033,22.673081,59
潮州,屏東縣,78,懸浮微粒,普通,0.8,0.52,9.9,25,52,11,15.2,15.5,0.3,0.4,274,2021-11-23 01:00,,0.5,16,78,1,120.561175,22.523108,60
恆春,屏東縣,36,,良好,0.4,0.34,35.1,39,12,4,2.9,2.8,0,11.1,30,2021-11-23 01:00,,0.3,7,14,0,120.788928,21.958069,61
臺東,臺東縣,29,,良好,1.2,0.33,28.5,31,26,2,3.2,4.1,0.8,2.1,317,2021-11-23 01:00,,0.3,4,25,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,0.5,0.32,36.6,33,15,6,3.2,3.8,0.5,1.1,306,2021-11-23 01:00,,0.3,5,16,0,121.599769,23.971306,63
陽明,臺北市,33,,良好,0.5,0.26,38.8,36,12,8,2.7,3.2,0.5,3.5,320,2021-11-23 01:00,,0.3,5,6,0,121.529583,25.182722,64
宜蘭,宜蘭縣,27,,良好,0.3,0.3,32.5,29,15,11,4.6,5.2,0.5,1.5,290,2021-11-23 01:00,,0.3,6,12,0,121.746394,24.747917,65
冬山,宜蘭縣,26,,良好,2.1,0.33,29.7,28,24,8,6.6,7,0.4,1.7,179,2021-11-23 01:00,,0.3,4,15,0,121.792928,24.632203,66
三重,新北市,42,,良好,1.1,0.45,25.5,12,23,16,15.7,26.1,10.3,-,-,2021-11-23 01:00,,1.1,13,22,1,121.493806,25.072611,67
中壢,桃園市,44,,良好,1.2,0.3,28.2,18,26,11,9.7,12.4,2.7,1.5,8,2021-11-23 01:00,,0.6,14,27,1,121.221667,24.953278,68
竹山,南投縣,25,,良好,1.1,0.4,21.2,16,16,4,10.8,12.1,1.3,1.5,23,2021-11-23 01:00,,0.4,8,18,1,120.677306,23.756389,69
永和,新北市,38,,良好,1,0.32,33,23,31,13,6.8,7.8,1,1.5,94,2021-11-23 01:00,,0.5,12,22,0,121.516306,25.017,70
復興,高雄市,71,懸浮微粒,普通,1.7,0.64,5.5,13,42,9,23.7,25.8,2,1.3,268,2021-11-23 01:00,,0.7,13,71,1,120.312017,22.608711,71
