SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
湖口,新竹縣,53,細懸浮微粒,普通,2,0.19,39,42,21,13,6.8,7,0.2,4.1,61,2021-11-17 00:00,,0.2,16,30,1,121.038653,24.900142,22
竹東,新竹縣,72,細懸浮微粒,普通,1.6,0.39,21.9,28,32,21,9.9,10.4,0.4,0.8,129,2021-11-17 00:00,,0.4,24,36,1,121.088903,24.740644,23
新竹,新竹市,51,細懸浮微粒,普通,3.2,0.29,31.3,37,21,9,16.3,16.7,0.3,1.6,60,2021-11-17 00:00,,0.3,16,31,2,120.972075,24.805619,24
頭份,苗栗縣,51,細懸浮微粒,普通,3.6,0.38,18.4,35,24,9,21.2,22.3,1,1,101,2021-11-17 00:00,,0.3,16,36,2,120.898572,24.696969,25
苗栗,苗栗縣,58,細懸浮微粒,普通,3.3,0.34,16.4,35,33,19,18.6,20.4,1.8,0.5,36,2021-11-17 00:00,,0.3,18,36,2,120.8202,24.565269,26
三義,苗栗縣,63,細懸浮微粒,普通,1.4,0.29,21.2,44,30,18,10.8,12.2,1.3,1.9,26,2021-11-17 00:00,,0.2,20,37,1,120.758833,24.382942,27
豐原,臺中市,76,細懸浮微粒,普通,2.1,0.34,35.5,54,41,28,7.8,8.4,0.6,0.4,102,2021-11-17 00:00,,0.3,26,44,2,120.741711,24.256586,28
沙鹿,臺中市,63,細懸浮微粒,普通,2.3,0.32,25.7,44,47,19,13.1,14.4,1.2,1.7,17,2021-11-17 00:00,,0.2,20,46,2,120.568794,24.225628,29
大里,臺中市,83,細懸浮微粒,普通,2.4,0.6,21.8,46,53,37,22.3,23.4,1,1.2,288,2021-11-17 00:00,,0.4,29,50,2,120.67844444,24.09961111,30
忠明,臺中市,72,細懸浮微粒,普通,1.8,0.47,24.7,42,39,25,24,24.5,0.5,0.9,40,2021-11-17 00:00,,0.3,24,41,1,120.641092,24.151958,31
西屯,臺中市,69,細懸浮微粒,普通,1.7,0.32,30.9,42,41,22,13.4,13.8,0.4,1.1,28,2021-11-17 00:00,,0.2,23,49,2,120.616917,24.162197,32
彰化,彰化縣,70,細懸浮微粒,普通,1.9,0.32,26.4,40,47,25,16.7,17.3,0.6,1.9,7,2021-11-17 00:00,,0.3,23,52,3,120.541519,24.066,33
線西,彰化縣,64,細懸浮微粒,普通,4.9,0.28,28.7,47,42,21,12.2,12.9,0.7,2.7,37,2021-11-17 00:00,,0.2,21,43,2,120.469061,24.131672,34
二林,彰化縣,56,細懸浮微粒,普通,1.6,0.28,30.1,46,52,15,6.6,7.8,1.1,1.1,343,2021-11-17 00:00,,0.2,17,51,1,120.409653,23.925175,35
南投,南投縣,75,細懸浮微粒,普通,2.5,0.45,21.6,37,53,30,14.8,15.7,0.8,1,149,2021-11-17 00:00,,0.4,25,49,2,120.685306,23.913,36
斗六,雲林縣,78,細懸浮微粒,普通,2.3,0.43,22.6,40,65,32,14.3,15.2,0.8,1.6,331,2021-11-17 00:00,,0.3,26,56,2,120.544994,23.711853,37
崙背,雲林縣,66,細懸浮微粒,普通,1.7,0.24,26.7,43,42,21,6,7.5,1.4,0.6,330,2021-11-17 00:00,,0.2,22,48,2,120.348742,23.757547,38
新港,嘉義縣,71,細懸浮微粒,普通,1.1,0.25,23,42,46,23,8.3,8.7,0.4,0.9,311,2021-11-17 00:00,,0.2,24,48,2,120.345531,23.554839,39
朴子,嘉義縣,57,細懸浮微粒,普通,1.5,0.25,28.6,45,45,17,8.2,10.1,1.8,1.2,334,2021-11-17 00:00,,0.2,18,43,1,120.24781111,23.46712222,40
臺西,雲林縣,55,細懸浮微粒,普通,2,0.26,39.2,53,54,21,5.7,6.5,0.8,2.7,28,2021-11-17 00:00,,0.2,17,43,2,120.19933333,23.702175,41
嘉義,嘉義市,77,細懸浮微粒,普通,1.9,0.34,25.3,39,50,27,12.4,14.3,1.8,0.3,145,2021-11-17 00:00,,0.3,26,52,2,120.44083333,23.462778,42
新營,臺南市,64,細懸浮微粒,普通,1.2,0.33,23.8,42,48,21,13.5,15,1.4,0.4,353,2021-11-17 00:00,,0.3,21,48,1,120.31725,23.305633,43
善化,臺南市,66,細懸浮微粒,普通,1.4,0.29,23.9,40,46,19,11.7,11.7,0,1.7,66,2021-11-17 00:00,,0.2,22,45,1,120.297142,23.115097,44
安南,臺南市,65,細懸浮微粒,普通,1,0.31,28.3,46,51,15,12.5,13.4,0.9,0.5,8,2021-11-17 00:00,,0.3,21,53,1,120.2175,23.048197,45
臺南,臺南市,70,細懸浮微粒,普通,1.5,0.36,32.3,46,59,20,12.2,13.3,1.1,0.8,16,2021-11-17 00:00,,0.3,23,57,1,120.202617,22.984581,46
美濃,高雄市,63,細懸浮微粒,普通,1.2,0.26,26.1,44,43,24,7.7,8.5,0.8,0.6,53,2021-11-17 00:00,,0.2,20,37,1,120.530542,22.883583,47
橋頭,高雄市,91,細懸浮微粒,普通,1.3,0.15,27.3,39,74,35,14.4,14.9,0.5,1.1,53,2021-11-17 00:00,,0.1,32,66,1,120.305689,22.757506,48
仁武,高雄市,88,細懸浮微粒,普通,1.3,0.39,20.5,34,65,38,18.4,19.6,1.1,1.5,347,2021-11-17 00:00,,0.3,30,58,1,120.332631,22.689056,49
鳳山,高雄市,99,細懸浮微粒,普通,3.4,0.51,15.6,27,73,46,25.8,27.5,1.7,0.6,306,2021-11-17 00:00,,0.7,35,60,2,120.358083,22.627392,50
大寮,高雄市,80,細懸浮微粒,普通,2,0.37,25.1,36,63,32,15.8,16.1,0.3,1.1,337,2021-11-17 00:00,,0.3,27,55,3,120.425311,22.56413611,51
林園,高雄市,83,細懸浮微粒,普通,2.7,0.38,25.9,36,62,32,17.3,18,0.6,1.1,36,2021-11-17 00:00,,0.4,29,60,3,120.41175,22.4795,52
左營,高雄市,86,細懸浮微粒,普通,1.9,0.37,27.9,40,71,40,14.5,15.2,0.7,1.5,16,2021-11-17 00:00,,0.3,30,61,2,120.292917,22.674861,54
前金,高雄市,84,細懸浮微粒,普通,1.3,0.4,26.3,41,81,35,16.2,16.9,0.7,1.8,349,2021-11-17 00:00,,0.3,29,62,1,120.288086,22.632567,56
前鎮,高雄市,81,細懸浮微粒,普通,2.3,0.53,24.2,34,81,37,19.2,20.8,1.5,1.5,2,2021-11-17 00:00,,0.5,28,64,2,120.307564,22.605386,57
小港,高雄市,79,細懸浮微粒,普通,3,0.48,18.1,35,72,38,23.6,23.8,0.1,0.6,326,2021-11-17 00:00,,0.4,27,56,2,120.337736,22.565833,58
屏東,屏東縣,70,細懸浮微粒,普通,1,0.31,32.4,42,41,28,9.7,10.4,0.7,1.4,44,2021-11-17 00:00,,0.3,23,42,1,120.488033,22.673081,59
潮州,屏東縣,61,細懸浮微粒,普通,0,0.24,20.4,44,37,23,7.7,8.3,0.5,0.3,102,2021-11-17 00:00,,0.2,20,37,1,120.561175,22.523108,60
恆春,屏東縣,29,,良好,2.9,0.15,48.1,,13,6,0.8,2.1,1.2,7.9,27,2021-11-17 00:00,,0.1,9,17,1,120.788928,21.958069,61
臺東,臺東縣,37,,良好,1.5,0.16,40.1,40,22,8,2.4,3,0.6,1.7,318,2021-11-17 00:00,,0.2,8,23,1,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1.1,0.19,45.6,33,18,13,3.8,4.7,0.8,1.5,1,2021-11-17 00:00,,0.3,12,23,0,121.599769,23.971306,63
陽明,臺北市,45,,良好,3.4,0.16,47.8,49,20,15,3.2,3.4,0.2,2.2,170,2021-11-17 00:00,,0.1,11,17,2,121.529583,25.182722,64
宜蘭,宜蘭縣,40,,良好,0.5,0.12,35.1,35,14,10,2.8,3,0.2,1,336,2021-11-17 00:00,,0.2,12,18,0,121.746394,24.747917,65
冬山,宜蘭縣,36,,良好,0.5,0.15,30.8,26,11,10,3.9,4.4,0.4,0.4,95,2021-11-17 00:00,,0.1,11,21,0,121.792928,24.632203,66
三重,新北市,54,細懸浮微粒,普通,1.6,0.68,16.1,9,29,16,33.4,54.4,21,-,-,2021-11-17 00:00,,1.3,17,31,1,121.493806,25.072611,67
中壢,桃園市,61,懸浮微粒,普通,1.4,0.42,31.4,14,24,10,12.7,16,3.3,1.3,282,2021-11-17 00:00,,1,17,61,1,121.221667,24.953278,68
竹山,南投縣,96,細懸浮微粒,普通,1.6,0.36,23.1,45,52,37,12.7,13.7,1,1.1,137,2021-11-17 00:00,,0.3,34,54,1,120.677306,23.756389,69
永和,新北市,40,,良好,0.6,0.37,34.4,23,29,11,12.1,13.7,1.5,1.2,93,2021-11-17 00:00,,0.6,12,28,0,121.516306,25.017,70
復興,高雄市,79,細懸浮微粒,普通,1.5,0.54,25.5,35,67,35,17.6,18.1,0.5,1.3,91,2021-11-17 00:00,,0.6,27,59,1,120.312017,22.608711,71
埔里,南投縣,99,細懸浮微粒,普通,2,0.44,25.5,54,51,37,10.1,11.1,1,0.4,300,2021-11-17 00:00,,0.4,35,53,2,120.967903,23.968842,72
馬祖,連江縣,59,細懸浮微粒,普通,1,0.21,54.1,54,27,19,4,4.7,0.7,2.7,319,2021-11-17 00:00,,0.2,19,28,1,119.949875,26.160469,75
金門,金門縣,65,細懸浮微粒,普通,1.8,0.24,42.6,40,21,14,5.2,5.9,0.7,2.3,37,2021-11-17 00:00,,0.3,21,44,3,118.312256,24.432133,77
馬公,澎湖縣,77,臭氧八小時,普通,0.6,0.18,60.5,63,27,8,2,2.5,0.5,2.8,7,2021-11-17 00:00,,0.2,13,32,0,119.566158,23.569031,78
關山,臺東縣,33,,良好,1,-,32.6,36,23,9,3,4.4,1.3,0.6,60,2021-11-17 00:00,,-,10,24,1,121.161933,23.045083,80
麥寮,雲林縣,58,細懸浮微粒,普通,1.5,0.25,33.9,49,44,17,8.8,9.4,0.6,1.5,350,2021-11-17 00:00,,0.2,18,40,2,120.251825,23.753506,83
富貴角,新北市,50,,良好,0.3,0.13,55.2,54,33,12,1.4,1.4,0,5.7,118,2021-11-17 00:00,,0.1,9,30,0,121.54738,25.29228,84
大城,彰化縣,61,細懸浮微粒,普通,1.2,0.2,43.1,55,57,21,4.6,5.8,1.2,4.3,15,2021-11-17 00:00,,0.1,19,44,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,72,細懸浮微粒,普通,1.1,0.35,25.9,40,56,26,14.4,15.8,1.4,0.4,81,2021-11-17 00:00,,0.3,24,54,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,65,細懸浮微粒,普通,1.8,0.29,26.1,43,48,20,11.8,12.2,0.3,0.2,210,2021-11-17 00:00,,0.2,21,51,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,65,細懸浮微粒,普通,1.2,0.4,31.8,43,42,21,8.5,8.8,0.3,0.3,192,2021-11-17 00:00,,0.3,21,40,1,120.37722,22.35222,204
新北(樹林),新北市,43,,良好,0.4,0.28,31.7,19,20,15,11.2,12.3,1,0.8,158,2021-11-17 00:00,,0.5,13,22,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,64,細懸浮微粒,普通,0.1,0.25,25.1,38,38,18,6.5,7.1,0.6,0.3,318,2021-11-17 00:00,,0.2,21,47,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,61,細懸浮微粒,普通,0,0.2,19.5,40,20,10,7.5,8.2,0.6,0.1,75,2021-11-17 00:00,,0.3,20,35,0,120.59036944,22.38474167,313
金門,金門縣,64,細懸浮微粒,普通,1.7,0.25,36.1,39,30,19,5.6,6.4,0.7,2.5,24,2021-11-17 01:00,,0.3,21,39,2,118.312256,24.432133,77
馬公,澎湖縣,71,臭氧八小時,普通,0.5,0.18,58.3,61,26,11,2.2,2.7,0.5,3.6,13,2021-11-17 01:00,,0.2,12,30,0,119.566158,23.569031,78
基隆,基隆市,46,,良好,0,0.17,48.3,25,22,12,2.4,3,0.5,1.5,139,2021-11-17 01:00,,0.4,14,25,0,121.760056,25.129167,1
汐止,新北市,43,,良好,0.7,0.24,30.6,15,24,14,13.2,14.3,1,0.5,38,2021-11-17 01:00,,0.4,13,28,1,121.6423,25.067131,2
萬里,新北市,35,,良好,1.3,0.17,33.6,23,24,10,6.8,7.8,0.9,2.2,192,2021-11-17 01:00,,0.2,11,25,1,121.689881,25.179667,3
新店,新北市,34,,良好,0.8,0.16,44.7,31,33,12,5.3,5.5,0.2,2.2,114,2021-11-17 01:00,,0.3,10,25,0,121.537778,24.977222,4
土城,新北市,33,,良好,0.6,0.22,43.1,27,20,11,8.1,8.8,0.7,1.5,123,2021-11-17 01:00,,0.4,10,24,0,121.451861,24.982528,5
板橋,新北市,37,,良好,0,0.25,41.2,25,20,11,10,10.7,0.6,1.6,58,2021-11-17 01:00,,0.4,12,26,0,121.458667,25.012972,6
新莊,新北市,46,,良好,0.8,0.26,36,32,32,14,12.1,14,1.9,2.6,68,2021-11-17 01:00,,0.3,14,29,0,121.4325,25.037972,7
菜寮,新北市,46,,良好,0.7,0.25,41,30,31,14,10.4,11.1,0.6,2.8,89,2021-11-17 01:00,,0.4,14,28,0,121.481028,25.06895,8
林口,新北市,39,,良好,1,0.18,43,36,31,12,7.1,7.6,0.5,3.3,98,2021-11-17 01:00,,0.2,12,27,0,121.376869,25.077197,9
淡水,新北市,44,,良好,2.2,0.15,46.2,24,24,15,3.4,4,0.6,2,130,2021-11-17 01:00,,0.4,14,25,1,121.449239,25.1645,10
士林,臺北市,41,,良好,0.5,0.16,50.9,44,25,9,3.8,4.5,0.6,2.2,91,2021-11-17 01:00,,0.2,10,29,0,121.515389,25.105417,11
中山,臺北市,49,,良好,1,0.36,34,19,33,13,14,14.8,0.8,1.7,100,2021-11-17 01:00,,0.6,15,31,1,121.526528,25.062361,12
萬華,臺北市,42,,良好,0.8,0.27,38,22,40,15,12.8,13.7,0.9,1.9,102,2021-11-17 01:00,,0.4,13,28,0,121.507972,25.046503,13
古亭,臺北市,41,,良好,0.8,0.2,42.3,26,25,18,8.3,9,0.7,0.7,72,2021-11-17 01:00,,0.3,12,24,0,121.529556,25.020608,14
松山,臺北市,47,,良好,1.3,0.25,34.4,14,35,11,10.6,11.6,0.9,0.5,51,2021-11-17 01:00,,0.4,14,35,1,121.578611,25.05,15
大同,臺北市,51,細懸浮微粒,普通,1.2,0.4,34,15,31,19,13.4,15.6,2.2,-,-,2021-11-17 01:00,,0.8,16,36,1,121.513311,25.0632,16
桃園,桃園市,48,,良好,3.4,0.26,44,34,23,15,10.3,10.7,0.4,2.7,72,2021-11-17 01:00,,0.4,15,25,4,121.30872222,24.98677778,17
大園,桃園市,41,,良好,2.2,0.2,38.4,36,22,10,13.4,14.3,0.9,4.7,131,2021-11-17 01:00,,0.2,12,28,2,121.201811,25.060344,18
觀音,桃園市,47,,良好,3.9,0.22,31.4,41,21,12,17.7,18.3,0.6,4.2,77,2021-11-17 01:00,,0.2,14,27,1,121.082761,25.035503,19
平鎮,桃園市,47,,良好,1.8,0.24,39.8,29,20,14,8.9,10.2,1.2,3.5,79,2021-11-17 01:00,,0.4,14,24,1,121.203986,24.952786,20
龍潭,桃園市,44,,良好,1.3,0.2,40,29,22,13,7.4,7.8,0.4,3.8,53,2021-11-17 01:00,,0.3,14,24,2,121.21635,24.863869,21
湖口,新竹縣,49,,良好,1.8,0.2,38.7,40,23,12,6.8,7.1,0.3,3.4,58,2021-11-17 01:00,,0.2,15,28,1,121.038653,24.900142,22
竹東,新竹縣,68,細懸浮微粒,普通,1.4,0.26,28.3,25,21,15,8,8.4,0.4,1.2,109,2021-11-17 01:00,,0.4,22,33,1,121.088903,24.740644,23
新竹,新竹市,47,,良好,2.4,0.25,33.4,35,14,13,13.1,13.3,0.1,1.3,53,2021-11-17 01:00,,0.3,14,28,2,120.972075,24.805619,24
頭份,苗栗縣,46,,良好,1.9,0.35,17.6,31,24,11,23.1,24.2,1.1,1,105,2021-11-17 01:00,,0.3,14,32,2,120.898572,24.696969,25
苗栗,苗栗縣,60,細懸浮微粒,普通,2.3,0.33,12.4,30,36,22,19.8,21.7,1.9,0.3,358,2021-11-17 01:00,,0.3,19,36,2,120.8202,24.565269,26
三義,苗栗縣,61,細懸浮微粒,普通,1.2,0.27,23.8,37,26,15,6.6,7.6,0.9,1.1,17,2021-11-17 01:00,,0.2,19,35,1,120.758833,24.382942,27
豐原,臺中市,76,細懸浮微粒,普通,1.5,0.33,32.4,50,35,25,7.7,8.5,0.8,0.5,43,2021-11-17 01:00,,0.3,26,42,2,120.741711,24.256586,28
沙鹿,臺中市,63,細懸浮微粒,普通,2,0.34,21.2,39,41,23,14.7,16.2,1.4,1.6,11,2021-11-17 01:00,,0.2,20,45,2,120.568794,24.225628,29
大里,臺中市,85,細懸浮微粒,普通,2,0.49,18.4,40,58,28,19.5,20.5,1,0.4,120,2021-11-17 01:00,,0.5,30,52,2,120.67844444,24.09961111,30
忠明,臺中市,75,細懸浮微粒,普通,1.8,0.4,25,37,37,28,18.4,18.8,0.3,1.3,332,2021-11-17 01:00,,0.3,25,41,1,120.641092,24.151958,31
西屯,臺中市,70,細懸浮微粒,普通,1.6,0.29,23.2,37,44,24,13.5,13.9,0.4,0.9,22,2021-11-17 01:00,,0.2,23,47,2,120.616917,24.162197,32
彰化,彰化縣,70,細懸浮微粒,普通,1.9,0.31,22.2,35,45,20,15,15.6,0.6,2.1,340,2021-11-17 01:00,,0.3,23,52,3,120.541519,24.066,33
線西,彰化縣,63,細懸浮微粒,普通,5.9,0.29,21.8,42,44,18,14.5,15.1,0.6,2.5,26,2021-11-17 01:00,,0.2,20,42,2,120.469061,24.131672,34
二林,彰化縣,59,細懸浮微粒,普通,1.8,0.38,21.7,41,74,27,9.8,10.7,0.9,1.3,332,2021-11-17 01:00,,0.2,19,55,1,120.409653,23.925175,35
南投,南投縣,82,細懸浮微粒,普通,1.9,0.43,16.9,31,57,34,13.1,14.1,0.9,0.7,39,2021-11-17 01:00,,0.4,28,51,2,120.685306,23.913,36
斗六,雲林縣,80,細懸浮微粒,普通,1.9,0.38,17.6,34,61,28,14.9,15.8,0.8,0.4,38,2021-11-17 01:00,,0.3,27,57,2,120.544994,23.711853,37
崙背,雲林縣,66,細懸浮微粒,普通,2.4,0.25,22.5,38,69,23,6.4,7.9,1.5,1.1,327,2021-11-17 01:00,,0.2,21,50,2,120.348742,23.757547,38
新港,嘉義縣,67,細懸浮微粒,普通,0.7,0.25,21.9,36,54,19,7.3,7.9,0.6,1.3,312,2021-11-17 01:00,,0.2,22,49,2,120.345531,23.554839,39
朴子,嘉義縣,58,細懸浮微粒,普通,1.6,0.24,26.6,40,55,20,8.6,10.4,1.8,1.6,335,2021-11-17 01:00,,0.2,18,45,1,120.24781111,23.46712222,40
臺西,雲林縣,61,細懸浮微粒,普通,1.9,0.23,37.9,50,53,25,4.9,5.7,0.7,2.7,24,2021-11-17 01:00,,0.2,20,46,2,120.19933333,23.702175,41
嘉義,嘉義市,80,細懸浮微粒,普通,1.8,0.36,19.8,34,58,30,12.6,14.3,1.6,2.3,335,2021-11-17 01:00,,0.3,27,53,2,120.44083333,23.462778,42
新營,臺南市,64,細懸浮微粒,普通,0.8,0.32,19.4,38,52,24,15.6,17.2,1.5,0.8,336,2021-11-17 01:00,,0.3,21,48,1,120.31725,23.305633,43
善化,臺南市,64,細懸浮微粒,普通,1,0.29,17.4,35,40,21,11.7,11.6,0,0.5,292,2021-11-17 01:00,,0.2,21,43,1,120.297142,23.115097,44
安南,臺南市,62,細懸浮微粒,普通,0.8,0.34,21.2,41,52,19,14.6,15.6,0.9,1,317,2021-11-17 01:00,,0.3,20,52,1,120.2175,23.048197,45
臺南,臺南市,69,細懸浮微粒,普通,1.7,0.4,24.7,43,60,27,15.9,16.9,0.9,0.5,12,2021-11-17 01:00,,0.3,23,56,1,120.202617,22.984581,46
美濃,高雄市,65,細懸浮微粒,普通,0.9,0.22,24.3,39,26,21,5.5,6.1,0.5,0.4,52,2021-11-17 01:00,,0.2,21,36,1,120.530542,22.883583,47
橋頭,高雄市,94,細懸浮微粒,普通,0.6,0.14,24.1,35,66,40,12.7,13.1,0.4,0.8,39,2021-11-17 01:00,,0.1,33,66,1,120.305689,22.757506,48
仁武,高雄市,90,細懸浮微粒,普通,0.8,0.38,18.3,29,59,36,17.4,18.4,1,0.9,328,2021-11-17 01:00,,0.4,31,58,1,120.332631,22.689056,49
鳳山,高雄市,105,細懸浮微粒,對敏感族群不健康,3.5,0.44,15.1,24,65,48,22.7,24.2,1.5,0.5,108,2021-11-17 01:00,,0.6,37,61,2,120.358083,22.627392,50
大寮,高雄市,84,細懸浮微粒,普通,1.9,0.36,19.6,32,64,38,13.3,13.7,0.3,0.5,330,2021-11-17 01:00,,0.3,29,58,3,120.425311,22.56413611,51
林園,高雄市,93,細懸浮微粒,普通,2,0.41,21.2,34,82,52,17.4,17.9,0.4,1.5,21,2021-11-17 01:00,,0.3,32,65,3,120.41175,22.4795,52
楠梓,高雄市,,,,,,,,,,,,,,,2021-11-17 01:00,,,,,,120.328289,22.733667,53
左營,高雄市,90,細懸浮微粒,普通,1.9,0.36,23,36,65,38,12.5,13.1,0.6,0.5,348,2021-11-17 01:00,,0.3,32,62,2,120.292917,22.674861,54
前金,高雄市,85,細懸浮微粒,普通,1,0.36,25.6,37,68,32,13.5,14.2,0.7,1.3,335,2021-11-17 01:00,,0.3,29,63,1,120.288086,22.632567,56
前鎮,高雄市,84,細懸浮微粒,普通,1.9,0.48,20.3,30,77,36,17.8,19.1,1.2,0.3,196,2021-11-17 01:00,,0.5,29,67,2,120.307564,22.605386,57
小港,高雄市,84,細懸浮微粒,普通,3,0.46,11.1,30,73,41,29.5,29.7,0.1,0.5,327,2021-11-17 01:00,,0.4,29,60,2,120.337736,22.565833,58
屏東,屏東縣,74,細懸浮微粒,普通,1.1,0.32,26.7,38,53,31,12.2,13,0.8,0.8,32,2021-11-17 01:00,,0.3,25,44,1,120.488033,22.673081,59
潮州,屏東縣,62,細懸浮微粒,普通,0.5,0.27,11.6,36,41,22,8.6,9.3,0.7,0.5,68,2021-11-17 01:00,,0.2,20,38,1,120.561175,22.523108,60
恆春,屏東縣,30,,良好,2.2,0.15,46.9,,16,8,0.8,2.1,1.2,9.4,27,2021-11-17 01:00,,0.1,9,16,1,120.788928,21.958069,61
臺東,臺東縣,37,,良好,1.3,0.16,39.7,40,22,7,1.8,2.5,0.6,2.4,312,2021-11-17 01:00,,0.2,8,22,1,121.15045,22.755358,62
花蓮,花蓮縣,36,,良好,1,0.18,44.6,34,18,10,4,4.9,0.8,0.2,22,2021-11-17 01:00,,0.3,11,21,0,121.599769,23.971306,63
陽明,臺北市,45,,良好,1.5,0.16,51.8,49,20,14,1.7,2.2,0.4,1.9,180,2021-11-17 01:00,,0.1,12,18,1,121.529583,25.182722,64
宜蘭,宜蘭縣,40,,良好,0.8,0.1,31.6,33,16,12,2.2,2.4,0.1,0.3,178,2021-11-17 01:00,,0.2,12,17,0,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,0.6,0.15,29,26,19,6,3,3.2,0.2,0.3,207,2021-11-17 01:00,,0.1,10,19,0,121.792928,24.632203,66
三重,新北市,55,細懸浮微粒,普通,1.2,0.49,25.1,11,27,14,21.3,30.6,9.2,-,-,2021-11-17 01:00,,1.2,17,31,1,121.493806,25.072611,67
中壢,桃園市,58,懸浮微粒,普通,1.6,0.43,33.4,16,26,14,12.8,16.3,3.5,1.2,285,2021-11-17 01:00,,0.9,16,58,1,121.221667,24.953278,68
竹山,南投縣,96,細懸浮微粒,普通,1.4,0.33,17.7,38,50,31,12,13.1,1.1,1.2,221,2021-11-17 01:00,,0.3,34,54,1,120.677306,23.756389,69
永和,新北市,43,,良好,0.2,0.31,38.3,24,21,16,8.6,9.4,0.8,1.3,94,2021-11-17 01:00,,0.6,13,27,0,121.516306,25.017,70
