SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
苗栗,苗栗縣,65,細懸浮微粒,普通,1.6,0.57,0.1,0,29,21,15.7,27.4,11.7,0.7,56,2021-11-29 02:00,,0.7,21,29,2,120.8202,24.565269,26
三義,苗栗縣,73,細懸浮微粒,普通,1.3,0.38,7.8,7,30,29,9.4,17.7,8.3,0.3,38,2021-11-29 02:00,,0.4,25,37,1,120.758833,24.382942,27
豐原,臺中市,80,細懸浮微粒,普通,0.9,0.37,4.5,7,28,19,10.7,12.1,1.4,0.8,109,2021-11-29 02:00,,0.4,27,41,2,120.741711,24.256586,28
沙鹿,臺中市,67,細懸浮微粒,普通,1.2,0.45,5.8,8,21,15,19.9,22.2,2.3,0.3,350,2021-11-29 02:00,,0.5,22,42,1,120.568794,24.225628,29
大里,臺中市,98,細懸浮微粒,普通,1.6,0.62,1.5,3,59,43,22.3,24.9,2.6,0.5,286,2021-11-29 02:00,,0.7,35,66,2,120.67844444,24.09961111,30
忠明,臺中市,87,細懸浮微粒,普通,2,0.77,0.1,9,55,35,39.6,45.3,5.7,0.4,343,2021-11-29 02:00,,0.6,30,49,2,120.641092,24.151958,31
西屯,臺中市,76,細懸浮微粒,普通,1.2,0.6,0,7,48,26,28.5,36.2,7.7,0.3,52,2021-11-29 02:00,,0.5,26,51,1,120.616917,24.162197,32
彰化,彰化縣,72,細懸浮微粒,普通,13.9,0.47,7.4,13,55,30,21,21.5,0.5,0.5,178,2021-11-29 02:00,,0.5,24,52,3,120.541519,24.066,33
線西,彰化縣,33,,良好,1.8,0.26,4.9,18,36,12,20.6,20.7,0.1,0.5,335,2021-11-29 02:00,,0.2,10,32,4,120.469061,24.131672,34
二林,彰化縣,35,,良好,0.8,0.25,8.1,21,22,5,9.6,10.6,1,0.3,356,2021-11-29 02:00,,0.2,11,32,3,120.409653,23.925175,35
南投,南投縣,89,細懸浮微粒,普通,1.5,0.24,8.6,8,22,17,9.1,10.5,1.4,0.4,175,2021-11-29 02:00,,0.4,31,46,2,120.685306,23.913,36
斗六,雲林縣,126,細懸浮微粒,對敏感族群不健康,2.1,0.43,6.6,13,65,42,14.1,15.5,1.4,0.3,41,2021-11-29 02:00,,0.5,45,78,2,120.544994,23.711853,37
崙背,雲林縣,75,細懸浮微粒,普通,1.7,0.23,13.8,21,34,21,7.5,8.2,0.7,0.4,17,2021-11-29 02:00,,0.2,25,36,3,120.348742,23.757547,38
新港,嘉義縣,64,細懸浮微粒,普通,1,0.23,14.6,21,33,10,7.4,8.3,0.8,0.2,312,2021-11-29 02:00,,0.2,21,44,2,120.345531,23.554839,39
朴子,嘉義縣,49,,良好,1.5,0.21,16.4,24,25,8,9.1,10,0.9,0.5,349,2021-11-29 02:00,,0.1,15,36,2,120.24781111,23.46712222,40
臺西,雲林縣,29,,良好,1.5,0.19,24.9,31,25,4,6,7.4,1.3,3,30,2021-11-29 02:00,,0.1,8,28,1,120.19933333,23.702175,41
嘉義,嘉義市,66,細懸浮微粒,普通,1.9,0.35,7.9,14,45,19,15,16.1,1,0.5,39,2021-11-29 02:00,,0.3,22,41,3,120.44083333,23.462778,42
新營,臺南市,74,細懸浮微粒,普通,0.9,0.32,10.7,19,39,20,10.7,11,0.2,0.6,72,2021-11-29 02:00,,0.2,25,47,2,120.31725,23.305633,43
善化,臺南市,71,細懸浮微粒,普通,0.4,0.27,9.3,18,27,24,9,9.1,0.1,1.4,3,2021-11-29 02:00,,0.2,24,37,1,120.297142,23.115097,44
安南,臺南市,56,細懸浮微粒,普通,1.1,0.27,15,24,50,19,9.8,11,1.1,0.9,359,2021-11-29 02:00,,0.2,18,45,1,120.2175,23.048197,45
臺南,臺南市,64,細懸浮微粒,普通,0.8,0.27,17,24,52,22,12.8,13.1,0.3,0.6,1,2021-11-29 02:00,,0.3,21,51,1,120.202617,22.984581,46
美濃,高雄市,85,細懸浮微粒,普通,1.9,0.33,8.6,15,40,27,7.8,8.4,0.5,0.7,162,2021-11-29 02:00,,0.3,29,45,1,120.530542,22.883583,47
橋頭,高雄市,84,細懸浮微粒,普通,1.1,0.13,13.2,18,49,29,12.3,13.1,0.8,1.3,50,2021-11-29 02:00,,0.2,29,54,1,120.305689,22.757506,48
仁武,高雄市,97,細懸浮微粒,普通,1,0.35,14.8,19,46,36,16.2,17.7,1.4,0.9,30,2021-11-29 02:00,,0.4,34,50,1,120.332631,22.689056,49
鳳山,高雄市,110,細懸浮微粒,對敏感族群不健康,1.8,0.37,18.4,16,50,35,12.3,13.5,1.1,0.4,242,2021-11-29 02:00,,0.6,39,58,2,120.358083,22.627392,50
大寮,高雄市,100,細懸浮微粒,普通,1.6,0.38,12,22,61,36,11,11.2,0.1,1.3,309,2021-11-29 02:00,,0.4,35,53,2,120.425311,22.56413611,51
林園,高雄市,114,細懸浮微粒,對敏感族群不健康,1.9,0.41,17.7,24,62,40,10,10.6,0.5,1.4,13,2021-11-29 02:00,,0.4,41,68,2,120.41175,22.4795,52
左營,高雄市,90,細懸浮微粒,普通,1.6,0.38,17.6,21,40,25,10.2,11.8,1.6,0.9,17,2021-11-29 02:00,,0.4,31,50,1,120.292917,22.674861,54
前金,高雄市,95,細懸浮微粒,普通,1.6,0.35,18.6,21,42,28,11.7,12.3,0.5,1.1,318,2021-11-29 02:00,,0.4,33,55,1,120.288086,22.632567,56
前鎮,高雄市,87,細懸浮微粒,普通,2.1,0.33,26.3,22,43,25,9.9,10.6,0.7,1,10,2021-11-29 02:00,,0.5,30,59,1,120.307564,22.605386,57
小港,高雄市,95,細懸浮微粒,普通,2.4,0.43,10.7,19,55,36,20,20.9,0.9,0.7,297,2021-11-29 02:00,,0.5,33,58,1,120.337736,22.565833,58
屏東,屏東縣,95,細懸浮微粒,普通,0.7,0.33,18.4,24,52,32,7.2,7.3,0.1,1.6,317,2021-11-29 02:00,,0.4,33,54,1,120.488033,22.673081,59
潮州,屏東縣,87,細懸浮微粒,普通,0.7,0.35,14.3,14,50,36,6.4,6.4,0,0.7,329,2021-11-29 02:00,,0.3,30,46,0,120.561175,22.523108,60
恆春,屏東縣,35,,良好,1,0.11,38,38,2,0,0.9,2.7,1.7,7.1,24,2021-11-29 02:00,,0.1,2,4,1,120.788928,21.958069,61
臺東,臺東縣,29,,良好,1,0.12,30.7,31,3,2,1,1.6,0.6,1.7,327,2021-11-29 02:00,,0.1,2,5,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,0.5,0.15,27,24,9,5,1.7,2.4,0.6,1.3,265,2021-11-29 02:00,,0.1,7,12,0,121.599769,23.971306,63
陽明,臺北市,36,,良好,0.7,0.14,39.9,39,3,1,0.7,1.1,0.4,4.4,170,2021-11-29 02:00,,0.1,2,2,0,121.529583,25.182722,64
宜蘭,宜蘭縣,21,,良好,0.5,0.14,19.7,23,5,4,2.5,2.8,0.3,0.5,226,2021-11-29 02:00,,0.1,5,7,0,121.746394,24.747917,65
冬山,宜蘭縣,19,,良好,0.6,0.13,16.9,21,3,4,2,2.9,0.9,0.7,272,2021-11-29 02:00,,0.1,5,8,0,121.792928,24.632203,66
三重,新北市,20,,良好,1.1,0.28,22.9,14,11,5,12.4,20.6,8.1,-,-,2021-11-29 02:00,,0.8,4,10,1,121.493806,25.072611,67
中壢,桃園市,19,,良好,1.2,0.21,31,20,6,4,4.7,8,3.2,1.8,273,2021-11-29 02:00,,0.6,4,7,1,121.221667,24.953278,68
竹山,南投縣,90,細懸浮微粒,普通,1,0.18,10,12,29,21,9.4,10.9,1.5,1,204,2021-11-29 02:00,,0.2,32,45,1,120.677306,23.756389,69
永和,新北市,24,,良好,0.4,0.17,32,26,4,1,3.3,4.1,0.8,1.2,80,2021-11-29 02:00,,0.3,3,7,0,121.516306,25.017,70
復興,高雄市,90,細懸浮微粒,普通,1.6,0.35,25,20,40,28,6.3,6.9,0.6,1,113,2021-11-29 02:00,,0.6,31,54,1,120.312017,22.608711,71
埔里,南投縣,17,,良好,1.1,0.14,10.2,17,5,6,4.6,5.8,1.2,0.6,281,2021-11-29 02:00,,0.1,5,9,1,120.967903,23.968842,72
馬祖,連江縣,33,,良好,0.7,0.15,36.3,36,14,8,3.5,4.3,0.8,3.5,300,2021-11-29 02:00,,0.1,9,12,0,119.949875,26.160469,75
金門,金門縣,34,,良好,1.7,0.17,30,29,32,11,6.2,6.5,0.2,3.1,12,2021-11-29 02:00,,0.1,10,32,3,118.312256,24.432133,77
馬公,澎湖縣,37,,良好,0.6,0.13,38.3,40,24,11,1.9,2.3,0.3,3.8,20,2021-11-29 02:00,,0.1,11,24,0,119.566158,23.569031,78
關山,臺東縣,23,,良好,0.9,-,24,25,6,1,1.4,2.3,0.9,0.8,65,2021-11-29 02:00,,-,3,10,1,121.161933,23.045083,80
麥寮,雲林縣,28,,良好,1.3,0.22,14.7,29,27,6,11.6,12.4,0.8,1.3,1,2021-11-29 02:00,,0.1,8,28,1,120.251825,23.753506,83
二林,彰化縣,31,,良好,0.9,0.28,6.8,18,23,5,10.3,11.8,1.4,0.8,33,2021-11-29 03:00,,0.2,10,30,3,120.409653,23.925175,35
基隆,基隆市,31,,良好,0.4,0.12,39.7,33,7,4,1.5,1.9,0.3,1.2,98,2021-11-29 03:00,,0.1,6,9,0,121.760056,25.129167,1
汐止,新北市,29,,良好,0.4,0.08,32.2,31,5,1,3.4,3.8,0.4,0.9,10,2021-11-29 03:00,,0.1,2,6,0,121.6423,25.067131,2
萬里,新北市,28,,良好,1.1,0.14,32,30,9,2,4.4,5.1,0.7,2.3,202,2021-11-29 03:00,,0.1,3,15,1,121.689881,25.179667,3
新店,新北市,31,,良好,1,0.12,37.9,34,4,4,0.9,1.5,0.6,2.1,106,2021-11-29 03:00,,0.1,2,6,0,121.537778,24.977222,4
土城,新北市,27,,良好,0.5,0.15,33.8,29,5,1,3.6,4.5,0.8,1.6,328,2021-11-29 03:00,,0.2,2,6,0,121.451861,24.982528,5
板橋,新北市,26,,良好,0.7,0.16,34.7,28,6,3,3.9,4.4,0.5,2.1,53,2021-11-29 03:00,,0.2,4,6,0,121.458667,25.012972,6
新莊,新北市,28,,良好,0.6,0.13,32.9,30,8,1,3.9,4.5,0.6,4,53,2021-11-29 03:00,,0.2,4,8,0,121.4325,25.037972,7
菜寮,新北市,29,,良好,0.4,0.15,34.8,31,12,6,3.1,3.4,0.3,2.7,99,2021-11-29 03:00,,0.2,6,7,0,121.481028,25.06895,8
林口,新北市,31,,良好,0.7,0.13,35.2,34,4,3,2.7,3.3,0.6,4.6,89,2021-11-29 03:00,,0.1,3,4,0,121.376869,25.077197,9
淡水,新北市,33,,良好,0.5,0.12,37.2,36,6,5,0.6,1.7,1,2.7,140,2021-11-29 03:00,,0.1,2,6,1,121.449239,25.1645,10
士林,臺北市,35,,良好,0.1,0.12,39.4,38,5,0,1.6,2,0.3,3.1,93,2021-11-29 03:00,,0.1,1,7,0,121.515389,25.105417,11
中山,臺北市,23,,良好,0.8,0.17,31.7,25,8,4,3.9,4.7,0.7,1.7,104,2021-11-29 03:00,,0.2,5,8,0,121.526528,25.062361,12
萬華,臺北市,25,,良好,0.7,0.16,33.6,27,10,7,4.4,5.3,0.8,2,102,2021-11-29 03:00,,0.2,5,7,0,121.507972,25.046503,13
古亭,臺北市,27,,良好,0.5,0.11,35.3,29,2,3,3,3.7,0.7,2.7,73,2021-11-29 03:00,,0.2,5,6,0,121.529556,25.020608,14
松山,臺北市,26,,良好,1.2,0.13,32.9,28,10,5,3.6,4.2,0.5,0.2,325,2021-11-29 03:00,,0.1,4,10,0,121.578611,25.05,15
大同,臺北市,19,,良好,0.9,0.19,30.9,20,10,3,4.6,5.8,1.1,-,-,2021-11-29 03:00,,0.3,6,11,0,121.513311,25.0632,16
桃園,桃園市,33,,良好,2.6,0.17,38.7,36,4,2,3.7,4.8,1.1,3.1,79,2021-11-29 03:00,,0.2,4,5,2,121.30872222,24.98677778,17
大園,桃園市,30,,良好,1.4,0.15,32.9,32,3,3,6.2,7,0.7,4.6,108,2021-11-29 03:00,,0.1,2,7,1,121.201811,25.060344,18
觀音,桃園市,28,,良好,1,0.14,30.9,30,6,3,5.2,5.5,0.2,4.8,79,2021-11-29 03:00,,0.1,3,7,1,121.082761,25.035503,19
平鎮,桃園市,29,,良好,0.2,0.14,35.3,31,4,3,3,3.9,0.8,3.2,83,2021-11-29 03:00,,0.2,3,5,1,121.203986,24.952786,20
龍潭,桃園市,23,,良好,0.4,0.15,26.6,25,8,2,5.4,5.8,0.4,0.3,40,2021-11-29 03:00,,0.2,3,7,1,121.21635,24.863869,21
湖口,新竹縣,25,,良好,0.6,0.14,27.4,27,7,3,4.7,5.4,0.7,0.2,190,2021-11-29 03:00,,0.1,4,7,0,121.038653,24.900142,22
竹東,新竹縣,30,,良好,0.4,0.16,7.4,8,11,10,2.9,3.3,0.3,0.7,123,2021-11-29 03:00,,0.2,9,15,0,121.088903,24.740644,23
新竹,新竹市,24,,良好,0,0.24,13.6,12,9,8,10.8,11.5,0.6,0.5,61,2021-11-29 03:00,,0.3,7,11,1,120.972075,24.805619,24
頭份,苗栗縣,47,,良好,1.1,0.32,0.7,0,13,9,8.4,12.5,4.1,0.3,126,2021-11-29 03:00,,0.4,15,21,2,120.898572,24.696969,25
苗栗,苗栗縣,63,細懸浮微粒,普通,1.6,0.41,0.2,0,24,15,11.4,23.5,12.1,0.3,337,2021-11-29 03:00,,0.6,20,29,2,120.8202,24.565269,26
三義,苗栗縣,71,細懸浮微粒,普通,1.1,0.32,7.4,6,29,20,7.9,15.9,7.9,0.3,351,2021-11-29 03:00,,0.4,24,35,1,120.758833,24.382942,27
豐原,臺中市,75,細懸浮微粒,普通,0.8,0.3,8.6,7,27,17,7.9,9.1,1.2,0.7,118,2021-11-29 03:00,,0.4,25,38,2,120.741711,24.256586,28
沙鹿,臺中市,63,細懸浮微粒,普通,1.1,0.46,4,6,29,13,19.4,21.1,1.6,0.2,20,2021-11-29 03:00,,0.5,20,38,1,120.568794,24.225628,29
大里,臺中市,95,細懸浮微粒,普通,1.3,0.57,0.8,1,42,30,21.6,23.8,2.2,0.4,325,2021-11-29 03:00,,0.7,33,60,2,120.67844444,24.09961111,30
忠明,臺中市,88,細懸浮微粒,普通,1.8,0.76,0.2,6,51,31,38.6,45.5,6.8,0.4,356,2021-11-29 03:00,,0.6,30,51,2,120.641092,24.151958,31
西屯,臺中市,75,細懸浮微粒,普通,1.1,0.59,0,4,43,24,27.8,35,7.2,0.4,302,2021-11-29 03:00,,0.5,25,49,1,120.616917,24.162197,32
彰化,彰化縣,75,細懸浮微粒,普通,9.3,0.48,4.1,10,53,31,20.3,21,0.7,0.9,27,2021-11-29 03:00,,0.5,25,52,3,120.541519,24.066,33
線西,彰化縣,36,,良好,1.6,0.27,2.4,15,30,14,19.8,20,0.2,0.5,6,2021-11-29 03:00,,0.2,11,33,4,120.469061,24.131672,34
南投,南投縣,82,細懸浮微粒,普通,1.5,0.22,6.5,6,23,13,9.7,9.7,0,0.4,231,2021-11-29 03:00,,0.4,28,42,2,120.685306,23.913,36
斗六,雲林縣,124,細懸浮微粒,對敏感族群不健康,2,0.37,10.1,11,63,38,10.5,12.1,1.5,0.8,63,2021-11-29 03:00,,0.5,44,75,2,120.544994,23.711853,37
新港,嘉義縣,60,細懸浮微粒,普通,1.2,0.24,13.4,19,31,20,7.7,8.2,0.5,0.2,34,2021-11-29 03:00,,0.2,19,41,2,120.345531,23.554839,39
朴子,嘉義縣,44,,良好,1.6,0.2,14.6,21,25,9,8.3,8.9,0.5,0.8,319,2021-11-29 03:00,,0.1,14,33,2,120.24781111,23.46712222,40
臺西,雲林縣,27,,良好,1.6,0.2,21.2,28,24,5,6.9,8.2,1.3,2.2,33,2021-11-29 03:00,,0.1,8,27,1,120.19933333,23.702175,41
嘉義,嘉義市,66,細懸浮微粒,普通,1.7,0.25,8.4,11,29,19,11.1,11.9,0.8,1.1,126,2021-11-29 03:00,,0.3,21,41,3,120.44083333,23.462778,42
新營,臺南市,74,細懸浮微粒,普通,0.8,0.35,6.5,15,48,23,13.1,13.4,0.2,1.2,119,2021-11-29 03:00,,0.2,25,48,2,120.31725,23.305633,43
善化,臺南市,72,細懸浮微粒,普通,0.4,0.24,7.3,15,38,26,8.9,9.1,0.2,1.3,65,2021-11-29 03:00,,0.2,24,37,1,120.297142,23.115097,44
安南,臺南市,59,細懸浮微粒,普通,1.1,0.28,11.3,21,48,26,10.6,12.2,1.5,1.1,352,2021-11-29 03:00,,0.2,19,46,1,120.2175,23.048197,45
臺南,臺南市,65,細懸浮微粒,普通,0.7,0.25,15.6,22,58,22,10.8,10.7,0,0.9,346,2021-11-29 03:00,,0.3,21,53,1,120.202617,22.984581,46
美濃,高雄市,82,細懸浮微粒,普通,1.8,0.28,9.7,12,33,22,5.6,6,0.3,0.6,158,2021-11-29 03:00,,0.3,28,43,1,120.530542,22.883583,47
橋頭,高雄市,86,細懸浮微粒,普通,1,0.13,9.4,15,44,30,11.4,12.2,0.7,0.4,37,2021-11-29 03:00,,0.1,30,53,1,120.305689,22.757506,48
仁武,高雄市,94,細懸浮微粒,普通,0.9,0.35,12.6,17,42,28,14.6,15.8,1.2,0.3,148,2021-11-29 03:00,,0.4,33,49,1,120.332631,22.689056,49
鳳山,高雄市,109,細懸浮微粒,對敏感族群不健康,1.7,0.33,20.2,16,37,37,9.7,10.7,1,0.3,207,2021-11-29 03:00,,0.5,39,56,2,120.358083,22.627392,50
大寮,高雄市,104,細懸浮微粒,對敏感族群不健康,1.3,0.36,11.2,19,51,37,11.3,11.5,0.2,0.7,312,2021-11-29 03:00,,0.4,37,55,2,120.425311,22.56413611,51
林園,高雄市,114,細懸浮微粒,對敏感族群不健康,2.6,0.36,21.4,22,69,36,10.7,11,0.3,1.1,11,2021-11-29 03:00,,0.4,40,70,2,120.41175,22.4795,52
左營,高雄市,89,細懸浮微粒,普通,1.6,0.35,18.9,19,45,29,8.7,9.8,1.1,0.7,13,2021-11-29 03:00,,0.4,31,49,1,120.292917,22.674861,54
前金,高雄市,95,細懸浮微粒,普通,1.2,0.36,18.6,19,42,31,10.8,11.3,0.5,1,358,2021-11-29 03:00,,0.4,33,53,1,120.288086,22.632567,56
前鎮,高雄市,90,細懸浮微粒,普通,2.5,0.4,20.5,21,56,34,12.7,13.7,0.9,1.1,18,2021-11-29 03:00,,0.5,31,59,1,120.307564,22.605386,57
小港,高雄市,98,細懸浮微粒,普通,3.3,0.43,13.3,17,59,35,21.6,22.5,0.8,1.4,307,2021-11-29 03:00,,0.4,35,59,1,120.337736,22.565833,58
屏東,屏東縣,98,細懸浮微粒,普通,0.6,0.32,15.3,21,45,32,6.4,6.9,0.4,0.9,313,2021-11-29 03:00,,0.3,34,54,0,120.488033,22.673081,59
潮州,屏東縣,91,細懸浮微粒,普通,0.7,0.34,16.3,12,53,33,6,6,0,0.4,297,2021-11-29 03:00,,0.3,32,49,0,120.561175,22.523108,60
