SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
宜蘭,宜蘭縣,36,,良好,0.6,0.2,51.9,39,12,4,3,3.6,0.5,2.4,101,2021-11-07 13:00,,0.2,6,13,3,121.746394,24.747917,65
冬山,宜蘭縣,37,,良好,0.6,0.23,47,40,18,4,8.2,11.2,2.9,1.6,44,2021-11-07 13:00,,0.2,4,16,1,121.792928,24.632203,66
三重,新北市,38,,良好,3.1,0.96,25.1,18,18,8,23.8,50.1,26.3,-,-,2021-11-07 13:00,,0.8,10,22,1,121.493806,25.072611,67
中壢,桃園市,40,,良好,2,0.57,31.8,24,24,9,24.9,37.2,12.3,0.8,326,2021-11-07 13:00,,0.6,8,24,2,121.221667,24.953278,68
竹山,南投縣,52,細懸浮微粒,普通,1.4,0.19,63.7,30,24,18,4.5,5.7,1.2,2.5,296,2021-11-07 13:00,,0.2,16,24,1,120.677306,23.756389,69
永和,新北市,33,,良好,2.3,0.44,39.9,36,20,7,12.3,16.4,4.1,2.6,51,2021-11-07 13:00,,0.3,8,18,1,121.516306,25.017,70
復興,高雄市,88,細懸浮微粒,普通,4.3,0.57,78.4,39,54,34,13.4,14.5,1,0.9,246,2021-11-07 13:00,,0.6,30,53,2,120.312017,22.608711,71
埔里,南投縣,33,,良好,0.9,0.15,43,22,10,8,1.6,2.8,1.1,3.8,276,2021-11-07 13:00,,0.2,10,15,1,120.967903,23.968842,72
金門,金門縣,44,,良好,1.3,0.22,64.6,48,36,10,3.4,4.4,1,3.1,42,2021-11-07 13:00,,0.2,10,30,1,118.312256,24.432133,77
馬公,澎湖縣,48,,良好,1,0.2,58.6,52,23,11,1.3,2.1,0.7,4.2,26,2021-11-07 13:00,,0.1,8,23,0,119.566158,23.569031,78
關山,臺東縣,28,,良好,1,-,39.3,27,21,9,2.3,2.7,0.4,1.8,212,2021-11-07 13:00,,-,9,24,1,121.161933,23.045083,80
麥寮,雲林縣,46,,良好,3.9,0.25,67,36,34,12,4.1,6.1,1.9,3.7,354,2021-11-07 13:00,,0.4,14,40,3,120.251825,23.753506,83
富貴角,新北市,49,,良好,0.4,0.12,57.2,53,26,2,0.6,0.5,0,3,73,2021-11-07 13:00,,0.1,3,30,0,121.54738,25.29228,84
大城,彰化縣,42,,良好,2.2,0.19,71.5,45,29,13,3.4,5.3,1.9,6.6,19,2021-11-07 13:00,,0.2,11,30,3,120.26964167,23.85493056,85
高雄(湖內),高雄市,95,細懸浮微粒,普通,2.1,0.34,72.1,34,50,27,4.9,5.5,0.6,2.5,252,2021-11-07 13:00,,0.4,33,58,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,90,細懸浮微粒,普通,1.5,0.27,56.4,29,42,30,4.8,5.6,0.7,2.1,354,2021-11-07 13:00,,0.3,32,54,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,74,細懸浮微粒,普通,3.1,0.4,88.3,39,53,33,5.6,6.3,0.6,1.7,315,2021-11-07 13:00,,0.3,25,41,1,120.37722,22.35222,204
新北(樹林),新北市,28,,良好,0.7,0.33,41.4,30,17,5,10.4,13.4,3,0.8,190,2021-11-07 13:00,,0.3,7,12,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,82,細懸浮微粒,普通,2.2,0.28,50.3,27,39,20,10,15,4.9,2.3,310,2021-11-07 13:00,,0.4,28,48,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,43,,良好,0.8,0.21,51.3,31,29,10,2.1,2,0,1.5,282,2021-11-07 13:00,,0.2,13,24,0,120.59036944,22.38474167,313
汐止,新北市,30,,良好,2.1,0.2,44.5,32,16,6,5.3,7.1,1.7,2.5,26,2021-11-07 14:00,,0.2,7,18,2,121.6423,25.067131,2
萬里,新北市,39,,良好,0.8,0.19,51.6,42,30,5,2.8,4,1.1,2,19,2021-11-07 14:00,,0.2,4,22,0,121.689881,25.179667,3
新店,新北市,34,,良好,1.1,0.27,46.5,37,16,6,6.6,8.6,2,2.5,13,2021-11-07 14:00,,0.3,6,15,1,121.537778,24.977222,4
土城,新北市,38,,良好,2.4,0.27,47,41,19,7,8.5,10,1.4,1.9,342,2021-11-07 14:00,,0.2,7,18,1,121.451861,24.982528,5
金門,金門縣,47,,良好,1.3,0.23,68.4,51,39,15,3.3,4.3,1,2.8,47,2021-11-07 14:00,,0.2,11,32,1,118.312256,24.432133,77
馬公,澎湖縣,48,,良好,0.9,0.19,56.7,52,23,12,1.4,2.1,0.7,5,24,2021-11-07 14:00,,0.1,9,22,0,119.566158,23.569031,78
基隆,基隆市,42,,良好,0.6,0.22,41.8,45,18,7,3.7,4.5,0.8,1.6,97,2021-11-07 17:00,,0.1,6,16,0,121.760056,25.129167,1
汐止,新北市,38,,良好,1.2,0.21,36.9,41,12,8,7.2,8.5,1.3,1,18,2021-11-07 17:00,,0.2,6,16,1,121.6423,25.067131,2
萬里,新北市,44,,良好,0.8,0.22,41.4,48,27,4,7,8.4,1.3,0.9,142,2021-11-07 17:00,,0.1,4,32,0,121.689881,25.179667,3
新店,新北市,39,,良好,1,0.32,37.3,42,13,5,9.7,11.3,1.6,2,106,2021-11-07 17:00,,0.2,6,13,1,121.537778,24.977222,4
土城,新北市,42,,良好,0.9,0.3,38.6,45,17,8,9.8,10.6,0.7,1.6,329,2021-11-07 17:00,,0.2,7,17,1,121.451861,24.982528,5
板橋,新北市,40,,良好,1.6,0.35,37.1,43,18,4,11.5,13.3,1.8,2.1,71,2021-11-07 17:00,,0.3,7,20,1,121.458667,25.012972,6
新莊,新北市,41,,良好,3,0.25,39.5,44,20,8,9.9,11.6,1.6,2.9,71,2021-11-07 17:00,,0.2,9,19,1,121.4325,25.037972,7
菜寮,新北市,40,,良好,4.1,0.3,37.9,43,14,8,9.8,10.9,1,3.7,87,2021-11-07 17:00,,0.2,7,15,1,121.481028,25.06895,8
林口,新北市,42,,良好,1.4,0.23,39.8,45,14,8,6.4,7.4,0.9,2.9,82,2021-11-07 17:00,,0.2,5,15,0,121.376869,25.077197,9
淡水,新北市,38,,良好,1.7,0.19,37.5,41,16,6,4.9,5.5,0.6,1.3,160,2021-11-07 17:00,,0.2,7,14,1,121.449239,25.1645,10
士林,臺北市,40,,良好,2.2,0.2,41.2,43,18,6,7.5,8.5,0.9,2.5,89,2021-11-07 17:00,,0.1,6,18,0,121.515389,25.105417,11
中山,臺北市,32,,良好,4.5,0.38,31.3,35,19,9,15.4,19.1,3.6,2,99,2021-11-07 17:00,,0.3,7,21,1,121.526528,25.062361,12
萬華,臺北市,36,,良好,1.9,0.28,37.5,39,17,6,12.2,14.3,2,1.8,106,2021-11-07 17:00,,0.2,8,18,1,121.507972,25.046503,13
板橋,新北市,35,,良好,3.7,0.29,43.2,38,23,9,10,13,2.9,2.5,58,2021-11-07 14:00,,0.3,8,20,1,121.458667,25.012972,6
新莊,新北市,35,,良好,3.5,0.21,45.5,38,21,4,7.1,9.3,2.1,5.1,67,2021-11-07 14:00,,0.2,6,19,1,121.4325,25.037972,7
菜寮,新北市,34,,良好,2.4,0.26,45.5,37,15,6,5.4,6.7,1.2,3.8,105,2021-11-07 14:00,,0.3,8,17,1,121.481028,25.06895,8
林口,新北市,38,,良好,1.2,0.22,48.6,41,15,4,4.7,5.7,0.9,2.4,66,2021-11-07 14:00,,0.2,6,18,0,121.376869,25.077197,9
淡水,新北市,31,,良好,1.8,0.2,43.6,34,12,4,2.9,3.6,0.7,0.4,330,2021-11-07 14:00,,0.2,7,14,1,121.449239,25.1645,10
士林,臺北市,33,,良好,0.6,0.19,44.2,36,18,2,4.3,5.3,1,2.3,63,2021-11-07 14:00,,0.2,6,18,0,121.515389,25.105417,11
中山,臺北市,31,,良好,4.4,0.34,37.2,34,21,6,10.6,15,4.4,2.2,93,2021-11-07 14:00,,0.3,7,20,1,121.526528,25.062361,12
萬華,臺北市,34,,良好,5.4,0.28,38.9,37,21,9,14.3,18.7,4.3,3.2,97,2021-11-07 14:00,,0.2,7,20,1,121.507972,25.046503,13
古亭,臺北市,38,,良好,3.6,0.24,45.2,41,16,6,9.7,11.7,1.9,2.3,52,2021-11-07 14:00,,0.2,5,15,1,121.529556,25.020608,14
松山,臺北市,34,,良好,4.3,0.18,42.8,37,21,7,8,10.1,2,2.9,42,2021-11-07 14:00,,0.2,7,21,,121.578611,25.05,15
大同,臺北市,36,,良好,3.2,0.42,31.5,23,30,11,16.3,24.6,8.2,-,-,2021-11-07 14:00,,0.5,11,30,1,121.513311,25.0632,16
桃園,桃園市,38,,良好,2.7,0.3,49.2,41,14,8,8.2,10,1.8,2.3,85,2021-11-07 14:00,,0.3,8,15,3,121.30872222,24.98677778,17
大園,桃園市,36,,良好,1,0.16,48.4,39,25,8,3.6,4.8,1.1,6.9,51,2021-11-07 14:00,,0.2,8,24,1,121.201811,25.060344,18
觀音,桃園市,38,,良好,0.8,0.13,49.7,41,20,4,2.7,3.5,0.8,5.3,42,2021-11-07 14:00,,0.1,6,16,2,121.082761,25.035503,19
平鎮,桃園市,40,,良好,1.4,0.25,45.2,43,19,4,9.2,11.1,1.8,3,19,2021-11-07 14:00,,0.3,8,16,2,121.203986,24.952786,20
龍潭,桃園市,40,,良好,2.5,0.28,57,43,23,9,6.5,7.8,1.3,2.6,2,2021-11-07 14:00,,0.2,7,18,2,121.21635,24.863869,21
湖口,新竹縣,42,,良好,1.8,0.16,50.5,45,25,9,2.3,2.5,0.1,2.8,35,2021-11-07 14:00,,0.2,10,23,1,121.038653,24.900142,22
竹東,新竹縣,35,,良好,0.9,0.24,58.5,38,17,4,4.3,5.4,1,2.2,327,2021-11-07 14:00,,0.2,8,13,1,121.088903,24.740644,23
新竹,新竹市,44,,良好,1.9,0.24,54.4,47,24,9,6.6,8.1,1.4,1.6,55,2021-11-07 14:00,,0.2,12,20,2,120.972075,24.805619,24
頭份,苗栗縣,42,,良好,0.9,0.21,54,45,27,7,4.8,6.4,1.6,4.7,351,2021-11-07 14:00,,0.2,7,22,2,120.898572,24.696969,25
苗栗,苗栗縣,41,,良好,3.7,0.19,56.1,44,32,8,7.7,9.5,1.8,3.3,1,2021-11-07 14:00,,0.2,8,21,3,120.8202,24.565269,26
三義,苗栗縣,36,,良好,2.4,0.21,68.8,39,21,10,3.4,4.8,1.3,3.5,17,2021-11-07 14:00,,0.2,9,16,1,120.758833,24.382942,27
豐原,臺中市,34,,良好,2.8,0.22,59.3,34,29,10,6,7.3,1.3,3.1,307,2021-11-07 14:00,,0.2,10,18,1,120.741711,24.256586,28
沙鹿,臺中市,45,,良好,3.1,0.21,66.2,49,31,11,5.3,6,0.7,5.1,354,2021-11-07 14:00,,0.2,11,27,1,120.568794,24.225628,29
大里,臺中市,57,細懸浮微粒,普通,1.8,0.26,72.9,38,33,18,7.1,8,0.9,2.8,274,2021-11-07 14:00,,0.3,18,28,1,120.67844444,24.09961111,30
忠明,臺中市,43,,良好,2.3,0.25,64.6,36,27,13,12.9,14.2,1.2,2.7,302,2021-11-07 14:00,,0.2,13,22,1,120.641092,24.151958,31
西屯,臺中市,47,,良好,2.4,0.2,61.1,38,27,12,5.6,6.9,1.3,3.1,334,2021-11-07 14:00,,0.2,14,26,2,120.616917,24.162197,32
彰化,彰化縣,45,,良好,2.9,,68.6,41,34,15,7,7.8,0.8,2.7,334,2021-11-07 14:00,,,14,29,2,120.541519,24.066,33
線西,彰化縣,47,,良好,9.6,0.24,59.7,47,47,14,8.5,10.2,1.6,5.5,12,2021-11-07 14:00,,0.2,15,35,4,120.469061,24.131672,34
二林,彰化縣,53,細懸浮微粒,普通,4,0.25,66.3,47,44,15,5.8,6.9,1.1,3.3,343,2021-11-07 14:00,,0.2,16,41,2,120.409653,23.925175,35
南投,南投縣,37,,良好,2.1,0.21,60.2,34,24,14,4.5,5.9,1.3,2.3,297,2021-11-07 14:00,,0.2,12,22,2,120.685306,23.913,36
斗六,雲林縣,60,細懸浮微粒,普通,2.4,0.23,63.1,39,27,12,4.1,5.2,1.1,2.4,313,2021-11-07 14:00,,0.2,19,33,2,120.544994,23.711853,37
崙背,雲林縣,67,細懸浮微粒,普通,3.4,0.24,67,44,46,19,3.8,4.8,0.9,2.4,321,2021-11-07 14:00,,0.2,22,37,2,120.348742,23.757547,38
新港,嘉義縣,68,細懸浮微粒,普通,2.4,0.22,61.1,36,43,22,4.1,4.4,0.3,2.8,315,2021-11-07 14:00,,0.2,22,39,0,120.345531,23.554839,39
朴子,嘉義縣,64,細懸浮微粒,普通,4.3,0.23,68.7,41,25,14,6.8,7.7,0.9,2.3,337,2021-11-07 14:00,,0.3,21,37,2,120.24781111,23.46712222,40
臺西,雲林縣,43,,良好,3.8,0.24,67.8,46,34,14,6.7,8.3,1.6,4.6,21,2021-11-07 14:00,,0.2,13,30,3,120.19933333,23.702175,41
嘉義,嘉義市,76,細懸浮微粒,普通,3.2,0.25,67,38,35,21,5.7,7,1.2,2.4,338,2021-11-07 14:00,,0.3,26,39,4,120.44083333,23.462778,42
新營,臺南市,80,細懸浮微粒,普通,2.9,0.3,74.7,40,42,22,7.6,8.2,0.6,2.3,313,2021-11-07 14:00,,0.3,27,45,1,120.31725,23.305633,43
善化,臺南市,79,細懸浮微粒,普通,2.1,0.22,62.9,37,35,22,5.1,5.8,0.7,2.4,311,2021-11-07 14:00,,0.3,27,40,2,120.297142,23.115097,44
安南,臺南市,84,細懸浮微粒,普通,2.5,0.26,66.5,41,33,20,6.4,7,0.6,2.8,316,2021-11-07 14:00,,0.4,29,48,2,120.2175,23.048197,45
臺南,臺南市,95,細懸浮微粒,普通,1.5,0.26,68.2,45,40,23,5.8,6.7,0.9,2.2,310,2021-11-07 14:00,,0.4,33,58,2,120.202617,22.984581,46
美濃,高雄市,50,,良好,2,0.24,53.7,37,27,17,2.7,3.8,1.1,1,324,2021-11-07 14:00,,0.2,15,27,1,120.530542,22.883583,47
橋頭,高雄市,96,細懸浮微粒,普通,10.7,0.74,95.3,48,77,45,11.3,12.4,1,3.5,255,2021-11-07 14:00,,0.4,34,55,2,120.305689,22.757506,48
仁武,高雄市,96,細懸浮微粒,普通,4.9,0.59,91.8,52,62,42,10.3,11.3,0.9,2.8,298,2021-11-07 14:00,,0.4,34,49,1,120.332631,22.689056,49
鳳山,高雄市,91,細懸浮微粒,普通,3.3,0.57,59.8,40,40,28,15.6,17.6,2,1.3,257,2021-11-07 14:00,,0.6,32,45,2,120.358083,22.627392,50
大寮,高雄市,80,細懸浮微粒,普通,12.3,0.69,65.3,42,54,35,18.8,21.4,2.6,2.2,287,2021-11-07 14:00,,0.4,27,42,3,120.425311,22.56413611,51
林園,高雄市,90,細懸浮微粒,普通,3.7,0.4,100.8,53,62,42,7.6,8.7,1,2.8,286,2021-11-07 14:00,,0.3,31,46,3,120.41175,22.4795,52
楠梓,高雄市,88,細懸浮微粒,普通,,0.68,98.3,52,72,43,15.3,16.3,0.9,2.1,298,2021-11-07 14:00,,0.4,30,53,1,120.328289,22.733667,53
左營,高雄市,102,細懸浮微粒,對敏感族群不健康,3.2,0.44,88.6,51,57,39,8.1,8.4,0.3,2.8,294,2021-11-07 14:00,,0.4,36,56,2,120.292917,22.674861,54
前金,高雄市,104,細懸浮微粒,對敏感族群不健康,6.6,0.54,85.2,54,58,34,8.3,9.3,0.9,4,273,2021-11-07 14:00,,0.5,36,57,2,120.288086,22.632567,56
前鎮,高雄市,93,細懸浮微粒,普通,4.8,0.47,81.9,47,55,37,16.2,17.4,1.1,1.7,352,2021-11-07 14:00,,0.5,32,54,2,120.307564,22.605386,57
小港,高雄市,84,細懸浮微粒,普通,3.4,0.4,90.7,45,51,39,12.3,13.2,0.9,3.8,268,2021-11-07 14:00,,0.3,29,44,2,120.337736,22.565833,58
屏東,屏東縣,75,細懸浮微粒,普通,8,0.63,91.9,49,63,34,15.3,16.2,0.8,2.9,260,2021-11-07 14:00,,0.4,25,43,2,120.488033,22.673081,59
潮州,屏東縣,57,細懸浮微粒,普通,1.9,0.27,77.2,41,,18,5.1,6.6,1.4,3,250,2021-11-07 14:00,,0.2,18,30,1,120.561175,22.523108,60
恆春,屏東縣,43,,良好,1,0.2,49.1,46,13,4,0.6,1.5,0.8,7.5,32,2021-11-07 14:00,,0.2,8,15,0,120.788928,21.958069,61
臺東,臺東縣,37,,良好,1.7,0.24,50.2,40,21,7,4.1,5.1,1,2,56,2021-11-07 14:00,,0.2,9,23,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,1.2,0.21,50.7,33,19,3,4.3,5.7,1.3,2.6,93,2021-11-07 14:00,,0.2,7,20,0,121.599769,23.971306,63
陽明,臺北市,43,,良好,1,0.17,43.6,46,10,6,1.1,1.7,0.6,2.3,110,2021-11-07 14:00,,0.1,4,8,0,121.529583,25.182722,64
宜蘭,宜蘭縣,40,,良好,1.4,0.19,50.8,43,12,4,2.9,3.3,0.4,2.1,111,2021-11-07 14:00,,0.2,6,12,3,121.746394,24.747917,65
冬山,宜蘭縣,38,,良好,0.7,0.22,48,41,19,3,5.1,7,1.9,2.3,56,2021-11-07 14:00,,0.2,4,17,0,121.792928,24.632203,66
三重,新北市,37,,良好,2.2,0.78,28.1,21,20,11,22,42.9,20.9,-,-,2021-11-07 14:00,,0.8,10,21,1,121.493806,25.072611,67
中壢,桃園市,40,,良好,1.9,0.53,24.9,24,41,8,24.4,40.3,15.8,0.9,288,2021-11-07 14:00,,0.6,8,26,2,121.221667,24.953278,68
竹山,南投縣,55,細懸浮微粒,普通,1.6,0.19,67.4,38,27,20,4.2,5.3,1.1,2.1,269,2021-11-07 14:00,,0.2,17,24,1,120.677306,23.756389,69
永和,新北市,34,,良好,3.2,0.39,41.3,37,20,9,10.9,15,4.1,2.9,68,2021-11-07 14:00,,0.3,8,19,1,121.516306,25.017,70
復興,高雄市,93,細懸浮微粒,普通,4.4,0.49,84.4,48,57,40,12.7,13.8,1,0.8,226,2021-11-07 14:00,,0.6,33,54,2,120.312017,22.608711,71
埔里,南投縣,31,,良好,0.9,0.17,49.3,28,15,8,2.9,4.1,1.2,4.2,279,2021-11-07 14:00,,0.2,10,14,1,120.967903,23.968842,72
馬祖,連江縣,41,,良好,0.9,0.19,50.8,44,19,13,4.8,6.4,1.5,1.7,317,2021-11-07 14:00,,0.1,11,18,0,119.949875,26.160469,75
關山,臺東縣,29,,良好,0.8,-,38.8,31,18,7,2.6,2.8,0.2,1.3,196,2021-11-07 14:00,,-,8,23,1,121.161933,23.045083,80
