SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,32,,良好,0.3,0.21,7.7,10,26.0,8.0,5.6,6.4,0.8,0.9,136,2021-08-02 02:00,,0.3,10.0,21.0,0,121.529556,25.020608,14
松山,臺北市,31,,良好,0.1,0.32,5.4,8,22.0,13.0,11.1,12.6,1.4,1,62,2021-08-02 02:00,,0.36,10.0,19.0,0,121.57861100000001,25.05,15
大同,臺北市,38,,良好,0.1,0.44,-,-,15.0,9.0,12.8,14.0,1.2,-,-,2021-08-02 02:00,,0.82,12.0,19.0,0,121.51331100000002,25.0632,16
桃園,桃園市,46,,良好,4.4,0.57,16.2,30,,17.0,18.5,19.1,0.6,,,2021-08-02 02:00,,0.57,14.0,,2,121.30872222,24.98677778,17
士林,臺北市,41,,良好,0.9,0.45,19.8,30,23.0,16.0,14.3,15.8,1.5,1.5,213,2021-08-02 00:00,,0.38,13.0,17.0,0,121.51538899999998,25.105417000000003,11
中山,臺北市,34,,良好,1.1,0.55,16.8,16,21.0,9.0,18.4,20.3,1.8,0.3,18,2021-08-02 00:00,,0.45,10.0,18.0,1,121.526528,25.062361,12
萬華,臺北市,44,,良好,2.0,0.67,13.3,18,21.0,14.0,24.9,26.1,1.2,0.5,303,2021-08-02 00:00,,0.58,14.0,19.0,1,121.507972,25.046503,13
古亭,臺北市,34,,良好,0.5,0.28,10.2,14,22.0,8.0,10.1,11.4,1.2,1.2,140,2021-08-02 00:00,,0.31,10.0,17.0,0,121.529556,25.020608,14
松山,臺北市,26,,良好,0.3,0.42,4.2,13,23.0,8.0,14.8,17.9,3.0,0.2,127,2021-08-02 00:00,,0.33,8.0,18.0,0,121.57861100000001,25.05,15
大同,臺北市,38,,良好,0.3,0.99,-,-,21.0,14.0,22.6,28.6,5.9,-,-,2021-08-02 00:00,,0.82,12.0,18.0,0,121.51331100000002,25.0632,16
桃園,桃園市,49,,良好,2.3,0.52,27.5,41,,12.0,17.3,17.9,0.5,,,2021-08-02 00:00,,0.57,15.0,,2,121.30872222,24.98677778,17
大園,桃園市,39,,良好,1.9,0.26,26.2,42,21.0,11.0,11.3,12.4,1.1,0.6,312,2021-08-02 00:00,,0.28,10.0,16.0,1,121.201811,25.060344,18
觀音,桃園市,35,,良好,0.9,0.14,33.8,38,10.0,5.0,6.0,6.9,0.9,1.5,218,2021-08-02 00:00,,0.17,8.0,13.0,0,121.082761,25.035503,19
平鎮,桃園市,38,,良好,1.6,0.19,21.2,41,13.0,9.0,11.4,11.7,0.2,0.8,254,2021-08-02 00:00,,0.29,12.0,17.0,1,121.20398600000001,24.952786,20
龍潭,桃園市,44,,良好,1.1,0.41,22.6,39,1.0,13.0,15.0,15.3,0.2,0.9,86,2021-08-02 00:00,,0.35,13.0,19.0,0,121.21635,24.863869,21
湖口,新竹縣,38,,良好,2.4,0.19,34.2,41,12.0,6.0,8.8,8.9,0.0,2.4,215,2021-08-02 00:00,,0.21,9.0,14.0,1,121.038653,24.900142000000002,22
竹東,新竹縣,27,,良好,0.9,0.22,9.9,24,24.0,11.0,4.2,5.1,0.8,0.8,155,2021-08-02 00:00,,0.26,8.0,19.0,0,121.088903,24.740644,23
新竹,新竹市,33,,良好,1.4,0.23,34.3,36,11.0,6.0,7.5,8.3,0.7,1.6,167,2021-08-02 00:00,,0.29,7.0,8.0,0,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,3.3,0.17,36.5,33,12.0,4.0,3.3,4.5,1.2,2,216,2021-08-02 00:00,,0.22,5.0,9.0,4,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,1.0,0.09,35.2,34,5.0,4.0,2.0,2.7,0.7,3.6,196,2021-08-02 00:00,,0.14,2.0,6.0,0,120.8202,24.565269,26
三義,苗栗縣,37,,良好,1.1,0.13,39.1,40,5.0,5.0,1.2,2.7,1.4,3.3,177,2021-08-02 00:00,,0.13,3.0,6.0,1,120.75883300000001,24.382942,27
豐原,臺中市,39,,良好,0.6,0.15,40.5,42,5.0,3.0,1.3,2.3,1.0,2,158,2021-08-02 00:00,,0.18,3.0,6.0,0,120.74171100000001,24.256586,28
沙鹿,臺中市,32,,良好,0.7,0.17,32,35,7.0,0.0,4.6,5.4,0.7,3.4,142,2021-08-02 00:00,,0.18,2.0,6.0,0,120.568794,24.225628,29
大里,臺中市,28,,良好,1.6,0.28,21.6,30,6.0,4.0,9.8,11.1,1.3,1.1,111,2021-08-02 00:00,,0.23,5.0,7.0,1,120.67844444,24.09961111,30
忠明,臺中市,30,,良好,0.8,0.31,25.9,32,9.0,6.0,12.7,13.6,0.8,0.6,113,2021-08-02 00:00,,0.28,5.0,7.0,0,120.64109199999999,24.151958,31
西屯,臺中市,32,,良好,1.3,0.24,28.2,35,9.0,5.0,12.4,13.2,0.8,0.9,212,2021-08-02 00:00,,0.2,7.0,8.0,1,120.61691699999999,24.162197,32
彰化,彰化縣,29,,良好,3.5,0.08,23.9,31,10.0,3.0,6.2,6.7,0.5,1.3,133,2021-08-02 00:00,,0.11,4.0,8.0,0,120.541519,24.066,33
線西,彰化縣,31,,良好,0.6,0.17,23.8,34,7.0,3.0,4.8,5.2,0.4,2,138,2021-08-02 00:00,,0.16,4.0,6.0,0,120.46906100000001,24.131672000000002,34
二林,彰化縣,22,,良好,1.7,0.16,21.4,24,13.0,2.0,3.0,4.5,1.5,1.6,170,2021-08-02 00:00,,0.16,4.0,10.0,1,120.409653,23.925175,35
南投,南投縣,31,,良好,1.6,0.14,25.6,33,11.0,9.0,4.1,4.6,0.5,0.9,214,2021-08-02 00:00,,0.19,6.0,9.0,1,120.68530600000001,23.913,36
斗六,雲林縣,28,,良好,1.0,0.17,23.8,30,10.0,6.0,4.1,5.3,1.2,1.6,215,2021-08-02 00:00,,0.21,5.0,8.0,0,120.54499399999999,23.711853,37
崙背,雲林縣,25,,良好,1.6,0.13,27,24,9.0,9.0,3.3,4.3,1.0,1,179,2021-08-02 00:00,,0.18,8.0,11.0,1,120.34874199999999,23.757547,38
新港,嘉義縣,23,,良好,1.4,0.14,27.9,25,9.0,2.0,0.0,4.1,4.5,1.3,163,2021-08-02 00:00,,0.21,4.0,8.0,1,120.34553100000001,23.554839,39
朴子,嘉義縣,19,,良好,0.8,0.19,19.2,19,14.0,5.0,4.3,5.5,1.1,0.7,157,2021-08-02 00:00,,0.2,6.0,12.0,0,120.24781111,23.46712222,40
臺西,雲林縣,19,,良好,1.7,0.16,21,21,11.0,4.0,4.3,5.2,0.9,2.3,190,2021-08-02 00:00,,0.15,4.0,,1,120.19933333,23.702175,41
嘉義,嘉義市,19,,良好,1.7,0.18,15.8,20,11.0,4.0,5.6,7.1,1.5,1.7,236,2021-08-02 00:00,,0.23,4.0,8.0,1,120.44083333,23.462778,42
新營,臺南市,21,,良好,1.0,0.14,26.6,23,9.0,7.0,2.8,3.7,0.9,1.4,161,2021-08-02 00:00,,0.16,5.0,8.0,0,120.31725,23.305633,43
善化,臺南市,19,,良好,1.3,0.07,25.3,21,5.0,5.0,2.3,2.7,0.3,1,126,2021-08-02 00:00,,0.09,2.0,6.0,0,120.297142,23.115097,44
安南,臺南市,24,,良好,0.9,0.18,36,26,8.0,2.0,2.6,3.1,0.4,1,226,2021-08-02 00:00,,0.27,5.0,14.0,0,120.2175,23.048197000000002,45
臺南,臺南市,24,,良好,0.8,0.13,36.4,26,8.0,4.0,2.3,2.7,0.4,1.2,250,2021-08-02 00:00,,0.25,4.0,16.0,0,120.20261699999999,22.984581,46
美濃,高雄市,19,,良好,2.3,0.15,21.2,21,4.0,3.0,2.2,2.6,0.4,1.4,248,2021-08-02 00:00,,0.19,2.0,3.0,2,120.530542,22.883582999999998,47
橋頭,高雄市,25,,良好,0.8,0.1,34.7,27,13.0,4.0,1.6,1.5,0.0,0.3,21,2021-08-02 00:00,,0.17,5.0,17.0,0,120.30568899999999,22.757506,48
仁武,高雄市,25,,良好,1.0,0.15,36.6,27,21.0,5.0,5.1,5.6,0.5,1.5,260,2021-08-02 00:00,,0.24,6.0,17.0,1,120.332631,22.689056,49
鳳山,高雄市,28,,良好,1.2,0.25,29.5,21,11.0,6.0,7.2,8.4,1.1,0.5,338,2021-08-02 00:00,,0.47,8.0,13.0,1,120.35808300000001,22.627392,50
大寮,高雄市,24,,良好,1.0,0.18,20.6,22,10.0,5.0,4.6,4.9,0.3,1.3,359,2021-08-02 00:00,,0.3,7.0,17.0,2,120.42531100000001,22.56413611,51
林園,高雄市,48,,良好,1.3,0.11,39.9,35,24.0,8.0,1.0,1.8,0.8,2.3,284,2021-08-02 00:00,,0.12,11.0,48.0,1,120.41175,22.4795,52
楠梓,高雄市,21,,良好,1.5,0.19,26.3,23,6.0,2.0,7.3,8.6,1.3,0.4,47,2021-08-02 00:00,,0.25,3.0,13.0,1,120.32828899999998,22.733667,53
左營,高雄市,27,,良好,1.1,0.11,36.4,29,15.0,2.0,1.3,1.9,0.6,1.5,259,2021-08-02 00:00,,0.17,5.0,14.0,1,120.29291699999999,22.674861,54
前金,高雄市,31,,良好,1.5,0.06,40.1,33,15.0,4.0,1.2,1.8,0.5,2.3,267,2021-08-02 00:00,,0.1,4.0,17.0,1,120.288086,22.632567,56
前鎮,高雄市,26,,良好,0.9,0.13,29,20,17.0,6.0,7.7,7.8,0.1,0.3,343,2021-08-02 00:00,,0.23,6.0,26.0,1,120.30756399999999,22.605386,57
小港,高雄市,26,,良好,2.4,0.05,29.1,18,15.0,7.0,11.7,12.4,0.7,3,266,2021-08-02 00:00,,0.07,8.0,19.0,2,120.337736,22.565832999999998,58
屏東,屏東縣,22,,良好,1.2,0.14,31.2,24,7.0,2.0,3.4,3.4,0.0,1.4,28,2021-08-02 00:00,,0.3,5.0,12.0,1,120.488033,22.673081,59
潮州,屏東縣,20,,良好,0.2,0.22,21.7,22,7.0,7.0,5.6,5.9,0.2,0.6,359,2021-08-02 00:00,,0.21,3.0,9.0,0,120.561175,22.523107999999997,60
恆春,屏東縣,32,,良好,0.6,0.11,41.6,35,19.0,3.0,1.3,2.2,0.8,3.3,257,2021-08-02 00:00,,0.11,6.0,16.0,0,120.788928,21.958069000000002,61
臺東,臺東縣,24,,良好,1.5,0.12,22,26,5.0,4.0,3.5,4.5,1.0,0.6,310,2021-08-02 00:00,,0.16,2.0,4.0,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,18,,良好,0.4,0.21,12.1,17,24.0,5.0,7.1,8.2,1.0,1.8,229,2021-08-02 00:00,,0.24,6.0,18.0,0,121.599769,23.971306,63
陽明,臺北市,42,,良好,0.4,0.15,47.9,45,8.0,6.0,2.0,2.3,0.3,2,30,2021-08-02 00:00,,0.23,8.0,13.0,0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,21,,良好,0.5,0.17,14.5,23,15.0,7.0,3.5,3.8,0.2,0.4,211,2021-08-02 00:00,,0.15,6.0,13.0,0,121.746394,24.747917,65
冬山,宜蘭縣,19,,良好,0.8,0.3,11.5,20,21.0,4.0,3.8,4.7,0.8,0.2,329,2021-08-02 00:00,,0.4,5.0,16.0,0,121.792928,24.632203,66
三重,新北市,40,,良好,1.2,0.75,-,-,23.0,13.0,24.5,37.3,12.7,-,-,2021-08-02 00:00,,1.1,12.0,21.0,1,121.493806,25.072611,67
中壢,桃園市,39,,良好,1.3,0.39,21,32,12.0,11.0,11.7,14.0,2.3,0.4,345,2021-08-02 00:00,,0.58,12.0,18.0,1,121.221667,24.953278,68
竹山,南投縣,26,,良好,1.0,0.1,17.9,28,19.0,6.0,3.3,4.8,1.5,0.4,203,2021-08-02 00:00,,0.14,7.0,11.0,1,120.677306,23.756389000000002,69
永和,新北市,34,,良好,0.0,0.7,8.7,14,23.0,13.0,15.0,21.3,6.3,1,112,2021-08-02 00:00,,0.8,10.0,19.0,0,121.516306,25.017,70
復興,高雄市,25,,良好,0.3,0.14,30.4,27,17.0,6.0,7.8,7.9,0.1,0.5,240,2021-08-02 00:00,,0.18,6.0,19.0,0,120.312017,22.608711,71
埔里,南投縣,27,,良好,1.1,0.11,25,29,6.0,2.0,3.5,4.4,0.9,0.4,318,2021-08-02 00:00,,0.15,2.0,5.0,0,120.967903,23.968842000000002,72
馬祖,連江縣,42,,良好,1.1,0.17,49.4,45,19.0,14.0,3.4,4.4,0.9,1.6,9,2021-08-02 00:00,,0.16,13.0,22.0,1,119.949875,26.160469,75
金門,金門縣,41,,良好,1.0,0.21,24.3,44,17.0,10.0,9.2,10.0,0.8,1.1,122,2021-08-02 00:00,,0.17,11.0,18.0,1,118.312256,24.432133,77
馬公,澎湖縣,29,,良好,0.2,0.13,31.6,31,17.0,,2.5,3.5,1.0,1.6,184,2021-08-02 00:00,,0.15,,16.0,0,119.566158,23.569031,78
關山,臺東縣,18,,良好,1.2,-,16.4,19,20.0,3.0,1.8,2.4,0.5,0.3,1,2021-08-02 00:00,,-,3.0,13.0,1,121.161933,23.045082999999998,80
麥寮,雲林縣,19,,良好,1.4,0.16,22,21,11.0,3.0,5.0,6.8,1.7,2.2,182,2021-08-02 00:00,,0.22,4.0,12.0,1,120.251825,23.753505999999998,83
富貴角,新北市,33,,良好,0.1,0.16,47.2,36,37.0,11.0,1.2,1.3,0.1,1.1,232,2021-08-02 00:00,,0.15,8.0,26.0,0,121.54738,25.292279999999998,84
大城,彰化縣,21,,良好,1.1,0.11,24.6,23,10.0,4.0,2.6,3.2,0.5,1,116,2021-08-02 00:00,,0.12,5.0,11.0,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,27,,良好,1.7,0.12,19.9,29,7.0,4.0,2.5,4.0,1.4,0.3,58,2021-08-02 00:00,,0.13,5.0,6.0,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,19,,良好,0.5,0.14,24,20,6.0,0.0,2.6,3.3,0.7,0.3,135,2021-08-02 00:00,,0.13,3.0,9.0,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,28,,良好,0.9,0.16,37,30,21.0,3.0,0.9,1.6,0.7,1.5,317,2021-08-02 00:00,,0.18,6.0,24.0,0,120.37722,22.352220000000003,204
新北(樹林),新北市,46,,良好,0.5,0.39,12.7,26,38.0,12.0,6.9,7.5,0.5,0.1,107,2021-08-02 00:00,,0.52,14.0,27.0,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,19,,良好,0.2,0.19,22.3,21,7.0,1.0,3.7,3.7,0.0,0.4,120,2021-08-02 00:00,,0.18,4.0,10.0,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,33,,良好,0.1,0.1,37.1,28,45.0,10.0,0.9,1.4,0.4,0.3,297,2021-08-02 00:00,,0.1,5.0,33.0,0,120.59116667,22.37094722,313
新店,新北市,28,,良好,0.8,0.18,9.9,11,36.0,6.0,2.7,3.1,0.3,1.1,126,2021-08-02 05:00,,0.18,8.0,28.0,1,121.537778,24.977222,4
土城,新北市,37,,良好,0.1,0.46,4.2,8,33.0,9.0,11.9,13.9,1.9,0.8,135,2021-08-02 05:00,,0.61,11.0,33.0,0,121.45186100000001,24.982528,5
板橋,新北市,37,,良好,1.1,0.42,4.2,16,41.0,12.0,10.7,11.2,0.5,1.1,268,2021-08-02 05:00,,0.58,11.0,27.0,1,121.45866699999999,25.012972,6
新莊,新北市,38,,良好,7.5,0.43,14.9,22,29.0,15.0,10.1,10.9,0.8,0.3,284,2021-08-02 05:00,,0.4,12.0,24.0,1,121.4325,25.037972,7
屏東(琉球),屏東縣,29,,良好,0.9,0.16,33.9,31,24.0,11.0,0.4,1.0,0.5,1.2,316,2021-08-02 01:00,,0.18,7.0,24.0,0,120.37722,22.352220000000003,204
新北(樹林),新北市,49,,良好,0.4,0.42,9.3,20,37.0,18.0,8.5,9.5,0.9,0,2,2021-08-02 01:00,,0.5,15.0,30.0,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,19,,良好,0.3,0.18,21.2,21,8.0,9.0,6.4,6.6,0.1,0.5,125,2021-08-02 01:00,,0.18,5.0,10.0,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,33,,良好,0.1,0.08,32.7,28,33.0,8.0,1.3,1.8,0.4,1.2,58,2021-08-02 01:00,,0.1,6.0,33.0,0,120.59116667,22.37094722,313
基隆,基隆市,29,,良好,1.1,0.23,9.3,4,30.0,8.0,7.8,8.6,0.8,0.3,264,2021-08-02 03:00,,0.3,9.0,26.0,1,121.760056,25.129167000000002,1
汐止,新北市,31,,良好,2.0,0.16,4.3,5,34.0,12.0,10.6,12.7,2.1,0.6,93,2021-08-02 03:00,,0.23,10.0,26.0,1,121.6423,25.067131,2
萬里,新北市,29,,良好,0.3,0.19,13.9,14,36.0,10.0,2.5,3.2,0.6,2.9,215,2021-08-02 03:00,,0.19,8.0,29.0,0,121.689881,25.179667000000002,3
新店,新北市,32,,良好,0.8,0.15,10.6,12,29.0,8.0,3.0,3.3,0.3,1.4,118,2021-08-02 03:00,,0.23,10.0,27.0,1,121.537778,24.977222,4
新店,新北市,32,,良好,1.1,0.19,10.3,15,42.0,16.0,4.9,5.4,0.5,1.3,183,2021-08-02 01:00,,0.27,10.0,24.0,1,121.537778,24.977222,4
土城,新北市,41,,良好,1.0,0.69,8.1,23,42.0,17.0,16.6,18.3,1.6,1.1,147,2021-08-02 01:00,,0.6,13.0,30.0,0,121.45186100000001,24.982528,5
板橋,新北市,41,,良好,1.1,0.52,22.4,25,19.0,11.0,15.6,16.3,0.6,0.5,266,2021-08-02 01:00,,0.69,12.0,22.0,1,121.45866699999999,25.012972,6
新莊,新北市,41,,良好,0.9,0.36,25.6,30,27.0,16.0,9.4,10.2,0.7,1.7,275,2021-08-02 01:00,,0.53,12.0,22.0,1,121.4325,25.037972,7
菜寮,新北市,44,,良好,0.9,0.36,23.2,25,21.0,13.0,14.4,15.4,0.9,1.3,323,2021-08-02 01:00,,0.5,14.0,20.0,0,121.48102800000001,25.06895,8
林口,新北市,40,,良好,1.1,0.17,33.6,43,14.0,9.0,6.8,6.6,0.0,0.7,313,2021-08-02 01:00,,0.25,10.0,15.0,1,121.376869,25.077197,9
淡水,新北市,36,,良好,0.8,0.26,23.3,26,26.0,10.0,5.4,6.0,0.5,0.4,40,2021-08-02 01:00,,0.37,11.0,28.0,0,121.44923899999999,25.1645,10
士林,臺北市,42,,良好,1.0,0.36,21.7,26,33.0,13.0,13.3,14.4,1.0,0.8,334,2021-08-02 01:00,,0.38,13.0,18.0,0,121.51538899999998,25.105417000000003,11
中山,臺北市,35,,良好,1.1,0.5,16.7,15,21.0,13.0,15.5,16.8,1.2,0.8,16,2021-08-02 01:00,,0.47,11.0,19.0,1,121.526528,25.062361,12
萬華,臺北市,44,,良好,1.4,0.49,14,15,23.0,12.0,18.4,19.3,0.9,0.3,51,2021-08-02 01:00,,0.61,14.0,20.0,1,121.507972,25.046503,13
古亭,臺北市,33,,良好,0.4,0.2,11.5,11,27.0,9.0,6.5,7.3,0.8,0.8,127,2021-08-02 01:00,,0.3,10.0,19.0,0,121.529556,25.020608,14
松山,臺北市,29,,良好,0.3,0.36,6.6,11,24.0,11.0,12.6,14.9,2.2,0.2,219,2021-08-02 01:00,,0.35,9.0,19.0,0,121.57861100000001,25.05,15
大同,臺北市,37,,良好,0.4,0.71,-,-,25.0,11.0,16.5,18.8,2.3,-,-,2021-08-02 01:00,,0.84,12.0,19.0,0,121.51331100000002,25.0632,16
桃園,桃園市,47,,良好,2.3,0.49,24.5,35,,12.0,14.0,14.7,0.6,,,2021-08-02 01:00,,0.57,14.0,,2,121.30872222,24.98677778,17
大園,桃園市,35,,良好,2.1,0.24,23.8,38,16.0,9.0,12.7,14.1,1.3,2.6,249,2021-08-02 01:00,,0.28,10.0,16.0,1,121.201811,25.060344,18
觀音,桃園市,33,,良好,0.8,0.13,31.1,36,9.0,4.0,6.2,6.9,0.7,2.5,229,2021-08-02 01:00,,0.17,7.0,12.0,0,121.082761,25.035503,19
平鎮,桃園市,36,,良好,1.4,0.24,18.4,35,11.0,10.0,13.1,13.2,0.1,0.7,217,2021-08-02 01:00,,0.27,11.0,16.0,1,121.20398600000001,24.952786,20
龍潭,桃園市,43,,良好,0.6,0.3,19,35,24.0,12.0,10.5,10.7,0.1,1.4,211,2021-08-02 01:00,,0.35,13.0,19.0,0,121.21635,24.863869,21
湖口,新竹縣,36,,良好,2.0,0.18,35.5,39,13.0,6.0,7.7,8.2,0.4,2,235,2021-08-02 01:00,,0.21,8.0,13.0,1,121.038653,24.900142000000002,22
竹東,新竹縣,27,,良好,2.2,0.22,10.6,19,31.0,9.0,4.5,5.3,0.7,0.6,104,2021-08-02 01:00,,0.26,8.0,21.0,0,121.088903,24.740644,23
新竹,新竹市,31,,良好,0.7,0.2,31.9,34,7.0,6.0,7.4,8.1,0.6,0.8,219,2021-08-02 01:00,,0.28,7.0,8.0,0,120.972075,24.805619,24
頭份,苗栗縣,30,,良好,5.2,0.17,29.8,32,10.0,6.0,8.4,9.7,1.3,0.9,215,2021-08-02 01:00,,0.21,5.0,8.0,4,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,1.0,0.09,33.8,33,3.0,8.0,1.6,2.2,0.6,1.5,220,2021-08-02 01:00,,0.14,4.0,6.0,0,120.8202,24.565269,26
三義,苗栗縣,36,,良好,1.1,0.12,34,39,5.0,5.0,0.9,2.1,1.1,2.3,194,2021-08-02 01:00,,0.13,4.0,5.0,1,120.75883300000001,24.382942,27
豐原,臺中市,38,,良好,0.7,0.14,36,41,6.0,3.0,1.1,2.1,1.0,2.7,180,2021-08-02 01:00,,0.17,3.0,5.0,0,120.74171100000001,24.256586,28
沙鹿,臺中市,31,,良好,0.7,0.15,29.3,34,6.0,0.0,3.8,4.6,0.7,2.6,163,2021-08-02 01:00,,0.17,2.0,6.0,0,120.568794,24.225628,29
大里,臺中市,26,,良好,1.5,0.21,18.2,28,8.0,5.0,6.5,7.9,1.4,2.6,245,2021-08-02 01:00,,0.22,5.0,7.0,1,120.67844444,24.09961111,30
忠明,臺中市,28,,良好,1.0,0.29,22.1,30,8.0,7.0,11.5,12.4,0.8,1.9,205,2021-08-02 01:00,,0.28,6.0,7.0,0,120.64109199999999,24.151958,31
西屯,臺中市,31,,良好,1.3,0.19,26.4,34,9.0,9.0,8.5,9.4,0.8,2,196,2021-08-02 01:00,,0.2,7.0,8.0,1,120.61691699999999,24.162197,32
彰化,彰化縣,27,,良好,2.5,0.06,27.2,29,6.0,5.0,5.2,5.7,0.5,2.5,169,2021-08-02 01:00,,0.1,4.0,8.0,1,120.541519,24.066,33
線西,彰化縣,30,,良好,0.7,0.15,26.6,32,6.0,1.0,4.3,4.6,0.3,4.1,185,2021-08-02 01:00,,0.15,4.0,7.0,0,120.46906100000001,24.131672000000002,34
