SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
二林,彰化縣,27,,良好,2.5,0.22,32.2,10,24,9,2.9,4.1,1.2,3.2,229,2021-08-11 11:00,,0.17,7,27,1,120.409653,23.925175,35
南投,南投縣,16,,良好,1.4,0.14,26.9,7,12,5,3.2,5.1,1.9,2.8,243,2021-08-11 11:00,,0.15,5,16,1,120.685306,23.913,36
斗六,雲林縣,26,,良好,1.7,0.22,36.4,10,17,10,5.6,8.1,2.4,1.8,243,2021-08-11 11:00,,0.2,8,17,1,120.544994,23.711853,37
崙背,雲林縣,34,,良好,2.3,0.16,26,8,17,9,5.3,7.6,2.3,1.2,227,2021-08-11 11:00,,0.19,10,21,1,120.348742,23.757547,38
新港,嘉義縣,21,,良好,1.2,0.15,,6,16,5,2.8,6,3.1,2.4,208,2021-08-11 11:00,,0.21,6,19,1,120.345531,23.554839,39
朴子,嘉義縣,34,,良好,2.8,0.3,25.7,9,14,8,6.1,10.3,4.2,1.8,234,2021-08-11 11:00,,0.26,10,21,1,120.24781111,23.46712222,40
臺西,雲林縣,26,,良好,1.5,0.12,25.5,10,7,5,5.8,6.7,0.9,4.1,210,2021-08-11 11:00,,0.2,8,15,1,120.19933333,23.702175,41
嘉義,嘉義市,13,,良好,0.8,0.08,23.4,9,12,4,1.5,2.9,1.3,3,244,2021-08-11 11:00,,0.13,4,13,1,120.44083333,23.462778,42
新營,臺南市,26,,良好,1.5,0.21,29.8,10,15,11,5,7,2,1.5,219,2021-08-11 11:00,,0.18,8,17,0,120.31725,23.305633,43
善化,臺南市,15,,良好,2.1,0.17,35.2,10,16,8,4,5.8,1.7,3.1,187,2021-08-11 11:00,,0.09,5,13,1,120.297142,23.115097,44
安南,臺南市,24,,良好,4,0.36,30.3,11,19,4,10.1,15,4.9,2.9,153,2021-08-11 11:00,,0.31,8,20,2,120.2175,23.048197,45
臺南,臺南市,23,,良好,4.3,0.33,26.9,12,14,9,12,18,5.9,3.2,191,2021-08-11 11:00,,0.24,7,15,1,120.202617,22.984581,46
美濃,高雄市,17,,良好,1.1,0.12,23.6,8,12,5,1.5,2.1,0.6,1.6,216,2021-08-11 11:00,,0.15,5,12,1,120.530542,22.883583,47
橋頭,高雄市,23,,良好,2.6,0.31,36.2,10,25,8,14.3,19.2,4.8,3.4,241,2021-08-11 11:00,,0.22,6,22,1,120.305689,22.757506,48
仁武,高雄市,35,,良好,3.5,0.41,26.9,12,33,18,17.8,23.7,5.9,2.3,225,2021-08-11 11:00,,0.25,11,19,1,120.332631,22.689056,49
鳳山,高雄市,31,,良好,4.4,0.51,26.6,10,20,13,14.8,21,6.2,1.4,276,2021-08-11 11:00,,0.36,9,17,2,120.358083,22.627392,50
大寮,高雄市,44,,良好,0.3,0.09,26.2,9,14,4,,,,2,168,2021-08-11 11:00,,0.21,14,30,2,120.425311,22.56413611,51
林園,高雄市,27,,良好,1.6,0.11,24.1,10,15,8,5.8,9.3,3.4,1.9,199,2021-08-11 11:00,,0.16,8,19,2,120.41175,22.4795,52
楠梓,高雄市,32,,良好,6.3,0.61,29.1,8,42,17,19.8,26.6,6.8,1.7,183,2021-08-11 11:00,,0.3,9,23,2,120.328289,22.733667,53
左營,高雄市,31,,良好,3.2,0.23,24.8,11,19,10,8.5,14.6,6.1,2.3,199,2021-08-11 11:00,,0.33,10,18,3,120.292917,22.674861,54
前金,高雄市,28,,良好,1.2,0.08,23,9,13,7,4.1,6.4,2.2,2.3,217,2021-08-11 11:00,,0.29,9,18,3,120.288086,22.632567,56
前鎮,高雄市,22,,良好,,,20,8,21,5,,,,1.5,202,2021-08-11 11:00,,0.42,6,22,3,120.307564,22.605386,57
小港,高雄市,35,,良好,2,0.16,13.4,6,35,15,14.3,28,13.6,1.1,127,2021-08-11 11:00,,0.29,11,23,3,120.337736,22.565833,58
屏東,屏東縣,24,,良好,1.4,0.13,32.1,10,23,8,3.9,5.4,1.5,2.4,197,2021-08-11 11:00,,0.17,8,18,1,120.488033,22.673081,59
潮州,屏東縣,13,,良好,0.2,0.16,26.4,12,14,5,2.9,3.9,0.9,0.8,214,2021-08-11 11:00,,0.17,4,12,0,120.561175,22.523108,60
恆春,屏東縣,15,,良好,0.9,0.09,21.8,16,7,2,1.1,2,0.8,4.5,239,2021-08-11 11:00,,0.09,3,8,0,120.788928,21.958069,61
臺東,臺東縣,17,,良好,1.7,0.17,21.2,9,11,6,3.4,5.8,2.4,1.4,167,2021-08-11 11:00,,0.16,5,17,1,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,0.2,0.11,18.8,10,16,4,2.8,4.8,2,2.6,106,2021-08-11 11:00,,0.13,8,20,0,121.599769,23.971306,63
陽明,臺北市,17,,良好,0.6,0.18,28.5,17,10,,3.3,4.4,1,3.5,10,2021-08-11 11:00,,0.13,5,10,0,121.529583,25.182722,64
宜蘭,宜蘭縣,24,,良好,0.9,0.19,33.9,18,15,7,3.4,4.3,0.9,1.8,89,2021-08-11 11:00,,0.17,7,19,0,121.746394,24.747917,65
冬山,宜蘭縣,27,,良好,0.6,0.2,33.1,11,23,6,7.1,10.4,3.3,2.4,21,2021-08-11 11:00,,0.22,8,27,0,121.792928,24.632203,66
三重,新北市,57,二氧化氮,普通,2.2,1.29,-,-,29,14,40.9,67.7,26.8,-,-,2021-08-11 11:00,,1.02,12,27,2,121.493806,25.072611,67
中壢,桃園市,35,,良好,1.5,0.58,20.9,6,,10,21.4,38.1,16.7,1.4,55,2021-08-11 11:00,,0.91,9,16,1,121.221667,24.953278,68
竹山,南投縣,20,,良好,1.1,0.04,24,9,7,4,2.8,4.3,1.4,1.8,290,2021-08-11 11:00,,0.13,6,14,1,120.677306,23.756389,69
永和,新北市,50,,良好,1.2,1.15,31.2,9,32,16,30,45.7,15.7,1.4,280,2021-08-11 11:00,,0.84,11,26,0,121.516306,25.017,70
復興,高雄市,28,,良好,1.6,0.38,20.7,7,11,9,8.2,11.7,3.4,0.7,270,2021-08-11 11:00,,0.44,9,16,3,120.312017,22.608711,71
埔里,南投縣,20,,良好,1,0.14,27.2,8,7,5,2.9,4.5,1.5,1.4,276,2021-08-11 11:00,,0.17,6,14,1,120.967903,23.968842,72
馬祖,連江縣,29,,良好,0.8,0.12,36.7,20,13,9,2.2,2.7,0.5,5.4,183,2021-08-11 11:00,,0.08,9,19,0,119.949875,26.160469,75
金門,金門縣,17,,良好,1,0.1,20,15,9,2,3.1,4.8,1.6,2.1,251,2021-08-11 11:00,,0.09,5,14,1,118.312256,24.432133,77
馬公,澎湖縣,14,,良好,0.4,0.14,22.8,14,10,6,4.5,7.8,3.2,2.9,162,2021-08-11 11:00,,0.14,4,11,0,119.566158,23.569031,78
關山,臺東縣,18,,良好,1,-,18.5,6,14,1,2.8,3.8,0.9,1.3,209,2021-08-11 11:00,,-,2,18,0,121.161933,23.045083,80
麥寮,雲林縣,22,,良好,2.7,0.17,25.7,9,8,5,4.1,8.2,4,3.5,218,2021-08-11 11:00,,0.25,7,18,1,120.251825,23.753506,83
富貴角,新北市,21,,良好,1.8,0.21,38.3,20,22,11,12.5,17.7,5.2,2.3,279,2021-08-11 11:00,,0.19,7,19,0,121.54738,25.29228,84
大城,彰化縣,29,,良好,1.9,0.09,27.7,9,11,8,1.7,3.1,1.4,1.9,203,2021-08-11 11:00,,0.17,9,21,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,15,,良好,2.1,0.14,29.9,10,13,3,2.3,4.2,1.9,0.8,358,2021-08-11 11:00,,0.16,3,15,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,17,,良好,1.8,0.25,34.1,9,14,5,8.5,11.6,3,1.3,178,2021-08-11 11:00,,0.21,5,17,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,38,,良好,0.9,0.14,22.2,14,15,11,0.9,1.6,0.7,0.4,157,2021-08-11 11:00,,0.16,12,30,1,120.37722,22.35222,204
新北(樹林),新北市,32,,良好,,0.44,30.9,10,26,,19.4,25.4,6,0.2,108,2021-08-11 11:00,,0.35,10,27,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,20,,良好,1.3,0.21,29.7,12,11,7,7,11.5,4.4,1.8,183,2021-08-11 11:00,,0.19,6,15,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,12,,良好,0.1,0.07,24.9,13,,3,0.4,0.8,0.4,0.5,253,2021-08-11 11:00,,0.11,3,,0,120.59116667,22.37094722,313
屏東(枋寮),屏東縣,14,,良好,0.1,0.07,25.4,15,,3,0.2,0.7,0.4,0.8,277,2021-08-11 12:00,,0.11,3,,0,120.59116667,22.37094722,313
基隆,基隆市,35,,良好,1.7,0.2,54.3,23,21,11,4.6,5.2,0.6,3.2,86,2021-08-11 13:00,,0.28,11,20,1,121.760056,25.129167,1
汐止,新北市,32,,良好,1.5,0.4,78.7,25,27,17,15,17.1,2,2.2,55,2021-08-11 13:00,,0.39,10,25,0,121.6423,25.067131,2
萬里,新北市,26,,良好,2.1,0.18,53.7,27,26,11,4.3,5.2,0.9,3.3,51,2021-08-11 13:00,,0.2,8,23,1,121.689881,25.179667,3
新店,新北市,26,,良好,1.4,0.3,91.9,28,25,13,9.6,10.5,0.9,1,333,2021-08-11 13:00,,0.3,8,24,0,121.537778,24.977222,4
土城,新北市,31,,良好,2.9,0.37,88.2,31,34,14,12.2,13.1,0.9,1.1,18,2021-08-11 13:00,,0.41,10,28,1,121.451861,24.982528,5
板橋,新北市,36,,良好,1.9,0.49,80.8,31,37,17,15.8,16.9,1,2.7,21,2021-08-11 13:00,,0.56,11,28,1,121.458667,25.012972,6
新莊,新北市,41,,良好,1.4,0.24,47.8,26,29,14,13.3,15.5,2.2,4.2,19,2021-08-11 13:00,,0.46,13,28,2,121.4325,25.037972,7
菜寮,新北市,50,,良好,2.5,0.26,50.6,28,25,13,12.7,14.2,1.5,3,9,2021-08-11 13:00,,0.54,15,26,1,121.481028,25.06895,8
林口,新北市,31,,良好,2.2,0.15,45.1,22,21,11,6,8.1,2,3.5,276,2021-08-11 13:00,,0.24,9,18,1,121.376869,25.077197,9
淡水,新北市,36,,良好,1.1,0.15,37.2,16,15,11,2.4,3.4,0.9,1.8,320,2021-08-11 13:00,,0.36,11,22,0,121.449239,25.1645,10
士林,臺北市,42,,良好,2.1,0.2,45.1,27,31,15,11.2,12.9,1.7,3.9,305,2021-08-11 13:00,,0.37,13,28,1,121.515389,25.105417,11
中山,臺北市,44,,良好,2.4,0.5,61,29,31,13,19.5,23,3.4,3.4,7,2021-08-11 13:00,,0.51,14,27,1,121.526528,25.062361,12
萬華,臺北市,41,,良好,2.3,0.51,73.8,32,35,18,20.3,21.9,1.5,1.8,7,2021-08-11 13:00,,0.5,13,27,1,121.507972,25.046503,13
基隆,基隆市,34,,良好,1.6,0.25,49.7,18,23,14,7.3,8.9,1.6,2.2,98,2021-08-11 12:00,,0.28,10,20,1,121.760056,25.129167,1
汐止,新北市,29,,良好,1.2,0.47,65.6,16,24,12,17.2,21.3,4,1.8,229,2021-08-11 12:00,,0.36,9,25,1,121.6423,25.067131,2
萬里,新北市,23,,良好,2.6,0.24,49.2,22,21,12,8.2,10.5,2.3,2.3,47,2021-08-11 12:00,,0.19,7,23,1,121.689881,25.179667,3
新店,新北市,24,,良好,1.4,0.22,58.2,18,25,7,8.8,10.5,1.7,0.7,264,2021-08-11 12:00,,0.28,7,24,0,121.537778,24.977222,4
土城,新北市,27,,良好,2.5,0.33,73.5,21,32,18,14.5,16.8,2.2,2.1,206,2021-08-11 12:00,,0.39,8,26,1,121.451861,24.982528,5
板橋,新北市,31,,良好,2.7,0.46,76.7,21,27,11,13.7,15.7,2,1.3,324,2021-08-11 12:00,,0.55,9,26,1,121.458667,25.012972,6
新莊,新北市,42,,良好,1.8,0.36,60.6,20,28,15,15.8,18.2,2.4,1,59,2021-08-11 12:00,,0.47,13,28,2,121.4325,25.037972,7
菜寮,新北市,51,細懸浮微粒,普通,2.5,0.55,78.5,22,35,21,20.6,22.9,2.2,2.6,349,2021-08-11 12:00,,0.55,16,26,1,121.481028,25.06895,8
林口,新北市,30,,良好,1.7,0.17,49.8,16,21,9,6.2,8.3,2.1,2.1,332,2021-08-11 12:00,,0.26,9,18,1,121.376869,25.077197,9
淡水,新北市,36,,良好,1.9,0.17,31.3,12,19,8,5.8,7.6,1.7,1.4,320,2021-08-11 12:00,,0.39,11,24,0,121.449239,25.1645,10
士林,臺北市,41,,良好,2.2,0.34,75.3,22,35,18,14.3,15.9,1.5,2.1,279,2021-08-11 12:00,,0.37,12,27,1,121.515389,25.105417,11
中山,臺北市,43,,良好,2.5,0.68,82.2,23,36,21,23.1,27,3.9,0.9,270,2021-08-11 12:00,,0.48,13,25,1,121.526528,25.062361,12
萬華,臺北市,37,,良好,2.5,0.62,93.2,24,33,18,20.2,22,1.8,1.4,309,2021-08-11 12:00,,0.47,11,25,1,121.507972,25.046503,13
古亭,臺北市,33,,良好,1.7,0.53,92.2,25,27,16,15.8,17.1,1.3,1,173,2021-08-11 12:00,,0.34,10,22,0,121.529556,25.020608,14
松山,臺北市,35,,良好,1.2,0.54,87,22,34,19,17.6,20,2.3,0.7,160,2021-08-11 12:00,,0.37,11,24,1,121.578611,25.05,15
大同,臺北市,56,二氧化氮,普通,2.7,1.31,-,-,52,26,38.8,48.5,9.7,-,-,2021-08-11 12:00,,1.83,17,39,1,121.513311,25.0632,16
桃園,桃園市,31,,良好,2.3,0.23,49.5,14,15,8,9.4,11.7,2.2,,,2021-08-11 12:00,,0.44,10,,2,121.30872222,24.98677778,17
大園,桃園市,28,,良好,2.4,0.16,36.7,14,18,8,4.2,5.4,1.2,4.3,240,2021-08-11 12:00,,0.21,8,19,2,121.201811,25.060344,18
觀音,桃園市,23,,良好,1.7,0.13,39.7,14,23,7,3.1,4.6,1.4,4.5,248,2021-08-11 12:00,,0.13,7,17,1,121.082761,25.035503,19
平鎮,桃園市,29,,良好,1.2,0.19,43.8,16,16,12,7.7,10.8,3,2.6,275,2021-08-11 12:00,,0.25,9,14,1,121.203986,24.952786,20
龍潭,桃園市,19,,良好,1.4,0.2,44.8,16,9,7,5.7,7.1,1.4,2.2,263,2021-08-11 12:00,,0.16,6,10,0,121.21635,24.863869,21
湖口,新竹縣,28,,良好,2.3,0.14,36,14,23,9,3.7,4.5,0.7,5,267,2021-08-11 12:00,,0.18,9,19,1,121.038653,24.900142,22
竹東,新竹縣,18,,良好,0.7,0.15,32.8,12,,6,3,3.7,0.6,2.1,233,2021-08-11 12:00,,0.2,5,13,0,121.088903,24.740644,23
新竹,新竹市,28,,良好,2.4,0.32,39.9,15,22,10,12.6,15.8,3.1,2.6,272,2021-08-11 12:00,,0.26,8,16,0,120.972075,24.805619,24
頭份,苗栗縣,21,,良好,3.1,0.27,47,16,24,9,9.1,11.7,2.5,4,289,2021-08-11 12:00,,0.21,6,18,1,120.898572,24.696969,25
苗栗,苗栗縣,18,,良好,1.3,0.18,49.7,19,17,8,4.7,6.1,1.4,2.3,276,2021-08-11 12:00,,0.13,4,12,1,120.8202,24.565269,26
三義,苗栗縣,18,,良好,1.6,0.16,43.1,19,12,9,5.4,7.2,1.8,2.7,207,2021-08-11 12:00,,0.12,4,13,1,120.758833,24.382942,27
豐原,臺中市,16,,良好,0.9,0.2,42.7,17,15,8,5.9,7.9,2,3.1,200,2021-08-11 12:00,,0.2,5,13,0,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,1.6,0.18,40.7,15,20,9,6,8.1,2,2.9,261,2021-08-11 12:00,,0.2,6,15,0,120.568794,24.225628,29
大里,臺中市,29,,良好,1.7,0.21,46,13,,12,7.4,8.5,1.1,2.5,257,2021-08-11 12:00,,0.33,9,21,1,120.67844444,24.09961111,30
忠明,臺中市,23,,良好,1.5,0.21,42.1,15,19,6,9.9,11.8,1.8,2.1,266,2021-08-11 12:00,,0.28,7,17,1,120.641092,24.151958,31
西屯,臺中市,22,,良好,2.1,0.13,39.1,13,22,,6,7.6,1.6,2.7,245,2021-08-11 12:00,,0.22,7,20,1,120.616917,24.162197,32
彰化,彰化縣,19,,良好,1.6,0.08,36.7,17,32,13,5.5,7.6,2.1,2.2,205,2021-08-11 12:00,,0.15,6,19,2,120.541519,24.066,33
線西,彰化縣,28,,良好,2.3,0.15,38.1,14,23,8,3.9,4.9,0.9,4.6,246,2021-08-11 12:00,,0.22,9,23,1,120.469061,24.131672,34
二林,彰化縣,24,,良好,2.3,0.19,34.8,14,23,8,1.9,2.7,0.8,2.1,261,2021-08-11 12:00,,0.18,8,22,1,120.409653,23.925175,35
南投,南投縣,17,,良好,1.9,0.13,32.7,11,13,7,2.3,3.6,1.3,1.9,238,2021-08-11 12:00,,0.16,5,15,1,120.685306,23.913,36
斗六,雲林縣,28,,良好,1.7,0.22,39.7,15,12,10,4.3,5.8,1.4,2,236,2021-08-11 12:00,,0.21,8,16,1,120.544994,23.711853,37
崙背,雲林縣,35,,良好,,,27.8,12,,,,,,1.2,235,2021-08-11 12:00,,0.19,11,20,1,120.348742,23.757547,38
新港,嘉義縣,20,,良好,1.7,0.18,,7,11,7,1.5,3.4,1.9,2.6,212,2021-08-11 12:00,,0.21,6,16,1,120.345531,23.554839,39
朴子,嘉義縣,30,,良好,,,38.1,13,21,8,,,,2,238,2021-08-11 12:00,,0.26,9,20,1,120.24781111,23.46712222,40
臺西,雲林縣,23,,良好,1.1,0.12,29.2,13,9,4,,,,3.3,232,2021-08-11 12:00,,0.19,7,13,1,120.19933333,23.702175,41
嘉義,嘉義市,13,,良好,1.2,0.09,31.7,13,13,5,1.6,2.7,1,2.6,229,2021-08-11 12:00,,0.13,4,13,1,120.44083333,23.462778,42
新營,臺南市,29,,良好,1.4,0.28,53.5,16,21,13,6.6,8,1.3,2.6,265,2021-08-11 12:00,,0.21,9,17,0,120.31725,23.305633,43
善化,臺南市,19,,良好,2.7,0.2,50.9,16,23,11,8.9,11.4,2.4,3.4,214,2021-08-11 12:00,,0.1,6,14,1,120.297142,23.115097,44
安南,臺南市,24,,良好,2.7,0.24,32,14,17,6,5.1,8.6,3.5,3.8,171,2021-08-11 12:00,,0.31,7,19,2,120.2175,23.048197,45
臺南,臺南市,23,,良好,1.9,0.19,27.4,14,13,7,5.3,7.7,2.3,2.8,235,2021-08-11 12:00,,0.24,7,14,1,120.202617,22.984581,46
美濃,高雄市,19,,良好,1.2,0.13,34.8,12,18,5,1.9,2.5,0.5,2,159,2021-08-11 12:00,,0.15,6,13,1,120.530542,22.883583,47
橋頭,高雄市,21,,良好,0.7,0.06,23.9,12,14,5,3.7,6.1,2.4,5,256,2021-08-11 12:00,,0.21,6,21,1,120.305689,22.757506,48
仁武,高雄市,35,,良好,1.7,0.24,32.8,15,15,8,10.9,15.6,4.7,2.3,237,2021-08-11 12:00,,0.25,11,18,1,120.332631,22.689056,49
鳳山,高雄市,32,,良好,4.1,0.48,16.8,11,22,11,13.3,22.7,9.3,1.3,276,2021-08-11 12:00,,0.39,10,18,2,120.358083,22.627392,50
大寮,高雄市,35,,良好,0.3,0.14,29.1,12,15,5,,,,1.8,221,2021-08-11 12:00,,0.21,11,26,2,120.425311,22.56413611,51
林園,高雄市,27,,良好,1.8,0.11,27.5,13,13,9,4.7,7.8,3,2.2,213,2021-08-11 12:00,,0.16,8,17,2,120.41175,22.4795,52
楠梓,高雄市,28,,良好,2.9,0.26,33.4,12,24,9,12.3,17.4,5,2.2,273,2021-08-11 12:00,,0.32,9,24,2,120.328289,22.733667,53
左營,高雄市,30,,良好,1.9,0.14,24.8,13,7,7,3.3,5.6,2.2,2.3,231,2021-08-11 12:00,,0.32,9,16,3,120.292917,22.674861,54
前金,高雄市,28,,良好,1.4,0.08,23.2,11,15,6,4.4,7,2.6,3.4,212,2021-08-11 12:00,,0.28,8,18,3,120.288086,22.632567,56
前鎮,高雄市,22,,良好,,,,8,21,4,,,,1.9,191,2021-08-11 12:00,,0.46,6,22,3,120.307564,22.605386,57
小港,高雄市,37,,良好,,,17.6,8,18,14,,,,1.1,244,2021-08-11 12:00,,0.3,11,23,3,120.337736,22.565833,58
屏東,屏東縣,23,,良好,1.6,0.1,41,15,19,7,2.9,4.1,1.1,2.3,189,2021-08-11 12:00,,0.17,7,17,1,120.488033,22.673081,59
潮州,屏東縣,13,,良好,0,0.15,24.4,14,12,5,2.8,4,1.1,1,214,2021-08-11 12:00,,0.18,4,12,0,120.561175,22.523108,60
恆春,屏東縣,16,,良好,0.9,0.09,19.6,17,7,3,0.9,1.6,0.6,4.9,227,2021-08-11 12:00,,0.09,2,8,0,120.788928,21.958069,61
臺東,臺東縣,15,,良好,1.6,0.12,24,11,8,3,2.5,4.4,1.8,2,115,2021-08-11 12:00,,0.17,5,15,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,0.3,0.1,21.9,11,11,1,3.6,5.6,1.9,3,101,2021-08-11 12:00,,0.13,7,18,0,121.599769,23.971306,63
陽明,臺北市,19,,良好,0.5,0.16,32.6,20,,7,3.2,4.1,0.9,2.5,350,2021-08-11 12:00,,0.13,6,10,0,121.529583,25.182722,64
宜蘭,宜蘭縣,24,,良好,2.3,0.23,40.4,21,21,8,3.4,4.4,1,2.6,81,2021-08-11 12:00,,0.19,8,20,0,121.746394,24.747917,65
冬山,宜蘭縣,25,,良好,1.5,0.21,36.2,16,20,7,7.9,11.6,3.7,3.3,46,2021-08-11 12:00,,0.22,8,25,0,121.792928,24.632203,66
三重,新北市,57,二氧化氮,普通,2.5,0.92,-,-,39,23,39.4,56.3,16.8,-,-,2021-08-11 12:00,,1.07,14,29,2,121.493806,25.072611,67
中壢,桃園市,37,,良好,1.6,0.54,32.7,10,23,,22.2,39.3,17,2.1,53,2021-08-11 12:00,,0.93,8,17,1,121.221667,24.953278,68
竹山,南投縣,22,,良好,1.4,0.08,44.9,14,13,10,3.7,5.1,1.3,2.1,293,2021-08-11 12:00,,0.13,7,13,1,120.677306,23.756389,69
永和,新北市,47,,良好,1.5,0.97,74.8,18,38,19,28.9,35.7,6.8,1.4,331,2021-08-11 12:00,,0.92,12,29,0,121.516306,25.017,70
復興,高雄市,30,,良好,1.6,0.24,21.3,9,16,11,7.3,10.4,3.1,1,260,2021-08-11 12:00,,0.44,9,15,3,120.312017,22.608711,71
埔里,南投縣,18,,良好,1,0.11,23.3,11,7,3,1.3,2.4,1,2.5,278,2021-08-11 12:00,,0.17,6,13,1,120.967903,23.968842,72
