SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺南(麻豆),臺南市,17,,良好,1.2,0.13,9.1,12,12,6,5.1,5.4,0.2,0.8,145,2021-08-13 01:00,,0.1,5,11,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,20,,良好,0.6,0.13,14.9,16,6,5,2,2.7,0.6,0.3,78,2021-08-13 01:00,,0.1,6,9,0,120.37722,22.35222,204
新北(樹林),新北市,33,,良好,0.4,0.21,11.6,15,23,8,5.7,6.8,1,0,120,2021-08-13 01:00,,0.2,10,21,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,20,,良好,0.2,0.14,9.4,14,11,9,8,8.1,0.1,1,129,2021-08-13 01:00,,0.1,6,11,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,14,,良好,0.9,0.09,8,15,,1,2.7,3.1,0.4,0.8,70,2021-08-13 01:00,,0,2,,0,120.59116667,22.37094722,313
馬祖,連江縣,31,,良好,0.8,0.1,19.5,20,25,7,5.1,6.4,1.3,5.4,198,2021-08-13 02:00,,0,10,23,0,119.949875,26.160469,75
金門,金門縣,25,,良好,0.4,,22.5,27,,4,4.2,4.6,0.4,3.5,219,2021-08-13 02:00,,,3,,0,118.312256,24.432133,77
基隆,基隆市,43,,良好,0.7,0.28,4,8,36,14,9.3,10.7,1.3,0.5,311,2021-08-13 02:00,,0.3,13,26,1,121.760056,25.129167,1
汐止,新北市,39,,良好,0.9,0.25,3,4,25,11,11.5,13.8,2.3,0.5,235,2021-08-13 02:00,,0.4,12,25,2,121.6423,25.067131,2
萬里,新北市,34,,良好,0.4,0.31,5.9,18,31,10,7.3,7.9,0.6,1.5,216,2021-08-13 02:00,,0.2,10,25,0,121.689881,25.179667,3
新店,新北市,32,,良好,0.5,0.12,9.2,16,26,7,3.4,4.1,0.6,2,195,2021-08-13 02:00,,0.2,10,22,0,121.537778,24.977222,4
土城,新北市,33,,良好,0.6,0.27,2.9,10,31,3,12.3,14.3,2,0.8,150,2021-08-13 02:00,,0.3,10,25,0,121.451861,24.982528,5
板橋,新北市,38,,良好,2.2,0.34,3.2,9,22,8,15.3,16.5,1.2,0.6,212,2021-08-13 02:00,,0.5,12,20,1,121.458667,25.012972,6
新莊,新北市,47,,良好,2.4,0.29,2.6,10,23,14,16,17.2,1.2,1.3,164,2021-08-13 02:00,,0.5,14,26,2,121.4325,25.037972,7
菜寮,新北市,41,,良好,0.9,0.41,4.4,10,18,11,16.4,17.6,1.2,1.2,147,2021-08-13 02:00,,0.5,13,19,0,121.481028,25.06895,8
林口,新北市,31,,良好,2.5,0.15,4.8,9,16,8,14.2,14.4,0.2,2.7,251,2021-08-13 02:00,,0.3,10,18,2,121.376869,25.077197,9
淡水,新北市,32,,良好,0.7,0.29,2.9,12,24,10,12.3,14,1.6,0.3,80,2021-08-13 02:00,,0.4,10,24,0,121.449239,25.1645,10
士林,臺北市,44,,良好,0.6,0.43,0.7,14,25,14,20.5,23.3,2.8,0.8,190,2021-08-13 02:00,,0.4,14,22,0,121.515389,25.105417,11
中山,臺北市,38,,良好,1,0.25,9,11,21,11,10,10.9,0.8,2,156,2021-08-13 02:00,,0.4,12,21,1,121.526528,25.062361,12
萬華,臺北市,35,,良好,1.1,0.27,9,11,19,10,8.5,9.6,1.1,1.4,152,2021-08-13 02:00,,0.4,11,18,1,121.507972,25.046503,13
古亭,臺北市,34,,良好,0.4,0.19,7.7,14,22,7,5.6,6.4,0.8,0.8,136,2021-08-13 02:00,,0.3,10,19,0,121.529556,25.020608,14
松山,臺北市,36,,良好,1.3,0.29,5.9,7,25,9,11.1,13.4,2.2,0.4,79,2021-08-13 02:00,,0.4,11,25,1,121.578611,25.05,15
大同,臺北市,49,,良好,0.7,0.66,-,-,15,11,12.3,21.1,8.7,-,-,2021-08-13 02:00,,1.6,15,28,1,121.513311,25.0632,16
桃園,桃園市,30,,良好,1.6,0.15,9.5,9,13,8,6.9,8.1,1.1,,,2021-08-13 02:00,,0.3,9,15,2,121.30872222,24.98677778,17
大園,桃園市,22,,良好,1.9,0.14,10.1,9,16,8,5.9,6.4,0.4,3.1,223,2021-08-13 02:00,,0.1,7,17,2,121.201811,25.060344,18
觀音,桃園市,13,,良好,0.5,0.09,11.8,13,13,4,5.1,5.6,0.4,4.5,240,2021-08-13 02:00,,0,4,13,0,121.082761,25.035503,19
平鎮,桃園市,31,,良好,1.7,0.14,3.3,6,13,9,13.7,14.8,1.1,0.8,213,2021-08-13 02:00,,0.2,10,14,1,121.203986,24.952786,20
龍潭,桃園市,23,,良好,0.7,0.14,7.6,9,13,10,8.8,9.3,0.5,1.2,229,2021-08-13 02:00,,0.1,7,16,0,121.21635,24.863869,21
湖口,新竹縣,23,,良好,1.5,0.11,11.2,10,14,7,,,,3.2,234,2021-08-13 02:00,,0.1,7,16,1,121.038653,24.900142,22
竹東,新竹縣,27,,良好,1,0.16,2.9,6,20,7,4.3,4.9,0.5,0.5,133,2021-08-13 02:00,,0.2,8,20,1,121.088903,24.740644,23
新竹,新竹市,24,,良好,0.1,0.18,12.1,10,8,7,5.5,6,0.4,3.2,248,2021-08-13 02:00,,0.2,8,11,0,120.972075,24.805619,24
頭份,苗栗縣,15,,良好,2.1,0.09,13.4,10,10,4,4.3,5.4,1,3.1,245,2021-08-13 02:00,,0.1,4,11,2,120.898572,24.696969,25
苗栗,苗栗縣,13,,良好,0.9,0.03,14.8,12,7,0,2.4,3.5,1.1,3,216,2021-08-13 02:00,,0.1,4,10,1,120.8202,24.565269,26
三義,苗栗縣,12,,良好,1.4,0.07,15.4,13,8,1,1.3,2,0.6,2.9,194,2021-08-13 02:00,,0.1,4,11,1,120.758833,24.382942,27
豐原,臺中市,19,,良好,0.8,0.09,16.5,14,4,2,1.6,2.4,0.8,2.9,195,2021-08-13 02:00,,0.1,6,11,1,120.741711,24.256586,28
沙鹿,臺中市,13,,良好,1.5,0.08,11.8,11,8,0,4.9,6.3,1.3,2.5,177,2021-08-13 02:00,,0.1,4,13,1,120.568794,24.225628,29
大里,臺中市,24,,良好,1.7,0.09,15.3,13,7,7,3.6,4.9,1.2,1.6,242,2021-08-13 02:00,,0.1,7,12,1,120.67844444,24.09961111,30
忠明,臺中市,16,,良好,1.3,0.13,14.8,12,5,2,8.7,9.6,0.9,1.1,193,2021-08-13 02:00,,0.2,5,10,1,120.641092,24.151958,31
西屯,臺中市,19,,良好,1.4,0.09,8.5,9,9,5,9.2,10.6,1.4,1.9,184,2021-08-13 02:00,,0.1,6,12,1,120.616917,24.162197,32
彰化,彰化縣,16,,良好,4.6,0.02,12.3,12,10,4,5,5.5,0.5,1.7,188,2021-08-13 02:00,,0,5,10,2,120.541519,24.066,33
線西,彰化縣,15,,良好,1.1,0.1,12.5,13,7,6,4.7,4.9,0.2,1.9,201,2021-08-13 02:00,,0.1,5,12,1,120.469061,24.131672,34
二林,彰化縣,14,,良好,1.5,0.11,9.8,13,10,5,4.9,6,1.1,1.1,169,2021-08-13 02:00,,0.1,4,11,1,120.409653,23.925175,35
南投,南投縣,18,,良好,1.6,0.07,8.9,12,11,7,5.2,5.8,0.6,1.9,158,2021-08-13 02:00,,0,6,12,1,120.685306,23.913,36
斗六,雲林縣,14,,良好,1.5,0.09,12,15,7,0,2.1,3.2,1.1,0.8,122,2021-08-13 02:00,,0.1,3,9,1,120.544994,23.711853,37
崙背,雲林縣,20,,良好,1.3,0.14,5.6,11,13,7,8.4,9.3,0.8,0.3,182,2021-08-13 02:00,,0.1,6,13,1,120.348742,23.757547,38
新港,嘉義縣,13,,良好,1.4,0.14,8.5,14,9,4,5.4,6.6,1.2,1,154,2021-08-13 02:00,,0.1,4,12,1,120.345531,23.554839,39
朴子,嘉義縣,19,,良好,1.1,0.13,8.5,12,9,5,6,7.2,1.1,0.8,138,2021-08-13 02:00,,0.1,6,14,1,120.24781111,23.46712222,40
臺西,雲林縣,19,,良好,2.1,0.17,9.2,13,12,8,6.5,6.8,0.3,1.5,179,2021-08-13 02:00,,0.1,6,12,1,120.19933333,23.702175,41
嘉義,嘉義市,11,,良好,1.5,0.08,6.6,11,7,2,2.7,4.1,1.4,0.9,109,2021-08-13 02:00,,0.1,4,8,1,120.44083333,23.462778,42
新營,臺南市,18,,良好,0.8,0.09,12.1,12,9,6,2.5,2.7,0.2,1.6,193,2021-08-13 02:00,,0.1,5,10,0,120.31725,23.305633,43
善化,臺南市,14,,良好,0.8,0.05,9.2,10,8,3,3.6,3.8,0.2,1,107,2021-08-13 02:00,,0,4,8,1,120.297142,23.115097,44
安南,臺南市,16,,良好,2.1,0.22,8.5,11,14,8,7,7.8,0.8,2.6,95,2021-08-13 02:00,,0.2,5,12,1,120.2175,23.048197,45
臺南,臺南市,15,,良好,1.2,0.15,10.1,13,15,6,6.4,7,0.6,2.1,146,2021-08-13 02:00,,0.1,4,10,0,120.202617,22.984581,46
美濃,高雄市,19,,良好,1.7,0.12,9,15,9,3,1.7,1.9,0.2,0.3,54,2021-08-13 02:00,,0.1,6,8,2,120.530542,22.883583,47
橋頭,高雄市,14,,良好,1.4,0.11,6.9,13,10,5,4.2,4.7,0.4,2,86,2021-08-13 02:00,,0.1,4,10,1,120.305689,22.757506,48
仁武,高雄市,16,,良好,0.8,0.15,9.9,13,10,3,5.1,5.4,0.2,0.7,102,2021-08-13 02:00,,0.1,5,9,1,120.332631,22.689056,49
鳳山,高雄市,21,,良好,1.4,0.21,8.9,11,9,7,5.3,6,0.7,0.3,271,2021-08-13 02:00,,0.2,6,9,1,120.358083,22.627392,50
大寮,高雄市,13,,良好,3.3,0.15,5.8,10,13,4,6,6.1,0.1,1.1,63,2021-08-13 02:00,,0.1,4,12,3,120.425311,22.56413611,51
林園,高雄市,22,,良好,1.3,0.11,11.8,17,4,0,1.7,3,1.2,0.7,41,2021-08-13 02:00,,0.1,7,11,1,120.41175,22.4795,52
楠梓,高雄市,12,,良好,1.2,0.13,4.9,10,12,2,7.2,9,1.7,0.7,79,2021-08-13 02:00,,0.1,2,11,1,120.328289,22.733667,53
左營,高雄市,22,,良好,2.5,0.16,9.7,12,6,4,6.2,6.2,0,0.9,133,2021-08-13 02:00,,0.1,7,7,2,120.292917,22.674861,54
前金,高雄市,17,,良好,4.6,0.29,5,11,10,5,10.6,11.1,0.4,0.6,23,2021-08-13 02:00,,0.2,4,9,1,120.288086,22.632567,56
前鎮,高雄市,19,,良好,,0.19,6.5,6,7,5,5.5,5.7,0.2,0.2,297,2021-08-13 02:00,,0.2,6,9,2,120.307564,22.605386,57
小港,高雄市,22,,良好,9.9,0.21,6,6,16,8,10.1,11.2,1.1,0.8,18,2021-08-13 02:00,,0.1,7,14,4,120.337736,22.565833,58
屏東,屏東縣,22,,良好,1,0.13,8.1,11,16,5,5.6,6.5,0.8,1.6,39,2021-08-13 02:00,,0.2,7,11,1,120.488033,22.673081,59
潮州,屏東縣,18,,良好,0.7,0.1,5.7,11,10,3,1.1,1.9,0.7,1.5,70,2021-08-13 02:00,,0,6,9,1,120.561175,22.523108,60
恆春,屏東縣,18,,良好,0.4,0.08,18,19,6,1,1.7,2.9,1.2,3.6,247,2021-08-13 02:00,,0,3,8,0,120.788928,21.958069,61
臺東,臺東縣,22,,良好,2.4,0.07,8.2,11,25,5,3.3,4.4,1.1,0.4,351,2021-08-13 02:00,,0.1,6,22,2,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,0.5,0.1,9.4,17,19,9,4.2,3.8,0,1.6,242,2021-08-13 02:00,,0.1,8,21,0,121.599769,23.971306,63
陽明,臺北市,33,,良好,0.6,0.11,16,26,10,7,3.5,4,0.5,1.6,50,2021-08-13 02:00,,0.1,10,15,0,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,0,0.13,11.3,20,24,9,3,3.7,0.7,1.3,4,2021-08-13 02:00,,0.1,10,18,0,121.746394,24.747917,65
冬山,宜蘭縣,33,,良好,1.2,0.18,12.6,20,31,12,5.8,6.5,0.6,1.2,270,2021-08-13 02:00,,0.1,10,25,1,121.792928,24.632203,66
三重,新北市,41,,良好,1.1,0.5,-,-,25,11,15.6,24.9,9.3,-,-,2021-08-13 02:00,,0.9,12,21,1,121.493806,25.072611,67
中壢,桃園市,28,,良好,1.7,0.23,4.6,5,18,7,12.1,18,5.8,0.7,226,2021-08-13 02:00,,0.5,8,19,1,121.221667,24.953278,68
竹山,南投縣,19,,良好,0.9,0.03,5.9,12,9,6,3.8,5.4,1.5,0.7,131,2021-08-13 02:00,,0,6,10,0,120.677306,23.756389,69
永和,新北市,29,,良好,1.3,0.24,9.3,9,21,6,5.4,8.4,2.9,1.3,172,2021-08-13 02:00,,0.6,9,18,1,121.516306,25.017,70
復興,高雄市,19,,良好,3.5,0.19,7.1,9,3,5,7.2,8.5,1.3,0.4,75,2021-08-13 02:00,,0.2,6,5,1,120.312017,22.608711,71
埔里,南投縣,18,,良好,1.2,0.1,10.6,19,9,2,2.9,4,1.1,0.4,216,2021-08-13 02:00,,0.1,5,9,1,120.967903,23.968842,72
馬公,澎湖縣,17,,良好,0,0,13.8,15,,5,0.8,1.3,0.5,1.7,165,2021-08-13 02:00,,0.1,5,,1,119.566158,23.569031,78
關山,臺東縣,18,,良好,1.4,-,6.5,10,18,4,2.7,3.6,0.9,0.5,54,2021-08-13 02:00,,-,3,18,1,121.161933,23.045083,80
麥寮,雲林縣,17,,良好,1.7,0.14,10.6,12,13,6,4.7,6.5,1.8,2.2,180,2021-08-13 02:00,,0.1,5,13,1,120.251825,23.753506,83
富貴角,新北市,31,,良好,0.9,0.21,10.7,26,22,9,12.8,12.9,0.1,2.4,234,2021-08-13 02:00,,0.2,10,21,0,121.54738,25.29228,84
大城,彰化縣,17,,良好,1.6,0.11,9.7,12,10,4,3.7,5.1,1.3,2.2,190,2021-08-13 02:00,,0,5,11,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,16,,良好,1.3,0.07,10.7,13,4,5,4.1,4.9,0.7,0.3,12,2021-08-13 02:00,,0.1,5,9,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,19,,良好,1.1,0.09,9.6,11,10,9,3.5,3.6,0.1,0.5,136,2021-08-13 02:00,,0.1,6,10,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,19,,良好,0.6,0.13,12.2,15,5,4,1.9,2.4,0.5,0.3,176,2021-08-13 02:00,,0.1,6,9,0,120.37722,22.35222,204
新北(樹林),新北市,33,,良好,0.2,0.17,11,13,27,11,4.3,4.8,0.5,0,111,2021-08-13 02:00,,0.2,10,22,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,20,,良好,0.2,0.14,10.9,13,12,5,6.8,7.2,0.3,0.5,134,2021-08-13 02:00,,0.1,6,11,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,12,,良好,0.2,0.09,9,13,,2,1.5,1.4,0,0.7,117,2021-08-13 02:00,,0,3,,0,120.59116667,22.37094722,313
基隆,基隆市,43,,良好,0.2,0.29,2.4,5,34,10,7.7,8.8,1,0.5,292,2021-08-13 04:00,,0.3,13,30,1,121.760056,25.129167,1
汐止,新北市,37,,良好,0.8,0.33,0.4,1,31,11,12.8,22.2,9.3,0.6,232,2021-08-13 04:00,,0.3,11,27,2,121.6423,25.067131,2
萬里,新北市,39,,良好,0.2,0.26,3.3,11,24,12,7.4,8.1,0.7,1.1,219,2021-08-13 04:00,,0.2,12,25,0,121.689881,25.179667,3
新店,新北市,33,,良好,0.5,0.11,7.9,13,22,9,3.7,3.9,0.2,1.6,186,2021-08-13 04:00,,0.1,10,23,0,121.537778,24.977222,4
土城,新北市,27,,良好,,0.26,2.4,6,27,6,10.5,18.3,7.7,0.8,156,2021-08-13 04:00,,0.3,8,25,0,121.451861,24.982528,5
板橋,新北市,37,,良好,1.1,0.26,2.9,5,22,11,12.9,14.3,1.3,1,286,2021-08-13 04:00,,0.4,12,18,1,121.458667,25.012972,6
新莊,新北市,42,,良好,5,0.22,0.2,5,27,11,15.7,20,4.3,0.8,177,2021-08-13 04:00,,0.4,13,25,2,121.4325,25.037972,7
馬公,澎湖縣,15,,良好,0,0,15.1,14,,1,0.8,1.5,0.7,2.1,167,2021-08-13 03:00,,0,4,,1,119.566158,23.569031,78
關山,臺東縣,18,,良好,1.4,-,6.9,9,16,0,2.3,3.2,0.9,0.3,245,2021-08-13 03:00,,-,2,18,1,121.161933,23.045083,80
麥寮,雲林縣,16,,良好,1.8,0.11,10.7,11,10,5,3.8,5.7,1.8,1.9,206,2021-08-13 03:00,,0.1,5,12,1,120.251825,23.753506,83
富貴角,新北市,28,,良好,0.8,0.14,13.1,22,16,7,8.4,8.4,0,3.5,232,2021-08-13 03:00,,0.2,9,21,0,121.54738,25.29228,84
基隆,基隆市,43,,良好,0.7,0.26,3.5,6,36,12,7.3,8.5,1.2,0.7,297,2021-08-13 03:00,,0.3,13,28,1,121.760056,25.129167,1
汐止,新北市,36,,良好,0.9,0.33,0.1,3,32,8,13.3,20,6.6,0.3,179,2021-08-13 03:00,,0.4,11,26,2,121.6423,25.067131,2
萬里,新北市,36,,良好,0,0.31,4.5,13,26,12,7.9,8.6,0.7,1.7,208,2021-08-13 03:00,,0.2,11,25,0,121.689881,25.179667,3
新店,新北市,33,,良好,0.6,0.11,9,15,25,9,2.6,3.3,0.7,2,195,2021-08-13 03:00,,0.1,10,23,0,121.537778,24.977222,4
土城,新北市,32,,良好,,0.27,2.7,7,25,7,12.4,15.2,2.8,0.8,156,2021-08-13 03:00,,0.3,10,25,0,121.451861,24.982528,5
板橋,新北市,37,,良好,1.4,0.28,2.6,7,13,11,14.4,15.6,1.2,0.6,100,2021-08-13 03:00,,0.5,11,18,1,121.458667,25.012972,6
新莊,新北市,44,,良好,3.6,0.21,1,8,24,11,14.5,16.3,1.7,0.6,163,2021-08-13 03:00,,0.5,14,26,2,121.4325,25.037972,7
菜寮,新北市,41,,良好,0.8,0.26,6.3,8,19,12,11.7,13.2,1.5,1.4,144,2021-08-13 03:00,,0.5,12,19,0,121.481028,25.06895,8
林口,新北市,29,,良好,2.4,0.12,5.5,7,14,7,12.4,12.4,0,2.3,237,2021-08-13 03:00,,0.2,9,16,2,121.376869,25.077197,9
淡水,新北市,31,,良好,0.4,0.21,3.7,8,16,6,10.1,12.2,2,1.9,210,2021-08-13 03:00,,0.4,10,22,0,121.449239,25.1645,10
士林,臺北市,44,,良好,0.8,0.31,2.8,9,19,10,16.3,19.6,3.3,0.5,210,2021-08-13 03:00,,0.4,14,22,0,121.515389,25.105417,11
中山,臺北市,36,,良好,0.6,0.25,5.7,10,31,9,9.6,10.4,0.8,1.3,147,2021-08-13 03:00,,0.4,11,21,1,121.526528,25.062361,12
萬華,臺北市,34,,良好,1.3,0.2,7.9,10,20,10,6.5,7.3,0.7,1.1,149,2021-08-13 03:00,,0.4,11,18,1,121.507972,25.046503,13
古亭,臺北市,31,,良好,0.4,0.18,6.3,12,24,8,6.3,7.4,1.1,0.4,164,2021-08-13 03:00,,0.3,10,20,0,121.529556,25.020608,14
松山,臺北市,35,,良好,1.3,0.3,4.4,6,28,9,10.6,12.5,1.8,0.3,231,2021-08-13 03:00,,0.4,11,26,1,121.578611,25.05,15
大同,臺北市,44,,良好,0.7,0.54,-,-,23,8,10.2,18.7,8.4,-,-,2021-08-13 03:00,,1.4,14,26,1,121.513311,25.0632,16
桃園,桃園市,27,,良好,1.6,0.14,9.1,8,13,7,6.6,7.8,1.1,,,2021-08-13 03:00,,0.2,8,14,1,121.30872222,24.98677778,17
大園,桃園市,23,,良好,2.3,0.13,9.5,8,10,9,6.1,6.3,0.2,3.4,214,2021-08-13 03:00,,0.1,7,15,2,121.201811,25.060344,18
觀音,桃園市,12,,良好,0.7,0.08,11.6,12,12,3,4.8,5.2,0.4,4.6,231,2021-08-13 03:00,,0,3,12,0,121.082761,25.035503,19
平鎮,桃園市,29,,良好,1.8,0.12,4.4,5,12,8,12.8,14.1,1.3,1,211,2021-08-13 03:00,,0.1,9,13,1,121.203986,24.952786,20
龍潭,桃園市,24,,良好,1.3,0.11,8.9,8,10,10,7.1,7.6,0.4,2.1,199,2021-08-13 03:00,,0.1,7,14,0,121.21635,24.863869,21
湖口,新竹縣,22,,良好,1.4,0.11,11.9,10,12,8,4.8,4.6,0,3.6,229,2021-08-13 03:00,,0.1,7,15,1,121.038653,24.900142,22
竹東,新竹縣,26,,良好,0.7,0.15,4,5,17,8,3.4,3.9,0.5,1.1,128,2021-08-13 03:00,,0.2,8,19,1,121.088903,24.740644,23
新竹,新竹市,24,,良好,0.4,0.18,11.6,10,6,6,5.8,6.3,0.5,1.7,237,2021-08-13 03:00,,0.2,7,10,0,120.972075,24.805619,24
頭份,苗栗縣,14,,良好,1.9,0.08,12.4,10,6,2,4.2,5.2,1,2.8,241,2021-08-13 03:00,,0.1,4,9,2,120.898572,24.696969,25
苗栗,苗栗縣,11,,良好,1,0.04,13.1,12,6,0,2.7,3.7,1,2.6,202,2021-08-13 03:00,,0,3,9,1,120.8202,24.565269,26
三義,苗栗縣,12,,良好,1.5,0.08,13.9,13,8,0,1.9,2.6,0.6,2.4,193,2021-08-13 03:00,,0.1,3,10,1,120.758833,24.382942,27
豐原,臺中市,16,,良好,0.3,0.09,17.1,14,6,1,1.6,2.4,0.8,2.2,184,2021-08-13 03:00,,0.1,5,10,1,120.741711,24.256586,28
沙鹿,臺中市,11,,良好,1,0.08,12.6,11,7,0,4.4,5.7,1.2,2.6,179,2021-08-13 03:00,,0.1,3,11,1,120.568794,24.225628,29
大里,臺中市,23,,良好,1.5,0.08,10.2,12,9,5,4.3,5.7,1.4,1.9,141,2021-08-13 03:00,,0.1,7,11,1,120.67844444,24.09961111,30
忠明,臺中市,15,,良好,1.3,0.14,13.4,12,6,4,9.6,10.4,0.8,1.3,156,2021-08-13 03:00,,0.1,5,8,1,120.641092,24.151958,31
西屯,臺中市,22,,良好,1.2,0.1,5,8,8,9,9.6,11.2,1.5,1.5,185,2021-08-13 03:00,,0.1,7,10,1,120.616917,24.162197,32
彰化,彰化縣,14,,良好,2.1,0.02,11.1,12,8,2,5,5.3,0.3,1.2,173,2021-08-13 03:00,,0,4,10,2,120.541519,24.066,33
線西,彰化縣,15,,良好,1,0.1,12.6,13,5,4,4.5,4.7,0.1,2,182,2021-08-13 03:00,,0.1,4,11,1,120.469061,24.131672,34
二林,彰化縣,13,,良好,2.2,0.11,8,12,13,4,5,6,1,0.8,187,2021-08-13 03:00,,0.1,4,11,1,120.409653,23.925175,35
南投,南投縣,19,,良好,1.5,0.07,6.1,10,16,8,4.2,4.9,0.7,0.9,144,2021-08-13 03:00,,0,6,13,1,120.685306,23.913,36
斗六,雲林縣,13,,良好,1.2,0.09,10.7,14,9,2,2.5,3.4,0.8,1,116,2021-08-13 03:00,,0.1,2,9,1,120.544994,23.711853,37
崙背,雲林縣,21,,良好,1.3,0.13,7.2,10,10,8,9.4,10.3,0.9,0.3,183,2021-08-13 03:00,,0.1,6,12,1,120.348742,23.757547,38
新港,嘉義縣,13,,良好,0.9,0.13,9.3,12,12,5,2.7,3.4,0.7,0.7,164,2021-08-13 03:00,,0.1,4,12,1,120.345531,23.554839,39
朴子,嘉義縣,18,,良好,0.8,0.14,9,11,10,3,4.6,6.1,1.4,1,167,2021-08-13 03:00,,0.1,5,13,1,120.24781111,23.46712222,40
臺西,雲林縣,21,,良好,2.2,0.16,9.2,12,11,7,6,6.3,0.2,1.3,212,2021-08-13 03:00,,0.1,6,12,1,120.19933333,23.702175,41
嘉義,嘉義市,10,,良好,1.4,0.06,7.7,10,8,1,1.8,3.7,1.9,0.7,118,2021-08-13 03:00,,0,3,8,1,120.44083333,23.462778,42
新營,臺南市,17,,良好,0.6,0.08,11.5,12,13,4,2.1,2.2,0,1,171,2021-08-13 03:00,,0.1,5,11,0,120.31725,23.305633,43
善化,臺南市,11,,良好,1,0.05,9.2,10,7,0,3.6,3.6,0,1.5,137,2021-08-13 03:00,,0,3,8,1,120.297142,23.115097,44
安南,臺南市,17,,良好,1.8,0.21,7.1,10,14,7,8.4,9.2,0.8,2.9,106,2021-08-13 03:00,,0.2,5,12,1,120.2175,23.048197,45
臺南,臺南市,15,,良好,1.2,0.14,10,11,12,6,5.5,6,0.4,1.5,146,2021-08-13 03:00,,0.1,5,10,0,120.202617,22.984581,46
美濃,高雄市,16,,良好,1.6,0.12,7.9,13,8,2,1.4,1.7,0.2,0.3,75,2021-08-13 03:00,,0.1,5,8,2,120.530542,22.883583,47
橋頭,高雄市,13,,良好,1.4,0.09,7.4,10,15,4,4.6,5.2,0.6,2,99,2021-08-13 03:00,,0.1,4,11,1,120.305689,22.757506,48
仁武,高雄市,18,,良好,1.1,0.15,9,11,9,7,6,6.2,0.2,1.1,86,2021-08-13 03:00,,0.1,5,9,1,120.332631,22.689056,49
鳳山,高雄市,20,,良好,1.3,0.17,7.5,10,11,6,6.4,7.3,0.8,0.9,104,2021-08-13 03:00,,0.2,6,9,1,120.358083,22.627392,50
大寮,高雄市,15,,良好,2.4,0.21,4.8,9,22,9,6.9,7.2,0.3,1.4,339,2021-08-13 03:00,,0.1,5,14,3,120.425311,22.56413611,51
林園,高雄市,21,,良好,1,0.11,8.4,15,12,2,2.4,3.7,1.2,1.3,17,2021-08-13 03:00,,0.1,6,10,1,120.41175,22.4795,52
楠梓,高雄市,13,,良好,0.6,0.12,6,8,9,3,8.3,10.8,2.5,1.2,84,2021-08-13 03:00,,0.1,2,11,1,120.328289,22.733667,53
左營,高雄市,19,,良好,2.6,0.17,8.2,10,3,4,7,7.3,0.2,1.7,80,2021-08-13 03:00,,0.1,6,6,2,120.292917,22.674861,54
前金,高雄市,17,,良好,5.8,0.26,5.4,10,9,6,10,10.7,0.7,0.7,119,2021-08-13 03:00,,0.2,5,9,1,120.288086,22.632567,56
前鎮,高雄市,19,,良好,2.3,0.2,7,6,9,5,5.9,5.9,0,0.4,337,2021-08-13 03:00,,0.2,6,9,2,120.307564,22.605386,57
小港,高雄市,35,,良好,14.1,0.15,7.1,6,16,7,9.2,10,0.8,1.5,97,2021-08-13 03:00,,0.1,7,14,4,120.337736,22.565833,58
屏東,屏東縣,25,,良好,0.8,0.1,9,10,14,8,4.6,5.4,0.8,1.2,335,2021-08-13 03:00,,0.1,8,12,1,120.488033,22.673081,59
潮州,屏東縣,15,,良好,0.9,0.05,4.5,10,13,2,0.8,1.6,0.8,0.8,57,2021-08-13 03:00,,0,4,10,1,120.561175,22.523108,60
恆春,屏東縣,18,,良好,0.7,0.08,17.8,19,7,3,1.6,2.5,0.8,1.5,269,2021-08-13 03:00,,0,2,8,0,120.788928,21.958069,61
臺東,臺東縣,22,,良好,2.1,0.06,9.8,10,20,6,3.3,4.6,1.2,0.3,324,2021-08-13 03:00,,0.1,6,22,2,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,0.2,0.1,8.7,15,18,8,3.5,3.1,0,1.6,239,2021-08-13 03:00,,0.1,8,21,0,121.599769,23.971306,63
陽明,臺北市,29,,良好,0.5,0.11,13.1,23,9,3,3.7,4.6,0.9,2.2,130,2021-08-13 03:00,,0.1,9,13,0,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,0.3,0.12,12.9,17,22,8,2.9,3.5,0.6,1.4,333,2021-08-13 03:00,,0.1,10,19,0,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,0.6,0.21,11.7,18,28,7,7.2,8,0.7,1.8,276,2021-08-13 03:00,,0.1,10,26,1,121.792928,24.632203,66
