SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
馬公,澎湖縣,25,,良好,0.5,0.11,28.3,27,13.0,,2.0,2.6,0.5,1.4,148,2021-08-04 03:00,,0.13,,11.0,0,119.566158,23.569031,78
關山,臺東縣,21,,良好,1.3,-,12.1,23,15.0,7.0,2.2,2.5,0.2,0.3,301,2021-08-04 03:00,,-,6.0,14.0,0,121.161933,23.045082999999998,80
麥寮,雲林縣,22,,良好,1.6,0.13,22.4,24,14.0,5.0,5.2,7.1,1.9,2.5,179,2021-08-04 03:00,,0.16,5.0,11.0,1,120.251825,23.753505999999998,83
富貴角,新北市,33,,良好,0.3,0.15,27.4,36,29.0,5.0,,,,1.5,131,2021-08-04 03:00,,0.19,4.0,19.0,0,121.54738,25.292279999999998,84
大城,彰化縣,22,,良好,1.6,0.09,22.4,24,14.0,3.0,2.0,3.1,1.0,3.3,189,2021-08-04 03:00,,0.1,5.0,10.0,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,26,,良好,0.5,0.14,8.9,13,10.0,8.0,4.4,5.3,0.8,0.5,100,2021-08-04 03:00,,0.24,8.0,12.0,0,120.58178611,23.95058333,201
金門,金門縣,48,,良好,0.3,0.15,32.9,52,9.0,4.0,4.7,4.8,0.0,1.3,95,2021-08-04 04:00,,0.2,11.0,19.0,0,118.312256,24.432133,77
馬公,澎湖縣,25,,良好,0.5,0.11,26.4,27,11.0,,2.1,2.6,0.5,2.6,151,2021-08-04 04:00,,0.12,,11.0,0,119.566158,23.569031,78
關山,臺東縣,19,,良好,0.9,-,11.2,21,21.0,2.0,3.1,4.2,1.0,0.3,323,2021-08-04 04:00,,-,5.0,14.0,0,121.161933,23.045082999999998,80
基隆,基隆市,25,,良好,0.3,0.27,5.4,7,27.0,7.0,8.2,9.7,1.5,0.6,288,2021-08-04 06:00,,0.27,8.0,23.0,1,121.760056,25.129167000000002,1
汐止,新北市,20,,良好,0.6,0.16,1.3,7,27.0,6.0,12.4,16.5,4.0,0.3,296,2021-08-04 06:00,,0.16,5.0,20.0,1,121.6423,25.067131,2
萬里,新北市,22,,良好,0.7,0.17,13.5,19,23.0,4.0,1.9,2.5,0.6,2.6,222,2021-08-04 06:00,,0.15,4.0,22.0,0,121.689881,25.179667000000002,3
新店,新北市,18,,良好,1.3,0.2,10.8,16,24.0,4.0,5.4,5.4,0.0,0.3,146,2021-08-04 06:00,,0.19,4.0,18.0,1,121.537778,24.977222,4
土城,新北市,20,,良好,0.1,0.3,3.4,13,23.0,0.0,12.7,18.7,6.0,1,160,2021-08-04 06:00,,0.26,1.0,18.0,0,121.45186100000001,24.982528,5
板橋,新北市,13,,良好,0.4,0.3,9,12,,0.0,8.4,9.5,1.1,1.2,123,2021-08-04 06:00,,0.39,4.0,,1,121.45866699999999,25.012972,6
新莊,新北市,32,,良好,0.7,0.41,0.4,9,24.0,10.0,19.0,27.3,8.3,1.1,26,2021-08-04 06:00,,0.36,8.0,17.0,1,121.4325,25.037972,7
菜寮,新北市,15,,良好,0.8,0.3,10.4,15,19.0,4.0,8.3,9.1,0.8,0.4,109,2021-08-04 06:00,,0.33,5.0,11.0,1,121.48102800000001,25.06895,8
林口,新北市,22,,良好,0.7,0.23,18.2,24,12.0,6.0,12.1,12.4,0.3,2,135,2021-08-04 06:00,,0.24,6.0,9.0,1,121.376869,25.077197,9
淡水,新北市,24,,良好,0.4,0.34,3.3,11,21.0,7.0,8.8,9.5,0.6,,,2021-08-04 06:00,,0.27,6.0,24.0,0,121.44923899999999,25.1645,10
士林,臺北市,19,,良好,0.5,0.26,9.3,17,20.0,7.0,9.4,10.0,0.6,1.3,102,2021-08-04 06:00,,0.23,6.0,17.0,0,121.51538899999998,25.105417000000003,11
中山,臺北市,23,,良好,0.6,0.43,2.7,11,,5.0,14.8,17.0,2.2,0.7,102,2021-08-04 06:00,,0.39,6.0,,1,121.526528,25.062361,12
萬華,臺北市,15,,良好,0.7,0.31,9,12,17.0,3.0,9.8,10.4,0.6,0.4,91,2021-08-04 06:00,,0.36,4.0,12.0,1,121.507972,25.046503,13
基隆,基隆市,26,,良好,0.4,0.23,4,12,26.0,8.0,14.7,16.5,1.7,0.5,236,2021-08-04 04:00,,0.29,8.0,22.0,1,121.760056,25.129167000000002,1
汐止,新北市,22,,良好,0.9,0.14,4.1,12,23.0,4.0,13.0,15.5,2.5,0.3,253,2021-08-04 04:00,,0.17,6.0,16.0,1,121.6423,25.067131,2
萬里,新北市,22,,良好,0.5,0.15,15.1,24,28.0,4.0,1.5,2.0,0.5,2.9,226,2021-08-04 04:00,,0.16,5.0,21.0,0,121.689881,25.179667000000002,3
新店,新北市,19,,良好,1.3,0.15,13.1,21,29.0,2.0,3.8,3.9,0.0,1.5,125,2021-08-04 04:00,,0.21,6.0,17.0,1,121.537778,24.977222,4
土城,新北市,17,,良好,0.0,0.21,9,18,18.0,2.0,7.6,8.4,0.7,0.7,152,2021-08-04 04:00,,0.28,2.0,17.0,0,121.45186100000001,24.982528,5
板橋,新北市,23,,良好,0.3,0.3,11,16,,4.0,10.6,11.4,0.7,0.2,145,2021-08-04 04:00,,0.42,7.0,,1,121.45866699999999,25.012972,6
新莊,新北市,28,,良好,0.5,0.34,5.5,16,20.0,7.0,15.0,16.1,1.0,0.8,82,2021-08-04 04:00,,0.36,9.0,16.0,1,121.4325,25.037972,7
菜寮,新北市,19,,良好,0.7,0.29,16.2,18,10.0,4.0,9.6,10.2,0.6,1.4,143,2021-08-04 04:00,,0.35,6.0,8.0,1,121.48102800000001,25.06895,8
林口,新北市,25,,良好,0.5,0.29,21.3,27,4.0,5.0,12.0,11.6,0.0,2.1,134,2021-08-04 04:00,,0.26,7.0,8.0,1,121.376869,25.077197,9
淡水,新北市,24,,良好,0.3,0.29,6.4,15,28.0,4.0,7.5,7.8,0.3,1.1,140,2021-08-04 04:00,,0.26,6.0,24.0,1,121.44923899999999,25.1645,10
士林,臺北市,25,,良好,0.6,0.23,12.8,22,17.0,5.0,10.4,11.0,0.6,0.8,166,2021-08-04 04:00,,0.23,8.0,16.0,1,121.51538899999998,25.105417000000003,11
中山,臺北市,23,,良好,0.5,0.33,11.3,13,,5.0,12.8,13.5,0.6,0.3,135,2021-08-04 04:00,,0.44,7.0,,1,121.526528,25.062361,12
萬華,臺北市,20,,良好,0.7,0.23,15.9,16,11.0,4.0,6.4,6.5,0.0,0.7,164,2021-08-04 04:00,,0.38,6.0,9.0,1,121.507972,25.046503,13
古亭,臺北市,16,,良好,0.3,0.18,13.5,17,15.0,2.0,5.4,5.7,0.2,0.6,130,2021-08-04 04:00,,0.29,5.0,13.0,0,121.529556,25.020608,14
松山,臺北市,18,,良好,0.6,0.27,10.6,14,21.0,3.0,9.4,9.9,0.5,0.6,62,2021-08-04 04:00,,0.31,6.0,12.0,0,121.57861100000001,25.05,15
大同,臺北市,29,,良好,1.4,0.41,-,-,,4.0,13.4,16.8,3.3,-,-,2021-08-04 04:00,,0.74,9.0,,1,121.51331100000002,25.0632,16
桃園,桃園市,32,,良好,4.9,0.38,9.8,20,24.0,10.0,19.1,19.6,0.4,,,2021-08-04 04:00,,0.39,8.0,14.0,1,121.30872222,24.98677778,17
大園,桃園市,29,,良好,2.3,0.34,7.7,17,13.0,6.0,16.2,17.2,0.9,1.5,157,2021-08-04 04:00,,0.34,9.0,13.0,1,121.201811,25.060344,18
觀音,桃園市,32,,良好,1.8,0.27,11.6,22,13.0,10.0,14.6,15.3,0.7,1.6,183,2021-08-04 04:00,,0.25,10.0,14.0,0,121.082761,25.035503,19
平鎮,桃園市,26,,良好,0.8,0.23,18.7,23,12.0,7.0,5.8,6.8,0.9,0.6,94,2021-08-04 04:00,,0.32,8.0,13.0,1,121.20398600000001,24.952786,20
龍潭,桃園市,23,,良好,0.1,0.16,9.2,18,21.0,4.0,10.5,12.3,1.7,0.8,110,2021-08-04 04:00,,0.25,7.0,17.0,0,121.21635,24.863869,21
湖口,新竹縣,39,,良好,0.5,0.23,11.9,15,21.0,10.0,11.3,12.0,0.6,0.4,159,2021-08-04 04:00,,0.27,12.0,21.0,0,121.038653,24.900142000000002,22
竹東,新竹縣,36,,良好,0.4,0.18,7.7,14,22.0,7.0,2.1,2.4,0.3,0.7,118,2021-08-04 04:00,,0.23,11.0,24.0,0,121.088903,24.740644,23
新竹,新竹市,33,,良好,0.6,0.25,11.1,18,20.0,11.0,9.7,10.2,0.4,0.9,85,2021-08-04 04:00,,0.34,10.0,19.0,0,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,1.5,0.22,8,20,33.0,9.0,11.2,12.5,1.3,0.5,135,2021-08-04 04:00,,0.25,10.0,24.0,2,120.898572,24.696969,25
苗栗,苗栗縣,25,,良好,1.0,0.07,24.4,27,9.0,5.0,3.0,3.7,0.7,1.8,220,2021-08-04 04:00,,0.12,6.0,10.0,1,120.8202,24.565269,26
三義,苗栗縣,26,,良好,1.0,0.11,25.3,28,9.0,1.0,1.3,2.1,0.8,2.9,191,2021-08-04 04:00,,0.13,3.0,12.0,1,120.75883300000001,24.382942,27
豐原,臺中市,27,,良好,0.9,0.15,24.3,29,12.0,5.0,2.3,3.5,1.2,1.2,136,2021-08-04 04:00,,0.17,4.0,11.0,0,120.74171100000001,24.256586,28
沙鹿,臺中市,21,,良好,1.1,0.11,19.7,23,11.0,2.0,4.5,5.6,1.0,2.1,186,2021-08-04 04:00,,0.17,4.0,9.0,1,120.568794,24.225628,29
大里,臺中市,31,,良好,1.3,0.19,11.4,12,18.0,8.0,6.4,7.4,1.0,0.7,177,2021-08-04 04:00,,0.36,10.0,18.0,1,120.67844444,24.09961111,30
忠明,臺中市,32,,良好,0.2,0.24,15.2,12,14.0,7.0,10.2,11.0,0.7,0.4,240,2021-08-04 04:00,,0.5,10.0,13.0,0,120.64109199999999,24.151958,31
西屯,臺中市,38,,良好,1.4,0.25,4.8,8,21.0,12.0,15.0,18.0,3.0,0.3,326,2021-08-04 04:00,,0.35,12.0,19.0,1,120.61691699999999,24.162197,32
彰化,彰化縣,18,,良好,1.4,0.08,13.9,19,9.0,5.0,7.7,8.2,0.5,0.6,140,2021-08-04 04:00,,0.16,6.0,11.0,2,120.541519,24.066,33
線西,彰化縣,25,,良好,1.3,0.12,22.5,22,15.0,5.0,3.1,3.6,0.4,2.5,199,2021-08-04 04:00,,0.18,8.0,12.0,1,120.46906100000001,24.131672000000002,34
二林,彰化縣,23,,良好,2.1,0.15,21.9,25,15.0,6.0,2.9,4.4,1.4,2,230,2021-08-04 04:00,,0.14,5.0,17.0,1,120.409653,23.925175,35
南投,南投縣,24,,良好,1.5,0.14,10.6,13,16.0,4.0,2.8,3.5,0.6,0.9,149,2021-08-04 04:00,,0.21,7.0,15.0,2,120.68530600000001,23.913,36
斗六,雲林縣,16,,良好,1.4,0.2,9.3,17,18.0,3.0,8.5,9.3,0.7,0.3,57,2021-08-04 04:00,,0.19,4.0,12.0,1,120.54499399999999,23.711853,37
崙背,雲林縣,22,,良好,1.4,0.14,21.4,24,13.0,6.0,2.9,4.1,1.2,1.6,195,2021-08-04 04:00,,0.12,6.0,13.0,1,120.34874199999999,23.757547,38
新港,嘉義縣,24,,良好,1.6,0.12,24.6,26,13.0,6.0,1.4,2.3,0.8,1.5,147,2021-08-04 04:00,,0.11,5.0,9.0,1,120.34553100000001,23.554839,39
朴子,嘉義縣,22,,良好,1.5,0.14,19.6,21,15.0,7.0,2.2,3.6,1.3,1.4,141,2021-08-04 04:00,,0.19,7.0,13.0,1,120.24781111,23.46712222,40
臺西,雲林縣,23,,良好,2.6,0.16,19.9,22,12.0,8.0,4.2,5.8,1.6,2.7,179,2021-08-04 04:00,,0.14,7.0,11.0,1,120.19933333,23.702175,41
嘉義,嘉義市,20,,良好,1.7,0.1,22.3,22,14.0,4.0,2.5,3.4,0.8,1.1,202,2021-08-04 04:00,,0.12,4.0,10.0,1,120.44083333,23.462778,42
新營,臺南市,22,,良好,1.0,0.1,23.4,24,11.0,8.0,1.3,2.6,1.3,1,314,2021-08-04 04:00,,0.11,6.0,10.0,0,120.31725,23.305633,43
善化,臺南市,19,,良好,0.5,0.05,19.8,21,7.0,5.0,3.3,3.7,0.4,3.5,128,2021-08-04 04:00,,0.06,4.0,8.0,1,120.297142,23.115097,44
安南,臺南市,19,,良好,0.6,0.17,19.3,18,10.0,4.0,2.0,2.6,0.6,3,96,2021-08-04 04:00,,0.24,6.0,13.0,2,120.2175,23.048197000000002,45
臺南,臺南市,16,,良好,0.7,0.12,20.7,17,9.0,3.0,2.5,3.2,0.6,2.4,123,2021-08-04 04:00,,0.19,4.0,11.0,0,120.20261699999999,22.984581,46
美濃,高雄市,19,,良好,1.4,0.12,20.3,21,8.0,0.0,0.6,1.2,0.5,1.1,61,2021-08-04 04:00,,0.14,2.0,7.0,0,120.530542,22.883582999999998,47
橋頭,高雄市,21,,良好,0.4,0.05,18.9,15,11.0,5.0,2.5,2.8,0.3,2.7,108,2021-08-04 04:00,,0.11,6.0,14.0,0,120.30568899999999,22.757506,48
仁武,高雄市,18,,良好,0.7,0.11,21.3,18,12.0,3.0,2.5,3.3,0.8,1,106,2021-08-04 04:00,,0.18,6.0,13.0,0,120.332631,22.689056,49
鳳山,高雄市,25,,良好,0.9,0.15,16.9,15,10.0,7.0,4.0,4.5,0.4,1.2,100,2021-08-04 04:00,,0.27,8.0,11.0,2,120.35808300000001,22.627392,50
大寮,高雄市,26,,良好,5.2,0.26,9.9,17,38.0,20.0,9.4,10.9,1.4,1.3,54,2021-08-04 04:00,,0.13,8.0,17.0,1,120.42531100000001,22.56413611,51
林園,高雄市,36,,良好,0.6,0.1,17.4,19,16.0,4.0,1.7,2.0,0.2,0.7,70,2021-08-04 04:00,,0.14,11.0,36.0,1,120.41175,22.4795,52
楠梓,高雄市,21,,良好,1.0,0.1,18.8,11,11.0,3.0,3.8,4.6,0.8,0.9,74,2021-08-04 04:00,,0.24,6.0,14.0,1,120.32828899999998,22.733667,53
左營,高雄市,29,,良好,1.3,0.13,20.3,13,6.0,7.0,2.6,3.5,0.8,0.8,175,2021-08-04 04:00,,0.31,9.0,12.0,1,120.29291699999999,22.674861,54
前金,高雄市,17,,良好,1.7,0.14,18.6,13,11.0,3.0,4.2,4.8,0.5,0.8,57,2021-08-04 04:00,,0.21,5.0,15.0,1,120.288086,22.632567,56
前鎮,高雄市,19,,良好,1.5,0.13,17.6,10,12.0,3.0,2.8,3.3,0.4,0.4,25,2021-08-04 04:00,,0.33,6.0,17.0,0,120.30756399999999,22.605386,57
小港,高雄市,32,,良好,3.9,0.06,18.4,12,12.0,4.0,4.6,5.2,0.6,1.5,90,2021-08-04 04:00,,0.11,10.0,24.0,4,120.337736,22.565832999999998,58
屏東,屏東縣,16,,良好,1.4,0.1,17.7,17,12.0,4.0,3.1,3.6,0.5,1,22,2021-08-04 04:00,,0.17,5.0,11.0,1,120.488033,22.673081,59
潮州,屏東縣,15,,良好,0.2,0.13,15.2,16,5.0,0.0,1.1,1.3,0.2,0.1,202,2021-08-04 04:00,,0.14,2.0,7.0,0,120.561175,22.523107999999997,60
恆春,屏東縣,24,,良好,0.7,0.11,24.7,26,18.0,6.0,1.7,2.4,0.6,2.7,220,2021-08-04 04:00,,0.1,6.0,20.0,1,120.788928,21.958069000000002,61
臺東,臺東縣,19,,良好,1.2,0.1,21.4,20,13.0,5.0,2.9,2.7,0.0,0.7,331,2021-08-04 04:00,,0.15,6.0,16.0,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,19,,良好,0.4,0.16,11.8,20,19.0,7.0,5.4,5.5,0.0,1.2,247,2021-08-04 04:00,,0.18,6.0,15.0,0,121.599769,23.971306,63
陽明,臺北市,32,,良好,0.4,0.2,28.7,35,16.0,7.0,2.7,2.9,0.2,0.9,40,2021-08-04 04:00,,0.18,8.0,12.0,0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,26,,良好,0.5,0.17,21.7,28,18.0,6.0,2.9,3.8,0.8,1.4,315,2021-08-04 04:00,,0.17,5.0,13.0,0,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,0.5,0.19,21.5,26,17.0,3.0,2.8,3.3,0.5,0.2,226,2021-08-04 04:00,,0.22,5.0,12.0,0,121.792928,24.632203,66
三重,新北市,32,,良好,0.6,0.44,-,-,15.0,5.0,19.0,32.9,13.8,-,-,2021-08-04 04:00,,0.72,8.0,13.0,2,121.493806,25.072611,67
中壢,桃園市,26,,良好,1.2,0.44,13.3,14,16.0,7.0,11.5,17.5,5.9,0.4,218,2021-08-04 04:00,,0.78,8.0,14.0,1,121.221667,24.953278,68
竹山,南投縣,25,,良好,1.5,0.11,6.4,10,21.0,6.0,5.2,6.0,0.8,0.6,217,2021-08-04 04:00,,0.14,8.0,17.0,0,120.677306,23.756389000000002,69
永和,新北市,20,,良好,0.3,0.23,13.3,15,,7.0,5.4,7.6,2.2,0.9,108,2021-08-04 04:00,,0.45,6.0,,0,121.516306,25.017,70
復興,高雄市,23,,良好,1.3,0.17,17.8,13,8.0,5.0,2.5,3.1,0.6,1.5,69,2021-08-04 04:00,,0.25,7.0,14.0,1,120.312017,22.608711,71
埔里,南投縣,21,,良好,1.1,0.14,9.1,17,20.0,6.0,3.3,4.6,1.2,0.4,321,2021-08-04 04:00,,0.17,7.0,16.0,1,120.967903,23.968842000000002,72
馬祖,連江縣,32,,良好,0.9,0.15,30.9,35,6.0,4.0,3.1,4.0,0.9,1.5,156,2021-08-04 04:00,,0.12,5.0,8.0,1,119.949875,26.160469,75
麥寮,雲林縣,21,,良好,1.6,0.13,22.3,23,11.0,3.0,4.4,6.1,1.6,2.3,174,2021-08-04 04:00,,0.15,5.0,11.0,1,120.251825,23.753505999999998,83
富貴角,新北市,31,,良好,0.3,0.16,26,33,32.0,5.0,,,,1.8,132,2021-08-04 04:00,,0.19,4.0,23.0,0,121.54738,25.292279999999998,84
大城,彰化縣,21,,良好,1.3,0.09,22.2,23,11.0,5.0,2.3,3.5,1.1,1.8,188,2021-08-04 04:00,,0.09,5.0,10.0,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,25,,良好,1.3,0.14,7,11,12.0,5.0,3.9,4.7,0.8,0.3,54,2021-08-04 04:00,,0.24,8.0,12.0,0,120.58178611,23.95058333,201
臺南(麻豆),臺南市,18,,良好,0.8,0.09,19.9,19,9.0,0.0,2.6,3.6,0.9,1.7,132,2021-08-04 04:00,,0.14,3.0,10.0,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,20,,良好,0.2,0.16,19.7,22,25.0,9.0,1.5,1.6,0.1,0.3,134,2021-08-04 04:00,,0.15,6.0,19.0,0,120.37722,22.352220000000003,204
新北(樹林),新北市,19,,良好,0.0,0.21,11.2,17,21.0,4.0,4.8,5.5,0.6,0,110,2021-08-04 04:00,,0.3,5.0,19.0,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,16,,良好,0.3,0.06,19.2,17,11.0,,4.2,4.6,0.3,0.9,131,2021-08-04 04:00,,0.12,,10.0,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,16,,良好,0.2,0.12,17,17,15.0,1.0,1.6,1.4,0.0,0.4,132,2021-08-04 04:00,,0.11,3.0,14.0,0,120.59116667,22.37094722,313
金門,金門縣,45,,良好,0.3,0.16,31.3,49,12.0,4.0,4.4,4.4,0.0,1.5,61,2021-08-04 05:00,,0.19,10.0,17.0,0,118.312256,24.432133,77
馬公,澎湖縣,24,,良好,0.5,0.11,24.5,26,15.0,,2.7,3.3,0.6,1.9,149,2021-08-04 05:00,,0.11,,11.0,0,119.566158,23.569031,78
關山,臺東縣,17,,良好,0.8,-,11.1,18,26.0,2.0,3.1,4.3,1.1,0.7,34,2021-08-04 05:00,,-,5.0,17.0,0,121.161933,23.045082999999998,80
基隆,基隆市,24,,良好,0.0,0.39,5,6,24.0,7.0,11.4,18.9,7.5,0.2,288,2021-08-04 07:00,,0.28,7.0,23.0,1,121.760056,25.129167000000002,1
汐止,新北市,21,,良好,0.6,0.24,2.5,5,30.0,9.0,12.2,26.7,14.5,0.5,95,2021-08-04 07:00,,0.17,6.0,21.0,0,121.6423,25.067131,2
萬里,新北市,22,,良好,0.7,0.2,13.8,17,24.0,6.0,2.8,3.8,1.0,0.8,227,2021-08-04 07:00,,0.16,4.0,22.0,0,121.689881,25.179667000000002,3
新店,新北市,19,,良好,1.3,0.31,7,14,22.0,5.0,9.5,11.6,2.1,0.5,137,2021-08-04 07:00,,0.2,4.0,19.0,1,121.537778,24.977222,4
土城,新北市,25,,良好,0.1,0.44,4.7,10,21.0,2.0,15.3,27.9,12.6,0.7,166,2021-08-04 07:00,,0.27,1.0,18.0,0,121.45186100000001,24.982528,5
板橋,新北市,17,,良好,0.5,0.38,9.7,11,,3.0,10.3,12.9,2.5,0.9,158,2021-08-04 07:00,,0.37,4.0,,0,121.45866699999999,25.012972,6
新莊,新北市,27,,良好,0.5,0.42,4.3,7,21.0,10.0,16.2,26.3,10.0,0.3,176,2021-08-04 07:00,,0.36,8.0,17.0,1,121.4325,25.037972,7
菜寮,新北市,25,,良好,0.8,0.49,7.2,13,18.0,6.0,15.2,18.7,3.5,1.5,202,2021-08-04 07:00,,0.35,4.0,12.0,1,121.48102800000001,25.06895,8
林口,新北市,21,,良好,0.6,0.2,23.5,23,6.0,5.0,8.2,8.8,0.6,2.5,130,2021-08-04 07:00,,0.22,6.0,8.0,1,121.376869,25.077197,9
淡水,新北市,22,,良好,0.3,0.36,3.5,8,21.0,8.0,8.7,10.6,1.8,1.2,140,2021-08-04 07:00,,0.28,6.0,22.0,0,121.44923899999999,25.1645,10
士林,臺北市,18,,良好,1.1,0.25,5.8,14,26.0,6.0,10.7,15.1,4.3,0.4,167,2021-08-04 07:00,,0.24,6.0,18.0,0,121.51538899999998,25.105417000000003,11
中山,臺北市,23,,良好,0.8,0.45,8,10,,8.0,14.5,19.7,5.1,0.6,156,2021-08-04 07:00,,0.4,6.0,,1,121.526528,25.062361,12
士林,臺北市,20,,良好,0.5,0.19,13.6,20,21.0,3.0,6.5,6.9,0.4,1.2,83,2021-08-04 05:00,,0.23,6.0,17.0,0,121.51538899999998,25.105417000000003,11
中山,臺北市,22,,良好,0.6,0.3,11.9,13,,4.0,11.3,12.0,0.7,0.7,95,2021-08-04 05:00,,0.4,7.0,,1,121.526528,25.062361,12
萬華,臺北市,18,,良好,0.5,0.26,11.2,14,19.0,3.0,7.5,7.5,0.0,0.3,131,2021-08-04 05:00,,0.37,6.0,11.0,1,121.507972,25.046503,13
古亭,臺北市,14,,良好,0.2,0.19,10.9,14,20.0,3.0,6.6,6.8,0.2,0.5,123,2021-08-04 05:00,,0.29,4.0,13.0,0,121.529556,25.020608,14
松山,臺北市,15,,良好,0.5,0.22,11.5,13,17.0,3.0,7.8,8.4,0.5,0.2,75,2021-08-04 05:00,,0.29,4.0,13.0,0,121.57861100000001,25.05,15
大同,臺北市,27,,良好,1.0,0.41,-,-,,4.0,10.8,14.5,3.6,-,-,2021-08-04 05:00,,0.6,8.0,,1,121.51331100000002,25.0632,16
桃園,桃園市,33,,良好,6.0,0.34,8.2,16,29.0,10.0,20.2,20.8,0.5,,,2021-08-04 05:00,,0.39,8.0,17.0,1,121.30872222,24.98677778,17
大園,桃園市,26,,良好,2.0,0.32,9.4,13,15.0,5.0,15.1,16.0,0.9,1.3,151,2021-08-04 05:00,,0.36,8.0,12.0,1,121.201811,25.060344,18
觀音,桃園市,31,,良好,1.0,0.21,14.3,19,10.0,8.0,11.4,12.1,0.7,1.1,155,2021-08-04 05:00,,0.25,10.0,13.0,0,121.082761,25.035503,19
平鎮,桃園市,24,,良好,0.6,0.22,16.2,21,16.0,7.0,5.8,6.5,0.7,0.5,95,2021-08-04 05:00,,0.31,8.0,12.0,1,121.20398600000001,24.952786,20
龍潭,桃園市,21,,良好,0.0,0.16,9.4,16,18.0,5.0,7.7,9.7,2.0,0.4,157,2021-08-04 05:00,,0.24,6.0,17.0,0,121.21635,24.863869,21
湖口,新竹縣,36,,良好,0.8,0.19,10.4,12,12.0,7.0,11.7,12.4,0.7,1.3,116,2021-08-04 05:00,,0.26,11.0,19.0,0,121.038653,24.900142000000002,22
竹東,新竹縣,31,,良好,0.4,0.18,5.6,12,26.0,6.0,2.6,3.2,0.5,1.1,120,2021-08-04 05:00,,0.22,10.0,24.0,0,121.088903,24.740644,23
新竹,新竹市,31,,良好,0.3,0.26,6.2,15,24.0,9.0,10.5,11.3,0.8,1.1,74,2021-08-04 05:00,,0.33,10.0,19.0,0,120.972075,24.805619,24
頭份,苗栗縣,34,,良好,0.9,0.22,6.4,17,24.0,13.0,7.6,8.8,1.1,1.6,116,2021-08-04 05:00,,0.24,11.0,24.0,2,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,0.9,0.07,23.8,25,7.0,3.0,2.7,3.3,0.6,1.1,194,2021-08-04 05:00,,0.11,5.0,9.0,1,120.8202,24.565269,26
三義,苗栗縣,24,,良好,0.9,0.11,23.8,26,11.0,4.0,1.4,2.2,0.8,3,194,2021-08-04 05:00,,0.12,3.0,11.0,1,120.75883300000001,24.382942,27
豐原,臺中市,25,,良好,0.7,0.16,17.6,27,21.0,5.0,2.1,3.2,1.1,2,112,2021-08-04 05:00,,0.16,4.0,12.0,0,120.74171100000001,24.256586,28
沙鹿,臺中市,19,,良好,1.2,0.14,16.7,21,12.0,4.0,5.4,6.6,1.1,1.7,172,2021-08-04 05:00,,0.15,4.0,10.0,1,120.568794,24.225628,29
大里,臺中市,29,,良好,1.2,0.18,9.9,11,20.0,5.0,6.3,7.4,1.0,0.4,209,2021-08-04 05:00,,0.31,9.0,19.0,1,120.67844444,24.09961111,30
忠明,臺中市,28,,良好,0.3,0.3,7.5,11,16.0,4.0,13.0,14.0,1.0,0.6,194,2021-08-04 05:00,,0.43,9.0,14.0,0,120.64109199999999,24.151958,31
西屯,臺中市,37,,良好,1.3,0.23,4.5,7,20.0,8.0,14.6,19.3,4.7,0.9,172,2021-08-04 05:00,,0.32,12.0,19.0,1,120.61691699999999,24.162197,32
彰化,彰化縣,17,,良好,3.0,0.09,12.3,16,14.0,4.0,6.7,7.1,0.4,0.5,130,2021-08-04 05:00,,0.14,5.0,12.0,2,120.541519,24.066,33
線西,彰化縣,24,,良好,1.4,0.17,12.6,19,15.0,8.0,5.6,6.4,0.7,1.6,152,2021-08-04 05:00,,0.18,7.0,12.0,1,120.46906100000001,24.131672000000002,34
二林,彰化縣,22,,良好,2.0,0.16,19.7,24,15.0,6.0,2.9,4.2,1.2,1,176,2021-08-04 05:00,,0.13,5.0,17.0,1,120.409653,23.925175,35
南投,南投縣,22,,良好,1.5,0.15,8.5,11,18.0,7.0,3.5,4.4,0.8,0.5,221,2021-08-04 05:00,,0.19,7.0,15.0,2,120.68530600000001,23.913,36
斗六,雲林縣,15,,良好,1.3,0.18,7.8,15,22.0,2.0,9.5,10.4,0.8,0.9,118,2021-08-04 05:00,,0.18,4.0,13.0,1,120.54499399999999,23.711853,37
崙背,雲林縣,21,,良好,1.4,0.13,20.5,23,11.0,6.0,2.6,3.6,1.0,1.1,191,2021-08-04 05:00,,0.12,6.0,11.0,1,120.34874199999999,23.757547,38
新港,嘉義縣,24,,良好,1.0,0.12,23.4,26,15.0,7.0,1.8,2.5,0.6,1.6,157,2021-08-04 05:00,,0.11,5.0,10.0,1,120.34553100000001,23.554839,39
