SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大里,臺中市,57,細懸浮微粒,普通,1.5,0.38,24.9,8,32,19,12.4,17.8,5.4,1,340,2021-08-27 09:00,,0.2,18,29,1,120.67844444,24.09961111,30
忠明,臺中市,53,細懸浮微粒,普通,1.3,0.25,23.5,20,19,13,11.3,15.2,3.9,1.5,5,2021-08-27 09:00,,0.2,16,21,0,120.641092,24.151958,31
西屯,臺中市,57,細懸浮微粒,普通,1.3,0.17,25.2,13,24,15,9.2,13.6,4.4,2.5,63,2021-08-27 09:00,,0.1,18,27,2,120.616917,24.162197,32
彰化,彰化縣,52,細懸浮微粒,普通,1.3,0.23,32.7,12,28,14,11,14,3,1.2,10,2021-08-27 09:00,,0.1,16,24,2,120.541519,24.066,33
線西,彰化縣,56,細懸浮微粒,普通,3.6,0.12,26.9,13,35,17,7.6,10.5,2.8,2.6,348,2021-08-27 09:00,,0.1,18,40,2,120.469061,24.131672,34
二林,彰化縣,58,細懸浮微粒,普通,2.7,0.21,33.5,8,43,25,6.9,8.9,2,2.4,39,2021-08-27 09:00,,0.1,18,34,2,120.409653,23.925175,35
南投,南投縣,62,細懸浮微粒,普通,1.2,0.15,18.7,7,24,15,5,8,3,1.3,61,2021-08-27 09:00,,0.2,20,27,1,120.685306,23.913,36
斗六,雲林縣,39,,良好,1.9,0.17,18,8,22,14,,,,1.5,13,2021-08-27 09:00,,0.1,12,22,1,120.544994,23.711853,37
崙背,雲林縣,68,細懸浮微粒,普通,2.3,0.18,29.7,9,33,25,8.5,11.3,2.8,1.1,338,2021-08-27 09:00,,0.1,22,31,1,120.348742,23.757547,38
新港,嘉義縣,47,,良好,1.7,0.28,25,8,38,23,8.4,14,5.6,1.3,35,2021-08-27 09:00,,0.2,14,27,1,120.345531,23.554839,39
朴子,嘉義縣,58,細懸浮微粒,普通,2,0.25,22.9,8,38,30,8.4,12.5,4,1,28,2021-08-27 09:00,,0.2,18,29,1,120.24781111,23.46712222,40
臺西,雲林縣,69,細懸浮微粒,普通,3,0.14,28.6,9,29,16,11,13.5,2.5,2.8,21,2021-08-27 09:00,,0.1,23,36,1,120.19933333,23.702175,41
嘉義,嘉義市,27,,良好,1.3,0.3,26.2,12,28,18,8.2,12,3.7,2.1,24,2021-08-27 09:00,,0.1,8,18,1,120.44083333,23.462778,42
新營,臺南市,47,,良好,1.4,0.26,29.3,12,29,22,7.7,9.4,1.7,1.1,72,2021-08-27 09:00,,0.2,14,24,1,120.31725,23.305633,43
善化,臺南市,24,,良好,1.7,0.16,17.6,6,17,7,7.1,12.4,5.2,1.1,27,2021-08-27 09:00,,0.1,8,14,1,120.297142,23.115097,44
安南,臺南市,28,,良好,1.9,0.38,18.2,6,33,12,11.9,19.9,8,1.6,61,2021-08-27 09:00,,0.2,9,22,1,120.2175,23.048197,45
臺南,臺南市,31,,良好,2,0.53,27.9,16,37,27,11.5,15.2,3.6,1.7,24,2021-08-27 09:00,,0.2,10,17,0,120.202617,22.984581,46
美濃,高雄市,17,,良好,0.8,0.2,17.9,8,20,8,3.3,5.1,1.7,0.9,70,2021-08-27 09:00,,0.1,5,16,1,120.530542,22.883583,47
橋頭,高雄市,34,,良好,2.6,0.23,16.5,5,20,9,8.4,13.8,5.3,1,83,2021-08-27 09:00,,0.2,10,24,2,120.305689,22.757506,48
鳳山,高雄市,23,,良好,2.8,0.34,14.3,10,16,8,8.8,14.3,5.5,1.1,139,2021-08-27 09:00,,0.2,7,14,1,120.358083,22.627392,50
大寮,高雄市,39,,良好,9.6,0.36,10.5,5,36,19,19,33.4,14.4,0.6,45,2021-08-27 09:00,,0.2,12,29,3,120.425311,22.56413611,51
林園,高雄市,39,,良好,1.5,0.24,15.9,9,28,11,9.7,14.4,4.7,1.3,31,2021-08-27 09:00,,0.2,12,24,1,120.41175,22.4795,52
楠梓,高雄市,20,,良好,1.2,0.26,11.1,4,23,5,10.7,24.2,13.4,1,11,2021-08-27 09:00,,0.2,6,20,1,120.328289,22.733667,53
左營,高雄市,33,,良好,2,0.35,29.3,11,36,18,9.5,15.2,5.6,1.2,317,2021-08-27 09:00,,0.2,10,21,1,120.292917,22.674861,54
前金,高雄市,28,,良好,1.8,0.42,28.8,12,16,13,11.4,15.9,4.4,1.2,341,2021-08-27 09:00,,0.2,8,10,1,120.288086,22.632567,56
前鎮,高雄市,27,,良好,2.3,0.74,18.3,9,33,9,16,25.6,9.6,1.4,190,2021-08-27 09:00,,0.3,6,20,1,120.307564,22.605386,57
小港,高雄市,33,,良好,1.3,0.26,17,10,22,12,,,,1.3,39,2021-08-27 09:00,,0.1,10,16,1,120.337736,22.565833,58
屏東,屏東縣,27,,良好,1.6,0.34,13,8,28,10,8.6,13.7,5.1,1.2,67,2021-08-27 09:00,,0.1,8,22,1,120.488033,22.673081,59
潮州,屏東縣,24,,良好,0.7,0.13,14.6,5,17,5,2.5,3.9,1.4,0.2,43,2021-08-27 09:00,,0.1,8,15,1,120.561175,22.523108,60
恆春,屏東縣,14,,良好,1.2,0.09,13.2,9,9,4,1.1,2.7,1.5,7.3,31,2021-08-27 09:00,,0,4,10,0,120.788928,21.958069,61
臺東,臺東縣,14,,良好,0.7,0.15,9.2,4,14,7,3.1,6.6,3.5,1.6,21,2021-08-27 09:00,,0,4,12,1,121.15045,22.755358,62
花蓮,花蓮縣,17,,良好,0.5,0.11,9.7,5,13,4,2.5,4.8,2.2,1.9,184,2021-08-27 09:00,,0,5,10,0,121.599769,23.971306,63
陽明,臺北市,10,,良好,1.1,0.11,12.3,8,5,4,1.8,2.8,0.9,2.5,180,2021-08-27 09:00,,0.1,3,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,16,,良好,1.4,0.18,11.8,4,15,4,4.3,8.2,3.9,1.5,184,2021-08-27 09:00,,0.1,5,13,0,121.746394,24.747917,65
冬山,宜蘭縣,19,,良好,1.8,0.26,10.8,3,23,7,6.3,13.8,7.4,2,289,2021-08-27 09:00,,0.1,5,19,1,121.792928,24.632203,66
三重,新北市,30,,良好,1.6,1.15,4.8,2,19,8,18.5,84.5,66,-,-,2021-08-27 09:00,,0.6,6,15,0,121.493806,25.072611,67
中壢,桃園市,54,細懸浮微粒,普通,2.1,1.23,11.6,10,30,13,22.8,53.5,30.7,0.9,172,2021-08-27 09:00,,0.6,17,25,2,121.221667,24.953278,68
竹山,南投縣,41,,良好,1.4,0.17,20.7,8,23,14,5.6,8.8,3.1,1,319,2021-08-27 09:00,,0.1,12,23,1,120.677306,23.756389,69
永和,新北市,24,,良好,1.1,1.89,5.5,3,21,7,13.8,59.3,45.4,1.1,68,2021-08-27 09:00,,0.6,8,15,0,121.516306,25.017,70
復興,高雄市,25,,良好,1.8,0.88,15.7,9,24,10,15.4,25.3,9.8,0.5,285,2021-08-27 09:00,,0.4,7,15,1,120.312017,22.608711,71
埔里,南投縣,33,,良好,1.1,0.14,15.4,9,13,9,3.3,6.2,2.8,0.8,174,2021-08-27 09:00,,0.1,10,16,1,120.967903,23.968842,72
馬祖,連江縣,24,,良好,0.7,0.12,9.1,11,,9,5.4,9.3,3.9,2.2,346,2021-08-27 09:00,,0,7,,1,119.949875,26.160469,75
金門,金門縣,52,細懸浮微粒,普通,2.5,0.15,11.8,6,28,19,6.8,10.8,4,1.6,126,2021-08-27 09:00,,0,16,22,1,118.312256,24.432133,77
富貴角,新北市,12,,良好,1.2,0.08,18.4,13,9,3,1.6,2.9,1.3,3.7,81,2021-08-27 09:00,,0,2,8,1,121.54738,25.29228,84
大城,彰化縣,63,細懸浮微粒,普通,2.6,0.11,32,10,33,24,6,8.9,2.9,2.3,19,2021-08-27 09:00,,0.1,20,38,1,120.26964167,23.85493056,85
臺南(麻豆),臺南市,28,,良好,2.8,0.32,16.9,6,35,16,12.1,24.1,11.9,1.2,349,2021-08-27 09:00,,0.2,9,22,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,43,,良好,1.4,0.3,22.9,14,21,16,6.1,9.6,3.4,1.3,39,2021-08-27 09:00,,0.2,13,16,0,120.37722,22.35222,204
桃園(三民),桃園市,27,,良好,5.8,0.38,16.1,9,17,5,9.3,19,9.6,0.4,93,2021-08-27 09:00,,0.3,2,27,5,121.31795,25.00130833,310
新北(樹林),新北市,41,,良好,1.1,0.35,14.4,7,22,13,13.6,21.1,7.4,0.2,6,2021-08-27 09:00,,0.2,12,24,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,41,,良好,1.4,0.24,21.4,9,36,17,13,26.3,13.3,1.3,8,2021-08-27 09:00,,0.2,13,25,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,40,,良好,0.5,0.16,13.9,6,,14,5.9,9,3,0.4,61,2021-08-27 09:00,,0.1,12,,0,120.59116667,22.37094722,313
金門,金門縣,55,細懸浮微粒,普通,2,0.12,17.1,7,33,22,6,8.6,2.5,2.3,137,2021-08-27 10:00,,0.1,17,24,1,118.312256,24.432133,77
馬公,澎湖縣,46,,良好,0.8,0.09,28.3,18,17,17,2.3,3.3,1,1.9,309,2021-08-27 10:00,,0,14,17,0,119.566158,23.569031,78
基隆,基隆市,14,,良好,0,0.14,15.9,6,8,,3,4.9,1.9,2.2,123,2021-08-27 10:00,,0.1,4,9,0,121.760056,25.129167,1
汐止,新北市,12,,良好,0.5,0.12,16.2,3,7,1,6.8,10.6,3.8,1.7,32,2021-08-27 10:00,,0.1,3,12,0,121.6423,25.067131,2
萬里,新北市,11,,良好,0.5,0.1,15,6,18,2,3.3,5.6,2.3,1.8,93,2021-08-27 10:00,,0.1,3,11,0,121.689881,25.179667,3
新店,新北市,18,,良好,0.6,0.18,24.4,7,20,7,6.5,11.2,4.6,2.3,316,2021-08-27 10:00,,0.2,6,15,0,121.537778,24.977222,4
土城,新北市,30,,良好,1,0.37,29,7,27,10,15.9,23.2,7.2,1.4,246,2021-08-27 10:00,,0.3,9,24,0,121.451861,24.982528,5
板橋,新北市,23,,良好,0.4,0.4,23.6,6,24,8,12.6,18.9,6.3,1.5,253,2021-08-27 10:00,,0.3,7,18,0,121.458667,25.012972,6
新莊,新北市,35,,良好,0.7,0.3,26.6,7,19,8,9.7,14.4,4.7,1.7,119,2021-08-27 10:00,,0.2,11,21,1,121.4325,25.037972,7
菜寮,新北市,22,,良好,0.8,0.32,18.2,7,14,8,9.5,16.8,7.2,1.4,266,2021-08-27 10:00,,0.3,7,13,0,121.481028,25.06895,8
林口,新北市,30,,良好,1.2,0.19,24,16,19,11,7,9.1,2.1,1.4,337,2021-08-27 10:00,,0.2,9,17,1,121.376869,25.077197,9
淡水,新北市,16,,良好,0.6,0.16,15.8,6,15,6,4.9,7.5,2.6,0.2,290,2021-08-27 10:00,,0.1,5,12,0,121.449239,25.1645,10
士林,臺北市,15,,良好,0.6,0.16,16,7,24,5,9,14.9,5.8,2.3,94,2021-08-27 10:00,,0.1,4,15,0,121.515389,25.105417,11
中山,臺北市,15,,良好,1,0.27,16.4,5,21,5,7.6,13,5.3,1.4,188,2021-08-27 10:00,,0.2,5,15,0,121.526528,25.062361,12
萬華,臺北市,17,,良好,1.3,0.33,18.1,5,14,7,10.9,18.3,7.4,1.5,171,2021-08-27 10:00,,0.2,5,13,1,121.507972,25.046503,13
古亭,臺北市,19,,良好,0.7,0.31,20,6,22,8,11.9,19.1,7.1,1.3,199,2021-08-27 10:00,,0.2,6,18,0,121.529556,25.020608,14
松山,臺北市,13,,良好,0.9,0.16,14.7,4,15,4,7.6,14.9,7.2,1,333,2021-08-27 10:00,,0.1,4,13,0,121.578611,25.05,15
大同,臺北市,39,,良好,1.7,1.49,7.3,2,31,13,19.1,67.9,48.8,-,-,2021-08-27 10:00,,0.9,12,29,1,121.513311,25.0632,16
桃園,桃園市,50,,良好,4.5,0.38,31.7,10,22,11,11.6,14.4,2.8,,,2021-08-27 10:00,,0.3,15,23,3,121.30872222,24.98677778,17
大園,桃園市,52,細懸浮微粒,普通,2.3,0.19,30.2,19,17,10,9,12.9,3.8,0.9,216,2021-08-27 10:00,,0.2,16,26,2,121.201811,25.060344,18
觀音,桃園市,53,細懸浮微粒,普通,1.1,0.09,29.9,22,15,10,4.9,5.9,0.9,2,250,2021-08-27 10:00,,0.1,16,20,0,121.082761,25.035503,19
平鎮,桃園市,52,細懸浮微粒,普通,1.2,0.19,27.4,19,25,15,10.1,13.4,3.2,1.1,215,2021-08-27 10:00,,0.2,16,24,1,121.203986,24.952786,20
龍潭,桃園市,42,,良好,0.1,0.18,22.2,16,14,8,6.1,8.9,2.8,1.2,306,2021-08-27 10:00,,0.1,13,20,1,121.21635,24.863869,21
湖口,新竹縣,53,細懸浮微粒,普通,2.2,0.19,31.8,19,24,16,8.6,12.1,3.5,2.2,279,2021-08-27 10:00,,0.1,16,23,1,121.038653,24.900142,22
竹東,新竹縣,47,,良好,1.3,0.15,24.5,10,20,12,5,7.4,2.3,1.1,252,2021-08-27 10:00,,0.2,14,26,1,121.088903,24.740644,23
新竹,新竹市,49,,良好,1.5,0.19,27.2,23,15,10,6.8,9.7,2.8,1,235,2021-08-27 10:00,,0.2,15,19,0,120.972075,24.805619,24
頭份,苗栗縣,49,,良好,3,0.15,26.7,17,22,11,7.1,11.8,4.6,1.4,267,2021-08-27 10:00,,0.1,15,26,2,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,2,0.13,33.6,17,17,9,4.8,6.9,2.1,1.2,329,2021-08-27 10:00,,0.1,11,20,1,120.8202,24.565269,26
三義,苗栗縣,38,,良好,1.5,0.1,25.7,16,11,8,2.7,4.4,1.6,1.7,322,2021-08-27 10:00,,0.1,12,16,1,120.758833,24.382942,27
豐原,臺中市,45,,良好,1.5,0.14,26.8,11,16,12,5.1,7.5,2.4,1.9,289,2021-08-27 10:00,,0.2,14,25,1,120.741711,24.256586,28
沙鹿,臺中市,47,,良好,1.2,0.1,31.4,20,20,11,4.1,5.7,1.5,2.6,357,2021-08-27 10:00,,0.1,14,22,1,120.568794,24.225628,29
大里,臺中市,54,細懸浮微粒,普通,1.7,0.3,33.7,10,29,12,12.3,16.6,4.2,1.9,319,2021-08-27 10:00,,0.2,17,28,1,120.67844444,24.09961111,30
忠明,臺中市,50,,良好,1.2,0.19,28,21,18,13,11.2,14.5,3.3,1.7,350,2021-08-27 10:00,,0.2,15,20,1,120.641092,24.151958,31
西屯,臺中市,58,細懸浮微粒,普通,1.2,0.11,29.1,14,29,20,8.4,11.7,3.2,2.4,346,2021-08-27 10:00,,0.1,18,27,2,120.616917,24.162197,32
彰化,彰化縣,52,細懸浮微粒,普通,1.2,0.15,32.3,15,33,18,11.7,17.4,5.7,2.3,353,2021-08-27 10:00,,0.1,16,26,2,120.541519,24.066,33
線西,彰化縣,52,細懸浮微粒,普通,3.4,0.11,27.3,14,21,9,4.5,6.4,1.9,2.8,348,2021-08-27 10:00,,0.1,16,36,2,120.469061,24.131672,34
二林,彰化縣,59,細懸浮微粒,普通,3.1,0.19,33.5,11,38,17,5.4,7.1,1.6,2.1,328,2021-08-27 10:00,,0.1,19,36,2,120.409653,23.925175,35
南投,南投縣,61,細懸浮微粒,普通,1.2,0.13,31.9,10,25,18,4.8,6.6,1.8,1.7,312,2021-08-27 10:00,,0.2,20,26,1,120.685306,23.913,36
斗六,雲林縣,39,,良好,2.3,0.14,28.1,10,20,11,5.2,7.4,2.1,1.7,27,2021-08-27 10:00,,0.1,12,22,1,120.544994,23.711853,37
崙背,雲林縣,69,細懸浮微粒,普通,3.3,0.22,37.6,13,33,24,8.2,11,2.7,1.6,49,2021-08-27 10:00,,0.1,23,32,1,120.348742,23.757547,38
新港,嘉義縣,54,細懸浮微粒,普通,2.1,0.25,42.4,12,36,24,7,10.4,3.4,1.3,14,2021-08-27 10:00,,0.2,17,29,1,120.345531,23.554839,39
朴子,嘉義縣,66,細懸浮微粒,普通,2.5,0.32,36,11,41,32,7.9,10.2,2.2,1.5,55,2021-08-27 10:00,,0.2,22,31,1,120.24781111,23.46712222,40
臺西,雲林縣,70,細懸浮微粒,普通,2.5,0.1,37.3,13,25,18,8.5,9.7,1.1,2.2,352,2021-08-27 10:00,,0.1,23,36,1,120.19933333,23.702175,41
嘉義,嘉義市,35,,良好,1.3,0.19,38.7,15,32,21,7.7,10.7,2.9,,,2021-08-27 10:00,,0.1,11,21,1,120.44083333,23.462778,42
新營,臺南市,55,細懸浮微粒,普通,1.7,0.22,37.8,15,32,25,7.5,9,1.5,2.1,68,2021-08-27 10:00,,0.2,17,26,1,120.31725,23.305633,43
善化,臺南市,31,,良好,2.9,0.17,37.7,10,25,18,7,8.8,1.8,1.7,40,2021-08-27 10:00,,0.1,9,15,1,120.297142,23.115097,44
安南,臺南市,36,,良好,2.9,0.39,29.9,9,39,23,13,20.9,7.9,2.1,40,2021-08-27 10:00,,0.2,11,25,1,120.2175,23.048197,45
臺南,臺南市,39,,良好,1.8,0.35,38.7,19,41,21,13.6,17,3.3,2.4,47,2021-08-27 10:00,,0.2,12,22,0,120.202617,22.984581,46
美濃,高雄市,17,,良好,0.9,0.17,24.7,10,17,4,3.3,4.6,1.2,0.8,259,2021-08-27 10:00,,0.1,5,17,1,120.530542,22.883583,47
橋頭,高雄市,36,,良好,1.7,0.26,30.7,8,29,14,11.3,15.3,4,1,28,2021-08-27 10:00,,0.2,11,24,2,120.305689,22.757506,48
仁武,高雄市,41,,良好,2.6,0.32,35.3,12,33,17,17,22.9,5.9,1,338,2021-08-27 10:00,,0.2,12,25,1,120.332631,22.689056,49
鳳山,高雄市,28,,良好,3.2,0.48,26.8,12,27,14,15.8,21.5,5.7,0.8,118,2021-08-27 10:00,,0.2,8,16,1,120.358083,22.627392,50
大寮,高雄市,41,,良好,5.5,0.22,25.9,8,30,13,13.1,18.5,5.4,1,20,2021-08-27 10:00,,0.2,13,29,3,120.425311,22.56413611,51
林園,高雄市,44,,良好,4.8,0.35,34.4,12,34,21,,,,1.9,228,2021-08-27 10:00,,0.2,14,26,1,120.41175,22.4795,52
楠梓,高雄市,24,,良好,1.7,0.22,34.4,7,26,16,9.4,12.9,3.5,1.7,326,2021-08-27 10:00,,0.2,8,20,1,120.328289,22.733667,53
左營,高雄市,38,,良好,2.2,0.32,46.5,15,38,18,14.4,18.3,3.8,2.2,302,2021-08-27 10:00,,0.2,12,25,1,120.292917,22.674861,54
前金,高雄市,33,,良好,1.5,0.26,41.2,16,21,17,8,10.2,2.2,2.5,316,2021-08-27 10:00,,0.2,10,12,1,120.288086,22.632567,56
前鎮,高雄市,33,,良好,3.5,0.4,38.5,13,34,15,20.3,26.6,6.3,1.5,248,2021-08-27 10:00,,0.4,8,23,1,120.307564,22.605386,57
小港,高雄市,37,,良好,1.9,0.48,32.3,13,29,11,22.4,29.6,7.1,1.1,322,2021-08-27 10:00,,0.2,11,19,1,120.337736,22.565833,58
屏東,屏東縣,31,,良好,1.7,0.23,28.6,10,24,13,7.2,9.8,2.5,1.3,354,2021-08-27 10:00,,0.2,9,23,1,120.488033,22.673081,59
潮州,屏東縣,23,,良好,0.9,0.1,27.9,8,11,7,2.2,3.2,0.9,0.6,358,2021-08-27 10:00,,0.1,7,15,1,120.561175,22.523108,60
恆春,屏東縣,13,,良好,1.2,0.09,16.1,10,10,4,1.1,2.9,1.7,7.4,29,2021-08-27 10:00,,0,4,10,0,120.788928,21.958069,61
臺東,臺東縣,14,,良好,1,0.15,15.3,5,9,4,3,6,2.9,2.4,60,2021-08-27 10:00,,0,4,12,1,121.15045,22.755358,62
花蓮,花蓮縣,13,,良好,0.6,0.11,16,6,8,2,2.8,4.4,1.6,2.5,111,2021-08-27 10:00,,0,4,10,0,121.599769,23.971306,63
陽明,臺北市,10,,良好,1.2,0.12,16.7,9,6,4,1.9,2.8,0.8,2.4,190,2021-08-27 10:00,,0.1,3,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,16,,良好,1,0.13,18.2,5,14,4,3.6,6.2,2.6,1.7,144,2021-08-27 10:00,,0.1,5,13,0,121.746394,24.747917,65
冬山,宜蘭縣,20,,良好,1.7,0.25,17.6,5,21,7,6,11.6,5.5,1.7,272,2021-08-27 10:00,,0.1,6,20,1,121.792928,24.632203,66
三重,新北市,37,,良好,1.5,0.8,7.9,3,14,10,22.4,71.9,49.5,-,-,2021-08-27 10:00,,0.7,7,15,0,121.493806,25.072611,67
中壢,桃園市,56,細懸浮微粒,普通,2,0.56,20.5,11,31,21,23,38.2,15.2,1.2,37,2021-08-27 10:00,,0.7,18,27,2,121.221667,24.953278,68
竹山,南投縣,43,,良好,1.4,0.1,31.2,11,22,15,5.2,7.5,2.3,2.1,1,2021-08-27 10:00,,0.1,13,22,1,120.677306,23.756389,69
永和,新北市,32,,良好,1.1,1.33,11.1,4,17,10,19.5,50.7,31.1,1.3,34,2021-08-27 10:00,,0.7,8,16,0,121.516306,25.017,70
復興,高雄市,35,,良好,2.5,0.56,34.5,12,28,14,21.1,26,4.9,1.2,63,2021-08-27 10:00,,0.4,9,17,1,120.312017,22.608711,71
埔里,南投縣,33,,良好,1.1,0.15,26.9,12,15,11,3.3,5.4,2.1,1.5,269,2021-08-27 10:00,,0.1,10,16,1,120.967903,23.968842,72
馬祖,連江縣,23,,良好,0.7,0.11,12.4,10,,6,4.4,7.5,3.1,2.5,328,2021-08-27 10:00,,0,7,,1,119.949875,26.160469,75
關山,臺東縣,12,,良好,1.3,-,10.8,3,9,5,2,4.1,2.1,1.7,88,2021-08-27 10:00,,-,4,12,1,121.161933,23.045083,80
麥寮,雲林縣,58,細懸浮微粒,普通,2,0.13,37.5,13,33,17,5.1,6.7,1.6,2.5,358,2021-08-27 10:00,,0.1,18,32,1,120.251825,23.753506,83
富貴角,新北市,13,,良好,0.4,0.08,24,14,10,2,1,1.5,0.5,4.9,82,2021-08-27 10:00,,0,2,8,1,121.54738,25.29228,84
大城,彰化縣,64,細懸浮微粒,普通,1.7,0.08,39.1,14,24,18,3.5,5.4,1.9,3.8,14,2021-08-27 10:00,,0.1,21,36,1,120.26964167,23.85493056,85
臺南(麻豆),臺南市,36,,良好,1.9,0.19,35.1,9,36,20,4.4,6.7,2.2,1.4,345,2021-08-27 10:00,,0.2,11,25,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,46,,良好,2.4,0.59,38.7,17,36,20,6,8,1.9,2.1,344,2021-08-27 10:00,,0.3,14,20,0,120.37722,22.35222,204
桃園(三民),桃園市,25,,良好,2.2,0.3,28.8,11,19,5,10.9,15.7,4.8,0.2,32,2021-08-27 10:00,,0.3,3,25,4,121.31795,25.00130833,310
新北(樹林),新北市,40,,良好,1.1,0.25,27.6,10,14,11,9,11.7,2.7,0.5,35,2021-08-27 10:00,,0.2,12,21,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,49,,良好,1.7,0.25,30.2,12,38,25,13.1,20.4,7.3,1.7,340,2021-08-27 10:00,,0.2,15,28,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,40,,良好,1,,29.5,9,,10,3.4,3.9,0.5,0.5,256,2021-08-27 10:00,,0.1,12,,0,120.59116667,22.37094722,313
新店,新北市,24,,良好,0.6,0.19,47.8,23,14,9,5.8,6.8,1,1.3,210,2021-08-27 13:00,,0.2,7,16,0,121.537778,24.977222,4
土城,新北市,36,,良好,1.8,0.24,72,29,21,12,7.7,8.1,0.3,2.2,237,2021-08-27 13:00,,0.3,11,24,0,121.451861,24.982528,5
板橋,新北市,33,,良好,1.5,0.29,65,26,27,17,8.4,9.9,1.4,3.1,359,2021-08-27 13:00,,0.3,10,22,0,121.458667,25.012972,6
頭份,苗栗縣,44,,良好,2.1,0.12,31.5,19,21,10,6.6,9.9,3.3,2.7,269,2021-08-27 11:00,,0.1,13,24,2,120.898572,24.696969,25
屏東(琉球),屏東縣,78,細懸浮微粒,普通,19.1,0.9,47.1,21,88,85,12.4,15.2,2.8,1.1,324,2021-08-27 11:00,,0.4,26,32,1,120.37722,22.35222,204
桃園(三民),桃園市,28,,良好,2.8,0.41,42.4,15,30,4,17.9,23.5,5.6,0.6,253,2021-08-27 11:00,,0.3,3,25,4,121.31795,25.00130833,310
新北(樹林),新北市,39,,良好,1,0.21,40,14,19,11,8.9,10.5,1.6,0.4,25,2021-08-27 11:00,,0.2,12,20,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,56,細懸浮微粒,普通,1.5,0.24,40.2,15,45,30,13.7,24.2,10.5,1.7,341,2021-08-27 11:00,,0.2,18,31,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,38,,良好,2.6,,40.4,13,,7,4,4.2,0.2,0.4,286,2021-08-27 11:00,,0.1,12,,0,120.59116667,22.37094722,313
基隆,基隆市,10,,良好,0,0.16,16.3,9,7,2,3.8,6.6,2.7,2.3,193,2021-08-27 12:00,,0.1,3,7,0,121.760056,25.129167,1
汐止,新北市,10,,良好,0.7,0.15,14.2,7,7,2,6.3,11.7,5.4,2.6,156,2021-08-27 12:00,,0.1,3,10,0,121.6423,25.067131,2
萬里,新北市,13,,良好,,0.09,17.7,10,11,,2.2,3.2,0.9,4.3,137,2021-08-27 12:00,,0.1,3,13,0,121.689881,25.179667,3
新店,新北市,23,,良好,0.6,0.19,49.1,17,18,9,6.4,7.5,1.1,1.6,139,2021-08-27 12:00,,0.2,7,17,0,121.537778,24.977222,4
土城,新北市,33,,良好,1.4,0.23,61.9,20,27,15,9,9.9,0.8,1.5,201,2021-08-27 12:00,,0.3,10,24,0,121.451861,24.982528,5
基隆,基隆市,12,,良好,0,0.14,16.5,8,6,3,2.6,4.2,1.5,1.9,198,2021-08-27 11:00,,0.1,4,8,0,121.760056,25.129167,1
汐止,新北市,13,,良好,0.5,0.15,13.5,5,7,1,8.7,14.7,5.9,2.3,236,2021-08-27 11:00,,0.1,3,11,0,121.6423,25.067131,2
萬里,新北市,13,,良好,0.6,0.1,17.1,8,,2,1.7,3,1.3,2.9,130,2021-08-27 11:00,,0.1,3,13,0,121.689881,25.179667,3
新店,新北市,20,,良好,0.4,0.18,39.5,11,20,9,6.9,8.8,1.9,2.2,321,2021-08-27 11:00,,0.2,6,17,0,121.537778,24.977222,4
土城,新北市,31,,良好,1.4,0.3,51.2,13,24,10,13.6,15.8,2.2,1.5,274,2021-08-27 11:00,,0.3,10,24,0,121.451861,24.982528,5
板橋,新北市,26,,良好,0.6,0.33,45.6,11,25,10,12.9,16.6,3.7,1.8,197,2021-08-27 11:00,,0.3,8,20,0,121.458667,25.012972,6
新莊,新北市,35,,良好,0.9,0.31,53.5,13,29,10,12,14.5,2.4,2.5,254,2021-08-27 11:00,,0.2,11,23,1,121.4325,25.037972,7
菜寮,新北市,24,,良好,0.8,0.24,34.3,10,11,8,7.9,11.1,3.1,1.2,307,2021-08-27 11:00,,0.3,7,14,0,121.481028,25.06895,8
林口,新北市,33,,良好,1.2,0.2,31.6,16,28,11,9.2,11.2,1.9,,,2021-08-27 11:00,,0.2,10,19,1,121.376869,25.077197,9
淡水,新北市,16,,良好,0.9,0.16,26.8,8,10,4,4.9,6.5,1.5,1.5,330,2021-08-27 11:00,,0.1,5,12,0,121.449239,25.1645,10
士林,臺北市,18,,良好,0.6,0.24,28.7,10,24,10,11.5,16.3,4.8,1.9,219,2021-08-27 11:00,,0.1,5,17,0,121.515389,25.105417,11
中山,臺北市,18,,良好,1.1,0.31,30.6,8,28,10,10,13.9,3.9,2.3,168,2021-08-27 11:00,,0.2,6,18,0,121.526528,25.062361,12
萬華,臺北市,17,,良好,1.3,0.23,30.6,9,13,6,9.1,12.9,3.8,1.3,142,2021-08-27 11:00,,0.2,5,13,1,121.507972,25.046503,13
