SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
橋頭,高雄市,38,,良好,1.6,0.08,38.6,41,30,18,2.1,2.7,0.5,5.2,213,2021-08-07 00:00,,0.14,12,27,1,120.305689,22.757506,48
仁武,高雄市,33,,良好,0.9,0.16,36.6,36,33,12,3.7,4.5,0.7,4.2,202,2021-08-07 00:00,,0.25,10,26,0,120.332631,22.689056,49
鳳山,高雄市,41,,良好,1,0.19,33.5,32,38,16,5.6,6.1,0.4,1.5,258,2021-08-07 00:00,,0.39,13,30,1,120.358083,22.627392,50
大寮,高雄市,36,,良好,0.7,0.12,35.8,39,36,9,0.2,0.4,0.2,3.1,218,2021-08-07 00:00,,0.17,8,30,1,120.425311,22.56413611,51
林園,高雄市,58,細懸浮微粒,普通,1,0.14,34.7,44,54,21,1.4,2.6,1.2,4.4,202,2021-08-07 00:00,,0.17,18,54,0,120.41175,22.4795,52
楠梓,高雄市,34,,良好,1,0.13,36.8,37,24,12,1.9,3.2,1.2,5.4,196,2021-08-07 00:00,,0.23,8,23,1,120.328289,22.733667,53
左營,高雄市,37,,良好,1.2,0.13,37.6,40,29,14,2.7,3.3,0.5,5.2,216,2021-08-07 00:00,,0.19,11,25,1,120.292917,22.674861,54
前金,高雄市,36,,良好,1,0.11,34.8,39,41,14,3.6,3.8,0.1,4.8,210,2021-08-07 00:00,,0.16,10,35,1,120.288086,22.632567,56
前鎮,高雄市,37,,良好,1.2,0.14,33.2,32,40,13,3.1,3.5,0.4,2.9,168,2021-08-07 00:00,,0.3,11,37,0,120.307564,22.605386,57
小港,高雄市,41,,良好,0.9,0.06,35.7,34,33,12,5,5.1,0.1,2.1,107,2021-08-07 00:00,,0.12,12,29,2,120.337736,22.565833,58
屏東,屏東縣,36,,良好,1.4,0.13,35.1,34,30,12,3.9,3.8,0,4.2,182,2021-08-07 00:00,,0.28,11,26,1,120.488033,22.673081,59
潮州,屏東縣,31,,良好,0,0.16,31.5,33,31,10,1.8,2,0.2,1.2,195,2021-08-07 00:00,,0.24,8,26,0,120.561175,22.523108,60
恆春,屏東縣,50,,良好,1,0.11,28.3,39,39,13,0.8,2.2,1.3,10.5,206,2021-08-07 00:00,,0.14,15,36,0,120.788928,21.958069,61
臺東,臺東縣,27,,良好,1.6,0.18,11.9,11,22,5,5.4,6.4,1,0.9,305,2021-08-07 00:00,,0.34,8,23,0,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,1.2,0.17,7.7,4,26,6,4.4,4.4,0,1.5,215,2021-08-07 00:00,,0.27,6,23,0,121.599769,23.971306,63
陽明,臺北市,35,,良好,0,0.16,32.1,38,6,2,1,1.5,0.5,,,2021-08-07 00:00,,0.15,4,8,0,121.529583,25.182722,64
宜蘭,宜蘭縣,26,,良好,0.6,0.16,11.4,14,22,5,2.3,2.9,0.6,0.6,303,2021-08-07 00:00,,0.25,8,23,0,121.746394,24.747917,65
冬山,宜蘭縣,42,,良好,0.6,0.16,12.1,8,38,8,1.8,2.4,0.5,1.5,298,2021-08-07 00:00,,0.21,9,42,0,121.792928,24.632203,66
三重,新北市,48,,良好,2.3,1.1,-,-,17,18,26,67.9,41.8,-,-,2021-08-07 00:00,,1.63,15,21,1,121.493806,25.072611,67
中壢,桃園市,36,,良好,0.8,0.5,7.2,2,11,5,17.2,22.4,5.1,0.7,214,2021-08-07 00:00,,1.1,11,15,1,121.221667,24.953278,68
竹山,南投縣,31,,良好,1,0.09,47.5,33,14,7,1.8,3.1,1.3,4.9,204,2021-08-07 00:00,,0.13,7,9,1,120.677306,23.756389,69
永和,新北市,33,,良好,0.2,0.55,2.8,2,13,8,17.1,23.5,6.3,1,96,2021-08-07 00:00,,0.97,10,17,0,121.516306,25.017,70
復興,高雄市,42,,良好,0.9,0.15,35.2,37,31,15,1.5,2.1,0.6,1.7,268,2021-08-07 00:00,,0.21,13,29,0,120.312017,22.608711,71
埔里,南投縣,18,,良好,1.2,0.19,18,12,3,4,4.4,5.5,1.1,0.9,323,2021-08-07 00:00,,0.31,6,7,1,120.967903,23.968842,72
馬祖,連江縣,30,,良好,0.8,0.08,28.1,32,20,3,1.1,1.6,0.4,2.3,296,2021-08-07 00:00,,0.09,4,16,0,119.949875,26.160469,75
金門,金門縣,27,,良好,0.3,0.2,21.4,29,4,2,8.7,9.2,0.4,3.1,280,2021-08-07 00:00,,0.2,2,5,0,118.312256,24.432133,77
馬公,澎湖縣,45,,良好,0,0.19,54.1,49,38,7,1,2,1,3.1,193,2021-08-07 00:00,,0.2,8,30,0,119.566158,23.569031,78
關山,臺東縣,25,,良好,0.4,-,7.2,7,28,4,3,3.5,0.5,0.4,8,2021-08-07 00:00,,-,5,25,0,121.161933,23.045083,80
麥寮,雲林縣,41,,良好,1,0.18,48.7,44,23,10,1.4,2.6,1.2,7.1,212,2021-08-07 00:00,,0.21,7,18,1,120.251825,23.753506,83
富貴角,新北市,31,,良好,0,0.13,46.1,33,18,4,1,0.9,0,2.5,245,2021-08-07 00:00,,0.18,6,20,0,121.54738,25.29228,84
大城,彰化縣,42,,良好,1.3,0.14,49.4,45,24,12,1.9,2.6,0.6,4.7,201,2021-08-07 00:00,,0.14,8,15,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,37,,良好,1.3,0.17,45.8,40,12,5,2.5,2.8,0.3,0.7,22,2021-08-07 00:00,,0.17,4,7,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,36,,良好,0.6,0.13,37.5,39,24,11,1.6,1.7,0,4.5,169,2021-08-07 00:00,,0.16,8,18,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,46,,良好,0.6,0.17,28.9,39,51,15,1,1.7,0.7,1.5,190,2021-08-07 00:00,,0.21,14,35,0,120.37722,22.35222,204
新北(樹林),新北市,21,,良好,0.2,0.28,10.2,6,13,4,8.7,10.4,1.7,0,35,2021-08-07 00:00,,0.48,6,17,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,34,,良好,0.1,0.12,35,37,22,14,1.8,1.9,0,3.3,193,2021-08-07 00:00,,0.16,8,20,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,54,細懸浮微粒,普通,0,0.15,33.6,42,,21,0.5,0.8,0.2,0.5,215,2021-08-07 00:00,,0.17,17,,0,120.59116667,22.37094722,313
基隆,基隆市,24,,良好,0.4,0.23,21.9,26,11,6,7.8,8.7,0.9,1.8,259,2021-08-07 23:00,,0.31,4,6,0,121.760056,25.129167,1
汐止,新北市,20,,良好,0.4,0.14,21.3,22,10,6,8.7,10,1.2,1,248,2021-08-07 23:00,,0.24,5,6,0,121.6423,25.067131,2
萬里,新北市,28,,良好,0.5,0.09,28.6,30,20,7,1,1.6,0.6,1.9,258,2021-08-07 23:00,,0.16,3,10,0,121.689881,25.179667,3
新店,新北市,30,,良好,1.2,0.18,22.1,32,12,2,8,8.8,0.8,1.2,174,2021-08-07 23:00,,0.16,2,6,0,121.537778,24.977222,4
土城,新北市,30,,良好,0.7,0.2,29.4,32,2,0,5.5,6.1,0.5,2.1,198,2021-08-07 23:00,,0.26,0,3,0,121.451861,24.982528,5
板橋,新北市,28,,良好,1.3,0.22,26.8,30,6,2,7.2,7.4,0.2,1.2,248,2021-08-07 23:00,,0.28,2,6,0,121.458667,25.012972,6
新莊,新北市,29,,良好,1.3,0.14,25.4,31,8,6,5.6,6.7,1,3.8,251,2021-08-07 23:00,,0.21,5,4,1,121.4325,25.037972,7
菜寮,新北市,23,,良好,2.2,0.34,15.3,25,10,6,13.6,14.4,0.8,1.1,266,2021-08-07 23:00,,0.3,7,6,1,121.481028,25.06895,8
林口,新北市,30,,良好,1.1,0.15,19.1,32,9,2,9.8,10.1,0.2,2.6,231,2021-08-07 23:00,,0.1,4,4,0,121.376869,25.077197,9
淡水,新北市,25,,良好,0.8,0.22,14.2,27,17,11,10.5,11.3,0.8,,,2021-08-07 23:00,,0.15,4,10,0,121.449239,25.1645,10
士林,臺北市,27,,良好,1.3,0.36,11.9,29,12,6,16.8,17.9,1,0.7,112,2021-08-07 23:00,,0.19,5,7,0,121.515389,25.105417,11
中山,臺北市,22,,良好,0.7,0.38,17.5,16,6,6,13.9,15,1,1.4,232,2021-08-07 23:00,,0.56,5,6,0,121.526528,25.062361,12
萬華,臺北市,25,,良好,1.5,0.39,17.1,23,9,5,15.8,16.6,0.8,0.5,236,2021-08-07 23:00,,0.4,5,7,1,121.507972,25.046503,13
古亭,臺北市,26,,良好,0.5,0.2,24.7,28,8,2,8.7,9.1,0.4,0.3,162,2021-08-07 23:00,,0.26,2,5,0,121.529556,25.020608,14
松山,臺北市,27,,良好,0.5,0.35,16.2,19,5,3,16,19.1,3.1,0.3,218,2021-08-07 23:00,,0.42,4,5,0,121.578611,25.05,15
大同,臺北市,42,,良好,1.8,1.64,-,-,15,8,25.8,55.5,29.7,-,-,2021-08-07 23:00,,1.29,8,12,1,121.513311,25.0632,16
桃園,桃園市,28,,良好,1.6,0.21,25.3,30,7,4,6.9,7.9,0.9,,,2021-08-07 23:00,,0.24,5,3,1,121.30872222,24.98677778,17
大園,桃園市,29,,良好,1.3,0.15,21.2,31,8,8,5.1,5.8,0.6,1.4,204,2021-08-07 23:00,,0.16,4,6,1,121.201811,25.060344,18
觀音,桃園市,31,,良好,0.2,0.11,25.9,33,6,6,4.2,4.3,0,2,229,2021-08-07 23:00,,0.17,5,6,0,121.082761,25.035503,19
平鎮,桃園市,30,,良好,0.9,0.16,25.7,32,6,7,5.6,6.5,0.9,1.2,196,2021-08-07 23:00,,0.16,4,4,0,121.203986,24.952786,20
龍潭,桃園市,33,,良好,0.7,0.1,31.1,36,0,3,4.1,4.1,0,2.8,201,2021-08-07 23:00,,0.12,2,1,0,121.21635,24.863869,21
湖口,新竹縣,32,,良好,1.3,0.14,27.1,35,7,7,8.2,8.4,0.2,2.2,183,2021-08-07 23:00,,0.15,5,4,0,121.038653,24.900142,22
竹東,新竹縣,33,,良好,0.8,0.13,30.7,36,5,1,1.9,2.6,0.6,1.8,109,2021-08-07 23:00,,0.15,0,3,0,121.088903,24.740644,23
新竹,新竹市,32,,良好,1.1,0.19,33.1,35,3,4,6.6,7.2,0.6,1.3,173,2021-08-07 23:00,,0.25,5,6,0,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,1.6,0.17,38.9,35,0,2,4.7,5.8,1,1.4,160,2021-08-07 23:00,,0.21,2,2,1,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,0.9,0.22,18.5,29,6,6,10.8,12.6,1.8,1.6,197,2021-08-07 23:00,,0.2,2,3,0,120.8202,24.565269,26
三義,苗栗縣,31,,良好,0.8,0.13,31.1,33,3,0,2.1,3.4,1.3,1,30,2021-08-07 23:00,,0.16,3,3,0,120.758833,24.382942,27
豐原,臺中市,22,,良好,0.7,0.22,23.1,24,9,4,5,6.4,1.4,0.4,350,2021-08-07 23:00,,0.34,5,8,1,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,1,0.35,21.3,19,11,10,11.8,13.3,1.4,1.1,241,2021-08-07 23:00,,0.4,10,14,1,120.568794,24.225628,29
大里,臺中市,35,,良好,1.2,0.39,14.8,13,15,9,11.4,13.6,2.1,0.5,252,2021-08-07 23:00,,0.52,11,13,1,120.67844444,24.09961111,30
忠明,臺中市,35,,良好,1.3,0.55,12.8,19,13,11,21.4,22.9,1.4,0.4,252,2021-08-07 23:00,,0.47,8,12,1,120.641092,24.151958,31
西屯,臺中市,47,,良好,1.2,0.57,4.5,16,14,8,28.1,30.7,2.6,1.3,227,2021-08-07 23:00,,0.4,10,14,1,120.616917,24.162197,32
彰化,彰化縣,23,,良好,1.7,0.19,19,23,11,5,9.1,9.6,0.5,0.6,21,2021-08-07 23:00,,0.26,7,9,1,120.541519,24.066,33
線西,彰化縣,33,,良好,0.9,0.43,12.1,28,18,13,16,17,1,0.4,169,2021-08-07 23:00,,0.27,10,14,0,120.469061,24.131672,34
二林,彰化縣,39,,良好,1.4,0.32,15.3,27,22,14,9.8,11.4,1.5,0.3,95,2021-08-07 23:00,,0.22,12,21,1,120.409653,23.925175,35
南投,南投縣,33,,良好,2.1,0.24,16.4,20,15,11,6.9,8,1,0.5,125,2021-08-07 23:00,,0.3,10,12,2,120.685306,23.913,36
斗六,雲林縣,47,,良好,1.1,0.3,18.2,33,16,9,8.3,8.8,0.5,0.3,291,2021-08-07 23:00,,0.31,14,20,1,120.544994,23.711853,37
崙背,雲林縣,49,,良好,1.6,0.3,15.3,32,23,18,7.3,8.4,1.1,0.3,140,2021-08-07 23:00,,0.23,15,23,1,120.348742,23.757547,38
新港,嘉義縣,52,細懸浮微粒,普通,1.1,0.26,31.7,43,16,11,5.6,6.2,0.6,0,0,2021-08-07 23:00,,0.26,16,21,0,120.345531,23.554839,39
朴子,嘉義縣,48,,良好,0.8,0.3,24.8,35,22,11,7.4,8.5,1.1,0.3,345,2021-08-07 23:00,,0.33,15,29,0,120.24781111,23.46712222,40
臺西,雲林縣,32,,良好,1.2,0.23,18.8,35,18,11,,,,0.3,106,2021-08-07 23:00,,0.2,10,23,1,120.19933333,23.702175,41
嘉義,嘉義市,42,,良好,1.5,0.28,34.5,38,24,14,6.2,7.1,0.8,0.3,149,2021-08-07 23:00,,0.26,13,23,1,120.44083333,23.462778,42
新營,臺南市,59,細懸浮微粒,普通,0.2,0.26,33.5,36,23,19,6.4,7.6,1.1,0.6,273,2021-08-07 23:00,,0.29,19,31,0,120.31725,23.305633,43
善化,臺南市,45,,良好,2.4,0.17,33.9,32,30,16,12.3,13.4,1,1.2,293,2021-08-07 23:00,,0.17,14,26,1,120.297142,23.115097,44
安南,臺南市,45,,良好,0.5,0.27,45.7,40,30,15,2.2,1.9,0,2.8,202,2021-08-07 23:00,,0.26,14,32,0,120.2175,23.048197,45
臺南,臺南市,35,,良好,0.4,0.25,42.9,38,34,12,4.2,4.6,0.4,3,269,2021-08-07 23:00,,0.24,10,30,0,120.202617,22.984581,46
美濃,高雄市,31,,良好,0.9,0.24,30.5,34,5,9,3.1,3.7,0.6,0.6,207,2021-08-07 23:00,,0.22,6,8,1,120.530542,22.883583,47
橋頭,高雄市,38,,良好,0.2,0.13,43.1,41,32,9,2.2,2.6,0.4,3.5,268,2021-08-07 23:00,,0.15,10,29,0,120.305689,22.757506,48
仁武,高雄市,38,,良好,0.7,0.19,38.5,38,29,15,6,6.6,0.6,2.8,270,2021-08-07 23:00,,0.19,12,23,0,120.332631,22.689056,49
鳳山,高雄市,36,,良好,1.1,0.3,36.6,31,21,11,6,7,1,1.1,300,2021-08-07 23:00,,0.43,11,22,0,120.358083,22.627392,50
大寮,高雄市,31,,良好,0.9,0.19,36.1,32,25,11,3,3.8,0.8,2.3,283,2021-08-07 23:00,,0.28,10,22,2,120.425311,22.56413611,51
林園,高雄市,50,,良好,2.5,0.15,41,40,46,14,1.3,2.4,1.1,2.4,258,2021-08-07 23:00,,0.15,15,46,,120.41175,22.4795,52
楠梓,高雄市,34,,良好,0.2,0.18,39.5,37,23,9,2.1,3.6,1.4,2.3,280,2021-08-07 23:00,,0.19,9,23,0,120.328289,22.733667,53
左營,高雄市,37,,良好,1.3,0.17,42.2,40,27,14,1.7,2.1,0.4,2.6,260,2021-08-07 23:00,,0.16,11,25,0,120.292917,22.674861,54
前金,高雄市,37,,良好,1.1,0.18,42,40,32,11,2.2,2.8,0.5,3,277,2021-08-07 23:00,,0.18,9,26,1,120.288086,22.632567,56
前鎮,高雄市,29,,良好,1.6,0.18,32.2,29,30,9,9.4,10,0.6,1.7,232,2021-08-07 23:00,,0.22,9,28,1,120.307564,22.605386,57
小港,高雄市,38,,良好,1.1,0.09,35.7,33,27,10,9.2,9.7,0.5,3.6,259,2021-08-07 23:00,,0.1,12,29,1,120.337736,22.565833,58
屏東,屏東縣,34,,良好,1,0.16,37.8,31,29,7,4.4,5.1,0.7,1.8,278,2021-08-07 23:00,,0.29,10,18,1,120.488033,22.673081,59
潮州,屏東縣,28,,良好,0.6,0.36,28.4,30,25,10,8.9,9.2,0.2,0.4,242,2021-08-07 23:00,,0.29,7,,0,120.561175,22.523108,60
恆春,屏東縣,39,,良好,1.1,0.13,36.5,39,33,9,0.2,2.5,2.3,7.3,229,2021-08-07 23:00,,0.14,12,29,0,120.788928,21.958069,61
臺東,臺東縣,25,,良好,,0.3,15.8,27,10,5,8.5,9.6,1,0.3,301,2021-08-07 23:00,,0.24,6,18,0,121.15045,22.755358,62
花蓮,花蓮縣,25,,良好,0.8,0.35,10.2,15,19,7,8.7,9.7,0.9,1.2,271,2021-08-07 23:00,,0.42,8,21,0,121.599769,23.971306,63
陽明,臺北市,34,,良好,0,0.09,32.1,37,6,4,1.1,1.5,0.3,,,2021-08-07 23:00,,0.12,2,1,0,121.529583,25.182722,64
宜蘭,宜蘭縣,23,,良好,0.7,0.14,21.9,25,11,3,4.3,5.2,0.9,1.9,281,2021-08-07 23:00,,0.27,4,7,0,121.746394,24.747917,65
冬山,宜蘭縣,22,,良好,0.5,0.26,11.1,14,40,1,6.2,7.1,0.9,0.6,245,2021-08-07 23:00,,0.37,3,22,0,121.792928,24.632203,66
三重,新北市,48,,良好,1.5,1.2,-,-,12,9,29.4,67.5,38.1,-,-,2021-08-07 23:00,,1.35,8,11,1,121.493806,25.072611,67
中壢,桃園市,22,,良好,1.2,0.38,20,24,15,7,10.9,16.2,5.3,1,169,2021-08-07 23:00,,0.4,4,7,0,121.221667,24.953278,68
竹山,南投縣,45,,良好,1.4,0.22,15.8,31,19,15,9.5,10.9,1.4,1,188,2021-08-07 23:00,,0.21,14,16,1,120.677306,23.756389,69
永和,新北市,22,,良好,0.5,0.37,21.7,24,9,4,10,12.4,2.4,0.6,276,2021-08-07 23:00,,0.4,4,7,0,121.516306,25.017,70
復興,高雄市,35,,良好,1.2,0.19,34.1,33,22,12,6.9,7.4,0.5,0.8,262,2021-08-07 23:00,,0.22,11,20,0,120.312017,22.608711,71
埔里,南投縣,24,,良好,1,0.22,20.3,26,6,6,5.8,6.8,1,0.6,323,2021-08-07 23:00,,0.21,6,5,0,120.967903,23.968842,72
馬祖,連江縣,27,,良好,1,0.25,28.1,29,12,6,8.7,10.4,1.7,4,215,2021-08-07 23:00,,0.14,7,11,0,119.949875,26.160469,75
金門,金門縣,80,臭氧八小時,普通,0.9,0.27,59.7,64,40,21,5.2,6.3,1,2.1,134,2021-08-07 23:00,,0.26,20,37,2,118.312256,24.432133,77
馬公,澎湖縣,55,細懸浮微粒,普通,1.3,0.32,41.2,53,36,13,6.4,6.6,0.1,0.5,77,2021-08-07 23:00,,0.29,17,31,1,119.566158,23.569031,78
關山,臺東縣,16,,良好,0,-,10.8,17,15,5,7.8,8.6,0.7,0.3,350,2021-08-07 23:00,,-,3,14,0,121.161933,23.045083,80
麥寮,雲林縣,33,,良好,1.4,0.28,18.3,34,24,11,6.9,8.4,1.4,0.3,156,2021-08-07 23:00,,0.21,10,22,1,120.251825,23.753506,83
富貴角,新北市,38,,良好,0.2,0.09,31.7,41,21,6,2.3,2.3,0,3.9,233,2021-08-07 23:00,,0.1,3,13,0,121.54738,25.29228,84
大城,彰化縣,31,,良好,1.7,0.2,15.6,34,21,13,6.3,7.8,1.4,0,192,2021-08-07 23:00,,0.14,9,20,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,41,,良好,1.1,0.35,12.2,21,20,12,10.8,11.7,0.8,0.3,68,2021-08-07 23:00,,0.26,13,16,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,32,,良好,0.9,0.17,34.6,34,28,10,5.2,5.8,0.5,0.2,193,2021-08-07 23:00,,0.18,10,25,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,36,,良好,0.3,0.22,38.9,36,24,9,1.3,1.7,0.3,0.3,157,2021-08-07 23:00,,0.22,11,27,0,120.37722,22.35222,204
新北(樹林),新北市,27,,良好,0.1,0.2,25.7,29,3,2,5.5,5.7,0.2,0.1,19,2021-08-07 23:00,,0.23,2,2,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,49,,良好,0,0.18,35.9,34,33,17,3,3.1,0.1,1.3,276,2021-08-07 23:00,,0.22,15,34,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,34,,良好,0,0.15,39.3,37,,9,1.5,1.8,0.3,0.9,302,2021-08-07 23:00,,0.12,9,,0,120.59116667,22.37094722,313
基隆,基隆市,24,,良好,0.2,0.27,22.6,26,7,4,9.1,10.2,1.1,1.2,279,2021-08-07 22:00,,0.34,4,5,0,121.760056,25.129167,1
汐止,新北市,20,,良好,0.3,0.21,19.6,22,6,6,12,13.9,1.8,0.7,232,2021-08-07 22:00,,0.27,5,6,0,121.6423,25.067131,2
萬里,新北市,28,,良好,0.4,0.1,29.4,30,16,5,1.2,1.8,0.6,2,253,2021-08-07 22:00,,0.17,3,9,0,121.689881,25.179667,3
新店,新北市,31,,良好,1.1,0.13,28.3,33,8,2,4.9,5.3,0.4,1,166,2021-08-07 22:00,,0.17,2,5,0,121.537778,24.977222,4
土城,新北市,29,,良好,0.7,0.2,33.4,31,2,0,5.7,6.2,0.5,2,238,2021-08-07 22:00,,0.27,1,3,0,121.451861,24.982528,5
板橋,新北市,27,,良好,1.1,0.25,27.1,29,6,4,7.8,7.9,0.1,2.6,249,2021-08-07 22:00,,0.3,2,6,0,121.458667,25.012972,6
新莊,新北市,30,,良好,1.1,0.19,23.6,32,6,5,6.3,7.1,0.8,3.3,249,2021-08-07 22:00,,0.23,4,3,1,121.4325,25.037972,7
菜寮,新北市,24,,良好,1.3,0.26,19.4,26,12,8,10,10.7,0.7,2,230,2021-08-07 22:00,,0.31,7,5,0,121.481028,25.06895,8
林口,新北市,32,,良好,0.9,0.12,22.4,35,6,4,6.4,6.6,0.2,2.7,236,2021-08-07 22:00,,0.1,4,2,0,121.376869,25.077197,9
淡水,新北市,28,,良好,0.7,0.18,21.1,30,16,3,8.4,8.9,0.5,,,2021-08-07 22:00,,0.14,2,8,0,121.449239,25.1645,10
士林,臺北市,29,,良好,0.9,0.13,26.6,31,14,6,5.4,6,0.5,0.6,249,2021-08-07 22:00,,0.17,4,6,0,121.515389,25.105417,11
中山,臺北市,22,,良好,0.6,0.36,16.9,16,4,6,13.7,15.4,1.7,1.4,230,2021-08-07 22:00,,0.59,5,7,0,121.526528,25.062361,12
萬華,臺北市,22,,良好,1.3,0.36,18,23,6,5,13.3,14.2,0.8,0.9,268,2021-08-07 22:00,,0.41,5,7,1,121.507972,25.046503,13
古亭,臺北市,26,,良好,0.6,0.21,26.6,28,7,1,9.4,9.9,0.5,1.3,260,2021-08-07 22:00,,0.28,3,5,0,121.529556,25.020608,14
松山,臺北市,25,,良好,0.4,0.34,17.6,20,6,4,15.9,19.4,3.4,1.9,220,2021-08-07 22:00,,0.45,4,5,0,121.578611,25.05,15
大同,臺北市,42,,良好,1.6,1.36,-,-,12,8,25,53.4,28.3,-,-,2021-08-07 22:00,,1.25,8,12,1,121.513311,25.0632,16
桃園,桃園市,28,,良好,1.6,0.25,21.1,30,4,3,8.4,9.5,1.1,,,2021-08-07 22:00,,0.25,5,2,1,121.30872222,24.98677778,17
大園,桃園市,31,,良好,0.9,0.13,26.1,33,4,4,4.3,4.6,0.2,2.4,200,2021-08-07 22:00,,0.18,4,6,1,121.201811,25.060344,18
觀音,桃園市,32,,良好,0.3,0.1,26.5,35,6,5,3.2,3.3,0.1,3,194,2021-08-07 22:00,,0.18,6,7,0,121.082761,25.035503,19
平鎮,桃園市,31,,良好,0.9,0.16,24.3,33,8,8,5.9,6.7,0.7,0.6,203,2021-08-07 22:00,,0.16,4,4,0,121.203986,24.952786,20
龍潭,桃園市,34,,良好,0.8,0.13,36.2,37,0,1,4.9,5.1,0.1,4,214,2021-08-07 22:00,,0.13,2,1,0,121.21635,24.863869,21
湖口,新竹縣,34,,良好,1.3,0.18,28.5,37,5,6,10.7,11,0.3,2.6,184,2021-08-07 22:00,,0.15,5,4,0,121.038653,24.900142,22
竹東,新竹縣,33,,良好,0.8,0.14,37.2,36,6,0,1.6,2.3,0.7,1.3,208,2021-08-07 22:00,,0.15,0,2,0,121.088903,24.740644,23
新竹,新竹市,32,,良好,0.9,0.24,32.3,35,5,6,8.9,9.3,0.3,1.5,143,2021-08-07 22:00,,0.25,5,6,0,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,2.4,0.24,29.3,34,3,4,10.6,11.8,1.2,2.4,138,2021-08-07 22:00,,0.21,2,3,1,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,0.9,0.22,23.5,30,5,5,9.2,10.6,1.4,1,41,2021-08-07 22:00,,0.19,1,3,0,120.8202,24.565269,26
三義,苗栗縣,31,,良好,0.8,0.15,31.3,34,3,2,2.4,3.5,1.1,0.6,176,2021-08-07 22:00,,0.16,3,3,0,120.758833,24.382942,27
豐原,臺中市,23,,良好,0.7,0.22,25.2,25,8,5,5.2,6.7,1.5,1.8,119,2021-08-07 22:00,,0.34,5,8,1,120.741711,24.256586,28
沙鹿,臺中市,52,二氧化氮,普通,1.1,0.49,7.3,19,17,16,32.7,35.4,2.7,1.8,140,2021-08-07 22:00,,0.38,9,14,1,120.568794,24.225628,29
大里,臺中市,38,,良好,1.1,0.56,9.6,15,16,11,19.3,21.9,2.5,1.3,99,2021-08-07 22:00,,0.49,12,13,1,120.67844444,24.09961111,30
忠明,臺中市,37,,良好,1.2,0.6,12.8,20,11,9,22.3,23.5,1.2,0.4,132,2021-08-07 22:00,,0.44,8,11,1,120.641092,24.151958,31
西屯,臺中市,45,,良好,1.3,0.65,3.2,19,16,13,27.3,30,2.7,0.3,146,2021-08-07 22:00,,0.34,10,13,1,120.616917,24.162197,32
彰化,彰化縣,24,,良好,1.7,0.3,17.1,24,10,7,12,12.8,0.8,0.6,148,2021-08-07 22:00,,0.26,8,9,1,120.541519,24.066,33
線西,彰化縣,29,,良好,1,0.35,16.1,30,17,9,13.6,14.5,0.9,1,130,2021-08-07 22:00,,0.23,9,13,0,120.469061,24.131672,34
二林,彰化縣,34,,良好,1.4,0.36,15.4,31,24,14,9.7,11,1.3,0.4,38,2021-08-07 22:00,,0.21,10,20,1,120.409653,23.925175,35
南投,南投縣,34,,良好,2.1,0.45,12.3,21,12,11,14.4,15.7,1.2,0.4,207,2021-08-07 22:00,,0.29,10,12,2,120.685306,23.913,36
斗六,雲林縣,51,細懸浮微粒,普通,1.3,0.3,22,37,17,13,11.3,11.7,0.4,0.8,121,2021-08-07 22:00,,0.31,16,21,1,120.544994,23.711853,37
崙背,雲林縣,44,,良好,1.4,0.27,23,37,21,16,7,8.3,1.3,0.3,115,2021-08-07 22:00,,0.23,14,22,1,120.348742,23.757547,38
新港,嘉義縣,55,細懸浮微粒,普通,1.3,0.3,32.6,46,7,11,6.5,7.3,0.7,0,0,2021-08-07 22:00,,0.25,17,23,0,120.345531,23.554839,39
朴子,嘉義縣,51,細懸浮微粒,普通,1,0.3,28.4,37,20,12,7,8.1,1,0.4,254,2021-08-07 22:00,,0.32,16,32,0,120.24781111,23.46712222,40
臺西,雲林縣,37,,良好,1.3,0.2,23.6,40,19,7,,,,0.3,116,2021-08-07 22:00,,0.2,10,23,1,120.19933333,23.702175,41
嘉義,嘉義市,40,,良好,1.4,0.3,35.8,40,14,12,6.7,7.6,0.9,0.3,127,2021-08-07 22:00,,0.25,12,24,1,120.44083333,23.462778,42
新營,臺南市,57,細懸浮微粒,普通,0,0.31,26.3,37,34,20,7.4,8.5,1,0.5,218,2021-08-07 22:00,,0.28,18,32,0,120.31725,23.305633,43
