SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
斗六,雲林縣,23,,良好,1.5,0.13,21.4,17,12,6,4.2,5.6,1.4,1.2,189,2021-09-15 00:00,,0.1,7,14,1,120.544994,23.711853,37
崙背,雲林縣,27,,良好,1.7,0.15,10.5,16,14,10,7.1,7.4,0.3,1.2,190,2021-09-15 00:00,,0.1,8,14,1,120.348742,23.757547,38
新港,嘉義縣,21,,良好,1.8,0.14,19.6,17,13,7,7.5,8.6,1,0.7,161,2021-09-15 00:00,,0.1,7,12,1,120.345531,23.554839,39
朴子,嘉義縣,52,二氧化氮,普通,2.4,0.24,3,12,24,14,33.1,35.6,2.4,1,174,2021-09-15 00:00,,0.2,7,17,1,120.24781111,23.46712222,40
臺西,雲林縣,19,,良好,1.6,0.08,20.9,20,12,4,1.3,2.1,0.7,2.2,205,2021-09-15 00:00,,0,4,12,1,120.19933333,23.702175,41
嘉義,嘉義市,25,,良好,1.6,0.13,13.9,19,17,9,3.4,4.4,1,0.7,139,2021-09-15 00:00,,0.1,8,15,1,120.44083333,23.462778,42
新營,臺南市,23,,良好,0.6,0.16,21.5,21,15,12,3.6,5,1.3,0.6,192,2021-09-15 00:00,,0.1,7,13,0,120.31725,23.305633,43
善化,臺南市,22,,良好,0.9,0.14,15.8,20,17,7,4.6,5.6,0.9,2.7,185,2021-09-15 00:00,,0.1,7,13,0,120.297142,23.115097,44
安南,臺南市,17,,良好,1.8,0.2,20.3,18,15,8,6.5,8.2,1.6,2.2,147,2021-09-15 00:00,,0.2,5,17,1,120.2175,23.048197,45
臺南,臺南市,15,,良好,0.7,0.13,14.4,16,4,3,8.5,9,0.5,0.8,336,2021-09-15 00:00,,0.1,3,11,0,120.202617,22.984581,46
美濃,高雄市,29,,良好,1.9,0.16,10.2,21,19,6,2,2.9,0.8,0.9,225,2021-09-15 00:00,,0.1,9,17,2,120.530542,22.883583,47
橋頭,高雄市,25,,良好,1.8,0.21,11.2,14,20,10,4.6,4.6,0,1.8,92,2021-09-15 00:00,,0.2,8,18,1,120.305689,22.757506,48
仁武,高雄市,22,,良好,1.2,0.21,,,13,11,11.5,12,0.5,0.3,82,2021-09-15 00:00,,0.2,7,15,0,120.332631,22.689056,49
鳳山,高雄市,31,,良好,2.6,0.33,7.4,6,23,12,12.9,13.5,0.6,0.6,263,2021-09-15 00:00,,0.5,10,16,1,120.358083,22.627392,50
大寮,高雄市,28,,良好,1.1,0.28,5.7,6,23,7,12.7,14.4,1.6,0.8,41,2021-09-15 00:00,,0.2,9,22,2,120.425311,22.56413611,51
林園,高雄市,32,,良好,1.9,0.27,20.1,16,17,11,8.7,9.9,1.2,1,359,2021-09-15 00:00,,0.1,10,21,1,120.41175,22.4795,52
楠梓,高雄市,17,,良好,0.5,0.2,11.1,10,13,4,6.4,7.2,0.7,0.7,67,2021-09-15 00:00,,0.2,5,15,0,120.328289,22.733667,53
左營,高雄市,20,,良好,1.6,0.2,21.2,15,16,8,2.8,3.1,0.2,0.8,119,2021-09-15 00:00,,0.1,5,20,1,120.292917,22.674861,54
前金,高雄市,21,,良好,1,0.18,24.9,16,6,6,4.2,4.6,0.4,1.3,50,2021-09-15 00:00,,0.2,6,8,1,120.288086,22.632567,56
前鎮,高雄市,17,,良好,1.2,0.19,26.8,14,6,4,0.8,1.5,0.7,0.6,99,2021-09-15 00:00,,0.3,5,15,2,120.307564,22.605386,57
小港,高雄市,28,,良好,1.7,0.19,18.9,10,8,7,8.1,9.1,1,1.9,314,2021-09-15 00:00,,0.1,8,15,2,120.337736,22.565833,58
屏東,屏東縣,32,,良好,1.8,0.18,15.2,13,20,7,5.9,6.2,0.3,0.9,284,2021-09-15 00:00,,0.3,10,20,1,120.488033,22.673081,59
潮州,屏東縣,17,,良好,0.8,0.1,4.6,12,20,4,2.2,3,0.8,1.6,301,2021-09-15 00:00,,0.1,5,17,0,120.561175,22.523108,60
恆春,屏東縣,19,,良好,0.9,0.09,20.7,20,15,4,0.6,1.5,0.8,3.4,331,2021-09-15 00:00,,0,3,10,0,120.788928,21.958069,61
臺東,臺東縣,33,,良好,1.6,0.2,12.7,23,26,10,6.9,7.4,0.5,0.6,321,2021-09-15 00:00,,0.2,10,25,1,121.15045,22.755358,62
花蓮,花蓮縣,33,,良好,0.9,0.19,14.2,23,19,11,4.2,4.8,0.6,1.7,231,2021-09-15 00:00,,0.2,10,24,0,121.599769,23.971306,63
陽明,臺北市,31,,良好,0.5,0.18,17.8,24,13,12,7,7.9,0.8,2.3,290,2021-09-15 00:00,,0.1,9,12,0,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,0.4,0.17,15.6,19,24,10,2.8,3.8,1,0.4,156,2021-09-15 00:00,,0.2,9,21,0,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,0.8,0.14,15.5,22,21,7,2.6,2.9,0.3,0.2,233,2021-09-15 00:00,,0.1,9,21,0,121.792928,24.632203,66
三重,新北市,37,,良好,1.6,0.48,6.7,6,15,13,18.9,39.3,20.4,-,-,2021-09-15 00:00,,0.6,11,19,1,121.493806,25.072611,67
中壢,桃園市,34,,良好,2,0.47,3.3,5,25,16,18.4,28.8,10.4,0.7,39,2021-09-15 00:00,,0.8,10,22,1,121.221667,24.953278,68
竹山,南投縣,32,,良好,1.4,0.1,10.9,24,16,5,6.8,8.1,1.2,0.5,277,2021-09-15 00:00,,0,10,16,1,120.677306,23.756389,69
永和,新北市,35,,良好,1.6,0.47,4.6,5,18,8,18.5,24.9,6.4,1,80,2021-09-15 00:00,,1.1,11,21,1,121.516306,25.017,70
復興,高雄市,20,,良好,0.4,0.18,26.3,14,7,8,2.5,3.5,0.9,0.4,114,2021-09-15 00:00,,0.3,6,9,1,120.312017,22.608711,71
埔里,南投縣,31,,良好,1.2,0.18,17.6,33,16,11,4,5.4,1.3,1.3,264,2021-09-15 00:00,,0.1,10,15,1,120.967903,23.968842,72
馬祖,連江縣,42,,良好,0.6,0.16,27.8,30,22,19,10.1,10.1,0,2.4,274,2021-09-15 00:00,,0.1,13,23,0,119.949875,26.160469,75
金門,金門縣,42,,良好,0.7,0.09,22.4,40,26,6,6.3,7,0.6,0.3,83,2021-09-15 00:00,,0.1,13,32,1,118.312256,24.432133,77
馬公,澎湖縣,22,,良好,0.6,0.1,22.9,24,12,4,3.4,4.5,1.1,0.6,252,2021-09-15 00:00,,0.1,4,14,0,119.566158,23.569031,78
關山,臺東縣,31,,良好,1.1,-,9.8,21,16,12,3.1,3.2,0.1,0.3,300,2021-09-15 00:00,,-,10,18,1,121.161933,23.045083,80
麥寮,雲林縣,17,,良好,1.2,0.1,18.1,18,11,6,3.7,4.8,1.1,1.8,170,2021-09-15 00:00,,0.1,5,13,1,120.251825,23.753506,83
富貴角,新北市,25,,良好,0.2,0.1,24.1,27,12,7,2.9,2.9,0,1.7,247,2021-09-15 00:00,,0.1,6,14,0,121.54738,25.29228,84
大城,彰化縣,18,,良好,0.8,0.04,19.4,19,18,4,2,3,1,0.7,186,2021-09-15 00:00,,0,4,14,1,120.26964167,23.85493056,85
湖內,高雄市,25,,良好,2.8,0.22,,,9,7,4.9,6.4,1.5,1,225,2021-09-15 00:00,,0.1,8,14,4,120.24535,22.87985556,202
臺南(麻豆),臺南市,19,,良好,0.9,0.15,19.4,16,14,7,3.2,4.3,1.1,0.8,141,2021-09-15 00:00,,0.1,6,14,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,26,,良好,0.5,0.15,17.6,16,18,9,1,1.6,0.6,2.3,329,2021-09-15 00:00,,0.2,8,15,0,120.37722,22.35222,204
新北(樹林),新北市,37,,良好,0.5,0.31,6.1,12,19,12,12.2,15.6,3.4,0.2,117,2021-09-15 00:00,,0.4,11,21,0,121.38352778,24.94902778,311
大同,臺北市,33,,良好,2.1,0.48,8.4,6,23,8,15,19.2,4.1,-,-,2021-09-15 01:00,,1,10,23,1,121.513311,25.0632,16
大城,彰化縣,17,,良好,0.7,0.06,13.6,18,16,6,3.5,4.4,0.9,1.3,182,2021-09-15 01:00,,0,5,15,0,120.26964167,23.85493056,85
松山,臺北市,35,,良好,0.6,0.36,1,9,36,10,19.5,22.7,3.2,1.3,64,2021-09-15 01:00,,0.3,11,25,1,121.578611,25.05,15
桃園,桃園市,31,,良好,1.2,0.15,9.5,9,16,8,10.5,11.5,0.9,0.5,244,2021-09-15 01:00,,0.2,9,18,1,121.30872222,24.98677778,17
大園,桃園市,22,,良好,0.4,0.09,19.3,18,17,5,4.7,5.5,0.7,3.2,230,2021-09-15 01:00,,0.1,7,14,0,121.201811,25.060344,18
觀音,桃園市,19,,良好,0.2,0.06,20.6,20,17,1,3.4,4,0.5,3.2,247,2021-09-15 01:00,,0,4,11,0,121.082761,25.035503,19
平鎮,桃園市,30,,良好,1.3,0.16,7.6,6,27,7,18.7,19.4,0.7,0.4,269,2021-09-15 01:00,,0.1,9,19,1,121.203986,24.952786,20
龍潭,桃園市,29,,良好,1.1,0.24,6,11,25,12,16.4,18.2,1.7,2,224,2021-09-15 01:00,,0.2,9,20,0,121.21635,24.863869,21
湖口,新竹縣,18,,良好,1,0.08,18,17,19,3,4.1,4.5,0.3,2.9,246,2021-09-15 01:00,,0.1,6,13,1,121.038653,24.900142,22
竹東,新竹縣,36,,良好,0.7,0.18,7.1,7,26,11,4.6,5.5,0.8,1.6,114,2021-09-15 01:00,,0.2,11,21,0,121.088903,24.740644,23
新竹,新竹市,30,,良好,0.7,0.16,10.5,11,15,8,8.2,8.7,0.4,2.4,247,2021-09-15 01:00,,0.2,9,19,1,120.972075,24.805619,24
頭份,苗栗縣,23,,良好,2.2,0.2,10,11,19,7,12.3,13.6,1.3,2.7,231,2021-09-15 01:00,,0.2,7,19,2,120.898572,24.696969,25
苗栗,苗栗縣,30,,良好,1.1,0.18,10.7,14,18,9,11.6,12.7,1.1,2,211,2021-09-15 01:00,,0.1,9,21,1,120.8202,24.565269,26
三義,苗栗縣,33,,良好,1.1,0.17,17.8,25,16,8,6.3,7.9,1.6,2.1,181,2021-09-15 01:00,,0.1,10,19,1,120.758833,24.382942,27
豐原,臺中市,22,,良好,1.2,0.17,18.9,20,13,3,4.7,5.7,1,2.3,196,2021-09-15 01:00,,0.2,7,19,1,120.741711,24.256586,28
沙鹿,臺中市,27,,良好,0.5,0.12,12,13,21,10,6.5,7.7,1.1,1.6,168,2021-09-15 01:00,,0.1,8,19,1,120.568794,24.225628,29
大里,臺中市,24,,良好,1.4,0.13,26.5,25,13,6,5.2,6.4,1.2,2.2,144,2021-09-15 01:00,,0.2,7,14,1,120.67844444,24.09961111,30
忠明,臺中市,25,,良好,0.8,0.17,27.6,24,9,8,8.6,8.9,0.2,1.5,136,2021-09-15 01:00,,0.2,8,14,1,120.641092,24.151958,31
西屯,臺中市,29,,良好,1.5,0.12,22.7,19,11,8,11.4,12.5,1.1,3.1,178,2021-09-15 01:00,,0.1,9,18,1,120.616917,24.162197,32
彰化,彰化縣,24,,良好,1.4,0.06,14.2,15,12,7,7.6,8.3,0.7,2.8,167,2021-09-15 01:00,,0,7,18,1,120.541519,24.066,33
線西,彰化縣,31,,良好,0.9,0.09,9.8,17,36,5,4.6,5.2,0.6,2.6,171,2021-09-15 01:00,,0,6,31,1,120.469061,24.131672,34
二林,彰化縣,18,,良好,1.1,0.13,10.2,13,17,4,6.6,7.6,1,1.6,141,2021-09-15 01:00,,0.1,4,18,2,120.409653,23.925175,35
南投,南投縣,32,,良好,,,,30,,,,,,3.1,187,2021-09-15 01:00,,0.1,10,16,2,120.685306,23.913,36
斗六,雲林縣,23,,良好,1.1,0.13,18.4,16,20,6,4,5.4,1.3,0.8,137,2021-09-15 01:00,,0.1,7,15,1,120.544994,23.711853,37
崙背,雲林縣,28,,良好,1.6,0.14,13.8,15,13,10,6.2,7.2,1,1.1,188,2021-09-15 01:00,,0.1,8,14,1,120.348742,23.757547,38
新港,嘉義縣,26,,良好,1.7,0.14,17.8,16,23,14,6.2,7.4,1.2,0.9,173,2021-09-15 01:00,,0.1,8,14,1,120.345531,23.554839,39
朴子,嘉義縣,29,,良好,2,0.27,7.7,11,27,14,17.8,19.4,1.5,1,147,2021-09-15 01:00,,0.2,9,19,1,120.24781111,23.46712222,40
臺西,雲林縣,18,,良好,1.5,0.1,19.8,19,14,3,2.3,3,0.7,2,194,2021-09-15 01:00,,0,4,12,1,120.19933333,23.702175,41
嘉義,嘉義市,25,,良好,1.5,0.12,12.3,18,21,9,3,3.9,0.9,1.1,125,2021-09-15 01:00,,0.1,8,17,1,120.44083333,23.462778,42
新營,臺南市,24,,良好,0.2,0.15,21.3,21,11,9,3.7,4.8,1.1,0.6,189,2021-09-15 01:00,,0.1,7,13,0,120.31725,23.305633,43
善化,臺南市,22,,良好,0.6,0.11,16.7,19,13,8,4.3,4.9,0.5,1.4,148,2021-09-15 01:00,,0.1,7,12,0,120.297142,23.115097,44
安南,臺南市,19,,良好,2.5,0.21,18.5,17,11,6,5.9,6.8,0.9,0.7,59,2021-09-15 01:00,,0.2,6,16,1,120.2175,23.048197,45
臺南,臺南市,15,,良好,0.4,0.14,16.2,16,8,5,4.8,5.1,0.2,1.2,80,2021-09-15 01:00,,0.1,4,10,0,120.202617,22.984581,46
美濃,高雄市,29,,良好,1.6,0.19,10.5,19,18,10,3.1,4.1,1,0.3,20,2021-09-15 01:00,,0.1,9,17,2,120.530542,22.883583,47
橋頭,高雄市,28,,良好,1,0.2,9.7,13,20,11,4.9,4.7,0,1.8,90,2021-09-15 01:00,,0.2,9,19,1,120.305689,22.757506,48
仁武,高雄市,23,,良好,0.4,0.23,10.5,,24,9,9.5,10,0.4,0.3,99,2021-09-15 01:00,,0.2,7,16,0,120.332631,22.689056,49
鳳山,高雄市,34,,良好,2.2,0.27,9.2,6,18,13,10.6,10.9,0.2,0.6,78,2021-09-15 01:00,,0.5,10,16,1,120.358083,22.627392,50
大寮,高雄市,36,,良好,0.9,0.3,3,4,28,21,12.8,14.2,1.4,1.4,51,2021-09-15 01:00,,0.2,11,24,2,120.425311,22.56413611,51
林園,高雄市,37,,良好,1.5,0.21,15.9,16,16,19,10,11.2,1.2,0.2,39,2021-09-15 01:00,,0.2,11,20,1,120.41175,22.4795,52
楠梓,高雄市,15,,良好,1,0.19,9,9,16,6,6.2,7,0.7,0.5,68,2021-09-15 01:00,,0.2,5,15,0,120.328289,22.733667,53
左營,高雄市,19,,良好,1.4,0.31,10.7,15,12,4,8.2,8.5,0.2,0.9,92,2021-09-15 01:00,,0.2,5,19,1,120.292917,22.674861,54
前金,高雄市,21,,良好,1.1,0.2,18.7,17,10,6,3.4,3.6,0.2,1.3,333,2021-09-15 01:00,,0.2,6,8,1,120.288086,22.632567,56
前鎮,高雄市,19,,良好,1.1,0.21,21.5,15,6,8,1.2,1.9,0.7,0.2,326,2021-09-15 01:00,,0.3,6,13,1,120.307564,22.605386,57
小港,高雄市,25,,良好,1.3,0.15,25.6,12,8,4,6.8,7.3,0.5,0.9,61,2021-09-15 01:00,,0.1,8,14,2,120.337736,22.565833,58
屏東,屏東縣,30,,良好,2,0.19,12.3,12,19,10,6.1,6.6,0.5,1.3,3,2021-09-15 01:00,,0.2,9,20,1,120.488033,22.673081,59
潮州,屏東縣,20,,良好,0.8,0.15,3.1,10,36,5,5.2,6.2,0.9,1.3,37,2021-09-15 01:00,,0.1,5,20,0,120.561175,22.523108,60
恆春,屏東縣,19,,良好,0.9,0.09,20.4,20,6,4,0.7,1.5,0.8,4.2,333,2021-09-15 01:00,,0,4,10,0,120.788928,21.958069,61
臺東,臺東縣,31,,良好,1.3,0.17,16.3,21,19,8,5.7,6.1,0.4,0.9,310,2021-09-15 01:00,,0.2,10,24,1,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,0.5,0.15,15.5,21,18,8,3.9,4.7,0.7,2.3,212,2021-09-15 01:00,,0.2,10,23,0,121.599769,23.971306,63
陽明,臺北市,31,,良好,0.6,0.14,27.1,24,9,8,4.2,5,0.8,1,240,2021-09-15 01:00,,0.1,9,12,0,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,1.1,0.16,15,16,18,12,2.7,3.9,1.1,0.3,164,2021-09-15 01:00,,0.2,10,20,1,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.7,0.16,13,21,36,11,2.5,2.8,0.3,0.2,205,2021-09-15 01:00,,0.1,9,23,0,121.792928,24.632203,66
三重,新北市,36,,良好,1.6,0.48,5,5,21,9,18.1,38.1,20,-,-,2021-09-15 01:00,,0.6,11,19,1,121.493806,25.072611,67
中壢,桃園市,36,,良好,1.4,0.33,6.9,4,23,12,15.9,20.4,4.4,0.6,49,2021-09-15 01:00,,0.8,11,22,1,121.221667,24.953278,68
竹山,南投縣,28,,良好,1,0.09,8.9,21,23,9,5.2,6.6,1.3,0.7,339,2021-09-15 01:00,,0.1,8,17,1,120.677306,23.756389,69
永和,新北市,35,,良好,1,0.46,5.5,3,23,14,14.5,18.5,4,1,183,2021-09-15 01:00,,1.1,11,21,1,121.516306,25.017,70
復興,高雄市,22,,良好,0.2,0.22,21.2,15,2,6,2.5,2.9,0.4,0.9,80,2021-09-15 01:00,,0.3,7,8,0,120.312017,22.608711,71
埔里,南投縣,31,,良好,1.3,0.16,14.6,29,17,11,3.7,5.1,1.3,0.8,243,2021-09-15 01:00,,0.1,10,15,1,120.967903,23.968842,72
馬祖,連江縣,44,,良好,0.8,0.19,34.2,28,17,17,14.7,14.6,0,1.6,357,2021-09-15 01:00,,0.1,13,22,0,119.949875,26.160469,75
金門,金門縣,36,,良好,0.7,0.1,22.4,32,26,5,5.7,6.3,0.6,0.6,359,2021-09-15 01:00,,0.1,11,30,1,118.312256,24.432133,77
馬公,澎湖縣,21,,良好,0.5,0.09,20.1,23,14,3,3.7,4.9,1.1,0.7,167,2021-09-15 01:00,,0.1,4,13,0,119.566158,23.569031,78
關山,臺東縣,31,,良好,0.8,-,8.4,19,15,9,2.6,3,0.3,0.3,292,2021-09-15 01:00,,-,10,17,1,121.161933,23.045083,80
麥寮,雲林縣,17,,良好,1.6,0.16,14.3,16,29,7,7.9,9.3,1.3,1.8,190,2021-09-15 01:00,,0.1,5,15,1,120.251825,23.753506,83
富貴角,新北市,24,,良好,0.2,0.08,26.8,26,9,6,2.7,2.6,0,3.4,259,2021-09-15 01:00,,0.1,5,13,0,121.54738,25.29228,84
湖內,高雄市,27,,良好,2.2,0.23,13.3,,12,10,7.3,8.5,1.2,0.6,205,2021-09-15 01:00,,0.2,8,14,4,120.24535,22.87985556,202
臺南(麻豆),臺南市,21,,良好,1.2,0.22,14,15,20,6,5.7,6.5,0.7,0.3,170,2021-09-15 01:00,,0.1,6,15,0,120.24583056,23.17904722,203
