SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
橋頭,高雄市,112,臭氧八小時,對敏感族群不健康,1.4,0.34,61,74,51,32,7.7,7.8,0.1,1.1,104,2021-09-30 00:00,,0.3,30,50,1,120.305689,22.757506,48
仁武,高雄市,101,臭氧八小時,對敏感族群不健康,1.3,0.48,45.6,71,56,38,15.1,15.6,0.4,1.3,68,2021-09-30 00:00,,0.3,30,46,0,120.332631,22.689056,49
鳳山,高雄市,100,細懸浮微粒,普通,2.5,0.36,63.5,61,42,32,11.4,11.9,0.4,0.9,85,2021-09-30 00:00,,0.7,35,45,1,120.358083,22.627392,50
大寮,高雄市,84,細懸浮微粒,普通,1.2,0.28,55.9,56,47,30,5.5,6,0.4,0.2,92,2021-09-30 00:00,,0.3,29,52,2,120.425311,22.56413611,51
林園,高雄市,101,臭氧八小時,對敏感族群不健康,1.1,0.21,67.2,71,36,24,2.4,3.4,0.9,0.9,199,2021-09-30 00:00,,0.2,26,39,1,120.41175,22.4795,52
楠梓,高雄市,101,臭氧八小時,對敏感族群不健康,2.1,0.43,49.7,71,62,38,8.2,8,0,1.1,89,2021-09-30 00:00,,0.3,28,52,1,120.328289,22.733667,53
左營,高雄市,136,臭氧八小時,對敏感族群不健康,2.2,0.29,73.5,81,46,30,7.1,7.3,0.2,0.7,243,2021-09-30 00:00,,0.2,29,45,1,120.292917,22.674861,54
前金,高雄市,140,臭氧八小時,對敏感族群不健康,2.2,0.23,81.7,82,40,29,6.6,7.6,0.9,0.7,219,2021-09-30 00:00,,0.2,27,44,1,120.288086,22.632567,56
前鎮,高雄市,104,臭氧八小時,對敏感族群不健康,2.2,0.34,66.1,72,47,23,8.7,8.6,0,0.3,170,2021-09-30 00:00,,0.4,26,49,1,120.307564,22.605386,57
小港,高雄市,84,臭氧八小時,普通,2.3,0.23,55.7,65,40,25,13.3,14.2,0.8,0.5,15,2021-09-30 00:00,,0.2,28,48,1,120.337736,22.565833,58
屏東,屏東縣,96,細懸浮微粒,普通,1.8,0.47,57.8,60,57,38,10.3,10.6,0.2,1.3,117,2021-09-30 00:00,,0.4,34,59,1,120.488033,22.673081,59
潮州,屏東縣,68,細懸浮微粒,普通,0.4,0.15,18.9,48,36,18,4.2,5,0.7,0.8,96,2021-09-30 00:00,,0.1,22,41,1,120.561175,22.523108,60
恆春,屏東縣,33,,良好,1.3,0.14,25.8,25,24,10,1.1,2.4,1.3,3.3,15,2021-09-30 00:00,,0.1,10,24,1,120.788928,21.958069,61
臺東,臺東縣,45,,良好,1.5,0.18,20,29,35,11,3.8,4.7,0.8,0.8,316,2021-09-30 00:00,,0.2,14,39,1,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,0,0.16,16.8,30,20,12,3.4,3.8,0.3,2,159,2021-09-30 00:00,,0.1,10,21,0,121.599769,23.971306,63
陽明,臺北市,36,,良好,1.2,0.11,32.7,39,1,3,0.4,0.9,0.5,1.8,110,2021-09-30 00:00,,0.1,6,7,0,121.529583,25.182722,64
宜蘭,宜蘭縣,41,,良好,1,0.22,22.7,33,24,11,5,5.5,0.4,1.3,282,2021-09-30 00:00,,0.2,13,26,1,121.746394,24.747917,65
冬山,宜蘭縣,36,,良好,0.9,0.26,17.3,27,27,8,5.3,6.1,0.8,0.6,208,2021-09-30 00:00,,0.2,11,26,1,121.792928,24.632203,66
三重,新北市,56,細懸浮微粒,普通,5.1,0.7,8.7,13,30,22,27.7,39.2,11.5,-,-,2021-09-30 00:00,,1,18,29,1,121.493806,25.072611,67
中壢,桃園市,59,細懸浮微粒,普通,2.5,0.71,9.6,9,32,15,23.8,34.5,10.6,0.4,281,2021-09-30 00:00,,1,19,35,2,121.221667,24.953278,68
竹山,南投縣,85,細懸浮微粒,普通,2,0.33,29.3,56,42,33,12.7,13.8,1,1.1,112,2021-09-30 00:00,,0.3,30,41,1,120.677306,23.756389,69
永和,新北市,53,細懸浮微粒,普通,1.3,0.36,15.4,21,24,16,11.9,14.1,2.2,1.6,90,2021-09-30 00:00,,0.5,16,25,1,121.516306,25.017,70
復興,高雄市,108,臭氧八小時,對敏感族群不健康,2.4,0.26,72.5,73,39,29,6.1,6.6,0.4,0.4,295,2021-09-30 00:00,,0.4,31,47,1,120.312017,22.608711,71
埔里,南投縣,76,細懸浮微粒,普通,1.3,0.29,24.6,53,32,22,8,9.1,1,1.5,250,2021-09-30 00:00,,0.3,26,36,1,120.967903,23.968842,72
馬祖,連江縣,53,細懸浮微粒,普通,0.9,0.14,42.6,47,17,10,3.8,4.9,1,1.2,13,2021-09-30 00:00,,0.1,16,26,1,119.949875,26.160469,75
金門,金門縣,53,細懸浮微粒,普通,1.6,0.16,45.9,48,30,16,4.6,5.1,0.4,1.5,279,2021-09-30 00:00,,0.1,16,31,2,118.312256,24.432133,77
馬公,澎湖縣,43,,良好,1.3,0.18,37.6,46,22,8,9.3,9.6,0.3,1.1,274,2021-09-30 00:00,,0.2,12,25,0,119.566158,23.569031,78
關山,臺東縣,39,,良好,0.9,-,11.4,22,23,13,3,3.7,0.7,0.3,251,2021-09-30 00:00,,-,12,27,0,121.161933,23.045083,80
麥寮,雲林縣,65,細懸浮微粒,普通,2.1,0.27,27.4,42,54,27,10.1,11.5,1.3,0.3,228,2021-09-30 00:00,,0.2,21,44,2,120.251825,23.753506,83
富貴角,新北市,41,,良好,1.6,0.12,35.3,44,43,10,2.6,2.8,0.1,2.5,118,2021-09-30 00:00,,0.1,11,36,0,121.54738,25.29228,84
大城,彰化縣,55,細懸浮微粒,普通,2.4,0.17,23,46,37,20,5.1,6.2,1,0.5,213,2021-09-30 00:00,,0.1,17,32,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,90,臭氧八小時,普通,0.6,0.3,61.1,67,44,33,10.4,10.2,0,0.4,20,2021-09-30 00:00,,0.3,24,42,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,83,細懸浮微粒,普通,1.2,0.38,42.3,58,66,37,12.3,12.6,0.2,1.3,136,2021-09-30 00:00,,0.3,29,56,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,65,細懸浮微粒,普通,1.4,0.24,52.3,58,32,20,1.8,1.8,0,0.3,184,2021-09-30 00:00,,0.3,21,37,1,120.37722,22.35222,204
松山,臺北市,50,,良好,1.2,0.19,18,14,23,13,10.5,11.3,0.7,1.1,247,2021-09-30 03:00,,0.3,15,26,1,121.578611,25.05,15
大同,臺北市,57,細懸浮微粒,普通,1.7,0.83,7.8,10,23,16,17.9,28.7,10.8,-,-,2021-09-30 03:00,,1,18,34,2,121.513311,25.0632,16
桃園,桃園市,61,細懸浮微粒,普通,3.3,0.37,12.5,16,27,14,17.4,17.9,0.5,0.3,208,2021-09-30 03:00,,0.4,20,28,7,121.30872222,24.98677778,17
大園,桃園市,61,細懸浮微粒,普通,2.3,0.4,5.8,8,41,22,19.5,20.4,0.8,1.8,187,2021-09-30 03:00,,0.4,20,41,3,121.201811,25.060344,18
觀音,桃園市,60,細懸浮微粒,普通,1.6,0.42,2.5,11,29,20,23.6,24.5,0.9,1.6,220,2021-09-30 03:00,,0.4,19,31,2,121.082761,25.035503,19
平鎮,桃園市,56,細懸浮微粒,普通,0.9,0.22,21.2,15,16,13,11,11.8,0.8,0.6,179,2021-09-30 03:00,,0.4,18,25,2,121.203986,24.952786,20
龍潭,桃園市,47,,良好,0.6,0.17,24.6,23,11,11,12.4,12.9,0.5,1.3,225,2021-09-30 03:00,,0.3,14,24,1,121.21635,24.863869,21
湖口,新竹縣,61,細懸浮微粒,普通,0.9,0.26,10.9,11,25,17,19.2,21.8,2.5,1,173,2021-09-30 03:00,,0.3,20,32,1,121.038653,24.900142,22
竹東,新竹縣,33,,良好,0.6,0.11,21,27,12,5,3.6,3.7,0,1.4,123,2021-09-30 03:00,,0.2,10,18,1,121.088903,24.740644,23
新竹,新竹市,58,細懸浮微粒,普通,1.2,0.24,19.6,20,27,22,10.6,11.1,0.5,0.5,57,2021-09-30 03:00,,0.3,18,26,1,120.972075,24.805619,24
頭份,苗栗縣,52,細懸浮微粒,普通,1.2,0.16,19.7,17,33,11,7.4,8.7,1.2,1,131,2021-09-30 03:00,,0.3,16,31,1,120.898572,24.696969,25
苗栗,苗栗縣,52,細懸浮微粒,普通,1.3,0.19,12.5,21,23,18,16.8,18.2,1.4,0.4,284,2021-09-30 03:00,,0.3,16,24,2,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,1.3,0.22,27.2,28,24,15,6.7,7.4,0.6,0.4,248,2021-09-30 03:00,,0.2,16,25,1,120.758833,24.382942,27
豐原,臺中市,62,細懸浮微粒,普通,1,0.32,22.3,33,34,23,7.3,8.3,1,1.6,111,2021-09-30 03:00,,0.2,20,31,1,120.741711,24.256586,28
基隆,基隆市,45,,良好,0.7,0.23,4.3,14,21,13,9.3,10.3,0.9,0.3,283,2021-09-30 03:00,,0.2,14,23,1,121.760056,25.129167,1
汐止,新北市,45,,良好,1.6,0.22,4.5,9,18,15,20.5,23.9,3.4,0.5,199,2021-09-30 03:00,,0.2,14,23,2,121.6423,25.067131,2
萬里,新北市,35,,良好,0.7,0.14,15.2,15,16,10,3.4,3.9,0.5,3.6,220,2021-09-30 03:00,,0.1,11,23,0,121.689881,25.179667,3
新店,新北市,44,,良好,0.9,0.15,19.7,18,15,8,3.6,4.2,0.6,2.1,187,2021-09-30 03:00,,0.2,13,22,1,121.537778,24.977222,4
土城,新北市,55,細懸浮微粒,普通,0.1,0.29,5,14,26,18,18.3,19.9,1.6,0.8,171,2021-09-30 03:00,,0.3,17,38,0,121.451861,24.982528,5
板橋,新北市,42,,良好,2.2,0.28,9.9,18,21,9,15.3,15.8,0.5,0.6,261,2021-09-30 03:00,,0.3,13,22,1,121.458667,25.012972,6
新莊,新北市,55,細懸浮微粒,普通,2.7,0.23,16.9,19,23,18,9.8,10.5,0.6,0.5,206,2021-09-30 03:00,,0.3,17,24,1,121.4325,25.037972,7
菜寮,新北市,53,細懸浮微粒,普通,0.9,0.26,17.8,19,19,12,9.3,9.8,0.4,1.1,193,2021-09-30 03:00,,0.3,16,25,2,121.481028,25.06895,8
林口,新北市,56,細懸浮微粒,普通,2,0.34,7.1,16,24,20,29.3,35.8,6.4,1.2,232,2021-09-30 03:00,,0.4,18,26,1,121.376869,25.077197,9
淡水,新北市,30,,良好,0.5,0.24,10.1,11,20,9,8.4,9.1,0.7,1.1,130,2021-09-30 03:00,,0.4,9,20,0,121.449239,25.1645,10
士林,臺北市,31,,良好,1,0.21,11.9,20,18,7,9,9.9,0.8,0.6,152,2021-09-30 03:00,,0.2,10,18,1,121.515389,25.105417,11
中山,臺北市,55,細懸浮微粒,普通,1.7,0.23,17.5,16,22,15,12,12.4,0.3,1.6,174,2021-09-30 03:00,,0.3,17,26,1,121.526528,25.062361,12
萬華,臺北市,52,細懸浮微粒,普通,0.5,0.22,17.1,15,15,13,8.9,9.3,0.4,0.9,166,2021-09-30 03:00,,0.3,16,25,1,121.507972,25.046503,13
古亭,臺北市,49,,良好,0.5,0.17,21.1,22,13,7,5.6,6.2,0.6,1,129,2021-09-30 03:00,,0.2,15,21,1,121.529556,25.020608,14
中山,臺北市,55,細懸浮微粒,普通,2.6,0.3,16.6,17,24,22,18.1,18.6,0.4,1.7,140,2021-09-30 01:00,,0.4,17,26,1,121.526528,25.062361,12
萬華,臺北市,54,細懸浮微粒,普通,1.8,0.3,14.2,16,36,16,14.3,15,0.7,1.2,155,2021-09-30 01:00,,0.3,17,29,2,121.507972,25.046503,13
古亭,臺北市,55,細懸浮微粒,普通,1.2,0.28,16.1,23,30,16,10.8,11.5,0.7,0.3,125,2021-09-30 01:00,,0.3,17,25,1,121.529556,25.020608,14
松山,臺北市,53,細懸浮微粒,普通,1.9,0.25,16.4,15,31,16,11.5,12,0.4,0.8,64,2021-09-30 01:00,,0.3,16,28,1,121.578611,25.05,15
大同,臺北市,60,細懸浮微粒,普通,2.7,0.89,11,10,31,17,23.8,32.9,9,-,-,2021-09-30 01:00,,1.1,19,39,2,121.513311,25.0632,16
桃園,桃園市,63,細懸浮微粒,普通,14.5,0.42,15.6,20,29,28,16.8,17.3,0.4,1,69,2021-09-30 01:00,,0.5,20,30,8,121.30872222,24.98677778,17
大園,桃園市,55,細懸浮微粒,普通,6,0.51,4.2,15,55,24,31.2,35.2,3.9,1.1,276,2021-09-30 01:00,,0.3,17,39,3,121.201811,25.060344,18
觀音,桃園市,55,細懸浮微粒,普通,3.9,0.48,7.1,20,34,17,25,25.9,0.8,0.3,106,2021-09-30 01:00,,0.3,17,28,2,121.082761,25.035503,19
平鎮,桃園市,60,細懸浮微粒,普通,2.8,0.32,18.1,17,35,18,17.1,18.1,1,0.5,182,2021-09-30 01:00,,0.4,19,27,2,121.203986,24.952786,20
龍潭,桃園市,55,細懸浮微粒,普通,0.3,0.23,26,25,19,12,9.8,10.5,0.6,1.1,179,2021-09-30 01:00,,0.4,17,29,1,121.21635,24.863869,21
湖口,新竹縣,65,細懸浮微粒,普通,1.5,0.39,4.7,19,42,26,18.1,19.2,1,0.5,183,2021-09-30 01:00,,0.3,21,35,2,121.038653,24.900142,22
竹東,新竹縣,43,,良好,0.9,0.16,23.6,32,15,9,4.1,4.6,0.5,1.5,128,2021-09-30 01:00,,0.2,13,21,1,121.088903,24.740644,23
新竹,新竹市,61,細懸浮微粒,普通,0.6,0.29,23.6,24,23,16,13.8,14.1,0.2,0.8,145,2021-09-30 01:00,,0.4,20,29,1,120.972075,24.805619,24
頭份,苗栗縣,59,細懸浮微粒,普通,4.9,0.29,13.2,20,35,17,17.1,18.8,1.7,0.6,133,2021-09-30 01:00,,0.3,19,33,1,120.898572,24.696969,25
苗栗,苗栗縣,52,細懸浮微粒,普通,0.9,0.22,25,26,21,17,7.4,8.7,1.3,0.4,331,2021-09-30 01:00,,0.3,16,25,2,120.8202,24.565269,26
三義,苗栗縣,53,細懸浮微粒,普通,1.2,0.26,32.4,34,28,19,5.2,6.5,1.2,1,231,2021-09-30 01:00,,0.2,16,26,1,120.758833,24.382942,27
豐原,臺中市,61,細懸浮微粒,普通,1.4,0.26,31,40,31,21,5.8,6.7,0.9,2.1,118,2021-09-30 01:00,,0.2,20,31,2,120.741711,24.256586,28
沙鹿,臺中市,61,細懸浮微粒,普通,1.5,0.49,18,29,51,26,24.4,25.2,0.8,1.4,166,2021-09-30 01:00,,0.3,20,41,1,120.568794,24.225628,29
大里,臺中市,74,細懸浮微粒,普通,1.8,0.4,19.7,27,44,25,16.6,17.4,0.7,1.6,137,2021-09-30 01:00,,0.4,25,46,1,120.67844444,24.09961111,30
忠明,臺中市,67,細懸浮微粒,普通,2.5,0.44,23.5,32,43,23,20.2,20.5,0.3,0.7,216,2021-09-30 01:00,,0.4,22,40,2,120.641092,24.151958,31
西屯,臺中市,72,細懸浮微粒,普通,1.7,0.45,11.1,27,50,26,23.8,24.7,0.9,0.7,195,2021-09-30 01:00,,0.3,24,45,1,120.616917,24.162197,32
彰化,彰化縣,72,細懸浮微粒,普通,2.8,0.47,12.5,26,49,32,21.2,21.6,0.4,1,166,2021-09-30 01:00,,0.4,24,43,3,120.541519,24.066,33
線西,彰化縣,63,細懸浮微粒,普通,2.3,0.36,13.7,26,66,28,17.3,18,0.6,1.5,176,2021-09-30 01:00,,0.3,20,54,3,120.469061,24.131672,34
二林,彰化縣,101,細懸浮微粒,對敏感族群不健康,2,0.35,7.1,26,67,39,12.3,14,1.6,0.2,143,2021-09-30 01:00,,0.2,36,67,3,120.409653,23.925175,35
南投,南投縣,82,細懸浮微粒,普通,2.4,0.32,23.5,31,36,29,8.9,10.1,1.1,1.4,157,2021-09-30 01:00,,0.4,28,42,2,120.685306,23.913,36
