SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
沙鹿,臺中市,59,細懸浮微粒,普通,7.6,0.45,24.1,29,33,9,8.9,12.9,4,2,268,2021-09-11 13:00,,0.2,19,38,2,120.568794,24.225628,29
大里,臺中市,88,細懸浮微粒,普通,3,0.41,79,41,60,37,8.8,10.2,1.3,4,253,2021-09-11 13:00,,0.4,30,50,2,120.67844444,24.09961111,30
忠明,臺中市,90,細懸浮微粒,普通,0.7,0.38,56.3,39,36,23,17.7,20.8,3,2,273,2021-09-11 13:00,,0.5,31,46,0,120.641092,24.151958,31
西屯,臺中市,104,細懸浮微粒,對敏感族群不健康,3,0.2,48.1,34,41,24,5.7,7.6,1.8,3,270,2021-09-11 13:00,,0.4,37,55,2,120.616917,24.162197,32
彰化,彰化縣,93,細懸浮微粒,普通,2.5,0.15,50.7,44,35,13,6.7,8.3,1.6,2.2,283,2021-09-11 13:00,,0.3,33,59,5,120.541519,24.066,33
線西,彰化縣,64,細懸浮微粒,普通,1.1,0.1,23.3,27,58,5,2.2,3.2,1,2.7,296,2021-09-11 13:00,,0.3,21,57,2,120.469061,24.131672,34
二林,彰化縣,111,細懸浮微粒,對敏感族群不健康,1.6,0.13,34.6,32,31,5,2.3,3.5,1.2,2.1,302,2021-09-11 13:00,,0.3,40,67,1,120.409653,23.925175,35
南投,南投縣,90,細懸浮微粒,普通,2.4,0.29,81.9,37,58,43,4.8,5.7,0.9,2.6,223,2021-09-11 13:00,,0.3,31,45,2,120.685306,23.913,36
斗六,雲林縣,93,細懸浮微粒,普通,2.7,0.29,75.7,42,42,33,5.2,6.3,1,1.8,259,2021-09-11 13:00,,0.3,33,46,2,120.544994,23.711853,37
崙背,雲林縣,93,細懸浮微粒,普通,4,0.27,66.3,33,35,30,10,11.8,1.8,2,288,2021-09-11 13:00,,0.3,32,47,2,120.348742,23.757547,38
新港,嘉義縣,85,細懸浮微粒,普通,2.1,0.14,56.2,38,34,15,4,5.2,1.2,2.8,284,2021-09-11 13:00,,0.2,29,48,2,120.345531,23.554839,39
朴子,嘉義縣,70,細懸浮微粒,普通,1.9,0.17,49.7,32,34,12,3.1,4.7,1.5,2.9,317,2021-09-11 13:00,,0.3,23,48,2,120.24781111,23.46712222,40
嘉義,嘉義市,92,細懸浮微粒,普通,2.6,0.29,80.2,46,55,38,6.2,7.4,1.2,1.7,272,2021-09-11 13:00,,0.3,32,52,2,120.44083333,23.462778,42
新營,臺南市,95,細懸浮微粒,普通,1.8,0.26,59.7,41,34,22,6.7,7.5,0.7,2.3,289,2021-09-11 13:00,,0.3,34,50,1,120.31725,23.305633,43
善化,臺南市,75,細懸浮微粒,普通,1.7,0.19,60.5,33,34,20,7.6,8.1,0.4,2.1,289,2021-09-11 13:00,,0.2,25,38,1,120.297142,23.115097,44
安南,臺南市,82,細懸浮微粒,普通,2.3,0.17,49.5,42,40,13,4.2,4.5,0.3,3.3,322,2021-09-11 13:00,,0.4,28,50,2,120.2175,23.048197,45
臺南,臺南市,82,細懸浮微粒,普通,1,0.19,45.2,41,27,16,4.5,5.6,1,2.8,318,2021-09-11 13:00,,0.3,28,47,1,120.202617,22.984581,46
美濃,高雄市,66,細懸浮微粒,普通,1.5,0.25,54.3,29,38,22,2.8,3.4,0.6,0.8,279,2021-09-11 13:00,,0.2,22,40,1,120.530542,22.883583,47
橋頭,高雄市,84,細懸浮微粒,普通,1.4,0.27,57.3,32,39,20,6.8,7.4,0.6,3.2,289,2021-09-11 13:00,,0.3,29,48,1,120.305689,22.757506,48
仁武,高雄市,77,細懸浮微粒,普通,1.9,0.28,58,32,27,15,4.8,5.2,0.4,2.5,294,2021-09-11 13:00,,0.3,26,42,1,120.332631,22.689056,49
鳳山,高雄市,87,細懸浮微粒,普通,1.9,0.66,45.5,27,38,25,18.4,20.9,2.5,1.3,289,2021-09-11 13:00,,0.5,30,44,2,120.358083,22.627392,50
大寮,高雄市,71,細懸浮微粒,普通,1.5,0.23,51.2,26,36,21,12.2,13.8,1.6,1.5,249,2021-09-11 13:00,,0.2,24,41,1,120.425311,22.56413611,51
林園,高雄市,68,細懸浮微粒,普通,2.8,0.19,55.3,40,23,19,2.6,4,1.4,0.7,260,2021-09-11 13:00,,0.2,22,41,3,120.41175,22.4795,52
楠梓,高雄市,81,細懸浮微粒,普通,2.1,0.26,61.1,30,32,21,9.6,10.2,0.5,2.8,305,2021-09-11 13:00,,0.4,28,50,2,120.328289,22.733667,53
左營,高雄市,78,細懸浮微粒,普通,2.6,0.17,54.3,41,37,20,6,6.8,0.7,2.9,310,2021-09-11 13:00,,0.3,26,53,2,120.292917,22.674861,54
前金,高雄市,77,細懸浮微粒,普通,0.6,0.17,48.7,42,21,21,2.7,3.4,0.7,2.3,319,2021-09-11 13:00,,0.3,26,36,1,120.288086,22.632567,56
前鎮,高雄市,71,細懸浮微粒,普通,1.7,0.24,46,29,30,17,7.2,8.3,1,0.8,298,2021-09-11 13:00,,0.4,24,45,2,120.307564,22.605386,57
小港,高雄市,73,細懸浮微粒,普通,2.2,0.18,49.6,28,36,20,11.1,13.2,2.1,3.5,265,2021-09-11 13:00,,0.3,24,41,2,120.337736,22.565833,58
屏東,屏東縣,102,細懸浮微粒,對敏感族群不健康,3.6,0.45,73.7,35,74,49,14.1,14.9,0.8,1.3,305,2021-09-11 13:00,,0.4,36,53,2,120.488033,22.673081,59
潮州,屏東縣,65,細懸浮微粒,普通,1,0.17,25.7,22,33,25,4.6,5.8,1.2,0.7,182,2021-09-11 13:00,,0.2,21,36,1,120.561175,22.523108,60
恆春,屏東縣,14,,良好,1.4,0.07,17.6,15,4,0,0.2,0.9,0.7,8.2,3,2021-09-11 13:00,,0,2,6,1,120.788928,21.958069,61
臺東,臺東縣,10,,良好,1.3,0.2,12.4,7,8,4,4.2,6.5,2.2,1.1,345,2021-09-11 13:00,,0.1,3,8,1,121.15045,22.755358,62
花蓮,花蓮縣,8,,良好,1,0.14,16.6,9,4,0,3.3,5.3,2,1.4,136,2021-09-11 13:00,,0.1,2,6,0,121.599769,23.971306,63
宜蘭,宜蘭縣,15,,良好,0,0.11,,,18,4,,,,2.7,140,2021-09-11 13:00,,0.1,5,11,0,121.746394,24.747917,65
冬山,宜蘭縣,12,,良好,0.7,0.13,18.4,11,9,4,3.3,5.4,2.1,5.6,134,2021-09-11 13:00,,0.1,4,8,0,121.792928,24.632203,66
三重,新北市,23,,良好,1.1,0.59,9.5,5,12,3,14.6,40.5,25.9,-,-,2021-09-11 13:00,,0.6,4,13,1,121.493806,25.072611,67
中壢,桃園市,53,二氧化氮,普通,1.6,0.83,22.8,13,24,13,34,61.8,27.7,1,284,2021-09-11 13:00,,0.7,9,22,1,121.221667,24.953278,68
竹山,南投縣,85,細懸浮微粒,普通,3.9,0.27,81.8,37,46,34,,,,2.1,245,2021-09-11 13:00,,0.2,29,42,1,120.677306,23.756389,69
永和,新北市,13,,良好,1,0.15,16.8,10,15,3,4,6.5,2.5,2.8,106,2021-09-11 13:00,,0.2,4,9,0,121.516306,25.017,70
復興,高雄市,75,細懸浮微粒,普通,1.3,0.31,46,27,21,13,7,7.5,0.5,0.4,223,2021-09-11 13:00,,0.4,25,33,2,120.312017,22.608711,71
埔里,南投縣,56,細懸浮微粒,普通,1.9,0.22,50.4,26,24,22,3.5,4.8,1.3,3.3,278,2021-09-11 13:00,,0.2,18,24,1,120.967903,23.968842,72
馬祖,連江縣,15,,良好,0.9,0.1,20.4,12,23,8,2.1,3.7,1.5,3.5,319,2021-09-11 13:00,,0,3,15,0,119.949875,26.160469,75
金門,金門縣,42,,良好,1.4,0.11,39.8,20,43,6,2.4,3.2,0.8,2.6,2,2021-09-11 13:00,,0.1,8,42,1,118.312256,24.432133,77
馬公,澎湖縣,25,,良好,0.5,0.07,23.7,14,18,6,2.1,3.5,1.4,3.1,339,2021-09-11 13:00,,0,8,22,0,119.566158,23.569031,78
關山,臺東縣,7,,良好,1,-,7.1,5,5,4,3.1,5,1.8,0.3,338,2021-09-11 13:00,,-,2,7,1,121.161933,23.045083,80
麥寮,雲林縣,69,細懸浮微粒,普通,2.6,0.16,43.8,29,24,12,4.6,6.6,2,3.3,329,2021-09-11 13:00,,0.2,23,38,1,120.251825,23.753506,83
富貴角,新北市,19,,良好,0.7,0.07,25.4,21,21,3,1,1.4,0.3,6.7,92,2021-09-11 13:00,,0,2,16,0,121.54738,25.29228,84
大城,彰化縣,73,細懸浮微粒,普通,1.4,0.02,22.4,27,14,10,0.6,2.7,2.1,4.2,343,2021-09-11 13:00,,0.2,24,39,2,120.26964167,23.85493056,85
湖內,高雄市,84,細懸浮微粒,普通,1,0.14,44.1,35,21,9,,,,2.4,78,2021-09-11 13:00,,0.3,29,43,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,81,細懸浮微粒,普通,0.9,0.16,45.3,28,33,17,5,6.8,1.8,2.4,355,2021-09-11 13:00,,0.3,28,46,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,47,,良好,0.7,0.18,20,23,20,9,1.3,2.4,1.1,0.9,321,2021-09-11 13:00,,0.2,14,28,1,120.37722,22.35222,204
新北(樹林),新北市,13,,良好,0.7,0.21,16.2,10,7,2,8,14.6,6.6,0.3,128,2021-09-11 13:00,,0.2,2,7,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,76,細懸浮微粒,普通,0.9,0.16,34.5,31,31,15,9.2,16.1,6.9,3.4,288,2021-09-11 13:00,,0.2,26,44,1,120.18339722,23.23688056,312
屏東(琉球),屏東縣,42,,良好,0.7,0.19,35.7,25,16,9,1.1,1.8,0.6,3.3,310,2021-09-11 14:00,,0.2,13,26,1,120.37722,22.35222,204
新北(樹林),新北市,18,,良好,0.8,0.27,14.8,11,6,8,11.1,19.6,8.5,0.1,160,2021-09-11 14:00,,0.2,3,7,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,70,細懸浮微粒,普通,1.1,0.17,46.2,33,41,14,6.4,9.7,3.3,2.6,325,2021-09-11 14:00,,0.2,23,43,1,120.18339722,23.23688056,312
基隆,基隆市,14,,良好,0.5,0.11,17.2,15,15,3,2.8,4.3,1.5,3,93,2021-09-11 15:00,,0.1,4,10,0,121.760056,25.129167,1
汐止,新北市,12,,良好,0.1,0.09,16.2,13,8,5,3.4,5.7,2.2,2.2,55,2021-09-11 15:00,,0.1,3,7,0,121.6423,25.067131,2
萬里,新北市,14,,良好,1,0.08,20.7,15,10,3,2.3,3.9,1.5,3.9,103,2021-09-11 15:00,,0,2,8,0,121.689881,25.179667,3
新店,新北市,14,,良好,0.2,0.14,18.2,15,12,1,3.3,5.5,2.2,3.6,93,2021-09-11 15:00,,0.1,1,10,0,121.537778,24.977222,4
土城,新北市,16,,良好,0.4,0.12,19.8,17,18,1,4.1,5.6,1.5,2,130,2021-09-11 15:00,,0.1,1,9,0,121.451861,24.982528,5
板橋,新北市,12,,良好,0.2,0.2,12,10,14,2,7.1,10.4,3.2,2.2,105,2021-09-11 15:00,,0.2,1,10,0,121.458667,25.012972,6
新莊,新北市,38,,良好,1,0.13,16.9,14,75,5,5.3,7.7,2.4,6.2,98,2021-09-11 15:00,,0.1,4,38,1,121.4325,25.037972,7
菜寮,新北市,12,,良好,0.7,0.18,16.1,13,12,4,4.9,7.1,2.1,4.9,125,2021-09-11 15:00,,0.2,3,10,0,121.481028,25.06895,8
林口,新北市,12,,良好,0.5,0.13,15.7,12,20,1,5.7,9.1,3.3,4.5,100,2021-09-11 15:00,,0.1,4,12,0,121.376869,25.077197,9
大同,臺北市,32,,良好,1.4,0.68,8.9,5,22,8,14.1,37.8,23.6,-,-,2021-09-11 14:00,,0.6,10,22,1,121.513311,25.0632,16
桃園,桃園市,15,,良好,1.1,0.22,18.4,12,15,5,7.2,10.6,3.3,2.8,83,2021-09-11 14:00,,0.2,5,10,1,121.30872222,24.98677778,17
大園,桃園市,22,,良好,1.8,0.13,24.1,21,19,4,6.5,8.7,2.1,4.9,112,2021-09-11 14:00,,0.1,7,18,1,121.201811,25.060344,18
觀音,桃園市,31,,良好,2.7,0.22,60.5,33,28,17,5.9,6.7,0.7,1.8,289,2021-09-11 14:00,,0.1,8,22,1,121.082761,25.035503,19
平鎮,桃園市,35,,良好,0.2,0.21,23,26,13,5,8,9.7,1.7,3.5,89,2021-09-11 14:00,,0.2,11,17,0,121.203986,24.952786,20
龍潭,桃園市,31,,良好,0.8,0.22,29,28,17,7,8.6,10.5,1.9,3.5,52,2021-09-11 14:00,,0.2,10,17,0,121.21635,24.863869,21
湖口,新竹縣,63,細懸浮微粒,普通,2.2,0.32,54.6,32,59,58,6.1,6.3,0.2,2.1,241,2021-09-11 14:00,,0.2,20,29,1,121.038653,24.900142,22
竹東,新竹縣,52,細懸浮微粒,普通,1.4,0.32,71.5,40,36,26,6.1,6.5,0.4,1.4,246,2021-09-11 14:00,,0.2,16,26,0,121.088903,24.740644,23
新竹,新竹市,33,,良好,1.9,0.27,36,23,24,14,7.9,9.8,1.8,1.7,247,2021-09-11 14:00,,0.2,10,23,0,120.972075,24.805619,24
頭份,苗栗縣,46,,良好,,,65.6,32,44,22,,,,2,201,2021-09-11 14:00,,0.2,14,30,2,120.898572,24.696969,25
苗栗,苗栗縣,53,細懸浮微粒,普通,2.9,0.27,48.5,32,37,13,6.8,8.6,1.8,1.3,236,2021-09-11 14:00,,0.2,16,31,1,120.8202,24.565269,26
三義,苗栗縣,63,細懸浮微粒,普通,1.8,0.21,36.1,33,28,13,5.6,7.1,1.4,1.8,195,2021-09-11 14:00,,0.2,20,35,1,120.758833,24.382942,27
豐原,臺中市,83,細懸浮微粒,普通,2.6,0.27,25,48,29,10,8.8,10.4,1.6,1.9,331,2021-09-11 14:00,,0.4,29,44,1,120.741711,24.256586,28
沙鹿,臺中市,53,細懸浮微粒,普通,7.4,0.43,27.3,29,31,9,10.2,16.2,5.9,1.9,265,2021-09-11 14:00,,0.3,16,37,2,120.568794,24.225628,29
大里,臺中市,88,細懸浮微粒,普通,2.5,0.23,55.3,47,42,24,7.2,8.8,1.6,3.5,276,2021-09-11 14:00,,0.3,30,50,1,120.67844444,24.09961111,30
忠明,臺中市,84,細懸浮微粒,普通,0,0.19,38.3,43,23,10,10.4,12.9,2.4,2.4,289,2021-09-11 14:00,,0.4,29,43,0,120.641092,24.151958,31
西屯,臺中市,96,細懸浮微粒,普通,2.1,0.11,35.6,38,34,17,4,6.1,2,2.2,287,2021-09-11 14:00,,0.3,34,51,2,120.616917,24.162197,32
彰化,彰化縣,81,細懸浮微粒,普通,1.9,0.06,42,47,32,11,5.4,6.7,1.3,2.4,265,2021-09-11 14:00,,0.2,28,54,5,120.541519,24.066,33
線西,彰化縣,53,細懸浮微粒,普通,0.9,0.07,25.2,29,32,3,2,3.1,1,3,325,2021-09-11 14:00,,0.2,16,50,1,120.469061,24.131672,34
二林,彰化縣,92,細懸浮微粒,普通,0.8,0.09,28.3,35,32,4,1.8,3.2,1.3,2,312,2021-09-11 14:00,,0.3,32,59,1,120.409653,23.925175,35
南投,南投縣,93,細懸浮微粒,普通,2.6,0.23,81.1,47,46,33,4,4.8,0.7,1.9,269,2021-09-11 14:00,,0.3,32,46,2,120.685306,23.913,36
斗六,雲林縣,94,細懸浮微粒,普通,2.3,0.25,74.3,50,45,34,4.6,5.7,1,2.4,253,2021-09-11 14:00,,0.3,33,45,2,120.544994,23.711853,37
崙背,雲林縣,79,細懸浮微粒,普通,2.7,0.13,33.3,35,28,13,5.8,7.8,1.9,2.2,318,2021-09-11 14:00,,0.2,27,43,2,120.348742,23.757547,38
新港,嘉義縣,82,細懸浮微粒,普通,2.2,0.17,68.4,44,38,27,4.1,5.1,0.9,3.1,293,2021-09-11 14:00,,0.2,28,46,2,120.345531,23.554839,39
朴子,嘉義縣,68,細懸浮微粒,普通,2.4,0.17,53.6,35,35,16,2.8,4.1,1.2,2.6,307,2021-09-11 14:00,,0.2,22,47,2,120.24781111,23.46712222,40
臺西,雲林縣,63,細懸浮微粒,普通,1.9,0.07,,16,19,5,7.7,8.7,0.9,3.2,360,2021-09-11 14:00,,0.1,20,36,2,120.19933333,23.702175,41
嘉義,嘉義市,90,細懸浮微粒,普通,2,0.19,67.6,52,49,27,4.9,6,1.1,2.8,312,2021-09-11 14:00,,0.2,31,52,2,120.44083333,23.462778,42
新營,臺南市,90,細懸浮微粒,普通,1.3,0.18,55.6,45,29,18,4.7,5.7,1,1.7,320,2021-09-11 14:00,,0.3,31,46,1,120.31725,23.305633,43
善化,臺南市,69,細懸浮微粒,普通,1.3,0.12,52.6,39,23,11,3.8,4.1,0.2,2.5,304,2021-09-11 14:00,,0.2,23,35,1,120.297142,23.115097,44
安南,臺南市,72,細懸浮微粒,普通,1.7,0.15,49.8,43,26,13,3,3.5,0.4,4.1,315,2021-09-11 14:00,,0.3,24,44,2,120.2175,23.048197,45
臺南,臺南市,76,細懸浮微粒,普通,0.9,0.16,45.8,42,34,19,4.2,5.3,1.1,3,317,2021-09-11 14:00,,0.3,26,43,1,120.202617,22.984581,46
美濃,高雄市,68,細懸浮微粒,普通,1.4,0.26,59.1,34,37,29,2.7,3.5,0.8,0.8,301,2021-09-11 14:00,,0.2,22,40,1,120.530542,22.883583,47
橋頭,高雄市,72,細懸浮微粒,普通,2.1,0.25,38.3,35,27,12,7.4,8.7,1.2,3.7,301,2021-09-11 14:00,,0.3,24,42,1,120.305689,22.757506,48
仁武,高雄市,68,細懸浮微粒,普通,1.4,0.25,42.8,35,23,10,3.8,4.3,0.5,3.6,293,2021-09-11 14:00,,0.3,22,37,1,120.332631,22.689056,49
鳳山,高雄市,79,細懸浮微粒,普通,1.7,0.53,38.7,30,29,19,15.5,18.1,2.6,1.2,288,2021-09-11 14:00,,0.5,27,38,2,120.358083,22.627392,50
大寮,高雄市,67,細懸浮微粒,普通,0.8,0.23,38.6,30,34,19,11,12.1,1.1,0.9,284,2021-09-11 14:00,,0.2,22,38,1,120.425311,22.56413611,51
林園,高雄市,63,細懸浮微粒,普通,2.5,0.14,48.8,42,25,19,2.9,4.4,1.5,1,309,2021-09-11 14:00,,0.2,20,36,3,120.41175,22.4795,52
楠梓,高雄市,71,細懸浮微粒,普通,2.1,0.2,42.3,34,29,11,8.4,9.2,0.8,3.9,295,2021-09-11 14:00,,0.4,24,44,2,120.328289,22.733667,53
左營,高雄市,72,細懸浮微粒,普通,2.2,0.12,34.4,43,30,14,7.8,9.8,1.9,4.5,301,2021-09-11 14:00,,0.3,24,49,2,120.292917,22.674861,54
前金,高雄市,70,細懸浮微粒,普通,0.3,0.15,38.1,44,24,12,2.6,3.3,0.6,2.8,324,2021-09-11 14:00,,0.2,23,34,1,120.288086,22.632567,56
前鎮,高雄市,66,細懸浮微粒,普通,1.5,0.17,38.6,32,26,10,5.7,6.5,0.7,1.9,351,2021-09-11 14:00,,0.3,22,41,2,120.307564,22.605386,57
小港,高雄市,69,細懸浮微粒,普通,1.5,0.14,39.9,30,26,17,11.4,12.8,1.3,4.2,272,2021-09-11 14:00,,0.2,23,37,2,120.337736,22.565833,58
屏東,屏東縣,107,細懸浮微粒,對敏感族群不健康,2.5,0.37,74.8,42,61,43,10,10.4,0.3,2.4,333,2021-09-11 14:00,,0.4,38,55,2,120.488033,22.673081,59
潮州,屏東縣,66,細懸浮微粒,普通,0.8,0.19,22.2,24,32,18,4.8,5.8,1,1.3,75,2021-09-11 14:00,,0.2,21,35,1,120.561175,22.523108,60
恆春,屏東縣,15,,良好,1.4,0.07,18.1,16,7,1,0.2,0.9,0.7,9,357,2021-09-11 14:00,,0,2,6,1,120.788928,21.958069,61
臺東,臺東縣,9,,良好,1.3,0.14,11.4,7,8,2,4.9,7.3,2.3,2.2,331,2021-09-11 14:00,,0.1,3,8,1,121.15045,22.755358,62
花蓮,花蓮縣,9,,良好,2.9,0.1,18.2,10,21,5,2.8,4.5,1.7,1.6,140,2021-09-11 14:00,,0.1,2,8,0,121.599769,23.971306,63
陽明,臺北市,13,,良好,0.6,0.09,17.7,14,11,3,0.6,1.3,0.7,,,2021-09-11 14:00,,0,2,6,0,121.529583,25.182722,64
宜蘭,宜蘭縣,16,,良好,0.1,0.09,20.8,,15,6,3.2,4.5,1.3,3.3,141,2021-09-11 14:00,,0.1,5,12,0,121.746394,24.747917,65
冬山,宜蘭縣,12,,良好,0.6,0.14,18.8,13,12,1,2.9,4.7,1.8,6.6,145,2021-09-11 14:00,,0.1,3,9,0,121.792928,24.632203,66
三重,新北市,23,,良好,1,0.56,10.4,6,13,4,14,38.8,24.8,-,-,2021-09-11 14:00,,0.7,4,13,1,121.493806,25.072611,67
中壢,桃園市,35,,良好,1.7,0.86,8.8,13,19,8,21.8,51,29.1,1.3,276,2021-09-11 14:00,,0.7,10,21,1,121.221667,24.953278,68
竹山,南投縣,90,細懸浮微粒,普通,,0.21,,42,41,35,6.7,8.1,1.3,1.8,220,2021-09-11 14:00,,0.2,31,43,1,120.677306,23.756389,69
永和,新北市,12,,良好,1.1,0.14,16.7,11,15,3,3.7,6.2,2.4,2.8,110,2021-09-11 14:00,,0.2,4,10,0,121.516306,25.017,70
復興,高雄市,68,細懸浮微粒,普通,,0.21,,28,24,13,,,,1,274,2021-09-11 14:00,,0.3,22,31,2,120.312017,22.608711,71
埔里,南投縣,59,細懸浮微粒,普通,1.9,0.22,58,34,31,23,2.9,4.3,1.3,3,298,2021-09-11 14:00,,0.2,19,25,1,120.967903,23.968842,72
馬祖,連江縣,16,,良好,0.6,0.09,22.7,14,16,5,1.4,2.6,1.2,4,327,2021-09-11 14:00,,0,4,16,0,119.949875,26.160469,75
金門,金門縣,40,,良好,1.4,0.1,36,24,30,6,2,2.8,0.8,2.4,13,2021-09-11 14:00,,0.1,7,40,1,118.312256,24.432133,77
馬公,澎湖縣,25,,良好,0.6,0.06,26.7,16,19,7,1.8,2.8,0.9,4.2,336,2021-09-11 14:00,,0,8,21,0,119.566158,23.569031,78
關山,臺東縣,6,,良好,1,-,8.7,6,6,4,3.4,5.2,1.7,0.6,357,2021-09-11 14:00,,-,2,6,1,121.161933,23.045083,80
麥寮,雲林縣,64,細懸浮微粒,普通,2.7,0.09,23.8,31,17,10,5.5,9.1,3.5,3.4,331,2021-09-11 14:00,,0.2,21,35,1,120.251825,23.753506,83
富貴角,新北市,20,,良好,0.9,0.07,26.5,22,19,6,1.4,1.8,0.4,6.9,61,2021-09-11 14:00,,0,3,17,0,121.54738,25.29228,84
大城,彰化縣,65,細懸浮微粒,普通,1.4,0.02,24.7,28,15,8,0.5,2.5,1.9,4.1,109,2021-09-11 14:00,,0.1,21,35,1,120.26964167,23.85493056,85
湖內,高雄市,70,細懸浮微粒,普通,0.7,0.12,40.9,38,17,8,,,,2.5,69,2021-09-11 14:00,,0.3,23,36,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,73,細懸浮微粒,普通,0.7,0.12,48.7,33,31,14,3.5,4.8,1.3,2.7,3,2021-09-11 14:00,,0.3,24,42,1,120.24583056,23.17904722,203
萬里,新北市,15,,良好,0.5,0.09,19.2,16,9,5,1.9,3.3,1.4,4,118,2021-09-11 16:00,,0,3,8,0,121.689881,25.179667,3
新店,新北市,15,,良好,0.2,0.16,17.2,16,8,1,3.9,6.6,2.6,3.7,74,2021-09-11 16:00,,0.1,1,10,0,121.537778,24.977222,4
土城,新北市,17,,良好,0.2,0.14,18.6,18,8,0,4.6,6.4,1.8,2.5,139,2021-09-11 16:00,,0.1,1,9,0,121.451861,24.982528,5
新北(樹林),新北市,12,,良好,0.6,0.18,17,12,10,5,7.6,12.5,4.9,1.2,122,2021-09-11 15:00,,0.2,3,7,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,65,細懸浮微粒,普通,0.7,0.13,29.9,34,22,7,2.6,8.1,5.4,2.5,337,2021-09-11 15:00,,0.2,21,39,1,120.18339722,23.23688056,312
基隆,基隆市,15,,良好,0.4,0.13,17.3,16,9,3,2.8,4.3,1.4,2.8,102,2021-09-11 16:00,,0.1,4,10,0,121.760056,25.129167,1
汐止,新北市,13,,良好,0.2,0.1,16,14,6,5,3.9,6.5,2.6,3.1,66,2021-09-11 16:00,,0.1,3,6,0,121.6423,25.067131,2
淡水,新北市,14,,良好,0.8,0.09,18.3,15,20,2,2,2.2,0.1,4.4,130,2021-09-11 15:00,,0,3,14,0,121.449239,25.1645,10
士林,臺北市,14,,良好,0.4,0.09,18,15,12,6,3.5,4.4,0.9,5.8,94,2021-09-11 15:00,,0,4,11,0,121.515389,25.105417,11
中山,臺北市,11,,良好,0.6,0.23,13.9,11,13,1,6.9,11.4,4.5,3.4,109,2021-09-11 15:00,,0.3,2,11,0,121.526528,25.062361,12
