SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
菜寮,新北市,47,,良好,1.7,0.19,27.1,25,27,14,5.3,5.7,0.4,2.9,84,2021-09-27 01:00,,0.2,14,24,1,121.481028,25.06895,8
林口,新北市,41,,良好,1.6,0.16,25.5,25,19,12,5.5,6.1,0.6,2.6,75,2021-09-27 01:00,,0.2,13,23,1,121.376869,25.077197,9
士林,臺北市,38,,良好,0.7,0.15,27.3,28,19,13,3.8,4.6,0.8,3.1,123,2021-09-27 00:00,,0.1,12,23,0,121.515389,25.105417,11
中山,臺北市,51,細懸浮微粒,普通,1.6,0.28,20.2,21,30,15,8.8,9.7,0.9,2,115,2021-09-27 00:00,,0.3,16,30,1,121.526528,25.062361,12
萬華,臺北市,48,,良好,1.3,0.23,20.8,22,34,15,10.8,11.4,0.6,2.5,106,2021-09-27 00:00,,0.2,15,30,1,121.507972,25.046503,13
古亭,臺北市,53,細懸浮微粒,普通,0.7,0.22,21.9,24,25,13,7.2,7.9,0.7,1.1,94,2021-09-27 00:00,,0.2,16,27,1,121.529556,25.020608,14
松山,臺北市,45,,良好,0.8,0.22,19.8,24,33,12,9.7,10.7,0.9,1.4,74,2021-09-27 00:00,,0.2,14,31,1,121.578611,25.05,15
大同,臺北市,58,細懸浮微粒,普通,2.1,0.67,13.7,14,42,21,15.4,24.4,9,-,-,2021-09-27 00:00,,0.6,18,40,1,121.513311,25.0632,16
桃園,桃園市,48,,良好,1.6,0.23,21,23,24,16,7.3,7.8,0.4,2.4,54,2021-09-27 00:00,,0.2,15,28,2,121.30872222,24.98677778,17
大園,桃園市,41,,良好,2.8,0.21,12.6,15,27,14,15.7,17.5,1.7,4.2,28,2021-09-27 00:00,,0.2,13,26,1,121.201811,25.060344,18
觀音,桃園市,46,,良好,7.9,0.12,22.8,29,30,14,7.6,8.2,0.5,4.8,65,2021-09-27 00:00,,0.1,14,32,2,121.082761,25.035503,19
平鎮,桃園市,45,,良好,1.3,0.22,25,27,21,13,6.5,6.8,0.2,1.9,56,2021-09-27 00:00,,0.2,14,25,1,121.203986,24.952786,20
龍潭,桃園市,38,,良好,1.1,0.2,20.5,25,21,10,6.1,7.2,1,2.7,51,2021-09-27 00:00,,0.2,12,24,1,121.21635,24.863869,21
湖口,新竹縣,48,,良好,1.8,0.19,19.1,24,27,20,6.9,7.2,0.3,2.5,50,2021-09-27 00:00,,0.1,15,29,1,121.038653,24.900142,22
竹東,新竹縣,41,,良好,0.5,0.2,11.3,24,23,16,4.6,5.1,0.4,0.4,106,2021-09-27 00:00,,0.2,12,25,0,121.088903,24.740644,23
新竹,新竹市,46,,良好,1.6,0.23,18.2,23,20,13,10.6,11,0.3,0.7,63,2021-09-27 00:00,,0.2,14,26,1,120.972075,24.805619,24
頭份,苗栗縣,44,,良好,1.2,0.22,17.2,24,19,12,9.3,10.5,1.2,1.3,73,2021-09-27 00:00,,0.2,14,26,1,120.898572,24.696969,25
苗栗,苗栗縣,45,,良好,4.5,0.19,15.5,23,26,13,9.2,10.1,0.9,0.7,50,2021-09-27 00:00,,0.2,14,29,2,120.8202,24.565269,26
三義,苗栗縣,56,細懸浮微粒,普通,2,0.25,11.8,29,27,16,9.8,11.2,1.3,0.3,21,2021-09-27 00:00,,0.2,18,33,2,120.758833,24.382942,27
豐原,臺中市,59,細懸浮微粒,普通,1.4,0.24,21.9,35,36,17,5.8,7.2,1.4,1.5,112,2021-09-27 00:00,,0.2,19,36,1,120.741711,24.256586,28
沙鹿,臺中市,59,細懸浮微粒,普通,2.2,0.26,14,26,29,17,11.8,13.1,1.3,1.7,20,2021-09-27 00:00,,0.2,19,40,1,120.568794,24.225628,29
大里,臺中市,71,細懸浮微粒,普通,1.4,0.36,18,34,42,25,12.4,13.8,1.3,1.1,258,2021-09-27 00:00,,0.3,24,42,1,120.67844444,24.09961111,30
忠明,臺中市,65,細懸浮微粒,普通,2.3,0.42,12.8,30,37,26,21.5,22.5,1,0.8,18,2021-09-27 00:00,,0.3,21,38,1,120.641092,24.151958,31
西屯,臺中市,66,細懸浮微粒,普通,2.1,0.28,15.3,28,42,25,14.5,15.6,1.1,1.9,51,2021-09-27 00:00,,0.2,22,42,2,120.616917,24.162197,32
彰化,彰化縣,56,細懸浮微粒,普通,1.6,0.22,13.3,26,28,18,14.4,14.7,0.3,2.2,355,2021-09-27 00:00,,0.2,18,40,1,120.541519,24.066,33
線西,彰化縣,56,細懸浮微粒,普通,3.4,0.22,12.4,25,32,15,16.1,16.8,0.7,3,39,2021-09-27 00:00,,0.2,17,54,3,120.469061,24.131672,34
二林,彰化縣,63,細懸浮微粒,普通,4,0.4,11.2,26,48,16,12.7,13.8,1,1.2,8,2021-09-27 00:00,,0.4,20,54,3,120.409653,23.925175,35
南投,南投縣,67,細懸浮微粒,普通,2.3,0.29,14.3,31,41,24,10.4,11,0.6,0.7,139,2021-09-27 00:00,,0.2,22,41,2,120.685306,23.913,36
斗六,雲林縣,75,細懸浮微粒,普通,2,0.35,14.7,35,49,23,10.5,12.1,1.5,1,214,2021-09-27 00:00,,0.2,25,52,2,120.544994,23.711853,37
崙背,雲林縣,73,細懸浮微粒,普通,2.5,0.43,10.4,26,52,24,15.1,16.8,1.6,0.9,358,2021-09-27 00:00,,0.4,25,53,2,120.348742,23.757547,38
新港,嘉義縣,69,細懸浮微粒,普通,3,0.26,16.5,29,39,22,9.3,10.3,0.9,1,288,2021-09-27 00:00,,0.3,23,52,3,120.345531,23.554839,39
朴子,嘉義縣,65,細懸浮微粒,普通,3,0.4,15.2,35,53,21,10.4,11.5,1,0.4,352,2021-09-27 00:00,,0.2,21,56,1,120.24781111,23.46712222,40
臺西,雲林縣,57,細懸浮微粒,普通,2.9,0.22,20.8,36,42,17,7.3,6.9,0,3.2,28,2021-09-27 00:00,,0.1,18,43,2,120.19933333,23.702175,41
嘉義,嘉義市,82,細懸浮微粒,普通,4.1,0.38,18,35,61,29,10.6,11.5,0.9,0.6,210,2021-09-27 00:00,,0.4,28,55,3,120.44083333,23.462778,42
新營,臺南市,79,細懸浮微粒,普通,2.9,0.47,23,40,58,28,12,12.3,0.3,0.4,70,2021-09-27 00:00,,0.3,27,57,1,120.31725,23.305633,43
善化,臺南市,77,細懸浮微粒,普通,,0.33,16.4,40,45,28,10.7,11.9,1.1,1.4,159,2021-09-27 00:00,,0.2,26,46,,120.297142,23.115097,44
安南,臺南市,70,細懸浮微粒,普通,4.9,0.5,22.1,47,66,29,,,,1,113,2021-09-27 00:00,,0.3,23,56,2,120.2175,23.048197,45
臺南,臺南市,81,細懸浮微粒,普通,2.6,0.43,38.8,54,60,30,10.6,11.4,0.8,1.2,181,2021-09-27 00:00,,0.3,28,52,1,120.202617,22.984581,46
美濃,高雄市,55,細懸浮微粒,普通,0.9,0.27,25.5,48,32,15,2.5,2.8,0.3,1.1,60,2021-09-27 00:00,,0.2,17,31,1,120.530542,22.883583,47
橋頭,高雄市,84,細懸浮微粒,普通,2.6,0.55,24.3,56,56,39,13.9,13.9,0,0.5,61,2021-09-27 00:00,,0.4,29,46,1,120.305689,22.757506,48
仁武,高雄市,69,細懸浮微粒,普通,4.3,0.47,42.1,60,42,29,11.6,13,1.4,0.3,118,2021-09-27 00:00,,0.3,23,37,2,120.332631,22.689056,49
鳳山,高雄市,81,細懸浮微粒,普通,2.6,0.48,44.8,47,41,33,12,12.6,0.6,0.5,70,2021-09-27 00:00,,0.5,28,42,1,120.358083,22.627392,50
大寮,高雄市,71,細懸浮微粒,普通,1.5,0.4,24.5,42,45,28,8.9,9.2,0.3,0.3,147,2021-09-27 00:00,,0.2,24,39,3,120.425311,22.56413611,51
林園,高雄市,68,細懸浮微粒,普通,2.5,0.32,41.5,51,54,29,5.9,7.6,1.7,0.4,33,2021-09-27 00:00,,0.2,22,39,2,120.41175,22.4795,52
楠梓,高雄市,71,細懸浮微粒,普通,2.1,0.49,34.2,58,47,28,10.7,10.5,0,0.5,57,2021-09-27 00:00,,0.3,24,44,1,120.328289,22.733667,53
左營,高雄市,77,臭氧八小時,普通,2.4,0.32,44.1,63,37,19,6.5,7.1,0.5,0.4,255,2021-09-27 00:00,,0.2,22,42,2,120.292917,22.674861,54
前金,高雄市,80,臭氧八小時,普通,1.5,0.32,58.7,64,41,24,6.2,6.9,0.6,0.9,281,2021-09-27 00:00,,0.2,21,36,1,120.288086,22.632567,56
前鎮,高雄市,58,細懸浮微粒,普通,5.3,0.34,45.1,52,37,22,14.2,14.4,0.2,0.6,334,2021-09-27 00:00,,0.3,18,39,2,120.307564,22.605386,57
小港,高雄市,67,細懸浮微粒,普通,2.4,0.23,40.6,49,42,24,19.1,19.3,0.2,1.2,276,2021-09-27 00:00,,0.2,22,39,2,120.337736,22.565833,58
屏東,屏東縣,66,細懸浮微粒,普通,1.4,0.41,36.4,48,40,22,8.4,9.1,0.6,1.1,40,2021-09-27 00:00,,0.3,22,39,1,120.488033,22.673081,59
潮州,屏東縣,55,細懸浮微粒,普通,0.9,0.18,20,39,29,13,2.8,3,0.2,0.5,102,2021-09-27 00:00,,0.2,17,30,1,120.561175,22.523108,60
恆春,屏東縣,41,,良好,1,0.15,34.2,37,27,11,0.9,1.9,1,4.5,13,2021-09-27 00:00,,0.1,13,25,0,120.788928,21.958069,61
臺東,臺東縣,39,,良好,0.5,0.15,29.4,33,30,10,2.4,3.2,0.7,1.4,320,2021-09-27 00:00,,0.2,12,30,,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1,0.18,16.6,24,25,10,5.2,5.7,0.4,0.8,163,2021-09-27 00:00,,0.2,12,25,0,121.599769,23.971306,63
陽明,臺北市,38,,良好,1.1,0.14,29,31,14,11,1.6,1.7,0,2.5,130,2021-09-27 00:00,,0.1,12,18,1,121.529583,25.182722,64
冬山,宜蘭縣,36,,良好,,0.17,21.3,28,20,9,2.5,2.9,0.3,1.4,232,2021-09-27 00:00,,0.1,11,28,0,121.792928,24.632203,66
三重,新北市,53,細懸浮微粒,普通,1.9,0.59,10.2,12,35,16,20.6,40.2,19.6,-,-,2021-09-27 00:00,,0.8,16,36,1,121.493806,25.072611,67
中壢,桃園市,44,,良好,1.2,0.33,17.7,14,27,11,8.3,11.8,3.5,0.8,352,2021-09-27 00:00,,0.6,14,29,1,121.221667,24.953278,68
竹山,南投縣,62,細懸浮微粒,普通,1.4,0.2,24.8,41,37,16,7.9,9.1,1.2,0.9,245,2021-09-27 00:00,,0.2,20,39,1,120.677306,23.756389,69
永和,新北市,46,,良好,0.4,0.27,21.9,24,23,13,7.1,8.3,1.2,1.8,75,2021-09-27 00:00,,0.3,14,26,0,121.516306,25.017,70
復興,高雄市,64,細懸浮微粒,普通,4.7,0.34,44.2,54,35,24,18.2,18.3,0.1,0.2,218,2021-09-27 00:00,,0.3,21,31,1,120.312017,22.608711,71
埔里,南投縣,67,細懸浮微粒,普通,1.5,0.3,19.7,44,29,22,7.5,8.8,1.2,0.7,314,2021-09-27 00:00,,0.3,22,30,1,120.967903,23.968842,72
馬祖,連江縣,50,,良好,0.8,0.15,52.3,54,13,8,2.2,3.3,1,0.7,8,2021-09-27 00:00,,0.1,10,16,0,119.949875,26.160469,75
金門,金門縣,47,,良好,1.8,0.17,42.6,51,25,8,3.4,3.5,0.1,2.6,45,2021-09-27 00:00,,0.2,12,32,1,118.312256,24.432133,77
馬公,澎湖縣,53,細懸浮微粒,普通,0.9,0.16,33.7,44,31,12,3.1,3.7,0.5,4.1,25,2021-09-27 00:00,,0.1,16,37,0,119.566158,23.569031,78
關山,臺東縣,35,,良好,1.9,-,16.5,28,28,14,2,2.8,0.7,0.5,13,2021-09-27 00:00,,-,11,24,1,121.161933,23.045083,80
麥寮,雲林縣,57,細懸浮微粒,普通,2.2,0.24,16.3,34,43,13,8.8,10,1.2,0.3,4,2021-09-27 00:00,,0.2,18,46,2,120.251825,23.753506,83
富貴角,新北市,43,,良好,0.1,0.12,39,41,26,13,0.9,0.9,0,3.7,76,2021-09-27 00:00,,0.1,13,29,0,121.54738,25.29228,84
屏東(建興),屏東縣,42,,良好,0.2,0.14,22.1,27,17,12,3,3.2,0.1,0.2,66,2021-09-27 00:00,,0.1,13,20,0,121.00379167,22.650525,313
臺南(麻豆),臺南市,70,細懸浮微粒,普通,1.4,0.48,9.2,34,55,26,15.8,18.3,2.5,0.2,198,2021-09-27 01:00,,0.3,23,54,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,63,細懸浮微粒,普通,0.5,0.26,47.6,42,38,24,1.6,1.9,0.2,0.3,187,2021-09-27 01:00,,0.2,20,33,0,120.37722,22.35222,204
新北(樹林),新北市,39,,良好,0,0.22,17.8,19,16,10,7.6,8.8,1.2,0.1,162,2021-09-27 01:00,,0.3,12,19,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,67,細懸浮微粒,普通,2.3,0.42,17.1,30,52,22,9.5,11.5,2,0.4,323,2021-09-27 01:00,,0.3,22,55,1,120.18339722,23.23688056,312
屏東(建興),屏東縣,42,,良好,0.1,0.14,19.8,25,21,13,3.5,3.8,0.3,0.2,58,2021-09-27 01:00,,0.1,13,20,0,121.00379167,22.650525,313
淡水,新北市,36,,良好,0.8,0.36,8.3,14,19,10,11.2,12.7,1.5,0.9,80,2021-09-27 01:00,,0.3,11,21,0,121.449239,25.1645,10
士林,臺北市,36,,良好,0.6,0.13,29.7,28,24,9,2.7,3.6,0.9,2.9,104,2021-09-27 01:00,,0.1,11,23,0,121.515389,25.105417,11
中山,臺北市,51,細懸浮微粒,普通,1,0.26,23.6,21,29,17,7.7,8.1,0.3,2.1,117,2021-09-27 01:00,,0.3,16,29,1,121.526528,25.062361,12
萬華,臺北市,47,,良好,1.1,0.2,22.8,21,33,14,8.1,8.3,0.2,2.6,91,2021-09-27 01:00,,0.2,14,30,1,121.507972,25.046503,13
古亭,臺北市,50,,良好,0.8,0.19,23.7,24,23,12,6.3,6.9,0.6,1.2,62,2021-09-27 01:00,,0.2,15,25,1,121.529556,25.020608,14
松山,臺北市,45,,良好,1.1,0.21,21.2,22,32,15,8.4,9.2,0.7,1.8,42,2021-09-27 01:00,,0.2,14,30,1,121.578611,25.05,15
大同,臺北市,57,細懸浮微粒,普通,2.3,0.44,22.4,14,39,16,9.6,11.7,2.1,-,-,2021-09-27 01:00,,0.6,18,40,1,121.513311,25.0632,16
桃園,桃園市,52,細懸浮微粒,普通,1.2,0.2,22.2,22,21,22,6.4,6.7,0.2,2.8,58,2021-09-27 01:00,,0.2,16,27,2,121.30872222,24.98677778,17
大園,桃園市,41,,良好,2.4,0.17,13.4,15,18,11,12,14.7,2.6,4.2,31,2021-09-27 01:00,,0.2,12,24,1,121.201811,25.060344,18
觀音,桃園市,48,,良好,6.9,0.11,27.6,28,28,15,6.4,6.9,0.5,6.2,55,2021-09-27 01:00,,0.1,15,31,3,121.082761,25.035503,19
平鎮,桃園市,43,,良好,1.2,0.21,25.5,26,20,10,6.2,6.1,0,2.4,49,2021-09-27 01:00,,0.2,13,24,1,121.203986,24.952786,20
龍潭,桃園市,37,,良好,0.5,0.2,19.3,23,15,10,6.8,8,1.1,2.8,64,2021-09-27 01:00,,0.2,12,23,1,121.21635,24.863869,21
湖口,新竹縣,49,,良好,1.7,0.17,16.5,22,24,16,7.3,7.5,0.2,3.3,55,2021-09-27 01:00,,0.2,15,28,1,121.038653,24.900142,22
竹東,新竹縣,41,,良好,0.6,0.18,9.5,20,26,10,3.8,4.1,0.3,1.6,132,2021-09-27 01:00,,0.2,12,25,0,121.088903,24.740644,23
新竹,新竹市,44,,良好,1.2,0.22,15.9,20,19,12,11.1,11.4,0.2,1.3,84,2021-09-27 01:00,,0.2,13,24,1,120.972075,24.805619,24
頭份,苗栗縣,49,,良好,1.6,0.23,16.4,21,35,21,9.2,10.3,1,1.1,95,2021-09-27 01:00,,0.2,15,28,1,120.898572,24.696969,25
苗栗,苗栗縣,42,,良好,1.4,0.17,14.2,20,23,11,8.6,9.3,0.7,1.2,52,2021-09-27 01:00,,0.2,13,28,2,120.8202,24.565269,26
三義,苗栗縣,54,細懸浮微粒,普通,1.6,0.22,10.5,24,23,14,7.1,8.5,1.4,0.4,18,2021-09-27 01:00,,0.2,17,31,2,120.758833,24.382942,27
豐原,臺中市,59,細懸浮微粒,普通,1.4,0.22,23.6,31,34,17,4.9,6.3,1.4,1.6,112,2021-09-27 01:00,,0.2,19,35,1,120.741711,24.256586,28
沙鹿,臺中市,57,細懸浮微粒,普通,1.8,0.22,15.7,22,27,13,10.2,11.4,1.2,1.7,4,2021-09-27 01:00,,0.2,18,37,1,120.568794,24.225628,29
大里,臺中市,71,細懸浮微粒,普通,1,0.32,16.7,29,38,25,11.1,12.4,1.2,1,129,2021-09-27 01:00,,0.3,24,41,1,120.67844444,24.09961111,30
忠明,臺中市,65,細懸浮微粒,普通,1.8,0.36,14.2,25,33,20,17.2,18.3,1,0.3,6,2021-09-27 01:00,,0.3,21,36,1,120.641092,24.151958,31
西屯,臺中市,65,細懸浮微粒,普通,2.2,0.25,12.8,23,30,18,12.5,13.7,1.2,1,5,2021-09-27 01:00,,0.2,21,41,2,120.616917,24.162197,32
彰化,彰化縣,56,細懸浮微粒,普通,1.7,0.24,10.2,21,34,18,14.7,15,0.3,0.6,8,2021-09-27 01:00,,0.2,18,39,1,120.541519,24.066,33
線西,彰化縣,55,細懸浮微粒,普通,4.8,0.23,12.5,21,34,16,15.5,16.2,0.6,2.4,43,2021-09-27 01:00,,0.2,17,50,3,120.469061,24.131672,34
二林,彰化縣,62,細懸浮微粒,普通,3.6,0.39,8.9,22,45,16,14.7,15.9,1.1,0.8,29,2021-09-27 01:00,,0.3,20,52,3,120.409653,23.925175,35
南投,南投縣,65,細懸浮微粒,普通,1.4,0.25,12.8,25,39,16,8.9,9.6,0.6,0.5,161,2021-09-27 01:00,,0.3,21,41,2,120.685306,23.913,36
斗六,雲林縣,72,細懸浮微粒,普通,2,0.33,14.3,29,51,20,10.7,12.4,1.6,1,15,2021-09-27 01:00,,0.3,24,51,2,120.544994,23.711853,37
崙背,雲林縣,73,細懸浮微粒,普通,2.9,0.46,7.6,20,58,26,18.7,20.5,1.8,1,42,2021-09-27 01:00,,0.4,25,54,2,120.348742,23.757547,38
新港,嘉義縣,68,細懸浮微粒,普通,3,0.31,13.8,25,55,23,9.6,10.6,1,0.9,320,2021-09-27 01:00,,0.3,22,52,3,120.345531,23.554839,39
朴子,嘉義縣,66,細懸浮微粒,普通,3,0.39,13.5,28,60,24,10.4,11.5,1,0.7,350,2021-09-27 01:00,,0.3,22,57,1,120.24781111,23.46712222,40
臺西,雲林縣,58,細懸浮微粒,普通,1.8,0.21,19.3,31,32,23,6.5,6,0,2.2,42,2021-09-27 01:00,,0.1,18,42,2,120.19933333,23.702175,41
嘉義,嘉義市,81,細懸浮微粒,普通,3,0.39,21,31,51,26,8.2,9.2,1,0.9,229,2021-09-27 01:00,,0.4,28,54,3,120.44083333,23.462778,42
新營,臺南市,80,細懸浮微粒,普通,3,0.46,26.3,35,62,32,10.2,10.3,0.1,1.1,266,2021-09-27 01:00,,0.4,27,58,1,120.31725,23.305633,43
善化,臺南市,76,細懸浮微粒,普通,,0.31,25.4,34,39,25,8.8,10,1.1,1,170,2021-09-27 01:00,,0.2,26,44,,120.297142,23.115097,44
安南,臺南市,73,細懸浮微粒,普通,3.9,0.45,30.1,41,59,30,8.1,7.8,0,1.1,107,2021-09-27 01:00,,0.3,24,56,2,120.2175,23.048197,45
臺南,臺南市,81,細懸浮微粒,普通,2.6,0.47,38.2,49,57,27,9.4,10.1,0.6,0.7,182,2021-09-27 01:00,,0.3,28,52,1,120.202617,22.984581,46
美濃,高雄市,53,細懸浮微粒,普通,0.8,0.25,21.9,41,32,14,2.1,2.4,0.3,0.3,75,2021-09-27 01:00,,0.2,16,31,1,120.530542,22.883583,47
橋頭,高雄市,90,細懸浮微粒,普通,2.4,0.54,23.7,50,59,41,11.6,11.5,0,1,77,2021-09-27 01:00,,0.4,32,47,1,120.305689,22.757506,48
仁武,高雄市,72,細懸浮微粒,普通,4.4,0.41,41.7,57,44,31,9.9,11.3,1.3,0.3,86,2021-09-27 01:00,,0.3,24,38,2,120.332631,22.689056,49
鳳山,高雄市,81,細懸浮微粒,普通,2.1,0.44,43.3,47,44,29,9.9,10.3,0.4,0.5,86,2021-09-27 01:00,,0.5,28,42,2,120.358083,22.627392,50
大寮,高雄市,79,細懸浮微粒,普通,1.2,0.42,21.5,37,47,42,10.9,11.1,0.2,0.4,146,2021-09-27 01:00,,0.3,27,41,3,120.425311,22.56413611,51
林園,高雄市,71,細懸浮微粒,普通,2,0.32,34.9,49,52,28,6.1,7.6,1.5,0.5,98,2021-09-27 01:00,,0.2,24,43,1,120.41175,22.4795,52
楠梓,高雄市,72,細懸浮微粒,普通,2.2,0.46,30.6,53,48,26,8.5,8.3,0,0.6,67,2021-09-27 01:00,,0.4,24,45,1,120.328289,22.733667,53
左營,高雄市,74,臭氧八小時,普通,2.1,0.26,44.9,62,34,15,4.9,5.5,0.5,0.2,310,2021-09-27 01:00,,0.3,20,40,2,120.292917,22.674861,54
前金,高雄市,84,臭氧八小時,普通,1.3,0.27,58.9,65,37,24,5.5,6.1,0.6,1,261,2021-09-27 01:00,,0.3,22,36,1,120.288086,22.632567,56
前鎮,高雄市,60,細懸浮微粒,普通,3.3,0.32,40.1,52,39,22,14.6,14.6,0,0.2,195,2021-09-27 01:00,,0.3,19,38,2,120.307564,22.605386,57
小港,高雄市,69,細懸浮微粒,普通,2.4,0.23,40.3,49,42,24,19,19.1,0.1,0.9,273,2021-09-27 01:00,,0.2,23,40,2,120.337736,22.565833,58
屏東,屏東縣,66,細懸浮微粒,普通,1.3,0.35,24.8,46,37,23,9,9.8,0.7,0.5,36,2021-09-27 01:00,,0.3,22,39,1,120.488033,22.673081,59
潮州,屏東縣,54,細懸浮微粒,普通,0.3,0.13,16.4,33,23,16,3,3.3,0.3,0.6,102,2021-09-27 01:00,,0.2,17,29,1,120.561175,22.523108,60
恆春,屏東縣,40,,良好,0.7,0.15,33.3,37,23,12,0.9,2.1,1.1,4,16,2021-09-27 01:00,,0.1,12,25,0,120.788928,21.958069,61
臺東,臺東縣,37,,良好,1.3,0.15,27.5,32,28,10,2.1,2.8,0.6,1.1,326,2021-09-27 01:00,,0.2,12,30,,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,0.7,0.17,16.4,22,17,10,3.6,4,0.3,1.8,161,2021-09-27 01:00,,0.2,12,23,0,121.599769,23.971306,63
陽明,臺北市,35,,良好,0.6,0.14,31.2,31,19,8,1.7,1.8,0.1,2.9,130,2021-09-27 01:00,,0.1,11,18,1,121.529583,25.182722,64
